Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-13;0030;0.00;1.79;89.00;0.00;0.94;178.40
AV01;Nava de Arevalo;2002-02-13;0100;0.00;2.04;89.40;0.00;1.08;160.70
AV01;Nava de Arevalo;2002-02-13;0130;0.00;1.36;88.80;0.00;0.40;201.60
AV01;Nava de Arevalo;2002-02-13;0200;0.00;0.63;90.40;0.00;0.93;180.70
AV01;Nava de Arevalo;2002-02-13;0230;0.00;0.50;90.00;0.00;0.86;178.50
AV01;Nava de Arevalo;2002-02-13;0300;0.00;0.11;89.50;0.00;0.67;228.10
AV01;Nava de Arevalo;2002-02-13;0330;0.00;-0.10;91.10;0.00;0.89;162.90
AV01;Nava de Arevalo;2002-02-13;0400;0.00;0.13;88.30;0.00;0.57;222.40
AV01;Nava de Arevalo;2002-02-13;0430;0.00;-0.79;90.20;0.00;1.18;182.70
AV01;Nava de Arevalo;2002-02-13;0500;0.00;-0.06;89.60;0.00;1.72;160.80
AV01;Nava de Arevalo;2002-02-13;0530;0.00;-0.04;87.00;0.00;2.02;170.80
AV01;Nava de Arevalo;2002-02-13;0600;0.00;-0.04;85.50;0.00;1.59;188.60
AV01;Nava de Arevalo;2002-02-13;0630;0.00;-0.04;84.40;0.00;1.18;188.60
AV01;Nava de Arevalo;2002-02-13;0700;0.00;-0.24;83.80;2.17;0.56;200.00
AV01;Nava de Arevalo;2002-02-13;0730;0.00;-0.50;83.70;31.89;0.74;160.90
AV01;Nava de Arevalo;2002-02-13;0800;0.00;0.64;81.30;106.00;0.26;275.70
AV01;Nava de Arevalo;2002-02-13;0830;0.00;1.92;82.40;191.10;0.51;279.40
AV01;Nava de Arevalo;2002-02-13;0900;0.00;4.55;72.30;287.00;1.61;147.10
AV01;Nava de Arevalo;2002-02-13;0930;0.00;7.34;63.33;360.90;1.11;224.90
AV01;Nava de Arevalo;2002-02-13;1000;0.00;8.89;64.37;360.90;1.97;319.70
AV01;Nava de Arevalo;2002-02-13;1030;0.00;10.31;59.64;513.30;0.51;7.23
AV01;Nava de Arevalo;2002-02-13;1100;0.00;11.95;53.86;562.60;0.54;226.50
AV01;Nava de Arevalo;2002-02-13;1130;0.00;13.70;45.26;599.40;0.39;227.40
AV01;Nava de Arevalo;2002-02-13;1200;0.00;15.65;37.55;620.40;1.15;208.80
AV01;Nava de Arevalo;2002-02-13;1230;0.00;16.44;30.17;625.50;1.83;224.90
AV01;Nava de Arevalo;2002-02-13;1300;0.00;17.15;29.79;616.10;2.05;230.60
AV01;Nava de Arevalo;2002-02-13;1330;0.00;17.84;27.49;585.30;3.04;233.40
AV01;Nava de Arevalo;2002-02-13;1400;0.00;18.37;23.62;552.80;3.94;252.80
AV01;Nava de Arevalo;2002-02-13;1430;0.00;18.79;23.74;496.80;4.76;274.00
AV01;Nava de Arevalo;2002-02-13;1500;0.00;18.52;26.25;426.00;5.05;267.80
AV01;Nava de Arevalo;2002-02-13;1530;0.00;18.17;28.19;344.60;5.70;265.50
AV01;Nava de Arevalo;2002-02-13;1600;0.00;17.92;26.66;260.10;6.01;276.70
AV01;Nava de Arevalo;2002-02-13;1630;0.00;17.03;30.06;174.40;5.42;284.30
AV01;Nava de Arevalo;2002-02-13;1700;0.00;15.58;38.12;87.70;4.93;295.60
AV01;Nava de Arevalo;2002-02-13;1730;0.00;13.76;43.37;20.06;4.64;293.90
AV01;Nava de Arevalo;2002-02-13;1800;0.00;11.92;48.02;1.41;3.56;285.20
AV01;Nava de Arevalo;2002-02-13;1830;0.00;11.21;50.27;0.00;4.33;282.60
AV01;Nava de Arevalo;2002-02-13;1900;0.00;9.70;57.33;0.00;2.91;276.90
AV01;Nava de Arevalo;2002-02-13;1930;0.00;8.26;65.20;0.00;2.34;273.90
