Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-05;0030;0.00;1.89;91.90;0.00;0.96;0.00
AV01;Nava de Arevalo;2015-12-05;0100;0.00;2.37;93.70;0.00;0.92;0.00
AV01;Nava de Arevalo;2015-12-05;0130;0.00;2.08;91.80;0.00;1.01;0.00
AV01;Nava de Arevalo;2015-12-05;0200;0.00;1.66;92.80;0.00;1.16;0.00
AV01;Nava de Arevalo;2015-12-05;0230;0.00;1.46;93.60;0.00;1.12;0.00
AV01;Nava de Arevalo;2015-12-05;0300;0.00;1.59;93.20;0.00;1.13;0.00
AV01;Nava de Arevalo;2015-12-05;0330;0.00;1.64;93.30;0.00;1.00;0.00
AV01;Nava de Arevalo;2015-12-05;0400;0.00;1.53;92.50;0.00;1.53;0.00
AV01;Nava de Arevalo;2015-12-05;0430;0.00;1.66;91.20;0.00;0.52;0.00
AV01;Nava de Arevalo;2015-12-05;0500;0.00;1.02;90.10;0.00;0.48;0.00
AV01;Nava de Arevalo;2015-12-05;0530;0.00;0.21;94.80;0.00;1.16;0.00
AV01;Nava de Arevalo;2015-12-05;0600;0.00;-0.75;92.60;0.00;0.15;0.00
AV01;Nava de Arevalo;2015-12-05;0630;0.00;-0.97;95.00;0.00;0.44;0.00
AV01;Nava de Arevalo;2015-12-05;0700;0.00;0.01;94.60;0.00;0.80;0.00
AV01;Nava de Arevalo;2015-12-05;0730;0.00;0.75;92.70;1.46;1.55;0.00
AV01;Nava de Arevalo;2015-12-05;0800;0.00;-0.21;92.90;28.45;0.59;0.00
AV01;Nava de Arevalo;2015-12-05;0830;0.00;0.86;93.40;102.40;0.52;0.00
AV01;Nava de Arevalo;2015-12-05;0900;0.00;4.63;82.20;167.20;0.17;0.00
AV01;Nava de Arevalo;2015-12-05;0930;0.00;6.60;73.30;192.70;0.71;0.00
AV01;Nava de Arevalo;2015-12-05;1000;0.00;7.88;72.40;302.40;1.75;0.00
AV01;Nava de Arevalo;2015-12-05;1030;0.00;10.69;61.99;358.60;1.21;0.00
AV01;Nava de Arevalo;2015-12-05;1100;0.00;12.57;53.78;403.70;0.64;0.00
AV01;Nava de Arevalo;2015-12-05;1130;0.00;14.15;50.27;437.20;1.01;0.00
AV01;Nava de Arevalo;2015-12-05;1200;0.00;14.92;47.52;454.00;0.89;0.00
AV01;Nava de Arevalo;2015-12-05;1230;0.00;16.05;41.47;458.70;0.87;0.00
AV01;Nava de Arevalo;2015-12-05;1300;0.00;17.51;35.74;449.00;0.53;0.00
AV01;Nava de Arevalo;2015-12-05;1330;0.00;18.62;32.91;425.40;0.82;0.00
AV01;Nava de Arevalo;2015-12-05;1400;0.00;18.40;32.29;388.30;0.88;0.00
AV01;Nava de Arevalo;2015-12-05;1430;0.00;18.93;31.75;339.10;0.65;0.00
AV01;Nava de Arevalo;2015-12-05;1500;0.00;18.89;31.93;280.90;1.30;0.00
AV01;Nava de Arevalo;2015-12-05;1530;0.00;18.49;33.27;211.10;1.72;0.00
AV01;Nava de Arevalo;2015-12-05;1600;0.00;17.51;37.97;136.80;1.96;0.00
AV01;Nava de Arevalo;2015-12-05;1630;0.00;14.66;50.72;60.26;1.37;0.00
AV01;Nava de Arevalo;2015-12-05;1700;0.00;11.55;60.93;10.32;0.48;0.00
AV01;Nava de Arevalo;2015-12-05;1730;0.00;8.37;71.80;0.49;0.91;0.00
AV01;Nava de Arevalo;2015-12-05;1800;0.00;7.76;75.60;0.00;0.28;0.00
AV01;Nava de Arevalo;2015-12-05;1830;0.00;6.83;77.70;0.00;0.88;0.00
AV01;Nava de Arevalo;2015-12-05;1900;0.00;5.55;81.60;0.00;0.89;0.00
AV01;Nava de Arevalo;2015-12-05;1930;0.00;4.08;87.30;0.00;1.03;0.00
AV01;Nava de Arevalo;2015-12-05;2000;0.00;3.88;87.90;0.00;0.73;0.00
AV01;Nava de Arevalo;2015-12-05;2030;0.00;3.37;88.30;0.00;0.16;0.00
AV01;Nava de Arevalo;2015-12-05;2100;0.00;3.11;89.40;0.00;0.26;0.00
AV01;Nava de Arevalo;2015-12-05;2130;0.00;2.68;92.10;0.00;0.59;0.00
AV01;Nava de Arevalo;2015-12-05;2200;0.00;3.29;88.10;0.00;0.73;0.00
AV01;Nava de Arevalo;2015-12-05;2230;0.00;3.24;87.30;0.00;1.62;0.00
AV01;Nava de Arevalo;2015-12-05;2300;0.00;3.22;86.10;0.00;1.78;0.00
AV01;Nava de Arevalo;2015-12-05;2330;0.00;2.57;87.60;0.00;1.24;0.00
AV01;Nava de Arevalo;2015-12-05;2400;0.00;2.57;87.90;0.00;0.54;0.00
BU02;Valle de Valdelucio;2015-12-05;0030;0.00;6.08;95.10;0.00;0.04;295.10
BU02;Valle de Valdelucio;2015-12-05;0100;0.00;5.53;94.20;0.00;0.47;272.40
BU02;Valle de Valdelucio;2015-12-05;0130;0.00;4.42;97.70;0.00;0.21;274.50
