Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-04;0030;0.00;-0.76;88.20;0.00;0.59;258.80
AV01;Nava de Arevalo;2002-05-04;0100;0.00;-1.71;91.00;0.00;0.69;238.10
AV01;Nava de Arevalo;2002-05-04;0130;0.00;-1.97;92.20;0.00;0.68;224.90
AV01;Nava de Arevalo;2002-05-04;0200;0.00;-2.32;93.00;0.00;0.66;224.10
AV01;Nava de Arevalo;2002-05-04;0230;0.00;-1.92;93.60;0.00;0.93;190.90
AV01;Nava de Arevalo;2002-05-04;0300;0.00;-2.35;93.40;0.00;0.98;188.10
AV01;Nava de Arevalo;2002-05-04;0330;0.00;-2.68;93.80;0.00;0.83;191.00
AV01;Nava de Arevalo;2002-05-04;0400;0.00;-2.93;94.40;0.00;0.92;188.20
AV01;Nava de Arevalo;2002-05-04;0430;0.00;-2.99;94.60;0.00;1.18;193.00
AV01;Nava de Arevalo;2002-05-04;0500;0.00;-2.88;94.50;3.29;0.63;208.20
AV01;Nava de Arevalo;2002-05-04;0530;0.00;-2.87;94.80;43.00;0.97;202.90
AV01;Nava de Arevalo;2002-05-04;0600;0.00;-1.47;94.30;132.20;0.87;204.40
AV01;Nava de Arevalo;2002-05-04;0630;0.00;0.37;91.40;209.10;0.94;211.60
AV01;Nava de Arevalo;2002-05-04;0700;0.00;2.74;83.90;302.10;1.01;211.80
AV01;Nava de Arevalo;2002-05-04;0730;0.00;5.35;71.40;403.20;0.58;163.80
AV01;Nava de Arevalo;2002-05-04;0800;0.00;6.60;63.88;522.60;0.80;164.70
AV01;Nava de Arevalo;2002-05-04;0830;0.00;7.20;58.39;625.30;1.06;25.04
AV01;Nava de Arevalo;2002-05-04;0900;0.00;7.89;57.96;713.00;1.55;22.27
AV01;Nava de Arevalo;2002-05-04;0930;0.00;8.01;53.07;747.00;1.73;14.75
AV01;Nava de Arevalo;2002-05-04;1000;0.00;8.58;50.44;841.00;2.08;7.68
AV01;Nava de Arevalo;2002-05-04;1030;0.00;9.40;45.46;888.00;2.00;8.94
AV01;Nava de Arevalo;2002-05-04;1100;0.00;9.95;42.72;929.00;2.26;326.40
