Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-03-05;1430;0.00;6.53;77.60;156.90;3.40;325.50
BU01;Miranda de Ebro;2002-03-05;1500;0.00;6.71;75.60;180.10;3.17;310.40
BU01;Miranda de Ebro;2002-03-05;1530;0.00;6.62;71.70;152.90;2.92;320.70
BU01;Miranda de Ebro;2002-03-05;1600;0.00;6.33;73.70;48.19;2.66;330.20
BU01;Miranda de Ebro;2002-03-05;1630;0.00;5.86;77.50;11.58;2.65;324.70
BU01;Miranda de Ebro;2002-03-05;1700;0.00;5.71;78.50;7.10;2.15;336.20
BU01;Miranda de Ebro;2002-03-05;1730;0.00;5.73;78.50;3.46;2.66;338.60
BU01;Miranda de Ebro;2002-03-05;1800;0.00;5.83;72.50;3.16;2.97;344.50
BU01;Miranda de Ebro;2002-03-05;1830;0.00;5.98;68.31;0.08;2.47;336.10
BU01;Miranda de Ebro;2002-03-05;1900;0.00;5.80;69.37;0.00;2.44;347.90
BU01;Miranda de Ebro;2002-03-05;1930;0.00;5.80;68.66;0.00;1.44;321.20
BU01;Miranda de Ebro;2002-03-05;2000;0.00;5.76;70.10;0.00;1.22;332.60
BU01;Miranda de Ebro;2002-03-05;2030;0.00;5.83;68.74;0.00;1.35;318.90
BU01;Miranda de Ebro;2002-03-05;2100;0.00;5.80;68.48;0.00;1.16;331.40
BU01;Miranda de Ebro;2002-03-05;2130;0.00;5.83;69.30;0.00;1.76;339.70
BU01;Miranda de Ebro;2002-03-05;2200;0.00;5.80;67.73;0.00;2.09;335.30
BU01;Miranda de Ebro;2002-03-05;2230;0.00;5.67;67.79;0.00;1.84;328.80
BU01;Miranda de Ebro;2002-03-05;2300;0.00;5.71;65.18;0.00;1.99;346.20
BU01;Miranda de Ebro;2002-03-05;2330;0.00;5.74;64.90;0.00;1.27;351.90
BU01;Miranda de Ebro;2002-03-05;2400;0.00;5.80;66.63;0.00;2.09;344.40
BU02;Valle de Valdelucio;2002-03-05;0030;0.00;1.48;89.60;0.00;0.62;46.77
BU02;Valle de Valdelucio;2002-03-05;0100;0.20;1.52;89.30;0.00;1.80;18.28
BU02;Valle de Valdelucio;2002-03-05;0130;0.20;1.39;88.60;0.00;2.40;19.23
BU02;Valle de Valdelucio;2002-03-05;0200;0.20;1.36;87.10;0.00;0.53;292.10
BU02;Valle de Valdelucio;2002-03-05;0230;0.00;1.02;89.30;0.00;1.39;281.50
BU02;Valle de Valdelucio;2002-03-05;0300;0.00;1.10;89.20;0.00;2.87;280.60
BU02;Valle de Valdelucio;2002-03-05;0330;0.00;1.82;81.20;0.00;2.77;298.40
BU02;Valle de Valdelucio;2002-03-05;0400;0.00;2.27;78.10;0.00;2.59;305.70
BU02;Valle de Valdelucio;2002-03-05;0430;0.00;2.54;79.10;0.00;3.57;312.20
BU02;Valle de Valdelucio;2002-03-05;0500;0.00;2.59;77.40;0.00;4.10;312.80
BU02;Valle de Valdelucio;2002-03-05;0530;0.00;2.77;77.50;0.00;3.64;304.20
BU02;Valle de Valdelucio;2002-03-05;0600;0.00;2.68;79.50;0.00;2.62;23.03
BU02;Valle de Valdelucio;2002-03-05;0630;0.00;2.70;79.40;0.70;2.96;351.90
BU02;Valle de Valdelucio;2002-03-05;0700;0.00;2.76;77.80;12.70;4.68;354.00
BU02;Valle de Valdelucio;2002-03-05;0730;0.00;2.74;76.50;41.58;3.93;347.10
BU02;Valle de Valdelucio;2002-03-05;0800;0.00;2.76;76.50;72.00;4.19;347.80
BU02;Valle de Valdelucio;2002-03-05;0830;0.00;2.83;76.00;109.10;5.21;344.90
BU02;Valle de Valdelucio;2002-03-05;0900;0.00;2.99;74.80;126.50;4.03;5.49
BU02;Valle de Valdelucio;2002-03-05;0930;0.00;2.92;72.50;153.40;4.23;359.00
BU02;Valle de Valdelucio;2002-03-05;1000;0.00;2.96;71.50;147.70;3.60;331.70
BU02;Valle de Valdelucio;2002-03-05;1030;0.00;2.87;70.10;147.90;3.96;320.60
BU02;Valle de Valdelucio;2002-03-05;1100;0.00;3.05;68.15;271.00;4.85;334.50
BU02;Valle de Valdelucio;2002-03-05;1130;0.00;3.60;67.42;394.70;4.30;334.40
BU02;Valle de Valdelucio;2002-03-05;1200;0.00;4.23;65.20;625.30;5.37;343.10
BU02;Valle de Valdelucio;2002-03-05;1230;0.00;4.22;71.80;514.60;5.48;331.10
BU02;Valle de Valdelucio;2002-03-05;1300;0.00;3.88;74.50;692.30;7.12;325.90
BU02;Valle de Valdelucio;2002-03-05;1330;0.00;3.82;73.80;624.10;6.23;327.50
BU02;Valle de Valdelucio;2002-03-05;1400;0.00;3.69;72.90;582.60;5.21;338.40
BU02;Valle de Valdelucio;2002-03-05;1430;0.00;3.49;71.90;261.00;5.02;322.80
BU02;Valle de Valdelucio;2002-03-05;1500;0.00;3.42;69.76;157.30;4.26;330.00
BU02;Valle de Valdelucio;2002-03-05;1530;0.00;3.08;70.80;162.60;4.91;339.00
BU02;Valle de Valdelucio;2002-03-05;1600;0.00;2.69;74.40;126.80;3.43;335.60
BU02;Valle de Valdelucio;2002-03-05;1630;0.00;2.68;70.70;131.10;6.03;344.50
BU02;Valle de Valdelucio;2002-03-05;1700;0.00;2.48;70.40;143.90;5.70;340.80
BU02;Valle de Valdelucio;2002-03-05;1730;0.00;2.28;70.90;33.42;5.71;331.30
BU02;Valle de Valdelucio;2002-03-05;1800;0.00;2.03;71.90;4.86;5.00;330.30
BU02;Valle de Valdelucio;2002-03-05;1830;0.00;1.95;75.20;0.10;5.91;328.70
BU02;Valle de Valdelucio;2002-03-05;1900;0.00;1.90;75.40;0.00;5.53;343.90
BU02;Valle de Valdelucio;2002-03-05;1930;0.00;1.86;76.10;0.00;5.08;339.40
BU02;Valle de Valdelucio;2002-03-05;2000;0.00;1.84;76.80;0.00;4.55;336.60
BU02;Valle de Valdelucio;2002-03-05;2030;0.00;1.82;76.10;0.00;4.52;340.00
BU02;Valle de Valdelucio;2002-03-05;2100;0.00;1.82;76.50;0.00;4.56;342.50
BU02;Valle de Valdelucio;2002-03-05;2130;0.00;1.73;75.70;0.00;5.59;348.80
BU02;Valle de Valdelucio;2002-03-05;2200;0.00;1.70;72.70;0.00;4.60;345.10
BU02;Valle de Valdelucio;2002-03-05;2230;0.00;1.70;75.80;0.00;3.56;329.00
BU02;Valle de Valdelucio;2002-03-05;2300;0.00;1.57;81.30;0.00;4.86;342.50
BU02;Valle de Valdelucio;2002-03-05;2330;0.00;1.52;83.80;0.00;3.03;328.10
BU02;Valle de Valdelucio;2002-03-05;2400;0.00;1.52;85.90;0.00;2.68;335.60
BU03;Lerma;2002-03-05;0030;0.00;2.66;85.30;0.01;0.25;339.00
BU03;Lerma;2002-03-05;0100;0.00;2.31;86.60;0.00;0.37;5.80
BU03;Lerma;2002-03-05;0130;0.00;2.17;87.00;0.00;0.88;338.30
BU03;Lerma;2002-03-05;0200;0.00;2.20;87.50;0.00;0.68;346.40
BU03;Lerma;2002-03-05;0230;0.00;2.55;84.50;0.00;0.97;345.70
BU03;Lerma;2002-03-05;0300;0.00;2.69;82.50;0.02;1.24;346.40
BU03;Lerma;2002-03-05;0330;0.00;2.44;84.60;0.01;1.72;345.80
BU03;Lerma;2002-03-05;0400;0.20;1.97;89.00;0.01;1.25;327.80
BU03;Lerma;2002-03-05;0430;0.00;1.93;89.80;0.01;0.42;301.60
BU03;Lerma;2002-03-05;0500;0.00;1.95;89.80;0.00;0.44;308.90
BU03;Lerma;2002-03-05;0530;0.00;1.86;90.60;0.00;0.78;296.20
BU03;Lerma;2002-03-05;0600;0.00;1.91;90.70;0.00;1.00;299.50
BU03;Lerma;2002-03-05;0630;0.00;1.86;90.60;0.75;1.17;295.80
BU03;Lerma;2002-03-05;0700;0.00;1.25;90.60;14.41;1.91;308.80
BU03;Lerma;2002-03-05;0730;0.00;2.22;87.60;63.72;2.17;314.60
BU03;Lerma;2002-03-05;0800;0.00;2.89;85.50;115.00;1.49;301.30
BU03;Lerma;2002-03-05;0830;0.00;4.11;77.60;159.40;3.44;335.20
BU03;Lerma;2002-03-05;0900;0.00;4.76;72.40;317.90;4.30;337.00
BU03;Lerma;2002-03-05;0930;0.00;5.55;68.59;315.50;4.21;336.00
BU03;Lerma;2002-03-05;1000;0.00;5.18;67.12;157.80;4.44;332.00
BU03;Lerma;2002-03-05;1030;0.00;4.81;66.15;131.80;4.27;331.10
BU03;Lerma;2002-03-05;1100;0.00;4.90;63.82;119.70;4.83;327.60
BU03;Lerma;2002-03-05;1130;0.00;5.19;63.82;183.10;4.62;332.30
BU03;Lerma;2002-03-05;1200;0.00;5.07;65.56;125.50;5.40;327.50
BU03;Lerma;2002-03-05;1230;0.00;4.94;66.53;151.20;4.90;328.50
BU03;Lerma;2002-03-05;1300;0.00;5.06;65.35;144.80;4.89;332.00
BU03;Lerma;2002-03-05;1330;0.00;5.32;65.64;96.10;4.94;331.00
BU03;Lerma;2002-03-05;1400;0.00;4.94;67.07;80.00;5.36;329.50
BU03;Lerma;2002-03-05;1430;0.00;4.58;70.80;32.19;5.29;327.20
BU03;Lerma;2002-03-05;1500;0.00;4.28;73.00;22.82;3.93;326.50
BU03;Lerma;2002-03-05;1530;0.00;4.45;71.10;37.14;4.46;331.40
BU03;Lerma;2002-03-05;1600;0.00;4.41;70.90;101.20;5.37;325.70
BU03;Lerma;2002-03-05;1630;0.00;4.45;70.10;55.50;5.52;327.10
BU03;Lerma;2002-03-05;1700;0.00;4.23;69.13;18.72;4.93;326.50
BU03;Lerma;2002-03-05;1730;0.00;4.07;68.61;6.99;5.21;325.20
BU03;Lerma;2002-03-05;1800;0.00;3.81;67.10;2.11;4.85;327.70
BU03;Lerma;2002-03-05;1830;0.00;3.50;70.10;0.13;3.27;332.30
BU03;Lerma;2002-03-05;1900;0.00;3.25;68.80;0.00;3.92;331.70
BU03;Lerma;2002-03-05;1930;0.00;3.10;69.24;0.00;4.76;329.90
BU03;Lerma;2002-03-05;2000;0.00;3.19;71.70;0.01;3.74;328.10
BU03;Lerma;2002-03-05;2030;0.00;3.10;72.60;0.00;3.54;326.60
BU03;Lerma;2002-03-05;2100;0.00;3.10;73.10;0.00;4.20;334.20
BU03;Lerma;2002-03-05;2130;0.00;3.08;74.80;0.00;3.40;332.40
BU03;Lerma;2002-03-05;2200;0.00;3.21;73.80;0.00;3.68;343.80
BU03;Lerma;2002-03-05;2230;0.00;3.03;68.85;0.01;4.82;334.80
BU03;Lerma;2002-03-05;2300;0.00;2.70;70.40;0.00;5.63;331.90
BU03;Lerma;2002-03-05;2330;0.00;2.70;73.30;0.00;4.25;323.80
BU03;Lerma;2002-03-05;2400;0.00;2.71;75.40;0.00;3.67;322.80
BU04;Tardajos;2002-03-05;0030;0.00;2.36;87.40;0.00;1.57;79.80
BU04;Tardajos;2002-03-05;0100;0.00;2.03;88.80;0.00;0.84;62.66
BU04;Tardajos;2002-03-05;0130;0.00;2.09;88.90;0.00;0.55;42.41
BU04;Tardajos;2002-03-05;0200;0.00;2.23;88.70;0.00;1.09;60.07
BU04;Tardajos;2002-03-05;0230;0.00;2.45;88.90;0.00;2.63;40.29
BU04;Tardajos;2002-03-05;0300;0.00;2.34;89.90;0.00;3.43;28.79
BU04;Tardajos;2002-03-05;0330;0.00;2.14;90.80;0.00;1.99;11.91
BU04;Tardajos;2002-03-05;0400;0.00;2.25;89.00;0.00;1.47;22.60
BU04;Tardajos;2002-03-05;0430;0.00;2.23;89.00;0.00;0.85;65.74
BU04;Tardajos;2002-03-05;0500;0.00;2.07;90.00;0.00;0.34;30.41
BU04;Tardajos;2002-03-05;0530;0.00;2.05;90.30;0.00;0.97;0.72
BU04;Tardajos;2002-03-05;0600;0.00;2.81;85.10;0.00;2.16;14.98
BU04;Tardajos;2002-03-05;0630;0.00;2.99;85.10;0.77;3.05;22.13
BU04;Tardajos;2002-03-05;0700;0.00;3.08;85.10;15.98;2.08;15.35
BU04;Tardajos;2002-03-05;0730;0.00;3.41;82.20;50.98;2.10;20.51
BU04;Tardajos;2002-03-05;0800;0.20;4.02;77.10;113.80;3.82;27.21
BU04;Tardajos;2002-03-05;0830;0.00;4.28;74.70;146.30;5.18;30.34
BU04;Tardajos;2002-03-05;0900;0.00;4.64;74.30;231.60;5.57;28.32
BU04;Tardajos;2002-03-05;0930;0.00;4.74;69.25;149.80;6.09;17.56
BU04;Tardajos;2002-03-05;1000;0.00;4.48;67.26;99.20;6.67;18.02
BU04;Tardajos;2002-03-05;1030;0.00;4.46;67.23;133.60;6.06;17.22
BU04;Tardajos;2002-03-05;1100;0.00;4.65;67.58;95.90;6.30;20.84
BU04;Tardajos;2002-03-05;1130;0.00;4.45;68.81;106.60;7.54;19.08
BU04;Tardajos;2002-03-05;1200;0.00;4.66;67.17;161.30;6.89;23.68
BU04;Tardajos;2002-03-05;1230;0.00;4.90;68.96;154.20;5.89;12.01
BU04;Tardajos;2002-03-05;1300;0.00;4.81;68.15;83.00;6.25;18.00
BU04;Tardajos;2002-03-05;1330;0.00;4.76;69.96;117.50;8.23;20.14
BU04;Tardajos;2002-03-05;1400;0.00;4.52;74.10;169.70;8.58;20.96
BU04;Tardajos;2002-03-05;1430;0.00;4.45;74.50;150.10;8.05;21.21
BU04;Tardajos;2002-03-05;1500;0.00;4.45;73.30;132.60;7.86;17.66
BU04;Tardajos;2002-03-05;1530;0.00;4.61;72.50;196.30;7.87;14.83
BU04;Tardajos;2002-03-05;1600;0.00;4.16;72.50;89.10;7.90;20.63
BU04;Tardajos;2002-03-05;1630;0.00;4.36;71.60;176.20;7.48;17.44
BU04;Tardajos;2002-03-05;1700;0.00;4.09;69.76;81.10;6.56;19.98
BU04;Tardajos;2002-03-05;1730;0.00;3.54;70.60;26.55;6.58;22.49
BU04;Tardajos;2002-03-05;1800;0.00;3.47;71.70;2.18;7.38;21.83
BU04;Tardajos;2002-03-05;1830;0.00;3.27;70.20;0.17;6.19;22.73
BU04;Tardajos;2002-03-05;1900;0.00;3.25;70.50;0.00;4.88;26.54
BU04;Tardajos;2002-03-05;1930;0.00;3.14;72.70;0.00;5.56;25.60
BU04;Tardajos;2002-03-05;2000;0.00;3.23;74.30;0.00;7.11;27.88
BU04;Tardajos;2002-03-05;2030;0.00;3.25;73.10;0.00;7.83;27.97
BU04;Tardajos;2002-03-05;2100;0.00;3.12;74.80;0.00;7.97;24.55
BU04;Tardajos;2002-03-05;2130;0.00;3.19;74.40;0.00;8.08;25.08
BU04;Tardajos;2002-03-05;2200;0.00;2.76;71.40;0.00;6.43;26.53
BU04;Tardajos;2002-03-05;2230;0.00;2.74;73.00;0.00;4.15;39.25
BU04;Tardajos;2002-03-05;2300;0.00;2.76;77.10;0.00;4.17;38.31
BU04;Tardajos;2002-03-05;2330;0.00;2.83;79.90;0.00;5.00;29.17
BU04;Tardajos;2002-03-05;2400;0.00;2.83;80.30;0.00;3.55;46.72
BU05;Vadocondes;2002-03-05;0030;0.00;1.45;91.30;0.00;0.57;80.20
BU05;Vadocondes;2002-03-05;0100;0.00;0.98;91.60;0.00;0.32;208.90
BU05;Vadocondes;2002-03-05;0130;0.00;0.76;93.30;0.00;0.58;210.50
BU05;Vadocondes;2002-03-05;0200;0.00;0.72;93.90;0.00;0.56;292.80
BU05;Vadocondes;2002-03-05;0230;0.00;0.90;94.30;0.00;0.56;245.40
BU05;Vadocondes;2002-03-05;0300;0.00;1.10;94.40;0.00;0.31;37.93
BU05;Vadocondes;2002-03-05;0330;0.00;1.17;94.50;0.00;0.94;241.30
BU05;Vadocondes;2002-03-05;0400;0.00;1.64;91.10;0.00;1.63;252.40
BU05;Vadocondes;2002-03-05;0430;0.00;1.95;87.70;0.00;1.70;276.90
BU05;Vadocondes;2002-03-05;0500;0.00;1.82;88.10;0.00;1.51;289.80
BU05;Vadocondes;2002-03-05;0530;0.00;1.95;88.70;0.00;2.20;286.30
BU05;Vadocondes;2002-03-05;0600;0.00;1.99;89.50;0.00;2.15;284.90
BU05;Vadocondes;2002-03-05;0630;0.00;1.79;90.30;0.38;2.31;298.60
BU05;Vadocondes;2002-03-05;0700;0.00;2.15;88.40;7.22;2.66;298.80
BU05;Vadocondes;2002-03-05;0730;0.00;2.31;86.60;55.91;2.87;309.40
BU05;Vadocondes;2002-03-05;0800;0.00;2.96;84.50;150.30;3.86;323.40
BU05;Vadocondes;2002-03-05;0830;0.00;3.88;81.80;200.90;3.65;326.30
BU05;Vadocondes;2002-03-05;0900;0.00;4.41;80.00;242.20;4.24;324.90
BU05;Vadocondes;2002-03-05;0930;0.00;4.86;74.80;236.90;4.93;357.50
BU05;Vadocondes;2002-03-05;1000;0.00;4.99;69.66;158.00;4.56;357.20
BU05;Vadocondes;2002-03-05;1030;0.00;5.25;65.08;168.40;4.96;3.55
BU05;Vadocondes;2002-03-05;1100;0.00;5.10;66.70;104.90;4.12;359.40
BU05;Vadocondes;2002-03-05;1130;0.00;5.41;66.99;139.80;4.86;3.10
BU05;Vadocondes;2002-03-05;1200;0.00;5.32;68.46;170.00;5.11;359.20
BU05;Vadocondes;2002-03-05;1230;0.00;5.30;67.50;140.70;5.37;4.62
BU05;Vadocondes;2002-03-05;1300;0.00;5.41;68.19;179.70;5.79;3.77
BU05;Vadocondes;2002-03-05;1330;0.00;4.96;71.60;98.70;4.81;358.10
BU05;Vadocondes;2002-03-05;1400;0.00;4.80;71.80;55.75;4.98;356.00
BU05;Vadocondes;2002-03-05;1430;0.00;4.74;71.00;48.60;4.37;345.20
BU05;Vadocondes;2002-03-05;1500;0.00;4.81;71.10;39.52;4.07;334.50
BU05;Vadocondes;2002-03-05;1530;0.00;4.99;71.60;105.50;4.71;351.70
BU05;Vadocondes;2002-03-05;1600;0.00;4.87;72.70;72.40;5.23;0.00
BU05;Vadocondes;2002-03-05;1630;0.00;4.56;73.40;45.69;5.13;353.90
BU05;Vadocondes;2002-03-05;1700;0.00;4.34;74.10;10.28;4.57;349.30
BU05;Vadocondes;2002-03-05;1730;0.00;4.18;74.20;8.49;4.59;353.70
BU05;Vadocondes;2002-03-05;1800;0.00;4.05;72.60;1.16;5.07;350.80
BU05;Vadocondes;2002-03-05;1830;0.00;3.91;71.80;0.00;4.56;355.10
BU05;Vadocondes;2002-03-05;1900;0.00;3.82;69.52;0.00;4.94;6.39
BU05;Vadocondes;2002-03-05;1930;0.00;3.64;68.57;0.00;5.49;14.32
BU05;Vadocondes;2002-03-05;2000;0.00;3.46;69.34;0.00;5.44;3.44
BU05;Vadocondes;2002-03-05;2030;0.00;3.33;68.10;0.00;5.26;360.00
BU05;Vadocondes;2002-03-05;2100;0.00;3.22;71.10;0.00;4.65;356.40
BU05;Vadocondes;2002-03-05;2130;0.00;3.15;73.40;0.00;3.79;336.10
BU05;Vadocondes;2002-03-05;2200;0.00;3.15;74.60;0.00;4.22;330.80
BU05;Vadocondes;2002-03-05;2230;0.00;3.17;74.80;0.00;4.37;333.10
BU05;Vadocondes;2002-03-05;2300;0.00;3.35;74.10;0.00;2.93;344.70
BU05;Vadocondes;2002-03-05;2330;0.00;3.17;75.40;0.00;4.19;342.70
BU05;Vadocondes;2002-03-05;2400;0.00;2.86;73.80;0.00;4.22;354.30
LE01;Carracedelo;2002-03-05;0030;0.00;5.47;81.20;0.00;0.55;335.90
LE01;Carracedelo;2002-03-05;0100;0.00;3.94;86.40;0.00;0.38;145.10
LE01;Carracedelo;2002-03-05;0130;0.00;2.53;90.70;0.00;0.27;21.42
LE01;Carracedelo;2002-03-05;0200;0.00;3.18;90.70;0.00;0.33;326.20
LE01;Carracedelo;2002-03-05;0230;0.00;2.45;91.30;0.00;0.71;114.20
LE01;Carracedelo;2002-03-05;0300;0.00;2.08;93.30;0.00;0.40;359.30
LE01;Carracedelo;2002-03-05;0330;0.00;2.59;94.00;0.00;0.62;165.80
LE01;Carracedelo;2002-03-05;0400;0.00;2.86;93.00;0.00;0.48;160.30
LE01;Carracedelo;2002-03-05;0430;0.00;2.92;93.10;0.00;0.38;61.99
LE01;Carracedelo;2002-03-05;0500;0.00;3.10;93.30;0.00;0.45;20.18
LE01;Carracedelo;2002-03-05;0530;0.00;3.49;93.10;0.00;0.12;126.00
