Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-18;0030;0.00;4.21;90.70;0.00;1.47;192.90
AV01;Nava de Arevalo;2002-10-18;0100;0.00;4.43;90.60;0.00;1.51;192.10
AV01;Nava de Arevalo;2002-10-18;0130;0.00;4.12;90.60;0.00;1.43;192.60
AV01;Nava de Arevalo;2002-10-18;0200;0.00;3.47;90.70;0.00;1.21;189.80
AV01;Nava de Arevalo;2002-10-18;0230;0.00;2.89;91.40;0.00;1.47;195.70
AV01;Nava de Arevalo;2002-10-18;0300;0.00;2.81;92.20;0.00;1.29;193.30
AV01;Nava de Arevalo;2002-10-18;0330;0.00;3.10;92.00;0.00;1.54;192.40
AV01;Nava de Arevalo;2002-10-18;0400;0.00;3.28;91.30;0.00;1.45;195.50
AV01;Nava de Arevalo;2002-10-18;0430;0.00;2.92;90.40;0.00;0.80;188.10
AV01;Nava de Arevalo;2002-10-18;0500;0.00;2.08;91.40;0.00;0.76;186.00
AV01;Nava de Arevalo;2002-10-18;0530;0.00;1.45;92.30;0.00;0.93;203.10
AV01;Nava de Arevalo;2002-10-18;0600;0.00;1.23;93.10;0.30;0.51;204.30
AV01;Nava de Arevalo;2002-10-18;0630;0.00;0.90;93.30;15.29;0.26;265.30
AV01;Nava de Arevalo;2002-10-18;0700;0.00;1.24;93.70;71.00;0.13;12.64
AV01;Nava de Arevalo;2002-10-18;0730;0.00;2.18;93.50;120.50;0.79;87.90
AV01;Nava de Arevalo;2002-10-18;0800;0.00;4.41;90.30;219.90;1.40;149.80
AV01;Nava de Arevalo;2002-10-18;0830;0.00;6.05;84.30;280.20;1.52;156.80
AV01;Nava de Arevalo;2002-10-18;0900;0.00;7.40;79.30;202.60;1.84;122.60
AV01;Nava de Arevalo;2002-10-18;0930;0.00;8.27;76.00;300.60;1.96;134.40
AV01;Nava de Arevalo;2002-10-18;1000;0.00;9.86;70.50;460.70;2.14;162.30
AV01;Nava de Arevalo;2002-10-18;1030;0.00;12.11;58.41;601.30;3.19;165.80
AV01;Nava de Arevalo;2002-10-18;1100;0.00;12.97;45.85;685.80;2.64;146.50
AV01;Nava de Arevalo;2002-10-18;1130;0.00;13.61;47.67;657.80;2.57;180.50
AV01;Nava de Arevalo;2002-10-18;1200;0.00;13.74;43.69;473.10;2.93;160.60
AV01;Nava de Arevalo;2002-10-18;1230;0.00;14.21;48.29;607.30;2.43;162.30
AV01;Nava de Arevalo;2002-10-18;1300;0.00;14.94;43.12;602.90;3.42;173.30
AV01;Nava de Arevalo;2002-10-18;1330;0.00;14.71;43.18;456.70;3.64;153.00
AV01;Nava de Arevalo;2002-10-18;1400;0.00;14.91;40.86;549.10;3.12;146.40
AV01;Nava de Arevalo;2002-10-18;1430;0.00;15.11;39.93;449.00;3.16;156.70
AV01;Nava de Arevalo;2002-10-18;1500;0.00;15.35;40.37;431.50;3.04;158.30
AV01;Nava de Arevalo;2002-10-18;1530;0.00;15.35;42.14;334.70;3.46;162.20
AV01;Nava de Arevalo;2002-10-18;1600;0.00;14.79;44.46;147.00;3.75;163.80
AV01;Nava de Arevalo;2002-10-18;1630;0.00;13.99;47.31;67.18;3.01;162.30
AV01;Nava de Arevalo;2002-10-18;1700;0.00;13.60;48.42;31.12;2.29;151.80
AV01;Nava de Arevalo;2002-10-18;1730;0.00;12.70;53.66;2.17;2.12;145.60
AV01;Nava de Arevalo;2002-10-18;1800;0.00;11.82;55.51;0.00;1.59;142.80
AV01;Nava de Arevalo;2002-10-18;1830;0.00;11.38;57.01;0.00;0.73;157.70
AV01;Nava de Arevalo;2002-10-18;1900;0.00;10.25;64.36;0.00;0.67;143.80
AV01;Nava de Arevalo;2002-10-18;1930;0.00;10.50;62.01;0.00;0.96;147.10
