Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-04-27;0030;0.00;6.70;74.40;0.00;2.27;214.00
AV01;Nava de Arevalo;2001-04-27;0100;0.00;5.97;76.30;0.00;2.83;220.20
AV01;Nava de Arevalo;2001-04-27;0130;0.00;5.97;78.10;0.00;3.22;224.10
AV01;Nava de Arevalo;2001-04-27;0200;0.00;5.90;79.20;0.00;2.88;224.90
AV01;Nava de Arevalo;2001-04-27;0230;0.00;4.96;83.20;0.00;2.80;228.50
AV01;Nava de Arevalo;2001-04-27;0300;0.00;4.34;86.90;0.00;2.48;217.20
AV01;Nava de Arevalo;2001-04-27;0330;0.00;4.03;88.70;0.00;2.86;220.50
AV01;Nava de Arevalo;2001-04-27;0400;0.00;4.00;89.50;0.00;2.07;211.20
AV01;Nava de Arevalo;2001-04-27;0430;0.00;3.05;91.90;0.00;1.57;208.30
AV01;Nava de Arevalo;2001-04-27;0500;0.00;2.65;93.10;0.78;1.69;190.70
AV01;Nava de Arevalo;2001-04-27;0530;0.00;2.48;93.50;15.40;1.49;199.50
AV01;Nava de Arevalo;2001-04-27;0600;0.00;3.51;93.50;74.10;2.19;216.90
AV01;Nava de Arevalo;2001-04-27;0630;0.00;4.89;89.90;143.10;2.84;219.90
AV01;Nava de Arevalo;2001-04-27;0700;0.00;6.22;86.00;140.30;3.76;241.50
AV01;Nava de Arevalo;2001-04-27;0730;0.00;6.75;82.30;174.60;3.95;254.40
AV01;Nava de Arevalo;2001-04-27;0800;0.00;7.60;78.30;211.50;4.13;264.00
AV01;Nava de Arevalo;2001-04-27;0830;0.00;7.93;75.90;274.10;3.87;269.00
AV01;Nava de Arevalo;2001-04-27;0900;0.00;8.57;73.40;306.60;3.08;271.20
AV01;Nava de Arevalo;2001-04-27;0930;0.00;9.55;70.50;479.50;2.97;264.40
AV01;Nava de Arevalo;2001-04-27;1000;0.00;10.53;62.86;554.10;2.53;255.10
AV01;Nava de Arevalo;2001-04-27;1030;0.00;11.05;60.58;576.50;2.46;286.20
AV01;Nava de Arevalo;2001-04-27;1100;0.00;11.99;55.82;774.00;2.77;279.60
AV01;Nava de Arevalo;2001-04-27;1130;0.00;12.49;54.68;813.00;2.67;277.50
AV01;Nava de Arevalo;2001-04-27;1200;0.00;12.69;49.86;662.60;3.49;287.10
AV01;Nava de Arevalo;2001-04-27;1230;0.00;13.14;45.57;620.20;3.46;304.20
AV01;Nava de Arevalo;2001-04-27;1300;0.00;14.09;41.94;852.00;3.47;296.40
AV01;Nava de Arevalo;2001-04-27;1330;0.00;14.18;40.80;664.80;3.92;308.70
AV01;Nava de Arevalo;2001-04-27;1400;0.00;14.15;39.69;392.50;3.70;311.70
AV01;Nava de Arevalo;2001-04-27;1430;0.00;14.21;41.32;633.20;3.70;312.30
AV01;Nava de Arevalo;2001-04-27;1500;0.00;15.18;36.01;599.30;4.49;319.70
AV01;Nava de Arevalo;2001-04-27;1530;0.00;14.73;37.91;372.80;4.57;325.00
AV01;Nava de Arevalo;2001-04-27;1600;0.00;15.41;35.75;654.40;5.09;307.60
AV01;Nava de Arevalo;2001-04-27;1630;0.00;15.40;36.12;489.00;4.46;325.20
AV01;Nava de Arevalo;2001-04-27;1700;0.00;15.19;35.20;371.70;4.32;330.60
AV01;Nava de Arevalo;2001-04-27;1730;0.00;14.84;35.58;281.30;3.88;339.60
AV01;Nava de Arevalo;2001-04-27;1800;0.00;14.29;36.46;166.50;3.85;335.00
AV01;Nava de Arevalo;2001-04-27;1830;0.00;13.32;39.75;70.90;2.47;334.60
AV01;Nava de Arevalo;2001-04-27;1900;0.00;11.21;48.96;13.53;0.76;326.30
AV01;Nava de Arevalo;2001-04-27;1930;0.00;9.41;57.36;0.94;0.09;339.40
AV01;Nava de Arevalo;2001-04-27;2000;0.00;7.92;65.21;0.00;0.74;166.90
AV01;Nava de Arevalo;2001-04-27;2030;0.00;6.49;70.00;0.00;1.09;167.40
AV01;Nava de Arevalo;2001-04-27;2100;0.00;5.23;77.10;0.00;1.07;177.90
AV01;Nava de Arevalo;2001-04-27;2130;0.00;5.03;76.60;0.00;0.93;153.50
AV01;Nava de Arevalo;2001-04-27;2200;0.00;4.26;78.80;0.00;1.15;160.00
AV01;Nava de Arevalo;2001-04-27;2230;0.00;4.40;76.00;0.00;1.48;138.80
AV01;Nava de Arevalo;2001-04-27;2300;0.00;4.50;75.80;0.00;1.07;180.00
AV01;Nava de Arevalo;2001-04-27;2330;0.00;3.52;80.50;0.00;1.10;165.70
AV01;Nava de Arevalo;2001-04-27;2400;0.00;2.97;82.00;0.00;0.87;165.00
BU01;Miranda de Ebro;2001-04-27;0030;0.00;4.95;89.70;0.00;0.22;298.40
BU01;Miranda de Ebro;2001-04-27;0100;0.00;5.05;90.40;0.00;0.72;295.20
BU01;Miranda de Ebro;2001-04-27;0130;0.00;4.41;90.10;0.00;0.66;209.30
BU01;Miranda de Ebro;2001-04-27;0200;0.00;3.92;91.50;0.02;0.37;312.90
BU01;Miranda de Ebro;2001-04-27;0230;0.00;3.94;91.90;0.01;0.62;258.90
BU01;Miranda de Ebro;2001-04-27;0300;0.00;3.19;91.60;0.02;0.65;200.60
BU01;Miranda de Ebro;2001-04-27;0330;0.00;3.99;92.50;0.02;0.59;241.00
BU01;Miranda de Ebro;2001-04-27;0400;0.00;3.99;92.10;0.01;0.41;310.00
BU01;Miranda de Ebro;2001-04-27;0430;0.00;4.32;91.40;0.00;0.40;209.30
BU01;Miranda de Ebro;2001-04-27;0500;0.00;3.88;91.90;0.67;0.18;12.52
BU01;Miranda de Ebro;2001-04-27;0530;0.00;4.55;92.60;13.24;0.28;215.80
BU01;Miranda de Ebro;2001-04-27;0600;0.00;5.43;92.50;34.97;0.44;346.20
BU01;Miranda de Ebro;2001-04-27;0630;0.00;6.28;90.80;53.43;0.70;220.90
BU01;Miranda de Ebro;2001-04-27;0700;0.00;6.99;89.40;38.22;0.44;128.50
BU01;Miranda de Ebro;2001-04-27;0730;0.40;7.44;90.00;59.33;0.57;60.51
BU01;Miranda de Ebro;2001-04-27;0800;0.00;8.19;88.70;111.20;0.41;18.84
BU01;Miranda de Ebro;2001-04-27;0830;0.00;8.97;87.00;174.90;0.67;55.39
BU01;Miranda de Ebro;2001-04-27;0900;0.00;10.13;80.50;229.60;1.02;57.29
BU01;Miranda de Ebro;2001-04-27;0930;0.00;10.71;78.90;216.80;0.98;51.23
BU01;Miranda de Ebro;2001-04-27;1000;0.00;11.24;75.10;230.30;1.02;30.94
BU01;Miranda de Ebro;2001-04-27;1030;0.00;11.22;74.80;264.70;0.84;338.50
BU01;Miranda de Ebro;2001-04-27;1100;0.00;11.64;70.90;380.00;0.66;24.49
BU01;Miranda de Ebro;2001-04-27;1130;0.00;13.07;66.29;889.00;1.65;69.41
BU01;Miranda de Ebro;2001-04-27;1200;0.00;13.71;62.56;611.70;1.72;47.75
BU01;Miranda de Ebro;2001-04-27;1230;0.00;13.81;62.93;534.20;2.89;25.65
BU01;Miranda de Ebro;2001-04-27;1300;0.20;12.69;66.70;270.80;2.27;23.88
BU01;Miranda de Ebro;2001-04-27;1330;0.00;12.15;74.40;535.70;1.06;76.60
BU01;Miranda de Ebro;2001-04-27;1400;0.40;12.15;71.70;261.80;1.06;0.79
BU01;Miranda de Ebro;2001-04-27;1430;0.00;13.48;68.56;711.00;0.96;8.02
BU01;Miranda de Ebro;2001-04-27;1500;0.00;14.04;63.06;458.20;2.57;22.22
BU01;Miranda de Ebro;2001-04-27;1530;0.00;13.32;63.00;250.80;3.31;6.03
BU01;Miranda de Ebro;2001-04-27;1600;0.00;13.51;60.89;533.20;3.29;353.40
BU01;Miranda de Ebro;2001-04-27;1630;0.00;14.01;56.98;428.10;2.94;4.63
BU01;Miranda de Ebro;2001-04-27;1700;0.00;13.59;56.15;342.50;2.73;358.80
BU01;Miranda de Ebro;2001-04-27;1730;0.00;13.32;54.86;251.60;2.93;2.12
BU01;Miranda de Ebro;2001-04-27;1800;0.00;12.51;56.53;150.70;2.82;8.77
BU01;Miranda de Ebro;2001-04-27;1830;0.00;11.11;60.40;41.67;2.73;353.30
BU01;Miranda de Ebro;2001-04-27;1900;0.00;9.90;63.25;11.37;1.80;8.86
BU01;Miranda de Ebro;2001-04-27;1930;0.00;8.30;70.50;0.72;0.58;204.40
BU01;Miranda de Ebro;2001-04-27;2000;0.00;6.94;76.80;0.00;0.91;225.80
BU01;Miranda de Ebro;2001-04-27;2030;0.00;6.82;77.60;0.00;0.63;307.10
BU01;Miranda de Ebro;2001-04-27;2100;0.00;5.34;81.50;0.00;0.79;221.20
