Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2001-12-13;2200;0.00;-0.25;90.40;0.00;1.26;61.05
BU02;Valle de Valdelucio;2001-12-13;2230;0.00;-0.50;89.80;0.00;0.75;263.10
BU02;Valle de Valdelucio;2001-12-13;2300;0.00;-1.25;89.80;0.00;0.58;17.47
BU02;Valle de Valdelucio;2001-12-13;2330;0.00;-0.97;91.20;0.00;1.37;46.55
BU02;Valle de Valdelucio;2001-12-13;2400;0.00;-1.02;90.60;0.00;0.76;67.04
BU03;Lerma;2001-12-13;0030;0.00;-7.25;90.50;0.00;0.07;0.23
BU03;Lerma;2001-12-13;0100;0.00;-7.27;90.30;0.00;0.12;344.50
BU03;Lerma;2001-12-13;0130;0.00;-7.30;90.10;0.00;0.18;4.36
BU03;Lerma;2001-12-13;0200;0.00;-7.70;89.80;0.00;0.23;318.50
BU03;Lerma;2001-12-13;0230;0.00;-7.74;90.00;0.00;0.17;310.30
BU03;Lerma;2001-12-13;0300;0.00;-7.99;90.40;0.00;0.09;355.70
BU03;Lerma;2001-12-13;0330;0.00;-8.06;90.90;0.00;0.08;2.12
BU03;Lerma;2001-12-13;0400;0.00;-8.23;91.10;0.00;0.00;3.49
BU03;Lerma;2001-12-13;0430;0.00;-8.23;91.20;0.00;0.00;0.00
BU03;Lerma;2001-12-13;0500;0.00;-8.25;91.20;0.00;0.08;344.90
BU03;Lerma;2001-12-13;0530;0.00;-8.17;91.20;0.00;0.32;13.25
BU03;Lerma;2001-12-13;0600;0.00;-8.28;90.40;0.00;0.27;353.90
BU03;Lerma;2001-12-13;0630;0.00;-8.61;90.50;0.00;0.16;333.30
BU03;Lerma;2001-12-13;0700;0.00;-8.73;90.10;0.08;0.08;354.50
BU03;Lerma;2001-12-13;0730;0.00;-8.85;90.60;3.69;0.36;344.50
BU03;Lerma;2001-12-13;0800;0.00;-8.11;90.50;24.88;0.19;357.00
BU03;Lerma;2001-12-13;0830;0.00;-5.57;90.00;77.70;0.22;159.30
BU03;Lerma;2001-12-13;0900;0.00;-4.11;83.40;150.50;0.73;127.30
BU03;Lerma;2001-12-13;0930;0.00;-2.38;79.60;217.10;0.75;124.90
BU03;Lerma;2001-12-13;1000;0.00;-0.36;73.50;320.20;0.46;157.90
BU03;Lerma;2001-12-13;1030;0.00;1.88;67.91;357.80;0.36;152.60
BU03;Lerma;2001-12-13;1100;0.00;2.98;64.38;389.30;0.47;142.40
BU03;Lerma;2001-12-13;1130;0.00;4.31;61.12;408.40;0.54;262.80
BU03;Lerma;2001-12-13;1200;0.00;5.35;56.79;417.50;0.78;275.80
BU03;Lerma;2001-12-13;1230;0.00;6.12;53.95;416.80;1.25;257.10
BU03;Lerma;2001-12-13;1300;0.00;6.76;49.19;402.90;1.56;262.70
BU03;Lerma;2001-12-13;1330;0.00;7.22;50.08;373.20;1.75;270.10
BU03;Lerma;2001-12-13;1400;0.00;7.71;45.55;337.60;2.29;282.40
BU03;Lerma;2001-12-13;1430;0.00;7.95;42.17;286.60;2.56;277.40
BU03;Lerma;2001-12-13;1500;0.00;7.64;40.79;221.70;2.82;288.00
BU03;Lerma;2001-12-13;1530;0.00;7.21;44.39;151.60;2.44;298.80
BU03;Lerma;2001-12-13;1600;0.00;6.57;48.81;78.60;1.79;291.10
BU03;Lerma;2001-12-13;1630;0.00;4.71;56.20;13.35;0.91;296.20
BU03;Lerma;2001-12-13;1700;0.00;1.92;66.54;0.71;0.47;316.80
BU03;Lerma;2001-12-13;1730;0.00;-0.43;74.60;0.00;0.27;2.89
BU03;Lerma;2001-12-13;1800;0.00;-2.08;77.90;0.00;0.01;17.13
BU03;Lerma;2001-12-13;1830;0.00;-2.08;81.60;0.00;0.22;18.00
BU03;Lerma;2001-12-13;1900;0.00;-3.22;83.40;0.00;0.21;42.54
BU03;Lerma;2001-12-13;1930;0.00;-3.93;85.50;0.00;0.00;20.40
BU03;Lerma;2001-12-13;2000;0.00;-4.24;87.40;0.00;0.13;13.89
BU03;Lerma;2001-12-13;2030;0.00;-5.04;89.10;0.00;0.00;0.00
BU03;Lerma;2001-12-13;2100;0.00;-5.66;90.40;0.00;0.08;0.00
BU03;Lerma;2001-12-13;2130;0.00;-5.57;90.60;0.00;0.17;5.73
BU03;Lerma;2001-12-13;2200;0.00;-5.93;90.20;0.00;0.19;355.10
BU03;Lerma;2001-12-13;2230;0.00;-6.48;90.20;0.00;0.28;313.80
BU03;Lerma;2001-12-13;2300;0.00;-5.66;91.50;0.00;0.95;320.20
BU03;Lerma;2001-12-13;2330;0.00;-2.47;93.90;0.00;0.67;212.80
BU03;Lerma;2001-12-13;2400;0.00;-0.82;94.10;0.00;0.63;13.47
BU04;Tardajos;2001-12-13;0030;0.00;-5.13;89.50;0.00;0.51;99.30
BU04;Tardajos;2001-12-13;0100;0.00;-5.02;89.40;0.00;0.62;110.10
BU04;Tardajos;2001-12-13;0130;0.00;-5.71;91.60;0.00;0.12;304.70
BU04;Tardajos;2001-12-13;0200;0.00;-5.87;92.00;0.00;0.03;203.70
BU04;Tardajos;2001-12-13;0230;0.00;-6.18;92.80;0.00;0.24;217.20
BU04;Tardajos;2001-12-13;0300;0.00;-6.22;92.60;0.00;0.39;278.20
BU04;Tardajos;2001-12-13;0330;0.00;-6.94;92.40;0.00;0.38;162.70
BU04;Tardajos;2001-12-13;0400;0.00;-6.91;93.20;0.00;0.38;89.30
BU04;Tardajos;2001-12-13;0430;0.00;-6.96;92.90;0.00;0.10;65.63
BU04;Tardajos;2001-12-13;0500;0.00;-7.03;93.00;0.00;0.00;83.50
BU04;Tardajos;2001-12-13;0530;0.00;-7.18;93.50;0.00;0.21;247.80
BU04;Tardajos;2001-12-13;0600;0.00;-7.47;93.30;0.00;0.26;99.10
BU04;Tardajos;2001-12-13;0630;0.00;-7.44;93.50;0.00;0.31;53.21
BU04;Tardajos;2001-12-13;0700;0.00;-7.78;93.00;0.18;0.28;165.30
BU04;Tardajos;2001-12-13;0730;0.00;-7.82;93.40;4.08;0.79;88.40
BU04;Tardajos;2001-12-13;0800;0.00;-7.46;92.40;30.88;1.06;105.40
BU04;Tardajos;2001-12-13;0830;0.00;-5.59;91.10;96.30;0.37;223.60
BU04;Tardajos;2001-12-13;0900;0.00;-4.58;87.80;167.90;0.71;268.40
BU04;Tardajos;2001-12-13;0930;0.00;-2.94;84.50;231.80;0.86;250.70
BU04;Tardajos;2001-12-13;1000;0.00;-1.98;81.20;333.10;1.06;275.00
BU04;Tardajos;2001-12-13;1030;0.00;-0.39;78.50;376.30;1.13;270.20
BU04;Tardajos;2001-12-13;1100;0.00;1.32;72.90;407.10;1.19;251.20
BU04;Tardajos;2001-12-13;1130;0.00;2.73;66.97;424.80;1.24;256.70
BU04;Tardajos;2001-12-13;1200;0.00;3.88;61.12;433.60;1.25;251.80
BU04;Tardajos;2001-12-13;1230;0.00;4.86;56.21;429.90;1.54;238.80
BU04;Tardajos;2001-12-13;1300;0.00;5.93;53.02;412.20;1.65;253.60
BU04;Tardajos;2001-12-13;1330;0.00;6.42;52.70;381.60;1.84;259.50
BU04;Tardajos;2001-12-13;1400;0.00;7.28;49.81;340.30;2.19;280.60
BU04;Tardajos;2001-12-13;1430;0.00;7.19;47.29;286.50;2.03;286.70
BU04;Tardajos;2001-12-13;1500;0.00;7.01;48.69;219.50;2.38;319.60
BU04;Tardajos;2001-12-13;1530;0.00;6.63;50.10;144.60;2.32;313.90
BU04;Tardajos;2001-12-13;1600;0.00;6.02;53.50;71.90;1.47;307.00
BU04;Tardajos;2001-12-13;1630;0.00;4.37;59.10;11.63;0.99;283.50
BU04;Tardajos;2001-12-13;1700;0.00;2.48;66.07;0.60;0.19;2.65
BU04;Tardajos;2001-12-13;1730;0.00;1.03;72.60;0.00;0.25;295.60
BU04;Tardajos;2001-12-13;1800;0.00;-1.20;81.20;0.00;0.36;87.80
BU04;Tardajos;2001-12-13;1830;0.00;-2.28;82.50;0.00;0.57;68.93
BU04;Tardajos;2001-12-13;1900;0.00;-3.04;84.20;0.00;0.71;27.78
BU04;Tardajos;2001-12-13;1930;0.00;-3.56;87.20;0.00;0.37;102.90
BU04;Tardajos;2001-12-13;2000;0.00;-4.22;89.30;0.00;0.67;69.63
BU04;Tardajos;2001-12-13;2030;0.00;-4.42;88.50;0.00;0.41;83.90
BU04;Tardajos;2001-12-13;2100;0.00;-4.19;91.10;0.00;0.50;88.30
BU04;Tardajos;2001-12-13;2130;0.00;-3.57;87.90;0.00;0.83;13.55
BU04;Tardajos;2001-12-13;2200;0.00;-2.35;92.70;0.00;1.62;86.10
BU04;Tardajos;2001-12-13;2230;0.00;-0.13;90.40;0.00;2.48;53.14
BU04;Tardajos;2001-12-13;2300;0.00;0.54;88.30;0.00;2.35;55.75
BU04;Tardajos;2001-12-13;2330;0.00;0.69;87.10;0.00;2.12;47.17
BU04;Tardajos;2001-12-13;2400;0.00;0.62;86.60;0.00;2.24;51.70
BU05;Vadocondes;2001-12-13;0030;0.00;-6.31;88.00;0.00;0.20;111.20
BU05;Vadocondes;2001-12-13;0100;0.00;-6.52;89.00;0.00;0.34;159.40
BU05;Vadocondes;2001-12-13;0130;0.00;-7.14;88.90;0.00;0.33;158.00
BU05;Vadocondes;2001-12-13;0200;0.00;-7.61;87.70;0.00;0.21;262.30
BU05;Vadocondes;2001-12-13;0230;0.00;-7.61;89.10;0.00;0.73;150.00
BU05;Vadocondes;2001-12-13;0300;0.00;-7.54;89.50;0.00;0.45;99.70
BU05;Vadocondes;2001-12-13;0330;0.00;-7.95;89.90;0.00;0.47;140.80
BU05;Vadocondes;2001-12-13;0400;0.00;-8.17;90.50;0.00;0.27;154.50
BU05;Vadocondes;2001-12-13;0430;0.00;-8.08;91.20;0.00;0.44;116.50
BU05;Vadocondes;2001-12-13;0500;0.00;-8.44;90.70;0.00;0.23;173.30
BU05;Vadocondes;2001-12-13;0530;0.00;-8.32;91.10;0.00;0.29;148.30
BU05;Vadocondes;2001-12-13;0600;0.00;-8.50;90.60;0.00;0.25;141.20
BU05;Vadocondes;2001-12-13;0630;0.00;-9.60;89.40;0.00;0.22;277.90
BU05;Vadocondes;2001-12-13;0700;0.00;-9.42;91.00;0.00;0.24;191.10
BU05;Vadocondes;2001-12-13;0730;0.00;-9.24;90.70;1.00;0.43;128.90
BU05;Vadocondes;2001-12-13;0800;0.00;-8.88;90.70;14.56;0.17;131.60
BU05;Vadocondes;2001-12-13;0830;0.00;-7.84;90.00;71.80;0.33;129.80
BU05;Vadocondes;2001-12-13;0900;0.00;-6.09;86.30;143.60;0.55;101.70
BU05;Vadocondes;2001-12-13;0930;0.00;-4.38;82.50;205.80;0.48;126.90
BU05;Vadocondes;2001-12-13;1000;0.00;-2.15;76.60;296.10;0.29;119.50
BU05;Vadocondes;2001-12-13;1030;0.00;-0.03;71.90;353.90;0.26;305.70
BU05;Vadocondes;2001-12-13;1100;0.00;1.05;70.50;403.20;0.45;290.20
BU05;Vadocondes;2001-12-13;1130;0.00;2.04;69.12;435.10;1.05;285.90
BU05;Vadocondes;2001-12-13;1200;0.00;3.35;67.50;456.80;1.60;305.50
BU05;Vadocondes;2001-12-13;1230;0.00;4.68;63.42;463.30;2.25;300.80
BU05;Vadocondes;2001-12-13;1300;0.00;6.05;58.60;451.60;2.59;300.80
BU05;Vadocondes;2001-12-13;1330;0.00;6.89;53.92;427.50;2.76;304.60
BU05;Vadocondes;2001-12-13;1400;0.00;7.40;50.54;389.40;2.61;300.50
BU05;Vadocondes;2001-12-13;1430;0.00;7.73;49.14;336.80;2.81;303.40
BU05;Vadocondes;2001-12-13;1500;0.00;7.86;45.80;274.00;2.93;290.90
BU05;Vadocondes;2001-12-13;1530;0.00;7.88;46.90;202.00;2.60;289.10
BU05;Vadocondes;2001-12-13;1600;0.00;7.50;46.82;124.80;2.39;282.40
BU05;Vadocondes;2001-12-13;1630;0.00;6.49;49.79;41.85;1.69;273.60
BU05;Vadocondes;2001-12-13;1700;0.00;4.46;55.03;5.03;1.10;280.90
BU05;Vadocondes;2001-12-13;1730;0.00;2.39;59.80;0.04;0.52;278.20
BU05;Vadocondes;2001-12-13;1800;0.00;1.33;64.80;0.00;0.44;329.10
BU05;Vadocondes;2001-12-13;1830;0.00;0.16;68.28;0.00;0.29;108.30
BU05;Vadocondes;2001-12-13;1900;0.00;-1.17;72.90;0.01;0.70;207.60
BU05;Vadocondes;2001-12-13;1930;0.00;-1.27;73.40;0.00;0.38;35.02
BU05;Vadocondes;2001-12-13;2000;0.00;-2.49;81.00;0.00;0.28;122.80
BU05;Vadocondes;2001-12-13;2030;0.00;-3.14;80.60;0.00;0.25;31.45
BU05;Vadocondes;2001-12-13;2100;0.00;-4.12;83.10;0.00;0.27;95.70
BU05;Vadocondes;2001-12-13;2130;0.00;-4.27;86.20;0.00;0.23;230.80
BU05;Vadocondes;2001-12-13;2200;0.00;-4.89;83.00;0.00;0.26;13.13
BU05;Vadocondes;2001-12-13;2230;0.00;-5.73;84.10;0.00;0.33;266.80
BU05;Vadocondes;2001-12-13;2300;0.00;-5.23;87.00;0.00;0.26;129.20
BU05;Vadocondes;2001-12-13;2330;0.00;-5.71;85.70;0.00;0.50;23.12
BU05;Vadocondes;2001-12-13;2400;0.00;-6.60;87.30;0.00;0.54;204.10
LE01;Carracedelo;2001-12-13;0030;0.00;-4.66;94.80;0.00;0.50;32.68
LE01;Carracedelo;2001-12-13;0100;0.00;-4.62;94.30;0.00;0.38;130.50
LE01;Carracedelo;2001-12-13;0130;0.00;-4.86;94.50;0.00;0.27;14.46
LE01;Carracedelo;2001-12-13;0200;0.00;-5.26;94.60;0.00;0.13;63.01
LE01;Carracedelo;2001-12-13;0230;0.00;-5.70;93.50;0.00;0.14;75.60
LE01;Carracedelo;2001-12-13;0300;0.00;-5.88;94.20;0.00;0.25;75.00
LE01;Carracedelo;2001-12-13;0330;0.00;-5.68;94.20;0.00;0.19;86.60
