Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-05-28;1330;0.00;26.42;16.38;928.00;4.34;318.90
AV101;Muñogalindo;2015-05-28;1400;0.00;26.38;15.77;903.00;4.18;324.60
AV101;Muñogalindo;2015-05-28;1430;0.00;26.82;15.68;859.00;3.80;316.30
AV101;Muñogalindo;2015-05-28;1500;0.00;26.83;15.83;790.90;3.99;328.50
AV101;Muñogalindo;2015-05-28;1530;0.00;26.59;16.27;707.20;3.84;329.40
AV101;Muñogalindo;2015-05-28;1600;0.00;26.64;16.47;626.20;3.62;305.80
AV101;Muñogalindo;2015-05-28;1630;0.00;26.69;17.10;549.90;3.58;346.10
AV101;Muñogalindo;2015-05-28;1700;0.00;26.70;16.88;460.60;3.69;315.10
AV101;Muñogalindo;2015-05-28;1730;0.00;26.61;17.74;358.20;3.81;317.40
AV101;Muñogalindo;2015-05-28;1800;0.00;25.64;19.37;263.00;3.56;13.44
AV101;Muñogalindo;2015-05-28;1830;0.00;24.82;21.35;167.60;3.86;26.54
AV101;Muñogalindo;2015-05-28;1900;0.00;24.00;22.48;86.40;3.28;28.45
AV101;Muñogalindo;2015-05-28;1930;0.00;22.49;25.59;26.15;1.95;27.82
AV101;Muñogalindo;2015-05-28;2000;0.00;20.65;29.26;2.21;1.53;23.89
AV101;Muñogalindo;2015-05-28;2030;0.00;18.68;32.45;0.00;0.64;38.64
AV101;Muñogalindo;2015-05-28;2100;0.00;16.40;38.22;0.00;2.03;294.90
AV101;Muñogalindo;2015-05-28;2130;0.00;14.67;43.44;0.00;1.71;273.20
AV101;Muñogalindo;2015-05-28;2200;0.00;13.58;46.40;0.00;2.06;278.60
AV101;Muñogalindo;2015-05-28;2230;0.00;12.33;52.86;0.00;1.98;267.60
AV101;Muñogalindo;2015-05-28;2300;0.00;11.73;55.21;0.00;2.23;277.80
AV101;Muñogalindo;2015-05-28;2330;0.00;10.68;57.96;0.00;2.57;280.00
AV101;Muñogalindo;2015-05-28;2400;0.00;10.61;59.46;0.00;2.67;287.10
BU02;Valle de Valdelucio;2015-05-28;0030;0.00;6.86;90.20;0.00;0.42;30.57
BU02;Valle de Valdelucio;2015-05-28;0100;0.00;6.08;93.50;0.00;0.55;10.61
BU02;Valle de Valdelucio;2015-05-28;0130;0.00;6.06;93.70;0.00;0.94;244.10
BU02;Valle de Valdelucio;2015-05-28;0200;0.00;5.86;92.50;0.00;0.28;35.28
BU02;Valle de Valdelucio;2015-05-28;0230;0.00;4.93;94.40;0.00;0.89;72.50
BU02;Valle de Valdelucio;2015-05-28;0300;0.00;7.20;87.80;0.00;2.98;46.91
BU02;Valle de Valdelucio;2015-05-28;0330;0.00;7.46;85.10;0.00;1.29;68.57
BU02;Valle de Valdelucio;2015-05-28;0400;0.00;6.37;87.30;0.00;0.99;240.20
BU02;Valle de Valdelucio;2015-05-28;0430;0.00;5.73;91.90;0.12;0.75;188.00
BU02;Valle de Valdelucio;2015-05-28;0500;0.00;5.57;90.50;3.06;1.32;266.60
BU02;Valle de Valdelucio;2015-05-28;0530;0.00;5.06;94.00;14.86;0.44;259.30
BU02;Valle de Valdelucio;2015-05-28;0600;0.00;5.16;94.50;82.20;1.01;252.60
BU02;Valle de Valdelucio;2015-05-28;0630;0.00;6.31;91.90;203.10;1.36;262.80
BU02;Valle de Valdelucio;2015-05-28;0700;0.00;7.89;87.70;291.70;0.77;235.90
BU02;Valle de Valdelucio;2015-05-28;0730;0.00;9.64;82.10;399.20;0.94;166.20
BU02;Valle de Valdelucio;2015-05-28;0800;0.00;12.08;68.85;501.30;1.90;50.56
BU02;Valle de Valdelucio;2015-05-28;0830;0.00;12.51;67.37;592.40;1.95;48.02
BU02;Valle de Valdelucio;2015-05-28;0900;0.00;13.93;62.81;675.40;1.85;89.10
BU02;Valle de Valdelucio;2015-05-28;0930;0.00;14.39;59.09;750.00;2.90;102.10
BU02;Valle de Valdelucio;2015-05-28;1000;0.00;16.07;53.87;815.00;2.17;97.60
BU02;Valle de Valdelucio;2015-05-28;1030;0.00;17.51;51.09;871.00;1.52;88.00
BU02;Valle de Valdelucio;2015-05-28;1100;0.00;18.86;44.01;916.00;1.41;76.70
BU02;Valle de Valdelucio;2015-05-28;1130;0.00;19.48;40.74;949.00;1.36;78.80
BU02;Valle de Valdelucio;2015-05-28;1200;0.00;20.38;39.00;969.00;1.39;83.30
BU02;Valle de Valdelucio;2015-05-28;1230;0.00;21.20;30.96;978.00;1.48;67.25
BU02;Valle de Valdelucio;2015-05-28;1300;0.00;21.88;30.21;974.00;1.30;85.30
BU02;Valle de Valdelucio;2015-05-28;1330;0.00;22.37;27.92;951.00;1.44;58.92
BU02;Valle de Valdelucio;2015-05-28;1400;0.00;22.13;37.91;915.00;1.66;53.46
BU02;Valle de Valdelucio;2015-05-28;1430;0.00;22.22;37.73;872.00;1.77;52.13
BU02;Valle de Valdelucio;2015-05-28;1500;0.00;22.15;36.25;818.00;2.10;47.34
BU02;Valle de Valdelucio;2015-05-28;1530;0.00;22.10;38.31;745.00;1.72;52.73
BU02;Valle de Valdelucio;2015-05-28;1600;0.00;21.70;39.80;664.00;1.91;49.29
BU02;Valle de Valdelucio;2015-05-28;1630;0.00;21.17;41.93;578.90;2.58;39.16
BU02;Valle de Valdelucio;2015-05-28;1700;0.00;20.31;43.39;489.50;3.47;35.21
BU02;Valle de Valdelucio;2015-05-28;1730;0.00;19.51;45.13;395.10;3.81;33.13
BU02;Valle de Valdelucio;2015-05-28;1800;0.00;18.60;52.32;298.40;4.95;31.82
BU02;Valle de Valdelucio;2015-05-28;1830;0.00;16.82;63.33;204.50;5.21;28.30
BU02;Valle de Valdelucio;2015-05-28;1900;0.00;15.50;69.23;116.80;5.18;29.16
BU02;Valle de Valdelucio;2015-05-28;1930;0.00;13.87;76.50;37.43;6.31;28.74
BU02;Valle de Valdelucio;2015-05-28;2000;0.00;12.53;83.40;4.05;5.95;31.91
BU02;Valle de Valdelucio;2015-05-28;2030;0.00;11.39;89.60;0.14;4.78;29.26
BU02;Valle de Valdelucio;2015-05-28;2100;0.00;10.95;91.90;0.00;2.56;60.43
BU02;Valle de Valdelucio;2015-05-28;2130;0.00;10.64;94.20;0.00;1.00;97.90
BU02;Valle de Valdelucio;2015-05-28;2200;0.00;10.84;92.60;0.00;2.13;199.70
BU02;Valle de Valdelucio;2015-05-28;2230;0.00;10.55;94.70;0.00;5.65;27.91
BU02;Valle de Valdelucio;2015-05-28;2300;0.00;10.26;94.70;0.00;5.50;24.88
BU02;Valle de Valdelucio;2015-05-28;2330;0.00;10.22;93.10;0.00;5.53;27.09
BU02;Valle de Valdelucio;2015-05-28;2400;0.00;9.80;91.50;0.00;5.81;26.20
BU03;Lerma;2015-05-28;0030;0.00;8.13;85.70;0.00;0.50;102.80
BU03;Lerma;2015-05-28;0100;0.00;7.02;88.90;0.00;0.04;265.60
BU03;Lerma;2015-05-28;0130;0.00;6.44;92.10;0.00;0.01;271.30
BU03;Lerma;2015-05-28;0200;0.00;5.94;93.90;0.00;0.03;323.50
BU03;Lerma;2015-05-28;0230;0.00;5.43;94.30;0.00;0.32;107.40
BU03;Lerma;2015-05-28;0300;0.00;4.65;92.90;0.00;0.09;19.36
BU03;Lerma;2015-05-28;0330;0.00;3.87;94.50;0.00;0.08;103.90
BU03;Lerma;2015-05-28;0400;0.00;3.34;95.00;0.00;0.07;357.00
BU03;Lerma;2015-05-28;0430;0.00;2.96;95.50;0.00;0.00;359.20
BU03;Lerma;2015-05-28;0500;0.00;2.89;96.40;3.48;0.00;53.41
BU03;Lerma;2015-05-28;0530;0.00;2.87;96.90;14.42;0.02;153.20
BU03;Lerma;2015-05-28;0600;0.00;3.29;97.00;22.81;0.04;146.00
BU03;Lerma;2015-05-28;0630;0.00;4.74;95.30;28.67;0.03;133.20
BU03;Lerma;2015-05-28;0700;0.00;6.57;86.50;37.74;0.12;296.00
BU03;Lerma;2015-05-28;0730;0.00;9.51;71.90;351.00;0.29;303.60
BU03;Lerma;2015-05-28;0800;0.00;12.39;61.65;505.60;0.48;302.30
BU03;Lerma;2015-05-28;0830;0.00;15.79;51.33;606.80;0.72;248.90
BU03;Lerma;2015-05-28;0900;0.00;18.11;45.27;694.40;0.53;271.10
BU03;Lerma;2015-05-28;0930;0.00;19.87;40.21;769.00;0.91;272.80
BU03;Lerma;2015-05-28;1000;0.00;20.80;38.84;835.00;1.21;266.10
BU03;Lerma;2015-05-28;1030;0.00;21.55;38.84;889.00;1.15;313.60
BU03;Lerma;2015-05-28;1100;0.00;22.42;37.19;932.00;1.48;320.10
BU03;Lerma;2015-05-28;1130;0.00;22.86;34.90;962.00;1.74;328.30
BU03;Lerma;2015-05-28;1200;0.00;23.79;32.27;981.00;1.50;339.00
BU03;Lerma;2015-05-28;1230;0.00;24.28;29.18;989.00;1.35;325.30
BU03;Lerma;2015-05-28;1300;0.00;24.90;28.22;982.00;1.56;330.20
BU03;Lerma;2015-05-28;1330;0.00;25.32;24.73;964.00;0.90;344.20
BU03;Lerma;2015-05-28;1400;0.00;25.57;22.69;933.00;0.96;291.50
BU03;Lerma;2015-05-28;1430;0.00;26.03;21.77;889.00;1.46;328.00
BU03;Lerma;2015-05-28;1500;0.00;26.63;18.41;833.00;2.05;313.00
BU03;Lerma;2015-05-28;1530;0.00;26.50;20.82;762.00;1.20;343.40
BU03;Lerma;2015-05-28;1600;0.00;26.30;18.28;685.50;1.81;338.20
BU03;Lerma;2015-05-28;1630;0.00;26.08;18.82;594.80;1.79;342.30
BU03;Lerma;2015-05-28;1700;0.00;25.59;20.73;500.00;1.56;346.40
BU03;Lerma;2015-05-28;1730;0.00;25.28;22.29;407.90;1.51;348.40
BU03;Lerma;2015-05-28;1800;0.00;24.52;23.82;306.80;1.16;351.40
BU03;Lerma;2015-05-28;1830;0.00;24.28;27.24;207.20;0.59;359.40
BU03;Lerma;2015-05-28;1900;0.00;22.79;33.54;117.30;0.35;359.70
BU03;Lerma;2015-05-28;1930;0.00;20.68;42.58;33.65;0.25;349.00
BU03;Lerma;2015-05-28;2000;0.00;17.64;51.55;3.53;0.05;302.90
BU03;Lerma;2015-05-28;2030;0.00;15.98;59.30;0.11;0.16;207.80
BU03;Lerma;2015-05-28;2100;0.00;15.46;64.47;0.00;0.42;112.90
BU03;Lerma;2015-05-28;2130;0.00;13.55;73.50;0.00;0.15;43.88
BU03;Lerma;2015-05-28;2200;0.00;12.61;76.40;0.00;0.26;29.07
BU03;Lerma;2015-05-28;2230;0.00;11.26;80.00;0.00;0.22;9.68
BU03;Lerma;2015-05-28;2300;0.00;10.05;82.10;0.00;0.29;2.64
BU03;Lerma;2015-05-28;2330;0.00;8.89;86.10;0.00;0.13;25.15
BU03;Lerma;2015-05-28;2400;0.00;8.69;87.20;0.00;0.25;351.60
BU04;Tardajos;2015-05-28;0030;0.00;7.47;94.80;0.00;1.61;63.50
BU04;Tardajos;2015-05-28;0100;0.00;7.24;95.70;0.00;1.48;97.20
BU04;Tardajos;2015-05-28;0130;0.00;7.24;95.50;0.00;1.87;74.10
BU04;Tardajos;2015-05-28;0200;0.00;6.68;96.70;0.00;1.47;70.00
BU04;Tardajos;2015-05-28;0230;0.00;6.26;97.20;0.00;1.28;64.25
BU04;Tardajos;2015-05-28;0300;0.00;5.99;97.50;0.00;1.14;54.27
BU04;Tardajos;2015-05-28;0330;0.00;6.11;97.10;0.00;1.29;61.27
BU04;Tardajos;2015-05-28;0400;0.00;6.02;96.90;0.00;0.97;63.52
BU04;Tardajos;2015-05-28;0430;0.00;5.80;97.20;0.09;0.91;58.19
BU04;Tardajos;2015-05-28;0500;0.00;5.71;97.30;4.16;1.22;59.38
BU04;Tardajos;2015-05-28;0530;0.00;5.87;97.00;42.26;1.31;70.70
BU04;Tardajos;2015-05-28;0600;0.00;6.76;94.20;125.10;1.66;79.60
BU04;Tardajos;2015-05-28;0630;0.00;7.87;90.40;203.40;2.28;65.75
BU04;Tardajos;2015-05-28;0700;0.00;9.12;85.90;292.50;2.53;67.32
BU04;Tardajos;2015-05-28;0730;0.00;10.66;79.10;405.60;2.85;64.18
BU04;Tardajos;2015-05-28;0800;0.00;12.15;73.50;501.80;3.36;64.57
BU04;Tardajos;2015-05-28;0830;0.00;13.55;67.79;591.00;3.43;57.30
BU04;Tardajos;2015-05-28;0900;0.00;14.96;62.86;673.90;3.49;56.26
BU04;Tardajos;2015-05-28;0930;0.00;15.81;60.72;750.00;3.23;61.85
BU04;Tardajos;2015-05-28;1000;0.00;17.10;55.11;817.00;2.69;70.80
BU04;Tardajos;2015-05-28;1030;0.00;18.04;48.86;873.00;2.79;60.94
BU04;Tardajos;2015-05-28;1100;0.00;19.00;45.58;916.00;2.56;72.30
BU04;Tardajos;2015-05-28;1130;0.00;20.27;40.14;948.00;2.34;73.70
BU04;Tardajos;2015-05-28;1200;0.00;21.43;35.11;968.00;2.56;69.50
BU04;Tardajos;2015-05-28;1230;0.00;22.17;31.88;978.00;2.85;75.30
BU04;Tardajos;2015-05-28;1300;0.00;22.63;23.24;979.00;2.57;59.99
BU04;Tardajos;2015-05-28;1330;0.00;23.37;20.73;961.00;2.19;68.90
BU04;Tardajos;2015-05-28;1400;0.00;23.83;20.11;929.00;1.76;90.40
BU04;Tardajos;2015-05-28;1430;0.00;24.17;18.39;883.00;1.78;85.60
BU04;Tardajos;2015-05-28;1500;0.00;24.99;18.68;824.00;1.76;41.90
BU04;Tardajos;2015-05-28;1530;0.00;24.86;19.04;756.00;1.70;53.31
BU04;Tardajos;2015-05-28;1600;0.00;24.99;18.17;678.40;2.06;65.71
BU04;Tardajos;2015-05-28;1630;0.00;24.61;19.04;589.90;2.02;50.17
BU04;Tardajos;2015-05-28;1700;0.00;24.48;20.27;495.20;2.13;50.75
BU04;Tardajos;2015-05-28;1730;0.00;24.21;21.47;400.20;2.16;53.14
BU04;Tardajos;2015-05-28;1800;0.00;23.59;23.37;302.20;2.30;46.84
BU04;Tardajos;2015-05-28;1830;0.00;22.78;28.39;204.60;2.18;48.92
BU04;Tardajos;2015-05-28;1900;0.00;21.35;34.06;116.70;2.83;50.56
BU04;Tardajos;2015-05-28;1930;0.00;19.50;45.40;38.18;2.03;62.22
BU04;Tardajos;2015-05-28;2000;0.00;17.72;50.18;3.35;2.38;64.16
BU04;Tardajos;2015-05-28;2030;0.00;16.23;57.17;0.00;2.75;69.65
BU04;Tardajos;2015-05-28;2100;0.00;14.98;62.03;0.00;2.83;61.65
BU04;Tardajos;2015-05-28;2130;0.00;13.31;69.42;0.00;2.36;64.70
BU04;Tardajos;2015-05-28;2200;0.00;13.13;68.17;0.00;1.64;69.12
BU04;Tardajos;2015-05-28;2230;0.00;12.24;70.60;0.00;1.45;82.70
BU04;Tardajos;2015-05-28;2300;0.00;11.05;74.30;0.00;1.54;72.80
BU04;Tardajos;2015-05-28;2330;0.00;10.47;77.90;0.00;1.53;74.20
BU04;Tardajos;2015-05-28;2400;0.00;10.20;78.60;0.00;1.80;78.50
BU05;Vadocondes;2015-05-28;0030;0.00;8.05;80.50;0.00;0.42;229.70
BU05;Vadocondes;2015-05-28;0100;0.00;8.26;84.00;0.00;0.44;243.40
BU05;Vadocondes;2015-05-28;0130;0.00;8.44;80.50;0.00;0.23;258.80
BU05;Vadocondes;2015-05-28;0200;0.00;7.93;83.10;0.00;0.14;266.00
BU05;Vadocondes;2015-05-28;0230;0.00;9.05;79.30;0.00;0.38;73.20
BU05;Vadocondes;2015-05-28;0300;0.00;9.47;77.90;0.00;0.59;63.71
BU05;Vadocondes;2015-05-28;0330;0.00;8.87;79.50;0.00;0.18;101.10
BU05;Vadocondes;2015-05-28;0400;0.00;6.96;84.20;0.00;0.22;162.10
BU05;Vadocondes;2015-05-28;0430;0.00;5.68;85.70;0.03;0.25;144.40
BU05;Vadocondes;2015-05-28;0500;0.00;5.08;87.20;4.64;0.51;141.30
BU05;Vadocondes;2015-05-28;0530;0.00;5.13;87.40;50.49;0.61;136.40
BU05;Vadocondes;2015-05-28;0600;0.00;7.15;83.30;135.00;0.22;194.30
BU05;Vadocondes;2015-05-28;0630;0.00;9.14;81.10;196.40;0.38;153.60
BU05;Vadocondes;2015-05-28;0700;0.00;11.89;70.70;322.60;1.64;68.12
BU05;Vadocondes;2015-05-28;0730;0.00;13.10;65.63;422.80;2.34;62.91
BU05;Vadocondes;2015-05-28;0800;0.00;14.57;61.41;518.50;2.38;58.83
BU05;Vadocondes;2015-05-28;0830;0.00;16.08;57.56;611.50;1.87;60.63
BU05;Vadocondes;2015-05-28;0900;0.00;18.04;51.04;696.90;1.74;57.50
BU05;Vadocondes;2015-05-28;0930;0.00;19.64;45.89;774.00;1.29;45.83
BU05;Vadocondes;2015-05-28;1000;0.00;21.09;41.36;837.00;0.99;331.40
BU05;Vadocondes;2015-05-28;1030;0.00;22.15;40.45;890.00;1.39;325.30
BU05;Vadocondes;2015-05-28;1100;0.00;22.53;39.37;913.00;1.48;279.70
BU05;Vadocondes;2015-05-28;1130;0.00;23.45;32.26;955.00;1.42;312.60
BU05;Vadocondes;2015-05-28;1200;0.00;24.57;28.61;976.00;2.00;291.10
BU05;Vadocondes;2015-05-28;1230;0.00;25.02;27.58;986.00;2.08;287.20
BU05;Vadocondes;2015-05-28;1300;0.00;25.62;24.01;981.00;2.25;311.80
BU05;Vadocondes;2015-05-28;1330;0.00;25.92;22.66;943.00;1.83;290.20
BU05;Vadocondes;2015-05-28;1400;0.00;26.57;21.00;929.00;2.36;294.30
BU05;Vadocondes;2015-05-28;1430;0.00;26.99;18.38;893.00;2.05;299.00
BU05;Vadocondes;2015-05-28;1500;0.00;27.46;12.98;844.00;1.97;299.40
BU05;Vadocondes;2015-05-28;1530;0.00;27.40;12.28;779.00;2.07;289.30
BU05;Vadocondes;2015-05-28;1600;0.00;27.46;12.19;698.20;1.90;284.70
BU05;Vadocondes;2015-05-28;1630;0.00;27.31;15.60;602.90;1.66;247.40
BU05;Vadocondes;2015-05-28;1700;0.00;27.78;17.57;503.50;1.24;279.10
BU05;Vadocondes;2015-05-28;1730;0.00;27.15;21.20;409.40;2.16;295.30
BU05;Vadocondes;2015-05-28;1800;0.00;26.52;22.26;312.50;1.70;331.30
BU05;Vadocondes;2015-05-28;1830;0.00;25.59;23.58;215.40;1.50;334.90
BU05;Vadocondes;2015-05-28;1900;0.60;23.87;27.17;123.60;1.43;347.60
BU05;Vadocondes;2015-05-28;1930;0.80;21.88;35.11;41.66;1.12;6.70
BU05;Vadocondes;2015-05-28;2000;1.19;19.34;41.46;3.26;0.35;261.00
BU05;Vadocondes;2015-05-28;2030;1.19;18.79;40.76;0.00;0.40;127.60
BU05;Vadocondes;2015-05-28;2100;1.39;16.56;52.54;0.00;0.84;152.60
BU05;Vadocondes;2015-05-28;2130;1.39;14.71;51.93;0.00;0.73;121.20
BU05;Vadocondes;2015-05-28;2200;1.19;13.50;56.20;0.00;0.65;119.00
BU05;Vadocondes;2015-05-28;2230;0.00;13.85;52.86;0.00;0.31;95.70
BU05;Vadocondes;2015-05-28;2300;0.00;12.42;63.01;0.00;0.15;171.60
BU05;Vadocondes;2015-05-28;2330;0.00;11.66;72.00;0.00;0.08;212.70
BU05;Vadocondes;2015-05-28;2400;0.00;10.60;79.30;0.00;0.03;215.80
BU07;Santa Gadea del Cid;2015-05-28;0030;0.00;5.53;91.20;0.00;0.84;265.80
BU07;Santa Gadea del Cid;2015-05-28;0100;0.00;5.18;92.60;0.00;1.19;262.20
BU07;Santa Gadea del Cid;2015-05-28;0130;0.00;5.07;93.20;0.00;0.96;267.90
BU07;Santa Gadea del Cid;2015-05-28;0200;0.00;5.16;93.00;0.00;0.98;259.30
BU07;Santa Gadea del Cid;2015-05-28;0230;0.00;4.62;93.50;0.00;0.78;269.10
BU07;Santa Gadea del Cid;2015-05-28;0300;0.00;4.33;93.80;0.00;0.87;271.20
BU07;Santa Gadea del Cid;2015-05-28;0330;0.00;3.98;94.40;0.00;0.83;268.50
BU07;Santa Gadea del Cid;2015-05-28;0400;0.00;3.76;95.00;0.00;0.75;269.70
BU07;Santa Gadea del Cid;2015-05-28;0430;0.00;3.38;95.20;0.28;0.66;275.00
BU07;Santa Gadea del Cid;2015-05-28;0500;0.00;3.36;95.40;4.83;0.63;262.70
BU07;Santa Gadea del Cid;2015-05-28;0530;0.00;4.11;95.80;34.70;1.49;285.60
BU07;Santa Gadea del Cid;2015-05-28;0600;0.00;6.67;93.70;94.40;0.38;65.33
