Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-30;0030;0.00;9.02;93.50;0.00;0.73;0.00
AV01;Nava de Arevalo;2015-10-30;0100;0.00;6.77;95.00;0.00;0.49;0.00
AV01;Nava de Arevalo;2015-10-30;0130;0.00;6.66;98.10;0.00;0.65;0.00
AV01;Nava de Arevalo;2015-10-30;0200;0.00;7.04;99.30;0.00;0.47;0.00
AV01;Nava de Arevalo;2015-10-30;0230;0.00;6.31;99.80;0.00;1.10;0.00
AV01;Nava de Arevalo;2015-10-30;0300;0.00;6.46;100.00;0.00;1.32;0.00
AV01;Nava de Arevalo;2015-10-30;0330;0.00;6.84;99.90;0.00;1.47;0.00
AV01;Nava de Arevalo;2015-10-30;0400;0.00;6.91;100.00;0.00;1.30;0.00
AV01;Nava de Arevalo;2015-10-30;0430;0.00;7.64;100.00;0.00;1.50;0.00
AV01;Nava de Arevalo;2015-10-30;0500;0.00;9.65;98.90;0.00;1.78;0.00
AV01;Nava de Arevalo;2015-10-30;0530;0.00;10.07;93.00;0.00;1.91;0.00
AV01;Nava de Arevalo;2015-10-30;0600;0.20;8.93;94.00;0.00;1.10;0.00
AV01;Nava de Arevalo;2015-10-30;0630;0.00;8.19;97.70;0.08;1.92;0.00
AV01;Nava de Arevalo;2015-10-30;0700;0.00;7.84;99.30;6.10;1.73;0.00
AV01;Nava de Arevalo;2015-10-30;0730;0.00;7.51;100.00;47.70;1.05;0.00
AV01;Nava de Arevalo;2015-10-30;0800;0.00;9.29;99.30;122.10;1.22;0.00
AV01;Nava de Arevalo;2015-10-30;0830;0.00;11.05;93.00;184.30;1.67;0.00
AV01;Nava de Arevalo;2015-10-30;0900;0.00;13.36;84.10;276.30;4.48;0.00
AV01;Nava de Arevalo;2015-10-30;0930;0.00;14.53;75.40;359.00;5.01;0.00
AV01;Nava de Arevalo;2015-10-30;1000;0.00;15.75;69.80;355.20;4.78;0.00
AV01;Nava de Arevalo;2015-10-30;1030;0.00;16.86;63.68;498.60;5.12;0.00
AV01;Nava de Arevalo;2015-10-30;1100;0.00;18.12;59.37;488.50;4.60;0.00
AV01;Nava de Arevalo;2015-10-30;1130;0.00;18.19;57.72;409.70;3.92;0.00
AV01;Nava de Arevalo;2015-10-30;1200;0.00;19.12;53.24;462.10;4.56;0.00
AV01;Nava de Arevalo;2015-10-30;1230;0.00;19.61;51.56;549.80;4.92;0.00
AV01;Nava de Arevalo;2015-10-30;1300;0.00;19.72;50.13;536.10;5.08;0.00
AV01;Nava de Arevalo;2015-10-30;1330;0.00;19.83;49.84;520.50;5.71;0.00
AV01;Nava de Arevalo;2015-10-30;1400;0.00;20.18;47.19;457.70;5.22;0.00
AV01;Nava de Arevalo;2015-10-30;1430;0.00;20.21;47.04;328.60;5.25;0.00
AV01;Nava de Arevalo;2015-10-30;1500;0.00;19.67;48.11;254.80;5.00;0.00
AV01;Nava de Arevalo;2015-10-30;1530;0.00;18.62;51.20;101.50;4.50;0.00
AV01;Nava de Arevalo;2015-10-30;1600;0.00;17.49;55.94;51.15;4.74;0.00
AV01;Nava de Arevalo;2015-10-30;1630;0.00;17.26;57.55;32.23;4.79;0.00
AV01;Nava de Arevalo;2015-10-30;1700;0.00;17.08;57.66;10.97;4.65;0.00
AV01;Nava de Arevalo;2015-10-30;1730;0.00;16.88;58.91;1.80;3.68;0.00
AV01;Nava de Arevalo;2015-10-30;1800;0.00;16.53;61.75;0.00;3.72;0.00
AV01;Nava de Arevalo;2015-10-30;1830;0.00;16.15;60.99;0.00;5.18;0.00
AV01;Nava de Arevalo;2015-10-30;1900;0.00;16.07;58.61;0.00;5.08;0.00
AV01;Nava de Arevalo;2015-10-30;1930;0.00;16.11;56.82;0.00;3.43;0.00
AV01;Nava de Arevalo;2015-10-30;2000;0.00;16.02;57.54;0.00;3.13;0.00
AV01;Nava de Arevalo;2015-10-30;2030;0.00;16.18;58.45;0.00;4.57;0.00
AV01;Nava de Arevalo;2015-10-30;2100;0.00;15.78;60.95;0.00;2.43;0.00
AV01;Nava de Arevalo;2015-10-30;2130;0.00;15.35;63.65;0.00;3.11;0.00
AV01;Nava de Arevalo;2015-10-30;2200;0.00;16.85;59.74;0.00;6.12;0.00
AV01;Nava de Arevalo;2015-10-30;2230;0.00;15.93;64.47;0.00;6.03;0.00
AV01;Nava de Arevalo;2015-10-30;2300;0.00;16.16;62.73;0.00;5.50;0.00
AV01;Nava de Arevalo;2015-10-30;2330;0.00;15.29;64.92;0.00;1.64;0.00
AV01;Nava de Arevalo;2015-10-30;2400;0.00;14.60;67.08;0.00;1.52;0.00
AV101;Muñogalindo;2015-10-30;0030;0.00;9.26;95.10;0.00;2.63;160.80
AV101;Muñogalindo;2015-10-30;0100;0.00;8.24;95.20;0.00;2.05;0.97
AV101;Muñogalindo;2015-10-30;0130;0.00;7.74;97.40;0.00;1.82;315.50
AV101;Muñogalindo;2015-10-30;0200;0.00;6.53;99.20;0.00;1.74;309.80
AV101;Muñogalindo;2015-10-30;0230;0.00;6.41;100.00;0.00;1.34;339.20
AV101;Muñogalindo;2015-10-30;0300;0.00;6.73;100.00;0.00;1.65;204.20
AV101;Muñogalindo;2015-10-30;0330;0.00;7.27;100.00;0.00;1.64;60.24
AV101;Muñogalindo;2015-10-30;0400;0.00;6.19;100.00;0.00;1.15;71.53
AV101;Muñogalindo;2015-10-30;0430;0.00;6.75;100.00;0.00;2.05;94.90
AV101;Muñogalindo;2015-10-30;0500;0.00;6.71;100.00;0.00;1.74;63.53
AV101;Muñogalindo;2015-10-30;0530;0.10;6.07;100.00;0.00;1.75;123.00
AV101;Muñogalindo;2015-10-30;0600;0.00;6.16;100.00;0.16;1.95;250.20
AV101;Muñogalindo;2015-10-30;0630;0.00;5.40;100.00;0.00;1.63;165.90
AV101;Muñogalindo;2015-10-30;0700;0.00;5.50;100.00;5.06;1.23;83.10
AV101;Muñogalindo;2015-10-30;0730;0.00;5.99;100.00;74.49;1.52;104.70
AV101;Muñogalindo;2015-10-30;0800;0.00;7.97;100.00;209.80;2.47;144.70
AV101;Muñogalindo;2015-10-30;0830;0.00;9.86;95.70;263.40;2.21;122.20
AV101;Muñogalindo;2015-10-30;0900;0.00;10.57;91.80;281.50;3.96;78.00
AV101;Muñogalindo;2015-10-30;0930;0.00;10.83;91.90;358.60;3.06;100.80
AV101;Muñogalindo;2015-10-30;1000;0.00;12.95;79.02;262.00;3.43;67.63
AV101;Muñogalindo;2015-10-30;1030;0.00;13.91;75.44;251.40;3.81;76.00
AV101;Muñogalindo;2015-10-30;1100;0.00;15.10;70.57;557.80;2.91;60.77
AV101;Muñogalindo;2015-10-30;1130;0.00;16.44;61.56;585.20;2.25;31.45
BU02;Valle de Valdelucio;2015-10-30;0030;0.00;12.04;100.00;0.00;2.49;252.90
BU02;Valle de Valdelucio;2015-10-30;0100;0.00;12.04;99.60;0.00;2.95;237.90
BU02;Valle de Valdelucio;2015-10-30;0130;0.00;12.06;98.80;0.00;3.23;239.70
BU02;Valle de Valdelucio;2015-10-30;0200;0.00;12.00;97.50;0.00;3.33;237.30
BU02;Valle de Valdelucio;2015-10-30;0230;0.00;11.91;96.80;0.00;3.13;238.50
BU02;Valle de Valdelucio;2015-10-30;0300;0.00;11.77;97.10;0.00;2.93;239.70
BU02;Valle de Valdelucio;2015-10-30;0330;0.00;11.75;96.50;0.00;2.53;242.90
BU02;Valle de Valdelucio;2015-10-30;0400;0.00;11.71;95.50;0.00;2.82;244.70
BU02;Valle de Valdelucio;2015-10-30;0430;0.00;11.71;95.00;0.00;3.24;244.60
BU02;Valle de Valdelucio;2015-10-30;0500;0.00;11.60;94.80;0.00;3.61;245.20
BU02;Valle de Valdelucio;2015-10-30;0530;0.00;11.53;94.80;0.00;3.74;246.20
BU02;Valle de Valdelucio;2015-10-30;0600;0.00;11.40;96.20;0.00;3.07;253.60
BU02;Valle de Valdelucio;2015-10-30;0630;0.00;11.35;97.00;0.05;2.43;252.10
BU02;Valle de Valdelucio;2015-10-30;0700;0.00;11.15;97.30;3.65;2.81;250.90
BU02;Valle de Valdelucio;2015-10-30;0730;0.00;11.09;97.80;22.71;2.28;244.90
BU02;Valle de Valdelucio;2015-10-30;0800;0.00;11.22;96.90;68.89;1.95;247.50
BU02;Valle de Valdelucio;2015-10-30;0830;0.00;12.06;93.70;280.90;1.98;238.70
BU02;Valle de Valdelucio;2015-10-30;0900;0.00;13.20;87.20;368.50;2.94;224.70
BU02;Valle de Valdelucio;2015-10-30;0930;0.00;12.83;88.70;205.50;2.23;235.70
BU02;Valle de Valdelucio;2015-10-30;1000;0.00;13.21;86.30;270.20;2.84;227.80
BU02;Valle de Valdelucio;2015-10-30;1030;0.00;14.36;81.20;494.80;3.10;214.70
BU02;Valle de Valdelucio;2015-10-30;1100;0.00;14.40;80.50;427.00;3.00;223.00
BU02;Valle de Valdelucio;2015-10-30;1130;0.00;14.33;77.80;438.80;2.70;216.00
BU02;Valle de Valdelucio;2015-10-30;1200;0.00;15.51;74.20;555.00;3.08;212.80
BU02;Valle de Valdelucio;2015-10-30;1230;0.00;15.75;72.40;490.80;3.37;221.50
BU02;Valle de Valdelucio;2015-10-30;1300;0.00;16.02;71.60;473.50;3.14;211.30
BU02;Valle de Valdelucio;2015-10-30;1330;0.00;15.93;70.70;392.20;2.70;216.00
BU02;Valle de Valdelucio;2015-10-30;1400;0.00;16.04;69.10;428.70;2.32;211.40
BU02;Valle de Valdelucio;2015-10-30;1430;0.00;16.46;67.57;385.80;2.28;205.80
BU02;Valle de Valdelucio;2015-10-30;1500;0.00;16.35;68.57;286.20;2.42;213.10
BU02;Valle de Valdelucio;2015-10-30;1530;0.00;15.80;69.21;136.90;2.86;228.70
BU02;Valle de Valdelucio;2015-10-30;1600;0.00;15.73;72.90;198.90;1.80;209.20
BU02;Valle de Valdelucio;2015-10-30;1630;0.00;15.15;73.70;62.82;1.03;213.50
BU02;Valle de Valdelucio;2015-10-30;1700;0.00;14.11;78.20;20.94;0.88;241.60
BU02;Valle de Valdelucio;2015-10-30;1730;0.00;13.27;81.10;1.91;0.35;271.80
BU02;Valle de Valdelucio;2015-10-30;1800;0.00;12.56;83.50;0.00;0.16;338.50
BU02;Valle de Valdelucio;2015-10-30;1830;0.00;12.42;79.40;0.00;0.82;349.90
BU02;Valle de Valdelucio;2015-10-30;1900;0.00;12.17;76.60;0.00;0.86;357.50
BU02;Valle de Valdelucio;2015-10-30;1930;0.00;12.33;78.80;0.00;0.99;317.10
BU02;Valle de Valdelucio;2015-10-30;2000;0.00;11.06;86.00;0.00;0.34;19.71
BU02;Valle de Valdelucio;2015-10-30;2030;0.00;10.06;92.50;0.00;0.29;29.73
BU02;Valle de Valdelucio;2015-10-30;2100;0.00;10.51;91.00;0.00;0.36;63.81
BU02;Valle de Valdelucio;2015-10-30;2130;0.00;10.41;91.90;0.00;0.38;305.70
BU02;Valle de Valdelucio;2015-10-30;2200;0.00;10.94;92.50;0.00;0.59;77.60
BU02;Valle de Valdelucio;2015-10-30;2230;0.00;12.32;86.10;0.00;0.68;74.40
BU02;Valle de Valdelucio;2015-10-30;2300;0.00;12.10;86.60;0.00;0.50;67.49
BU02;Valle de Valdelucio;2015-10-30;2330;0.00;12.16;86.20;0.00;0.35;73.90
BU02;Valle de Valdelucio;2015-10-30;2400;0.00;12.22;86.10;0.00;0.77;69.73
BU03;Lerma;2015-10-30;0030;0.00;11.37;96.60;0.00;0.54;112.10
BU03;Lerma;2015-10-30;0100;0.00;10.93;96.50;0.00;0.70;118.20
BU03;Lerma;2015-10-30;0130;0.00;10.69;96.90;0.00;0.18;44.18
BU03;Lerma;2015-10-30;0200;0.00;11.07;98.00;0.00;0.26;128.90
BU03;Lerma;2015-10-30;0230;0.00;11.49;98.20;0.00;0.09;62.61
BU03;Lerma;2015-10-30;0300;0.00;11.58;98.40;0.00;0.05;110.10
BU03;Lerma;2015-10-30;0330;0.00;11.66;98.60;0.00;0.59;123.30
BU03;Lerma;2015-10-30;0400;0.00;11.64;98.10;0.00;0.66;124.20
BU03;Lerma;2015-10-30;0430;0.00;11.53;98.20;0.00;0.32;118.80
BU03;Lerma;2015-10-30;0500;0.00;11.42;98.20;0.00;0.59;122.90
BU03;Lerma;2015-10-30;0530;0.00;11.33;97.30;0.00;0.18;117.10
BU03;Lerma;2015-10-30;0600;0.00;11.11;97.20;0.00;0.42;123.90
BU03;Lerma;2015-10-30;0630;0.00;10.86;97.10;0.14;1.27;123.20
BU03;Lerma;2015-10-30;0700;0.00;10.46;96.30;4.32;1.72;125.40
BU03;Lerma;2015-10-30;0730;0.00;9.66;96.70;30.32;2.93;127.70
BU03;Lerma;2015-10-30;0800;0.00;9.71;96.90;62.01;2.45;136.80
BU03;Lerma;2015-10-30;0830;0.00;9.97;96.70;65.88;1.63;147.00
BU03;Lerma;2015-10-30;0900;0.00;10.37;96.00;111.30;1.57;139.10
BU03;Lerma;2015-10-30;0930;0.00;11.09;93.40;176.80;1.85;143.20
BU03;Lerma;2015-10-30;1000;0.00;11.84;90.20;289.30;1.69;136.90
BU03;Lerma;2015-10-30;1030;0.00;12.99;83.80;422.50;1.38;147.30
BU03;Lerma;2015-10-30;1100;0.00;14.57;78.80;547.80;1.95;147.40
BU03;Lerma;2015-10-30;1130;0.00;15.16;76.20;558.60;1.23;169.60
BU03;Lerma;2015-10-30;1200;0.00;15.89;73.30;555.40;0.70;218.00
BU03;Lerma;2015-10-30;1230;0.00;17.16;70.60;573.30;0.79;197.00
BU03;Lerma;2015-10-30;1300;0.00;18.51;65.62;569.40;0.65;188.50
BU03;Lerma;2015-10-30;1330;0.00;19.01;62.11;509.90;0.85;194.00
BU03;Lerma;2015-10-30;1400;0.00;19.57;57.12;426.60;1.47;179.60
BU03;Lerma;2015-10-30;1430;0.00;19.62;55.86;391.30;1.29;189.20
BU03;Lerma;2015-10-30;1500;0.00;19.77;55.26;345.90;0.76;202.00
BU03;Lerma;2015-10-30;1530;0.00;20.66;53.19;320.10;0.79;216.90
BU03;Lerma;2015-10-30;1600;0.00;20.71;53.76;224.00;0.47;216.30
BU03;Lerma;2015-10-30;1630;0.00;20.22;55.34;116.30;0.54;270.20
BU03;Lerma;2015-10-30;1700;0.00;17.77;65.58;17.61;0.01;284.60
BU03;Lerma;2015-10-30;1730;0.00;14.98;79.10;2.66;0.03;353.80
BU03;Lerma;2015-10-30;1800;0.00;12.92;88.40;0.00;0.02;23.46
BU03;Lerma;2015-10-30;1830;0.00;11.94;92.90;0.00;0.02;23.89
BU03;Lerma;2015-10-30;1900;0.00;11.42;95.40;0.00;0.10;91.70
BU03;Lerma;2015-10-30;1930;0.00;11.16;96.90;0.00;0.47;123.90
BU03;Lerma;2015-10-30;2000;0.00;11.87;95.00;0.00;0.89;121.30
BU03;Lerma;2015-10-30;2030;0.00;13.36;83.00;0.00;1.10;115.40
BU03;Lerma;2015-10-30;2100;0.00;14.23;77.10;0.00;2.15;120.70
BU03;Lerma;2015-10-30;2130;0.00;14.38;76.00;0.00;2.59;125.20
BU03;Lerma;2015-10-30;2200;0.00;14.42;76.10;0.00;2.97;127.90
BU03;Lerma;2015-10-30;2230;0.00;14.78;74.70;0.00;3.23;128.70
BU03;Lerma;2015-10-30;2300;0.00;14.98;73.70;0.00;2.75;124.70
