Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-28;0430;0.00;-1.46;95.40;0.00;1.15;287.70
BU02;Valle de Valdelucio;2015-01-28;0500;0.00;-0.51;98.40;0.00;1.30;316.00
BU02;Valle de Valdelucio;2015-01-28;0530;0.00;-1.26;97.50;0.00;0.71;95.40
BU02;Valle de Valdelucio;2015-01-28;0600;0.00;-2.17;98.40;0.00;0.75;254.70
BU02;Valle de Valdelucio;2015-01-28;0630;0.00;-1.86;98.60;0.00;0.70;303.10
BU02;Valle de Valdelucio;2015-01-28;0700;0.00;-0.94;98.40;0.00;0.84;261.70
BU02;Valle de Valdelucio;2015-01-28;0730;0.00;-0.66;98.40;0.37;1.49;303.50
BU02;Valle de Valdelucio;2015-01-28;0800;0.00;-0.30;96.80;8.24;1.10;272.30
BU02;Valle de Valdelucio;2015-01-28;0830;0.00;-0.19;95.90;30.90;0.82;249.90
BU02;Valle de Valdelucio;2015-01-28;0900;0.00;-1.17;96.70;96.70;0.49;288.10
BU02;Valle de Valdelucio;2015-01-28;0930;0.00;0.25;94.70;197.60;1.29;285.00
BU02;Valle de Valdelucio;2015-01-28;1000;0.00;1.01;91.00;193.80;1.73;272.00
BU02;Valle de Valdelucio;2015-01-28;1030;0.00;1.03;91.20;265.10;1.99;275.50
BU02;Valle de Valdelucio;2015-01-28;1100;0.00;1.47;89.10;304.50;2.16;278.60
BU02;Valle de Valdelucio;2015-01-28;1130;0.00;0.93;91.00;210.80;2.52;268.90
BU02;Valle de Valdelucio;2015-01-28;1200;0.00;1.22;90.40;347.60;1.45;277.10
BU02;Valle de Valdelucio;2015-01-28;1230;0.00;2.11;85.50;289.00;1.55;267.60
BU02;Valle de Valdelucio;2015-01-28;1300;0.00;1.99;86.20;229.10;2.23;273.00
BU02;Valle de Valdelucio;2015-01-28;1330;0.00;2.42;85.50;288.10;2.00;282.70
BU02;Valle de Valdelucio;2015-01-28;1400;0.00;3.37;82.10;293.80;0.70;281.60
BU02;Valle de Valdelucio;2015-01-28;1430;0.00;4.79;74.10;246.20;0.39;138.50
BU02;Valle de Valdelucio;2015-01-28;1500;0.00;3.93;79.10;250.80;1.07;263.40
BU02;Valle de Valdelucio;2015-01-28;1530;0.00;5.88;71.30;263.30;0.42;80.20
BU02;Valle de Valdelucio;2015-01-28;1600;0.00;5.23;74.00;170.70;0.41;60.62
BU02;Valle de Valdelucio;2015-01-28;1630;0.00;4.90;76.90;88.70;1.20;337.50
BU02;Valle de Valdelucio;2015-01-28;1700;0.00;4.25;81.80;29.57;1.28;282.20
BU02;Valle de Valdelucio;2015-01-28;1730;0.00;4.26;83.60;6.49;1.65;305.70
BU02;Valle de Valdelucio;2015-01-28;1800;0.00;4.22;85.60;0.34;1.40;301.30
BU02;Valle de Valdelucio;2015-01-28;1830;0.00;3.64;87.70;0.00;0.73;322.80
BU02;Valle de Valdelucio;2015-01-28;1900;0.00;4.22;86.50;0.00;1.54;303.80
BU02;Valle de Valdelucio;2015-01-28;1930;0.00;4.33;86.70;0.00;1.86;304.60
BU02;Valle de Valdelucio;2015-01-28;2000;0.00;4.22;88.10;0.00;1.88;310.90
BU02;Valle de Valdelucio;2015-01-28;2030;0.00;4.27;88.40;0.00;2.09;292.70
BU02;Valle de Valdelucio;2015-01-28;2100;0.00;3.64;89.00;0.00;1.17;55.56
BU02;Valle de Valdelucio;2015-01-28;2130;0.00;2.20;93.80;0.00;0.53;52.15
BU02;Valle de Valdelucio;2015-01-28;2200;0.00;2.49;95.10;0.00;1.76;265.90
BU02;Valle de Valdelucio;2015-01-28;2230;0.00;1.61;95.30;0.00;0.38;0.72
BU02;Valle de Valdelucio;2015-01-28;2300;0.00;1.41;97.50;0.00;0.63;313.30
BU02;Valle de Valdelucio;2015-01-28;2330;0.00;0.96;98.10;0.00;0.48;87.30
BU02;Valle de Valdelucio;2015-01-28;2400;0.00;0.94;98.80;0.00;0.80;85.20
BU03;Lerma;2015-01-28;0030;0.00;1.82;86.40;0.00;0.51;335.40
BU03;Lerma;2015-01-28;0100;0.00;0.58;91.50;0.00;0.48;334.90
BU03;Lerma;2015-01-28;0130;0.00;-0.40;93.40;0.00;0.31;327.30
BU03;Lerma;2015-01-28;0200;0.00;0.31;94.90;0.00;0.55;340.40
BU03;Lerma;2015-01-28;0230;0.00;0.94;91.90;0.00;0.67;342.40
BU03;Lerma;2015-01-28;0300;0.00;2.30;85.10;0.00;0.66;7.49
BU03;Lerma;2015-01-28;0330;0.00;0.67;88.80;0.00;0.26;334.30
BU03;Lerma;2015-01-28;0400;0.00;-0.75;94.00;0.00;0.38;313.40
BU03;Lerma;2015-01-28;0430;0.00;-1.26;95.60;0.00;0.19;341.00
BU03;Lerma;2015-01-28;0500;0.00;-1.39;96.60;0.00;0.31;299.20
BU03;Lerma;2015-01-28;0530;0.00;-1.17;97.20;0.00;0.18;298.10
BU03;Lerma;2015-01-28;0600;0.00;-1.21;97.40;0.00;0.32;350.60
BU03;Lerma;2015-01-28;0630;0.00;-0.95;97.60;0.00;0.16;321.70
BU03;Lerma;2015-01-28;0700;0.00;-0.75;97.80;0.00;0.08;43.93
BU03;Lerma;2015-01-28;0730;0.00;0.52;97.90;0.51;0.46;350.30
BU03;Lerma;2015-01-28;0800;0.00;1.61;92.20;6.30;0.32;337.30
BU03;Lerma;2015-01-28;0830;0.00;1.27;93.30;23.45;0.28;318.90
BU03;Lerma;2015-01-28;0900;0.00;1.42;93.90;39.77;0.69;291.30
BU03;Lerma;2015-01-28;0930;0.00;1.53;94.00;58.16;1.10;288.20
BU03;Lerma;2015-01-28;1000;0.00;2.16;94.00;112.00;1.14;278.20
BU03;Lerma;2015-01-28;1030;0.00;2.92;91.20;187.90;1.13;259.10
BU03;Lerma;2015-01-28;1100;0.00;3.98;87.30;247.60;1.36;286.00
BU03;Lerma;2015-01-28;1130;0.00;4.67;80.70;293.80;2.17;306.80
BU03;Lerma;2015-01-28;1200;0.00;5.49;73.20;247.50;2.21;302.50
BU03;Lerma;2015-01-28;1230;0.00;4.86;75.40;216.70;1.74;294.50
BU03;Lerma;2015-01-28;1300;0.00;5.15;73.60;203.10;1.55;284.10
BU03;Lerma;2015-01-28;1330;0.00;5.39;73.00;259.90;1.63;297.10
BU03;Lerma;2015-01-28;1400;0.00;5.77;73.30;250.00;1.75;297.50
BU03;Lerma;2015-01-28;1430;0.00;6.22;71.30;336.40;1.09;261.30
BU03;Lerma;2015-01-28;1500;0.00;6.66;69.66;231.30;1.13;270.80
BU03;Lerma;2015-01-28;1530;0.00;7.03;68.00;167.40;1.59;297.50
BU03;Lerma;2015-01-28;1600;0.00;7.19;67.65;147.70;1.15;256.60
BU03;Lerma;2015-01-28;1630;0.00;8.21;61.46;124.20;0.64;269.80
BU03;Lerma;2015-01-28;1700;0.00;6.83;68.49;62.42;0.71;259.10
BU03;Lerma;2015-01-28;1730;0.00;6.03;70.60;10.38;0.05;247.20
BU03;Lerma;2015-01-28;1800;0.00;3.68;82.10;0.33;0.23;356.00
BU03;Lerma;2015-01-28;1830;0.00;2.57;88.50;0.00;0.15;330.60
BU03;Lerma;2015-01-28;1900;0.00;2.73;87.80;0.00;0.12;88.90
BU03;Lerma;2015-01-28;1930;0.00;2.74;89.30;0.00;0.07;57.37
BU03;Lerma;2015-01-28;2000;0.00;2.54;90.00;0.00;0.12;98.70
BU03;Lerma;2015-01-28;2030;0.00;1.38;92.70;0.00;0.14;93.10
BU03;Lerma;2015-01-28;2100;0.00;0.93;94.80;0.00;0.16;52.91
BU03;Lerma;2015-01-28;2130;0.00;0.71;94.60;0.00;0.10;52.76
BU03;Lerma;2015-01-28;2200;0.00;0.89;93.50;0.00;0.18;74.80
BU03;Lerma;2015-01-28;2230;0.00;2.03;88.30;0.00;0.38;105.20
BU03;Lerma;2015-01-28;2300;0.00;1.74;87.70;0.00;0.11;129.20
BU03;Lerma;2015-01-28;2330;0.00;1.25;92.60;0.00;0.18;128.10
BU03;Lerma;2015-01-28;2400;0.00;2.63;87.20;0.00;0.08;133.70
BU04;Tardajos;2015-01-28;0030;0.00;3.77;86.00;0.00;2.64;50.98
BU04;Tardajos;2015-01-28;0100;0.00;3.91;84.20;0.00;1.55;43.03
BU04;Tardajos;2015-01-28;0130;0.00;3.71;84.60;0.00;0.63;37.83
BU04;Tardajos;2015-01-28;0200;0.00;3.42;86.50;0.00;1.36;29.73
BU04;Tardajos;2015-01-28;0230;0.00;3.80;84.40;0.00;1.86;48.69
BU04;Tardajos;2015-01-28;0300;0.00;3.44;85.40;0.00;0.89;86.70
BU04;Tardajos;2015-01-28;0330;0.00;3.13;87.90;0.00;0.88;1.06
BU04;Tardajos;2015-01-28;0400;0.00;3.17;86.30;0.00;0.60;18.26
BU04;Tardajos;2015-01-28;0430;0.00;2.35;90.70;0.00;0.65;350.20
BU04;Tardajos;2015-01-28;0500;0.00;2.84;88.40;0.00;0.81;357.90
BU04;Tardajos;2015-01-28;0530;0.00;2.90;88.50;0.00;0.56;353.40
BU04;Tardajos;2015-01-28;0600;0.00;2.88;88.70;0.00;1.52;337.60
BU04;Tardajos;2015-01-28;0630;0.00;2.55;91.70;0.00;1.22;333.20
BU04;Tardajos;2015-01-28;0700;0.00;2.77;90.30;0.00;1.40;12.89
BU04;Tardajos;2015-01-28;0730;0.00;1.92;96.00;0.21;1.99;309.60
BU04;Tardajos;2015-01-28;0800;0.00;1.90;98.20;4.77;1.76;323.70
BU04;Tardajos;2015-01-28;0830;0.00;2.43;94.30;24.99;0.99;320.30
BU04;Tardajos;2015-01-28;0900;0.00;2.46;95.50;36.94;1.61;304.60
BU04;Tardajos;2015-01-28;0930;0.00;2.55;95.50;67.80;1.58;304.20
BU04;Tardajos;2015-01-28;1000;0.00;3.04;94.00;135.10;1.48;276.10
BU04;Tardajos;2015-01-28;1030;0.00;3.44;92.60;175.10;2.30;264.50
BU04;Tardajos;2015-01-28;1100;0.00;3.71;86.40;144.10;2.28;281.90
BU04;Tardajos;2015-01-28;1130;0.00;3.97;82.90;227.90;2.87;279.80
BU04;Tardajos;2015-01-28;1200;0.00;4.08;79.70;234.20;2.86;276.80
BU04;Tardajos;2015-01-28;1230;0.00;4.01;80.00;175.10;3.02;263.60
BU04;Tardajos;2015-01-28;1300;0.00;4.15;83.00;270.30;2.83;265.70
BU04;Tardajos;2015-01-28;1330;0.00;4.19;83.90;175.60;2.95;275.30
BU04;Tardajos;2015-01-28;1400;0.00;4.50;82.80;191.60;2.69;264.40
BU04;Tardajos;2015-01-28;1430;0.00;4.93;83.40;128.80;2.06;251.00
BU04;Tardajos;2015-01-28;1500;0.00;4.93;82.90;111.40;2.42;245.40
BU04;Tardajos;2015-01-28;1530;0.00;5.24;81.60;79.30;2.29;253.10
BU04;Tardajos;2015-01-28;1600;0.00;5.91;78.60;217.10;1.74;225.50
BU04;Tardajos;2015-01-28;1630;0.00;6.16;78.00;119.50;1.42;215.80
BU04;Tardajos;2015-01-28;1700;0.00;6.20;77.30;73.00;1.20;231.30
BU04;Tardajos;2015-01-28;1730;0.00;4.88;83.40;6.71;1.00;268.20
BU04;Tardajos;2015-01-28;1800;0.00;4.86;87.20;0.20;0.81;246.30
BU04;Tardajos;2015-01-28;1830;0.00;4.53;88.80;0.00;0.59;271.70
BU04;Tardajos;2015-01-28;1900;0.00;4.15;91.60;0.00;0.50;264.50
BU04;Tardajos;2015-01-28;1930;0.00;3.48;93.20;0.00;0.67;272.00
BU04;Tardajos;2015-01-28;2000;0.00;3.03;96.30;0.00;1.16;228.20
BU04;Tardajos;2015-01-28;2030;0.00;2.93;95.10;0.00;0.52;236.40
BU04;Tardajos;2015-01-28;2100;0.00;2.50;96.30;0.00;1.29;243.80
BU04;Tardajos;2015-01-28;2130;0.00;2.43;95.80;0.00;1.17;246.40
BU04;Tardajos;2015-01-28;2200;0.00;2.14;97.10;0.00;1.21;260.40
BU04;Tardajos;2015-01-28;2230;0.00;2.17;97.90;0.00;0.56;284.10
BU04;Tardajos;2015-01-28;2300;0.00;2.39;96.40;0.00;0.98;281.80
BU04;Tardajos;2015-01-28;2330;0.00;2.26;97.20;0.00;0.63;275.50
BU04;Tardajos;2015-01-28;2400;0.00;2.48;96.70;0.00;0.86;210.80
BU05;Vadocondes;2015-01-28;0030;0.00;1.86;87.30;0.00;1.76;306.10
BU05;Vadocondes;2015-01-28;0100;0.00;1.42;87.80;0.00;1.08;234.90
BU05;Vadocondes;2015-01-28;0130;0.00;1.01;89.50;0.00;1.34;254.30
BU05;Vadocondes;2015-01-28;0200;0.00;0.59;90.70;0.00;1.26;263.10
BU05;Vadocondes;2015-01-28;0230;0.00;1.37;89.10;0.00;2.16;267.00
BU05;Vadocondes;2015-01-28;0300;0.00;0.97;90.10;0.00;1.77;280.30
BU05;Vadocondes;2015-01-28;0330;0.00;0.68;91.70;0.00;1.71;275.90
BU05;Vadocondes;2015-01-28;0400;0.00;0.88;91.50;0.00;1.66;268.70
BU05;Vadocondes;2015-01-28;0430;0.00;1.24;90.50;0.00;2.23;260.20
BU05;Vadocondes;2015-01-28;0500;0.00;1.26;90.30;0.00;2.47;244.90
BU05;Vadocondes;2015-01-28;0530;0.00;0.79;90.70;0.00;1.80;254.50
BU05;Vadocondes;2015-01-28;0600;0.00;-0.13;92.50;0.00;1.26;316.70
BU05;Vadocondes;2015-01-28;0630;0.00;-0.67;94.50;0.00;0.84;321.50
BU05;Vadocondes;2015-01-28;0700;0.00;-1.36;95.20;0.00;0.62;274.60
BU05;Vadocondes;2015-01-28;0730;0.00;-0.86;96.30;0.78;0.86;293.90
BU05;Vadocondes;2015-01-28;0800;0.00;-0.14;94.60;6.50;0.35;333.40
BU05;Vadocondes;2015-01-28;0830;0.00;0.66;94.30;28.39;0.59;273.00
BU05;Vadocondes;2015-01-28;0900;0.00;1.62;93.00;66.25;0.88;284.00
BU05;Vadocondes;2015-01-28;0930;0.00;2.72;89.60;84.90;1.46;298.20
BU05;Vadocondes;2015-01-28;1000;0.00;2.97;89.10;83.50;1.75;302.80
BU05;Vadocondes;2015-01-28;1030;0.00;3.18;88.00;110.70;2.28;281.20
BU05;Vadocondes;2015-01-28;1100;0.00;3.99;83.20;192.90;2.21;275.00
BU05;Vadocondes;2015-01-28;1130;0.00;4.95;76.90;250.50;2.63;291.70
BU05;Vadocondes;2015-01-28;1200;0.00;5.44;73.80;292.40;3.19;292.00
BU05;Vadocondes;2015-01-28;1230;0.00;6.22;68.59;509.80;3.32;300.70
BU05;Vadocondes;2015-01-28;1300;0.00;6.89;67.17;552.90;3.20;297.80
BU05;Vadocondes;2015-01-28;1330;0.00;7.24;65.03;510.20;2.85;283.00
BU05;Vadocondes;2015-01-28;1400;0.00;7.48;64.03;303.40;2.81;279.10
BU05;Vadocondes;2015-01-28;1430;0.00;7.17;65.69;197.70;3.14;293.00
BU05;Vadocondes;2015-01-28;1500;0.00;7.60;64.84;274.60;2.70;287.80
BU05;Vadocondes;2015-01-28;1530;0.00;7.42;65.99;127.40;2.58;277.10
BU05;Vadocondes;2015-01-28;1600;0.00;7.47;66.20;98.50;3.00;288.50
BU05;Vadocondes;2015-01-28;1630;0.00;7.47;66.96;63.17;2.50;277.90
BU05;Vadocondes;2015-01-28;1700;0.00;7.25;68.45;26.06;2.68;257.50
BU05;Vadocondes;2015-01-28;1730;0.00;7.07;68.97;13.10;2.19;257.40
BU05;Vadocondes;2015-01-28;1800;0.00;5.41;72.30;0.58;0.93;274.60
BU05;Vadocondes;2015-01-28;1830;0.00;3.15;79.60;0.00;0.51;249.80
BU05;Vadocondes;2015-01-28;1900;0.00;2.05;84.30;0.00;0.51;206.30
BU05;Vadocondes;2015-01-28;1930;0.00;2.98;84.50;0.00;0.95;236.00
BU05;Vadocondes;2015-01-28;2000;0.00;3.50;83.40;0.00;1.07;255.10
BU05;Vadocondes;2015-01-28;2030;0.00;3.38;84.40;0.00;0.80;279.20
BU05;Vadocondes;2015-01-28;2100;0.00;2.80;85.80;0.00;0.34;252.50
BU05;Vadocondes;2015-01-28;2130;0.00;2.35;86.10;0.00;0.56;213.60
BU05;Vadocondes;2015-01-28;2200;0.00;1.50;89.30;0.00;0.26;101.30
BU05;Vadocondes;2015-01-28;2230;0.00;1.40;91.40;0.00;0.19;119.30
BU05;Vadocondes;2015-01-28;2300;0.00;1.35;92.20;0.00;0.37;119.60
BU05;Vadocondes;2015-01-28;2330;0.00;1.08;92.10;0.00;0.50;107.60
BU05;Vadocondes;2015-01-28;2400;0.00;0.70;93.50;0.00;0.21;148.10
BU07;Santa Gadea del Cid;2015-01-28;0030;0.00;5.82;80.20;0.00;0.78;318.60
BU07;Santa Gadea del Cid;2015-01-28;0100;0.00;5.33;84.50;0.00;0.71;167.70
BU07;Santa Gadea del Cid;2015-01-28;0130;0.00;5.09;86.80;0.00;0.77;193.00
BU07;Santa Gadea del Cid;2015-01-28;0200;0.00;4.89;88.40;0.00;0.75;185.60
BU07;Santa Gadea del Cid;2015-01-28;0230;0.00;4.93;87.20;0.00;0.82;191.00
BU07;Santa Gadea del Cid;2015-01-28;0300;0.00;4.84;88.80;0.00;0.67;184.00
BU07;Santa Gadea del Cid;2015-01-28;0330;0.00;4.53;90.40;0.00;0.68;187.40
BU07;Santa Gadea del Cid;2015-01-28;0400;0.00;4.24;93.10;0.00;0.52;28.62
BU07;Santa Gadea del Cid;2015-01-28;0430;0.00;4.24;94.20;0.00;0.44;343.00
BU07;Santa Gadea del Cid;2015-01-28;0500;0.00;4.16;94.80;0.00;0.46;261.20
BU07;Santa Gadea del Cid;2015-01-28;0530;0.00;3.93;95.00;0.00;1.06;270.30
BU07;Santa Gadea del Cid;2015-01-28;0600;0.00;4.11;93.00;0.00;0.71;294.30
BU07;Santa Gadea del Cid;2015-01-28;0630;0.00;4.31;91.00;0.00;0.64;267.90
BU07;Santa Gadea del Cid;2015-01-28;0700;0.00;4.42;90.00;0.00;0.98;235.70
BU07;Santa Gadea del Cid;2015-01-28;0730;0.00;4.31;88.00;0.47;1.11;307.40
BU07;Santa Gadea del Cid;2015-01-28;0800;0.00;4.04;91.50;4.03;0.40;330.10
BU07;Santa Gadea del Cid;2015-01-28;0830;0.00;4.16;93.80;12.72;0.54;351.00
BU07;Santa Gadea del Cid;2015-01-28;0900;0.00;4.58;92.00;47.09;0.11;229.20
BU07;Santa Gadea del Cid;2015-01-28;0930;0.00;5.89;83.50;78.70;0.91;248.80
BU07;Santa Gadea del Cid;2015-01-28;1000;0.00;6.89;72.50;123.60;3.03;281.30
BU07;Santa Gadea del Cid;2015-01-28;1030;0.00;7.29;73.60;144.10;2.55;274.70
BU07;Santa Gadea del Cid;2015-01-28;1100;0.00;7.84;71.10;253.50;2.59;319.10
BU07;Santa Gadea del Cid;2015-01-28;1130;0.00;8.34;70.50;274.40;3.40;325.50
BU07;Santa Gadea del Cid;2015-01-28;1200;0.00;8.63;67.33;252.30;2.95;311.60
BU07;Santa Gadea del Cid;2015-01-28;1230;0.00;8.52;69.51;122.50;2.05;300.70
BU07;Santa Gadea del Cid;2015-01-28;1300;0.00;8.56;70.00;130.10;2.72;294.90
BU07;Santa Gadea del Cid;2015-01-28;1330;0.00;8.27;69.71;74.90;3.18;306.00
BU07;Santa Gadea del Cid;2015-01-28;1400;0.00;7.70;73.80;141.40;3.26;292.40
