Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-08-21;0430;0.00;15.07;50.93;0.00;2.45;76.03
AV101;Muñogalindo;2015-08-21;0500;0.00;14.83;51.75;0.00;1.67;203.80
AV101;Muñogalindo;2015-08-21;0530;0.00;13.95;53.68;0.14;2.47;270.50
AV101;Muñogalindo;2015-08-21;0600;0.00;13.38;55.89;13.52;2.34;269.40
AV101;Muñogalindo;2015-08-21;0630;0.00;13.18;58.16;88.40;2.34;283.10
AV101;Muñogalindo;2015-08-21;0700;0.00;15.37;51.96;187.60;2.22;283.80
AV101;Muñogalindo;2015-08-21;0730;0.00;18.19;44.22;258.10;2.05;269.40
AV101;Muñogalindo;2015-08-21;0800;0.00;21.01;37.53;387.00;1.97;267.50
AV101;Muñogalindo;2015-08-21;0830;0.00;24.00;30.16;497.90;1.09;305.00
AV101;Muñogalindo;2015-08-21;0900;0.00;26.30;26.38;555.70;0.73;53.67
AV101;Muñogalindo;2015-08-21;0930;0.00;27.93;23.91;642.50;1.77;93.80
AV101;Muñogalindo;2015-08-21;1000;0.00;28.73;23.43;764.80;2.01;73.80
AV101;Muñogalindo;2015-08-21;1030;0.00;29.41;23.38;758.00;2.39;60.22
AV101;Muñogalindo;2015-08-21;1100;0.00;29.50;24.20;627.30;3.10;119.30
AV101;Muñogalindo;2015-08-21;1130;0.00;30.04;23.07;607.50;2.79;153.50
AV101;Muñogalindo;2015-08-21;1200;0.00;30.06;23.34;673.30;3.24;178.50
AV101;Muñogalindo;2015-08-21;1230;0.00;30.47;23.04;715.00;3.23;199.50
AV101;Muñogalindo;2015-08-21;1300;0.00;30.63;23.48;883.00;4.91;161.80
AV101;Muñogalindo;2015-08-21;1330;0.00;31.35;25.56;721.60;6.12;164.90
AV101;Muñogalindo;2015-08-21;1400;0.00;27.57;30.78;97.00;7.69;234.40
AV101;Muñogalindo;2015-08-21;1430;0.00;24.02;38.46;80.10;5.81;267.60
AV101;Muñogalindo;2015-08-21;1500;0.00;24.94;35.65;142.30;3.96;277.40
AV101;Muñogalindo;2015-08-21;1530;0.00;25.47;34.50;107.50;4.07;265.90
AV101;Muñogalindo;2015-08-21;1600;0.00;22.64;51.34;136.60;3.56;236.90
AV101;Muñogalindo;2015-08-21;1630;0.00;22.79;47.28;158.60;2.98;239.40
AV101;Muñogalindo;2015-08-21;1700;0.00;22.57;51.11;99.10;4.51;249.20
AV101;Muñogalindo;2015-08-21;1730;0.00;22.57;50.29;70.48;4.44;268.50
AV101;Muñogalindo;2015-08-21;1800;0.00;22.69;46.85;28.54;3.31;245.00
AV101;Muñogalindo;2015-08-21;1830;0.00;22.09;48.85;22.23;3.38;279.30
AV101;Muñogalindo;2015-08-21;1900;0.00;21.40;49.44;13.71;2.90;22.05
AV101;Muñogalindo;2015-08-21;1930;0.00;22.11;49.17;0.72;4.11;68.88
AV101;Muñogalindo;2015-08-21;2000;0.00;20.41;58.76;0.00;2.22;104.10
AV101;Muñogalindo;2015-08-21;2030;0.00;19.12;63.33;0.00;1.63;276.40
AV101;Muñogalindo;2015-08-21;2100;0.00;17.38;68.36;0.00;2.08;266.00
AV101;Muñogalindo;2015-08-21;2130;0.00;16.84;70.38;0.00;1.77;217.10
AV101;Muñogalindo;2015-08-21;2200;0.00;15.81;76.84;0.00;2.58;307.70
AV101;Muñogalindo;2015-08-21;2230;0.00;15.11;80.30;0.00;2.06;5.91
AV101;Muñogalindo;2015-08-21;2300;0.00;15.54;75.43;0.00;1.37;326.30
AV101;Muñogalindo;2015-08-21;2330;0.00;14.67;81.20;0.00;1.68;316.00
AV101;Muñogalindo;2015-08-21;2400;0.00;16.38;71.78;0.00;1.64;182.10
BU02;Valle de Valdelucio;2015-08-21;0030;0.00;17.44;61.10;0.00;0.70;5.52
BU02;Valle de Valdelucio;2015-08-21;0100;0.00;16.56;65.08;0.00;0.40;9.63
BU02;Valle de Valdelucio;2015-08-21;0130;0.00;15.87;67.64;0.00;0.55;324.90
BU02;Valle de Valdelucio;2015-08-21;0200;0.00;15.14;69.64;0.00;0.30;9.94
BU02;Valle de Valdelucio;2015-08-21;0230;0.00;14.06;76.30;0.00;0.05;289.00
BU02;Valle de Valdelucio;2015-08-21;0300;0.00;13.80;76.80;0.00;0.03;347.50
BU02;Valle de Valdelucio;2015-08-21;0330;0.00;13.11;79.30;0.00;0.11;16.27
BU02;Valle de Valdelucio;2015-08-21;0400;0.00;13.08;79.50;0.00;0.08;291.20
BU02;Valle de Valdelucio;2015-08-21;0430;0.00;12.55;81.70;0.00;0.07;305.40
BU02;Valle de Valdelucio;2015-08-21;0500;0.00;12.57;82.10;0.00;0.23;12.05
BU02;Valle de Valdelucio;2015-08-21;0530;0.00;12.02;85.50;0.95;0.31;72.10
BU02;Valle de Valdelucio;2015-08-21;0600;0.00;12.24;84.70;13.92;0.23;10.58
BU02;Valle de Valdelucio;2015-08-21;0630;0.00;12.37;84.30;30.86;0.55;319.40
BU02;Valle de Valdelucio;2015-08-21;0700;0.00;13.28;83.20;60.43;0.31;222.40
BU02;Valle de Valdelucio;2015-08-21;0730;0.00;15.22;76.90;253.10;0.31;136.60
BU02;Valle de Valdelucio;2015-08-21;0800;0.00;18.37;63.77;371.00;0.48;163.90
BU02;Valle de Valdelucio;2015-08-21;0830;0.00;20.58;55.07;460.00;0.55;149.60
BU02;Valle de Valdelucio;2015-08-21;0900;0.00;23.28;45.01;551.70;0.81;137.90
BU02;Valle de Valdelucio;2015-08-21;0930;0.00;25.31;37.87;631.10;0.63;76.00
BU02;Valle de Valdelucio;2015-08-21;1000;0.00;26.54;35.07;706.00;0.80;143.00
BU02;Valle de Valdelucio;2015-08-21;1030;0.00;27.48;33.66;767.00;1.07;195.10
BU02;Valle de Valdelucio;2015-08-21;1100;0.00;28.99;30.78;817.00;1.13;166.10
BU02;Valle de Valdelucio;2015-08-21;1130;0.00;30.01;25.69;823.00;1.55;169.40
BU02;Valle de Valdelucio;2015-08-21;1200;0.00;30.07;23.43;620.20;1.43;154.60
BU02;Valle de Valdelucio;2015-08-21;1230;0.00;29.81;23.23;869.00;1.13;147.70
BU02;Valle de Valdelucio;2015-08-21;1300;0.00;31.58;20.04;947.00;2.04;184.20
BU02;Valle de Valdelucio;2015-08-21;1330;0.00;31.65;20.52;780.00;1.83;179.90
BU02;Valle de Valdelucio;2015-08-21;1400;0.00;32.03;19.02;900.00;2.79;206.40
BU02;Valle de Valdelucio;2015-08-21;1430;0.00;32.22;18.55;692.30;1.98;170.90
BU02;Valle de Valdelucio;2015-08-21;1500;0.00;32.07;17.22;648.70;2.22;209.10
BU02;Valle de Valdelucio;2015-08-21;1530;0.00;30.49;18.77;324.80;2.18;236.80
BU02;Valle de Valdelucio;2015-08-21;1600;0.00;31.67;17.04;622.00;2.43;212.50
BU02;Valle de Valdelucio;2015-08-21;1630;0.00;32.18;17.31;538.40;2.25;180.40
BU02;Valle de Valdelucio;2015-08-21;1700;0.00;31.91;17.13;443.30;1.70;166.50
BU02;Valle de Valdelucio;2015-08-21;1730;0.00;31.85;17.15;366.80;1.68;182.10
BU02;Valle de Valdelucio;2015-08-21;1800;0.00;30.41;24.59;221.90;3.25;336.50
BU02;Valle de Valdelucio;2015-08-21;1830;0.00;26.32;47.71;116.00;5.02;21.28
BU02;Valle de Valdelucio;2015-08-21;1900;0.00;24.73;54.87;54.33;5.71;31.45
BU02;Valle de Valdelucio;2015-08-21;1930;0.00;23.18;61.03;4.50;4.85;23.38
BU02;Valle de Valdelucio;2015-08-21;2000;0.00;22.21;62.86;0.00;4.35;33.42
BU02;Valle de Valdelucio;2015-08-21;2030;0.00;21.19;68.41;0.00;4.76;36.82
BU02;Valle de Valdelucio;2015-08-21;2100;0.00;21.11;65.99;0.00;1.56;86.40
BU02;Valle de Valdelucio;2015-08-21;2130;0.00;20.85;66.20;0.00;1.38;73.70
BU02;Valle de Valdelucio;2015-08-21;2200;0.00;20.90;58.81;0.00;1.05;81.20
BU02;Valle de Valdelucio;2015-08-21;2230;0.00;20.39;56.66;0.00;0.91;68.83
BU02;Valle de Valdelucio;2015-08-21;2300;0.00;20.06;57.35;0.00;0.71;89.80
BU02;Valle de Valdelucio;2015-08-21;2330;0.00;19.59;58.35;0.00;0.47;77.30
BU02;Valle de Valdelucio;2015-08-21;2400;0.00;19.33;57.89;0.00;0.46;69.66
BU03;Lerma;2015-08-21;0030;0.00;14.20;70.60;0.00;0.00;0.00
BU03;Lerma;2015-08-21;0100;0.00;13.52;72.50;0.00;0.10;339.40
BU03;Lerma;2015-08-21;0130;0.00;13.29;74.80;0.00;0.11;346.00
BU03;Lerma;2015-08-21;0200;0.00;12.87;71.60;0.00;0.45;349.00
BU03;Lerma;2015-08-21;0230;0.00;12.47;73.20;0.00;0.33;340.80
BU03;Lerma;2015-08-21;0300;0.00;12.14;75.00;0.00;0.12;356.70
BU03;Lerma;2015-08-21;0330;0.00;12.27;73.40;0.00;0.34;349.30
BU03;Lerma;2015-08-21;0400;0.00;11.76;75.40;0.00;0.38;355.30
BU03;Lerma;2015-08-21;0430;0.00;11.67;76.90;0.00;0.21;354.00
BU03;Lerma;2015-08-21;0500;0.00;11.20;81.00;0.00;0.10;335.60
BU03;Lerma;2015-08-21;0530;0.00;11.54;77.50;1.09;0.40;348.30
BU03;Lerma;2015-08-21;0600;0.00;11.20;79.20;12.71;0.21;352.20
BU03;Lerma;2015-08-21;0630;0.00;11.54;79.70;29.87;0.21;354.30
BU03;Lerma;2015-08-21;0700;0.00;12.99;76.50;47.27;0.10;350.30
BU03;Lerma;2015-08-21;0730;0.00;16.48;70.30;121.30;0.29;115.00
BU03;Lerma;2015-08-21;0800;0.00;22.88;48.26;232.80;1.05;122.90
BU03;Lerma;2015-08-21;0830;0.00;24.69;47.34;472.00;1.00;120.10
BU03;Lerma;2015-08-21;0900;0.00;26.90;42.10;540.00;0.81;106.00
BU03;Lerma;2015-08-21;0930;0.00;29.27;35.28;578.10;1.63;147.50
BU03;Lerma;2015-08-21;1000;0.00;30.02;34.01;706.00;1.74;148.40
BU03;Lerma;2015-08-21;1030;0.00;30.88;30.74;771.00;1.55;167.50
BU03;Lerma;2015-08-21;1100;0.00;31.68;28.00;811.00;1.63;169.70
BU03;Lerma;2015-08-21;1130;0.00;31.54;22.99;860.00;1.86;137.10
BU03;Lerma;2015-08-21;1200;0.00;32.38;19.26;715.00;1.50;158.10
BU03;Lerma;2015-08-21;1230;0.00;32.07;21.17;738.00;1.73;159.40
BU03;Lerma;2015-08-21;1300;0.00;31.65;18.66;735.00;1.22;268.90
BU03;Lerma;2015-08-21;1330;0.00;33.61;17.72;947.00;1.55;197.50
BU03;Lerma;2015-08-21;1400;0.00;33.85;17.79;801.00;1.25;174.30
BU03;Lerma;2015-08-21;1430;0.00;32.11;18.23;525.90;0.83;259.90
BU03;Lerma;2015-08-21;1500;0.00;33.96;15.41;707.00;0.89;197.50
BU03;Lerma;2015-08-21;1530;0.00;33.47;14.99;703.00;0.74;233.10
BU03;Lerma;2015-08-21;1600;0.00;34.12;17.08;645.80;1.55;318.80
BU03;Lerma;2015-08-21;1630;0.00;33.07;16.43;419.30;1.59;312.30
BU03;Lerma;2015-08-21;1700;0.00;32.11;20.10;235.80;0.72;302.70
BU03;Lerma;2015-08-21;1730;0.00;31.88;20.02;197.40;0.30;279.80
BU03;Lerma;2015-08-21;1800;0.00;30.70;23.66;102.30;1.02;211.10
BU03;Lerma;2015-08-21;1830;0.00;28.13;28.91;61.68;2.13;175.20
BU03;Lerma;2015-08-21;1900;0.00;27.15;31.34;30.11;2.57;166.20
BU03;Lerma;2015-08-21;1930;0.00;26.31;32.86;3.41;2.26;148.50
BU03;Lerma;2015-08-21;2000;0.00;25.40;35.61;0.00;3.18;129.00
BU03;Lerma;2015-08-21;2030;0.00;23.43;47.05;0.00;2.65;130.90
BU03;Lerma;2015-08-21;2100;0.00;23.52;46.05;0.00;3.63;132.30
BU03;Lerma;2015-08-21;2130;0.00;22.92;48.10;0.00;3.69;130.70
BU03;Lerma;2015-08-21;2200;0.00;21.58;56.02;0.00;1.26;121.90
BU03;Lerma;2015-08-21;2230;0.00;21.37;56.63;0.00;2.49;130.90
BU03;Lerma;2015-08-21;2300;0.00;21.21;56.68;0.00;2.16;131.90
BU03;Lerma;2015-08-21;2330;0.00;20.39;60.57;0.00;2.07;131.60
BU03;Lerma;2015-08-21;2400;0.00;19.88;62.64;0.00;1.20;126.20
BU04;Tardajos;2015-08-21;0030;0.00;16.26;67.32;0.00;0.09;57.53
BU04;Tardajos;2015-08-21;0100;0.00;14.69;72.80;0.00;0.27;59.75
BU04;Tardajos;2015-08-21;0130;0.00;15.43;69.65;0.00;0.89;65.47
BU04;Tardajos;2015-08-21;0200;0.00;14.30;75.60;0.00;0.27;77.30
BU04;Tardajos;2015-08-21;0230;0.00;12.85;83.10;0.00;0.01;77.60
BU04;Tardajos;2015-08-21;0300;0.00;11.98;84.50;0.00;0.19;76.70
BU04;Tardajos;2015-08-21;0330;0.00;11.45;84.30;0.00;0.03;75.90
BU04;Tardajos;2015-08-21;0400;0.00;11.27;86.80;0.00;0.00;77.60
BU04;Tardajos;2015-08-21;0430;0.00;10.84;88.70;0.00;0.03;66.62
BU04;Tardajos;2015-08-21;0500;0.00;10.60;90.60;0.00;0.07;74.40
BU04;Tardajos;2015-08-21;0530;0.00;10.04;90.50;1.56;0.07;55.00
BU04;Tardajos;2015-08-21;0600;0.00;10.24;90.70;21.28;0.10;55.11
BU04;Tardajos;2015-08-21;0630;0.00;11.18;88.20;88.20;0.00;52.65
BU04;Tardajos;2015-08-21;0700;0.00;13.99;79.40;172.10;0.14;52.90
BU04;Tardajos;2015-08-21;0730;0.00;17.63;63.97;264.00;0.95;64.36
BU04;Tardajos;2015-08-21;0800;0.00;19.99;56.10;364.60;1.23;71.20
BU04;Tardajos;2015-08-21;0830;0.00;22.08;48.29;460.10;1.67;76.40
BU04;Tardajos;2015-08-21;0900;0.00;23.91;43.76;554.20;2.10;73.10
BU04;Tardajos;2015-08-21;0930;0.00;25.94;38.76;615.00;1.62;59.39
BU04;Tardajos;2015-08-21;1000;0.00;27.36;35.88;575.10;1.48;74.40
BU04;Tardajos;2015-08-21;1030;0.00;28.37;33.60;795.00;1.61;62.80
BU04;Tardajos;2015-08-21;1100;0.00;29.48;30.46;845.00;1.20;1.34
BU04;Tardajos;2015-08-21;1130;0.00;30.21;28.60;890.00;1.20;247.70
BU04;Tardajos;2015-08-21;1200;0.00;31.11;27.18;834.00;1.46;226.90
BU04;Tardajos;2015-08-21;1230;0.00;31.65;24.37;920.00;1.57;257.60
BU04;Tardajos;2015-08-21;1300;0.00;30.95;23.81;581.70;2.01;250.30
BU04;Tardajos;2015-08-21;1330;0.00;31.65;26.26;876.00;1.70;255.60
BU04;Tardajos;2015-08-21;1400;0.00;32.23;21.40;883.00;1.78;221.20
BU04;Tardajos;2015-08-21;1430;0.00;31.98;21.02;585.10;1.61;128.40
BU04;Tardajos;2015-08-21;1500;0.00;32.92;20.10;782.00;2.26;249.70
BU04;Tardajos;2015-08-21;1530;0.00;33.05;18.61;716.00;1.60;217.60
BU04;Tardajos;2015-08-21;1600;0.00;32.58;21.00;633.40;1.83;76.90
BU04;Tardajos;2015-08-21;1630;0.00;32.27;22.65;506.90;2.28;62.83
BU04;Tardajos;2015-08-21;1700;0.00;31.69;23.20;319.10;2.00;66.50
BU04;Tardajos;2015-08-21;1730;0.00;30.82;24.07;206.60;1.53;74.80
BU04;Tardajos;2015-08-21;1800;0.00;30.26;25.99;116.00;2.06;68.59
BU04;Tardajos;2015-08-21;1830;0.00;29.81;26.48;103.30;2.21;74.20
BU04;Tardajos;2015-08-21;1900;0.00;28.81;28.63;33.91;2.02;73.90
BU04;Tardajos;2015-08-21;1930;0.00;28.07;30.57;3.46;2.48;83.20
BU04;Tardajos;2015-08-21;2000;0.00;25.57;40.94;0.00;2.51;124.30
BU04;Tardajos;2015-08-21;2030;0.00;23.43;48.77;0.00;2.37;146.20
BU04;Tardajos;2015-08-21;2100;0.00;22.45;53.28;0.00;2.45;81.20
BU04;Tardajos;2015-08-21;2130;0.00;21.34;59.95;0.00;2.36;102.30
BU04;Tardajos;2015-08-21;2200;0.00;21.03;58.98;0.00;2.93;94.30
BU04;Tardajos;2015-08-21;2230;0.00;20.88;57.86;0.00;2.33;98.00
BU04;Tardajos;2015-08-21;2300;0.00;21.52;52.13;0.00;1.56;105.80
BU04;Tardajos;2015-08-21;2330;0.00;21.52;49.87;0.00;1.09;105.30
BU04;Tardajos;2015-08-21;2400;0.00;20.74;53.62;0.00;0.80;172.90
BU05;Vadocondes;2015-08-21;0030;0.00;19.97;50.08;0.00;0.66;69.38
BU05;Vadocondes;2015-08-21;0100;0.00;18.31;59.12;0.00;0.59;122.30
BU05;Vadocondes;2015-08-21;0130;0.00;18.69;54.45;0.00;0.51;98.50
BU05;Vadocondes;2015-08-21;0200;0.00;18.56;54.74;0.00;0.82;82.00
BU05;Vadocondes;2015-08-21;0230;0.00;18.54;54.21;0.00;1.03;78.10
BU05;Vadocondes;2015-08-21;0300;0.00;18.58;53.87;0.00;0.72;83.00
BU05;Vadocondes;2015-08-21;0330;0.00;18.38;54.95;0.00;0.73;77.50
BU05;Vadocondes;2015-08-21;0400;0.00;18.11;55.10;0.00;0.80;78.80
BU05;Vadocondes;2015-08-21;0430;0.00;18.13;54.39;0.00;0.72;102.90
BU05;Vadocondes;2015-08-21;0500;0.00;17.51;56.18;0.00;0.68;75.40
BU05;Vadocondes;2015-08-21;0530;0.00;17.15;57.26;1.10;0.87;107.60
BU05;Vadocondes;2015-08-21;0600;0.00;16.32;61.19;17.92;0.18;152.60
BU05;Vadocondes;2015-08-21;0630;0.00;16.44;62.50;53.59;0.55;100.50
BU05;Vadocondes;2015-08-21;0700;0.00;17.72;59.72;74.70;0.89;83.40
BU05;Vadocondes;2015-08-21;0730;0.00;19.00;58.86;165.20;1.36;68.71
BU05;Vadocondes;2015-08-21;0800;0.00;20.42;58.11;289.00;2.07;73.10
BU05;Vadocondes;2015-08-21;0830;0.00;22.01;57.12;473.20;1.95;70.10
BU05;Vadocondes;2015-08-21;0900;0.00;23.84;54.75;564.60;2.02;71.90
BU05;Vadocondes;2015-08-21;0930;0.00;25.46;49.72;647.80;1.85;62.50
BU05;Vadocondes;2015-08-21;1000;0.00;26.90;46.01;714.00;1.80;59.88
BU05;Vadocondes;2015-08-21;1030;0.00;28.19;39.23;772.00;1.52;49.99
BU05;Vadocondes;2015-08-21;1100;0.00;29.30;36.33;820.00;1.42;57.42
BU05;Vadocondes;2015-08-21;1130;0.00;30.37;33.26;847.00;1.45;54.49
BU05;Vadocondes;2015-08-21;1200;0.00;31.46;23.66;733.00;1.51;48.06
BU05;Vadocondes;2015-08-21;1230;0.00;31.75;28.73;925.00;1.21;346.80
BU05;Vadocondes;2015-08-21;1300;0.00;32.60;22.03;832.00;1.19;321.70
BU05;Vadocondes;2015-08-21;1330;0.00;32.30;22.00;864.00;1.33;347.50
BU05;Vadocondes;2015-08-21;1400;0.00;32.64;23.84;793.00;1.56;346.80
BU05;Vadocondes;2015-08-21;1430;0.00;32.74;20.16;800.00;1.18;56.38
BU05;Vadocondes;2015-08-21;1500;0.00;33.12;21.21;417.00;0.79;98.60
BU05;Vadocondes;2015-08-21;1530;0.00;31.85;23.55;262.10;1.59;109.00
BU05;Vadocondes;2015-08-21;1600;0.00;31.47;25.36;215.00;1.32;125.60
BU05;Vadocondes;2015-08-21;1630;0.00;31.04;25.59;115.40;1.87;146.80
BU05;Vadocondes;2015-08-21;1700;0.00;29.75;28.33;53.56;3.60;183.80
BU05;Vadocondes;2015-08-21;1730;0.00;27.06;35.73;23.12;5.07;209.10
BU05;Vadocondes;2015-08-21;1800;0.00;24.92;41.50;19.31;5.07;192.10
BU05;Vadocondes;2015-08-21;1830;0.00;24.88;41.07;15.57;4.93;180.70
BU05;Vadocondes;2015-08-21;1900;0.00;24.00;41.71;13.42;4.62;175.30
BU05;Vadocondes;2015-08-21;1930;0.00;24.77;36.87;0.88;4.05;171.50
BU05;Vadocondes;2015-08-21;2000;0.00;24.75;36.92;0.00;2.17;74.40
BU05;Vadocondes;2015-08-21;2030;0.40;22.89;50.62;0.07;1.68;86.10
BU05;Vadocondes;2015-08-21;2100;0.00;21.34;59.59;0.00;1.50;85.00
BU05;Vadocondes;2015-08-21;2130;0.00;21.33;58.49;0.00;1.35;69.70
BU05;Vadocondes;2015-08-21;2200;0.00;21.56;55.89;0.00;1.85;83.30
BU05;Vadocondes;2015-08-21;2230;0.00;20.93;60.17;0.00;1.58;79.90
BU05;Vadocondes;2015-08-21;2300;0.00;20.08;64.52;0.00;1.93;61.61
BU05;Vadocondes;2015-08-21;2330;0.00;19.52;68.09;0.00;0.94;71.40
BU05;Vadocondes;2015-08-21;2400;0.00;18.80;73.00;0.00;0.38;333.20
BU07;Santa Gadea del Cid;2015-08-21;0030;0.00;14.47;79.20;0.00;0.86;275.10
BU07;Santa Gadea del Cid;2015-08-21;0100;0.00;14.18;79.10;0.00;0.61;276.40
BU07;Santa Gadea del Cid;2015-08-21;0130;0.00;13.43;81.00;0.00;0.89;269.90
BU07;Santa Gadea del Cid;2015-08-21;0200;0.00;12.80;83.30;0.00;0.92;273.40
BU07;Santa Gadea del Cid;2015-08-21;0230;0.00;12.69;86.30;0.00;0.69;302.50
BU07;Santa Gadea del Cid;2015-08-21;0300;0.00;13.40;83.50;0.00;0.83;275.70
BU07;Santa Gadea del Cid;2015-08-21;0330;0.00;12.23;86.10;0.00;0.64;275.50
BU07;Santa Gadea del Cid;2015-08-21;0400;0.00;11.58;87.90;0.14;0.84;269.50
BU07;Santa Gadea del Cid;2015-08-21;0430;0.00;11.45;88.40;0.11;0.52;269.30
BU07;Santa Gadea del Cid;2015-08-21;0500;0.00;11.16;89.70;0.15;0.66;267.40
BU07;Santa Gadea del Cid;2015-08-21;0530;0.00;11.05;89.50;2.11;0.84;271.30
BU07;Santa Gadea del Cid;2015-08-21;0600;0.00;11.16;90.10;26.89;0.89;273.50
