Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-05-20;2300;0.00;8.00;63.30;0.00;3.76;54.27
AV01;Nava de Arevalo;2015-05-20;2330;0.00;7.44;65.11;0.00;3.13;57.49
AV01;Nava de Arevalo;2015-05-20;2400;0.00;6.91;67.76;0.00;2.48;52.28
AV101;Muñogalindo;2015-05-20;0030;0.00;2.81;83.50;0.00;0.71;313.10
AV101;Muñogalindo;2015-05-20;0100;0.00;3.35;84.50;0.00;0.54;108.10
AV101;Muñogalindo;2015-05-20;0130;0.00;2.77;85.50;0.00;0.86;229.70
AV101;Muñogalindo;2015-05-20;0200;0.00;1.75;87.70;0.00;1.57;254.00
AV101;Muñogalindo;2015-05-20;0230;0.00;1.08;90.10;0.00;2.23;285.30
AV101;Muñogalindo;2015-05-20;0300;0.00;0.54;91.80;0.00;2.69;285.30
AV101;Muñogalindo;2015-05-20;0330;0.00;0.37;91.70;0.00;2.18;292.30
AV101;Muñogalindo;2015-05-20;0400;0.00;0.05;90.30;0.00;1.70;271.90
AV101;Muñogalindo;2015-05-20;0430;0.00;-0.35;91.20;0.00;1.74;252.30
AV101;Muñogalindo;2015-05-20;0500;0.00;-0.98;94.50;0.64;2.01;273.80
AV101;Muñogalindo;2015-05-20;0530;0.00;-1.37;94.40;32.68;2.26;290.60
AV101;Muñogalindo;2015-05-20;0600;0.00;-0.34;93.60;125.10;2.37;282.40
AV101;Muñogalindo;2015-05-20;0630;0.00;1.95;87.40;192.30;1.78;250.90
AV101;Muñogalindo;2015-05-20;0700;0.00;4.93;76.64;303.80;2.21;121.50
AV101;Muñogalindo;2015-05-20;0730;0.00;6.47;66.76;445.40;2.91;116.30
AV101;Muñogalindo;2015-05-20;0800;0.00;7.02;65.06;487.30;2.87;122.20
AV101;Muñogalindo;2015-05-20;0830;0.00;7.87;61.61;568.90;2.41;87.90
AV101;Muñogalindo;2015-05-20;0900;0.00;8.97;57.17;645.20;2.20;105.90
AV101;Muñogalindo;2015-05-20;0930;0.00;9.54;54.01;698.40;2.31;133.20
AV101;Muñogalindo;2015-05-20;1000;0.00;10.59;49.68;825.00;2.26;186.30
AV101;Muñogalindo;2015-05-20;1030;0.00;11.18;46.49;893.00;2.61;149.80
AV101;Muñogalindo;2015-05-20;1100;0.00;12.13;44.24;939.00;2.99;111.80
AV101;Muñogalindo;2015-05-20;1130;0.00;12.54;40.69;918.00;2.81;37.10
AV101;Muñogalindo;2015-05-20;1200;0.00;13.36;38.43;957.00;2.80;63.08
AV101;Muñogalindo;2015-05-20;1230;0.00;13.94;35.07;903.00;3.62;16.26
AV101;Muñogalindo;2015-05-20;1300;0.00;14.01;34.42;849.00;3.93;40.71
AV101;Muñogalindo;2015-05-20;1330;0.00;14.50;34.32;814.00;3.78;17.10
AV101;Muñogalindo;2015-05-20;1400;0.00;14.70;34.31;787.60;4.55;23.14
AV101;Muñogalindo;2015-05-20;1430;0.00;15.00;33.15;734.60;4.37;2.01
AV101;Muñogalindo;2015-05-20;1500;0.00;15.15;31.04;679.70;4.87;347.60
AV101;Muñogalindo;2015-05-20;1530;0.00;14.94;30.35;624.10;4.81;348.60
AV101;Muñogalindo;2015-05-20;1600;0.00;15.28;31.69;566.30;5.39;354.10
AV101;Muñogalindo;2015-05-20;1630;0.00;15.20;31.06;524.70;4.76;5.49
AV101;Muñogalindo;2015-05-20;1700;0.00;14.81;31.18;402.30;4.85;12.13
AV101;Muñogalindo;2015-05-20;1730;0.00;14.67;32.51;312.60;4.58;13.05
AV101;Muñogalindo;2015-05-20;1800;0.00;14.46;31.41;203.20;4.48;17.29
AV101;Muñogalindo;2015-05-20;1830;0.00;13.69;33.48;131.50;4.17;7.42
AV101;Muñogalindo;2015-05-20;1900;0.00;13.06;35.16;60.98;3.94;27.98
AV101;Muñogalindo;2015-05-20;1930;0.00;11.82;39.21;18.20;2.72;20.68
AV101;Muñogalindo;2015-05-20;2000;0.00;10.14;44.85;1.16;2.45;17.75
AV101;Muñogalindo;2015-05-20;2030;0.00;8.77;49.83;0.00;2.52;1.61
AV101;Muñogalindo;2015-05-20;2100;0.00;8.05;51.72;0.00;2.61;16.79
AV101;Muñogalindo;2015-05-20;2130;0.00;7.73;54.62;0.00;2.33;44.41
AV101;Muñogalindo;2015-05-20;2200;0.00;7.97;55.29;0.00;2.50;81.70
AV101;Muñogalindo;2015-05-20;2230;0.00;6.95;59.13;0.00;1.57;128.80
AV101;Muñogalindo;2015-05-20;2300;0.00;6.89;63.18;0.00;2.99;94.40
AV101;Muñogalindo;2015-05-20;2330;0.00;7.04;66.06;0.00;3.37;96.60
AV101;Muñogalindo;2015-05-20;2400;0.00;6.47;68.23;0.00;2.74;116.20
BU02;Valle de Valdelucio;2015-05-20;0030;0.00;4.45;84.50;0.00;3.58;28.75
BU02;Valle de Valdelucio;2015-05-20;0100;0.00;4.41;84.10;0.00;2.17;25.57
BU02;Valle de Valdelucio;2015-05-20;0130;0.00;4.54;84.00;0.00;3.38;16.25
BU02;Valle de Valdelucio;2015-05-20;0200;0.00;4.56;83.10;0.00;3.68;10.09
BU02;Valle de Valdelucio;2015-05-20;0230;0.00;4.54;82.10;0.00;4.97;14.57
BU02;Valle de Valdelucio;2015-05-20;0300;0.00;4.72;80.20;0.00;4.70;18.28
BU02;Valle de Valdelucio;2015-05-20;0330;0.00;4.60;80.90;0.00;4.33;20.22
BU02;Valle de Valdelucio;2015-05-20;0400;0.00;4.47;81.30;0.00;4.42;20.25
BU02;Valle de Valdelucio;2015-05-20;0430;0.00;4.58;81.00;0.00;4.02;19.35
BU02;Valle de Valdelucio;2015-05-20;0500;0.00;4.42;81.80;1.13;3.21;19.72
BU02;Valle de Valdelucio;2015-05-20;0530;0.00;4.38;82.60;14.77;2.06;28.98
BU02;Valle de Valdelucio;2015-05-20;0600;0.00;4.36;84.00;59.68;0.75;307.20
BU02;Valle de Valdelucio;2015-05-20;0630;0.00;4.40;84.80;92.80;1.01;258.50
BU02;Valle de Valdelucio;2015-05-20;0700;0.00;5.22;81.90;141.70;2.07;30.84
BU02;Valle de Valdelucio;2015-05-20;0730;0.00;5.97;78.50;272.50;2.39;8.91
BU02;Valle de Valdelucio;2015-05-20;0800;0.00;7.01;74.60;349.60;1.02;65.75
BU02;Valle de Valdelucio;2015-05-20;0830;0.00;8.46;68.79;462.30;0.87;331.50
BU02;Valle de Valdelucio;2015-05-20;0900;0.00;7.92;68.21;199.50;1.02;223.00
BU02;Valle de Valdelucio;2015-05-20;0930;0.00;7.78;68.72;246.70;1.27;128.70
BU02;Valle de Valdelucio;2015-05-20;1000;0.00;8.93;69.50;715.00;1.54;102.80
BU02;Valle de Valdelucio;2015-05-20;1030;0.00;9.98;61.30;545.30;1.06;182.70
BU02;Valle de Valdelucio;2015-05-20;1100;0.00;10.53;59.46;765.00;1.96;314.00
BU02;Valle de Valdelucio;2015-05-20;1130;0.00;10.68;58.04;557.30;2.57;2.99
BU02;Valle de Valdelucio;2015-05-20;1200;0.00;10.75;55.05;696.20;3.56;354.50
BU02;Valle de Valdelucio;2015-05-20;1230;0.00;10.70;53.52;431.70;3.08;6.25
BU02;Valle de Valdelucio;2015-05-20;1300;0.00;11.35;52.06;579.70;2.84;34.48
BU02;Valle de Valdelucio;2015-05-20;1330;0.00;10.66;55.63;354.20;2.98;34.81
BU02;Valle de Valdelucio;2015-05-20;1400;0.00;10.77;60.30;800.00;3.87;34.10
BU02;Valle de Valdelucio;2015-05-20;1430;0.00;10.93;62.61;834.00;3.85;23.82
BU02;Valle de Valdelucio;2015-05-20;1500;0.00;10.23;63.47;562.90;3.99;19.54
BU02;Valle de Valdelucio;2015-05-20;1530;0.00;10.01;62.97;211.30;3.45;15.59
BU02;Valle de Valdelucio;2015-05-20;1600;0.00;8.75;70.20;209.60;4.81;23.93
BU02;Valle de Valdelucio;2015-05-20;1630;0.00;8.33;71.50;343.10;5.30;26.86
BU02;Valle de Valdelucio;2015-05-20;1700;0.00;8.11;71.50;342.70;5.69;25.06
BU02;Valle de Valdelucio;2015-05-20;1730;0.00;7.29;73.30;158.50;5.48;28.94
BU02;Valle de Valdelucio;2015-05-20;1800;0.00;7.89;70.70;229.70;3.83;31.45
BU02;Valle de Valdelucio;2015-05-20;1830;0.00;7.11;73.60;186.60;5.23;25.21
BU02;Valle de Valdelucio;2015-05-20;1900;0.00;6.32;76.10;77.40;4.73;28.79
BU02;Valle de Valdelucio;2015-05-20;1930;0.00;5.84;77.00;17.20;4.68;30.97
BU02;Valle de Valdelucio;2015-05-20;2000;0.00;5.84;73.50;1.66;3.20;25.26
BU02;Valle de Valdelucio;2015-05-20;2030;0.00;5.73;75.20;0.00;4.36;5.49
BU02;Valle de Valdelucio;2015-05-20;2100;0.00;5.48;77.60;0.00;6.12;4.64
BU02;Valle de Valdelucio;2015-05-20;2130;0.00;5.30;78.00;0.00;2.89;30.44
BU02;Valle de Valdelucio;2015-05-20;2200;0.00;5.13;82.60;0.00;2.16;146.50
BU02;Valle de Valdelucio;2015-05-20;2230;0.00;5.08;84.70;0.00;2.11;217.10
BU02;Valle de Valdelucio;2015-05-20;2300;0.00;5.19;86.70;0.00;1.91;165.40
BU02;Valle de Valdelucio;2015-05-20;2330;0.00;4.99;86.20;0.00;2.90;298.80
BU02;Valle de Valdelucio;2015-05-20;2400;0.00;4.84;82.40;0.00;2.95;307.70
BU03;Lerma;2015-05-20;0030;0.00;4.81;83.40;0.00;0.40;2.03
BU03;Lerma;2015-05-20;0100;0.00;4.94;82.20;0.00;0.26;183.50
BU03;Lerma;2015-05-20;0130;0.00;4.81;82.90;0.00;0.29;339.50
BU03;Lerma;2015-05-20;0200;0.00;4.54;83.80;0.00;0.19;349.20
BU03;Lerma;2015-05-20;0230;0.00;4.72;81.40;0.00;0.68;352.70
BU03;Lerma;2015-05-20;0300;0.00;5.19;78.10;0.00;0.35;140.60
BU03;Lerma;2015-05-20;0330;0.00;4.63;81.90;0.00;0.25;207.20
BU03;Lerma;2015-05-20;0400;0.00;3.54;87.20;0.00;0.19;338.70
BU03;Lerma;2015-05-20;0430;0.00;3.81;86.50;0.01;0.55;346.20
BU03;Lerma;2015-05-20;0500;0.00;3.45;87.20;1.56;0.12;341.00
BU03;Lerma;2015-05-20;0530;0.00;2.63;91.70;19.73;0.12;343.60
BU03;Lerma;2015-05-20;0600;0.00;3.85;90.60;49.03;0.25;338.30
BU03;Lerma;2015-05-20;0630;0.00;5.48;82.00;89.90;1.02;343.20
BU03;Lerma;2015-05-20;0700;0.00;6.28;78.10;144.30;1.20;336.80
BU03;Lerma;2015-05-20;0730;0.00;7.05;75.40;257.60;1.78;322.40
BU03;Lerma;2015-05-20;0800;0.00;7.18;74.10;230.50;1.77;319.30
BU03;Lerma;2015-05-20;0830;0.00;8.29;70.10;338.70;1.88;321.00
BU03;Lerma;2015-05-20;0900;0.00;9.35;65.25;364.20;2.06;329.50
BU03;Lerma;2015-05-20;0930;0.00;11.37;57.56;530.70;1.93;346.60
BU03;Lerma;2015-05-20;1000;0.00;10.54;55.33;383.80;1.93;348.20
BU03;Lerma;2015-05-20;1030;0.00;11.21;53.08;506.00;1.39;355.60
BU03;Lerma;2015-05-20;1100;0.00;12.63;51.72;586.70;1.11;358.90
BU03;Lerma;2015-05-20;1130;0.00;12.23;51.05;720.00;1.21;357.40
BU03;Lerma;2015-05-20;1200;0.00;13.20;50.58;743.00;1.56;346.30
BU03;Lerma;2015-05-20;1230;0.00;13.69;48.04;968.00;2.13;348.30
BU03;Lerma;2015-05-20;1300;0.00;14.14;47.71;979.00;1.73;351.00
BU03;Lerma;2015-05-20;1330;0.00;15.29;44.65;770.00;0.71;345.00
BU03;Lerma;2015-05-20;1400;0.00;14.44;41.20;635.70;1.28;352.20
BU03;Lerma;2015-05-20;1430;0.00;14.75;42.05;780.00;1.99;348.30
BU03;Lerma;2015-05-20;1500;0.00;14.62;42.20;561.00;2.17;346.60
BU03;Lerma;2015-05-20;1530;0.00;13.28;43.74;537.50;2.10;346.50
BU03;Lerma;2015-05-20;1600;0.00;14.96;40.87;733.00;1.70;351.40
BU03;Lerma;2015-05-20;1630;0.00;14.58;41.29;509.00;1.38;351.30
BU03;Lerma;2015-05-20;1700;0.00;15.20;42.49;469.80;1.30;356.70
BU03;Lerma;2015-05-20;1730;0.00;12.31;49.86;95.70;1.09;355.00
BU03;Lerma;2015-05-20;1800;0.00;11.58;53.96;109.40;1.59;354.80
BU03;Lerma;2015-05-20;1830;0.00;11.19;54.43;161.30;1.33;358.20
BU03;Lerma;2015-05-20;1900;0.00;10.34;56.40;83.00;1.12;355.60
BU03;Lerma;2015-05-20;1930;0.00;8.85;62.07;9.95;1.26;352.50
BU03;Lerma;2015-05-20;2000;0.00;8.63;63.48;1.26;1.29;349.30
BU03;Lerma;2015-05-20;2030;0.00;7.93;67.56;0.00;1.12;352.70
BU03;Lerma;2015-05-20;2100;0.00;7.42;69.30;0.00;0.31;8.44
BU03;Lerma;2015-05-20;2130;0.00;6.98;72.70;0.00;1.12;357.10
BU03;Lerma;2015-05-20;2200;0.00;6.57;74.20;0.00;1.01;359.10
BU03;Lerma;2015-05-20;2230;0.00;6.62;73.20;0.00;1.59;352.80
BU03;Lerma;2015-05-20;2300;0.00;6.06;75.80;0.00;1.21;344.40
BU03;Lerma;2015-05-20;2330;0.00;5.51;79.30;0.00;0.50;338.10
BU03;Lerma;2015-05-20;2400;0.00;6.14;77.90;0.00;0.88;358.00
BU04;Tardajos;2015-05-20;0030;0.00;5.15;83.40;0.00;2.76;49.44
BU04;Tardajos;2015-05-20;0100;0.00;5.24;83.60;0.00;2.61;51.12
BU04;Tardajos;2015-05-20;0130;0.00;5.49;81.90;0.00;4.21;48.36
BU04;Tardajos;2015-05-20;0200;0.00;5.22;83.10;0.00;2.79;54.00
BU04;Tardajos;2015-05-20;0230;0.00;5.44;82.40;0.00;1.77;56.10
BU04;Tardajos;2015-05-20;0300;0.00;5.00;84.90;0.00;1.01;71.80
BU04;Tardajos;2015-05-20;0330;0.00;3.88;88.90;0.00;0.66;46.31
BU04;Tardajos;2015-05-20;0400;0.00;3.23;91.80;0.00;0.71;35.82
BU04;Tardajos;2015-05-20;0430;0.00;2.83;92.40;0.00;1.07;44.79
BU04;Tardajos;2015-05-20;0500;0.00;3.08;90.70;2.06;0.38;23.66
BU04;Tardajos;2015-05-20;0530;0.00;2.67;94.20;30.50;0.77;49.48
BU04;Tardajos;2015-05-20;0600;0.00;3.39;94.60;81.60;1.00;72.60
BU04;Tardajos;2015-05-20;0630;0.00;4.19;93.60;167.20;0.86;207.20
BU04;Tardajos;2015-05-20;0700;0.00;6.16;83.30;307.60;1.20;39.14
BU04;Tardajos;2015-05-20;0730;0.00;8.03;71.10;380.40;2.91;16.45
BU04;Tardajos;2015-05-20;0800;0.00;8.74;66.11;378.70;3.21;11.84
BU04;Tardajos;2015-05-20;0830;0.00;8.96;65.17;498.80;2.77;22.97
BU04;Tardajos;2015-05-20;0900;0.00;9.67;61.71;531.80;3.34;32.91
BU04;Tardajos;2015-05-20;0930;0.00;9.82;61.86;613.30;3.26;35.19
BU04;Tardajos;2015-05-20;1000;0.00;9.94;60.63;568.20;3.19;39.81
BU04;Tardajos;2015-05-20;1030;0.00;10.92;60.18;723.00;3.26;59.14
BU04;Tardajos;2015-05-20;1100;0.00;10.16;62.48;408.60;2.77;52.29
BU04;Tardajos;2015-05-20;1130;0.00;10.36;63.08;434.90;2.52;67.30
BU04;Tardajos;2015-05-20;1200;0.00;10.63;61.54;462.10;1.97;84.10
BU04;Tardajos;2015-05-20;1230;0.00;10.92;59.71;462.60;2.75;62.88
BU04;Tardajos;2015-05-20;1300;0.00;11.83;55.11;447.00;2.86;67.20
BU04;Tardajos;2015-05-20;1330;0.00;11.74;53.22;506.90;2.83;61.97
BU04;Tardajos;2015-05-20;1400;0.00;13.24;48.24;628.70;3.69;51.42
BU04;Tardajos;2015-05-20;1430;0.00;12.10;50.43;251.40;3.25;42.10
BU04;Tardajos;2015-05-20;1500;0.00;12.12;49.29;385.40;2.94;10.51
BU04;Tardajos;2015-05-20;1530;0.00;12.86;48.64;361.30;2.56;34.21
BU04;Tardajos;2015-05-20;1600;0.00;12.35;54.65;293.30;3.31;40.96
BU04;Tardajos;2015-05-20;1630;0.00;12.19;54.47;440.80;3.31;28.66
BU04;Tardajos;2015-05-20;1700;0.00;11.94;57.44;400.80;4.11;38.41
BU04;Tardajos;2015-05-20;1730;0.00;10.54;61.63;339.20;4.55;43.63
BU04;Tardajos;2015-05-20;1800;0.00;9.85;63.44;172.00;3.55;34.49
BU04;Tardajos;2015-05-20;1830;0.00;9.15;65.16;112.90;3.31;34.62
BU04;Tardajos;2015-05-20;1900;0.00;9.15;64.27;104.90;3.55;39.32
BU04;Tardajos;2015-05-20;1930;0.00;7.73;70.50;12.86;3.24;42.18
BU04;Tardajos;2015-05-20;2000;0.00;6.57;78.00;1.29;0.97;51.05
BU04;Tardajos;2015-05-20;2030;0.00;6.39;78.10;0.00;2.13;47.82
BU04;Tardajos;2015-05-20;2100;0.00;6.17;78.50;0.00;2.64;32.03
BU04;Tardajos;2015-05-20;2130;0.00;6.42;78.10;0.00;3.04;51.75
BU04;Tardajos;2015-05-20;2200;0.00;6.04;79.50;0.00;2.36;37.48
BU04;Tardajos;2015-05-20;2230;0.00;5.69;81.90;0.00;2.22;16.90
BU04;Tardajos;2015-05-20;2300;0.00;6.18;81.00;0.00;2.00;39.51
BU04;Tardajos;2015-05-20;2330;0.00;6.25;82.50;0.00;1.64;51.80
BU04;Tardajos;2015-05-20;2400;0.00;6.22;83.20;0.00;1.09;40.02
BU05;Vadocondes;2015-05-20;0030;0.00;1.95;85.90;0.00;0.31;137.30
BU05;Vadocondes;2015-05-20;0100;0.00;1.82;88.30;0.00;0.32;307.40
BU05;Vadocondes;2015-05-20;0130;0.00;2.89;89.50;0.00;0.65;320.20
BU05;Vadocondes;2015-05-20;0200;0.00;2.47;89.20;0.00;0.42;2.64
BU05;Vadocondes;2015-05-20;0230;0.00;2.78;91.40;0.00;0.49;42.14
BU05;Vadocondes;2015-05-20;0300;0.00;2.47;88.20;0.00;0.58;84.80
BU05;Vadocondes;2015-05-20;0330;0.00;2.45;88.60;0.00;0.49;250.10
BU05;Vadocondes;2015-05-20;0400;0.00;3.50;84.50;0.00;0.72;223.90
BU05;Vadocondes;2015-05-20;0430;0.00;4.24;81.20;0.00;0.75;344.10
BU05;Vadocondes;2015-05-20;0500;0.00;2.38;87.60;2.09;0.60;263.00
BU05;Vadocondes;2015-05-20;0530;0.00;2.94;88.50;28.29;0.53;261.70
BU05;Vadocondes;2015-05-20;0600;0.00;4.09;86.10;120.20;1.03;275.50
BU05;Vadocondes;2015-05-20;0630;0.00;5.43;83.80;106.90;2.10;277.10
BU05;Vadocondes;2015-05-20;0700;0.00;6.28;81.00;307.00;2.10;264.40
BU05;Vadocondes;2015-05-20;0730;0.00;7.48;75.00;374.90;2.12;256.20
BU05;Vadocondes;2015-05-20;0800;0.00;9.34;67.82;405.70;2.15;339.90
BU05;Vadocondes;2015-05-20;0830;0.00;10.76;58.49;636.30;3.09;341.10
BU05;Vadocondes;2015-05-20;0900;0.00;11.85;55.51;702.00;3.63;3.60
BU05;Vadocondes;2015-05-20;0930;0.00;11.26;58.55;337.80;3.04;336.40
BU05;Vadocondes;2015-05-20;1000;0.00;11.07;59.44;443.90;2.60;327.70
BU05;Vadocondes;2015-05-20;1030;0.00;12.15;53.88;671.30;3.33;338.80
BU05;Vadocondes;2015-05-20;1100;0.00;13.39;48.61;813.00;3.91;353.00
BU05;Vadocondes;2015-05-20;1130;0.00;13.18;48.58;674.40;3.69;349.50
BU05;Vadocondes;2015-05-20;1200;0.00;13.71;46.17;725.00;3.36;343.60
BU05;Vadocondes;2015-05-20;1230;0.00;14.50;45.90;824.00;3.41;346.90
BU05;Vadocondes;2015-05-20;1300;0.00;14.79;44.18;923.00;3.67;348.20
BU05;Vadocondes;2015-05-20;1330;0.00;15.42;41.80;892.00;3.75;354.70
BU05;Vadocondes;2015-05-20;1400;0.00;15.35;40.90;887.00;4.32;5.62
BU05;Vadocondes;2015-05-20;1430;0.00;15.42;37.58;813.00;3.29;5.44
BU05;Vadocondes;2015-05-20;1500;0.00;15.71;35.99;778.00;3.58;12.25
BU05;Vadocondes;2015-05-20;1530;0.00;15.61;36.03;526.10;3.28;7.37
BU05;Vadocondes;2015-05-20;1600;0.00;15.73;35.78;490.20;3.29;359.40
BU05;Vadocondes;2015-05-20;1630;0.00;14.88;37.98;382.60;3.16;357.50
BU05;Vadocondes;2015-05-20;1700;0.00;15.44;36.91;453.20;3.14;6.43
BU05;Vadocondes;2015-05-20;1730;0.00;15.26;38.34;386.30;3.16;13.89
BU05;Vadocondes;2015-05-20;1800;0.00;14.67;39.08;244.60;3.34;7.93
BU05;Vadocondes;2015-05-20;1830;0.00;13.96;41.75;184.30;2.83;355.00
BU05;Vadocondes;2015-05-20;1900;0.00;13.08;45.95;98.10;3.55;11.14
BU05;Vadocondes;2015-05-20;1930;0.00;11.74;51.16;15.39;2.69;17.90
BU05;Vadocondes;2015-05-20;2000;0.00;10.58;55.45;0.94;1.70;20.32
BU05;Vadocondes;2015-05-20;2030;0.00;9.52;59.08;0.00;1.45;17.46
BU05;Vadocondes;2015-05-20;2100;0.00;8.87;60.84;0.00;2.02;1.54
BU05;Vadocondes;2015-05-20;2130;0.00;8.43;63.22;0.00;0.82;6.91
BU05;Vadocondes;2015-05-20;2200;0.00;7.71;65.88;0.00;1.59;5.91
BU05;Vadocondes;2015-05-20;2230;0.00;7.36;67.21;0.00;0.92;336.80
BU05;Vadocondes;2015-05-20;2300;0.00;6.53;70.80;0.00;0.62;329.20
BU05;Vadocondes;2015-05-20;2330;0.00;5.35;74.70;0.00;0.69;141.70
BU05;Vadocondes;2015-05-20;2400;0.00;4.92;77.60;0.00;0.43;186.00
BU07;Santa Gadea del Cid;2015-05-20;0030;0.00;6.87;83.20;0.00;0.83;274.10
BU07;Santa Gadea del Cid;2015-05-20;0100;0.00;7.67;80.10;0.00;1.93;301.80
BU07;Santa Gadea del Cid;2015-05-20;0130;0.00;8.02;79.30;0.00;1.46;321.60
BU07;Santa Gadea del Cid;2015-05-20;0200;0.00;7.69;82.60;0.00;0.82;326.10
BU07;Santa Gadea del Cid;2015-05-20;0230;0.00;7.31;82.40;0.00;0.97;279.50
BU07;Santa Gadea del Cid;2015-05-20;0300;0.00;5.64;87.20;0.00;0.81;267.70
BU07;Santa Gadea del Cid;2015-05-20;0330;0.00;5.87;87.90;0.00;1.16;270.20
BU07;Santa Gadea del Cid;2015-05-20;0400;0.00;6.76;85.80;0.00;1.31;344.40
BU07;Santa Gadea del Cid;2015-05-20;0430;0.00;6.58;86.40;0.13;1.40;300.30
BU07;Santa Gadea del Cid;2015-05-20;0500;0.00;6.84;83.30;3.30;2.31;304.00
BU07;Santa Gadea del Cid;2015-05-20;0530;0.00;7.44;81.50;22.05;2.19;303.90
