Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-05-07;2000;0.00;16.61;37.59;0.00;0.70;288.40
AV101;Muñogalindo;2015-05-07;2030;0.00;14.44;45.83;0.00;1.32;353.00
AV101;Muñogalindo;2015-05-07;2100;0.00;13.68;49.65;0.00;1.41;94.40
AV101;Muñogalindo;2015-05-07;2130;0.00;13.99;46.24;0.00;1.59;262.20
AV101;Muñogalindo;2015-05-07;2200;0.00;11.51;56.87;0.00;2.03;301.50
AV101;Muñogalindo;2015-05-07;2230;0.00;12.74;53.09;0.00;3.08;259.30
AV101;Muñogalindo;2015-05-07;2300;0.00;14.53;48.06;0.00;3.78;268.20
AV101;Muñogalindo;2015-05-07;2330;0.00;13.60;51.16;0.00;3.34;275.50
AV101;Muñogalindo;2015-05-07;2400;0.00;12.13;57.37;0.00;4.86;307.30
BU02;Valle de Valdelucio;2015-05-07;0030;0.00;5.13;93.70;0.00;0.55;89.00
BU02;Valle de Valdelucio;2015-05-07;0100;0.00;4.65;93.50;0.00;0.87;261.70
BU02;Valle de Valdelucio;2015-05-07;0130;0.00;4.52;96.20;0.00;0.46;300.50
BU02;Valle de Valdelucio;2015-05-07;0200;0.00;4.67;96.00;0.00;0.25;345.50
BU02;Valle de Valdelucio;2015-05-07;0230;0.00;4.60;96.30;0.00;0.21;79.10
BU02;Valle de Valdelucio;2015-05-07;0300;0.00;4.51;97.10;0.00;0.09;120.70
BU02;Valle de Valdelucio;2015-05-07;0330;0.00;4.24;97.50;0.00;0.25;276.10
BU02;Valle de Valdelucio;2015-05-07;0400;0.00;4.18;98.00;0.00;0.30;295.80
BU02;Valle de Valdelucio;2015-05-07;0430;0.00;4.51;97.70;0.00;0.77;282.90
BU02;Valle de Valdelucio;2015-05-07;0500;0.00;4.29;96.40;0.32;0.26;113.90
BU02;Valle de Valdelucio;2015-05-07;0530;0.00;4.25;97.60;5.44;0.55;47.49
BU02;Valle de Valdelucio;2015-05-07;0600;0.00;5.38;89.70;38.47;0.70;197.40
BU02;Valle de Valdelucio;2015-05-07;0630;0.00;5.09;94.40;96.40;0.58;138.00
BU02;Valle de Valdelucio;2015-05-07;0700;0.00;6.44;94.90;174.60;0.63;22.26
BU02;Valle de Valdelucio;2015-05-07;0730;0.00;8.19;89.10;339.70;1.01;268.80
BU02;Valle de Valdelucio;2015-05-07;0800;0.00;12.28;60.10;414.60;1.19;102.10
BU02;Valle de Valdelucio;2015-05-07;0830;0.00;12.89;54.22;389.00;1.48;109.90
BU02;Valle de Valdelucio;2015-05-07;0900;0.00;14.57;52.40;585.30;1.16;138.40
BU02;Valle de Valdelucio;2015-05-07;0930;0.00;15.45;48.64;655.50;1.01;204.80
BU02;Valle de Valdelucio;2015-05-07;1000;0.00;16.18;48.21;696.80;2.34;229.30
BU02;Valle de Valdelucio;2015-05-07;1030;0.00;16.82;44.03;778.00;3.51;239.60
BU02;Valle de Valdelucio;2015-05-07;1100;0.00;17.84;38.12;821.00;4.11;230.80
BU02;Valle de Valdelucio;2015-05-07;1130;0.00;18.44;36.90;854.00;4.24;222.40
BU02;Valle de Valdelucio;2015-05-07;1200;0.00;18.90;35.21;877.00;4.63;218.40
BU02;Valle de Valdelucio;2015-05-07;1230;0.00;19.60;38.20;886.00;4.98;223.20
BU02;Valle de Valdelucio;2015-05-07;1300;0.00;20.09;34.85;884.00;4.55;218.60
BU02;Valle de Valdelucio;2015-05-07;1330;0.00;20.53;34.43;869.00;4.58;210.40
BU02;Valle de Valdelucio;2015-05-07;1400;0.00;20.84;33.45;849.00;4.69;220.40
BU02;Valle de Valdelucio;2015-05-07;1430;0.00;21.46;32.96;785.00;4.27;216.10
BU02;Valle de Valdelucio;2015-05-07;1500;0.00;21.62;31.87;750.00;4.24;212.50
BU02;Valle de Valdelucio;2015-05-07;1530;0.00;21.66;32.98;683.90;4.65;219.20
BU02;Valle de Valdelucio;2015-05-07;1600;0.00;21.84;30.28;614.60;4.41;213.40
BU02;Valle de Valdelucio;2015-05-07;1630;0.00;22.08;30.90;530.50;4.51;220.60
BU02;Valle de Valdelucio;2015-05-07;1700;0.00;22.22;33.09;438.10;4.20;227.30
BU02;Valle de Valdelucio;2015-05-07;1730;0.00;21.57;34.67;342.10;4.07;231.70
BU02;Valle de Valdelucio;2015-05-07;1800;0.00;21.26;36.02;245.70;3.12;230.70
BU02;Valle de Valdelucio;2015-05-07;1830;0.00;20.31;36.62;152.40;3.35;241.40
BU02;Valle de Valdelucio;2015-05-07;1900;0.00;18.95;38.91;56.36;2.21;250.10
BU02;Valle de Valdelucio;2015-05-07;1930;0.00;17.59;42.16;8.97;2.02;263.30
BU02;Valle de Valdelucio;2015-05-07;2000;0.00;17.48;40.54;0.26;2.12;265.90
BU02;Valle de Valdelucio;2015-05-07;2030;0.00;16.64;44.78;0.00;1.02;271.60
BU02;Valle de Valdelucio;2015-05-07;2100;0.00;16.11;46.56;0.00;0.57;308.50
BU02;Valle de Valdelucio;2015-05-07;2130;0.00;15.09;51.63;0.00;0.78;5.63
BU02;Valle de Valdelucio;2015-05-07;2200;0.00;15.55;48.97;0.00;0.38;244.10
BU02;Valle de Valdelucio;2015-05-07;2230;0.60;15.91;48.06;0.00;0.72;107.70
BU02;Valle de Valdelucio;2015-05-07;2300;0.00;15.57;54.77;0.00;1.35;237.90
BU02;Valle de Valdelucio;2015-05-07;2330;0.00;15.28;54.62;0.00;2.31;243.60
BU02;Valle de Valdelucio;2015-05-07;2400;0.00;14.97;55.88;0.00;3.79;238.40
BU03;Lerma;2015-05-07;0030;0.00;5.05;91.60;0.00;0.09;124.40
BU03;Lerma;2015-05-07;0100;0.00;5.61;88.90;0.00;0.08;125.60
BU03;Lerma;2015-05-07;0130;0.00;6.18;85.20;0.00;0.56;128.40
BU03;Lerma;2015-05-07;0200;0.00;6.49;82.60;0.00;0.18;120.70
BU03;Lerma;2015-05-07;0230;0.00;6.00;84.40;0.00;0.08;121.30
BU03;Lerma;2015-05-07;0300;0.00;6.02;83.60;0.00;0.23;128.50
BU03;Lerma;2015-05-07;0330;0.00;6.58;78.90;0.00;0.15;126.40
BU03;Lerma;2015-05-07;0400;0.00;6.43;81.90;0.00;0.11;314.80
BU03;Lerma;2015-05-07;0430;0.00;5.93;89.30;0.00;0.48;319.70
BU03;Lerma;2015-05-07;0500;0.00;5.87;90.10;0.28;0.28;343.80
BU03;Lerma;2015-05-07;0530;0.00;5.44;92.30;7.21;0.13;3.44
BU03;Lerma;2015-05-07;0600;0.00;5.20;94.10;23.80;0.04;1.42
BU03;Lerma;2015-05-07;0630;0.00;6.43;91.40;75.00;0.58;127.60
BU03;Lerma;2015-05-07;0700;0.00;9.27;76.20;102.80;0.10;140.20
BU03;Lerma;2015-05-07;0730;0.00;11.63;68.68;298.20;0.75;133.10
BU03;Lerma;2015-05-07;0800;0.00;14.91;51.44;464.10;2.17;135.10
BU03;Lerma;2015-05-07;0830;0.00;16.80;43.93;557.30;1.88;133.30
BU03;Lerma;2015-05-07;0900;0.00;18.08;38.50;646.90;1.78;143.60
BU03;Lerma;2015-05-07;0930;0.00;19.18;32.39;725.00;2.19;172.00
BU03;Lerma;2015-05-07;1000;0.00;19.74;33.62;794.00;2.04;177.60
BU03;Lerma;2015-05-07;1030;0.00;20.69;32.14;853.00;2.16;173.00
BU03;Lerma;2015-05-07;1100;0.00;21.13;28.41;885.00;1.70;185.00
BU03;Lerma;2015-05-07;1130;0.00;21.95;26.45;926.00;1.71;189.60
BU03;Lerma;2015-05-07;1200;0.00;22.06;21.69;947.00;1.74;218.90
BU03;Lerma;2015-05-07;1230;0.00;22.75;22.69;953.00;1.70;223.00
BU03;Lerma;2015-05-07;1300;0.00;23.28;25.25;943.00;1.82;225.30
BU03;Lerma;2015-05-07;1330;0.00;23.61;27.00;923.00;1.68;220.10
BU03;Lerma;2015-05-07;1400;0.00;23.96;26.71;890.00;1.79;224.20
BU03;Lerma;2015-05-07;1430;0.00;24.32;25.78;857.00;1.57;227.10
BU03;Lerma;2015-05-07;1500;0.00;24.83;26.93;778.00;1.23;209.70
BU03;Lerma;2015-05-07;1530;0.00;24.92;27.62;713.00;1.55;240.60
BU03;Lerma;2015-05-07;1600;0.00;24.97;26.42;632.50;1.40;224.40
BU03;Lerma;2015-05-07;1630;0.00;24.92;27.38;489.50;1.52;217.00
BU03;Lerma;2015-05-07;1700;0.00;24.50;27.93;461.70;1.80;230.80
BU03;Lerma;2015-05-07;1730;0.00;24.45;28.13;317.70;1.03;256.00
BU03;Lerma;2015-05-07;1800;0.00;24.08;28.49;212.20;0.84;235.00
BU03;Lerma;2015-05-07;1830;0.00;22.43;33.83;112.30;0.55;250.40
BU03;Lerma;2015-05-07;1900;0.00;22.33;37.81;60.84;0.15;300.00
BU03;Lerma;2015-05-07;1930;0.00;19.84;47.78;6.62;0.36;311.40
BU03;Lerma;2015-05-07;2000;0.00;18.31;54.60;0.11;0.09;356.30
BU03;Lerma;2015-05-07;2030;0.00;16.80;53.29;0.00;0.16;127.70
BU03;Lerma;2015-05-07;2100;0.00;15.03;53.92;0.00;0.17;11.75
BU03;Lerma;2015-05-07;2130;0.00;14.46;55.99;0.00;0.14;337.60
BU03;Lerma;2015-05-07;2200;0.00;13.46;62.29;0.00;0.16;55.57
BU03;Lerma;2015-05-07;2230;0.00;11.48;73.70;0.00;0.05;50.69
BU03;Lerma;2015-05-07;2300;0.00;11.13;78.30;0.00;0.08;54.87
BU03;Lerma;2015-05-07;2330;0.00;10.95;78.10;0.00;0.07;357.30
BU03;Lerma;2015-05-07;2400;0.00;11.00;72.00;0.00;0.14;201.50
BU04;Tardajos;2015-05-07;0030;0.00;5.11;95.30;0.00;0.73;78.40
BU04;Tardajos;2015-05-07;0100;0.00;5.24;95.00;0.00;1.26;67.76
BU04;Tardajos;2015-05-07;0130;0.00;5.60;95.20;0.00;1.31;73.30
BU04;Tardajos;2015-05-07;0200;0.00;5.75;94.80;0.00;0.62;72.00
BU04;Tardajos;2015-05-07;0230;0.00;5.93;94.30;0.00;0.99;73.00
BU04;Tardajos;2015-05-07;0300;0.00;5.87;94.10;0.00;1.05;73.60
BU04;Tardajos;2015-05-07;0330;0.00;5.75;94.50;0.00;0.67;79.40
BU04;Tardajos;2015-05-07;0400;0.00;5.69;95.60;0.00;0.25;91.70
BU04;Tardajos;2015-05-07;0430;0.00;5.75;95.50;0.00;0.33;60.18
BU04;Tardajos;2015-05-07;0500;0.00;5.93;95.10;0.17;0.91;78.90
BU04;Tardajos;2015-05-07;0530;0.00;6.07;94.30;6.23;0.92;77.40
BU04;Tardajos;2015-05-07;0600;0.00;6.25;94.30;30.16;0.95;70.90
BU04;Tardajos;2015-05-07;0630;0.00;6.40;94.10;57.80;1.09;61.80
BU04;Tardajos;2015-05-07;0700;0.00;7.90;88.40;206.80;0.61;56.98
BU04;Tardajos;2015-05-07;0730;0.00;9.37;82.60;289.90;0.47;64.70
BU04;Tardajos;2015-05-07;0800;0.00;11.98;74.50;495.30;0.47;99.80
BU04;Tardajos;2015-05-07;0830;0.00;14.14;64.46;501.70;0.62;225.90
BU04;Tardajos;2015-05-07;0900;0.00;15.76;55.45;600.30;1.93;239.90
BU04;Tardajos;2015-05-07;0930;0.00;17.41;46.52;711.00;3.09;215.20
BU04;Tardajos;2015-05-07;1000;0.00;18.64;40.58;784.00;3.26;218.30
BU04;Tardajos;2015-05-07;1030;0.00;19.38;33.44;842.00;3.36;218.40
BU04;Tardajos;2015-05-07;1100;0.00;20.32;30.05;888.00;3.55;224.50
BU04;Tardajos;2015-05-07;1130;0.00;20.70;30.45;913.00;4.22;225.00
BU04;Tardajos;2015-05-07;1200;0.00;21.21;25.87;934.00;3.67;223.20
BU04;Tardajos;2015-05-07;1230;0.00;22.08;27.57;953.00;3.11;218.20
BU04;Tardajos;2015-05-07;1300;0.00;21.77;28.10;880.00;3.98;223.40
BU04;Tardajos;2015-05-07;1330;0.00;22.55;29.98;931.00;4.03;232.50
BU04;Tardajos;2015-05-07;1400;0.00;22.28;32.37;697.70;3.57;236.70
BU04;Tardajos;2015-05-07;1430;0.00;23.04;32.03;829.00;4.00;235.70
BU04;Tardajos;2015-05-07;1500;0.00;23.37;30.05;770.00;3.64;231.60
BU04;Tardajos;2015-05-07;1530;0.00;23.37;30.00;697.90;2.76;217.10
BU04;Tardajos;2015-05-07;1600;0.00;23.53;28.75;617.50;3.22;220.70
BU04;Tardajos;2015-05-07;1630;0.00;23.55;29.44;506.60;3.09;220.40
BU04;Tardajos;2015-05-07;1700;0.00;23.40;33.55;433.50;3.43;233.50
BU04;Tardajos;2015-05-07;1730;0.00;22.77;33.75;295.80;2.91;253.70
BU04;Tardajos;2015-05-07;1800;0.00;20.90;41.52;106.60;1.42;241.20
BU04;Tardajos;2015-05-07;1830;0.00;20.09;47.73;103.80;0.98;246.60
BU04;Tardajos;2015-05-07;1900;0.00;19.87;45.58;39.08;0.76;283.20
BU04;Tardajos;2015-05-07;1930;0.00;18.35;53.66;4.85;0.78;232.80
BU04;Tardajos;2015-05-07;2000;0.00;16.12;62.55;0.07;0.36;157.90
BU04;Tardajos;2015-05-07;2030;0.00;14.53;66.45;0.00;0.43;39.31
BU04;Tardajos;2015-05-07;2100;0.00;13.44;70.60;0.00;0.42;84.20
BU04;Tardajos;2015-05-07;2130;0.00;13.22;72.40;0.00;0.56;67.21
BU04;Tardajos;2015-05-07;2200;0.00;12.78;76.80;0.00;0.50;59.64
BU04;Tardajos;2015-05-07;2230;0.00;12.31;77.80;0.00;1.10;48.55
BU04;Tardajos;2015-05-07;2300;0.00;11.62;76.60;0.00;0.93;47.67
BU04;Tardajos;2015-05-07;2330;0.00;11.24;75.80;0.00;0.76;59.28
BU04;Tardajos;2015-05-07;2400;0.00;11.57;72.00;0.00;0.42;42.83
BU05;Vadocondes;2015-05-07;0030;0.00;7.34;79.40;0.00;0.47;107.10
BU05;Vadocondes;2015-05-07;0100;0.00;7.50;79.00;0.00;0.38;117.40
BU05;Vadocondes;2015-05-07;0130;0.00;7.77;76.70;0.00;0.49;99.70
BU05;Vadocondes;2015-05-07;0200;0.00;8.06;75.00;0.00;1.22;69.30
BU05;Vadocondes;2015-05-07;0230;0.00;7.97;74.20;0.00;0.73;96.90
BU05;Vadocondes;2015-05-07;0300;0.00;7.68;74.80;0.00;1.19;90.50
BU05;Vadocondes;2015-05-07;0330;0.00;8.28;70.60;0.00;1.27;74.80
BU05;Vadocondes;2015-05-07;0400;0.00;8.26;69.23;0.00;1.68;69.48
BU05;Vadocondes;2015-05-07;0430;0.00;8.17;70.20;0.00;1.37;74.10
BU05;Vadocondes;2015-05-07;0500;0.00;8.03;71.40;0.50;1.77;70.20
BU05;Vadocondes;2015-05-07;0530;0.00;7.69;72.80;8.65;1.42;69.52
BU05;Vadocondes;2015-05-07;0600;0.00;7.94;72.90;36.77;1.33;70.20
BU05;Vadocondes;2015-05-07;0630;0.00;8.43;71.50;79.10;1.84;71.90
BU05;Vadocondes;2015-05-07;0700;0.00;9.47;68.67;141.00;2.01;66.17
BU05;Vadocondes;2015-05-07;0730;0.00;10.45;65.56;239.30;2.25;61.82
BU05;Vadocondes;2015-05-07;0800;0.00;11.55;62.17;393.10;2.41;65.07
BU05;Vadocondes;2015-05-07;0830;0.00;13.72;55.67;576.10;2.64;61.74
BU05;Vadocondes;2015-05-07;0900;0.00;15.41;52.76;656.20;2.59;62.45
BU05;Vadocondes;2015-05-07;0930;0.00;17.35;48.15;734.00;2.24;63.68
BU05;Vadocondes;2015-05-07;1000;0.00;19.39;43.01;800.00;1.86;56.80
BU05;Vadocondes;2015-05-07;1030;0.00;21.46;34.27;856.00;0.88;9.72
BU05;Vadocondes;2015-05-07;1100;0.00;22.37;29.09;899.00;1.19;178.30
BU05;Vadocondes;2015-05-07;1130;0.00;22.78;25.81;930.00;1.08;242.80
BU05;Vadocondes;2015-05-07;1200;0.00;23.45;26.32;949.00;1.43;326.20
BU05;Vadocondes;2015-05-07;1230;0.00;23.76;30.56;956.00;0.95;237.10
BU05;Vadocondes;2015-05-07;1300;0.00;24.19;26.84;950.00;1.21;265.70
BU05;Vadocondes;2015-05-07;1330;0.00;24.77;26.50;872.00;1.82;330.40
BU05;Vadocondes;2015-05-07;1400;0.00;25.11;26.54;923.00;1.36;234.80
BU05;Vadocondes;2015-05-07;1430;0.00;25.61;27.08;563.20;2.15;202.70
BU05;Vadocondes;2015-05-07;1500;0.00;25.08;29.70;313.80;2.42;160.30
BU05;Vadocondes;2015-05-07;1530;0.00;24.72;29.75;462.30;1.56;151.00
BU05;Vadocondes;2015-05-07;1600;0.00;25.94;27.67;570.20;3.96;199.60
BU05;Vadocondes;2015-05-07;1630;0.00;26.03;25.67;566.10;5.27;226.50
BU05;Vadocondes;2015-05-07;1700;0.00;25.65;24.08;461.20;4.50;233.10
BU05;Vadocondes;2015-05-07;1730;0.00;25.40;25.38;359.40;3.94;220.40
BU05;Vadocondes;2015-05-07;1800;0.00;24.70;25.96;251.10;4.47;209.60
BU05;Vadocondes;2015-05-07;1830;0.00;24.03;27.98;152.80;3.08;196.50
BU05;Vadocondes;2015-05-07;1900;0.00;22.80;29.87;51.17;2.85;199.00
BU05;Vadocondes;2015-05-07;1930;0.00;20.84;34.13;5.44;1.85;186.30
BU05;Vadocondes;2015-05-07;2000;0.00;19.03;38.35;0.08;1.79;168.00
BU05;Vadocondes;2015-05-07;2030;0.00;17.86;41.84;0.00;1.79;177.30
BU05;Vadocondes;2015-05-07;2100;0.00;17.16;43.46;0.00;1.38;185.50
BU05;Vadocondes;2015-05-07;2130;0.00;14.61;56.16;0.00;0.63;222.40
BU05;Vadocondes;2015-05-07;2200;0.00;13.66;59.70;0.00;0.44;101.20
BU05;Vadocondes;2015-05-07;2230;0.00;12.61;64.79;0.00;0.49;93.40
BU05;Vadocondes;2015-05-07;2300;0.00;12.48;63.44;0.00;0.45;86.90
BU05;Vadocondes;2015-05-07;2330;0.00;11.25;69.19;0.00;1.10;178.20
BU05;Vadocondes;2015-05-07;2400;0.00;11.57;69.75;0.00;0.77;144.40
BU07;Santa Gadea del Cid;2015-05-07;0030;0.00;4.29;92.50;0.00;0.87;264.60
BU07;Santa Gadea del Cid;2015-05-07;0100;0.00;4.27;93.50;0.00;0.81;277.70
BU07;Santa Gadea del Cid;2015-05-07;0130;0.00;4.91;92.20;0.00;0.18;292.50
BU07;Santa Gadea del Cid;2015-05-07;0200;0.00;4.89;92.00;0.00;0.17;274.40
BU07;Santa Gadea del Cid;2015-05-07;0230;0.00;4.91;93.10;0.00;0.23;276.60
BU07;Santa Gadea del Cid;2015-05-07;0300;0.00;5.49;92.50;0.00;0.35;283.10
BU07;Santa Gadea del Cid;2015-05-07;0330;0.00;5.67;91.30;0.00;0.07;19.44
BU07;Santa Gadea del Cid;2015-05-07;0400;0.00;5.69;92.40;0.00;0.53;62.72
BU07;Santa Gadea del Cid;2015-05-07;0430;0.00;5.56;93.10;0.00;0.13;68.83
BU07;Santa Gadea del Cid;2015-05-07;0500;0.00;5.60;93.00;0.55;0.17;24.82
BU07;Santa Gadea del Cid;2015-05-07;0530;0.00;5.87;92.30;6.69;0.57;357.10
BU07;Santa Gadea del Cid;2015-05-07;0600;0.00;6.02;90.90;22.70;0.27;307.20
