Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-08-25;1530;0.00;26.27;28.20;640.80;3.20;85.90
AV101;Muñogalindo;2015-08-25;1600;0.00;26.16;27.21;551.90;2.21;69.06
AV101;Muñogalindo;2015-08-25;1630;0.00;26.46;27.65;455.10;2.22;77.29
AV101;Muñogalindo;2015-08-25;1700;0.00;26.21;27.70;353.90;2.93;48.95
AV101;Muñogalindo;2015-08-25;1730;0.00;26.01;28.84;252.60;3.51;54.81
AV101;Muñogalindo;2015-08-25;1800;0.00;25.97;28.48;157.70;2.64;181.50
AV101;Muñogalindo;2015-08-25;1830;0.00;24.91;29.57;76.02;3.08;161.50
AV101;Muñogalindo;2015-08-25;1900;0.00;23.67;33.72;18.28;2.24;196.90
AV101;Muñogalindo;2015-08-25;1930;0.00;21.76;37.04;0.99;3.79;207.90
AV101;Muñogalindo;2015-08-25;2000;0.00;20.85;38.41;0.00;4.53;229.70
AV101;Muñogalindo;2015-08-25;2030;0.00;18.96;49.88;0.00;3.36;285.60
AV101;Muñogalindo;2015-08-25;2100;0.00;17.76;55.09;0.00;2.89;278.10
AV101;Muñogalindo;2015-08-25;2130;0.00;16.95;55.77;0.00;2.88;260.20
AV101;Muñogalindo;2015-08-25;2200;0.00;16.31;60.22;0.00;3.01;283.20
AV101;Muñogalindo;2015-08-25;2230;0.00;15.16;66.97;0.00;2.26;302.30
AV101;Muñogalindo;2015-08-25;2300;0.00;14.85;66.85;0.00;1.52;233.00
AV101;Muñogalindo;2015-08-25;2330;0.00;14.84;65.03;0.00;0.54;298.10
AV101;Muñogalindo;2015-08-25;2400;0.00;14.45;66.30;0.00;1.09;221.50
BU02;Valle de Valdelucio;2015-08-25;0030;0.00;8.79;89.50;0.00;0.42;308.20
BU02;Valle de Valdelucio;2015-08-25;0100;0.00;8.83;90.70;0.00;0.87;316.30
BU02;Valle de Valdelucio;2015-08-25;0130;0.00;8.77;87.50;0.00;0.45;19.77
BU02;Valle de Valdelucio;2015-08-25;0200;0.00;10.32;75.20;0.00;0.89;330.50
BU02;Valle de Valdelucio;2015-08-25;0230;0.00;8.84;82.10;0.00;1.19;309.70
BU02;Valle de Valdelucio;2015-08-25;0300;0.00;11.17;67.97;0.00;1.51;311.60
BU02;Valle de Valdelucio;2015-08-25;0330;0.00;11.64;64.92;0.00;1.53;315.70
BU02;Valle de Valdelucio;2015-08-25;0400;0.00;11.63;64.36;0.00;1.65;318.80
BU02;Valle de Valdelucio;2015-08-25;0430;0.00;11.12;66.58;0.00;1.40;296.90
BU02;Valle de Valdelucio;2015-08-25;0500;0.00;10.54;70.10;0.00;1.80;264.70
BU02;Valle de Valdelucio;2015-08-25;0530;0.00;10.98;67.38;0.51;2.43;294.10
BU02;Valle de Valdelucio;2015-08-25;0600;0.00;11.34;64.84;9.11;2.54;296.10
BU02;Valle de Valdelucio;2015-08-25;0630;0.00;11.80;62.26;20.98;2.22;287.30
BU02;Valle de Valdelucio;2015-08-25;0700;0.00;12.71;59.62;32.07;2.48;286.30
BU02;Valle de Valdelucio;2015-08-25;0730;0.00;13.48;60.39;253.90;2.73;283.60
BU02;Valle de Valdelucio;2015-08-25;0800;0.00;14.42;58.55;367.00;2.71;288.80
BU02;Valle de Valdelucio;2015-08-25;0830;0.00;15.52;55.90;394.50;3.15;241.20
BU02;Valle de Valdelucio;2015-08-25;0900;0.00;16.54;58.34;554.30;3.42;237.60
BU02;Valle de Valdelucio;2015-08-25;0930;0.00;17.40;55.80;635.50;3.44;231.50
BU02;Valle de Valdelucio;2015-08-25;1000;0.00;18.02;52.91;707.00;3.66;229.90
BU02;Valle de Valdelucio;2015-08-25;1030;0.00;19.14;48.93;768.00;3.10;221.70
BU02;Valle de Valdelucio;2015-08-25;1100;0.00;19.91;46.77;818.00;2.84;222.40
BU02;Valle de Valdelucio;2015-08-25;1130;0.00;20.82;43.77;853.00;2.84;206.90
BU02;Valle de Valdelucio;2015-08-25;1200;0.00;21.28;42.99;875.00;2.52;203.80
BU02;Valle de Valdelucio;2015-08-25;1230;0.00;22.19;42.26;882.00;2.75;210.20
BU02;Valle de Valdelucio;2015-08-25;1300;0.00;22.61;39.64;877.00;3.26;214.20
BU02;Valle de Valdelucio;2015-08-25;1330;0.00;23.63;37.19;856.00;2.95;214.70
BU02;Valle de Valdelucio;2015-08-25;1400;0.00;23.83;36.35;824.00;2.71;198.70
BU02;Valle de Valdelucio;2015-08-25;1430;0.00;24.23;34.62;780.00;2.94;206.10
BU02;Valle de Valdelucio;2015-08-25;1500;0.00;24.88;32.93;720.00;3.34;222.70
BU02;Valle de Valdelucio;2015-08-25;1530;0.00;25.15;32.20;649.40;3.31;219.70
BU02;Valle de Valdelucio;2015-08-25;1600;0.00;25.35;31.18;566.60;3.22;219.80
BU02;Valle de Valdelucio;2015-08-25;1630;0.00;24.99;31.13;479.80;2.48;200.60
BU02;Valle de Valdelucio;2015-08-25;1700;0.00;25.15;29.13;385.20;2.99;225.70
BU02;Valle de Valdelucio;2015-08-25;1730;0.00;24.77;29.33;286.70;2.57;210.60
BU02;Valle de Valdelucio;2015-08-25;1800;0.00;24.22;29.56;187.20;2.30;212.20
BU02;Valle de Valdelucio;2015-08-25;1830;0.00;23.67;30.80;96.50;1.95;206.20
BU02;Valle de Valdelucio;2015-08-25;1900;0.00;22.23;33.23;22.76;0.96;211.20
BU02;Valle de Valdelucio;2015-08-25;1930;0.00;20.62;36.69;1.22;0.43;350.30
BU02;Valle de Valdelucio;2015-08-25;2000;0.00;19.89;39.07;0.00;0.78;354.00
BU02;Valle de Valdelucio;2015-08-25;2030;0.00;19.90;38.61;0.00;0.69;343.70
BU02;Valle de Valdelucio;2015-08-25;2100;0.00;19.37;40.21;0.00;1.14;356.10
BU02;Valle de Valdelucio;2015-08-25;2130;0.00;18.86;42.21;0.00;1.00;10.37
BU02;Valle de Valdelucio;2015-08-25;2200;0.00;18.84;42.45;0.00;1.10;349.40
BU02;Valle de Valdelucio;2015-08-25;2230;0.00;18.37;44.10;0.00;1.05;14.01
BU02;Valle de Valdelucio;2015-08-25;2300;0.00;18.40;44.76;0.00;1.19;11.92
BU02;Valle de Valdelucio;2015-08-25;2330;0.00;17.42;48.56;0.00;0.87;35.34
BU02;Valle de Valdelucio;2015-08-25;2400;0.00;17.11;49.56;0.00;0.70;46.25
BU03;Lerma;2015-08-25;0030;0.00;7.18;89.40;0.00;0.01;254.60
BU03;Lerma;2015-08-25;0100;0.00;7.23;90.90;0.00;0.02;120.20
BU03;Lerma;2015-08-25;0130;0.00;7.07;90.80;0.00;0.00;0.00
BU03;Lerma;2015-08-25;0200;0.00;6.72;91.30;0.00;0.02;299.20
BU03;Lerma;2015-08-25;0230;0.00;6.59;93.20;0.00;0.01;326.00
BU03;Lerma;2015-08-25;0300;0.00;6.74;93.40;0.00;0.03;348.10
BU03;Lerma;2015-08-25;0330;0.00;6.46;94.10;0.00;0.04;328.70
BU03;Lerma;2015-08-25;0400;0.00;6.55;94.50;0.00;0.06;34.75
BU03;Lerma;2015-08-25;0430;0.00;6.12;94.50;0.00;0.01;129.40
BU03;Lerma;2015-08-25;0500;0.00;5.94;95.00;0.00;0.02;132.10
BU03;Lerma;2015-08-25;0530;0.00;6.14;95.70;0.61;0.00;0.00
BU03;Lerma;2015-08-25;0600;0.00;6.01;96.20;7.37;0.03;120.60
BU03;Lerma;2015-08-25;0630;0.00;6.17;96.40;16.47;0.03;150.10
BU03;Lerma;2015-08-25;0700;0.00;8.24;91.00;22.85;1.06;134.20
BU03;Lerma;2015-08-25;0730;0.00;10.81;76.70;73.40;1.04;133.30
BU03;Lerma;2015-08-25;0800;0.00;13.46;63.88;328.90;0.80;150.50
BU03;Lerma;2015-08-25;0830;0.00;15.68;56.45;456.80;0.35;133.80
BU03;Lerma;2015-08-25;0900;0.00;17.80;47.94;546.60;1.04;195.10
BU03;Lerma;2015-08-25;0930;0.00;18.55;46.24;628.50;1.06;213.50
BU03;Lerma;2015-08-25;1000;0.00;19.38;42.58;699.80;1.25;220.00
BU03;Lerma;2015-08-25;1030;0.00;20.02;41.89;761.00;1.16;221.10
BU03;Lerma;2015-08-25;1100;0.00;21.20;38.82;809.00;0.99;222.70
BU03;Lerma;2015-08-25;1130;0.00;21.91;37.77;844.00;1.31;216.00
BU03;Lerma;2015-08-25;1200;0.00;22.57;36.79;867.00;1.13;211.30
BU03;Lerma;2015-08-25;1230;0.00;23.08;36.35;875.00;1.50;202.00
BU03;Lerma;2015-08-25;1300;0.00;24.53;33.28;870.00;1.85;175.10
BU03;Lerma;2015-08-25;1330;0.00;24.99;31.25;854.00;1.30;201.90
BU03;Lerma;2015-08-25;1400;0.00;25.77;30.05;822.00;1.19;227.00
BU03;Lerma;2015-08-25;1430;0.00;26.08;29.91;778.00;1.37;209.60
BU03;Lerma;2015-08-25;1500;0.00;26.30;28.38;723.00;1.33;267.20
BU03;Lerma;2015-08-25;1530;0.00;26.59;29.20;652.60;1.25;230.60
BU03;Lerma;2015-08-25;1600;0.00;26.72;28.13;572.10;1.13;221.60
BU03;Lerma;2015-08-25;1630;0.00;27.35;27.00;484.40;1.39;215.10
BU03;Lerma;2015-08-25;1700;0.00;26.83;27.62;390.50;1.27;175.40
BU03;Lerma;2015-08-25;1730;0.00;26.46;28.25;291.80;1.82;147.00
BU03;Lerma;2015-08-25;1800;0.00;26.37;27.02;193.70;0.90;178.50
BU03;Lerma;2015-08-25;1830;0.00;25.48;27.94;102.00;0.36;186.70
BU03;Lerma;2015-08-25;1900;0.00;22.97;39.39;24.99;0.16;29.81
BU03;Lerma;2015-08-25;1930;0.00;18.15;56.13;1.43;0.10;70.90
BU03;Lerma;2015-08-25;2000;0.00;15.60;65.28;0.00;0.02;33.51
BU03;Lerma;2015-08-25;2030;0.00;14.52;69.95;0.01;0.11;104.90
BU03;Lerma;2015-08-25;2100;0.00;14.30;72.80;0.00;0.10;49.47
BU03;Lerma;2015-08-25;2130;0.00;13.11;75.90;0.00;0.12;330.80
BU03;Lerma;2015-08-25;2200;0.00;12.91;71.00;0.00;0.20;358.20
BU03;Lerma;2015-08-25;2230;0.00;12.25;74.60;0.00;0.20;61.04
BU03;Lerma;2015-08-25;2300;0.00;11.49;79.90;0.00;0.08;42.95
BU03;Lerma;2015-08-25;2330;0.00;10.89;85.60;0.00;0.00;0.00
BU03;Lerma;2015-08-25;2400;0.00;11.09;85.70;0.00;0.02;36.46
BU04;Tardajos;2015-08-25;0030;0.00;6.48;89.00;0.00;0.13;208.80
BU04;Tardajos;2015-08-25;0100;0.00;5.90;90.40;0.00;0.02;205.90
BU04;Tardajos;2015-08-25;0130;0.00;5.96;88.60;0.00;0.04;211.00
BU04;Tardajos;2015-08-25;0200;0.00;5.67;89.50;0.00;0.00;0.00
BU04;Tardajos;2015-08-25;0230;0.00;5.40;90.10;0.00;0.00;199.20
BU04;Tardajos;2015-08-25;0300;0.00;5.16;91.60;0.00;0.03;198.60
BU04;Tardajos;2015-08-25;0330;0.00;5.07;91.90;0.00;0.00;0.00
BU04;Tardajos;2015-08-25;0400;0.00;5.11;92.90;0.00;0.00;0.00
BU04;Tardajos;2015-08-25;0430;0.00;5.11;93.60;0.01;0.03;200.90
BU04;Tardajos;2015-08-25;0500;0.00;4.94;93.90;0.00;0.00;199.50
BU04;Tardajos;2015-08-25;0530;0.00;4.89;94.40;0.88;0.00;0.00
BU04;Tardajos;2015-08-25;0600;0.00;4.76;94.40;14.11;0.00;0.00
BU04;Tardajos;2015-08-25;0630;0.00;5.76;94.80;80.40;0.03;201.10
BU04;Tardajos;2015-08-25;0700;0.00;8.24;89.10;152.90;0.15;223.20
BU04;Tardajos;2015-08-25;0730;0.00;10.52;77.00;244.70;0.91;278.60
BU04;Tardajos;2015-08-25;0800;0.00;12.70;67.81;341.90;1.31;252.60
BU04;Tardajos;2015-08-25;0830;0.00;14.66;58.70;435.00;2.13;239.40
BU04;Tardajos;2015-08-25;0900;0.00;15.79;55.68;518.00;2.11;223.60
BU04;Tardajos;2015-08-25;0930;0.00;17.04;50.59;600.30;2.42;223.90
BU04;Tardajos;2015-08-25;1000;0.00;18.06;47.64;687.90;2.18;213.30
BU04;Tardajos;2015-08-25;1030;0.00;19.20;44.47;761.00;2.43;214.80
BU04;Tardajos;2015-08-25;1100;0.00;20.14;44.18;812.00;2.47;217.80
BU04;Tardajos;2015-08-25;1130;0.00;20.94;42.60;849.00;2.58;219.00
BU04;Tardajos;2015-08-25;1200;0.00;21.84;40.39;871.00;2.52;223.40
BU04;Tardajos;2015-08-25;1230;0.00;22.39;39.83;881.00;2.76;226.80
BU04;Tardajos;2015-08-25;1300;0.00;23.13;38.47;877.00;2.33;220.60
BU04;Tardajos;2015-08-25;1330;0.00;23.93;36.31;857.00;2.76;224.90
BU04;Tardajos;2015-08-25;1400;0.00;24.76;34.99;822.00;2.53;221.80
BU04;Tardajos;2015-08-25;1430;0.00;25.02;33.56;775.00;2.81;219.70
BU04;Tardajos;2015-08-25;1500;0.00;25.47;32.60;718.00;2.36;192.90
BU04;Tardajos;2015-08-25;1530;0.00;25.78;31.73;649.40;2.47;240.70
BU04;Tardajos;2015-08-25;1600;0.00;26.09;31.77;569.60;2.60;239.20
BU04;Tardajos;2015-08-25;1630;0.00;25.62;32.56;479.20;2.44;219.10
BU04;Tardajos;2015-08-25;1700;0.00;25.56;32.96;384.60;1.92;235.30
BU04;Tardajos;2015-08-25;1730;0.00;25.20;34.27;287.40;1.97;240.20
BU04;Tardajos;2015-08-25;1800;0.00;24.73;36.30;187.70;1.68;243.20
BU04;Tardajos;2015-08-25;1830;0.00;23.55;40.39;98.50;0.84;247.30
BU04;Tardajos;2015-08-25;1900;0.00;21.81;45.05;22.93;0.14;249.80
BU04;Tardajos;2015-08-25;1930;0.00;18.69;58.02;1.24;0.03;243.70
BU04;Tardajos;2015-08-25;2000;0.00;16.48;63.13;0.00;0.16;240.30
BU04;Tardajos;2015-08-25;2030;0.00;15.05;70.30;0.00;0.28;252.70
BU04;Tardajos;2015-08-25;2100;0.00;14.29;73.10;0.00;0.03;255.20
BU04;Tardajos;2015-08-25;2130;0.00;13.21;75.50;0.00;0.15;255.20
BU04;Tardajos;2015-08-25;2200;0.00;12.29;77.80;0.00;0.47;241.80
BU04;Tardajos;2015-08-25;2230;0.00;11.65;82.50;0.00;0.01;242.00
BU04;Tardajos;2015-08-25;2300;0.00;11.24;81.40;0.00;0.09;238.80
BU04;Tardajos;2015-08-25;2330;0.00;10.55;85.20;0.00;0.01;244.10
BU04;Tardajos;2015-08-25;2400;0.00;9.95;84.90;0.00;0.03;252.30
BU05;Vadocondes;2015-08-25;0030;0.00;8.24;90.10;0.00;0.37;54.63
BU05;Vadocondes;2015-08-25;0100;0.00;8.60;87.50;0.00;0.10;113.10
BU05;Vadocondes;2015-08-25;0130;0.00;8.28;89.00;0.00;0.15;66.38
BU05;Vadocondes;2015-08-25;0200;0.00;8.24;88.80;0.00;0.24;60.54
BU05;Vadocondes;2015-08-25;0230;0.00;7.77;88.40;0.00;0.30;103.70
BU05;Vadocondes;2015-08-25;0300;0.00;7.52;88.80;0.00;0.05;137.90
BU05;Vadocondes;2015-08-25;0330;0.00;6.85;90.60;0.00;0.03;340.80
BU05;Vadocondes;2015-08-25;0400;0.00;6.38;92.80;0.00;0.00;171.30
BU05;Vadocondes;2015-08-25;0430;0.00;6.27;93.80;0.00;0.06;63.70
BU05;Vadocondes;2015-08-25;0500;0.00;6.27;93.90;0.00;0.05;66.63
BU05;Vadocondes;2015-08-25;0530;0.00;6.52;93.70;0.85;0.23;102.70
BU05;Vadocondes;2015-08-25;0600;0.00;6.56;92.20;9.41;0.17;76.00
BU05;Vadocondes;2015-08-25;0630;0.00;7.06;90.50;19.93;0.34;97.00
BU05;Vadocondes;2015-08-25;0700;0.00;8.20;85.40;26.41;0.43;80.80
BU05;Vadocondes;2015-08-25;0730;0.00;10.17;78.20;100.60;0.46;80.00
BU05;Vadocondes;2015-08-25;0800;0.00;13.00;69.32;331.90;0.34;77.10
BU05;Vadocondes;2015-08-25;0830;0.00;15.57;60.65;445.50;0.33;75.60
BU05;Vadocondes;2015-08-25;0900;0.00;17.30;53.66;520.30;0.37;233.10
BU05;Vadocondes;2015-08-25;1000;0.00;18.86;48.67;736.00;1.26;220.00
BU05;Vadocondes;2015-08-25;1030;0.00;19.86;46.13;788.00;0.77;260.90
BU05;Vadocondes;2015-08-25;1100;0.00;20.38;46.43;836.00;1.08;308.90
BU05;Vadocondes;2015-08-25;1130;0.00;21.32;43.90;871.00;1.17;270.50
BU05;Vadocondes;2015-08-25;1200;0.00;22.08;41.86;893.00;1.30;317.10
BU05;Vadocondes;2015-08-25;1230;0.00;22.73;41.99;901.00;1.20;300.20
BU05;Vadocondes;2015-08-25;1300;0.00;23.54;35.02;896.00;1.07;267.90
BU05;Vadocondes;2015-08-25;1330;0.00;24.56;34.25;876.00;1.11;327.80
BU05;Vadocondes;2015-08-25;1400;0.00;25.11;34.40;841.00;1.20;288.60
BU05;Vadocondes;2015-08-25;1430;0.00;25.87;30.91;792.00;1.23;320.80
BU05;Vadocondes;2015-08-25;1500;0.00;26.36;29.54;734.00;1.33;287.90
BU05;Vadocondes;2015-08-25;1530;0.00;26.66;28.71;658.90;1.16;352.40
BU05;Vadocondes;2015-08-25;1600;0.00;26.83;30.44;576.30;1.19;316.30
BU05;Vadocondes;2015-08-25;1630;0.00;26.86;29.41;484.90;1.32;310.30
BU05;Vadocondes;2015-08-25;1700;0.00;27.15;29.61;390.40;1.01;311.20
BU05;Vadocondes;2015-08-25;1730;0.00;26.99;30.82;290.70;1.11;321.70
BU05;Vadocondes;2015-08-25;1800;0.00;26.63;32.52;186.00;0.86;289.30
BU05;Vadocondes;2015-08-25;1830;0.00;25.25;40.19;90.40;0.64;299.80
BU05;Vadocondes;2015-08-25;1900;0.00;22.39;51.16;13.43;0.07;281.20
BU05;Vadocondes;2015-08-25;1930;0.00;19.06;60.66;1.07;0.35;158.20
BU05;Vadocondes;2015-08-25;2000;0.00;18.61;56.83;0.00;0.73;141.60
BU05;Vadocondes;2015-08-25;2030;0.00;17.90;57.90;0.00;0.54;111.90
BU05;Vadocondes;2015-08-25;2100;0.00;16.85;61.54;0.00;0.18;83.60
BU05;Vadocondes;2015-08-25;2130;0.00;16.10;65.10;0.00;0.53;105.10
BU05;Vadocondes;2015-08-25;2200;0.00;15.39;68.23;0.00;0.56;80.00
BU05;Vadocondes;2015-08-25;2230;0.00;14.51;71.50;0.00;0.20;69.96
BU05;Vadocondes;2015-08-25;2300;0.00;12.92;79.40;0.00;0.06;276.00
BU05;Vadocondes;2015-08-25;2330;0.00;12.10;87.00;0.00;0.38;109.80
BU05;Vadocondes;2015-08-25;2400;0.00;12.33;81.60;0.00;0.72;79.00
BU07;Santa Gadea del Cid;2015-08-25;0030;0.00;10.14;95.40;0.00;0.35;304.80
BU07;Santa Gadea del Cid;2015-08-25;0100;0.00;9.94;95.50;0.00;0.87;269.20
BU07;Santa Gadea del Cid;2015-08-25;0130;0.00;9.72;95.30;0.00;0.72;277.90
BU07;Santa Gadea del Cid;2015-08-25;0200;0.00;9.35;96.30;0.00;0.80;259.40
BU07;Santa Gadea del Cid;2015-08-25;0230;0.00;9.10;96.30;0.00;0.31;307.60
BU07;Santa Gadea del Cid;2015-08-25;0300;0.00;8.61;96.90;0.00;0.14;317.40
BU07;Santa Gadea del Cid;2015-08-25;0330;0.00;8.22;97.10;0.00;0.69;272.60
BU07;Santa Gadea del Cid;2015-08-25;0400;0.00;8.13;97.60;0.05;0.42;302.80
BU07;Santa Gadea del Cid;2015-08-25;0430;0.00;8.07;97.90;0.08;0.69;274.70
BU07;Santa Gadea del Cid;2015-08-25;0500;0.20;8.11;97.90;0.06;0.51;275.90
BU07;Santa Gadea del Cid;2015-08-25;0530;0.00;8.04;98.20;1.62;0.64;276.70
BU07;Santa Gadea del Cid;2015-08-25;0600;0.00;8.09;98.30;18.33;0.86;278.70
