Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-18;1500;0.00;3.41;75.00;247.40;2.48;87.30
AV01;Nava de Arevalo;2015-02-18;1530;0.00;3.74;73.80;203.80;2.34;87.70
AV01;Nava de Arevalo;2015-02-18;1600;0.00;4.05;74.70;182.10;2.76;78.90
AV01;Nava de Arevalo;2015-02-18;1630;0.00;4.01;73.60;128.70;2.91;74.10
AV01;Nava de Arevalo;2015-02-18;1700;0.00;3.81;74.50;80.60;2.98;82.70
AV01;Nava de Arevalo;2015-02-18;1730;0.00;3.52;78.00;44.82;1.95;86.50
AV01;Nava de Arevalo;2015-02-18;1800;0.00;3.14;81.20;10.90;0.91;94.50
AV01;Nava de Arevalo;2015-02-18;1830;0.00;2.74;81.50;0.67;1.03;115.60
AV01;Nava de Arevalo;2015-02-18;1900;0.00;1.67;85.60;0.00;0.41;206.40
AV01;Nava de Arevalo;2015-02-18;1930;0.00;-0.49;95.10;0.00;0.53;185.40
AV01;Nava de Arevalo;2015-02-18;2000;0.00;-0.73;97.60;0.00;0.80;200.00
AV01;Nava de Arevalo;2015-02-18;2030;0.00;-0.70;97.80;0.00;0.53;209.90
AV01;Nava de Arevalo;2015-02-18;2100;0.00;-0.97;97.70;0.00;0.76;203.00
AV01;Nava de Arevalo;2015-02-18;2130;0.00;-1.61;98.20;0.00;0.58;251.20
AV01;Nava de Arevalo;2015-02-18;2200;0.00;-2.30;98.90;0.00;0.23;297.50
AV01;Nava de Arevalo;2015-02-18;2230;0.00;-2.39;99.60;0.00;0.46;208.00
AV01;Nava de Arevalo;2015-02-18;2300;0.00;-1.41;100.00;0.00;0.56;135.60
AV01;Nava de Arevalo;2015-02-18;2330;0.00;-3.11;98.40;0.00;0.65;269.00
AV01;Nava de Arevalo;2015-02-18;2400;0.00;-2.30;99.90;0.00;0.57;216.90
BU02;Valle de Valdelucio;2015-02-18;0030;0.00;0.12;81.30;0.00;3.46;49.76
BU02;Valle de Valdelucio;2015-02-18;0100;0.00;-0.13;80.70;0.00;2.49;70.60
BU02;Valle de Valdelucio;2015-02-18;0130;0.00;-0.01;83.50;0.00;2.35;51.56
BU02;Valle de Valdelucio;2015-02-18;0200;0.00;0.05;86.80;0.00;1.98;54.49
BU02;Valle de Valdelucio;2015-02-18;0230;0.00;0.14;85.10;0.00;3.35;34.28
BU02;Valle de Valdelucio;2015-02-18;0300;0.00;0.14;84.00;0.00;2.79;56.89
BU02;Valle de Valdelucio;2015-02-18;0330;0.00;-0.17;84.00;0.00;2.37;63.41
BU02;Valle de Valdelucio;2015-02-18;0400;0.00;0.14;85.30;0.00;4.05;50.60
BU02;Valle de Valdelucio;2015-02-18;0430;0.00;0.07;88.10;0.00;3.44;40.80
BU02;Valle de Valdelucio;2015-02-18;0500;0.00;0.16;86.50;0.00;5.05;37.83
BU02;Valle de Valdelucio;2015-02-18;0530;0.00;0.21;86.90;0.00;4.89;34.51
BU02;Valle de Valdelucio;2015-02-18;0600;0.00;0.23;88.60;0.00;2.69;48.90
BU02;Valle de Valdelucio;2015-02-18;0630;0.00;0.14;91.30;0.00;3.08;51.11
BU02;Valle de Valdelucio;2015-02-18;0700;0.00;0.16;91.00;0.13;2.65;58.47
BU02;Valle de Valdelucio;2015-02-18;0730;0.00;0.05;90.00;4.78;4.43;38.11
BU02;Valle de Valdelucio;2015-02-18;0800;0.00;0.32;85.60;25.80;3.29;39.43
BU02;Valle de Valdelucio;2015-02-18;0830;0.00;0.32;84.70;60.43;3.33;38.52
BU02;Valle de Valdelucio;2015-02-18;0900;0.00;0.43;82.70;82.20;2.30;36.05
BU02;Valle de Valdelucio;2015-02-18;0930;0.00;0.56;81.40;125.40;3.20;38.05
BU02;Valle de Valdelucio;2015-02-18;1000;0.00;0.94;76.70;186.50;3.96;37.67
BU02;Valle de Valdelucio;2015-02-18;1030;0.00;1.25;74.10;305.30;2.72;22.61
BU02;Valle de Valdelucio;2015-02-18;1100;0.00;1.14;77.40;161.30;2.24;61.60
BU02;Valle de Valdelucio;2015-02-18;1130;0.00;1.18;77.70;274.30;3.29;46.39
BU02;Valle de Valdelucio;2015-02-18;1200;0.00;2.27;72.80;477.80;2.12;60.51
BU02;Valle de Valdelucio;2015-02-18;1230;0.00;2.69;70.40;455.10;2.09;72.10
BU02;Valle de Valdelucio;2015-02-18;1300;0.00;2.46;73.00;320.00;2.49;46.09
BU02;Valle de Valdelucio;2015-02-18;1330;0.00;2.82;72.80;434.30;2.42;53.50
BU02;Valle de Valdelucio;2015-02-18;1400;0.00;1.99;79.40;261.80;2.52;49.58
BU02;Valle de Valdelucio;2015-02-18;1430;0.00;2.55;76.10;399.60;2.87;45.59
BU02;Valle de Valdelucio;2015-02-18;1500;0.00;1.77;81.30;184.80;2.04;57.42
BU02;Valle de Valdelucio;2015-02-18;1530;0.00;1.77;82.10;225.10;1.89;46.66
BU02;Valle de Valdelucio;2015-02-18;1600;0.00;2.17;77.40;223.30;2.75;36.72
BU02;Valle de Valdelucio;2015-02-18;1630;0.00;1.90;78.20;104.20;1.42;67.26
BU02;Valle de Valdelucio;2015-02-18;1700;0.00;1.77;79.30;78.80;1.60;64.45
BU02;Valle de Valdelucio;2015-02-18;1730;0.00;1.28;82.80;21.85;1.45;62.67
BU02;Valle de Valdelucio;2015-02-18;1800;0.00;1.04;81.20;9.97;1.68;63.25
BU02;Valle de Valdelucio;2015-02-18;1830;0.00;0.81;78.30;0.26;1.29;70.10
BU02;Valle de Valdelucio;2015-02-18;1900;0.00;0.45;82.20;0.00;1.10;73.90
BU02;Valle de Valdelucio;2015-02-18;1930;0.00;0.10;81.00;0.00;0.98;68.19
BU02;Valle de Valdelucio;2015-02-18;2000;0.00;0.07;82.50;0.00;1.04;67.99
BU02;Valle de Valdelucio;2015-02-18;2030;0.00;0.14;82.40;0.00;1.07;59.66
BU02;Valle de Valdelucio;2015-02-18;2100;0.00;-0.54;85.00;0.00;1.05;58.20
BU02;Valle de Valdelucio;2015-02-18;2130;0.00;-0.92;87.00;0.00;1.16;63.22
BU02;Valle de Valdelucio;2015-02-18;2200;0.00;-1.27;87.90;0.00;0.70;76.00
BU02;Valle de Valdelucio;2015-02-18;2230;0.00;-1.43;89.20;0.00;0.61;36.12
BU02;Valle de Valdelucio;2015-02-18;2300;0.00;-1.49;88.00;0.00;0.36;345.60
BU02;Valle de Valdelucio;2015-02-18;2330;0.00;-1.60;88.60;0.00;0.48;342.80
BU02;Valle de Valdelucio;2015-02-18;2400;0.00;-1.83;88.60;0.00;0.39;310.50
BU03;Lerma;2015-02-18;0030;0.00;0.65;77.30;0.00;0.79;22.49
BU03;Lerma;2015-02-18;0100;0.00;0.76;72.30;0.00;0.68;36.39
BU03;Lerma;2015-02-18;0130;0.00;0.74;70.70;0.00;0.96;19.25
BU03;Lerma;2015-02-18;0200;0.00;0.74;70.60;0.00;0.94;20.72
BU03;Lerma;2015-02-18;0230;0.00;0.45;71.70;0.00;1.11;12.03
BU03;Lerma;2015-02-18;0300;0.00;0.16;75.10;0.00;1.16;8.43
BU03;Lerma;2015-02-18;0330;0.00;-0.10;79.00;0.00;0.84;12.41
BU03;Lerma;2015-02-18;0400;0.00;0.12;80.40;0.00;0.89;19.48
BU03;Lerma;2015-02-18;0430;0.00;0.30;81.30;0.00;0.88;26.47
BU03;Lerma;2015-02-18;0500;0.00;0.28;79.40;0.00;0.88;24.09
BU03;Lerma;2015-02-18;0530;0.00;0.41;70.20;0.00;0.90;25.11
BU03;Lerma;2015-02-18;0600;0.00;0.41;66.61;0.00;1.30;25.88
BU03;Lerma;2015-02-18;0630;0.00;0.37;66.18;0.00;1.20;31.41
BU03;Lerma;2015-02-18;0700;0.00;0.12;68.17;0.44;0.78;45.67
BU03;Lerma;2015-02-18;0730;0.00;0.39;64.94;8.62;0.84;39.14
BU03;Lerma;2015-02-18;0800;0.00;1.13;61.13;82.30;0.71;50.57
BU03;Lerma;2015-02-18;0830;0.00;2.44;54.87;171.70;0.64;63.93
BU03;Lerma;2015-02-18;0900;0.00;3.39;53.41;262.30;0.63;57.41
BU03;Lerma;2015-02-18;0930;0.00;4.50;51.73;347.50;0.66;76.30
BU03;Lerma;2015-02-18;1000;0.00;5.35;52.23;424.30;0.72;60.25
BU03;Lerma;2015-02-18;1030;0.00;5.39;55.70;490.50;0.89;31.25
BU03;Lerma;2015-02-18;1100;0.00;6.23;53.22;545.80;0.95;31.28
BU03;Lerma;2015-02-18;1130;0.00;6.36;53.33;586.50;1.18;22.67
BU03;Lerma;2015-02-18;1200;0.00;6.25;51.43;617.10;1.34;24.45
BU03;Lerma;2015-02-18;1230;0.00;6.38;48.74;625.50;1.66;18.07
BU03;Lerma;2015-02-18;1300;0.00;7.49;47.60;625.40;1.09;28.68
BU03;Lerma;2015-02-18;1330;0.00;7.81;48.01;610.70;1.25;21.26
BU03;Lerma;2015-02-18;1400;0.00;8.18;47.27;589.10;1.31;18.79
BU03;Lerma;2015-02-18;1430;0.00;8.05;48.34;550.70;1.79;13.61
BU03;Lerma;2015-02-18;1500;0.00;7.43;51.68;443.00;1.94;10.03
BU03;Lerma;2015-02-18;1530;0.00;7.03;55.39;307.10;1.97;10.76
BU03;Lerma;2015-02-18;1600;0.00;6.11;59.18;226.80;1.72;15.16
BU03;Lerma;2015-02-18;1630;0.00;5.43;60.52;122.70;1.43;12.36
BU03;Lerma;2015-02-18;1700;0.00;5.19;61.55;159.70;1.57;14.57
BU03;Lerma;2015-02-18;1730;0.00;4.64;63.02;74.80;1.60;10.14
BU03;Lerma;2015-02-18;1800;0.00;3.55;67.70;9.07;1.33;11.75
BU03;Lerma;2015-02-18;1830;0.00;2.59;70.70;0.31;1.02;19.27
BU03;Lerma;2015-02-18;1900;0.00;1.91;77.20;0.00;0.87;92.40
BU03;Lerma;2015-02-18;1930;0.00;1.40;78.10;0.00;0.30;55.41
BU03;Lerma;2015-02-18;2000;0.00;0.29;84.10;0.00;0.02;47.78
BU03;Lerma;2015-02-18;2030;0.00;-0.40;88.00;0.00;0.13;357.40
BU03;Lerma;2015-02-18;2100;0.00;-0.82;89.90;0.00;0.04;62.65
BU03;Lerma;2015-02-18;2130;0.00;-1.48;92.10;0.00;0.02;21.76
BU03;Lerma;2015-02-18;2200;0.00;-2.33;93.00;0.00;0.09;343.10
BU03;Lerma;2015-02-18;2230;0.00;-2.75;94.40;0.00;0.01;150.90
BU03;Lerma;2015-02-18;2300;0.00;-2.40;95.20;0.00;0.04;342.90
BU03;Lerma;2015-02-18;2330;0.00;-3.04;95.20;0.00;0.00;0.00
BU03;Lerma;2015-02-18;2400;0.00;-3.06;95.50;0.00;0.06;332.60
BU04;Tardajos;2015-02-18;0030;0.00;0.78;85.70;0.00;3.34;57.77
BU04;Tardajos;2015-02-18;0100;0.00;0.65;86.90;0.00;3.16;57.13
BU04;Tardajos;2015-02-18;0130;0.00;0.49;86.60;0.00;4.71;48.76
BU04;Tardajos;2015-02-18;0200;0.00;0.58;86.00;0.00;4.18;52.71
BU04;Tardajos;2015-02-18;0230;0.00;0.54;85.60;0.00;3.00;55.17
BU04;Tardajos;2015-02-18;0300;0.00;0.48;83.50;0.00;3.59;31.31
BU04;Tardajos;2015-02-18;0330;0.00;0.43;83.90;0.00;3.26;44.28
BU04;Tardajos;2015-02-18;0400;0.00;0.92;83.20;0.00;4.20;48.75
BU04;Tardajos;2015-02-18;0430;0.00;0.70;89.10;0.00;4.41;48.51
BU04;Tardajos;2015-02-18;0500;0.00;0.34;93.90;0.00;4.40;51.95
BU04;Tardajos;2015-02-18;0530;0.00;0.23;94.20;0.00;3.70;55.09
BU04;Tardajos;2015-02-18;0600;0.00;0.12;90.80;0.00;3.56;57.21
BU04;Tardajos;2015-02-18;0630;0.00;0.01;89.50;0.00;2.20;64.21
BU04;Tardajos;2015-02-18;0700;0.00;-0.11;88.80;0.14;2.02;74.00
BU04;Tardajos;2015-02-18;0730;0.00;-0.22;89.80;13.39;2.87;59.96
BU04;Tardajos;2015-02-18;0800;0.00;0.03;88.50;85.40;2.44;57.04
BU04;Tardajos;2015-02-18;0830;0.00;0.70;84.30;178.40;3.21;59.48
BU04;Tardajos;2015-02-18;0900;0.00;1.34;82.50;270.10;3.64;56.55
BU04;Tardajos;2015-02-18;0930;0.00;1.88;80.20;354.20;3.82;60.66
BU04;Tardajos;2015-02-18;1000;0.00;2.03;81.50;306.20;4.19;52.03
BU04;Tardajos;2015-02-18;1030;0.00;2.14;82.70;243.90;4.82;48.74
BU04;Tardajos;2015-02-18;1100;0.00;2.41;81.30;291.50;5.04;53.43
BU04;Tardajos;2015-02-18;1130;0.00;3.22;73.40;604.60;4.62;63.33
BU04;Tardajos;2015-02-18;1200;0.00;4.42;67.00;539.20;4.79;70.90
BU04;Tardajos;2015-02-18;1230;0.00;4.17;69.69;568.80;4.22;66.83
BU04;Tardajos;2015-02-18;1300;0.00;4.24;70.50;384.30;5.10;54.86
BU04;Tardajos;2015-02-18;1330;0.00;3.70;75.50;280.50;4.31;58.78
BU04;Tardajos;2015-02-18;1400;0.00;3.48;78.60;238.30;4.23;60.61
BU04;Tardajos;2015-02-18;1430;0.00;3.59;75.70;382.80;4.19;68.91
BU04;Tardajos;2015-02-18;1500;0.00;4.10;72.60;471.10;3.85;73.00
BU04;Tardajos;2015-02-18;1530;0.00;4.42;70.10;401.80;4.08;66.88
BU04;Tardajos;2015-02-18;1600;0.00;4.46;67.82;333.30;3.63;70.10
BU04;Tardajos;2015-02-18;1630;0.00;4.35;68.89;240.70;4.23;50.49
BU04;Tardajos;2015-02-18;1700;0.00;3.83;70.70;149.40;4.18;56.38
BU04;Tardajos;2015-02-18;1730;0.00;3.37;72.70;68.69;3.93;60.57
BU04;Tardajos;2015-02-18;1800;0.00;2.74;77.50;10.21;3.36;61.37
BU04;Tardajos;2015-02-18;1830;0.00;1.94;80.00;0.25;3.25;54.13
BU04;Tardajos;2015-02-18;1900;0.00;1.18;84.10;0.00;2.93;57.80
BU04;Tardajos;2015-02-18;1930;0.00;0.74;87.20;0.00;3.05;57.96
BU04;Tardajos;2015-02-18;2000;0.00;0.56;87.80;0.00;2.75;60.92
BU04;Tardajos;2015-02-18;2030;0.00;0.22;89.20;0.00;2.10;62.45
BU04;Tardajos;2015-02-18;2100;0.00;0.07;89.10;0.00;2.06;63.15
BU04;Tardajos;2015-02-18;2130;0.00;0.23;88.80;0.00;2.37;70.20
BU04;Tardajos;2015-02-18;2200;0.00;0.16;90.20;0.00;2.47;75.10
BU04;Tardajos;2015-02-18;2230;0.00;0.01;91.00;0.00;1.90;77.00
BU04;Tardajos;2015-02-18;2300;0.00;-0.13;92.30;0.00;1.42;77.80
BU04;Tardajos;2015-02-18;2330;0.00;-0.15;92.00;0.00;1.29;77.80
BU04;Tardajos;2015-02-18;2400;0.00;-0.46;92.80;0.00;0.51;71.20
BU05;Vadocondes;2015-02-18;0030;0.00;-1.54;89.90;0.00;0.56;160.10
BU05;Vadocondes;2015-02-18;0100;0.00;-1.78;91.70;0.00;0.47;32.74
BU05;Vadocondes;2015-02-18;0130;0.00;-2.21;92.70;0.00;0.73;136.20
BU05;Vadocondes;2015-02-18;0200;0.00;-2.28;91.70;0.00;0.86;153.40
BU05;Vadocondes;2015-02-18;0230;0.00;-2.35;92.10;0.00;0.37;59.41
BU05;Vadocondes;2015-02-18;0300;0.00;-3.15;94.20;0.00;0.24;146.30
BU05;Vadocondes;2015-02-18;0330;0.00;-3.22;95.20;0.00;0.52;123.70
BU05;Vadocondes;2015-02-18;0400;0.00;-3.36;94.60;0.00;0.33;83.90
BU05;Vadocondes;2015-02-18;0430;0.00;-4.09;95.30;0.00;0.22;344.20
BU05;Vadocondes;2015-02-18;0500;0.00;-4.00;96.30;0.00;0.31;39.68
BU05;Vadocondes;2015-02-18;0530;0.00;-4.51;95.90;0.00;0.17;48.54
BU05;Vadocondes;2015-02-18;0600;0.00;-4.63;96.20;0.00;0.20;23.56
BU05;Vadocondes;2015-02-18;0630;0.00;-4.94;95.90;0.00;0.12;43.07
BU05;Vadocondes;2015-02-18;0700;0.00;-5.03;95.80;0.52;0.51;111.50
BU05;Vadocondes;2015-02-18;0730;0.00;-4.00;94.80;12.81;0.46;90.90
BU05;Vadocondes;2015-02-18;0800;0.00;-3.46;93.90;90.70;0.49;126.10
BU05;Vadocondes;2015-02-18;0830;0.00;-2.20;90.10;112.40;0.49;90.80
BU05;Vadocondes;2015-02-18;0900;0.00;-1.40;88.10;160.30;0.44;93.20
BU05;Vadocondes;2015-02-18;0930;0.00;1.07;77.80;346.90;0.33;94.10
BU05;Vadocondes;2015-02-18;1000;0.00;1.64;77.60;425.40;0.77;15.76
BU05;Vadocondes;2015-02-18;1030;0.00;3.07;67.06;496.40;1.19;88.30
BU05;Vadocondes;2015-02-18;1100;0.00;3.57;65.38;549.80;1.38;82.40
BU05;Vadocondes;2015-02-18;1130;0.00;4.47;62.25;436.20;1.40;74.70
BU05;Vadocondes;2015-02-18;1200;0.00;4.51;64.92;357.10;1.86;71.80
BU05;Vadocondes;2015-02-18;1230;0.00;5.05;62.16;343.40;1.49;71.90
BU05;Vadocondes;2015-02-18;1300;0.00;5.61;58.61;411.40;1.50;70.60
BU05;Vadocondes;2015-02-18;1330;0.00;6.19;53.54;388.30;1.08;71.60
BU05;Vadocondes;2015-02-18;1400;0.00;6.73;50.37;367.00;1.26;80.20
BU05;Vadocondes;2015-02-18;1430;0.00;6.75;53.71;419.70;1.22;91.40
BU05;Vadocondes;2015-02-18;1500;0.00;7.27;50.25;310.10;1.22;73.50
BU05;Vadocondes;2015-02-18;1530;0.00;7.60;50.96;396.10;1.02;91.40
BU05;Vadocondes;2015-02-18;1600;0.00;8.47;48.70;351.90;1.10;97.70
BU05;Vadocondes;2015-02-18;1630;0.00;8.40;48.85;262.80;1.04;81.00
BU05;Vadocondes;2015-02-18;1700;0.00;8.83;48.20;171.80;0.55;124.90
BU05;Vadocondes;2015-02-18;1730;0.00;8.49;50.00;83.60;0.49;101.00
BU05;Vadocondes;2015-02-18;1800;0.00;7.28;54.44;12.20;0.17;114.30
BU05;Vadocondes;2015-02-18;1830;0.00;4.89;65.05;0.32;0.72;144.20
BU05;Vadocondes;2015-02-18;1900;0.00;2.65;74.80;0.00;0.58;129.90
BU05;Vadocondes;2015-02-18;1930;0.00;1.56;79.30;0.00;0.37;134.30
BU05;Vadocondes;2015-02-18;2000;0.00;0.58;84.20;0.00;0.26;120.00
BU05;Vadocondes;2015-02-18;2030;0.00;-0.09;86.50;0.00;0.52;132.40
BU05;Vadocondes;2015-02-18;2100;0.00;-0.72;89.30;0.00;0.05;65.89
BU05;Vadocondes;2015-02-18;2130;0.00;-1.23;92.40;0.00;0.54;122.10
BU05;Vadocondes;2015-02-18;2200;0.00;0.08;89.30;0.00;0.77;115.40
BU05;Vadocondes;2015-02-18;2230;0.00;0.06;87.70;0.00;0.73;135.60
BU05;Vadocondes;2015-02-18;2300;0.00;0.26;87.40;0.00;0.71;120.60
BU05;Vadocondes;2015-02-18;2330;0.00;1.00;84.90;0.00;1.52;83.10
BU05;Vadocondes;2015-02-18;2400;0.00;1.07;84.20;0.00;1.98;80.30
BU07;Santa Gadea del Cid;2015-02-18;0030;0.00;2.04;86.10;0.00;0.80;290.30
BU07;Santa Gadea del Cid;2015-02-18;0100;0.00;2.45;84.10;0.00;1.78;339.30
BU07;Santa Gadea del Cid;2015-02-18;0130;0.00;2.72;84.50;0.00;1.11;354.50
BU07;Santa Gadea del Cid;2015-02-18;0200;0.00;3.16;81.30;0.00;1.42;25.62
BU07;Santa Gadea del Cid;2015-02-18;0230;0.00;2.98;84.90;0.00;2.42;44.97
BU07;Santa Gadea del Cid;2015-02-18;0300;0.00;2.53;90.00;0.00;1.19;26.72
BU07;Santa Gadea del Cid;2015-02-18;0330;0.00;2.71;86.30;0.00;1.09;17.22
BU07;Santa Gadea del Cid;2015-02-18;0400;0.00;2.56;86.80;0.00;1.05;321.10
BU07;Santa Gadea del Cid;2015-02-18;0430;0.00;2.67;82.20;0.00;1.03;340.70
BU07;Santa Gadea del Cid;2015-02-18;0500;0.00;2.07;85.40;0.00;0.57;262.30
BU07;Santa Gadea del Cid;2015-02-18;0530;0.00;1.96;87.20;0.00;0.27;261.10
BU07;Santa Gadea del Cid;2015-02-18;0600;0.00;2.25;84.70;0.00;0.46;266.30
BU07;Santa Gadea del Cid;2015-02-18;0630;0.00;2.40;82.00;0.00;0.73;258.90
BU07;Santa Gadea del Cid;2015-02-18;0700;0.00;1.92;85.50;0.29;1.49;289.20
BU07;Santa Gadea del Cid;2015-02-18;0730;0.00;1.70;87.70;5.24;1.21;329.60
BU07;Santa Gadea del Cid;2015-02-18;0800;0.00;2.16;85.70;24.90;0.76;92.50
BU07;Santa Gadea del Cid;2015-02-18;0830;0.00;2.98;82.60;54.86;0.99;48.57
BU07;Santa Gadea del Cid;2015-02-18;0900;0.00;3.13;82.80;78.20;0.28;342.50
BU07;Santa Gadea del Cid;2015-02-18;0930;0.00;3.67;81.00;136.60;0.70;191.50
BU07;Santa Gadea del Cid;2015-02-18;1000;0.00;4.02;81.60;162.50;0.54;149.60
BU07;Santa Gadea del Cid;2015-02-18;1030;0.00;4.80;77.90;202.20;2.30;24.14
BU07;Santa Gadea del Cid;2015-02-18;1100;0.00;4.27;83.40;103.50;2.87;41.87
BU07;Santa Gadea del Cid;2015-02-18;1130;0.00;3.27;85.60;103.80;2.88;104.20
BU07;Santa Gadea del Cid;2015-02-18;1200;0.00;3.29;84.80;147.80;2.20;89.90
BU07;Santa Gadea del Cid;2015-02-18;1230;0.00;3.98;83.60;256.30;0.80;175.50
BU07;Santa Gadea del Cid;2015-02-18;1300;0.00;4.93;80.70;345.90;1.15;211.80
BU07;Santa Gadea del Cid;2015-02-18;1330;0.00;5.11;74.90;234.80;0.93;146.40
BU07;Santa Gadea del Cid;2015-02-18;1400;0.00;5.24;73.90;75.50;1.53;47.70
BU07;Santa Gadea del Cid;2015-02-18;1430;0.00;5.17;76.00;163.40;1.95;59.53
BU07;Santa Gadea del Cid;2015-02-18;1500;0.00;5.61;67.88;261.50;1.19;38.96
BU07;Santa Gadea del Cid;2015-02-18;1530;0.00;5.99;69.58;225.90;0.84;22.33
BU07;Santa Gadea del Cid;2015-02-18;1600;0.00;5.92;65.16;140.60;1.01;7.29
BU07;Santa Gadea del Cid;2015-02-18;1630;0.00;5.65;69.00;120.30;1.72;2.91
BU07;Santa Gadea del Cid;2015-02-18;1700;0.00;5.86;68.18;147.20;1.60;27.72
BU07;Santa Gadea del Cid;2015-02-18;1730;0.00;5.48;72.50;34.23;1.97;47.30
BU07;Santa Gadea del Cid;2015-02-18;1800;0.00;4.90;77.00;2.14;1.56;51.90
BU07;Santa Gadea del Cid;2015-02-18;1830;0.00;4.64;80.00;0.05;1.22;63.16
BU07;Santa Gadea del Cid;2015-02-18;1900;0.00;4.42;81.70;0.00;0.69;45.87
BU07;Santa Gadea del Cid;2015-02-18;1930;0.00;4.22;85.20;0.00;1.12;26.39
BU07;Santa Gadea del Cid;2015-02-18;2000;0.00;3.93;86.90;0.00;0.82;23.05
BU07;Santa Gadea del Cid;2015-02-18;2030;0.00;3.69;86.50;0.00;0.52;125.70
BU07;Santa Gadea del Cid;2015-02-18;2100;0.00;3.67;84.80;0.00;0.33;148.20
BU07;Santa Gadea del Cid;2015-02-18;2130;0.00;2.98;91.30;0.00;0.37;240.30
BU07;Santa Gadea del Cid;2015-02-18;2200;0.00;2.07;92.30;0.00;0.74;258.50
BU07;Santa Gadea del Cid;2015-02-18;2230;0.00;0.98;94.30;0.00;0.91;253.90
BU07;Santa Gadea del Cid;2015-02-18;2300;0.00;0.32;95.80;0.00;1.04;270.50
BU07;Santa Gadea del Cid;2015-02-18;2330;0.00;0.21;95.70;0.00;1.09;266.00
BU07;Santa Gadea del Cid;2015-02-18;2400;0.00;-0.21;95.80;0.00;0.65;265.70
BU101;Valle de Losa;2015-02-18;0030;0.00;1.94;87.40;0.00;1.53;8.72
BU101;Valle de Losa;2015-02-18;0100;0.00;1.16;88.60;0.00;0.41;94.40
BU101;Valle de Losa;2015-02-18;0130;0.00;2.00;87.60;0.00;0.93;16.29
BU101;Valle de Losa;2015-02-18;0200;0.00;1.99;88.50;0.00;1.73;355.80
BU101;Valle de Losa;2015-02-18;0230;0.00;2.21;88.40;0.00;2.96;31.04
BU101;Valle de Losa;2015-02-18;0300;0.00;2.02;89.00;0.00;2.83;57.69
BU101;Valle de Losa;2015-02-18;0330;0.00;1.90;88.10;0.00;2.52;64.22
