Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-16;0030;0.00;4.46;97.40;0.00;3.59;270.70
AV01;Nava de Arevalo;2015-02-16;0100;0.00;4.21;97.80;0.00;3.54;262.20
AV01;Nava de Arevalo;2015-02-16;0130;0.00;4.08;98.50;0.00;3.86;266.40
AV01;Nava de Arevalo;2015-02-16;0200;0.00;3.95;99.20;0.00;3.72;267.10
AV01;Nava de Arevalo;2015-02-16;0230;0.00;3.75;99.70;0.00;3.38;269.30
AV01;Nava de Arevalo;2015-02-16;0300;0.00;3.63;100.00;0.00;3.54;272.30
AV01;Nava de Arevalo;2015-02-16;0330;0.00;3.86;100.00;0.00;3.21;274.90
AV01;Nava de Arevalo;2015-02-16;0400;0.00;4.35;100.00;0.00;3.52;276.10
AV01;Nava de Arevalo;2015-02-16;0430;0.00;4.48;100.00;0.00;3.13;280.40
AV01;Nava de Arevalo;2015-02-16;0500;0.00;4.44;99.20;0.00;2.72;274.70
AV01;Nava de Arevalo;2015-02-16;0530;0.00;4.48;98.90;0.00;2.00;269.20
AV01;Nava de Arevalo;2015-02-16;0600;0.00;4.44;99.60;0.00;1.58;264.80
AV01;Nava de Arevalo;2015-02-16;0630;0.00;4.44;99.90;0.00;1.51;275.60
AV01;Nava de Arevalo;2015-02-16;0700;0.00;4.55;99.50;0.03;2.13;292.30
AV01;Nava de Arevalo;2015-02-16;0730;0.00;4.55;99.90;1.78;2.17;302.10
AV01;Nava de Arevalo;2015-02-16;0800;0.00;4.55;99.90;13.09;2.30;304.10
AV01;Nava de Arevalo;2015-02-16;0830;0.00;4.53;97.80;37.12;3.13;292.40
AV01;Nava de Arevalo;2015-02-16;0900;0.00;4.55;95.70;61.89;3.65;284.10
AV01;Nava de Arevalo;2015-02-16;0930;0.00;4.68;91.50;87.60;4.07;285.80
AV01;Nava de Arevalo;2015-02-16;1000;0.00;4.97;89.10;93.70;3.93;290.00
AV01;Nava de Arevalo;2015-02-16;1030;0.00;4.79;88.30;57.70;4.02;293.90
AV01;Nava de Arevalo;2015-02-16;1100;0.00;4.75;88.60;84.90;3.32;283.90
AV01;Nava de Arevalo;2015-02-16;1130;0.00;5.15;86.70;166.00;3.65;275.90
AV01;Nava de Arevalo;2015-02-16;1200;0.00;5.68;86.00;237.40;3.36;261.60
AV01;Nava de Arevalo;2015-02-16;1230;0.00;6.19;80.70;317.70;3.09;257.80
AV01;Nava de Arevalo;2015-02-16;1300;0.00;6.82;76.50;369.70;2.63;255.50
AV01;Nava de Arevalo;2015-02-16;1330;0.00;6.90;75.70;248.70;2.19;282.30
AV01;Nava de Arevalo;2015-02-16;1400;0.00;7.32;73.10;275.90;3.15;267.30
AV01;Nava de Arevalo;2015-02-16;1430;0.00;7.48;72.60;283.50;2.85;261.60
AV01;Nava de Arevalo;2015-02-16;1500;0.00;8.08;69.42;391.10;2.79;254.10
AV01;Nava de Arevalo;2015-02-16;1530;0.00;7.94;68.23;198.10;2.72;267.30
AV01;Nava de Arevalo;2015-02-16;1600;0.00;7.85;69.59;156.50;2.29;266.60
AV01;Nava de Arevalo;2015-02-16;1630;0.00;7.67;69.59;91.50;2.56;261.40
AV01;Nava de Arevalo;2015-02-16;1700;0.00;7.28;72.40;36.79;2.14;268.80
AV01;Nava de Arevalo;2015-02-16;1730;0.20;7.30;76.10;15.73;1.50;269.00
AV01;Nava de Arevalo;2015-02-16;1800;0.00;6.61;86.80;3.46;0.74;222.10
AV01;Nava de Arevalo;2015-02-16;1830;0.00;6.48;86.20;0.56;1.46;253.10
AV01;Nava de Arevalo;2015-02-16;1900;0.00;6.37;87.30;0.00;1.88;283.90
AV01;Nava de Arevalo;2015-02-16;1930;0.00;6.10;91.20;0.00;1.27;270.90
AV01;Nava de Arevalo;2015-02-16;2000;0.00;5.68;94.40;0.00;1.05;265.50
AV01;Nava de Arevalo;2015-02-16;2030;0.00;5.81;95.70;0.00;2.23;276.90
AV01;Nava de Arevalo;2015-02-16;2100;0.00;6.21;95.10;0.00;3.89;314.00
AV01;Nava de Arevalo;2015-02-16;2130;0.00;5.97;93.70;0.00;4.50;324.80
AV01;Nava de Arevalo;2015-02-16;2200;0.00;5.12;92.40;0.00;3.81;339.60
AV01;Nava de Arevalo;2015-02-16;2230;0.00;5.15;85.60;0.00;5.57;358.90
AV01;Nava de Arevalo;2015-02-16;2300;0.98;4.97;86.40;0.00;6.71;16.62
AV01;Nava de Arevalo;2015-02-16;2330;1.57;3.14;95.60;0.00;5.95;47.44
AV01;Nava de Arevalo;2015-02-16;2400;1.18;2.21;96.50;0.00;4.59;53.08
BU02;Valle de Valdelucio;2015-02-16;0030;0.00;2.22;99.40;0.00;1.12;302.40
BU02;Valle de Valdelucio;2015-02-16;0100;0.00;3.40;100.00;0.00;1.14;342.70
BU02;Valle de Valdelucio;2015-02-16;0130;0.00;1.85;99.30;0.00;0.61;336.20
BU02;Valle de Valdelucio;2015-02-16;0200;0.00;1.70;99.80;0.00;0.55;349.40
BU02;Valle de Valdelucio;2015-02-16;0230;0.00;1.99;100.00;0.00;0.42;14.08
BU02;Valle de Valdelucio;2015-02-16;0300;0.00;2.07;100.00;0.00;0.37;79.50
BU02;Valle de Valdelucio;2015-02-16;0330;0.00;2.23;100.00;0.00;0.44;40.43
BU02;Valle de Valdelucio;2015-02-16;0400;0.00;2.81;100.00;0.00;0.58;35.22
BU02;Valle de Valdelucio;2015-02-16;0430;0.00;2.85;100.00;0.00;0.49;57.30
BU02;Valle de Valdelucio;2015-02-16;0500;0.00;2.83;100.00;0.00;0.73;40.73
BU02;Valle de Valdelucio;2015-02-16;0530;0.00;3.09;100.00;0.00;1.51;34.02
BU02;Valle de Valdelucio;2015-02-16;0600;0.00;2.93;100.00;0.00;1.54;43.73
BU02;Valle de Valdelucio;2015-02-16;0630;0.00;2.29;100.00;0.00;1.48;278.70
BU02;Valle de Valdelucio;2015-02-16;0700;0.00;2.24;100.00;0.08;0.81;358.00
BU02;Valle de Valdelucio;2015-02-16;0730;0.00;2.34;100.00;2.44;0.40;21.59
BU02;Valle de Valdelucio;2015-02-16;0800;0.00;1.72;100.00;17.44;0.59;9.80
BU02;Valle de Valdelucio;2015-02-16;0830;0.00;2.47;100.00;44.39;0.56;57.06
BU02;Valle de Valdelucio;2015-02-16;0900;0.00;2.96;100.00;100.60;0.55;78.40
BU02;Valle de Valdelucio;2015-02-16;0930;0.00;2.78;100.00;102.00;1.21;266.80
BU02;Valle de Valdelucio;2015-02-16;1000;0.00;2.66;100.00;139.00;1.68;272.60
BU02;Valle de Valdelucio;2015-02-16;1030;0.00;2.57;100.00;162.70;1.81;281.90
BU02;Valle de Valdelucio;2015-02-16;1100;0.00;3.59;100.00;296.10;0.76;193.40
BU02;Valle de Valdelucio;2015-02-16;1130;0.00;4.22;99.60;334.90;0.65;110.70
BU02;Valle de Valdelucio;2015-02-16;1200;0.00;4.88;94.00;291.20;0.63;38.68
BU02;Valle de Valdelucio;2015-02-16;1230;0.00;5.44;86.30;236.00;0.77;271.80
BU02;Valle de Valdelucio;2015-02-16;1300;0.00;5.45;86.00;269.60;0.96;260.80
BU02;Valle de Valdelucio;2015-02-16;1330;0.00;5.65;86.40;245.00;1.22;260.10
BU02;Valle de Valdelucio;2015-02-16;1400;0.00;5.38;86.20;208.50;1.23;255.70
BU02;Valle de Valdelucio;2015-02-16;1430;0.00;5.60;85.60;194.70;1.79;271.30
BU02;Valle de Valdelucio;2015-02-16;1500;0.20;5.25;88.20;136.90;1.44;277.30
BU02;Valle de Valdelucio;2015-02-16;1530;0.00;5.35;88.20;116.20;1.03;307.00
BU02;Valle de Valdelucio;2015-02-16;1600;0.00;5.66;87.10;169.70;0.62;332.70
BU02;Valle de Valdelucio;2015-02-16;1630;0.40;5.62;86.90;50.70;1.18;306.80
BU02;Valle de Valdelucio;2015-02-16;1700;0.60;4.62;93.00;36.16;1.66;343.20
BU02;Valle de Valdelucio;2015-02-16;1730;0.00;4.37;90.40;14.20;3.61;20.99
BU02;Valle de Valdelucio;2015-02-16;1800;0.20;3.66;85.80;3.03;5.43;17.54
BU02;Valle de Valdelucio;2015-02-16;1830;0.00;3.26;83.50;0.15;4.74;30.51
BU02;Valle de Valdelucio;2015-02-16;1900;0.00;2.86;83.70;0.00;4.84;356.10
BU02;Valle de Valdelucio;2015-02-16;1930;0.00;2.53;82.90;0.00;4.54;331.70
BU02;Valle de Valdelucio;2015-02-16;2000;0.00;2.61;83.00;0.00;4.76;351.40
BU02;Valle de Valdelucio;2015-02-16;2030;0.00;1.92;85.60;0.00;3.89;345.70
BU02;Valle de Valdelucio;2015-02-16;2100;0.00;1.76;86.90;0.00;5.17;339.60
BU02;Valle de Valdelucio;2015-02-16;2130;0.00;1.54;85.60;0.00;3.76;352.10
BU02;Valle de Valdelucio;2015-02-16;2200;0.00;1.23;90.30;0.00;3.40;319.60
