Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-01-16;2330;0.00;-1.86;95.60;0.00;2.18;264.00
AV01;Nava de Arevalo;2015-01-16;2400;0.00;-2.24;96.00;0.00;1.91;274.20
AV101;Muñogalindo;2015-01-16;0900;0.00;-0.99;73.86;235.70;6.48;271.90
AV101;Muñogalindo;2015-01-16;0930;0.00;-0.53;82.00;277.80;6.39;269.80
AV101;Muñogalindo;2015-01-16;1000;0.00;-0.04;82.50;414.80;7.30;262.90
AV101;Muñogalindo;2015-01-16;1030;0.00;0.47;80.50;474.80;7.75;268.40
AV101;Muñogalindo;2015-01-16;1100;0.00;0.71;81.10;479.30;8.34;266.50
AV101;Muñogalindo;2015-01-16;1130;0.00;1.21;78.67;519.90;9.24;264.30
AV101;Muñogalindo;2015-01-16;1200;0.00;1.83;74.24;556.60;9.30;262.70
AV101;Muñogalindo;2015-01-16;1230;0.00;2.33;73.56;577.90;9.80;268.80
AV101;Muñogalindo;2015-01-16;1300;0.00;2.89;71.19;569.60;9.85;268.60
AV101;Muñogalindo;2015-01-16;1330;0.00;3.27;70.51;569.80;9.27;270.40
AV101;Muñogalindo;2015-01-16;1400;0.00;3.51;68.63;498.40;8.69;270.90
AV101;Muñogalindo;2015-01-16;1430;0.00;3.46;72.50;540.70;8.55;257.00
AV101;Muñogalindo;2015-01-16;1500;0.00;3.82;70.51;442.10;7.81;272.70
AV101;Muñogalindo;2015-01-16;1530;0.00;3.91;68.72;358.50;8.07;270.00
AV101;Muñogalindo;2015-01-16;1600;0.00;3.28;72.52;266.90;7.68;266.50
AV101;Muñogalindo;2015-01-16;1630;0.00;2.20;79.45;121.80;6.28;274.80
AV101;Muñogalindo;2015-01-16;1700;0.00;1.76;83.60;67.20;4.56;255.50
AV101;Muñogalindo;2015-01-16;1730;0.00;1.38;80.90;3.96;3.76;268.70
AV101;Muñogalindo;2015-01-16;1800;0.00;0.88;80.20;0.09;4.77;268.40
AV101;Muñogalindo;2015-01-16;1830;0.00;0.15;85.70;0.00;4.38;253.50
AV101;Muñogalindo;2015-01-16;1900;0.00;-0.24;87.90;0.00;4.07;247.00
AV101;Muñogalindo;2015-01-16;1930;0.00;-0.44;88.10;0.00;3.82;252.20
AV101;Muñogalindo;2015-01-16;2000;0.00;-0.53;87.90;0.00;4.96;282.90
BU02;Valle de Valdelucio;2015-01-16;0030;0.00;3.06;94.10;0.00;2.82;260.60
BU02;Valle de Valdelucio;2015-01-16;0100;0.00;2.64;93.20;0.00;2.33;256.50
BU02;Valle de Valdelucio;2015-01-16;0130;0.00;1.96;94.50;0.00;3.21;253.70
BU02;Valle de Valdelucio;2015-01-16;0200;0.00;1.42;95.10;0.00;2.52;264.60
BU02;Valle de Valdelucio;2015-01-16;0230;0.00;0.85;94.10;0.00;2.30;261.10
BU02;Valle de Valdelucio;2015-01-16;0300;0.00;0.25;92.00;0.00;1.81;281.20
BU02;Valle de Valdelucio;2015-01-16;0330;0.00;-0.19;91.70;0.00;1.50;289.80
BU02;Valle de Valdelucio;2015-01-16;0400;0.00;-0.28;89.70;0.00;2.33;271.70
BU02;Valle de Valdelucio;2015-01-16;0430;0.00;-0.10;89.80;0.00;3.02;275.90
BU02;Valle de Valdelucio;2015-01-16;0500;0.00;0.21;89.70;0.00;2.93;254.30
BU02;Valle de Valdelucio;2015-01-16;0530;0.00;0.27;90.20;0.00;2.14;258.60
BU02;Valle de Valdelucio;2015-01-16;0600;0.00;0.23;90.30;0.00;1.81;289.40
BU02;Valle de Valdelucio;2015-01-16;0630;0.00;0.21;92.40;0.00;1.75;272.70
BU02;Valle de Valdelucio;2015-01-16;0700;0.00;0.27;95.00;0.00;2.48;257.00
BU02;Valle de Valdelucio;2015-01-16;0730;0.00;0.30;96.50;0.00;2.56;271.50
BU02;Valle de Valdelucio;2015-01-16;0800;0.00;0.39;96.60;1.22;1.94;266.40
BU02;Valle de Valdelucio;2015-01-16;0830;0.00;0.27;96.30;2.47;1.93;254.00
BU02;Valle de Valdelucio;2015-01-16;0900;0.00;0.25;96.80;46.16;2.77;269.90
BU02;Valle de Valdelucio;2015-01-16;0930;0.00;0.65;94.90;73.10;2.03;262.00
BU02;Valle de Valdelucio;2015-01-16;1000;0.20;0.99;93.10;218.20;2.31;256.30
BU02;Valle de Valdelucio;2015-01-16;1030;0.00;1.45;86.90;137.20;2.40;251.90
BU02;Valle de Valdelucio;2015-01-16;1100;0.00;2.01;84.90;314.40;3.72;244.10
BU02;Valle de Valdelucio;2015-01-16;1130;0.00;2.27;81.90;212.40;4.90;240.70
BU02;Valle de Valdelucio;2015-01-16;1200;0.00;2.31;79.40;285.10;5.36;242.10
BU02;Valle de Valdelucio;2015-01-16;1230;0.00;3.31;75.50;438.60;5.64;245.10
BU02;Valle de Valdelucio;2015-01-16;1300;0.00;3.95;70.90;501.50;6.37;246.70
BU02;Valle de Valdelucio;2015-01-16;1330;0.00;3.02;76.10;311.20;5.77;249.10
BU02;Valle de Valdelucio;2015-01-16;1400;0.00;3.35;73.80;284.20;5.92;249.40
BU02;Valle de Valdelucio;2015-01-16;1430;0.00;3.73;70.70;283.40;5.18;250.50
BU02;Valle de Valdelucio;2015-01-16;1500;0.00;2.93;74.60;64.45;5.00;274.10
BU02;Valle de Valdelucio;2015-01-16;1530;0.00;1.39;80.80;52.65;4.74;286.00
BU02;Valle de Valdelucio;2015-01-16;1600;0.00;0.73;88.70;57.42;5.65;272.80
BU02;Valle de Valdelucio;2015-01-16;1630;0.00;0.45;94.70;58.50;3.58;281.90
BU02;Valle de Valdelucio;2015-01-16;1700;0.00;0.18;93.60;15.49;2.38;298.40
BU02;Valle de Valdelucio;2015-01-16;1730;0.00;-0.08;91.40;2.78;1.81;299.30
BU02;Valle de Valdelucio;2015-01-16;1800;0.00;-0.15;91.60;0.05;0.46;358.60
BU02;Valle de Valdelucio;2015-01-16;1830;0.00;0.27;85.90;0.00;2.34;279.70
BU02;Valle de Valdelucio;2015-01-16;1900;0.00;-0.39;90.90;0.00;3.10;280.30
BU02;Valle de Valdelucio;2015-01-16;1930;0.00;-0.77;96.60;0.00;3.30;277.00
BU02;Valle de Valdelucio;2015-01-16;2000;0.00;-0.97;98.40;0.00;2.22;293.50
BU02;Valle de Valdelucio;2015-01-16;2030;0.00;-0.99;98.50;0.00;2.19;284.50
BU02;Valle de Valdelucio;2015-01-16;2100;0.00;-1.08;96.50;0.00;2.06;309.70
BU02;Valle de Valdelucio;2015-01-16;2130;0.00;-1.28;92.20;0.00;1.96;304.60
BU02;Valle de Valdelucio;2015-01-16;2200;0.00;-0.56;81.70;0.00;2.42;324.80
BU02;Valle de Valdelucio;2015-01-16;2230;0.00;0.11;74.10;0.00;2.30;310.30
BU02;Valle de Valdelucio;2015-01-16;2300;0.00;-1.65;79.00;0.00;1.22;315.40
BU02;Valle de Valdelucio;2015-01-16;2330;0.00;-2.00;79.50;0.00;1.18;324.90
BU02;Valle de Valdelucio;2015-01-16;2400;0.00;-2.45;79.00;0.00;1.03;32.32
BU03;Lerma;2015-01-16;0030;0.81;5.15;96.50;0.00;1.33;214.30
BU03;Lerma;2015-01-16;0100;0.40;5.24;95.30;0.00;1.77;232.70
BU03;Lerma;2015-01-16;0130;0.00;4.80;92.90;0.00;1.46;270.70
BU03;Lerma;2015-01-16;0200;0.00;4.13;92.60;0.00;0.97;259.40
BU03;Lerma;2015-01-16;0230;0.00;3.47;88.80;0.00;1.90;240.10
BU03;Lerma;2015-01-16;0300;0.00;2.44;88.50;0.00;2.10;246.80
BU03;Lerma;2015-01-16;0330;0.00;2.31;90.20;0.00;1.42;252.80
BU03;Lerma;2015-01-16;0400;0.00;2.09;88.10;0.00;1.12;228.20
BU03;Lerma;2015-01-16;0430;0.00;0.87;89.10;0.00;0.33;196.70
BU03;Lerma;2015-01-16;0500;0.00;0.42;91.20;0.00;0.52;227.60
BU03;Lerma;2015-01-16;0530;0.00;0.44;92.10;0.00;0.79;188.10
BU03;Lerma;2015-01-16;0600;0.00;1.00;92.90;0.00;0.47;221.00
BU03;Lerma;2015-01-16;0630;0.00;1.34;92.70;0.00;0.82;256.60
BU03;Lerma;2015-01-16;0700;0.20;1.27;93.50;0.00;1.34;226.00
BU03;Lerma;2015-01-16;0730;0.00;1.42;93.40;0.00;1.62;225.50
BU03;Lerma;2015-01-16;0800;0.00;1.47;93.90;2.14;1.89;225.40
BU03;Lerma;2015-01-16;0830;0.20;1.29;93.70;9.32;2.59;238.80
BU03;Lerma;2015-01-16;0900;0.00;1.18;90.80;44.30;3.03;262.50
BU03;Lerma;2015-01-16;0930;0.00;1.22;87.00;69.87;2.57;262.90
BU03;Lerma;2015-01-16;1000;0.00;1.33;84.00;51.07;2.34;262.90
BU03;Lerma;2015-01-16;1030;0.00;2.09;80.80;268.90;2.47;269.40
BU03;Lerma;2015-01-16;1100;0.20;2.98;74.00;181.80;3.04;267.40
BU03;Lerma;2015-01-16;1130;0.00;3.31;69.52;318.90;2.76;268.00
BU03;Lerma;2015-01-16;1200;0.00;4.62;64.77;407.70;3.48;270.20
BU03;Lerma;2015-01-16;1230;0.00;4.88;61.31;411.40;3.56;258.10
BU03;Lerma;2015-01-16;1300;0.00;5.10;63.52;593.00;3.75;244.90
BU03;Lerma;2015-01-16;1330;0.00;4.99;64.89;365.10;3.63;252.00
BU03;Lerma;2015-01-16;1400;0.00;4.25;67.82;222.60;3.77;259.90
BU03;Lerma;2015-01-16;1430;0.00;3.94;68.25;154.00;3.39;244.40
BU03;Lerma;2015-01-16;1500;0.00;4.57;67.46;309.20;3.41;262.70
BU03;Lerma;2015-01-16;1530;0.00;4.91;63.27;257.30;3.39;258.90
BU03;Lerma;2015-01-16;1600;0.00;4.73;66.32;91.40;2.92;260.90
BU03;Lerma;2015-01-16;1630;0.00;4.08;70.00;87.40;2.53;252.10
BU03;Lerma;2015-01-16;1700;0.00;3.79;75.00;35.62;2.55;240.50
BU03;Lerma;2015-01-16;1730;0.00;3.75;74.90;1.81;3.10;262.50
BU03;Lerma;2015-01-16;1800;0.00;2.11;81.20;0.00;2.42;303.00
BU03;Lerma;2015-01-16;1830;0.00;1.13;84.40;0.00;1.16;290.70
BU03;Lerma;2015-01-16;1900;0.00;0.38;88.00;0.00;0.82;289.60
BU03;Lerma;2015-01-16;1930;0.00;-0.34;89.00;0.00;0.57;300.50
BU03;Lerma;2015-01-16;2000;0.00;0.16;84.50;0.00;1.50;311.70
BU03;Lerma;2015-01-16;2030;0.00;0.78;81.30;0.00;1.65;310.50
BU03;Lerma;2015-01-16;2100;0.00;0.63;85.00;0.00;1.73;304.40
BU03;Lerma;2015-01-16;2130;0.00;0.36;89.60;0.00;1.73;312.20
BU03;Lerma;2015-01-16;2200;0.00;0.07;90.40;0.00;0.88;289.10
BU03;Lerma;2015-01-16;2230;0.00;-0.54;92.60;0.00;0.30;273.70
BU03;Lerma;2015-01-16;2300;0.00;-1.31;93.90;0.00;0.36;334.50
BU03;Lerma;2015-01-16;2330;0.00;-1.37;94.90;0.00;0.81;290.30
BU03;Lerma;2015-01-16;2400;0.00;-1.30;94.70;0.00;0.86;288.60
BU04;Tardajos;2015-01-16;0030;0.20;4.82;96.20;0.00;3.45;263.10
BU04;Tardajos;2015-01-16;0100;0.20;4.44;97.00;0.00;2.91;252.70
BU04;Tardajos;2015-01-16;0130;0.00;4.08;98.30;0.00;2.14;256.30
BU04;Tardajos;2015-01-16;0200;0.00;4.08;96.70;0.00;2.72;267.30
BU04;Tardajos;2015-01-16;0230;0.00;3.21;94.00;0.00;2.98;266.20
BU04;Tardajos;2015-01-16;0300;0.00;2.32;95.70;0.00;2.80;249.80
BU04;Tardajos;2015-01-16;0330;0.00;1.65;93.70;0.00;3.15;259.20
BU04;Tardajos;2015-01-16;0400;0.00;1.18;96.80;0.00;3.03;245.20
BU04;Tardajos;2015-01-16;0430;0.00;1.65;98.40;0.00;3.13;228.90
BU04;Tardajos;2015-01-16;0500;0.00;1.47;97.60;0.00;2.95;235.70
BU04;Tardajos;2015-01-16;0530;0.00;1.18;97.20;0.00;2.57;226.10
BU04;Tardajos;2015-01-16;0600;0.00;1.12;98.10;0.00;1.78;222.40
BU04;Tardajos;2015-01-16;0630;0.00;1.16;97.60;0.00;1.98;214.80
BU04;Tardajos;2015-01-16;0700;0.00;1.23;97.30;0.00;1.96;218.10
BU04;Tardajos;2015-01-16;0730;0.00;1.34;98.50;0.00;2.79;219.20
BU04;Tardajos;2015-01-16;0800;0.20;1.25;99.80;0.92;4.08;227.30
BU04;Tardajos;2015-01-16;0830;0.00;1.18;99.90;5.53;4.40;239.10
BU04;Tardajos;2015-01-16;0900;0.20;0.63;99.70;25.44;4.62;258.30
BU04;Tardajos;2015-01-16;0930;0.20;0.92;99.80;101.10;4.20;254.20
BU04;Tardajos;2015-01-16;1000;0.00;1.50;97.10;121.90;5.01;246.30
BU04;Tardajos;2015-01-16;1030;0.00;1.56;94.90;130.30;5.17;250.30
BU04;Tardajos;2015-01-16;1100;0.00;1.92;90.30;221.00;5.49;259.20
BU04;Tardajos;2015-01-16;1130;0.00;2.86;87.50;305.80;5.93;256.00
BU04;Tardajos;2015-01-16;1200;0.00;2.88;82.40;267.40;5.94;256.20
BU04;Tardajos;2015-01-16;1230;0.00;3.50;78.40;288.20;6.82;259.40
BU04;Tardajos;2015-01-16;1300;0.00;3.55;76.40;251.40;6.60;262.10
BU04;Tardajos;2015-01-16;1330;0.00;3.79;76.30;258.40;7.87;253.30
BU04;Tardajos;2015-01-16;1400;0.00;3.61;78.20;215.10;7.31;247.10
BU04;Tardajos;2015-01-16;1430;0.00;3.48;80.50;142.40;6.61;249.60
BU04;Tardajos;2015-01-16;1500;0.00;3.86;79.30;192.70;6.71;249.80
BU04;Tardajos;2015-01-16;1530;0.00;4.15;79.40;187.50;6.70;254.20
BU04;Tardajos;2015-01-16;1600;0.00;4.04;78.90;75.90;6.47;253.40
BU04;Tardajos;2015-01-16;1630;0.00;3.72;82.70;53.73;5.20;248.40
BU04;Tardajos;2015-01-16;1700;0.20;3.32;83.10;7.05;3.97;279.10
BU04;Tardajos;2015-01-16;1730;0.20;1.27;92.20;0.55;2.66;281.70
BU04;Tardajos;2015-01-16;1800;0.20;1.05;89.40;0.00;2.33;277.60
BU04;Tardajos;2015-01-16;1830;0.00;0.98;83.70;0.00;2.41;267.60
BU04;Tardajos;2015-01-16;1900;0.00;0.92;82.50;0.00;2.78;270.80
BU04;Tardajos;2015-01-16;1930;0.00;0.65;85.20;0.00;3.15;281.40
BU04;Tardajos;2015-01-16;2000;0.00;0.51;87.60;0.00;2.29;290.50
BU04;Tardajos;2015-01-16;2030;0.00;0.25;89.90;0.00;2.17;302.00
BU04;Tardajos;2015-01-16;2100;0.00;0.11;96.00;0.00;1.50;302.10
BU04;Tardajos;2015-01-16;2130;0.00;-0.31;97.90;0.00;1.06;252.30
BU04;Tardajos;2015-01-16;2200;0.00;-0.94;99.00;0.00;0.66;260.90
BU04;Tardajos;2015-01-16;2230;0.00;-1.32;99.90;0.00;0.33;25.19
BU04;Tardajos;2015-01-16;2300;0.00;-1.40;100.00;0.00;0.70;285.90
BU04;Tardajos;2015-01-16;2330;0.00;-1.38;98.80;0.00;1.27;278.50
BU04;Tardajos;2015-01-16;2400;0.00;-1.47;96.80;0.00;1.35;278.20
BU05;Vadocondes;2015-01-16;0030;1.00;5.33;94.70;0.00;1.79;234.80
BU05;Vadocondes;2015-01-16;0100;0.40;5.51;95.30;0.00;2.91;276.30
BU05;Vadocondes;2015-01-16;0130;0.00;5.51;90.50;0.00;4.36;263.10
BU05;Vadocondes;2015-01-16;0200;0.00;4.97;83.90;0.00;4.80;268.50
BU05;Vadocondes;2015-01-16;0230;0.00;3.74;78.40;0.00;4.94;268.20
BU05;Vadocondes;2015-01-16;0300;0.00;2.93;83.40;0.00;3.71;263.30
BU05;Vadocondes;2015-01-16;0330;0.00;2.71;86.10;0.00;2.39;242.00
BU05;Vadocondes;2015-01-16;0400;0.00;2.33;88.80;0.00;2.47;253.70
BU05;Vadocondes;2015-01-16;0430;0.00;2.10;88.90;0.00;4.03;247.10
BU05;Vadocondes;2015-01-16;0500;0.00;1.55;90.60;0.00;2.23;274.60
BU05;Vadocondes;2015-01-16;0530;0.00;0.72;93.50;0.00;1.34;279.00
BU05;Vadocondes;2015-01-16;0600;0.00;1.80;90.20;0.00;2.91;242.50
BU05;Vadocondes;2015-01-16;0630;0.00;2.21;88.10;0.00;2.26;251.00
BU05;Vadocondes;2015-01-16;0700;0.00;2.09;88.80;0.00;1.90;245.60
BU05;Vadocondes;2015-01-16;0730;0.00;2.23;89.40;0.00;2.48;243.30
BU05;Vadocondes;2015-01-16;0800;0.00;2.18;90.60;2.28;4.28;247.60
BU05;Vadocondes;2015-01-16;0830;0.00;2.17;90.00;13.89;4.30;250.80
BU05;Vadocondes;2015-01-16;0900;0.00;2.15;89.10;34.58;4.29;266.50
BU05;Vadocondes;2015-01-16;0930;0.00;2.17;86.90;91.10;5.17;262.50
BU05;Vadocondes;2015-01-16;1000;0.00;2.69;86.70;282.50;5.20;258.90
BU05;Vadocondes;2015-01-16;1030;0.00;3.38;82.80;356.00;5.19;250.10
BU05;Vadocondes;2015-01-16;1100;0.00;3.63;81.10;378.80;5.65;257.60
BU05;Vadocondes;2015-01-16;1130;0.00;3.76;80.50;447.00;5.86;255.00
BU05;Vadocondes;2015-01-16;1200;0.00;4.25;76.70;431.90;5.63;261.80
BU05;Vadocondes;2015-01-16;1230;0.00;4.40;73.20;371.60;5.61;272.00
BU05;Vadocondes;2015-01-16;1300;0.00;4.51;72.00;436.70;5.86;260.80
BU05;Vadocondes;2015-01-16;1330;0.00;4.87;74.40;318.10;5.87;256.80
BU05;Vadocondes;2015-01-16;1400;0.00;4.33;74.00;177.90;6.57;252.50
BU05;Vadocondes;2015-01-16;1430;0.00;4.40;73.10;262.80;5.82;256.10
BU05;Vadocondes;2015-01-16;1500;0.00;4.99;71.40;276.20;5.26;265.70
BU05;Vadocondes;2015-01-16;1530;0.00;4.72;71.40;83.50;5.14;269.20
BU05;Vadocondes;2015-01-16;1600;0.00;4.74;71.20;141.90;4.35;267.60
BU05;Vadocondes;2015-01-16;1630;0.00;4.92;69.45;134.10;4.42;268.70
BU05;Vadocondes;2015-01-16;1700;0.00;4.36;73.20;44.47;4.24;262.00
BU05;Vadocondes;2015-01-16;1730;0.00;3.73;74.70;3.37;3.62;259.40
BU05;Vadocondes;2015-01-16;1800;0.00;3.33;77.30;0.00;4.07;251.10
BU05;Vadocondes;2015-01-16;1830;0.00;2.86;80.50;0.00;4.05;251.60
BU05;Vadocondes;2015-01-16;1900;0.20;2.55;82.90;0.00;4.32;258.80
BU05;Vadocondes;2015-01-16;1930;0.00;2.24;86.80;0.00;3.75;287.30
BU05;Vadocondes;2015-01-16;2000;0.00;1.34;90.00;0.00;2.16;282.10
BU05;Vadocondes;2015-01-16;2030;0.00;0.81;93.40;0.00;1.25;306.30
BU05;Vadocondes;2015-01-16;2100;0.00;1.40;91.00;0.00;2.31;298.00
BU05;Vadocondes;2015-01-16;2130;0.00;1.51;83.20;0.00;2.90;298.40
BU05;Vadocondes;2015-01-16;2200;0.00;1.08;86.50;0.00;2.91;306.50
BU05;Vadocondes;2015-01-16;2230;0.00;0.81;88.90;0.00;2.36;299.80
BU05;Vadocondes;2015-01-16;2300;0.00;0.32;91.30;0.00;1.68;248.00
BU05;Vadocondes;2015-01-16;2330;0.00;-0.02;92.30;0.00;1.76;260.00
BU05;Vadocondes;2015-01-16;2400;0.00;-0.09;91.00;0.00;1.69;264.10
BU07;Santa Gadea del Cid;2015-01-16;0030;0.00;7.66;77.70;0.00;4.41;258.30
BU07;Santa Gadea del Cid;2015-01-16;0100;0.00;7.57;76.60;0.00;3.16;265.00
BU07;Santa Gadea del Cid;2015-01-16;0130;0.00;7.17;78.10;0.00;2.74;270.20
BU07;Santa Gadea del Cid;2015-01-16;0200;0.20;7.02;79.50;0.00;1.99;268.00
BU07;Santa Gadea del Cid;2015-01-16;0230;0.00;6.09;83.50;0.00;1.33;274.80
BU07;Santa Gadea del Cid;2015-01-16;0300;0.00;5.31;86.20;0.00;0.96;253.00
BU07;Santa Gadea del Cid;2015-01-16;0330;0.00;5.49;83.30;0.00;1.01;228.90
BU07;Santa Gadea del Cid;2015-01-16;0400;0.00;4.64;85.20;0.00;0.57;241.20
BU07;Santa Gadea del Cid;2015-01-16;0430;0.00;4.64;81.00;0.00;2.78;266.30
BU07;Santa Gadea del Cid;2015-01-16;0500;0.00;4.42;74.50;0.00;3.53;270.90
BU07;Santa Gadea del Cid;2015-01-16;0530;0.00;3.89;73.20;0.00;1.57;332.50
BU07;Santa Gadea del Cid;2015-01-16;0600;0.00;3.44;75.40;0.00;1.31;32.05
BU07;Santa Gadea del Cid;2015-01-16;0630;0.00;3.49;74.90;0.00;1.08;273.90
BU07;Santa Gadea del Cid;2015-01-16;0700;0.00;2.87;78.60;0.00;2.04;326.80
BU07;Santa Gadea del Cid;2015-01-16;0730;0.00;3.56;80.20;0.17;2.86;294.90
BU07;Santa Gadea del Cid;2015-01-16;0800;0.00;4.16;79.40;10.01;2.80;278.40
BU07;Santa Gadea del Cid;2015-01-16;0830;0.00;4.16;80.80;32.24;2.10;296.20
BU07;Santa Gadea del Cid;2015-01-16;0900;0.00;4.60;79.20;39.34;1.35;304.40
BU07;Santa Gadea del Cid;2015-01-16;0930;0.00;4.47;80.40;27.66;3.56;309.40
BU07;Santa Gadea del Cid;2015-01-16;1000;0.60;2.18;87.40;39.93;4.83;303.10
BU07;Santa Gadea del Cid;2015-01-16;1030;0.00;1.89;87.00;64.44;3.61;287.70
BU07;Santa Gadea del Cid;2015-01-16;1100;0.00;2.98;79.00;61.28;2.41;289.50
BU07;Santa Gadea del Cid;2015-01-16;1130;0.00;2.98;82.10;73.00;1.82;227.50
BU07;Santa Gadea del Cid;2015-01-16;1200;0.00;3.16;83.30;175.00;2.99;244.00
BU07;Santa Gadea del Cid;2015-01-16;1230;0.00;4.76;76.00;321.80;2.31;258.90
BU07;Santa Gadea del Cid;2015-01-16;1300;0.00;5.82;73.80;498.30;2.93;251.00
BU07;Santa Gadea del Cid;2015-01-16;1330;0.00;6.66;69.81;327.90;2.51;265.70
BU07;Santa Gadea del Cid;2015-01-16;1400;0.00;6.30;67.05;165.90;2.29;250.90
BU07;Santa Gadea del Cid;2015-01-16;1430;0.00;6.30;65.13;79.70;3.30;268.00
BU07;Santa Gadea del Cid;2015-01-16;1500;0.40;6.12;66.83;44.79;5.45;283.70
BU07;Santa Gadea del Cid;2015-01-16;1530;0.00;3.95;84.70;110.20;4.65;285.40
BU07;Santa Gadea del Cid;2015-01-16;1600;0.00;5.02;78.90;85.20;3.46;284.80
BU07;Santa Gadea del Cid;2015-01-16;1630;0.00;5.27;75.60;26.21;2.74;313.10
BU07;Santa Gadea del Cid;2015-01-16;1700;0.20;4.27;81.70;7.60;5.23;315.20
