Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-16;1230;0.00;11.17;83.60;161.80;3.91;270.60
AV01;Nava de Arevalo;2015-04-16;1300;0.20;11.15;84.80;65.31;3.81;266.90
AV01;Nava de Arevalo;2015-04-16;1330;0.20;10.23;92.00;103.10;4.35;285.40
AV01;Nava de Arevalo;2015-04-16;1400;0.00;11.53;88.40;416.70;4.73;290.50
AV01;Nava de Arevalo;2015-04-16;1430;0.00;13.04;79.30;492.50;4.48;280.70
AV01;Nava de Arevalo;2015-04-16;1500;0.00;13.51;73.10;316.80;4.12;276.00
AV01;Nava de Arevalo;2015-04-16;1530;0.00;13.66;74.80;524.10;4.83;281.50
AV01;Nava de Arevalo;2015-04-16;1600;0.00;14.22;69.04;443.30;4.70;281.30
AV01;Nava de Arevalo;2015-04-16;1630;0.00;13.95;69.09;254.90;4.71;287.10
AV01;Nava de Arevalo;2015-04-16;1700;0.00;13.17;72.70;80.90;3.55;275.30
AV01;Nava de Arevalo;2015-04-16;1730;0.00;12.23;80.10;34.11;4.03;257.10
AV01;Nava de Arevalo;2015-04-16;1800;0.00;11.68;81.80;15.96;3.68;261.00
AV01;Nava de Arevalo;2015-04-16;1830;0.00;11.26;83.50;8.16;3.56;258.00
AV01;Nava de Arevalo;2015-04-16;1900;0.00;10.97;85.30;1.80;2.67;272.30
AV01;Nava de Arevalo;2015-04-16;1930;0.00;10.90;86.00;0.12;2.89;270.60
AV01;Nava de Arevalo;2015-04-16;2000;0.00;10.84;87.30;0.00;3.42;267.60
AV01;Nava de Arevalo;2015-04-16;2030;0.00;10.53;90.70;0.00;2.56;259.40
AV01;Nava de Arevalo;2015-04-16;2100;0.00;10.37;92.50;0.00;2.25;247.30
AV01;Nava de Arevalo;2015-04-16;2130;0.00;10.13;93.70;0.00;2.15;242.10
AV01;Nava de Arevalo;2015-04-16;2200;0.00;9.86;95.20;0.00;2.27;250.60
AV01;Nava de Arevalo;2015-04-16;2230;0.00;9.68;96.40;0.00;2.39;251.70
AV01;Nava de Arevalo;2015-04-16;2300;0.00;9.82;95.70;0.00;1.80;251.50
AV01;Nava de Arevalo;2015-04-16;2330;0.00;9.71;95.80;0.00;1.48;255.60
AV01;Nava de Arevalo;2015-04-16;2400;0.00;9.68;94.60;0.00;1.35;262.10
AV101;Muñogalindo;2015-04-16;0030;0.00;7.83;92.40;0.00;2.30;247.00
AV101;Muñogalindo;2015-04-16;0100;0.00;7.67;93.50;0.00;1.82;268.00
AV101;Muñogalindo;2015-04-16;0130;0.30;7.61;94.40;0.00;1.45;271.40
AV101;Muñogalindo;2015-04-16;0200;0.20;7.55;96.20;0.00;2.27;282.10
AV101;Muñogalindo;2015-04-16;0230;0.10;7.24;97.20;0.00;1.71;278.60
AV101;Muñogalindo;2015-04-16;0300;0.00;7.18;97.50;0.00;1.04;262.20
AV101;Muñogalindo;2015-04-16;0330;0.10;7.12;97.80;0.00;0.28;341.20
AV101;Muñogalindo;2015-04-16;0400;0.20;7.07;98.20;0.00;0.28;262.40
AV101;Muñogalindo;2015-04-16;0430;0.10;7.10;98.60;0.00;0.40;269.20
AV101;Muñogalindo;2015-04-16;0500;0.20;7.02;98.90;0.00;0.30;219.00
AV101;Muñogalindo;2015-04-16;0530;0.20;6.97;99.20;0.02;0.28;125.50
AV101;Muñogalindo;2015-04-16;0600;0.10;6.95;99.60;19.03;0.28;46.96
AV101;Muñogalindo;2015-04-16;0630;0.10;7.22;99.10;61.98;0.49;273.20
AV101;Muñogalindo;2015-04-16;0700;0.10;7.45;94.80;68.91;2.08;286.90
AV101;Muñogalindo;2015-04-16;0730;0.10;7.40;94.00;66.28;2.16;290.30
AV101;Muñogalindo;2015-04-16;0800;0.00;7.66;91.10;157.70;2.44;279.60
AV101;Muñogalindo;2015-04-16;0830;0.10;8.24;87.90;242.90;1.87;286.40
AV101;Muñogalindo;2015-04-16;0900;0.00;8.75;84.40;154.50;2.27;294.60
AV101;Muñogalindo;2015-04-16;0930;0.00;8.85;86.50;285.50;3.43;284.60
AV101;Muñogalindo;2015-04-16;1000;0.00;9.86;85.30;615.10;4.88;263.90
AV101;Muñogalindo;2015-04-16;1030;0.00;10.71;82.80;544.60;5.67;279.00
AV101;Muñogalindo;2015-04-16;1100;0.00;10.39;82.60;396.20;6.54;288.90
AV101;Muñogalindo;2015-04-16;1130;0.00;10.65;77.16;411.50;6.44;282.50
AV101;Muñogalindo;2015-04-16;1200;0.00;10.87;76.47;351.50;6.26;274.50
AV101;Muñogalindo;2015-04-16;1230;0.00;11.02;80.40;485.50;6.95;272.40
AV101;Muñogalindo;2015-04-16;1300;0.00;11.30;75.61;425.40;7.42;271.00
AV101;Muñogalindo;2015-04-16;1330;0.00;11.69;72.65;470.10;7.49;265.30
AV101;Muñogalindo;2015-04-16;1400;0.00;12.61;69.66;691.20;7.32;272.90
AV101;Muñogalindo;2015-04-16;1430;0.00;12.39;70.57;385.70;7.01;265.50
AV101;Muñogalindo;2015-04-16;1500;0.00;12.29;70.39;365.70;6.41;276.00
AV101;Muñogalindo;2015-04-16;1530;0.00;11.99;70.16;240.20;5.97;281.30
AV101;Muñogalindo;2015-04-16;1600;0.00;12.13;70.53;245.60;6.61;271.40
AV101;Muñogalindo;2015-04-16;1630;0.00;11.73;73.14;148.50;6.55;266.60
AV101;Muñogalindo;2015-04-16;1700;0.00;11.45;74.89;115.30;6.90;269.10
AV101;Muñogalindo;2015-04-16;1730;0.00;10.92;74.62;60.80;6.61;271.10
AV101;Muñogalindo;2015-04-16;1800;0.00;10.35;78.62;36.61;5.41;264.80
AV101;Muñogalindo;2015-04-16;1830;0.00;10.13;80.30;25.49;5.72;263.30
AV101;Muñogalindo;2015-04-16;1900;0.00;9.98;82.40;5.87;5.71;271.40
AV101;Muñogalindo;2015-04-16;1930;0.00;9.61;84.30;0.25;5.73;273.30
AV101;Muñogalindo;2015-04-16;2000;0.00;9.24;88.50;0.03;5.10;273.80
AV101;Muñogalindo;2015-04-16;2030;0.00;8.92;92.40;0.00;4.31;276.70
AV101;Muñogalindo;2015-04-16;2100;0.00;9.10;90.40;0.00;4.85;274.20
AV101;Muñogalindo;2015-04-16;2130;0.00;9.02;92.20;0.00;4.00;262.40
AV101;Muñogalindo;2015-04-16;2200;0.00;9.02;92.70;0.00;3.27;250.40
AV101;Muñogalindo;2015-04-16;2230;0.00;9.03;92.70;0.00;4.19;255.40
AV101;Muñogalindo;2015-04-16;2300;0.00;9.08;92.20;0.00;4.30;263.70
AV101;Muñogalindo;2015-04-16;2330;0.00;8.66;93.40;0.00;2.38;259.80
AV101;Muñogalindo;2015-04-16;2400;0.00;8.39;93.50;0.00;2.46;274.10
BU02;Valle de Valdelucio;2015-04-16;0030;0.00;6.61;84.30;0.00;0.32;40.78
BU02;Valle de Valdelucio;2015-04-16;0100;0.00;6.39;76.60;0.00;0.73;59.34
BU02;Valle de Valdelucio;2015-04-16;0130;0.00;7.33;70.50;0.00;1.23;76.40
BU02;Valle de Valdelucio;2015-04-16;0200;0.00;7.53;69.28;0.00;1.48;66.25
BU02;Valle de Valdelucio;2015-04-16;0230;0.00;7.30;72.70;0.00;0.95;95.70
BU02;Valle de Valdelucio;2015-04-16;0300;0.00;5.93;83.70;0.00;0.93;269.80
BU02;Valle de Valdelucio;2015-04-16;0330;0.00;6.26;81.80;0.00;0.63;83.90
BU02;Valle de Valdelucio;2015-04-16;0400;0.00;7.01;82.10;0.00;0.38;45.90
BU02;Valle de Valdelucio;2015-04-16;0430;0.00;7.95;78.90;0.00;0.53;66.20
BU02;Valle de Valdelucio;2015-04-16;0500;0.00;7.90;79.80;0.00;0.60;75.00
BU02;Valle de Valdelucio;2015-04-16;0530;0.00;7.75;84.20;0.08;0.29;156.40
BU02;Valle de Valdelucio;2015-04-16;0600;0.00;7.64;90.60;1.42;0.44;41.87
BU02;Valle de Valdelucio;2015-04-16;0630;0.00;7.77;93.00;5.42;0.52;86.80
BU02;Valle de Valdelucio;2015-04-16;0700;0.00;7.46;95.20;11.87;0.61;80.10
BU02;Valle de Valdelucio;2015-04-16;0730;0.00;8.08;93.70;28.06;0.28;183.70
BU02;Valle de Valdelucio;2015-04-16;0800;0.20;8.10;93.50;46.06;0.49;257.20
BU02;Valle de Valdelucio;2015-04-16;0830;0.00;8.50;93.00;84.50;0.39;108.00
BU02;Valle de Valdelucio;2015-04-16;0900;0.00;8.81;91.90;140.50;0.58;109.30
BU02;Valle de Valdelucio;2015-04-16;0930;0.00;9.29;90.10;155.80;0.75;155.80
BU02;Valle de Valdelucio;2015-04-16;1000;0.00;9.33;92.00;108.10;1.54;148.90
BU02;Valle de Valdelucio;2015-04-16;1030;0.00;9.26;92.90;84.70;1.07;251.90
BU02;Valle de Valdelucio;2015-04-16;1100;0.00;9.29;91.80;106.60;1.84;264.90
BU02;Valle de Valdelucio;2015-04-16;1130;0.00;9.82;90.80;221.10;1.82;261.80
BU02;Valle de Valdelucio;2015-04-16;1200;0.00;10.80;85.00;447.10;1.29;232.10
BU02;Valle de Valdelucio;2015-04-16;1230;0.00;12.35;76.80;554.00;1.21;177.60
BU02;Valle de Valdelucio;2015-04-16;1300;0.00;12.32;73.80;314.80;0.68;173.50
BU02;Valle de Valdelucio;2015-04-16;1330;0.00;12.16;70.00;199.50;2.25;244.20
BU02;Valle de Valdelucio;2015-04-16;1400;0.00;11.23;80.00;275.50;1.59;257.90
BU02;Valle de Valdelucio;2015-04-16;1430;0.00;12.08;77.60;224.20;1.11;112.40
BU02;Valle de Valdelucio;2015-04-16;1500;2.60;10.89;83.40;35.54;2.45;210.50
BU02;Valle de Valdelucio;2015-04-16;1530;0.20;8.38;93.50;194.30;0.88;55.67
BU02;Valle de Valdelucio;2015-04-16;1600;0.00;10.53;86.60;250.70;3.19;223.80
BU02;Valle de Valdelucio;2015-04-16;1630;0.20;9.95;88.70;278.90;2.29;229.50
BU02;Valle de Valdelucio;2015-04-16;1700;0.00;10.93;82.30;242.70;2.82;237.70
BU02;Valle de Valdelucio;2015-04-16;1730;0.00;10.86;83.30;148.60;2.11;240.60
BU02;Valle de Valdelucio;2015-04-16;1800;0.00;10.84;84.70;70.50;2.13;251.20
BU02;Valle de Valdelucio;2015-04-16;1830;0.00;10.62;88.90;17.21;1.71;263.10
BU02;Valle de Valdelucio;2015-04-16;1900;0.00;10.20;91.40;2.35;2.18;278.50
BU02;Valle de Valdelucio;2015-04-16;1930;0.00;10.02;92.90;0.22;1.71;292.80
BU02;Valle de Valdelucio;2015-04-16;2000;0.20;9.97;93.60;0.00;1.62;276.90
BU02;Valle de Valdelucio;2015-04-16;2030;0.00;10.02;94.40;0.00;1.18;282.20
BU02;Valle de Valdelucio;2015-04-16;2100;0.00;10.02;94.40;0.00;0.56;306.60
BU02;Valle de Valdelucio;2015-04-16;2130;0.00;9.84;95.20;0.00;0.30;210.10
BU02;Valle de Valdelucio;2015-04-16;2200;0.00;9.53;96.60;0.00;0.47;237.90
BU02;Valle de Valdelucio;2015-04-16;2230;0.00;9.02;97.80;0.00;0.72;245.10
BU02;Valle de Valdelucio;2015-04-16;2300;0.00;8.71;98.00;0.00;0.61;73.80
BU02;Valle de Valdelucio;2015-04-16;2330;0.00;8.00;97.60;0.00;0.67;79.60
BU02;Valle de Valdelucio;2015-04-16;2400;0.00;8.10;97.00;0.00;0.52;62.05
BU03;Lerma;2015-04-16;0030;0.00;9.22;69.93;0.00;1.07;119.50
BU03;Lerma;2015-04-16;0100;0.00;9.67;69.08;0.00;0.44;105.90
BU03;Lerma;2015-04-16;0130;0.00;10.25;70.80;0.00;1.30;145.30
BU03;Lerma;2015-04-16;0200;0.00;10.44;71.30;0.00;2.21;148.80
BU03;Lerma;2015-04-16;0230;2.02;9.35;89.30;0.00;1.30;128.80
BU03;Lerma;2015-04-16;0300;1.62;8.84;97.60;0.00;0.18;114.50
BU03;Lerma;2015-04-16;0330;0.81;8.79;99.40;0.00;1.31;126.20
BU03;Lerma;2015-04-16;0400;0.81;8.70;99.30;0.00;1.05;128.70
BU03;Lerma;2015-04-16;0430;0.20;8.64;99.80;0.00;0.77;128.60
BU03;Lerma;2015-04-16;0500;0.20;8.55;99.90;0.00;0.75;121.50
BU03;Lerma;2015-04-16;0530;0.20;8.55;99.90;0.15;0.74;117.40
BU03;Lerma;2015-04-16;0600;0.00;8.46;99.90;6.41;0.70;118.90
BU03;Lerma;2015-04-16;0630;0.00;8.69;99.90;46.59;0.05;114.10
BU03;Lerma;2015-04-16;0700;0.00;8.97;99.50;57.91;0.62;144.30
BU03;Lerma;2015-04-16;0730;0.20;9.08;95.30;60.40;0.75;197.10
BU03;Lerma;2015-04-16;0800;0.40;9.24;94.40;80.10;0.69;188.90
BU03;Lerma;2015-04-16;0830;0.20;9.37;94.30;47.34;0.91;185.60
BU03;Lerma;2015-04-16;0900;0.20;9.28;95.00;52.38;0.74;223.10
BU03;Lerma;2015-04-16;0930;0.00;9.28;96.80;53.11;0.81;208.20
BU03;Lerma;2015-04-16;1000;0.00;9.44;96.60;86.40;0.88;190.40
BU03;Lerma;2015-04-16;1030;0.00;9.97;91.80;79.40;1.03;209.80
BU03;Lerma;2015-04-16;1100;0.00;10.55;89.00;106.10;1.16;231.60
BU03;Lerma;2015-04-16;1130;0.00;10.72;86.30;57.40;0.83;214.10
BU03;Lerma;2015-04-16;1200;0.20;11.19;86.40;222.90;1.18;234.10
BU03;Lerma;2015-04-16;1230;0.00;12.30;79.90;216.60;1.48;216.10
BU03;Lerma;2015-04-16;1300;0.00;12.01;78.90;198.10;1.83;229.00
BU03;Lerma;2015-04-16;1330;0.00;13.06;78.00;467.00;2.10;208.40
BU03;Lerma;2015-04-16;1400;0.00;13.37;75.10;508.10;1.93;221.10
BU03;Lerma;2015-04-16;1430;0.00;13.89;71.90;331.60;2.04;224.20
BU03;Lerma;2015-04-16;1500;0.00;12.51;79.20;270.60;2.14;220.50
BU03;Lerma;2015-04-16;1530;0.00;12.05;80.80;191.90;1.94;207.20
BU03;Lerma;2015-04-16;1600;0.81;11.07;82.80;64.02;1.41;225.50
BU03;Lerma;2015-04-16;1630;0.00;10.39;92.60;257.90;0.89;173.80
BU03;Lerma;2015-04-16;1700;0.00;12.21;84.90;110.00;1.54;183.00
BU03;Lerma;2015-04-16;1730;0.00;11.86;82.80;77.50;1.14;311.20
BU03;Lerma;2015-04-16;1800;0.20;10.81;87.40;17.59;0.02;358.30
BU03;Lerma;2015-04-16;1830;0.00;10.54;91.60;9.60;0.55;304.70
BU03;Lerma;2015-04-16;1900;0.00;11.30;86.20;2.63;1.12;238.90
BU03;Lerma;2015-04-16;1930;0.00;11.25;86.30;0.00;0.54;263.10
BU03;Lerma;2015-04-16;2000;0.00;11.05;86.10;0.00;0.94;253.70
BU03;Lerma;2015-04-16;2030;0.00;10.97;84.60;0.00;1.31;237.70
BU03;Lerma;2015-04-16;2100;0.00;10.77;85.50;0.00;1.28;239.40
BU03;Lerma;2015-04-16;2130;0.00;10.48;86.60;0.00;0.93;233.90
BU03;Lerma;2015-04-16;2200;0.00;10.36;87.60;0.00;0.95;235.60
BU03;Lerma;2015-04-16;2230;0.00;10.12;89.10;0.00;0.77;230.00
BU03;Lerma;2015-04-16;2300;0.00;9.92;89.90;0.00;0.69;271.40
BU03;Lerma;2015-04-16;2330;0.00;9.95;90.50;0.00;0.64;254.40
BU03;Lerma;2015-04-16;2400;0.00;9.93;90.00;0.00;0.69;250.70
BU04;Tardajos;2015-04-16;0030;0.00;6.89;81.70;0.00;1.04;69.48
BU04;Tardajos;2015-04-16;0100;0.00;7.52;79.70;0.00;0.89;69.41
BU04;Tardajos;2015-04-16;0130;0.00;7.41;80.40;0.00;1.29;59.00
BU04;Tardajos;2015-04-16;0200;0.00;7.18;80.60;0.00;1.06;71.70
BU04;Tardajos;2015-04-16;0230;0.00;7.41;81.00;0.00;0.62;93.80
BU04;Tardajos;2015-04-16;0300;0.00;7.70;81.90;0.00;0.32;96.30
BU04;Tardajos;2015-04-16;0330;0.00;7.79;86.20;0.00;0.53;57.61
BU04;Tardajos;2015-04-16;0400;0.40;8.52;89.40;0.00;0.43;249.70
BU04;Tardajos;2015-04-16;0430;0.40;8.14;93.90;0.00;0.62;260.60
BU04;Tardajos;2015-04-16;0500;0.80;8.48;96.30;0.00;0.95;241.60
BU04;Tardajos;2015-04-16;0530;0.20;8.66;97.90;0.00;0.54;215.30
BU04;Tardajos;2015-04-16;0600;0.40;8.72;98.30;2.97;0.40;234.50
BU04;Tardajos;2015-04-16;0630;0.20;8.67;98.90;14.93;0.15;199.20
BU04;Tardajos;2015-04-16;0700;0.00;8.81;99.10;38.57;0.35;196.40
BU04;Tardajos;2015-04-16;0730;0.00;8.96;98.20;50.55;1.03;194.60
BU04;Tardajos;2015-04-16;0800;0.20;9.14;97.30;70.20;1.66;222.60
BU04;Tardajos;2015-04-16;0830;0.20;9.27;96.30;78.20;1.78;219.80
BU04;Tardajos;2015-04-16;0900;0.00;9.41;95.70;88.20;1.92;216.20
BU04;Tardajos;2015-04-16;0930;0.60;9.27;95.60;84.50;2.52;217.50
BU04;Tardajos;2015-04-16;1000;0.00;9.34;97.30;161.40;2.52;221.80
BU04;Tardajos;2015-04-16;1030;0.00;9.99;94.60;227.40;2.85;226.60
BU04;Tardajos;2015-04-16;1100;0.00;10.28;91.70;184.40;2.17;214.00
BU04;Tardajos;2015-04-16;1130;0.00;10.70;90.70;125.60;2.45;233.90
BU04;Tardajos;2015-04-16;1200;0.00;10.90;88.80;130.40;2.45;238.90
BU04;Tardajos;2015-04-16;1230;0.00;11.55;86.80;450.70;2.91;231.00
BU04;Tardajos;2015-04-16;1300;0.00;13.02;80.20;498.20;3.07;238.60
BU04;Tardajos;2015-04-16;1330;0.00;12.39;82.90;268.50;2.55;234.50
BU04;Tardajos;2015-04-16;1400;0.00;12.77;79.00;191.80;2.91;225.00
BU04;Tardajos;2015-04-16;1430;0.00;13.06;78.30;437.70;4.08;236.70
BU04;Tardajos;2015-04-16;1500;0.00;13.49;78.20;300.60;4.30;236.40
BU04;Tardajos;2015-04-16;1530;0.20;12.46;77.30;125.80;3.63;232.00
BU04;Tardajos;2015-04-16;1600;2.01;9.96;89.60;81.70;2.69;230.20
BU04;Tardajos;2015-04-16;1630;0.20;9.83;95.10;84.80;2.65;211.30
BU04;Tardajos;2015-04-16;1700;0.00;10.08;95.20;156.80;2.11;206.90
BU04;Tardajos;2015-04-16;1730;0.20;10.66;91.40;48.34;1.75;205.00
BU04;Tardajos;2015-04-16;1800;0.20;10.12;92.30;14.62;0.83;228.70
BU04;Tardajos;2015-04-16;1830;0.00;10.17;94.60;12.09;0.35;194.50
BU04;Tardajos;2015-04-16;1900;0.20;9.97;96.00;2.12;0.29;205.80
BU04;Tardajos;2015-04-16;1930;0.00;10.08;96.60;0.04;0.30;242.20
BU04;Tardajos;2015-04-16;2000;0.00;10.35;96.00;0.00;1.73;235.20
BU04;Tardajos;2015-04-16;2030;0.00;10.39;93.80;0.00;3.05;246.20
BU04;Tardajos;2015-04-16;2100;0.00;10.37;93.30;0.00;2.61;239.40
BU04;Tardajos;2015-04-16;2130;0.00;10.26;94.00;0.00;2.95;238.70
BU04;Tardajos;2015-04-16;2200;0.00;10.17;92.90;0.00;2.17;251.10
BU04;Tardajos;2015-04-16;2230;0.00;10.03;93.60;0.00;1.32;247.90
BU04;Tardajos;2015-04-16;2300;0.00;9.97;94.20;0.00;1.68;245.20
BU04;Tardajos;2015-04-16;2330;0.00;9.81;95.10;0.00;1.80;245.00
BU04;Tardajos;2015-04-16;2400;0.00;9.70;95.40;0.00;2.33;253.10
BU05;Vadocondes;2015-04-16;0030;0.00;10.04;70.40;0.00;1.13;78.30
BU05;Vadocondes;2015-04-16;0100;0.00;8.83;85.20;0.00;0.51;72.00
BU05;Vadocondes;2015-04-16;0130;0.00;8.58;91.70;0.00;0.56;89.20
BU05;Vadocondes;2015-04-16;0200;0.00;8.43;93.40;0.00;1.26;76.20
BU05;Vadocondes;2015-04-16;0230;0.00;8.54;94.00;0.00;0.71;87.30
BU05;Vadocondes;2015-04-16;0300;0.00;8.79;94.40;0.00;0.59;79.30
BU05;Vadocondes;2015-04-16;0330;0.00;8.75;94.50;0.00;0.77;70.20
BU05;Vadocondes;2015-04-16;0400;0.00;8.70;94.50;0.00;0.74;71.30
BU05;Vadocondes;2015-04-16;0430;0.00;8.70;94.50;0.00;0.42;79.50
BU05;Vadocondes;2015-04-16;0500;0.00;8.83;94.80;0.00;0.32;18.29
BU05;Vadocondes;2015-04-16;0530;0.00;8.72;95.20;0.12;0.24;322.30
BU05;Vadocondes;2015-04-16;0600;0.00;8.76;95.60;2.89;0.31;75.80
BU05;Vadocondes;2015-04-16;0630;0.00;8.83;95.80;9.39;0.35;103.40
BU05;Vadocondes;2015-04-16;0700;0.00;8.99;95.90;59.19;0.50;76.30
BU05;Vadocondes;2015-04-16;0730;0.00;9.39;95.90;52.02;0.53;51.76
BU05;Vadocondes;2015-04-16;0800;0.00;9.62;95.00;72.60;2.48;247.00
BU05;Vadocondes;2015-04-16;0830;0.00;9.82;92.60;92.20;3.22;269.10
BU05;Vadocondes;2015-04-16;0900;0.00;9.66;90.90;42.61;3.03;263.20
BU05;Vadocondes;2015-04-16;0930;0.00;9.97;89.10;95.30;3.29;246.70
BU05;Vadocondes;2015-04-16;1000;0.00;10.22;90.80;119.60;2.66;258.40
BU05;Vadocondes;2015-04-16;1030;0.00;10.49;90.10;159.80;2.41;255.00
BU05;Vadocondes;2015-04-16;1100;0.00;10.83;87.00;145.50;2.80;251.00
BU05;Vadocondes;2015-04-16;1130;0.00;10.76;87.40;96.50;2.60;245.40
BU05;Vadocondes;2015-04-16;1200;0.00;10.72;89.80;180.90;2.17;243.00
BU05;Vadocondes;2015-04-16;1230;0.00;11.55;84.40;282.30;2.43;253.10
BU05;Vadocondes;2015-04-16;1300;0.00;12.19;80.40;240.30;2.53;256.30
BU05;Vadocondes;2015-04-16;1330;0.00;12.66;79.20;400.40;3.01;267.60
BU05;Vadocondes;2015-04-16;1400;0.00;13.15;76.70;250.20;3.63;263.60
BU05;Vadocondes;2015-04-16;1430;0.00;12.00;84.40;197.30;2.97;269.60
BU05;Vadocondes;2015-04-16;1500;0.00;12.36;80.90;231.50;4.33;249.10
BU05;Vadocondes;2015-04-16;1530;0.00;12.61;81.60;348.60;4.05;256.60
BU05;Vadocondes;2015-04-16;1600;0.00;12.52;80.40;187.60;3.44;256.50
BU05;Vadocondes;2015-04-16;1630;0.00;12.09;85.10;81.80;3.02;260.40
BU05;Vadocondes;2015-04-16;1700;0.00;10.90;89.00;66.38;2.73;259.30
BU05;Vadocondes;2015-04-16;1730;0.00;10.89;87.20;94.00;2.01;236.00
BU05;Vadocondes;2015-04-16;1800;0.00;10.91;86.90;57.23;1.43;225.90
BU05;Vadocondes;2015-04-16;1830;0.00;11.21;88.10;14.32;1.50;226.70
BU05;Vadocondes;2015-04-16;1900;0.00;11.16;89.20;3.27;2.01;226.10
BU05;Vadocondes;2015-04-16;1930;0.00;11.30;88.70;0.11;2.24;233.20
BU05;Vadocondes;2015-04-16;2000;0.00;11.37;87.50;0.00;2.51;252.90
BU05;Vadocondes;2015-04-16;2030;0.00;11.21;86.50;0.00;2.69;253.50
BU05;Vadocondes;2015-04-16;2100;0.00;11.05;86.20;0.00;2.55;257.00
BU05;Vadocondes;2015-04-16;2130;0.00;10.69;87.70;0.00;1.87;257.80
BU05;Vadocondes;2015-04-16;2200;0.00;10.58;88.20;0.00;2.26;255.80
BU05;Vadocondes;2015-04-16;2230;0.00;10.69;87.20;0.00;2.08;249.20
BU05;Vadocondes;2015-04-16;2300;0.00;10.74;87.60;0.00;2.06;250.80
BU05;Vadocondes;2015-04-16;2330;0.00;10.60;88.30;0.00;1.99;250.60
BU05;Vadocondes;2015-04-16;2400;0.00;10.42;88.30;0.00;1.96;250.90
BU07;Santa Gadea del Cid;2015-04-16;0030;0.00;9.61;59.79;0.00;1.59;259.00
BU07;Santa Gadea del Cid;2015-04-16;0100;0.00;10.17;59.17;0.00;1.46;227.30
BU07;Santa Gadea del Cid;2015-04-16;0130;0.00;10.06;61.81;0.00;1.17;253.40
BU07;Santa Gadea del Cid;2015-04-16;0200;0.00;9.30;67.76;0.00;0.91;255.80
BU07;Santa Gadea del Cid;2015-04-16;0230;0.00;9.88;66.52;0.00;0.80;252.40
BU07;Santa Gadea del Cid;2015-04-16;0300;0.00;10.36;64.87;0.00;0.98;242.30
BU07;Santa Gadea del Cid;2015-04-16;0330;0.00;10.58;65.49;0.00;1.59;194.90
BU07;Santa Gadea del Cid;2015-04-16;0400;0.00;10.45;66.53;0.00;0.72;291.70
BU07;Santa Gadea del Cid;2015-04-16;0430;0.00;10.25;67.58;0.00;0.25;181.30
BU07;Santa Gadea del Cid;2015-04-16;0500;0.00;9.56;74.70;0.00;0.44;246.40
BU07;Santa Gadea del Cid;2015-04-16;0530;0.00;9.69;75.90;0.37;0.37;255.50
BU07;Santa Gadea del Cid;2015-04-16;0600;0.00;9.83;75.80;12.20;0.44;272.10
