Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-01-03;0030;0.00;2.04;92.60;0.00;1.60;222.90
AV01;Nava de Arevalo;2016-01-03;0100;0.00;2.66;90.80;0.00;1.91;204.90
AV01;Nava de Arevalo;2016-01-03;0130;0.00;2.49;92.40;0.00;1.67;181.00
AV01;Nava de Arevalo;2016-01-03;0200;0.00;2.83;92.90;0.00;1.25;186.50
AV01;Nava de Arevalo;2016-01-03;0230;0.00;3.48;92.30;0.00;1.97;212.40
AV01;Nava de Arevalo;2016-01-03;0300;0.00;4.60;87.60;0.00;2.48;227.00
AV01;Nava de Arevalo;2016-01-03;0330;0.00;4.78;86.30;0.00;2.57;222.20
AV01;Nava de Arevalo;2016-01-03;0400;0.00;4.88;85.70;0.00;2.02;196.30
AV01;Nava de Arevalo;2016-01-03;0430;0.00;4.39;87.60;0.00;2.15;189.10
AV01;Nava de Arevalo;2016-01-03;0500;0.00;4.76;84.40;0.00;2.39;189.30
AV01;Nava de Arevalo;2016-01-03;0530;0.00;5.06;83.80;0.00;3.27;227.10
AV01;Nava de Arevalo;2016-01-03;0600;0.00;5.67;85.80;0.00;4.70;235.90
AV01;Nava de Arevalo;2016-01-03;0630;0.00;5.73;87.50;0.00;4.01;250.30
AV01;Nava de Arevalo;2016-01-03;0700;0.00;5.55;89.80;0.00;3.55;241.50
AV01;Nava de Arevalo;2016-01-03;0730;0.00;5.52;90.80;0.03;2.51;224.30
AV01;Nava de Arevalo;2016-01-03;0800;0.20;5.46;90.90;2.38;1.64;202.60
AV01;Nava de Arevalo;2016-01-03;0830;0.00;6.11;87.50;15.95;2.84;217.10
AV01;Nava de Arevalo;2016-01-03;0900;0.00;7.00;84.90;33.94;4.07;235.90
AV01;Nava de Arevalo;2016-01-03;0930;0.00;7.51;85.20;55.73;4.58;239.50
AV01;Nava de Arevalo;2016-01-03;1000;0.00;7.89;84.80;58.18;5.20;236.80
AV01;Nava de Arevalo;2016-01-03;1030;0.00;8.13;86.10;82.90;5.07;234.20
AV01;Nava de Arevalo;2016-01-03;1100;0.00;8.65;85.20;90.30;4.81;232.70
AV01;Nava de Arevalo;2016-01-03;1130;0.00;9.20;84.20;92.50;4.62;238.30
AV01;Nava de Arevalo;2016-01-03;1200;0.00;10.02;82.20;104.90;4.81;254.50
AV01;Nava de Arevalo;2016-01-03;1230;0.00;10.46;80.90;125.90;8.24;258.50
AV01;Nava de Arevalo;2016-01-03;1300;0.00;10.26;82.30;119.20;7.97;249.20
AV01;Nava de Arevalo;2016-01-03;1330;0.00;10.29;80.60;69.07;7.63;249.90
AV01;Nava de Arevalo;2016-01-03;1400;0.00;10.36;80.20;73.92;7.31;249.00
AV01;Nava de Arevalo;2016-01-03;1430;0.00;10.56;80.00;88.40;8.62;245.60
AV01;Nava de Arevalo;2016-01-03;1500;0.00;10.38;81.00;84.70;9.33;241.00
AV01;Nava de Arevalo;2016-01-03;1530;0.00;10.79;78.52;77.19;8.57;242.30
AV01;Nava de Arevalo;2016-01-03;1600;0.00;11.42;76.43;113.90;8.81;243.60
AV01;Nava de Arevalo;2016-01-03;1630;0.00;11.62;76.22;77.93;8.99;245.00
AV01;Nava de Arevalo;2016-01-03;1700;0.00;11.56;77.78;21.99;8.00;248.10
AV01;Nava de Arevalo;2016-01-03;1730;0.00;11.24;80.40;2.37;8.15;250.80
AV01;Nava de Arevalo;2016-01-03;1800;0.00;10.83;84.70;0.00;6.75;250.10
AV01;Nava de Arevalo;2016-01-03;1830;0.00;10.79;86.80;0.00;7.17;250.70
AV01;Nava de Arevalo;2016-01-03;1900;0.00;10.94;88.70;0.00;6.74;244.70
AV01;Nava de Arevalo;2016-01-03;1930;0.00;11.60;85.80;0.00;7.57;238.60
AV01;Nava de Arevalo;2016-01-03;2000;0.00;11.78;84.10;0.00;7.60;242.60
