Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2016-02-29;1930;0.00;1.77;77.63;0.00;2.73;277.50
AV101;Muñogalindo;2016-02-29;2000;0.00;0.90;80.30;0.00;2.36;298.50
AV101;Muñogalindo;2016-02-29;2030;0.00;0.70;80.00;0.00;1.23;116.40
AV101;Muñogalindo;2016-02-29;2100;0.00;0.43;81.20;0.00;1.55;89.10
AV101;Muñogalindo;2016-02-29;2130;0.00;-0.60;87.90;0.00;1.98;118.50
AV101;Muñogalindo;2016-02-29;2200;0.00;-1.16;89.80;0.00;1.92;109.50
AV101;Muñogalindo;2016-02-29;2230;0.00;-0.47;85.10;0.00;2.38;116.00
AV101;Muñogalindo;2016-02-29;2300;0.00;-0.11;79.01;0.00;1.24;261.70
AV101;Muñogalindo;2016-02-29;2330;0.00;-0.54;78.54;0.00;2.02;292.60
AV101;Muñogalindo;2016-02-29;2400;0.00;-0.77;78.23;0.00;2.51;318.60
BU02;Valle de Valdelucio;2016-02-29;0030;0.00;1.50;81.30;0.00;4.75;327.90
BU02;Valle de Valdelucio;2016-02-29;0100;0.00;1.63;80.00;0.00;3.50;322.80
BU02;Valle de Valdelucio;2016-02-29;0130;0.00;1.63;78.90;0.00;4.08;302.20
BU02;Valle de Valdelucio;2016-02-29;0200;0.00;1.65;76.70;0.00;3.62;290.90
BU02;Valle de Valdelucio;2016-02-29;0230;0.00;1.76;76.80;0.00;2.44;291.80
BU02;Valle de Valdelucio;2016-02-29;0300;0.00;1.83;76.30;0.00;3.13;309.00
BU02;Valle de Valdelucio;2016-02-29;0330;0.20;2.01;74.40;0.00;3.95;344.00
BU02;Valle de Valdelucio;2016-02-29;0400;0.00;2.01;76.40;0.00;6.06;330.20
BU02;Valle de Valdelucio;2016-02-29;0430;0.00;1.90;77.70;0.00;5.88;342.70
BU02;Valle de Valdelucio;2016-02-29;0500;0.00;1.83;78.20;0.00;5.91;336.00
BU02;Valle de Valdelucio;2016-02-29;0530;0.00;1.65;76.90;0.00;5.41;339.40
BU02;Valle de Valdelucio;2016-02-29;0600;0.00;1.63;77.20;0.00;5.60;355.80
BU02;Valle de Valdelucio;2016-02-29;0630;0.00;1.45;76.50;0.00;5.79;345.50
BU02;Valle de Valdelucio;2016-02-29;0700;0.00;1.54;77.70;1.68;5.86;346.60
BU02;Valle de Valdelucio;2016-02-29;0730;0.00;1.56;77.10;27.97;5.82;345.70
BU02;Valle de Valdelucio;2016-02-29;0800;0.00;1.76;78.30;133.00;6.08;348.00
BU02;Valle de Valdelucio;2016-02-29;0830;0.00;2.12;77.80;232.50;5.49;343.80
BU02;Valle de Valdelucio;2016-02-29;0900;0.00;2.34;77.60;234.80;4.35;334.10
BU02;Valle de Valdelucio;2016-02-29;0930;0.00;2.27;76.90;133.40;5.31;323.70
BU02;Valle de Valdelucio;2016-02-29;1000;0.00;2.45;75.80;190.60;3.99;335.20
BU02;Valle de Valdelucio;2016-02-29;1030;0.00;2.52;75.50;211.90;4.08;340.30
BU02;Valle de Valdelucio;2016-02-29;1100;0.00;2.92;73.40;346.70;4.61;341.70
BU02;Valle de Valdelucio;2016-02-29;1130;0.00;3.14;71.50;435.40;4.83;339.90
BU02;Valle de Valdelucio;2016-02-29;1200;0.00;3.06;72.30;528.70;4.71;355.80
BU02;Valle de Valdelucio;2016-02-29;1230;0.00;3.53;70.40;673.10;4.76;356.90
BU02;Valle de Valdelucio;2016-02-29;1300;0.00;3.55;70.50;734.00;4.98;355.20
BU02;Valle de Valdelucio;2016-02-29;1330;0.00;3.88;67.66;727.00;4.99;1.14
BU02;Valle de Valdelucio;2016-02-29;1400;0.00;3.77;69.14;614.30;3.44;35.27
BU02;Valle de Valdelucio;2016-02-29;1430;0.00;3.86;69.54;574.00;2.97;39.91
BU02;Valle de Valdelucio;2016-02-29;1500;0.00;3.42;67.97;183.40;2.67;142.10
BU02;Valle de Valdelucio;2016-02-29;1530;0.00;3.08;67.83;117.90;2.84;247.90
BU02;Valle de Valdelucio;2016-02-29;1600;0.00;2.86;67.17;101.60;2.85;306.90
BU02;Valle de Valdelucio;2016-02-29;1630;0.00;2.84;68.52;132.90;1.91;220.50
BU02;Valle de Valdelucio;2016-02-29;1700;0.00;3.62;66.28;222.20;2.25;337.30
BU02;Valle de Valdelucio;2016-02-29;1730;0.00;3.75;63.90;156.40;1.33;290.00
BU02;Valle de Valdelucio;2016-02-29;1800;0.00;2.84;68.92;37.18;1.38;239.30
BU02;Valle de Valdelucio;2016-02-29;1830;0.00;1.90;73.70;2.64;0.81;82.70
BU02;Valle de Valdelucio;2016-02-29;1900;0.00;1.25;78.50;0.00;1.44;67.22
BU02;Valle de Valdelucio;2016-02-29;1930;0.00;1.47;78.10;0.00;1.91;52.23
BU02;Valle de Valdelucio;2016-02-29;2000;0.00;1.16;79.10;0.00;1.68;84.80
BU02;Valle de Valdelucio;2016-02-29;2030;0.00;0.72;80.70;0.00;0.77;68.88
BU02;Valle de Valdelucio;2016-02-29;2100;0.00;0.70;79.80;0.00;1.77;111.20
BU02;Valle de Valdelucio;2016-02-29;2130;0.00;0.19;81.50;0.00;1.94;43.06
BU02;Valle de Valdelucio;2016-02-29;2200;0.00;-0.16;85.20;0.00;2.37;35.20
BU02;Valle de Valdelucio;2016-02-29;2230;0.00;0.62;84.00;0.00;5.41;15.20
BU02;Valle de Valdelucio;2016-02-29;2300;0.00;0.64;85.10;0.00;5.83;12.96
BU02;Valle de Valdelucio;2016-02-29;2330;0.00;0.75;82.80;0.00;5.31;18.38
BU02;Valle de Valdelucio;2016-02-29;2400;0.00;0.60;82.60;0.00;4.99;26.81
BU03;Lerma;2016-02-29;0030;0.00;2.74;85.00;0.00;3.55;342.80
BU03;Lerma;2016-02-29;0100;0.00;2.72;84.90;0.00;3.30;331.60
BU03;Lerma;2016-02-29;0130;0.00;2.80;81.70;0.00;2.89;335.40
BU03;Lerma;2016-02-29;0200;0.00;2.65;81.30;0.00;2.84;344.10
BU03;Lerma;2016-02-29;0230;0.00;2.40;82.30;0.00;2.51;329.90
BU03;Lerma;2016-02-29;0300;0.00;2.02;83.90;0.00;2.36;341.80
BU03;Lerma;2016-02-29;0330;0.00;2.25;80.30;0.00;2.99;334.60
BU03;Lerma;2016-02-29;0400;0.00;2.51;80.10;0.00;2.61;327.40
BU03;Lerma;2016-02-29;0430;0.00;2.72;79.00;0.00;2.69;336.50
BU03;Lerma;2016-02-29;0500;0.00;3.03;74.20;0.00;3.10;340.10
BU03;Lerma;2016-02-29;0530;0.00;2.87;74.30;0.00;3.39;334.70
BU03;Lerma;2016-02-29;0600;0.00;2.76;75.10;0.00;3.29;335.20
BU03;Lerma;2016-02-29;0630;0.00;2.72;75.40;0.00;2.72;336.60
BU03;Lerma;2016-02-29;0700;0.00;2.65;76.50;1.35;2.56;330.70
BU03;Lerma;2016-02-29;0730;0.00;2.76;75.00;28.63;2.71;341.70
BU03;Lerma;2016-02-29;0800;0.00;2.92;74.60;121.80;2.77;337.40
BU03;Lerma;2016-02-29;0830;0.00;3.74;72.80;253.40;3.91;333.70
BU03;Lerma;2016-02-29;0900;0.00;4.16;70.80;294.80;4.99;336.50
BU03;Lerma;2016-02-29;0930;0.00;4.80;68.89;372.80;4.67;339.70
BU03;Lerma;2016-02-29;1000;0.00;4.59;68.59;271.10;3.29;353.70
BU03;Lerma;2016-02-29;1030;0.00;5.73;64.65;449.90;4.56;345.80
BU03;Lerma;2016-02-29;1100;0.00;4.86;65.36;332.00;4.14;347.20
BU03;Lerma;2016-02-29;1130;0.00;6.53;61.51;559.00;4.22;342.40
BU03;Lerma;2016-02-29;1200;0.00;5.82;61.98;403.20;4.11;344.10
BU03;Lerma;2016-02-29;1230;0.00;5.57;62.05;350.20;4.19;339.00
BU03;Lerma;2016-02-29;1300;0.00;6.62;56.77;653.50;4.14;349.10
BU03;Lerma;2016-02-29;1330;0.00;7.26;54.81;693.90;4.41;347.70
BU03;Lerma;2016-02-29;1400;0.00;7.17;55.07;619.30;4.21;344.50
BU03;Lerma;2016-02-29;1430;0.00;6.99;53.55;669.00;4.48;347.70
BU03;Lerma;2016-02-29;1500;0.00;7.14;53.44;511.80;4.09;347.60
BU03;Lerma;2016-02-29;1530;0.00;6.27;54.77;307.90;3.26;347.60
BU03;Lerma;2016-02-29;1600;0.00;6.01;57.43;170.30;3.02;344.80
BU03;Lerma;2016-02-29;1630;0.00;5.61;58.32;212.00;2.90;347.00
BU03;Lerma;2016-02-29;1700;0.00;5.91;56.61;211.30;3.25;342.90
BU03;Lerma;2016-02-29;1730;0.00;4.99;59.40;72.30;3.10;349.60
BU03;Lerma;2016-02-29;1800;0.00;4.21;62.98;29.56;2.52;355.30
BU03;Lerma;2016-02-29;1830;0.00;3.35;66.99;2.11;1.76;335.00
BU03;Lerma;2016-02-29;1900;0.00;2.64;72.40;0.00;0.76;310.20
BU03;Lerma;2016-02-29;1930;0.00;2.34;74.60;0.00;1.28;327.50
BU03;Lerma;2016-02-29;2000;0.00;2.20;75.90;0.00;1.47;323.90
BU03;Lerma;2016-02-29;2030;0.00;1.74;77.10;0.00;1.30;342.40
BU03;Lerma;2016-02-29;2100;0.00;2.09;74.80;0.00;1.63;351.80
BU03;Lerma;2016-02-29;2130;0.00;1.36;77.40;0.00;0.83;346.90
BU03;Lerma;2016-02-29;2200;0.00;-0.35;84.20;0.00;0.51;327.70
BU03;Lerma;2016-02-29;2230;0.00;-1.11;90.40;0.00;0.31;19.71
BU03;Lerma;2016-02-29;2300;0.00;-1.26;92.30;0.00;0.44;230.30
BU03;Lerma;2016-02-29;2330;0.00;-0.50;90.00;0.00;0.41;341.30
BU03;Lerma;2016-02-29;2400;0.00;-1.01;90.90;0.00;0.86;330.80
BU04;Tardajos;2016-02-29;0030;0.00;2.23;82.40;0.00;4.39;356.70
BU04;Tardajos;2016-02-29;0100;0.00;2.19;80.80;0.00;3.82;351.00
BU04;Tardajos;2016-02-29;0130;0.00;1.81;83.30;0.00;2.78;355.90
BU04;Tardajos;2016-02-29;0200;0.00;2.10;81.00;0.00;1.76;349.00
BU04;Tardajos;2016-02-29;0230;0.00;2.10;80.90;0.00;1.46;336.30
BU04;Tardajos;2016-02-29;0300;0.00;2.21;78.70;0.00;1.83;357.60
BU04;Tardajos;2016-02-29;0330;0.00;2.59;76.80;0.00;4.69;3.36
BU04;Tardajos;2016-02-29;0400;0.00;2.77;74.90;0.00;4.84;3.59
BU04;Tardajos;2016-02-29;0430;0.00;2.75;73.90;0.00;4.70;0.26
BU04;Tardajos;2016-02-29;0500;0.00;2.64;72.80;0.00;5.16;353.50
BU04;Tardajos;2016-02-29;0530;0.00;2.66;72.60;0.00;5.68;350.80
BU04;Tardajos;2016-02-29;0600;0.00;2.86;71.80;0.00;4.90;355.30
BU04;Tardajos;2016-02-29;0630;0.00;2.86;72.40;0.00;4.24;356.30
BU04;Tardajos;2016-02-29;0700;0.00;2.64;72.40;1.40;4.26;6.12
BU04;Tardajos;2016-02-29;0730;0.00;2.70;72.90;12.74;5.07;7.11
BU04;Tardajos;2016-02-29;0800;0.00;2.66;74.40;30.05;5.48;8.88
BU04;Tardajos;2016-02-29;0830;0.00;2.81;73.80;69.49;4.49;9.01
BU04;Tardajos;2016-02-29;0900;0.00;3.15;73.60;75.90;3.59;2.30
BU04;Tardajos;2016-02-29;0930;0.00;3.46;71.40;190.90;4.73;6.94
BU04;Tardajos;2016-02-29;1000;0.00;4.27;68.52;352.90;5.16;4.23
BU04;Tardajos;2016-02-29;1030;0.00;4.06;69.21;165.10;5.17;1.98
BU04;Tardajos;2016-02-29;1100;0.00;4.22;66.99;230.90;5.59;7.86
BU04;Tardajos;2016-02-29;1130;0.00;4.35;66.86;416.40;5.26;12.29
BU04;Tardajos;2016-02-29;1200;0.00;5.20;62.55;451.40;5.39;357.80
BU04;Tardajos;2016-02-29;1230;0.00;4.75;65.92;497.60;5.74;13.64
BU04;Tardajos;2016-02-29;1300;0.00;5.04;65.18;610.70;6.00;3.48
BU04;Tardajos;2016-02-29;1330;0.00;5.44;62.70;649.80;6.36;4.50
BU04;Tardajos;2016-02-29;1400;0.00;5.55;62.14;590.10;6.24;2.03
BU04;Tardajos;2016-02-29;1430;0.00;5.42;60.80;577.70;5.70;0.66
BU04;Tardajos;2016-02-29;1500;0.00;5.29;63.46;522.80;5.99;2.70
BU04;Tardajos;2016-02-29;1530;0.00;5.31;62.37;445.70;6.31;0.03
BU04;Tardajos;2016-02-29;1600;0.00;4.79;62.75;308.70;5.90;3.31
BU04;Tardajos;2016-02-29;1630;0.00;4.82;61.59;297.70;5.66;0.80
BU04;Tardajos;2016-02-29;1700;0.00;4.39;62.81;176.90;4.59;355.20
BU04;Tardajos;2016-02-29;1730;0.00;4.19;63.02;119.80;3.67;6.32
BU04;Tardajos;2016-02-29;1800;0.00;3.79;67.41;45.98;3.14;355.60
BU04;Tardajos;2016-02-29;1830;0.00;2.99;71.40;2.53;2.94;10.10
BU04;Tardajos;2016-02-29;1900;0.00;2.48;73.30;0.00;1.56;47.58
BU04;Tardajos;2016-02-29;1930;0.00;1.92;76.30;0.00;1.47;79.20
BU04;Tardajos;2016-02-29;2000;0.00;1.79;75.50;0.00;2.14;68.78
BU04;Tardajos;2016-02-29;2030;0.00;1.32;78.60;0.00;1.52;55.50
BU04;Tardajos;2016-02-29;2100;0.00;1.12;80.00;0.00;0.81;92.10
BU04;Tardajos;2016-02-29;2130;0.00;1.05;82.10;0.00;0.49;58.86
BU04;Tardajos;2016-02-29;2200;0.00;1.81;79.90;0.00;1.59;66.60
BU04;Tardajos;2016-02-29;2230;0.00;1.53;80.30;0.00;1.47;62.02
BU04;Tardajos;2016-02-29;2300;0.00;0.83;83.00;0.00;0.81;358.70
BU04;Tardajos;2016-02-29;2330;0.00;1.06;82.10;0.00;1.82;32.42
BU04;Tardajos;2016-02-29;2400;0.00;0.90;81.80;0.00;0.70;350.60
BU05;Vadocondes;2016-02-29;0030;0.00;2.73;83.90;0.00;3.38;309.20
BU05;Vadocondes;2016-02-29;0100;0.00;2.77;82.70;0.00;3.06;311.30
BU05;Vadocondes;2016-02-29;0130;0.00;2.71;81.80;0.00;3.21;317.70
BU05;Vadocondes;2016-02-29;0200;0.00;2.80;82.90;0.00;3.22;320.90
BU05;Vadocondes;2016-02-29;0230;0.00;2.71;80.20;0.00;2.96;321.60
BU05;Vadocondes;2016-02-29;0300;0.00;2.62;80.40;0.00;2.52;299.10
BU05;Vadocondes;2016-02-29;0330;0.00;2.69;80.40;0.00;2.89;301.50
BU05;Vadocondes;2016-02-29;0400;0.00;2.33;84.90;0.00;2.74;308.90
BU05;Vadocondes;2016-02-29;0430;0.00;2.06;87.60;0.00;2.77;295.40
BU05;Vadocondes;2016-02-29;0500;0.00;2.49;83.10;0.00;3.88;287.90
BU05;Vadocondes;2016-02-29;0530;0.00;2.56;81.70;0.00;3.67;288.70
BU05;Vadocondes;2016-02-29;0600;0.00;2.51;80.40;0.00;3.31;298.50
BU05;Vadocondes;2016-02-29;0630;0.00;2.38;79.20;0.00;2.66;301.80
BU05;Vadocondes;2016-02-29;0700;0.00;2.20;79.50;1.85;2.70;303.90
BU05;Vadocondes;2016-02-29;0730;0.00;2.29;79.40;35.10;2.96;305.20
BU05;Vadocondes;2016-02-29;0800;0.00;2.88;78.50;134.20;3.40;308.10
BU05;Vadocondes;2016-02-29;0830;0.00;3.32;76.60;161.40;3.86;316.50
BU05;Vadocondes;2016-02-29;0900;0.00;3.52;75.10;86.30;3.80;314.00
BU05;Vadocondes;2016-02-29;0930;0.00;3.63;73.30;54.54;3.60;319.00
BU05;Vadocondes;2016-02-29;1000;0.00;4.82;72.80;482.50;5.29;313.70
BU05;Vadocondes;2016-02-29;1030;0.00;5.17;67.97;468.60;5.68;327.00
BU05;Vadocondes;2016-02-29;1100;0.00;5.66;67.60;631.80;6.03;337.00
BU05;Vadocondes;2016-02-29;1130;0.00;5.95;66.38;320.40;4.13;334.40
BU05;Vadocondes;2016-02-29;1200;0.00;4.96;67.36;140.50;4.65;324.20
BU05;Vadocondes;2016-02-29;1230;0.00;6.26;63.80;680.20;4.56;337.50
BU05;Vadocondes;2016-02-29;1300;0.00;7.34;61.55;690.80;4.80;337.20
BU05;Vadocondes;2016-02-29;1330;0.00;7.17;59.10;439.30;4.76;327.70
BU05;Vadocondes;2016-02-29;1400;0.00;7.06;62.23;612.70;4.18;316.00
BU05;Vadocondes;2016-02-29;1430;0.00;7.73;58.33;533.30;5.22;340.30
BU05;Vadocondes;2016-02-29;1500;0.00;7.21;61.58;450.80;4.93;339.00
BU05;Vadocondes;2016-02-29;1530;0.00;7.33;56.35;449.80;4.38;338.40
BU05;Vadocondes;2016-02-29;1600;0.00;6.99;55.63;314.80;4.34;342.20
BU05;Vadocondes;2016-02-29;1630;0.00;6.43;57.19;172.70;3.88;343.80
BU05;Vadocondes;2016-02-29;1700;0.00;6.44;58.76;226.50;3.59;334.90
BU05;Vadocondes;2016-02-29;1730;0.00;5.88;61.02;116.40;3.48;337.20
BU05;Vadocondes;2016-02-29;1800;0.00;4.98;62.81;33.07;3.84;332.10
BU05;Vadocondes;2016-02-29;1830;0.00;3.84;67.60;2.04;2.33;298.50
BU05;Vadocondes;2016-02-29;1900;0.00;3.13;70.90;0.00;2.33;305.90
BU05;Vadocondes;2016-02-29;1930;0.00;2.82;72.00;0.00;1.87;339.30
BU05;Vadocondes;2016-02-29;2000;0.00;2.46;71.40;0.00;1.51;325.30
BU05;Vadocondes;2016-02-29;2030;0.00;2.13;71.80;0.00;1.46;273.60
BU05;Vadocondes;2016-02-29;2100;0.00;1.96;72.50;0.00;0.80;295.80
BU05;Vadocondes;2016-02-29;2130;0.00;2.00;72.00;0.00;2.00;313.50
BU05;Vadocondes;2016-02-29;2200;0.00;1.31;75.80;0.00;1.37;255.90
BU05;Vadocondes;2016-02-29;2230;0.00;0.77;79.60;0.00;1.73;227.10
BU05;Vadocondes;2016-02-29;2300;0.00;0.70;79.00;0.00;1.36;257.90
BU05;Vadocondes;2016-02-29;2330;0.00;0.07;83.40;0.00;1.63;242.00
BU05;Vadocondes;2016-02-29;2400;0.00;0.12;83.00;0.00;1.80;261.40
BU101;Valle de Losa;2016-02-29;0030;0.00;3.70;83.30;0.00;3.47;322.20
BU101;Valle de Losa;2016-02-29;0100;0.00;3.90;83.80;0.00;3.43;324.60
BU101;Valle de Losa;2016-02-29;0130;0.00;4.04;81.30;0.00;3.96;330.80
BU101;Valle de Losa;2016-02-29;0200;0.00;4.01;81.70;0.00;3.49;339.30
BU101;Valle de Losa;2016-02-29;0230;0.00;4.20;82.90;0.00;4.43;343.70
BU101;Valle de Losa;2016-02-29;0300;0.00;4.18;84.00;0.00;5.22;350.40
BU101;Valle de Losa;2016-02-29;0330;0.00;4.17;84.10;0.00;5.30;339.70
BU101;Valle de Losa;2016-02-29;0400;0.00;4.19;83.40;0.00;4.76;340.80
BU101;Valle de Losa;2016-02-29;0430;0.00;4.14;82.40;0.00;4.59;346.60
BU101;Valle de Losa;2016-02-29;0500;0.00;3.92;83.10;0.00;4.63;344.60
BU101;Valle de Losa;2016-02-29;0530;0.00;3.88;81.00;0.00;5.30;350.10
BU101;Valle de Losa;2016-02-29;0600;0.00;3.74;81.50;0.00;5.79;349.00
