Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2016-02-07;0900;0.00;0.89;61.05;299.20;7.97;283.30
AV101;Muñogalindo;2016-02-07;0930;0.00;1.62;82.10;313.30;6.37;278.40
AV101;Muñogalindo;2016-02-07;1000;0.00;1.69;82.00;197.60;6.14;270.30
AV101;Muñogalindo;2016-02-07;1030;0.10;1.90;82.90;328.50;6.63;260.90
AV101;Muñogalindo;2016-02-07;1100;0.10;2.69;82.60;339.80;7.44;264.50
AV101;Muñogalindo;2016-02-07;1130;0.00;2.94;79.91;334.10;7.64;273.50
AV101;Muñogalindo;2016-02-07;1200;0.00;3.33;79.16;358.00;7.84;272.60
AV101;Muñogalindo;2016-02-07;1230;0.00;3.73;78.53;276.40;7.93;273.90
AV101;Muñogalindo;2016-02-07;1300;0.00;3.69;79.01;272.50;8.31;269.10
AV101;Muñogalindo;2016-02-07;1330;0.00;4.27;75.32;350.60;9.08;270.10
AV101;Muñogalindo;2016-02-07;1400;0.00;4.67;74.46;409.00;7.02;274.80
AV101;Muñogalindo;2016-02-07;1430;0.00;5.29;73.98;344.70;8.02;269.60
AV101;Muñogalindo;2016-02-07;1500;0.00;5.43;72.40;321.50;7.77;266.70
AV101;Muñogalindo;2016-02-07;1530;0.00;5.27;75.83;276.80;7.68;269.00
AV101;Muñogalindo;2016-02-07;1600;0.00;4.99;80.00;171.90;6.44;253.00
AV101;Muñogalindo;2016-02-07;1630;0.00;5.17;77.44;185.40;6.70;259.80
AV101;Muñogalindo;2016-02-07;1700;0.00;4.66;78.94;73.45;6.62;267.40
AV101;Muñogalindo;2016-02-07;1730;0.00;4.22;79.49;27.35;4.91;286.20
AV101;Muñogalindo;2016-02-07;1800;0.00;4.12;79.07;3.19;7.16;286.50
AV101;Muñogalindo;2016-02-07;1830;0.00;3.89;80.60;0.00;5.72;271.60
AV101;Muñogalindo;2016-02-07;1900;0.00;3.82;81.40;0.00;6.02;270.30
AV101;Muñogalindo;2016-02-07;1930;0.00;3.46;84.60;0.00;5.57;266.30
AV101;Muñogalindo;2016-02-07;2000;0.00;3.79;81.60;0.00;6.39;273.00
AV101;Muñogalindo;2016-02-07;2030;0.00;4.16;80.30;0.00;7.21;277.50
AV101;Muñogalindo;2016-02-07;2100;0.00;4.23;81.70;0.00;5.71;277.00
AV101;Muñogalindo;2016-02-07;2130;0.00;4.17;82.90;0.00;5.63;272.80
AV101;Muñogalindo;2016-02-07;2200;0.00;4.23;82.70;0.00;6.02;265.70
AV101;Muñogalindo;2016-02-07;2230;0.00;4.05;84.70;0.00;6.15;257.50
AV101;Muñogalindo;2016-02-07;2300;0.00;5.71;81.80;0.00;4.31;226.40
AV101;Muñogalindo;2016-02-07;2330;0.00;5.77;82.20;0.00;4.11;240.70
AV101;Muñogalindo;2016-02-07;2400;0.00;5.79;82.20;0.00;3.15;247.80
BU02;Valle de Valdelucio;2016-02-07;0030;0.00;1.14;96.30;0.00;3.10;251.50
BU02;Valle de Valdelucio;2016-02-07;0100;0.00;1.32;95.10;0.00;4.23;248.60
BU02;Valle de Valdelucio;2016-02-07;0130;0.00;1.36;94.30;0.00;4.41;255.30
BU02;Valle de Valdelucio;2016-02-07;0200;0.00;1.05;93.90;0.00;4.11;261.30
BU02;Valle de Valdelucio;2016-02-07;0230;0.00;0.83;93.80;0.00;2.68;265.30
BU02;Valle de Valdelucio;2016-02-07;0300;0.00;1.07;94.00;0.00;3.79;262.50
BU02;Valle de Valdelucio;2016-02-07;0330;0.00;1.21;94.30;0.00;2.93;265.00
BU02;Valle de Valdelucio;2016-02-07;0400;0.00;1.16;94.80;0.00;0.99;250.20
BU02;Valle de Valdelucio;2016-02-07;0430;0.00;1.07;95.50;0.00;2.16;255.40
BU02;Valle de Valdelucio;2016-02-07;0500;0.00;0.85;94.50;0.00;1.80;293.20
BU02;Valle de Valdelucio;2016-02-07;0530;0.00;0.43;93.90;0.00;2.17;277.70
BU02;Valle de Valdelucio;2016-02-07;0600;0.00;0.23;94.40;0.00;2.19;302.80
BU02;Valle de Valdelucio;2016-02-07;0630;0.00;-0.08;94.20;0.00;1.83;332.70
BU02;Valle de Valdelucio;2016-02-07;0700;0.00;0.02;92.40;0.00;2.62;315.90
BU02;Valle de Valdelucio;2016-02-07;0730;0.00;-0.05;87.50;1.96;1.80;280.00
BU02;Valle de Valdelucio;2016-02-07;0800;0.00;0.06;86.40;39.28;2.13;338.90
BU02;Valle de Valdelucio;2016-02-07;0830;0.00;0.20;88.30;114.10;2.00;304.10
BU02;Valle de Valdelucio;2016-02-07;0900;0.00;0.53;87.70;179.40;1.99;291.20
BU02;Valle de Valdelucio;2016-02-07;0930;0.00;1.50;83.60;281.20;2.42;264.70
BU02;Valle de Valdelucio;2016-02-07;1000;0.00;2.14;83.70;361.30;2.66;232.80
BU02;Valle de Valdelucio;2016-02-07;1030;0.00;3.10;82.50;439.60;3.89;228.60
BU02;Valle de Valdelucio;2016-02-07;1100;0.00;3.73;79.90;459.80;4.84;235.10
BU02;Valle de Valdelucio;2016-02-07;1130;0.00;3.66;80.50;419.20;6.35;234.10
BU02;Valle de Valdelucio;2016-02-07;1200;0.00;3.70;80.00;442.60;6.21;225.20
BU02;Valle de Valdelucio;2016-02-07;1230;0.00;4.26;77.50;420.40;6.38;240.80
BU02;Valle de Valdelucio;2016-02-07;1300;0.00;4.95;74.60;532.90;6.48;241.30
BU02;Valle de Valdelucio;2016-02-07;1330;0.00;6.35;69.54;548.10;5.65;239.90
BU02;Valle de Valdelucio;2016-02-07;1400;0.00;6.17;68.74;408.30;5.84;245.80
BU02;Valle de Valdelucio;2016-02-07;1430;0.00;6.39;65.54;376.60;6.49;238.10
BU02;Valle de Valdelucio;2016-02-07;1500;0.00;5.66;67.77;206.80;6.49;238.20
BU02;Valle de Valdelucio;2016-02-07;1530;0.00;5.66;69.81;191.90;5.08;238.00
BU02;Valle de Valdelucio;2016-02-07;1600;0.00;5.68;69.06;162.70;4.87;240.70
BU02;Valle de Valdelucio;2016-02-07;1630;0.00;5.57;69.37;115.60;5.61;244.10
BU02;Valle de Valdelucio;2016-02-07;1700;0.00;5.55;72.00;87.60;5.51;238.80
BU02;Valle de Valdelucio;2016-02-07;1730;0.00;5.06;74.60;23.52;5.83;242.40
BU02;Valle de Valdelucio;2016-02-07;1800;0.00;4.77;76.20;1.20;5.93;244.20
BU02;Valle de Valdelucio;2016-02-07;1830;0.00;4.93;76.30;0.00;5.99;245.10
BU02;Valle de Valdelucio;2016-02-07;1900;0.00;4.68;80.50;0.00;6.23;246.70
BU02;Valle de Valdelucio;2016-02-07;1930;0.00;4.57;82.10;0.00;5.33;244.20
BU02;Valle de Valdelucio;2016-02-07;2000;0.00;4.53;81.60;0.00;5.85;246.20
BU02;Valle de Valdelucio;2016-02-07;2030;0.00;4.66;83.50;0.00;6.01;246.90
BU02;Valle de Valdelucio;2016-02-07;2100;0.00;4.66;86.00;0.00;4.80;244.60
BU02;Valle de Valdelucio;2016-02-07;2130;0.00;4.53;88.30;0.00;4.46;242.10
BU02;Valle de Valdelucio;2016-02-07;2200;0.00;4.37;90.30;0.00;4.62;242.70
BU02;Valle de Valdelucio;2016-02-07;2230;0.00;4.19;92.90;0.00;4.87;244.00
BU02;Valle de Valdelucio;2016-02-07;2300;0.00;4.17;93.90;0.00;4.50;239.30
BU02;Valle de Valdelucio;2016-02-07;2330;0.00;4.26;93.80;0.00;4.18;239.40
BU02;Valle de Valdelucio;2016-02-07;2400;0.00;4.13;94.90;0.00;4.63;244.60
BU03;Lerma;2016-02-07;0030;0.00;1.82;99.90;0.00;2.03;223.50
BU03;Lerma;2016-02-07;0100;0.00;1.96;98.90;0.00;1.99;209.20
BU03;Lerma;2016-02-07;0130;0.00;2.00;97.70;0.00;1.89;210.70
BU03;Lerma;2016-02-07;0200;0.00;2.11;97.50;0.00;2.10;212.00
BU03;Lerma;2016-02-07;0230;0.00;2.09;98.50;0.00;2.19;205.70
BU03;Lerma;2016-02-07;0300;0.00;1.89;99.90;0.00;1.90;198.90
BU03;Lerma;2016-02-07;0330;0.00;1.96;100.00;0.00;1.84;206.80
BU03;Lerma;2016-02-07;0400;0.00;2.38;99.90;0.00;1.65;238.10
BU03;Lerma;2016-02-07;0430;0.00;3.00;99.00;0.00;2.04;256.50
BU03;Lerma;2016-02-07;0500;0.00;2.92;95.80;0.00;2.05;264.00
BU03;Lerma;2016-02-07;0530;0.00;2.14;96.00;0.00;2.17;270.00
BU03;Lerma;2016-02-07;0600;0.00;1.53;96.70;0.00;1.95;266.00
BU03;Lerma;2016-02-07;0630;0.00;1.20;95.30;0.00;0.90;254.30
BU03;Lerma;2016-02-07;0700;0.00;0.69;95.10;0.00;0.34;239.50
BU03;Lerma;2016-02-07;0730;0.00;0.21;95.90;2.85;0.29;295.90
BU03;Lerma;2016-02-07;0800;0.00;0.17;95.80;37.13;1.16;280.30
BU03;Lerma;2016-02-07;0830;0.00;1.52;88.10;131.60;2.71;272.80
BU03;Lerma;2016-02-07;0900;0.00;2.50;79.40;172.90;2.71;268.40
BU03;Lerma;2016-02-07;0930;0.00;3.32;77.00;267.60;1.94;257.90
BU03;Lerma;2016-02-07;1000;0.00;4.00;74.40;346.10;2.60;247.40
BU03;Lerma;2016-02-07;1030;0.00;4.60;72.00;445.40;3.02;243.50
BU03;Lerma;2016-02-07;1100;0.00;5.40;69.39;524.30;3.18;257.00
BU03;Lerma;2016-02-07;1130;0.00;6.01;66.47;396.20;3.39;249.90
BU03;Lerma;2016-02-07;1200;0.00;6.37;65.38;644.60;3.77;255.90
BU03;Lerma;2016-02-07;1230;0.00;6.92;62.84;580.30;4.20;260.60
BU03;Lerma;2016-02-07;1300;0.00;7.08;63.30;553.00;4.69;265.70
BU03;Lerma;2016-02-07;1330;0.00;6.94;63.24;430.30;4.91;272.40
BU03;Lerma;2016-02-07;1400;0.00;6.63;61.90;190.80;3.85;277.90
BU03;Lerma;2016-02-07;1430;0.00;6.83;62.22;269.50;3.25;263.10
BU03;Lerma;2016-02-07;1500;0.00;7.44;59.17;236.60;2.92;253.10
BU03;Lerma;2016-02-07;1530;0.00;6.82;63.22;149.80;2.88;242.10
BU03;Lerma;2016-02-07;1600;0.00;6.62;66.25;92.50;2.96;239.30
BU03;Lerma;2016-02-07;1630;0.00;6.49;67.23;65.80;2.60;239.60
BU03;Lerma;2016-02-07;1700;0.00;6.46;69.57;27.77;2.52;237.40
BU03;Lerma;2016-02-07;1730;0.00;6.26;70.90;13.96;2.23;221.60
BU03;Lerma;2016-02-07;1800;0.00;5.88;74.30;0.80;2.24;228.10
BU03;Lerma;2016-02-07;1830;0.00;5.69;77.00;0.00;1.90;231.60
BU03;Lerma;2016-02-07;1900;0.00;5.47;78.90;0.00;2.22;195.50
BU03;Lerma;2016-02-07;1930;0.00;5.31;81.00;0.00;1.57;197.30
BU03;Lerma;2016-02-07;2000;0.00;5.11;83.60;0.00;1.60;217.40
BU03;Lerma;2016-02-07;2030;0.00;5.42;83.20;0.00;2.23;226.10
BU03;Lerma;2016-02-07;2100;0.00;5.56;83.30;0.00;2.30;226.60
BU03;Lerma;2016-02-07;2130;0.00;5.36;85.00;0.00;1.78;223.30
BU03;Lerma;2016-02-07;2200;0.00;5.51;85.40;0.00;1.64;216.50
BU03;Lerma;2016-02-07;2230;0.00;5.49;85.20;0.00;1.52;212.10
BU03;Lerma;2016-02-07;2300;0.00;5.51;85.30;0.00;2.22;213.10
BU03;Lerma;2016-02-07;2330;0.00;5.63;85.10;0.00;1.92;205.30
BU03;Lerma;2016-02-07;2400;0.00;5.71;86.10;0.00;1.89;217.80
BU04;Tardajos;2016-02-07;0030;0.00;1.21;95.30;0.00;5.37;236.00
BU04;Tardajos;2016-02-07;0100;0.00;1.34;93.30;0.00;5.19;239.70
BU04;Tardajos;2016-02-07;0130;0.00;1.39;93.40;0.00;4.92;231.30
