Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-05-01;0030;0.00;10.20;89.40;0.00;1.76;251.90
AV01;Nava de Arevalo;2015-05-01;0100;0.00;10.18;88.50;0.00;1.94;259.20
AV01;Nava de Arevalo;2015-05-01;0130;0.00;10.67;86.70;0.00;2.16;259.20
AV01;Nava de Arevalo;2015-05-01;0200;0.00;11.25;84.90;0.00;1.84;249.40
AV01;Nava de Arevalo;2015-05-01;0230;0.00;11.63;82.90;0.00;1.86;227.40
AV01;Nava de Arevalo;2015-05-01;0300;0.00;11.71;82.20;0.00;1.75;210.10
AV01;Nava de Arevalo;2015-05-01;0330;0.00;11.73;82.20;0.00;1.48;220.50
AV01;Nava de Arevalo;2015-05-01;0400;0.00;11.57;84.10;0.00;1.14;245.60
AV01;Nava de Arevalo;2015-05-01;0430;0.00;11.48;85.30;0.00;1.13;252.20
AV01;Nava de Arevalo;2015-05-01;0500;0.00;11.57;83.60;0.00;1.58;247.50
AV01;Nava de Arevalo;2015-05-01;0530;0.00;12.04;77.70;1.11;2.05;241.20
AV01;Nava de Arevalo;2015-05-01;0600;0.00;12.42;71.90;12.28;1.90;227.50
AV01;Nava de Arevalo;2015-05-01;0630;0.00;12.40;73.70;40.12;1.38;211.50
AV01;Nava de Arevalo;2015-05-01;0700;0.00;12.49;80.70;63.10;1.15;217.60
AV01;Nava de Arevalo;2015-05-01;0730;0.00;13.89;65.20;95.70;1.78;253.50
AV01;Nava de Arevalo;2015-05-01;0800;0.00;14.23;62.05;117.20;2.64;276.80
AV01;Nava de Arevalo;2015-05-01;0830;0.00;14.36;65.51;130.10;3.23;278.60
AV01;Nava de Arevalo;2015-05-01;0900;0.00;14.31;66.46;136.80;3.42;278.80
AV01;Nava de Arevalo;2015-05-01;0930;0.00;15.02;61.51;258.30;4.67;271.70
AV01;Nava de Arevalo;2015-05-01;1000;0.00;15.49;57.41;267.70;5.41;266.50
AV01;Nava de Arevalo;2015-05-01;1030;0.00;14.73;64.36;252.00;5.53;260.20
AV01;Nava de Arevalo;2015-05-01;1100;0.00;13.84;72.30;333.40;5.47;254.00
AV01;Nava de Arevalo;2015-05-01;1130;0.00;14.68;67.50;280.60;4.28;253.70
AV01;Nava de Arevalo;2015-05-01;1200;0.00;15.87;61.84;331.70;4.76;260.60
AV01;Nava de Arevalo;2015-05-01;1230;0.00;17.67;58.96;606.80;5.49;272.30
AV01;Nava de Arevalo;2015-05-01;1300;0.00;17.95;61.16;562.00;5.79;280.00
AV01;Nava de Arevalo;2015-05-01;1330;0.00;19.31;60.07;657.10;5.39;284.10
AV01;Nava de Arevalo;2015-05-01;1400;0.00;18.75;60.83;456.70;5.31;279.40
AV01;Nava de Arevalo;2015-05-01;1430;0.00;18.57;63.65;463.20;5.06;280.70
AV01;Nava de Arevalo;2015-05-01;1500;0.00;19.00;62.63;339.40;4.53;289.40
AV01;Nava de Arevalo;2015-05-01;1530;0.00;17.97;68.49;237.00;3.56;311.80
AV01;Nava de Arevalo;2015-05-01;1600;0.00;17.80;69.47;175.60;3.24;292.00
AV01;Nava de Arevalo;2015-05-01;1630;0.00;18.06;68.78;214.60;3.67;289.10
AV01;Nava de Arevalo;2015-05-01;1700;0.00;16.99;78.10;191.30;3.34;282.30
AV01;Nava de Arevalo;2015-05-01;1730;0.00;16.24;82.60;112.60;2.95;303.10
AV01;Nava de Arevalo;2015-05-01;1800;0.00;16.12;82.60;93.40;2.36;303.40
AV01;Nava de Arevalo;2015-05-01;1830;0.00;15.81;83.00;55.90;1.62;309.90
AV01;Nava de Arevalo;2015-05-01;1900;0.00;15.55;84.60;14.54;1.24;299.60
AV01;Nava de Arevalo;2015-05-01;1930;0.00;14.97;89.30;2.13;1.08;316.00
AV01;Nava de Arevalo;2015-05-01;2000;0.00;14.60;92.20;0.00;0.54;262.90
AV01;Nava de Arevalo;2015-05-01;2030;0.00;13.37;94.40;0.00;0.95;192.70
AV01;Nava de Arevalo;2015-05-01;2100;0.00;14.47;91.70;0.00;0.85;242.20
AV01;Nava de Arevalo;2015-05-01;2130;0.00;13.56;93.20;0.00;0.75;193.30
AV01;Nava de Arevalo;2015-05-01;2200;0.00;11.64;96.50;0.00;0.49;194.90
AV01;Nava de Arevalo;2015-05-01;2230;0.00;11.28;98.40;0.00;0.50;209.50
AV01;Nava de Arevalo;2015-05-01;2300;0.00;11.71;99.50;0.00;0.71;203.80
AV01;Nava de Arevalo;2015-05-01;2330;0.00;12.55;99.90;0.00;0.84;209.50
AV01;Nava de Arevalo;2015-05-01;2400;0.00;12.51;99.70;0.00;1.42;183.50
AV101;Muñogalindo;2015-05-01;0030;0.00;9.00;89.90;0.00;1.47;230.20
AV101;Muñogalindo;2015-05-01;0100;0.00;8.66;91.50;0.00;0.74;180.30
AV101;Muñogalindo;2015-05-01;0130;0.00;8.34;90.70;0.00;1.25;45.01
AV101;Muñogalindo;2015-05-01;0200;0.00;8.39;91.40;0.00;1.72;260.50
AV101;Muñogalindo;2015-05-01;0230;0.00;8.79;91.00;0.00;1.49;221.20
AV101;Muñogalindo;2015-05-01;0300;0.00;9.82;86.50;0.00;1.95;33.90
AV101;Muñogalindo;2015-05-01;0330;0.00;8.76;92.10;0.00;1.80;79.37
AV101;Muñogalindo;2015-05-01;0400;0.00;8.56;92.20;0.00;1.74;37.35
AV101;Muñogalindo;2015-05-01;0430;0.00;8.92;91.30;0.00;1.35;247.90
AV101;Muñogalindo;2015-05-01;0500;0.00;10.55;79.33;0.00;2.39;248.80
AV101;Muñogalindo;2015-05-01;0530;0.00;10.18;81.20;0.68;2.18;245.70
AV101;Muñogalindo;2015-05-01;0600;0.00;10.62;71.66;16.36;2.62;220.30
AV101;Muñogalindo;2015-05-01;0630;0.00;11.33;67.22;49.55;1.13;234.60
AV101;Muñogalindo;2015-05-01;0700;0.00;12.98;57.82;119.40;1.88;192.20
AV101;Muñogalindo;2015-05-01;0730;0.00;13.64;55.90;155.00;5.22;260.20
AV101;Muñogalindo;2015-05-01;0800;0.00;14.05;53.55;224.80;5.24;269.20
AV101;Muñogalindo;2015-05-01;0830;0.00;14.78;49.90;227.80;5.89;277.60
AV101;Muñogalindo;2015-05-01;0900;0.00;15.21;46.55;204.00;8.32;280.70
