Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-03-05;0030;0.00;0.97;89.90;0.00;7.00;283.40
AV01;Nava de Arevalo;2016-03-05;0100;0.00;0.67;91.20;0.00;6.42;281.70
AV01;Nava de Arevalo;2016-03-05;0130;0.00;0.46;91.90;0.00;5.10;277.10
AV01;Nava de Arevalo;2016-03-05;0200;0.00;0.21;92.70;0.00;4.67;267.20
AV01;Nava de Arevalo;2016-03-05;0230;0.00;-0.18;93.30;0.00;5.40;276.20
AV01;Nava de Arevalo;2016-03-05;0300;0.00;-0.35;93.80;0.00;6.47;281.50
AV01;Nava de Arevalo;2016-03-05;0330;0.00;-0.42;93.80;0.00;6.54;280.60
AV01;Nava de Arevalo;2016-03-05;0400;0.00;-0.52;93.40;0.00;6.25;275.60
AV01;Nava de Arevalo;2016-03-05;0430;0.00;-0.47;92.80;0.00;5.71;268.40
AV01;Nava de Arevalo;2016-03-05;0500;0.00;-0.49;92.70;0.07;5.31;259.50
AV01;Nava de Arevalo;2016-03-05;0530;0.00;-0.59;93.20;0.07;5.25;257.10
AV01;Nava de Arevalo;2016-03-05;0600;0.00;-0.66;92.90;0.09;4.30;243.40
AV01;Nava de Arevalo;2016-03-05;0630;0.00;-0.40;91.30;0.22;5.77;254.80
AV01;Nava de Arevalo;2016-03-05;0700;0.00;-0.33;91.10;5.02;5.73;264.30
AV01;Nava de Arevalo;2016-03-05;0730;0.00;-0.07;90.80;58.94;5.11;267.30
AV01;Nava de Arevalo;2016-03-05;0800;0.00;0.77;88.30;86.20;6.25;256.10
AV01;Nava de Arevalo;2016-03-05;0830;0.00;1.15;88.20;165.60;7.22;259.70
AV01;Nava de Arevalo;2016-03-05;0900;0.00;1.96;88.10;244.60;7.00;266.50
AV01;Nava de Arevalo;2016-03-05;0930;0.00;2.72;86.70;317.50;7.13;266.00
AV01;Nava de Arevalo;2016-03-05;1000;0.00;3.83;82.80;432.10;7.18;273.00
AV01;Nava de Arevalo;2016-03-05;1030;0.00;4.18;80.50;374.90;7.36;276.70
AV01;Nava de Arevalo;2016-03-05;1100;0.00;5.01;77.29;429.80;7.50;273.30
AV01;Nava de Arevalo;2016-03-05;1130;0.00;5.76;72.12;499.30;7.30;287.90
AV01;Nava de Arevalo;2016-03-05;1200;0.00;6.23;68.63;516.80;6.99;288.60
AV01;Nava de Arevalo;2016-03-05;1230;0.00;6.60;65.93;433.70;7.26;289.90
AV01;Nava de Arevalo;2016-03-05;1300;0.00;6.73;62.73;395.70;7.26;297.40
AV01;Nava de Arevalo;2016-03-05;1330;0.00;7.35;57.53;498.20;7.15;303.40
AV01;Nava de Arevalo;2016-03-05;1400;0.00;7.68;53.11;434.50;6.69;303.90
AV01;Nava de Arevalo;2016-03-05;1430;0.00;7.15;54.32;184.10;6.58;296.30
AV01;Nava de Arevalo;2016-03-05;1500;0.00;7.30;54.13;275.40;7.25;295.10
AV01;Nava de Arevalo;2016-03-05;1530;0.00;7.68;53.13;400.40;6.99;295.20
AV01;Nava de Arevalo;2016-03-05;1600;0.00;6.18;64.85;83.20;5.95;328.20
AV01;Nava de Arevalo;2016-03-05;1630;0.00;3.84;81.60;124.20;5.24;323.10
AV01;Nava de Arevalo;2016-03-05;1700;0.00;5.80;71.89;134.90;4.42;292.60
AV01;Nava de Arevalo;2016-03-05;1730;0.00;4.52;75.25;56.05;5.74;296.90
AV01;Nava de Arevalo;2016-03-05;1800;0.40;2.98;84.20;8.35;4.80;308.00
AV01;Nava de Arevalo;2016-03-05;1830;0.00;2.17;92.20;1.70;4.52;292.20
AV01;Nava de Arevalo;2016-03-05;1900;0.20;2.60;87.60;0.26;6.46;292.60
AV01;Nava de Arevalo;2016-03-05;1930;0.00;2.30;89.50;0.08;5.06;285.90
