Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2016-01-22;0500;1.84;6.57;100.00;0.00;2.31;276.20
BU02;Valle de Valdelucio;2016-01-22;0530;0.61;6.68;100.00;0.00;2.16;285.60
BU02;Valle de Valdelucio;2016-01-22;0600;0.00;6.84;100.00;0.00;2.49;274.70
BU02;Valle de Valdelucio;2016-01-22;0630;0.00;6.81;100.00;0.00;1.83;271.50
BU02;Valle de Valdelucio;2016-01-22;0700;0.00;6.86;100.00;0.00;2.40;274.60
BU02;Valle de Valdelucio;2016-01-22;0730;0.00;6.84;100.00;0.00;2.80;253.20
BU02;Valle de Valdelucio;2016-01-22;0800;0.00;6.90;100.00;1.54;2.75;255.80
BU02;Valle de Valdelucio;2016-01-22;0830;0.00;6.95;100.00;13.74;3.15;262.40
BU02;Valle de Valdelucio;2016-01-22;0900;0.00;7.06;100.00;41.65;3.25;261.90
BU02;Valle de Valdelucio;2016-01-22;0930;0.00;7.24;100.00;53.51;3.47;259.70
BU02;Valle de Valdelucio;2016-01-22;1000;0.00;7.24;100.00;39.50;3.30;262.80
BU02;Valle de Valdelucio;2016-01-22;1030;0.00;7.41;100.00;105.90;2.80;264.10
BU02;Valle de Valdelucio;2016-01-22;1100;0.00;8.04;100.00;167.80;2.49;272.70
BU02;Valle de Valdelucio;2016-01-22;1130;0.00;8.26;100.00;118.00;2.82;258.10
BU02;Valle de Valdelucio;2016-01-22;1200;0.00;8.41;100.00;121.90;2.48;247.00
BU02;Valle de Valdelucio;2016-01-22;1230;0.00;8.39;100.00;82.70;2.68;246.10
BU02;Valle de Valdelucio;2016-01-22;1300;0.41;8.46;100.00;90.30;2.28;261.50
BU02;Valle de Valdelucio;2016-01-22;1330;0.41;8.66;100.00;91.90;2.57;281.50
BU02;Valle de Valdelucio;2016-01-22;1400;0.00;8.79;100.00;111.90;1.96;295.40
BU02;Valle de Valdelucio;2016-01-22;1430;0.00;9.35;100.00;193.60;3.12;285.10
BU02;Valle de Valdelucio;2016-01-22;1500;0.00;9.36;100.00;136.80;2.57;255.70
BU02;Valle de Valdelucio;2016-01-22;1530;0.00;9.36;100.00;83.30;2.05;261.40
BU02;Valle de Valdelucio;2016-01-22;1600;0.00;9.42;100.00;93.20;1.96;255.20
BU02;Valle de Valdelucio;2016-01-22;1630;0.00;9.26;100.00;47.45;1.95;260.30
BU02;Valle de Valdelucio;2016-01-22;1700;0.00;9.09;100.00;12.59;1.57;275.80
BU02;Valle de Valdelucio;2016-01-22;1730;0.00;8.91;100.00;0.91;1.56;282.80
BU02;Valle de Valdelucio;2016-01-22;1800;0.00;8.76;100.00;0.00;1.35;259.40
BU02;Valle de Valdelucio;2016-01-22;1830;0.00;8.65;100.00;0.00;0.55;249.70
BU02;Valle de Valdelucio;2016-01-22;1900;0.00;8.63;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-22;1930;0.00;8.61;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-22;2000;0.00;8.55;100.00;0.00;0.03;278.00
BU02;Valle de Valdelucio;2016-01-22;2030;0.00;8.41;100.00;0.00;0.33;252.70
BU02;Valle de Valdelucio;2016-01-22;2100;0.00;8.30;100.00;0.00;1.26;264.80
BU02;Valle de Valdelucio;2016-01-22;2130;0.00;8.19;100.00;0.00;1.08;255.50
BU02;Valle de Valdelucio;2016-01-22;2200;0.00;8.15;100.00;0.00;1.10;282.00
BU02;Valle de Valdelucio;2016-01-22;2230;0.00;8.08;100.00;0.00;0.07;298.00
BU02;Valle de Valdelucio;2016-01-22;2300;0.00;7.95;100.00;0.00;0.22;268.50
BU02;Valle de Valdelucio;2016-01-22;2330;0.00;7.95;100.00;0.00;1.01;270.90
BU02;Valle de Valdelucio;2016-01-22;2400;0.00;7.86;100.00;0.00;0.11;288.20
BU03;Lerma;2016-01-22;0030;0.00;7.53;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;0100;0.00;7.24;100.00;0.00;0.02;125.60
BU03;Lerma;2016-01-22;0130;0.00;7.13;100.00;0.00;0.26;125.90
BU03;Lerma;2016-01-22;0200;0.00;6.75;100.00;0.00;0.10;122.70
BU03;Lerma;2016-01-22;0230;0.00;7.04;100.00;0.00;0.19;105.70
BU03;Lerma;2016-01-22;0300;0.00;7.29;100.00;0.00;0.09;107.80
BU03;Lerma;2016-01-22;0330;0.00;7.22;100.00;0.00;0.02;96.60
BU03;Lerma;2016-01-22;0400;0.00;7.42;100.00;0.00;0.06;3.11
BU03;Lerma;2016-01-22;0430;0.20;7.51;100.00;0.00;0.04;22.25
BU03;Lerma;2016-01-22;0500;0.00;7.64;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;0530;0.00;7.62;100.00;0.00;0.01;186.50
BU03;Lerma;2016-01-22;0600;0.20;7.91;100.00;0.00;0.14;164.70
BU03;Lerma;2016-01-22;0630;0.60;7.91;100.00;0.00;0.51;139.90
BU03;Lerma;2016-01-22;0700;0.40;7.89;100.00;0.00;0.20;158.30
BU03;Lerma;2016-01-22;0730;0.00;7.87;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;0800;0.00;7.82;100.00;2.12;0.10;190.30
BU03;Lerma;2016-01-22;0830;0.00;7.89;100.00;13.84;0.09;169.90
BU03;Lerma;2016-01-22;0900;0.00;8.11;100.00;33.95;0.05;157.70
BU03;Lerma;2016-01-22;0930;0.00;8.42;100.00;60.66;0.53;209.10
BU03;Lerma;2016-01-22;1000;0.00;8.93;100.00;122.50;0.85;216.80
BU03;Lerma;2016-01-22;1030;0.00;9.53;100.00;159.30;0.94;204.20
BU03;Lerma;2016-01-22;1100;0.00;9.86;100.00;115.60;1.18;230.80
BU03;Lerma;2016-01-22;1130;0.00;9.88;100.00;96.70;1.18;209.90
BU03;Lerma;2016-01-22;1200;0.00;9.95;99.90;55.12;1.00;192.40
BU03;Lerma;2016-01-22;1230;0.00;9.95;100.00;70.60;0.78;200.50
BU03;Lerma;2016-01-22;1300;0.00;10.19;100.00;75.00;0.92;190.60
BU03;Lerma;2016-01-22;1330;0.00;10.22;100.00;46.03;0.80;200.00
BU03;Lerma;2016-01-22;1400;0.00;10.33;100.00;43.26;0.65;227.90
BU03;Lerma;2016-01-22;1430;0.20;10.48;100.00;38.67;0.42;198.60
BU03;Lerma;2016-01-22;1500;0.00;10.55;100.00;48.90;0.64;142.30
BU03;Lerma;2016-01-22;1530;0.20;10.75;100.00;39.26;0.43;183.90
BU03;Lerma;2016-01-22;1600;0.00;10.75;100.00;25.42;0.38;220.40
BU03;Lerma;2016-01-22;1630;0.00;10.66;100.00;18.80;0.53;209.50
BU03;Lerma;2016-01-22;1700;0.00;10.62;100.00;8.43;0.76;201.50
BU03;Lerma;2016-01-22;1730;0.00;10.44;100.00;1.50;0.24;188.40
BU03;Lerma;2016-01-22;1800;0.00;10.11;100.00;0.00;0.00;196.40
BU03;Lerma;2016-01-22;1830;0.00;10.04;100.00;0.00;0.00;261.70
BU03;Lerma;2016-01-22;1900;0.00;9.75;100.00;0.00;0.01;235.80
BU03;Lerma;2016-01-22;1930;0.00;9.71;100.00;0.00;0.76;123.80
BU03;Lerma;2016-01-22;2000;0.00;9.77;100.00;0.00;0.42;110.60
BU03;Lerma;2016-01-22;2030;0.00;9.59;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;2100;0.00;9.53;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;2130;0.00;9.46;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-22;2200;0.00;9.42;100.00;0.00;0.04;305.20
BU03;Lerma;2016-01-22;2230;0.00;9.33;100.00;0.00;0.06;315.60
BU03;Lerma;2016-01-22;2300;0.20;9.33;100.00;0.00;0.15;114.30
BU03;Lerma;2016-01-22;2330;0.00;9.33;100.00;0.00;0.28;118.60
BU03;Lerma;2016-01-22;2400;0.00;9.35;100.00;0.00;0.61;114.50
BU04;Tardajos;2016-01-22;0030;0.00;6.67;97.00;0.00;1.23;225.30
BU04;Tardajos;2016-01-22;0100;0.00;6.65;97.00;0.00;1.55;224.50
BU04;Tardajos;2016-01-22;0130;0.00;6.80;97.10;0.00;1.32;229.90
BU04;Tardajos;2016-01-22;0200;0.00;6.83;97.00;0.00;1.85;225.70
BU04;Tardajos;2016-01-22;0230;0.00;6.85;97.10;0.00;1.73;221.70
BU04;Tardajos;2016-01-22;0300;0.00;6.87;97.10;0.00;1.67;228.80
BU04;Tardajos;2016-01-22;0330;0.00;6.89;97.10;0.00;1.89;220.70
BU04;Tardajos;2016-01-22;0400;0.00;7.00;97.20;0.00;2.04;212.80
BU04;Tardajos;2016-01-22;0430;0.00;7.21;97.20;0.00;2.28;226.40
BU04;Tardajos;2016-01-22;0500;0.00;7.21;97.20;0.00;2.14;224.60
BU04;Tardajos;2016-01-22;0530;0.00;7.09;97.20;0.00;1.49;225.80
BU04;Tardajos;2016-01-22;0600;0.00;7.21;97.20;0.00;1.21;215.90
BU04;Tardajos;2016-01-22;0630;0.00;7.23;97.20;0.00;1.10;220.00
BU04;Tardajos;2016-01-22;0700;0.00;7.25;97.20;0.00;1.51;236.70
BU04;Tardajos;2016-01-22;0730;0.00;7.25;97.20;0.02;1.70;234.50
BU04;Tardajos;2016-01-22;0800;0.00;7.27;97.20;1.75;1.62;235.20
BU04;Tardajos;2016-01-22;0830;0.00;7.34;97.20;12.46;1.76;226.50
BU04;Tardajos;2016-01-22;0900;0.00;7.54;97.20;32.60;1.76;223.00
BU04;Tardajos;2016-01-22;0930;0.00;7.74;97.20;34.67;2.00;222.10
BU04;Tardajos;2016-01-22;1000;0.00;7.94;97.30;53.54;2.46;226.40
BU04;Tardajos;2016-01-22;1030;0.00;8.01;97.20;53.96;3.27;232.10
BU04;Tardajos;2016-01-22;1100;0.00;8.21;97.20;50.95;2.84;225.40
BU04;Tardajos;2016-01-22;1130;0.00;8.28;97.10;53.99;2.41;221.20
BU04;Tardajos;2016-01-22;1200;0.00;8.57;97.00;51.12;2.25;216.90
BU04;Tardajos;2016-01-22;1230;0.00;8.64;96.80;41.64;2.06;224.40
BU04;Tardajos;2016-01-22;1300;0.00;8.81;96.70;39.52;2.22;233.90
BU04;Tardajos;2016-01-22;1330;0.00;8.95;96.60;41.23;2.13;228.10
BU04;Tardajos;2016-01-22;1400;0.00;9.13;96.40;37.19;1.95;225.10
BU04;Tardajos;2016-01-22;1430;0.00;9.17;96.00;39.83;2.12;215.30
BU04;Tardajos;2016-01-22;1500;0.00;9.39;95.70;60.69;2.01;216.00
BU04;Tardajos;2016-01-22;1530;0.00;9.55;95.20;36.23;2.30;224.10
BU04;Tardajos;2016-01-22;1600;0.00;9.48;95.20;20.95;2.10;247.90
BU04;Tardajos;2016-01-22;1630;0.00;9.35;95.30;13.45;1.89;231.00
BU04;Tardajos;2016-01-22;1700;0.00;9.26;95.80;7.44;2.23;228.00
BU04;Tardajos;2016-01-22;1730;0.00;9.19;96.10;0.89;1.39;238.50
BU04;Tardajos;2016-01-22;1800;0.00;8.99;96.40;0.00;1.01;254.40
BU04;Tardajos;2016-01-22;1830;0.00;8.95;96.80;0.00;1.02;236.40
BU04;Tardajos;2016-01-22;1900;0.00;9.04;97.00;0.00;0.74;189.10
BU04;Tardajos;2016-01-22;1930;0.00;8.90;97.00;0.00;0.36;113.50
BU04;Tardajos;2016-01-22;2000;0.00;8.77;97.10;0.00;0.56;268.60
BU04;Tardajos;2016-01-22;2030;0.00;8.61;97.10;0.00;0.17;117.70
BU04;Tardajos;2016-01-22;2100;0.00;8.64;97.20;0.00;0.50;259.00
BU04;Tardajos;2016-01-22;2130;0.00;8.46;97.20;0.00;0.45;248.20
BU04;Tardajos;2016-01-22;2200;0.00;8.61;97.20;0.00;0.20;248.90
BU04;Tardajos;2016-01-22;2230;0.00;8.43;97.20;0.00;0.19;143.00
BU04;Tardajos;2016-01-22;2300;0.00;8.68;97.30;0.00;0.40;188.50
BU04;Tardajos;2016-01-22;2330;0.00;8.64;97.40;0.00;0.37;244.80
BU04;Tardajos;2016-01-22;2400;0.00;8.57;97.40;0.00;0.02;108.60
BU05;Vadocondes;2016-01-22;0030;0.00;6.85;97.60;0.00;0.19;242.10
BU05;Vadocondes;2016-01-22;0100;0.00;6.94;97.80;0.00;0.41;149.50
BU05;Vadocondes;2016-01-22;0130;0.00;6.92;97.80;0.00;0.10;104.90
BU05;Vadocondes;2016-01-22;0200;0.00;7.00;97.80;0.00;0.14;131.60
BU05;Vadocondes;2016-01-22;0230;0.20;7.09;97.80;0.00;0.12;75.50
BU05;Vadocondes;2016-01-22;0300;0.00;7.07;97.90;0.00;0.18;97.10
BU05;Vadocondes;2016-01-22;0330;0.20;7.07;97.90;0.00;0.17;113.50
BU05;Vadocondes;2016-01-22;0400;0.00;7.18;98.00;0.00;0.09;100.20
BU05;Vadocondes;2016-01-22;0430;0.00;7.12;97.90;0.00;0.08;47.74
BU05;Vadocondes;2016-01-22;0500;0.00;7.07;97.90;0.00;0.02;56.56
BU05;Vadocondes;2016-01-22;0530;0.00;7.03;98.00;0.00;0.11;152.40
BU05;Vadocondes;2016-01-22;0600;0.00;7.14;98.00;0.00;0.00;0.00
BU05;Vadocondes;2016-01-22;0630;0.00;7.34;98.10;0.00;0.10;125.00
BU05;Vadocondes;2016-01-22;0700;0.20;7.48;98.10;0.00;0.07;184.30
BU05;Vadocondes;2016-01-22;0730;0.00;7.81;98.10;0.19;0.86;273.20
BU05;Vadocondes;2016-01-22;0800;0.00;7.72;98.10;2.67;0.64;298.00
BU05;Vadocondes;2016-01-22;0830;0.00;7.75;98.10;10.22;0.64;315.10
BU05;Vadocondes;2016-01-22;0900;0.00;7.95;98.20;21.35;0.66;230.40
BU05;Vadocondes;2016-01-22;0930;0.00;8.26;98.10;39.85;0.54;247.90
BU05;Vadocondes;2016-01-22;1000;0.00;8.78;98.20;41.02;1.59;273.30
BU05;Vadocondes;2016-01-22;1030;0.00;9.09;98.20;52.05;1.84;257.10
BU05;Vadocondes;2016-01-22;1100;0.00;9.53;97.70;91.70;1.46;262.00
BU05;Vadocondes;2016-01-22;1130;0.00;10.05;95.70;92.20;1.85;274.10
BU05;Vadocondes;2016-01-22;1200;0.00;10.27;94.40;105.00;1.49;270.00
BU05;Vadocondes;2016-01-22;1230;0.00;10.49;93.80;78.70;1.15;278.40
BU05;Vadocondes;2016-01-22;1300;0.00;10.45;93.80;55.63;1.63;248.90
BU05;Vadocondes;2016-01-22;1330;0.00;10.36;95.50;73.00;1.10;261.60
BU05;Vadocondes;2016-01-22;1400;0.00;10.47;96.30;55.84;1.12;276.30
BU05;Vadocondes;2016-01-22;1430;0.00;10.69;96.10;40.41;0.88;335.20
BU05;Vadocondes;2016-01-22;1500;0.00;10.74;95.90;32.38;1.11;302.80
BU05;Vadocondes;2016-01-22;1530;0.20;10.81;95.90;35.96;0.68;332.00
BU05;Vadocondes;2016-01-22;1600;0.20;10.65;96.50;19.58;0.07;278.00
BU05;Vadocondes;2016-01-22;1630;0.00;10.56;96.80;8.66;0.40;309.70
BU05;Vadocondes;2016-01-22;1700;0.20;10.51;97.10;7.38;0.04;309.60
BU05;Vadocondes;2016-01-22;1730;0.59;10.38;97.30;1.16;0.11;79.30
BU05;Vadocondes;2016-01-22;1800;0.20;10.04;97.50;0.00;0.00;0.00
BU05;Vadocondes;2016-01-22;1830;0.00;9.93;97.50;0.00;0.02;96.30
BU05;Vadocondes;2016-01-22;1900;0.00;9.66;97.70;0.00;0.09;155.80
BU05;Vadocondes;2016-01-22;1930;0.00;9.53;97.70;0.00;0.19;108.80
BU05;Vadocondes;2016-01-22;2000;0.00;9.50;97.80;0.00;0.07;44.10
BU05;Vadocondes;2016-01-22;2030;0.00;9.48;98.00;0.00;0.05;87.90
BU05;Vadocondes;2016-01-22;2100;0.00;9.53;98.00;0.00;0.33;97.10
BU05;Vadocondes;2016-01-22;2130;0.00;9.42;98.00;0.00;0.29;59.14
BU05;Vadocondes;2016-01-22;2200;0.00;9.57;98.00;0.00;0.24;73.70
BU05;Vadocondes;2016-01-22;2230;0.00;9.51;98.10;0.00;0.10;117.60
BU05;Vadocondes;2016-01-22;2300;0.00;9.44;98.10;0.00;0.35;93.00
BU05;Vadocondes;2016-01-22;2330;0.00;9.17;98.10;0.00;0.20;83.30
BU05;Vadocondes;2016-01-22;2400;0.00;9.06;98.10;0.00;0.51;102.40
BU07;Santa Gadea del Cid;2016-01-22;0030;0.00;9.56;81.10;0.00;1.65;296.90
BU07;Santa Gadea del Cid;2016-01-22;0100;0.00;10.07;79.00;0.00;3.25;284.50
BU07;Santa Gadea del Cid;2016-01-22;0130;0.00;9.98;79.50;0.00;2.58;281.20
BU07;Santa Gadea del Cid;2016-01-22;0200;0.00;10.49;78.00;0.00;3.17;270.10
BU07;Santa Gadea del Cid;2016-01-22;0230;0.00;10.43;78.00;0.00;2.78;281.80
BU07;Santa Gadea del Cid;2016-01-22;0300;0.00;10.23;79.10;0.00;2.27;293.80
BU07;Santa Gadea del Cid;2016-01-22;0330;0.00;10.09;81.00;0.00;2.47;292.00
BU07;Santa Gadea del Cid;2016-01-22;0400;0.00;10.14;81.80;0.00;3.50;297.50
BU07;Santa Gadea del Cid;2016-01-22;0430;0.00;10.47;81.60;0.00;4.90;288.30
BU07;Santa Gadea del Cid;2016-01-22;0500;0.00;10.85;80.80;0.00;4.66;288.00
BU07;Santa Gadea del Cid;2016-01-22;0530;0.00;10.92;81.80;0.00;3.84;281.60
BU07;Santa Gadea del Cid;2016-01-22;0600;0.00;10.74;83.90;0.07;4.11;287.50
BU07;Santa Gadea del Cid;2016-01-22;0630;0.00;10.65;84.50;0.10;1.56;172.60
BU07;Santa Gadea del Cid;2016-01-22;0700;0.00;11.01;82.70;0.14;1.29;25.50
BU07;Santa Gadea del Cid;2016-01-22;0730;0.00;10.94;83.80;0.21;3.07;283.60
BU07;Santa Gadea del Cid;2016-01-22;0800;0.00;11.16;82.60;3.54;2.54;268.90
BU07;Santa Gadea del Cid;2016-01-22;0830;0.00;11.38;82.20;13.45;2.31;293.40
BU07;Santa Gadea del Cid;2016-01-22;0900;0.00;11.56;82.10;51.31;2.33;298.70
BU07;Santa Gadea del Cid;2016-01-22;0930;0.00;11.96;80.40;71.50;2.55;275.00
BU07;Santa Gadea del Cid;2016-01-22;1000;0.00;12.07;79.50;90.60;1.67;329.40
BU07;Santa Gadea del Cid;2016-01-22;1030;0.00;12.45;77.40;114.50;0.90;303.50
BU07;Santa Gadea del Cid;2016-01-22;1100;0.00;12.63;78.10;130.90;0.71;157.10
BU07;Santa Gadea del Cid;2016-01-22;1130;0.00;12.92;78.40;189.80;0.96;244.30
BU07;Santa Gadea del Cid;2016-01-22;1200;0.00;13.29;77.40;190.70;1.09;246.10
