Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-01-13;0030;0.00;-0.77;99.00;0.00;1.31;188.40
AV01;Nava de Arevalo;2016-01-13;0100;0.00;-0.80;98.90;0.00;1.22;190.30
AV01;Nava de Arevalo;2016-01-13;0130;0.00;-0.85;98.90;0.00;0.68;192.50
AV01;Nava de Arevalo;2016-01-13;0200;0.00;-0.88;98.90;0.00;1.29;188.60
AV01;Nava de Arevalo;2016-01-13;0230;0.00;-0.84;98.90;0.00;0.99;185.10
AV01;Nava de Arevalo;2016-01-13;0300;0.00;-0.57;98.80;0.00;0.87;172.10
AV01;Nava de Arevalo;2016-01-13;0330;0.00;-0.35;98.00;0.00;1.43;173.60
AV01;Nava de Arevalo;2016-01-13;0400;0.00;-0.27;96.60;0.00;0.73;181.30
AV01;Nava de Arevalo;2016-01-13;0430;0.00;-0.78;97.00;0.00;0.88;172.60
AV01;Nava de Arevalo;2016-01-13;0500;0.00;-0.94;97.80;0.00;1.73;174.60
AV01;Nava de Arevalo;2016-01-13;0530;0.00;-1.11;97.50;0.00;1.31;177.30
AV01;Nava de Arevalo;2016-01-13;0600;0.00;-1.21;98.00;0.00;0.39;174.80
AV01;Nava de Arevalo;2016-01-13;0630;0.00;-1.22;97.90;0.00;0.29;159.00
AV01;Nava de Arevalo;2016-01-13;0700;0.00;-1.50;97.60;0.00;0.30;174.40
AV01;Nava de Arevalo;2016-01-13;0730;0.00;-0.98;98.20;0.45;0.68;178.00
AV01;Nava de Arevalo;2016-01-13;0800;0.00;-0.84;96.20;7.82;1.04;184.70
AV01;Nava de Arevalo;2016-01-13;0830;0.00;-0.63;95.80;42.13;1.79;182.10
AV01;Nava de Arevalo;2016-01-13;0900;0.00;0.32;93.70;109.30;1.71;190.30
AV01;Nava de Arevalo;2016-01-13;0930;0.00;1.28;91.10;178.10;2.16;184.90
AV01;Nava de Arevalo;2016-01-13;1000;0.20;2.68;86.80;203.70;2.16;181.90
AV01;Nava de Arevalo;2016-01-13;1030;0.00;3.98;84.10;212.30;2.28;188.70
AV01;Nava de Arevalo;2016-01-13;1100;0.00;5.37;79.50;305.70;2.33;179.50
AV01;Nava de Arevalo;2016-01-13;1130;0.00;6.38;76.52;258.40;2.52;174.20
AV01;Nava de Arevalo;2016-01-13;1200;0.00;7.24;74.10;313.30;2.21;182.10
AV01;Nava de Arevalo;2016-01-13;1230;0.00;8.29;69.63;298.20;2.00;171.20
AV01;Nava de Arevalo;2016-01-13;1300;0.00;9.15;62.00;354.00;1.74;210.60
AV01;Nava de Arevalo;2016-01-13;1330;0.00;10.50;53.40;453.30;1.75;237.00
AV01;Nava de Arevalo;2016-01-13;1400;0.00;11.54;51.01;443.00;2.39;246.10
AV01;Nava de Arevalo;2016-01-13;1430;0.00;12.08;51.84;414.00;2.27;274.50
AV01;Nava de Arevalo;2016-01-13;1500;0.00;12.15;53.13;306.50;1.38;258.90
AV01;Nava de Arevalo;2016-01-13;1530;0.00;12.10;54.87;276.50;3.90;265.10
AV01;Nava de Arevalo;2016-01-13;1600;0.00;11.45;59.06;174.60;3.37;247.30
AV01;Nava de Arevalo;2016-01-13;1630;0.00;10.41;63.72;82.90;2.49;219.50
AV01;Nava de Arevalo;2016-01-13;1700;0.00;9.96;67.23;31.34;1.62;215.40
AV01;Nava de Arevalo;2016-01-13;1730;0.00;9.17;69.69;3.01;1.19;224.60
AV01;Nava de Arevalo;2016-01-13;1800;0.00;8.65;73.36;0.04;1.21;236.70
AV01;Nava de Arevalo;2016-01-13;1830;0.00;7.96;77.47;0.00;1.24;180.40
AV01;Nava de Arevalo;2016-01-13;1900;0.00;8.00;73.69;0.00;0.79;172.30
AV01;Nava de Arevalo;2016-01-13;1930;0.00;7.61;71.17;0.00;1.89;187.10
AV01;Nava de Arevalo;2016-01-13;2000;0.00;6.33;76.73;0.00;1.84;185.70
AV01;Nava de Arevalo;2016-01-13;2030;0.00;5.41;83.90;0.00;1.41;177.80
AV01;Nava de Arevalo;2016-01-13;2100;0.00;4.78;87.80;0.00;0.92;194.50
AV01;Nava de Arevalo;2016-01-13;2130;0.00;4.00;90.00;0.00;1.25;190.50
AV01;Nava de Arevalo;2016-01-13;2200;0.00;3.58;91.80;0.00;0.61;233.90
AV01;Nava de Arevalo;2016-01-13;2230;0.00;2.81;93.90;0.00;1.56;205.20
AV01;Nava de Arevalo;2016-01-13;2300;0.00;4.09;92.20;0.00;2.39;203.40
AV01;Nava de Arevalo;2016-01-13;2330;0.00;4.42;90.90;0.00;2.34;202.90
AV01;Nava de Arevalo;2016-01-13;2400;0.00;4.26;91.10;0.00;1.64;213.80
AV101;Muñogalindo;2016-01-13;0030;0.00;-1.06;98.20;0.00;0.60;188.10
AV101;Muñogalindo;2016-01-13;0100;0.00;-1.24;97.40;0.00;1.18;342.10
AV101;Muñogalindo;2016-01-13;0130;0.00;-2.01;98.80;0.00;2.03;302.10
AV101;Muñogalindo;2016-01-13;0200;0.00;-2.01;99.40;0.00;0.73;217.50
AV101;Muñogalindo;2016-01-13;0230;0.00;-2.04;98.30;0.00;2.03;211.50
AV101;Muñogalindo;2016-01-13;0300;0.00;-2.08;98.70;0.00;2.17;304.40
AV101;Muñogalindo;2016-01-13;0330;0.00;-1.71;99.00;0.00;1.79;242.00
AV101;Muñogalindo;2016-01-13;0400;0.00;-0.27;96.60;0.00;0.73;181.30
AV101;Muñogalindo;2016-01-13;0430;0.00;-0.78;97.00;0.00;0.88;172.60
AV101;Muñogalindo;2016-01-13;0500;0.00;-0.94;97.80;0.00;1.73;174.60
AV101;Muñogalindo;2016-01-13;0530;0.00;-1.11;97.50;0.00;1.31;177.30
AV101;Muñogalindo;2016-01-13;0600;0.00;-1.21;98.00;0.00;0.39;174.80
AV101;Muñogalindo;2016-01-13;0630;0.00;-1.22;97.90;0.00;0.29;159.00
AV101;Muñogalindo;2016-01-13;0700;0.00;-1.50;97.60;0.00;0.30;174.40
AV101;Muñogalindo;2016-01-13;0730;0.00;-0.98;98.20;0.45;0.68;178.00
AV101;Muñogalindo;2016-01-13;0800;0.00;-0.84;96.20;7.82;1.04;184.70
AV101;Muñogalindo;2016-01-13;0830;0.00;-0.63;95.80;42.13;1.79;182.10
AV101;Muñogalindo;2016-01-13;0900;0.00;-0.50;94.85;109.30;1.71;190.30
AV101;Muñogalindo;2016-01-13;0930;0.00;-0.38;93.90;206.10;2.43;306.20
AV101;Muñogalindo;2016-01-13;1000;0.00;-0.23;95.10;195.40;2.13;254.70
AV101;Muñogalindo;2016-01-13;1030;0.00;0.77;93.70;386.40;1.84;270.20
AV101;Muñogalindo;2016-01-13;1100;0.00;2.46;89.40;363.30;1.97;256.80
AV101;Muñogalindo;2016-01-13;1130;0.00;3.48;83.80;352.10;0.85;296.80
AV101;Muñogalindo;2016-01-13;1200;0.00;5.11;71.84;448.00;1.15;78.74
AV101;Muñogalindo;2016-01-13;1230;0.00;5.74;66.94;479.10;2.31;90.40
AV101;Muñogalindo;2016-01-13;1300;0.00;6.52;60.70;458.80;2.13;75.88
AV101;Muñogalindo;2016-01-13;1330;0.00;7.59;63.11;465.00;2.36;85.80
AV101;Muñogalindo;2016-01-13;1400;0.00;8.24;66.32;418.70;2.77;88.50
AV101;Muñogalindo;2016-01-13;1430;0.00;9.03;62.25;407.40;2.49;70.94
AV101;Muñogalindo;2016-01-13;1500;0.00;10.02;58.44;350.40;1.92;98.70
AV101;Muñogalindo;2016-01-13;1530;0.00;11.36;55.64;289.10;1.08;156.60
AV101;Muñogalindo;2016-01-13;1600;0.00;12.01;57.31;191.40;0.78;125.30
AV101;Muñogalindo;2016-01-13;1630;0.00;11.50;60.10;112.50;1.20;107.00
AV101;Muñogalindo;2016-01-13;1700;0.00;9.82;70.00;36.40;1.56;76.77
AV101;Muñogalindo;2016-01-13;1730;0.00;8.97;71.28;4.37;1.13;134.00
AV101;Muñogalindo;2016-01-13;1800;0.00;7.81;78.23;0.00;1.86;91.70
AV101;Muñogalindo;2016-01-13;1830;0.00;6.48;85.30;0.00;1.44;94.90
AV101;Muñogalindo;2016-01-13;1900;0.00;5.88;88.20;0.00;0.92;102.90
