Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2014-06-28;2400;0.00;13.21;67.12;0.00;1.23;352.40
AV101;Muñogalindo;2014-06-28;0030;0.00;12.00;73.97;0.00;1.67;272.30
AV101;Muñogalindo;2014-06-28;0100;0.00;12.03;71.48;0.00;1.93;262.20
AV101;Muñogalindo;2014-06-28;0130;0.00;11.87;74.17;0.00;1.76;65.55
AV101;Muñogalindo;2014-06-28;0200;0.00;10.55;83.40;0.00;1.80;40.19
AV101;Muñogalindo;2014-06-28;0230;0.00;10.00;85.40;0.00;1.46;234.10
AV101;Muñogalindo;2014-06-28;0300;0.00;9.53;86.50;0.00;0.94;203.10
AV101;Muñogalindo;2014-06-28;0330;0.00;9.21;87.30;0.00;1.77;260.50
AV101;Muñogalindo;2014-06-28;0400;0.00;8.67;89.50;0.00;1.90;264.00
AV101;Muñogalindo;2014-06-28;0430;0.00;8.15;93.10;0.00;1.79;263.00
AV101;Muñogalindo;2014-06-28;0500;0.00;8.00;92.40;1.05;1.54;253.50
AV101;Muñogalindo;2014-06-28;0530;0.00;8.01;92.50;34.65;1.80;259.80
AV101;Muñogalindo;2014-06-28;0600;0.00;9.82;88.40;108.10;1.54;258.10
AV101;Muñogalindo;2014-06-28;0630;0.00;11.47;83.50;205.70;1.61;254.50
AV101;Muñogalindo;2014-06-28;0700;0.00;15.00;67.36;306.90;1.06;230.20
AV101;Muñogalindo;2014-06-28;0730;0.00;17.83;54.73;417.90;3.04;250.70
AV101;Muñogalindo;2014-06-28;0800;0.00;19.86;43.52;527.60;4.29;262.70
AV101;Muñogalindo;2014-06-28;0830;0.00;21.30;38.25;634.70;3.62;258.30
AV101;Muñogalindo;2014-06-28;0900;0.00;22.79;32.02;742.50;4.50;256.00
AV101;Muñogalindo;2014-06-28;0930;0.00;23.12;30.04;721.70;6.45;274.30
AV101;Muñogalindo;2014-06-28;1000;0.00;23.13;30.93;914.00;7.53;272.80
AV101;Muñogalindo;2014-06-28;1030;0.00;23.38;31.21;966.00;7.66;274.30
AV101;Muñogalindo;2014-06-28;1100;0.00;23.58;31.59;1024.00;7.09;277.70
AV101;Muñogalindo;2014-06-28;1130;0.00;23.88;31.54;1076.00;7.15;275.10
AV101;Muñogalindo;2014-06-28;1200;0.00;24.06;31.98;1140.00;6.94;287.30
AV101;Muñogalindo;2014-06-28;1230;0.00;24.25;32.91;1159.00;7.29;278.60
AV101;Muñogalindo;2014-06-28;1300;0.00;23.69;34.27;1107.00;7.31;282.60
AV101;Muñogalindo;2014-06-28;1330;0.00;23.17;37.03;1000.00;7.35;278.10
AV101;Muñogalindo;2014-06-28;1400;0.00;21.83;41.55;408.40;6.98;277.30
AV101;Muñogalindo;2014-06-28;1430;0.00;21.55;41.47;436.40;7.24;276.10
AV101;Muñogalindo;2014-06-28;1500;0.00;21.68;40.23;495.80;7.10;281.40
AV101;Muñogalindo;2014-06-28;1530;0.00;21.93;38.15;481.90;7.27;278.20
AV101;Muñogalindo;2014-06-28;1600;0.00;21.74;39.30;544.40;7.27;273.20
AV101;Muñogalindo;2014-06-28;1630;0.00;21.61;39.97;371.90;6.20;266.20
AV101;Muñogalindo;2014-06-28;1700;0.00;21.04;42.44;257.50;6.36;265.80
AV101;Muñogalindo;2014-06-28;1730;0.00;20.66;45.52;310.40;6.25;270.30
AV101;Muñogalindo;2014-06-28;1800;0.00;19.48;54.29;171.10;5.28;296.80
AV101;Muñogalindo;2014-06-28;1830;0.00;18.28;61.54;110.10;5.45;312.10
AV101;Muñogalindo;2014-06-28;1900;0.00;17.22;67.48;60.52;5.47;304.80
AV101;Muñogalindo;2014-06-28;1930;0.00;15.66;77.83;20.50;5.05;289.20
AV101;Muñogalindo;2014-06-28;2000;0.00;13.86;81.30;0.93;4.70;275.80
AV101;Muñogalindo;2014-06-28;2030;0.00;13.76;77.14;0.13;3.60;258.60
AV101;Muñogalindo;2014-06-28;2100;0.00;14.39;74.68;0.00;3.95;252.80
AV101;Muñogalindo;2014-06-28;2130;0.00;14.49;73.77;0.00;2.46;256.40
AV101;Muñogalindo;2014-06-28;2200;0.00;13.98;76.38;0.00;2.12;272.50
AV101;Muñogalindo;2014-06-28;2230;0.00;12.86;82.80;0.00;0.78;273.60
AV101;Muñogalindo;2014-06-28;2300;0.00;12.43;85.70;0.00;0.57;235.90
AV101;Muñogalindo;2014-06-28;2330;0.00;12.33;84.60;0.00;1.64;249.90
AV101;Muñogalindo;2014-06-28;2400;0.00;11.95;80.90;0.00;2.94;268.40
AV102;Losar del Barco;2014-06-28;0030;0.00;11.84;68.48;0.00;2.24;240.00
AV102;Losar del Barco;2014-06-28;0100;0.00;12.07;66.63;0.00;1.87;211.20
AV102;Losar del Barco;2014-06-28;0130;0.00;11.08;71.13;0.00;2.25;215.50
AV102;Losar del Barco;2014-06-28;0200;0.00;11.12;70.89;0.00;3.61;241.00
AV102;Losar del Barco;2014-06-28;0230;0.00;12.50;63.79;0.00;3.15;245.70
AV102;Losar del Barco;2014-06-28;0300;0.00;9.38;76.95;0.00;2.26;233.40
AV102;Losar del Barco;2014-06-28;0330;0.00;8.95;79.53;0.00;1.77;219.60
AV102;Losar del Barco;2014-06-28;0400;0.00;8.20;84.70;0.00;1.98;244.10
AV102;Losar del Barco;2014-06-28;0430;0.00;8.14;87.00;0.00;1.99;236.30
AV102;Losar del Barco;2014-06-28;0500;0.00;12.01;73.47;0.27;2.71;241.80
AV102;Losar del Barco;2014-06-28;0530;0.00;15.12;61.73;21.16;3.14;238.20
AV102;Losar del Barco;2014-06-28;0600;0.00;15.51;61.26;84.00;2.90;219.00
AV102;Losar del Barco;2014-06-28;0630;0.00;13.64;67.21;165.90;3.48;74.93
AV102;Losar del Barco;2014-06-28;0700;0.00;13.82;70.94;258.20;3.74;52.29
AV102;Losar del Barco;2014-06-28;0730;0.00;17.26;60.05;352.70;2.82;269.90
AV102;Losar del Barco;2014-06-28;0800;0.00;19.61;44.95;451.00;3.71;261.00
AV102;Losar del Barco;2014-06-28;0830;0.00;20.18;43.48;527.40;3.95;248.00
AV102;Losar del Barco;2014-06-28;0900;0.00;20.66;45.16;611.60;3.90;247.60
AV102;Losar del Barco;2014-06-28;0930;0.00;20.77;45.69;717.20;4.44;247.30
AV102;Losar del Barco;2014-06-28;1000;0.00;20.44;50.44;788.80;4.54;255.90
AV102;Losar del Barco;2014-06-28;1030;0.00;20.74;49.02;850.00;4.41;258.70
AV102;Losar del Barco;2014-06-28;1100;0.00;21.36;50.55;901.00;4.93;249.20
AV102;Losar del Barco;2014-06-28;1130;0.00;21.38;48.24;886.00;5.77;245.20
AV102;Losar del Barco;2014-06-28;1200;0.00;21.16;48.76;953.00;5.11;252.10
AV102;Losar del Barco;2014-06-28;1230;0.00;21.04;53.32;726.20;5.09;240.80
AV102;Losar del Barco;2014-06-28;1300;0.00;21.27;51.34;1015.00;5.16;257.10
AV102;Losar del Barco;2014-06-28;1330;0.00;21.43;53.27;918.00;5.05;246.90
AV102;Losar del Barco;2014-06-28;1400;0.00;21.31;52.61;947.00;4.94;253.80
AV102;Losar del Barco;2014-06-28;1430;0.00;21.40;53.95;824.00;5.41;250.20
AV102;Losar del Barco;2014-06-28;1500;0.00;21.14;52.69;804.00;5.57;249.40
AV102;Losar del Barco;2014-06-28;1530;0.00;21.11;51.37;659.90;5.34;257.00
AV102;Losar del Barco;2014-06-28;1600;0.00;20.60;51.96;673.30;4.85;251.00
AV102;Losar del Barco;2014-06-28;1630;0.00;20.42;54.12;497.80;4.70;249.80
AV102;Losar del Barco;2014-06-28;1700;0.00;20.27;56.88;326.30;4.56;244.00
AV102;Losar del Barco;2014-06-28;1730;0.00;19.51;59.78;196.30;4.40;244.80
AV102;Losar del Barco;2014-06-28;1800;0.00;18.81;64.06;135.10;3.53;249.90
AV102;Losar del Barco;2014-06-28;1830;0.00;18.44;66.73;107.90;3.00;265.60
AV102;Losar del Barco;2014-06-28;1900;0.00;17.47;73.81;46.12;2.85;13.25
AV102;Losar del Barco;2014-06-28;1930;0.00;16.27;79.63;14.69;3.52;18.98
AV102;Losar del Barco;2014-06-28;2000;1.00;14.97;85.10;7.24;3.39;340.50
AV102;Losar del Barco;2014-06-28;2030;0.00;14.17;85.30;0.31;1.94;52.61
AV102;Losar del Barco;2014-06-28;2100;0.00;14.35;82.80;0.88;2.05;81.40
AV102;Losar del Barco;2014-06-28;2130;0.00;14.06;84.70;0.00;1.91;311.30
AV102;Losar del Barco;2014-06-28;2200;0.00;13.60;82.20;0.00;2.00;325.30
AV102;Losar del Barco;2014-06-28;2230;0.00;12.97;87.20;0.00;1.81;318.70
AV102;Losar del Barco;2014-06-28;2300;0.00;12.88;80.80;0.00;1.71;22.43
AV102;Losar del Barco;2014-06-28;2330;0.00;11.63;90.50;0.00;0.32;242.80
AV102;Losar del Barco;2014-06-28;2400;0.00;10.99;92.80;0.00;1.58;35.01
BU02;Valle de Valdelucio;2014-06-28;0030;0.00;12.32;92.20;0.00;0.59;72.30
BU02;Valle de Valdelucio;2014-06-28;0100;0.00;12.28;92.10;0.00;0.58;85.30
BU02;Valle de Valdelucio;2014-06-28;0130;0.00;12.26;92.70;0.00;0.81;81.80
BU02;Valle de Valdelucio;2014-06-28;0200;0.00;12.05;93.20;0.00;0.76;73.20
BU02;Valle de Valdelucio;2014-06-28;0230;0.00;11.67;94.10;0.00;0.51;57.19
BU02;Valle de Valdelucio;2014-06-28;0300;0.00;11.43;94.20;0.00;0.25;38.95
BU02;Valle de Valdelucio;2014-06-28;0330;0.00;11.11;94.50;0.00;0.24;70.70
BU02;Valle de Valdelucio;2014-06-28;0400;0.00;11.36;94.60;0.00;0.55;65.50
BU02;Valle de Valdelucio;2014-06-28;0430;0.00;11.02;94.00;0.04;0.82;298.10
BU02;Valle de Valdelucio;2014-06-28;0500;0.00;10.66;94.90;5.07;0.40;291.00
BU02;Valle de Valdelucio;2014-06-28;0530;0.00;10.80;94.90;25.49;0.52;17.10
BU02;Valle de Valdelucio;2014-06-28;0600;0.00;11.86;88.70;73.30;2.65;280.20
BU02;Valle de Valdelucio;2014-06-28;0630;0.00;12.25;87.90;124.90;2.72;273.10
BU02;Valle de Valdelucio;2014-06-28;0700;0.00;12.61;87.40;176.20;2.60;260.60
BU02;Valle de Valdelucio;2014-06-28;0730;0.00;13.83;77.50;195.20;4.18;231.70
BU02;Valle de Valdelucio;2014-06-28;0800;0.00;14.31;74.40;251.80;4.72;230.90
BU02;Valle de Valdelucio;2014-06-28;0830;0.00;14.51;76.90;317.10;5.09;232.80
BU02;Valle de Valdelucio;2014-06-28;0900;0.00;14.73;75.80;341.50;4.79;229.20
BU02;Valle de Valdelucio;2014-06-28;0930;0.00;16.06;70.40;582.90;4.86;223.60
BU02;Valle de Valdelucio;2014-06-28;1000;0.00;17.59;65.10;666.70;5.44;220.30
BU02;Valle de Valdelucio;2014-06-28;1030;0.00;17.92;63.62;767.00;6.20;223.60
BU02;Valle de Valdelucio;2014-06-28;1100;0.00;18.48;61.51;618.00;6.46;222.10
BU02;Valle de Valdelucio;2014-06-28;1130;0.00;18.54;60.03;596.60;6.41;227.70
BU02;Valle de Valdelucio;2014-06-28;1200;0.00;18.30;60.18;490.40;6.89;232.50
BU02;Valle de Valdelucio;2014-06-28;1230;0.00;18.69;60.09;705.00;6.65;231.50
BU02;Valle de Valdelucio;2014-06-28;1300;0.00;18.87;61.13;889.00;6.85;232.80
BU02;Valle de Valdelucio;2014-06-28;1330;0.00;19.12;58.01;458.20;6.23;237.40
BU02;Valle de Valdelucio;2014-06-28;1400;0.00;18.53;60.47;342.00;5.76;228.30
BU02;Valle de Valdelucio;2014-06-28;1430;0.00;18.87;58.82;415.90;4.83;232.20
BU02;Valle de Valdelucio;2014-06-28;1500;0.00;18.71;59.52;305.40;4.43;228.20
BU02;Valle de Valdelucio;2014-06-28;1530;4.02;13.08;80.40;91.30;2.57;296.30
BU02;Valle de Valdelucio;2014-06-28;1600;0.20;12.26;86.00;61.81;2.40;263.20
BU02;Valle de Valdelucio;2014-06-28;1630;0.20;12.53;82.10;98.50;2.48;338.70
BU02;Valle de Valdelucio;2014-06-28;1700;0.00;12.59;87.90;224.10;4.10;31.93
BU02;Valle de Valdelucio;2014-06-28;1730;0.00;12.61;86.70;341.90;4.84;32.08
BU02;Valle de Valdelucio;2014-06-28;1800;0.00;11.98;87.10;208.00;4.35;29.85
BU02;Valle de Valdelucio;2014-06-28;1830;0.00;11.41;85.90;108.40;5.00;25.19
BU02;Valle de Valdelucio;2014-06-28;1900;0.00;11.01;86.10;63.50;4.84;24.36
BU02;Valle de Valdelucio;2014-06-28;1930;0.00;10.28;85.70;32.78;5.29;25.44
BU02;Valle de Valdelucio;2014-06-28;2000;0.00;9.40;84.60;7.26;6.19;26.96
BU02;Valle de Valdelucio;2014-06-28;2030;0.00;9.21;83.80;0.61;6.07;26.20
BU02;Valle de Valdelucio;2014-06-28;2100;0.00;9.19;84.80;0.00;6.46;26.80
BU02;Valle de Valdelucio;2014-06-28;2130;0.00;9.10;84.60;0.00;6.01;24.84
BU02;Valle de Valdelucio;2014-06-28;2200;0.00;9.03;86.30;0.00;5.37;22.97
BU02;Valle de Valdelucio;2014-06-28;2230;0.00;8.97;87.30;0.00;5.02;23.71
BU02;Valle de Valdelucio;2014-06-28;2300;0.00;9.00;87.20;0.00;4.43;24.27
BU02;Valle de Valdelucio;2014-06-28;2330;0.00;8.89;87.70;0.00;3.25;26.53
BU02;Valle de Valdelucio;2014-06-28;2400;0.00;8.89;87.70;0.00;2.30;28.41
BU03;Lerma;2014-06-28;0030;0.00;12.20;84.00;0.00;0.10;36.19
BU03;Lerma;2014-06-28;0100;0.00;11.78;84.10;0.00;0.01;101.70
BU03;Lerma;2014-06-28;0130;0.00;11.45;87.10;0.00;0.02;100.20
BU03;Lerma;2014-06-28;0200;0.00;10.85;88.60;0.00;0.00;0.00
BU03;Lerma;2014-06-28;0230;0.00;10.43;89.70;0.00;0.00;100.50
BU03;Lerma;2014-06-28;0300;0.00;9.98;90.50;0.00;0.00;0.00
BU03;Lerma;2014-06-28;0330;0.00;9.78;91.40;0.00;0.00;94.50
BU03;Lerma;2014-06-28;0400;0.00;9.69;91.90;0.00;0.00;76.30
BU03;Lerma;2014-06-28;0430;0.00;9.29;92.40;0.25;0.00;0.00
BU03;Lerma;2014-06-28;0500;0.00;9.47;92.90;5.02;0.02;96.10
BU03;Lerma;2014-06-28;0530;0.00;9.60;93.00;13.58;0.00;0.00
BU03;Lerma;2014-06-28;0600;0.00;10.20;93.50;36.22;0.02;91.00
BU03;Lerma;2014-06-28;0630;0.00;11.78;90.20;50.69;0.34;142.30
BU03;Lerma;2014-06-28;0700;0.00;15.55;70.60;77.50;1.40;237.40
BU03;Lerma;2014-06-28;0730;0.00;17.03;64.93;313.70;1.91;234.30
BU03;Lerma;2014-06-28;0800;0.00;18.36;61.67;433.60;1.67;219.10
BU03;Lerma;2014-06-28;0830;0.00;19.02;57.84;499.10;1.98;239.30
BU03;Lerma;2014-06-28;0900;0.00;19.26;55.92;386.30;2.42;222.10
BU03;Lerma;2014-06-28;0930;0.00;19.48;54.56;544.50;2.37;225.40
BU03;Lerma;2014-06-28;1000;0.00;20.43;52.00;540.00;2.55;228.40
BU03;Lerma;2014-06-28;1030;0.00;20.32;48.68;443.30;2.88;226.90
BU03;Lerma;2014-06-28;1100;0.00;20.74;48.79;548.10;2.77;234.20
BU03;Lerma;2014-06-28;1130;0.00;21.23;49.55;550.10;3.00;224.50
BU03;Lerma;2014-06-28;1200;0.00;21.96;46.74;708.00;2.89;234.40
BU03;Lerma;2014-06-28;1230;0.00;22.47;44.90;431.80;2.57;243.20
BU03;Lerma;2014-06-28;1300;0.00;22.69;43.73;467.70;2.67;257.20
BU03;Lerma;2014-06-28;1330;0.00;22.53;42.29;304.50;3.42;263.40
BU03;Lerma;2014-06-28;1400;0.00;21.06;48.49;200.40;2.63;277.60
BU03;Lerma;2014-06-28;1430;0.00;20.94;45.76;208.60;2.67;261.10
BU03;Lerma;2014-06-28;1500;0.00;21.18;46.97;344.60;2.40;266.40
BU03;Lerma;2014-06-28;1530;0.00;22.41;45.30;566.70;2.76;255.60
BU03;Lerma;2014-06-28;1600;0.00;22.50;44.70;469.10;2.75;281.00
BU03;Lerma;2014-06-28;1630;0.00;21.96;48.96;303.80;2.46;304.70
BU03;Lerma;2014-06-28;1700;0.00;21.27;50.48;236.10;2.54;289.70
BU03;Lerma;2014-06-28;1730;0.00;20.71;42.96;89.50;2.58;260.60
BU03;Lerma;2014-06-28;1800;0.00;19.78;53.37;101.90;1.87;315.70
BU03;Lerma;2014-06-28;1830;0.00;18.85;53.24;59.90;2.29;338.90
BU03;Lerma;2014-06-28;1900;0.00;18.05;57.34;34.46;1.03;345.90
BU03;Lerma;2014-06-28;1930;0.00;17.77;59.75;38.02;0.32;328.40
BU03;Lerma;2014-06-28;2000;0.00;17.03;65.55;11.02;0.05;287.10
BU03;Lerma;2014-06-28;2030;1.41;14.67;81.60;0.27;0.24;350.20
BU03;Lerma;2014-06-28;2100;0.00;13.52;87.80;0.00;0.27;337.40
BU03;Lerma;2014-06-28;2130;0.00;12.37;86.20;0.00;0.65;353.40
BU03;Lerma;2014-06-28;2200;0.00;11.79;87.00;0.00;1.03;347.10
BU03;Lerma;2014-06-28;2230;0.00;11.48;86.30;0.00;1.42;345.90
BU03;Lerma;2014-06-28;2300;0.00;11.17;86.70;0.00;1.10;345.70
BU03;Lerma;2014-06-28;2330;0.00;11.22;87.60;0.00;1.01;349.70
BU03;Lerma;2014-06-28;2400;0.00;11.16;87.50;0.00;1.29;346.00
BU04;Tardajos;2014-06-28;0030;0.00;13.17;91.90;0.00;1.55;79.40
BU04;Tardajos;2014-06-28;0100;0.00;12.86;92.70;0.00;1.07;94.40
BU04;Tardajos;2014-06-28;0130;0.00;12.41;93.20;0.00;0.25;116.20
BU04;Tardajos;2014-06-28;0200;0.00;11.65;93.70;0.00;0.28;127.90
BU04;Tardajos;2014-06-28;0230;0.00;10.98;94.60;0.00;0.23;138.50
BU04;Tardajos;2014-06-28;0300;0.00;11.07;95.50;0.00;0.56;78.10
BU04;Tardajos;2014-06-28;0330;0.00;10.52;95.70;0.00;0.15;218.60
BU04;Tardajos;2014-06-28;0400;0.00;9.82;95.70;0.00;0.20;48.87
BU04;Tardajos;2014-06-28;0430;0.00;9.91;95.90;0.33;0.10;76.00
BU04;Tardajos;2014-06-28;0500;0.00;9.76;96.10;5.21;0.20;52.65
BU04;Tardajos;2014-06-28;0530;0.00;9.73;96.20;32.09;0.13;32.02
BU04;Tardajos;2014-06-28;0600;0.00;11.16;96.40;132.40;0.19;325.70
BU04;Tardajos;2014-06-28;0630;0.00;12.30;90.10;209.70;0.68;268.10
BU04;Tardajos;2014-06-28;0700;0.00;14.11;78.70;238.40;1.86;222.50
BU04;Tardajos;2014-06-28;0730;0.00;15.56;73.50;365.90;2.55;219.80
BU04;Tardajos;2014-06-28;0800;0.00;16.81;66.94;411.80;2.83;224.90
BU04;Tardajos;2014-06-28;0830;0.00;17.83;62.70;509.10;3.10;220.40
BU04;Tardajos;2014-06-28;0900;0.00;17.94;60.51;454.10;3.37;221.50
BU04;Tardajos;2014-06-28;0930;0.00;18.23;59.21;458.00;4.22;226.80
BU04;Tardajos;2014-06-28;1000;0.00;18.50;58.23;508.50;4.76;233.10
BU04;Tardajos;2014-06-28;1030;0.00;19.30;56.24;614.70;4.67;225.60
BU04;Tardajos;2014-06-28;1100;0.00;20.31;54.32;863.00;4.58;224.30
BU04;Tardajos;2014-06-28;1130;0.00;21.15;52.47;716.00;4.83;232.30
BU04;Tardajos;2014-06-28;1200;0.00;21.00;52.11;483.20;4.97;254.00
BU04;Tardajos;2014-06-28;1230;0.00;22.16;48.12;656.00;5.56;256.00
BU04;Tardajos;2014-06-28;1300;0.00;21.27;49.79;402.70;5.51;258.40
BU04;Tardajos;2014-06-28;1330;0.00;21.42;51.71;680.30;5.63;256.20
BU04;Tardajos;2014-06-28;1400;0.00;21.11;52.47;535.80;5.68;253.30
BU04;Tardajos;2014-06-28;1430;0.00;21.29;51.31;347.60;5.47;255.60
BU04;Tardajos;2014-06-28;1500;0.00;20.17;54.93;433.60;4.55;251.60
BU04;Tardajos;2014-06-28;1530;0.20;20.13;53.86;211.30;5.05;259.40
BU04;Tardajos;2014-06-28;1600;0.20;15.86;75.70;174.00;3.59;255.40
BU04;Tardajos;2014-06-28;1630;0.00;16.40;78.20;148.30;2.20;246.80
BU04;Tardajos;2014-06-28;1700;0.00;17.18;72.00;175.80;1.90;289.70
BU04;Tardajos;2014-06-28;1730;0.00;17.90;58.07;158.90;2.48;306.90
BU04;Tardajos;2014-06-28;1800;0.00;16.47;64.03;68.94;2.76;14.25
BU04;Tardajos;2014-06-28;1830;0.20;14.93;77.00;58.21;1.32;56.51
BU04;Tardajos;2014-06-28;1900;0.00;14.75;79.50;74.30;2.22;41.55
BU04;Tardajos;2014-06-28;1930;0.00;13.57;81.50;63.95;2.55;65.08
BU04;Tardajos;2014-06-28;2000;0.00;12.82;81.80;23.40;2.87;55.60
BU04;Tardajos;2014-06-28;2030;0.00;11.50;80.00;1.01;3.02;52.85
BU04;Tardajos;2014-06-28;2100;0.00;10.78;81.80;0.00;2.50;62.10
BU04;Tardajos;2014-06-28;2130;0.00;10.67;81.20;0.00;3.21;43.15
BU04;Tardajos;2014-06-28;2200;0.00;10.69;76.10;0.00;3.21;47.01
BU04;Tardajos;2014-06-28;2230;0.00;10.63;72.50;0.00;2.31;39.18
BU04;Tardajos;2014-06-28;2300;0.00;10.67;75.30;0.00;2.29;62.63
BU04;Tardajos;2014-06-28;2330;0.00;10.49;74.60;0.00;2.05;61.88
BU04;Tardajos;2014-06-28;2400;0.00;9.69;78.80;0.00;1.27;80.90
BU05;Vadocondes;2014-06-28;0030;0.00;13.22;72.70;0.00;0.26;67.26
BU05;Vadocondes;2014-06-28;0100;0.00;12.44;77.10;0.00;0.25;68.68
BU05;Vadocondes;2014-06-28;0130;0.00;11.84;79.20;0.00;0.20;126.10
BU05;Vadocondes;2014-06-28;0200;0.00;11.43;82.00;0.00;0.27;144.80
BU05;Vadocondes;2014-06-28;0230;0.00;11.21;82.40;0.00;0.15;118.30
BU05;Vadocondes;2014-06-28;0300;0.00;10.81;84.30;0.00;0.31;112.90
BU05;Vadocondes;2014-06-28;0330;0.00;10.33;84.50;0.00;0.43;122.90
BU05;Vadocondes;2014-06-28;0400;0.00;10.40;84.60;0.00;0.45;104.50
BU05;Vadocondes;2014-06-28;0430;0.00;9.98;84.10;0.26;0.35;144.50
BU05;Vadocondes;2014-06-28;0500;0.00;9.44;86.30;7.31;0.25;297.80
BU05;Vadocondes;2014-06-28;0530;0.00;8.51;89.40;55.08;0.45;309.80
BU05;Vadocondes;2014-06-28;0600;0.00;10.89;84.90;123.00;0.31;74.10
