Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-22;0030;0.00;1.95;97.70;0.00;0.75;0.00
AV01;Nava de Arevalo;2015-10-22;0100;0.00;2.39;98.50;0.00;0.64;0.00
AV01;Nava de Arevalo;2015-10-22;0130;0.00;2.51;98.90;0.00;0.66;0.00
AV01;Nava de Arevalo;2015-10-22;0200;0.00;1.55;98.80;0.00;0.40;0.00
AV01;Nava de Arevalo;2015-10-22;0230;0.00;1.92;99.20;0.00;0.50;0.00
AV01;Nava de Arevalo;2015-10-22;0300;0.00;1.75;99.30;0.00;0.69;0.00
AV01;Nava de Arevalo;2015-10-22;0330;0.00;1.95;99.80;0.00;1.12;0.00
AV01;Nava de Arevalo;2015-10-22;0400;0.00;2.08;99.90;0.00;1.08;0.00
AV01;Nava de Arevalo;2015-10-22;0430;0.00;1.34;100.00;0.00;0.50;0.00
AV01;Nava de Arevalo;2015-10-22;0500;0.00;1.77;100.00;0.00;0.83;0.00
AV01;Nava de Arevalo;2015-10-22;0530;0.00;1.41;100.00;0.00;0.63;0.00
AV01;Nava de Arevalo;2015-10-22;0600;0.00;0.46;100.00;0.00;0.50;0.00
AV01;Nava de Arevalo;2015-10-22;0630;0.00;1.13;100.00;0.44;0.68;0.00
AV01;Nava de Arevalo;2015-10-22;0700;0.00;1.02;100.00;10.83;0.63;0.00
AV01;Nava de Arevalo;2015-10-22;0730;0.20;2.00;100.00;68.67;0.51;0.00
AV01;Nava de Arevalo;2015-10-22;0800;0.00;3.56;99.90;141.90;0.26;0.00
AV01;Nava de Arevalo;2015-10-22;0830;0.00;5.91;95.90;213.30;0.67;0.00
AV01;Nava de Arevalo;2015-10-22;0900;0.00;7.51;85.50;286.70;0.74;0.00
AV01;Nava de Arevalo;2015-10-22;0930;0.00;9.62;72.70;169.00;0.64;0.00
AV01;Nava de Arevalo;2015-10-22;1000;0.00;10.54;66.08;326.00;1.09;0.00
AV01;Nava de Arevalo;2015-10-22;1030;0.00;11.89;56.53;472.40;2.11;0.00
AV01;Nava de Arevalo;2015-10-22;1100;0.00;12.67;53.00;497.40;2.99;0.00
AV01;Nava de Arevalo;2015-10-22;1130;0.00;13.18;50.93;514.80;2.35;0.00
AV01;Nava de Arevalo;2015-10-22;1200;0.00;13.85;49.50;524.60;2.63;0.00
AV01;Nava de Arevalo;2015-10-22;1230;0.00;14.64;48.00;522.80;2.84;0.00
AV01;Nava de Arevalo;2015-10-22;1300;0.00;15.11;48.25;512.80;2.72;0.00
AV01;Nava de Arevalo;2015-10-22;1330;0.00;15.67;47.73;489.00;3.16;0.00
AV01;Nava de Arevalo;2015-10-22;1400;0.00;16.40;48.04;455.10;3.31;0.00
AV01;Nava de Arevalo;2015-10-22;1430;0.00;16.57;47.73;410.80;2.75;0.00
AV01;Nava de Arevalo;2015-10-22;1500;0.00;16.91;46.81;358.50;3.09;0.00
AV01;Nava de Arevalo;2015-10-22;1530;0.00;16.80;46.23;301.40;1.80;0.00
AV01;Nava de Arevalo;2015-10-22;1600;0.00;17.22;45.52;240.60;2.13;0.00
AV01;Nava de Arevalo;2015-10-22;1630;0.00;17.22;45.41;169.80;1.68;0.00
AV01;Nava de Arevalo;2015-10-22;1700;0.00;16.62;47.87;87.50;1.64;0.00
AV01;Nava de Arevalo;2015-10-22;1730;0.00;15.02;53.89;16.99;0.94;0.00
AV01;Nava de Arevalo;2015-10-22;1800;0.00;12.22;63.97;1.17;0.44;0.00
AV01;Nava de Arevalo;2015-10-22;1830;0.00;10.40;75.00;0.00;0.65;0.00
AV01;Nava de Arevalo;2015-10-22;1900;0.00;8.92;81.90;0.00;0.16;0.00
AV01;Nava de Arevalo;2015-10-22;1930;0.00;9.24;80.90;0.00;0.26;0.00
AV01;Nava de Arevalo;2015-10-22;2000;0.00;8.28;87.00;0.00;0.39;0.00
AV01;Nava de Arevalo;2015-10-22;2030;0.00;7.48;90.00;0.00;0.56;0.00
AV01;Nava de Arevalo;2015-10-22;2100;0.00;7.42;89.80;0.00;1.12;0.00
AV01;Nava de Arevalo;2015-10-22;2130;0.00;6.69;90.30;0.00;1.00;0.00
AV01;Nava de Arevalo;2015-10-22;2200;0.00;6.91;91.30;0.00;1.43;0.00
AV01;Nava de Arevalo;2015-10-22;2230;0.00;6.89;91.20;0.00;0.84;0.00
AV01;Nava de Arevalo;2015-10-22;2300;0.00;5.91;91.50;0.00;0.62;0.00
AV01;Nava de Arevalo;2015-10-22;2330;0.00;5.69;93.10;0.00;0.55;0.00
AV01;Nava de Arevalo;2015-10-22;2400;0.00;5.33;93.90;0.00;1.01;0.00
AV101;Muñogalindo;2015-10-22;0030;0.00;2.36;98.30;0.00;2.17;281.80
AV101;Muñogalindo;2015-10-22;0100;0.00;2.23;99.60;0.00;2.54;266.30
AV101;Muñogalindo;2015-10-22;0130;0.00;2.37;98.70;0.00;2.77;265.00
AV101;Muñogalindo;2015-10-22;0200;0.00;2.26;98.20;0.00;2.13;256.40
AV101;Muñogalindo;2015-10-22;0230;0.00;2.27;97.90;0.00;2.74;253.50
AV101;Muñogalindo;2015-10-22;0300;0.00;2.44;97.00;0.00;3.01;265.20
AV101;Muñogalindo;2015-10-22;0330;0.00;2.23;97.80;0.00;2.59;284.40
AV101;Muñogalindo;2015-10-22;0400;0.00;2.52;96.60;0.00;1.73;265.30
AV101;Muñogalindo;2015-10-22;0430;0.00;2.43;95.40;0.00;2.26;275.80
AV101;Muñogalindo;2015-10-22;0500;0.00;2.24;94.30;0.00;2.01;247.80
AV101;Muñogalindo;2015-10-22;0800;0.00;0.00;0.00;0.00;0.00;0.00
AV101;Muñogalindo;2015-10-22;0830;0.00;6.12;75.91;310.70;2.15;231.00
AV101;Muñogalindo;2015-10-22;0900;0.00;8.95;68.06;352.70;0.90;269.10
AV101;Muñogalindo;2015-10-22;0930;0.00;11.30;40.41;472.80;2.88;70.53
AV101;Muñogalindo;2015-10-22;1000;0.00;11.36;38.43;517.70;4.05;81.70
AV101;Muñogalindo;2015-10-22;1030;0.00;11.56;39.66;594.50;4.26;68.43
AV101;Muñogalindo;2015-10-22;1100;0.00;12.19;38.98;644.70;2.70;77.92
AV101;Muñogalindo;2015-10-22;1130;0.00;13.22;39.15;657.00;2.17;115.20
AV101;Muñogalindo;2015-10-22;1200;0.00;14.40;37.27;636.10;1.44;185.30
AV101;Muñogalindo;2015-10-22;1230;0.00;15.01;42.47;656.10;1.93;121.20
AV101;Muñogalindo;2015-10-22;1300;0.00;14.99;52.53;644.60;2.32;88.90
AV101;Muñogalindo;2015-10-22;1330;0.00;15.66;52.83;613.40;2.56;100.60
AV101;Muñogalindo;2015-10-22;1400;0.00;15.56;56.42;568.30;3.55;97.80
AV101;Muñogalindo;2015-10-22;1430;0.00;15.87;56.48;509.80;3.64;95.20
AV101;Muñogalindo;2015-10-22;1500;0.00;16.02;58.07;438.80;3.61;87.00
AV101;Muñogalindo;2015-10-22;1530;0.00;15.80;58.06;357.40;4.25;78.10
AV101;Muñogalindo;2015-10-22;1600;0.00;15.40;59.61;267.90;4.60;62.68
AV101;Muñogalindo;2015-10-22;1630;0.00;15.10;59.80;175.80;4.16;67.31
AV101;Muñogalindo;2015-10-22;1700;0.00;14.47;61.14;89.90;3.98;60.60
AV101;Muñogalindo;2015-10-22;1730;0.00;13.55;67.34;20.65;2.34;91.60
AV101;Muñogalindo;2015-10-22;1800;0.00;11.77;75.99;0.62;1.86;75.74
AV101;Muñogalindo;2015-10-22;1830;0.00;10.87;78.42;0.00;2.00;93.90
AV101;Muñogalindo;2015-10-22;1900;0.00;10.27;79.66;0.00;1.40;149.30
AV101;Muñogalindo;2015-10-22;1930;0.00;9.59;81.60;0.00;1.67;7.95
AV101;Muñogalindo;2015-10-22;2000;0.00;8.57;84.30;0.00;1.40;295.50
AV101;Muñogalindo;2015-10-22;2030;0.00;7.89;88.00;0.00;1.95;263.80
AV101;Muñogalindo;2015-10-22;2100;0.00;7.01;91.50;0.00;2.46;276.50
AV101;Muñogalindo;2015-10-22;2130;0.00;6.69;92.50;0.00;1.79;276.00
AV101;Muñogalindo;2015-10-22;2200;0.00;6.43;91.30;0.00;1.81;230.00
AV101;Muñogalindo;2015-10-22;2230;0.00;6.17;92.20;0.00;1.27;293.00
AV101;Muñogalindo;2015-10-22;2300;0.00;5.42;95.60;0.00;2.11;295.80
AV101;Muñogalindo;2015-10-22;2330;0.00;5.05;96.90;0.00;2.05;273.90
AV101;Muñogalindo;2015-10-22;2400;0.00;4.75;96.50;0.00;1.94;261.30
BU02;Valle de Valdelucio;2015-10-22;0030;0.00;6.48;93.20;0.00;0.84;74.30
BU02;Valle de Valdelucio;2015-10-22;0100;0.00;6.46;92.90;0.00;0.83;77.30
BU02;Valle de Valdelucio;2015-10-22;0130;0.00;6.50;91.90;0.00;0.83;93.20
BU02;Valle de Valdelucio;2015-10-22;0200;0.00;6.46;91.80;0.00;1.10;216.20
BU02;Valle de Valdelucio;2015-10-22;0230;0.00;6.50;91.80;0.00;1.14;51.25
BU02;Valle de Valdelucio;2015-10-22;0300;0.00;6.61;91.90;0.00;1.57;56.27
BU02;Valle de Valdelucio;2015-10-22;0330;0.00;6.66;90.90;0.00;1.05;63.78
BU02;Valle de Valdelucio;2015-10-22;0400;0.00;6.84;87.90;0.00;1.46;199.40
BU02;Valle de Valdelucio;2015-10-22;0430;0.00;7.01;83.90;0.00;0.61;119.10
