Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-04-22;0100;0.00;9.77;67.77;0.00;4.18;113.00
AV101;Muñogalindo;2015-04-22;0130;0.00;9.93;66.90;0.00;4.53;128.60
AV101;Muñogalindo;2015-04-22;0200;0.00;9.64;68.00;0.00;4.01;123.80
AV101;Muñogalindo;2015-04-22;0230;0.00;9.25;69.13;0.00;3.53;100.40
AV101;Muñogalindo;2015-04-22;0300;0.00;8.39;73.20;0.00;3.73;70.20
AV101;Muñogalindo;2015-04-22;0330;0.00;7.88;75.23;0.00;3.87;92.70
AV101;Muñogalindo;2015-04-22;0400;0.00;8.18;73.20;0.00;4.72;98.20
AV101;Muñogalindo;2015-04-22;0430;0.00;8.08;73.92;0.00;2.80;108.90
AV101;Muñogalindo;2015-04-22;0500;0.00;7.38;78.32;0.00;1.89;117.10
AV101;Muñogalindo;2015-04-22;0530;0.00;6.67;83.40;0.28;2.30;14.50
AV101;Muñogalindo;2015-04-22;0600;0.00;6.73;83.60;18.20;3.18;61.11
AV101;Muñogalindo;2015-04-22;0630;0.00;7.61;79.70;122.60;2.82;45.45
AV101;Muñogalindo;2015-04-22;0700;0.00;8.49;75.72;122.80;3.95;63.22
AV101;Muñogalindo;2015-04-22;0730;0.00;9.46;74.51;308.70;3.55;81.20
AV101;Muñogalindo;2015-04-22;0800;0.00;10.30;69.83;290.30;3.82;75.68
AV101;Muñogalindo;2015-04-22;0830;0.00;10.81;69.31;344.30;4.15;68.54
AV101;Muñogalindo;2015-04-22;0900;0.00;11.78;66.99;531.90;3.30;83.60
AV101;Muñogalindo;2015-04-22;0930;0.00;13.33;61.58;619.10;3.18;99.50
AV101;Muñogalindo;2015-04-22;1000;0.00;13.42;61.12;422.60;3.67;189.10
AV101;Muñogalindo;2015-04-22;1030;0.00;14.24;60.17;658.10;5.11;220.10
AV101;Muñogalindo;2015-04-22;1100;0.00;14.58;56.30;455.50;4.21;191.20
AV101;Muñogalindo;2015-04-22;1130;0.00;14.86;57.67;717.60;4.99;208.00
AV101;Muñogalindo;2015-04-22;1200;0.00;15.22;55.82;952.00;5.49;214.80
AV101;Muñogalindo;2015-04-22;1230;0.00;16.45;50.93;994.00;6.91;205.40
AV101;Muñogalindo;2015-04-22;1300;0.00;16.38;46.20;626.20;6.95;211.80
AV101;Muñogalindo;2015-04-22;1330;0.00;16.53;44.15;877.00;7.28;208.00
AV101;Muñogalindo;2015-04-22;1400;0.00;17.15;41.89;852.00;6.87;210.40
AV101;Muñogalindo;2015-04-22;1430;0.00;17.18;38.64;855.00;6.76;223.40
AV101;Muñogalindo;2015-04-22;1500;0.00;16.76;41.69;633.50;7.09;222.60
AV101;Muñogalindo;2015-04-22;1530;0.00;15.67;44.46;387.70;6.51;218.00
AV101;Muñogalindo;2015-04-22;1600;0.00;14.91;47.42;189.40;5.54;211.20
AV101;Muñogalindo;2015-04-22;1630;0.00;14.60;50.47;111.80;6.18;236.20
AV101;Muñogalindo;2015-04-22;1700;0.00;13.83;61.86;123.00;6.40;273.50
AV101;Muñogalindo;2015-04-22;1730;0.00;14.10;57.79;215.50;5.62;279.50
AV101;Muñogalindo;2015-04-22;1800;0.00;14.73;55.03;184.40;5.82;280.60
AV101;Muñogalindo;2015-04-22;1830;0.00;13.97;57.65;87.00;5.33;278.20
AV101;Muñogalindo;2015-04-22;1900;0.00;12.82;63.08;22.65;3.86;286.90
AV101;Muñogalindo;2015-04-22;1930;0.00;10.73;73.83;1.59;3.37;289.80
AV101;Muñogalindo;2015-04-22;2000;0.00;9.12;81.40;0.00;2.44;278.40
AV101;Muñogalindo;2015-04-22;2030;0.00;8.25;86.00;0.00;1.69;256.10
AV101;Muñogalindo;2015-04-22;2100;0.00;8.12;87.70;0.00;1.31;194.40
AV101;Muñogalindo;2015-04-22;2130;0.00;9.03;85.20;0.00;1.68;268.60
AV101;Muñogalindo;2015-04-22;2200;0.00;7.39;87.80;0.00;1.66;301.80
AV101;Muñogalindo;2015-04-22;2230;0.00;7.05;91.40;0.00;1.98;271.70
AV101;Muñogalindo;2015-04-22;2300;0.00;5.54;91.80;0.00;2.09;304.80
AV101;Muñogalindo;2015-04-22;2330;0.00;4.78;96.00;0.00;2.29;315.90
AV101;Muñogalindo;2015-04-22;2400;0.00;5.81;91.00;0.00;2.29;315.10
BU02;Valle de Valdelucio;2015-04-22;0030;0.00;11.24;64.37;0.00;2.10;59.21
BU02;Valle de Valdelucio;2015-04-22;0100;0.00;11.15;65.64;0.00;2.10;63.20
BU02;Valle de Valdelucio;2015-04-22;0130;0.00;10.65;66.22;0.00;0.85;80.50
BU02;Valle de Valdelucio;2015-04-22;0200;0.00;9.36;71.80;0.00;0.77;82.60
BU02;Valle de Valdelucio;2015-04-22;0230;0.00;9.41;72.30;0.00;1.61;69.78
BU02;Valle de Valdelucio;2015-04-22;0300;0.00;9.33;73.40;0.00;1.85;74.50
BU02;Valle de Valdelucio;2015-04-22;0330;0.00;8.99;74.30;0.00;1.48;76.70
BU02;Valle de Valdelucio;2015-04-22;0400;0.00;9.13;72.10;0.00;1.49;70.20
BU02;Valle de Valdelucio;2015-04-22;0430;0.00;8.88;71.30;0.00;1.57;70.40
BU02;Valle de Valdelucio;2015-04-22;0500;0.00;8.30;72.80;0.00;1.77;69.27
BU02;Valle de Valdelucio;2015-04-22;0530;0.00;8.15;70.50;1.13;1.49;79.20
BU02;Valle de Valdelucio;2015-04-22;0600;0.00;8.75;64.79;10.35;1.23;71.90
BU02;Valle de Valdelucio;2015-04-22;0630;0.00;6.50;82.20;57.30;1.56;277.30
BU02;Valle de Valdelucio;2015-04-22;0700;0.00;6.90;83.50;160.70;1.35;285.50
BU02;Valle de Valdelucio;2015-04-22;0730;0.00;9.84;65.34;202.20;1.10;49.03
BU02;Valle de Valdelucio;2015-04-22;0800;0.00;10.95;55.59;139.50;1.14;73.40
BU02;Valle de Valdelucio;2015-04-22;0830;0.00;11.21;56.65;122.30;1.64;90.70
BU02;Valle de Valdelucio;2015-04-22;0900;0.00;10.58;61.46;52.90;1.39;69.14
BU02;Valle de Valdelucio;2015-04-22;0930;0.20;9.49;77.00;70.50;0.60;223.20
BU02;Valle de Valdelucio;2015-04-22;1000;0.20;9.42;82.80;125.00;0.73;93.40
BU02;Valle de Valdelucio;2015-04-22;1030;0.00;9.93;81.90;143.60;0.47;48.68
BU02;Valle de Valdelucio;2015-04-22;1100;0.00;10.69;79.00;278.30;2.04;281.70
BU02;Valle de Valdelucio;2015-04-22;1130;0.00;12.02;71.70;438.10;2.22;268.90
BU02;Valle de Valdelucio;2015-04-22;1200;0.00;12.62;67.37;414.20;2.72;247.10
BU02;Valle de Valdelucio;2015-04-22;1230;0.00;13.31;63.61;421.60;2.82;240.50
BU02;Valle de Valdelucio;2015-04-22;1300;0.00;15.43;62.27;857.00;2.92;203.50
BU02;Valle de Valdelucio;2015-04-22;1330;0.00;14.87;63.75;485.80;2.68;210.10
BU02;Valle de Valdelucio;2015-04-22;1400;0.00;16.31;56.46;759.00;3.19;218.20
BU02;Valle de Valdelucio;2015-04-22;1430;0.00;16.33;58.68;394.20;3.12;219.00
BU02;Valle de Valdelucio;2015-04-22;1500;0.00;15.89;56.53;343.70;3.13;219.50
BU02;Valle de Valdelucio;2015-04-22;1530;0.00;15.58;55.69;221.40;4.18;220.10
BU02;Valle de Valdelucio;2015-04-22;1600;0.00;13.84;67.03;462.20;5.50;237.30
BU02;Valle de Valdelucio;2015-04-22;1630;0.00;13.89;57.91;427.20;4.55;251.30
BU02;Valle de Valdelucio;2015-04-22;1700;0.00;13.60;56.18;357.80;5.32;259.50
BU02;Valle de Valdelucio;2015-04-22;1730;0.00;13.98;55.66;313.00;3.68;251.70
BU02;Valle de Valdelucio;2015-04-22;1800;0.00;13.62;56.89;196.70;3.38;253.90
BU02;Valle de Valdelucio;2015-04-22;1830;0.00;13.09;61.24;140.70;1.99;213.40
BU02;Valle de Valdelucio;2015-04-22;1900;0.00;12.45;66.55;51.25;1.53;243.70
BU02;Valle de Valdelucio;2015-04-22;1930;0.00;11.57;72.10;1.99;1.64;256.60
BU02;Valle de Valdelucio;2015-04-22;2000;0.00;10.62;73.70;0.00;3.23;262.90
BU02;Valle de Valdelucio;2015-04-22;2030;0.00;9.91;77.60;0.00;2.65;310.90
BU02;Valle de Valdelucio;2015-04-22;2100;0.00;9.04;80.50;0.00;3.64;338.40
BU02;Valle de Valdelucio;2015-04-22;2130;0.00;8.40;81.50;0.00;1.84;43.92
BU02;Valle de Valdelucio;2015-04-22;2200;0.00;7.65;85.10;0.00;0.75;65.06
BU02;Valle de Valdelucio;2015-04-22;2230;0.00;7.57;87.90;0.00;0.34;29.51
BU02;Valle de Valdelucio;2015-04-22;2300;0.00;7.35;89.80;0.00;0.62;34.96
BU02;Valle de Valdelucio;2015-04-22;2330;0.00;6.70;94.60;0.00;0.43;50.00
BU02;Valle de Valdelucio;2015-04-22;2400;0.00;7.06;96.40;0.00;0.60;286.20
BU03;Lerma;2015-04-22;0030;0.00;10.09;68.54;0.00;0.32;121.00
BU03;Lerma;2015-04-22;0100;0.00;9.85;68.17;0.00;0.56;118.50
BU03;Lerma;2015-04-22;0130;0.00;10.11;65.52;0.00;0.86;121.10
BU03;Lerma;2015-04-22;0200;0.00;9.96;64.45;0.00;0.79;133.00
BU03;Lerma;2015-04-22;0230;0.00;9.18;68.06;0.00;0.31;101.10
BU03;Lerma;2015-04-22;0300;0.00;11.47;54.52;0.00;0.78;119.50
BU03;Lerma;2015-04-22;0330;0.00;11.45;53.76;0.00;1.01;128.10
BU03;Lerma;2015-04-22;0400;0.00;11.31;50.87;0.00;1.79;128.00
BU03;Lerma;2015-04-22;0430;0.00;11.31;50.13;0.00;0.97;108.80
BU03;Lerma;2015-04-22;0500;0.00;11.33;51.51;0.00;1.55;120.40
BU03;Lerma;2015-04-22;0530;0.00;11.42;49.93;1.03;1.27;117.70
BU03;Lerma;2015-04-22;0600;0.00;11.48;50.26;4.87;1.15;120.40
BU03;Lerma;2015-04-22;0630;0.00;11.37;53.55;32.01;1.96;128.60
BU03;Lerma;2015-04-22;0700;0.00;11.50;57.98;111.30;1.22;147.70
BU03;Lerma;2015-04-22;0730;0.00;11.97;54.62;159.90;2.62;130.30
BU03;Lerma;2015-04-22;0800;0.00;12.50;52.32;177.00;3.12;133.50
BU03;Lerma;2015-04-22;0830;0.00;13.30;48.87;362.70;3.45;128.80
BU03;Lerma;2015-04-22;0900;0.00;14.24;45.58;433.20;3.16;129.60
BU03;Lerma;2015-04-22;0930;0.00;14.34;47.71;408.60;3.36;131.60
BU03;Lerma;2015-04-22;1000;0.00;15.30;46.33;353.00;2.39;137.50
BU03;Lerma;2015-04-22;1030;0.00;16.05;43.26;669.50;2.74;145.90
BU03;Lerma;2015-04-22;1100;0.00;15.45;49.04;254.20;2.31;175.00
BU03;Lerma;2015-04-22;1130;0.00;15.40;53.20;489.20;1.55;193.10
BU03;Lerma;2015-04-22;1200;0.00;15.36;50.64;363.00;1.48;204.20
BU03;Lerma;2015-04-22;1230;0.00;16.11;50.04;688.50;1.22;227.60
BU03;Lerma;2015-04-22;1300;0.00;17.36;45.48;724.00;0.95;229.30
BU03;Lerma;2015-04-22;1330;0.00;17.93;43.25;703.00;1.42;247.80
BU03;Lerma;2015-04-22;1400;0.00;17.75;49.38;570.50;2.04;277.60
BU03;Lerma;2015-04-22;1430;0.00;16.63;55.14;232.70;1.91;276.90
BU03;Lerma;2015-04-22;1500;6.87;11.72;74.10;14.74;2.56;252.50
BU03;Lerma;2015-04-22;1530;1.62;9.37;93.70;60.09;1.25;116.30
BU03;Lerma;2015-04-22;1600;0.00;10.30;96.20;213.80;0.23;113.00
BU03;Lerma;2015-04-22;1630;0.00;11.32;89.60;222.70;0.94;123.60
BU03;Lerma;2015-04-22;1700;0.00;12.68;82.70;332.10;0.65;120.20
BU03;Lerma;2015-04-22;1730;0.00;13.08;71.10;204.70;1.38;139.50
BU03;Lerma;2015-04-22;1800;0.00;12.83;73.10;70.10;0.64;148.20
BU03;Lerma;2015-04-22;1830;0.40;11.63;76.70;15.06;1.85;301.70
BU03;Lerma;2015-04-22;1900;0.00;10.08;84.30;10.81;0.98;286.30
BU03;Lerma;2015-04-22;1930;0.00;9.67;89.30;0.75;0.85;113.70
BU03;Lerma;2015-04-22;2000;0.00;9.66;90.90;0.00;0.76;125.70
BU03;Lerma;2015-04-22;2030;0.00;9.06;90.20;0.00;0.27;83.90
BU03;Lerma;2015-04-22;2100;0.00;8.02;95.40;0.00;0.07;14.57
BU03;Lerma;2015-04-22;2130;0.00;7.49;97.80;0.00;0.08;17.40
BU03;Lerma;2015-04-22;2200;0.00;6.89;99.10;0.00;0.10;13.25
BU03;Lerma;2015-04-22;2230;0.00;6.42;99.80;0.00;0.10;352.00
BU03;Lerma;2015-04-22;2300;0.00;5.91;99.90;0.00;0.06;330.20
BU03;Lerma;2015-04-22;2330;0.00;5.67;99.90;0.00;0.15;315.60
BU03;Lerma;2015-04-22;2400;0.00;6.00;99.90;0.00;0.03;101.30
BU04;Tardajos;2015-04-22;0030;0.00;9.70;74.40;0.00;2.06;52.15
BU04;Tardajos;2015-04-22;0100;0.00;9.25;75.60;0.00;1.37;64.91
BU04;Tardajos;2015-04-22;0130;0.00;9.14;74.70;0.00;1.50;79.80
BU04;Tardajos;2015-04-22;0200;0.00;7.69;82.80;0.00;1.72;71.00
BU04;Tardajos;2015-04-22;0230;0.00;7.41;84.30;0.00;1.94;62.48
BU04;Tardajos;2015-04-22;0300;0.00;7.36;84.20;0.00;1.11;81.80
BU04;Tardajos;2015-04-22;0330;0.00;7.25;86.20;0.00;1.31;70.10
BU04;Tardajos;2015-04-22;0400;0.00;7.54;85.80;0.00;1.45;70.40
BU04;Tardajos;2015-04-22;0430;0.00;7.27;85.80;0.00;2.03;57.59
BU04;Tardajos;2015-04-22;0500;0.00;7.05;86.90;0.00;1.49;66.15
BU04;Tardajos;2015-04-22;0530;0.00;7.00;85.80;1.09;1.65;67.72
BU04;Tardajos;2015-04-22;0600;0.00;6.94;86.40;14.58;1.68;52.97
BU04;Tardajos;2015-04-22;0630;0.00;7.45;84.90;46.08;1.43;54.13
BU04;Tardajos;2015-04-22;0700;0.00;7.97;82.30;26.23;1.41;61.34
BU04;Tardajos;2015-04-22;0730;0.00;8.95;81.90;172.10;0.75;40.35
BU04;Tardajos;2015-04-22;0800;0.00;11.13;71.80;145.40;0.58;240.20
BU04;Tardajos;2015-04-22;0830;0.00;12.02;66.13;156.90;0.87;245.00
BU04;Tardajos;2015-04-22;0900;0.00;13.90;61.67;610.80;1.75;208.30
BU04;Tardajos;2015-04-22;0930;0.00;14.83;50.52;445.30;2.45;216.90
BU04;Tardajos;2015-04-22;1000;0.00;14.94;59.54;508.20;3.23;249.50
BU04;Tardajos;2015-04-22;1030;0.00;15.00;55.94;914.00;3.07;245.50
BU04;Tardajos;2015-04-22;1100;0.00;15.54;57.91;785.00;3.70;235.80
BU04;Tardajos;2015-04-22;1130;0.00;15.76;56.83;573.00;4.05;235.90
BU04;Tardajos;2015-04-22;1200;0.00;15.85;52.24;589.70;3.40;227.50
BU04;Tardajos;2015-04-22;1230;0.40;15.32;58.91;253.10;3.91;245.60
BU04;Tardajos;2015-04-22;1300;0.00;13.84;77.60;506.60;2.24;241.40
BU04;Tardajos;2015-04-22;1330;0.00;15.25;63.58;623.40;3.02;247.80
BU04;Tardajos;2015-04-22;1400;0.00;15.58;61.88;508.20;4.18;247.80
BU04;Tardajos;2015-04-22;1430;0.00;15.36;65.65;592.80;4.00;251.40
BU04;Tardajos;2015-04-22;1500;0.00;15.32;63.98;353.60;3.09;255.60
BU04;Tardajos;2015-04-22;1530;0.00;14.67;68.20;121.30;3.88;230.20
BU04;Tardajos;2015-04-22;1600;0.20;12.55;65.23;55.09;3.95;204.40
BU04;Tardajos;2015-04-22;1630;0.80;10.85;81.10;32.06;1.68;129.00
BU04;Tardajos;2015-04-22;1700;0.20;10.54;86.40;76.70;1.78;170.60
BU04;Tardajos;2015-04-22;1730;0.00;10.61;87.60;79.80;1.24;131.70
BU04;Tardajos;2015-04-22;1800;0.00;11.04;86.70;115.10;0.86;242.70
BU04;Tardajos;2015-04-22;1830;0.00;11.33;83.10;76.80;3.49;227.20
BU04;Tardajos;2015-04-22;1900;0.00;10.61;79.10;19.47;3.17;217.00
BU04;Tardajos;2015-04-22;1930;0.00;10.55;76.00;0.83;0.98;257.80
BU04;Tardajos;2015-04-22;2000;0.00;9.99;81.60;0.00;0.30;276.80
BU04;Tardajos;2015-04-22;2030;0.00;10.26;79.50;0.00;1.24;323.30
BU04;Tardajos;2015-04-22;2100;0.00;10.17;77.80;0.00;1.10;297.50
BU04;Tardajos;2015-04-22;2130;0.00;9.03;84.50;0.00;0.70;229.20
BU04;Tardajos;2015-04-22;2200;0.00;7.76;91.30;0.00;0.67;230.30
BU04;Tardajos;2015-04-22;2230;0.00;6.76;95.40;0.00;0.55;249.20
BU04;Tardajos;2015-04-22;2300;0.00;6.09;97.30;0.00;0.05;94.20
BU04;Tardajos;2015-04-22;2330;0.00;5.98;98.90;0.00;0.48;72.20
BU04;Tardajos;2015-04-22;2400;0.00;5.51;99.70;0.00;0.48;17.13
BU05;Vadocondes;2015-04-22;0030;0.00;9.71;69.06;0.00;0.48;159.00
BU05;Vadocondes;2015-04-22;0100;0.00;8.09;73.10;0.00;0.35;10.23
BU05;Vadocondes;2015-04-22;0130;0.00;8.70;70.10;0.00;0.59;69.41
BU05;Vadocondes;2015-04-22;0200;0.00;10.89;55.83;0.00;0.77;104.10
BU05;Vadocondes;2015-04-22;0230;0.00;10.98;54.21;0.00;1.04;110.70
BU05;Vadocondes;2015-04-22;0300;0.00;12.69;44.50;0.00;1.47;117.20
BU05;Vadocondes;2015-04-22;0330;0.00;11.91;50.22;0.00;1.70;87.40
BU05;Vadocondes;2015-04-22;0400;0.00;11.57;53.41;0.00;1.82;81.20
BU05;Vadocondes;2015-04-22;0430;0.00;11.05;56.06;0.00;2.07;87.70
BU05;Vadocondes;2015-04-22;0500;0.00;10.72;59.29;0.00;2.17;84.00
BU05;Vadocondes;2015-04-22;0530;0.00;9.84;66.90;0.94;2.40;80.70
BU05;Vadocondes;2015-04-22;0600;0.00;9.28;70.70;8.76;1.73;117.00
BU05;Vadocondes;2015-04-22;0630;0.00;9.91;64.77;37.47;1.46;88.70
BU05;Vadocondes;2015-04-22;0700;0.00;10.07;65.92;72.80;1.54;80.50
BU05;Vadocondes;2015-04-22;0730;0.00;11.03;62.52;250.40;1.50;84.10
BU05;Vadocondes;2015-04-22;0800;0.00;12.00;61.20;242.40;1.91;79.40
BU05;Vadocondes;2015-04-22;0830;0.00;12.02;62.28;289.30;1.71;84.30
BU05;Vadocondes;2015-04-22;0900;0.00;13.47;57.08;313.20;1.95;81.30
BU05;Vadocondes;2015-04-22;0930;0.00;13.77;54.47;496.40;1.94;85.30
BU05;Vadocondes;2015-04-22;1000;0.00;14.83;52.85;351.50;1.43;75.80
BU05;Vadocondes;2015-04-22;1030;0.00;15.53;51.09;368.30;0.96;6.46
BU05;Vadocondes;2015-04-22;1100;0.00;16.11;49.81;284.40;1.29;297.20
BU05;Vadocondes;2015-04-22;1130;0.00;15.57;52.23;337.40;1.99;292.70
BU05;Vadocondes;2015-04-22;1200;0.00;16.99;50.55;810.00;2.51;293.60
BU05;Vadocondes;2015-04-22;1230;0.00;17.41;46.93;806.00;2.92;274.30
BU05;Vadocondes;2015-04-22;1300;0.00;18.26;46.86;926.00;2.22;272.70
BU05;Vadocondes;2015-04-22;1330;0.00;18.86;46.21;781.00;2.07;255.80
BU05;Vadocondes;2015-04-22;1400;0.00;17.93;47.55;212.00;2.28;279.80
BU05;Vadocondes;2015-04-22;1430;0.00;14.97;66.99;24.46;2.83;259.90
BU05;Vadocondes;2015-04-22;1500;0.20;10.77;79.30;28.72;1.97;317.70
BU05;Vadocondes;2015-04-22;1530;0.00;11.79;74.00;150.60;2.23;340.40
BU05;Vadocondes;2015-04-22;1600;0.00;13.60;71.40;596.70;1.62;318.40
BU05;Vadocondes;2015-04-22;1630;0.20;13.98;69.87;55.64;3.18;270.00
BU05;Vadocondes;2015-04-22;1700;0.00;11.42;84.50;110.80;2.05;306.80
BU05;Vadocondes;2015-04-22;1730;0.00;12.14;82.50;220.60;0.82;291.60
BU05;Vadocondes;2015-04-22;1800;0.00;12.95;77.20;80.70;0.59;296.80
BU05;Vadocondes;2015-04-22;1830;0.00;12.07;83.90;22.84;0.68;162.60
BU05;Vadocondes;2015-04-22;1900;0.00;11.96;85.50;9.22;0.89;29.51
BU05;Vadocondes;2015-04-22;1930;0.00;11.61;86.20;0.92;2.56;346.60
BU05;Vadocondes;2015-04-22;2000;0.00;10.62;86.60;0.00;0.68;95.70
BU05;Vadocondes;2015-04-22;2030;0.00;10.40;87.20;0.00;0.49;134.00
BU05;Vadocondes;2015-04-22;2100;0.00;9.88;88.60;0.00;0.21;159.60
BU05;Vadocondes;2015-04-22;2130;0.00;8.90;91.70;0.00;0.33;141.20
BU05;Vadocondes;2015-04-22;2200;0.00;8.43;93.00;0.00;0.24;97.80
BU05;Vadocondes;2015-04-22;2230;0.00;7.72;93.80;0.00;0.54;110.50
BU05;Vadocondes;2015-04-22;2300;0.00;7.07;95.00;0.00;0.33;104.60
BU05;Vadocondes;2015-04-22;2330;0.00;6.85;95.40;0.00;0.45;69.20
BU05;Vadocondes;2015-04-22;2400;0.00;6.65;95.40;0.00;0.28;96.90
BU07;Santa Gadea del Cid;2015-04-22;0030;0.00;10.69;71.20;0.00;0.97;270.40
BU07;Santa Gadea del Cid;2015-04-22;0100;0.00;10.01;74.00;0.00;1.19;268.90
BU07;Santa Gadea del Cid;2015-04-22;0130;0.00;10.94;69.07;0.00;1.16;251.80
BU07;Santa Gadea del Cid;2015-04-22;0200;0.00;11.23;64.91;0.00;1.90;220.70
BU07;Santa Gadea del Cid;2015-04-22;0230;0.00;11.05;64.53;0.00;1.53;233.70
BU07;Santa Gadea del Cid;2015-04-22;0300;0.00;10.81;65.18;0.00;1.20;206.10
BU07;Santa Gadea del Cid;2015-04-22;0330;0.00;10.29;68.13;0.00;1.54;218.40
BU07;Santa Gadea del Cid;2015-04-22;0400;0.00;11.38;63.40;0.00;1.39;227.40
BU07;Santa Gadea del Cid;2015-04-22;0430;0.00;11.29;65.51;0.00;1.26;176.30
BU07;Santa Gadea del Cid;2015-04-22;0500;0.00;11.49;65.27;0.01;1.61;181.60
BU07;Santa Gadea del Cid;2015-04-22;0530;0.00;11.23;67.84;1.43;1.45;191.70
BU07;Santa Gadea del Cid;2015-04-22;0600;0.00;11.43;69.20;11.29;1.43;205.60
