Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2016-01-24;0230;0.00;3.53;100.00;0.00;0.05;33.19
BU02;Valle de Valdelucio;2016-01-24;0300;0.00;3.51;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0330;0.00;3.29;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0400;0.00;4.14;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0430;0.00;3.81;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0500;0.00;3.83;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0530;0.00;4.79;100.00;0.00;0.15;275.10
BU02;Valle de Valdelucio;2016-01-24;0600;0.00;2.47;100.00;0.00;2.68;273.80
BU02;Valle de Valdelucio;2016-01-24;0630;0.00;4.83;100.00;0.00;0.85;281.20
BU02;Valle de Valdelucio;2016-01-24;0700;0.00;3.81;100.00;0.00;0.25;202.40
BU02;Valle de Valdelucio;2016-01-24;0730;0.00;1.67;100.00;0.57;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0800;0.00;2.96;100.00;16.44;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0830;0.00;2.92;100.00;81.20;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0900;0.00;4.45;100.00;152.60;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;0930;0.00;4.65;100.00;157.70;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;1000;0.00;5.37;100.00;183.50;0.00;0.00
BU02;Valle de Valdelucio;2016-01-24;1030;0.00;6.73;100.00;201.70;0.04;233.70
BU02;Valle de Valdelucio;2016-01-24;1100;0.00;7.41;100.00;365.40;0.03;242.30
BU02;Valle de Valdelucio;2016-01-24;1130;0.00;10.54;100.00;388.60;0.15;244.90
BU02;Valle de Valdelucio;2016-01-24;1200;0.00;11.93;100.00;377.40;0.30;242.00
BU02;Valle de Valdelucio;2016-01-24;1230;0.00;13.95;93.20;485.90;0.34;254.80
BU02;Valle de Valdelucio;2016-01-24;1300;0.00;15.58;85.20;492.30;0.24;143.50
BU02;Valle de Valdelucio;2016-01-24;1330;0.00;16.13;84.10;478.40;0.76;249.80
BU02;Valle de Valdelucio;2016-01-24;1400;0.00;15.91;85.20;443.50;3.37;243.20
BU02;Valle de Valdelucio;2016-01-24;1430;0.00;15.49;86.70;401.10;3.66;241.20
BU02;Valle de Valdelucio;2016-01-24;1500;0.00;15.51;83.60;347.40;3.56;230.90
BU02;Valle de Valdelucio;2016-01-24;1530;0.00;15.27;83.90;281.90;3.26;227.10
BU02;Valle de Valdelucio;2016-01-24;1600;0.00;14.98;80.10;207.60;2.73;220.20
BU02;Valle de Valdelucio;2016-01-24;1630;0.00;14.29;84.50;127.50;2.02;220.50
BU02;Valle de Valdelucio;2016-01-24;1700;0.00;13.53;85.40;45.70;0.00;162.10
BU02;Valle de Valdelucio;2016-01-24;1730;0.00;12.11;88.90;5.47;0.04;353.40
BU02;Valle de Valdelucio;2016-01-24;1800;0.00;11.24;90.50;0.08;0.11;2.12
BU02;Valle de Valdelucio;2016-01-24;1830;0.00;10.53;89.60;0.00;0.21;357.80
BU02;Valle de Valdelucio;2016-01-24;1900;0.00;10.58;88.50;0.00;0.12;311.50
BU02;Valle de Valdelucio;2016-01-24;1930;0.00;11.01;87.20;0.00;1.49;290.10
BU02;Valle de Valdelucio;2016-01-24;2000;0.00;11.28;85.40;0.00;1.95;292.50
BU02;Valle de Valdelucio;2016-01-24;2030;0.00;11.19;83.50;0.00;2.18;293.40
BU02;Valle de Valdelucio;2016-01-24;2100;0.00;11.24;80.30;0.00;2.33;294.90
BU02;Valle de Valdelucio;2016-01-24;2130;0.00;10.39;84.90;0.00;0.52;9.06
BU02;Valle de Valdelucio;2016-01-24;2200;0.00;9.86;90.60;0.00;1.35;302.20
BU02;Valle de Valdelucio;2016-01-24;2230;0.00;10.04;89.40;0.00;0.32;331.90
BU02;Valle de Valdelucio;2016-01-24;2300;0.00;9.15;91.60;0.00;0.09;50.16
BU02;Valle de Valdelucio;2016-01-24;2330;0.00;8.53;96.90;0.00;0.32;35.01
BU02;Valle de Valdelucio;2016-01-24;2400;0.00;8.13;96.80;0.00;0.52;26.18
BU03;Lerma;2016-01-24;0030;0.00;4.58;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0100;0.00;4.65;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0130;0.00;4.62;100.00;0.00;0.15;182.10
BU03;Lerma;2016-01-24;0200;0.00;4.31;100.00;0.00;0.22;130.50
BU03;Lerma;2016-01-24;0230;0.00;4.05;100.00;0.00;0.03;349.40
BU03;Lerma;2016-01-24;0300;0.00;3.89;100.00;0.00;0.06;67.76
BU03;Lerma;2016-01-24;0330;0.00;3.36;100.00;0.00;0.31;59.93
BU03;Lerma;2016-01-24;0400;0.00;2.87;100.00;0.00;0.05;125.80
BU03;Lerma;2016-01-24;0430;0.00;2.45;100.00;0.00;0.01;83.20
BU03;Lerma;2016-01-24;0500;0.00;1.91;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0530;0.00;1.47;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0600;0.00;1.49;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0630;0.00;1.12;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0700;0.00;0.92;100.00;0.00;0.00;0.00
BU03;Lerma;2016-01-24;0730;0.00;1.23;100.00;0.49;0.11;324.90
BU03;Lerma;2016-01-24;0800;0.00;1.10;100.00;14.58;0.42;324.40
BU03;Lerma;2016-01-24;0830;0.00;2.03;100.00;83.90;0.41;310.60
BU03;Lerma;2016-01-24;0900;0.00;4.30;100.00;161.20;0.07;306.50
BU03;Lerma;2016-01-24;0930;0.00;5.67;100.00;229.20;0.60;301.20
BU03;Lerma;2016-01-24;1000;0.00;7.02;100.00;298.70;0.72;265.20
BU03;Lerma;2016-01-24;1030;0.00;8.91;100.00;355.50;0.33;312.90
BU03;Lerma;2016-01-24;1100;0.00;12.61;86.80;430.30;1.07;114.80
BU03;Lerma;2016-01-24;1130;0.00;15.46;71.60;474.10;1.42;138.70
BU03;Lerma;2016-01-24;1200;0.00;16.70;68.58;481.50;1.78;143.10
BU03;Lerma;2016-01-24;1230;0.00;17.91;60.74;457.50;1.89;141.50
BU03;Lerma;2016-01-24;1300;0.00;18.53;58.62;463.90;2.24;147.00
BU03;Lerma;2016-01-24;1330;0.00;18.78;56.38;475.20;2.38;157.40
BU03;Lerma;2016-01-24;1400;0.00;19.24;54.50;450.50;1.86;163.60
BU03;Lerma;2016-01-24;1430;0.00;19.13;53.01;407.50;1.70;179.60
BU03;Lerma;2016-01-24;1500;0.00;18.88;54.74;354.10;1.69;189.80
BU03;Lerma;2016-01-24;1530;0.00;18.82;53.72;290.20;1.67;219.20
BU03;Lerma;2016-01-24;1600;0.00;18.42;54.39;216.20;1.40;213.30
BU03;Lerma;2016-01-24;1630;0.00;17.89;58.22;137.70;0.92;222.20
BU03;Lerma;2016-01-24;1700;0.00;16.69;65.12;55.00;0.56;287.00
BU03;Lerma;2016-01-24;1730;0.00;13.98;76.90;6.21;0.32;354.80
BU03;Lerma;2016-01-24;1800;0.00;10.67;85.10;0.05;0.17;47.05
BU03;Lerma;2016-01-24;1830;0.00;9.05;95.50;0.00;0.25;40.85
BU03;Lerma;2016-01-24;1900;0.00;8.04;97.90;0.00;0.25;18.75
BU03;Lerma;2016-01-24;1930;0.00;6.84;99.60;0.00;0.11;35.79
BU03;Lerma;2016-01-24;2000;0.00;6.69;99.90;0.00;0.09;19.87
BU03;Lerma;2016-01-24;2030;0.00;5.85;100.00;0.00;0.06;50.93
BU03;Lerma;2016-01-24;2100;0.00;6.05;100.00;0.00;0.41;115.60
BU03;Lerma;2016-01-24;2130;0.00;6.39;100.00;0.00;0.43;100.50
BU03;Lerma;2016-01-24;2200;0.00;6.59;100.00;0.00;0.21;40.87
BU03;Lerma;2016-01-24;2230;0.00;6.92;100.00;0.00;0.54;93.00
BU03;Lerma;2016-01-24;2300;0.00;6.63;99.90;0.00;0.35;42.65
BU03;Lerma;2016-01-24;2330;0.00;6.52;99.60;0.00;0.30;90.10
BU03;Lerma;2016-01-24;2400;0.00;6.63;96.70;0.00;0.36;102.20
BU04;Tardajos;2016-01-24;0030;0.00;6.89;97.00;0.00;0.08;275.20
BU04;Tardajos;2016-01-24;0100;0.00;6.94;97.00;0.00;0.21;252.90
BU04;Tardajos;2016-01-24;0130;0.00;7.00;97.10;0.00;0.01;40.73
BU04;Tardajos;2016-01-24;0200;0.00;7.16;97.20;0.00;0.15;149.60
BU04;Tardajos;2016-01-24;0230;0.00;7.38;97.10;0.00;0.36;313.00
BU04;Tardajos;2016-01-24;0300;0.00;7.41;97.20;0.00;0.75;320.50
BU04;Tardajos;2016-01-24;0330;0.00;7.16;97.20;0.00;0.11;16.19
BU04;Tardajos;2016-01-24;0400;0.00;7.09;97.20;0.00;0.46;120.20
BU04;Tardajos;2016-01-24;0430;0.00;6.42;97.20;0.00;1.36;103.70
BU04;Tardajos;2016-01-24;0500;0.00;5.38;97.20;0.00;0.75;83.80
BU04;Tardajos;2016-01-24;0530;0.00;5.46;97.30;0.00;0.81;72.80
BU04;Tardajos;2016-01-24;0600;0.00;4.86;97.30;0.00;1.20;78.10
BU04;Tardajos;2016-01-24;0630;0.00;4.30;97.30;0.00;0.72;57.38
BU04;Tardajos;2016-01-24;0700;0.00;3.70;97.30;0.00;0.53;287.20
BU04;Tardajos;2016-01-24;0730;0.00;3.32;97.50;0.73;0.56;97.10
BU04;Tardajos;2016-01-24;0800;0.00;2.92;97.60;11.59;0.61;58.42
BU04;Tardajos;2016-01-24;0830;0.00;3.26;97.50;43.12;0.83;77.20
BU04;Tardajos;2016-01-24;0900;0.00;3.55;97.40;77.00;1.19;73.50
BU04;Tardajos;2016-01-24;0930;0.00;4.08;97.30;179.50;0.40;105.20
BU04;Tardajos;2016-01-24;1000;0.00;5.76;97.50;260.60;0.56;270.90
BU04;Tardajos;2016-01-24;1030;0.00;6.98;97.40;319.90;1.00;61.50
BU04;Tardajos;2016-01-24;1100;0.00;8.50;96.20;367.40;2.13;61.67
BU04;Tardajos;2016-01-24;1130;0.00;10.00;86.80;319.20;2.12;59.20
BU04;Tardajos;2016-01-24;1200;0.00;11.58;81.00;361.60;1.39;54.41
BU04;Tardajos;2016-01-24;1230;0.00;13.05;78.20;350.00;0.76;46.02
BU04;Tardajos;2016-01-24;1300;0.00;14.41;72.40;360.20;0.85;262.10
BU04;Tardajos;2016-01-24;1330;0.00;14.85;73.00;380.80;1.14;248.10
BU04;Tardajos;2016-01-24;1400;0.00;15.87;70.70;360.70;1.11;215.30
BU04;Tardajos;2016-01-24;1430;0.00;16.39;70.30;324.70;1.38;187.10
BU04;Tardajos;2016-01-24;1500;0.00;14.29;80.60;280.30;2.75;54.46
BU04;Tardajos;2016-01-24;1530;0.00;13.73;81.80;228.70;2.54;57.70
BU04;Tardajos;2016-01-24;1600;0.00;13.64;81.20;170.70;1.74;61.72
BU04;Tardajos;2016-01-24;1630;0.00;14.98;72.10;111.80;2.32;225.00
BU04;Tardajos;2016-01-24;1700;0.00;13.33;77.80;42.84;1.78;62.09
BU04;Tardajos;2016-01-24;1730;0.00;9.91;89.70;5.65;3.43;51.37
BU04;Tardajos;2016-01-24;1800;0.00;7.96;95.10;0.11;3.60;54.75
BU04;Tardajos;2016-01-24;1830;0.00;7.38;96.60;0.00;3.50;52.44
BU04;Tardajos;2016-01-24;1900;0.00;7.02;96.90;0.00;3.07;60.61
BU04;Tardajos;2016-01-24;1930;0.00;6.60;97.10;0.00;3.17;54.95
BU04;Tardajos;2016-01-24;2000;0.00;6.27;97.20;0.00;2.54;61.01
BU04;Tardajos;2016-01-24;2030;0.00;5.82;97.20;0.00;2.41;67.64
BU04;Tardajos;2016-01-24;2100;0.00;5.53;97.20;0.00;2.16;64.15
BU04;Tardajos;2016-01-24;2130;0.00;5.38;97.20;0.00;1.91;72.60
BU04;Tardajos;2016-01-24;2200;0.00;4.86;97.20;0.00;2.51;67.07
BU04;Tardajos;2016-01-24;2230;0.00;4.37;97.30;0.00;2.75;57.45
BU04;Tardajos;2016-01-24;2300;0.00;3.97;97.30;0.00;1.64;61.81
BU04;Tardajos;2016-01-24;2330;0.00;3.52;97.40;0.00;1.71;64.99
BU04;Tardajos;2016-01-24;2400;0.00;3.16;97.50;0.00;0.64;98.90
BU05;Vadocondes;2016-01-24;0030;0.00;4.84;97.90;0.00;0.39;106.50
BU05;Vadocondes;2016-01-24;0100;0.00;5.74;97.70;0.00;0.69;104.40
BU05;Vadocondes;2016-01-24;0130;0.00;4.55;98.00;0.00;0.73;141.00
BU05;Vadocondes;2016-01-24;0200;0.00;4.66;98.10;0.00;0.52;151.60
BU05;Vadocondes;2016-01-24;0230;0.00;4.82;98.20;0.00;0.50;150.00
BU05;Vadocondes;2016-01-24;0300;0.00;5.16;98.10;0.00;0.82;104.20
BU05;Vadocondes;2016-01-24;0330;0.20;5.27;98.20;0.00;0.87;87.90
BU05;Vadocondes;2016-01-24;0400;0.00;4.77;98.30;0.00;1.07;112.00
BU05;Vadocondes;2016-01-24;0430;0.00;4.66;98.40;0.00;1.34;73.70
BU05;Vadocondes;2016-01-24;0500;0.00;4.64;98.50;0.00;1.10;82.70
BU05;Vadocondes;2016-01-24;0530;0.00;4.55;98.60;0.00;1.42;77.60
BU05;Vadocondes;2016-01-24;0600;0.00;4.77;98.50;0.00;1.54;74.90
BU05;Vadocondes;2016-01-24;0630;0.00;4.62;98.60;0.00;1.21;84.40
BU05;Vadocondes;2016-01-24;0700;0.00;4.55;98.60;0.00;1.47;75.20
BU05;Vadocondes;2016-01-24;0730;0.00;4.37;98.60;0.40;1.48;72.30
BU05;Vadocondes;2016-01-24;0800;0.00;4.35;98.70;8.18;1.52;72.70
BU05;Vadocondes;2016-01-24;0830;0.00;4.26;98.70;37.41;1.57;72.80
BU05;Vadocondes;2016-01-24;0900;0.00;5.00;98.40;142.80;1.23;82.40
BU05;Vadocondes;2016-01-24;0930;0.00;5.82;98.30;216.20;2.09;68.30
BU05;Vadocondes;2016-01-24;1000;0.00;6.49;98.30;284.10;2.70;65.94
BU05;Vadocondes;2016-01-24;1030;0.00;7.65;95.80;349.50;3.04;69.04
BU05;Vadocondes;2016-01-24;1100;0.00;8.99;89.40;412.80;2.98;65.83
BU05;Vadocondes;2016-01-24;1130;0.00;10.54;85.40;448.70;2.91;67.91
BU05;Vadocondes;2016-01-24;1200;0.00;12.19;80.50;473.00;2.61;69.16
BU05;Vadocondes;2016-01-24;1230;0.00;13.91;74.40;488.90;2.55;63.10
BU05;Vadocondes;2016-01-24;1300;0.00;15.23;71.40;485.00;2.59;66.47
BU05;Vadocondes;2016-01-24;1330;0.00;16.39;67.16;471.40;2.32;67.39
BU05;Vadocondes;2016-01-24;1400;0.00;17.48;64.35;442.00;1.93;66.12
BU05;Vadocondes;2016-01-24;1430;0.00;18.53;60.21;399.70;1.35;61.51
BU05;Vadocondes;2016-01-24;1500;0.00;19.24;55.79;346.80;1.04;35.40
BU05;Vadocondes;2016-01-24;1530;0.00;19.35;57.69;283.80;2.19;268.50
BU05;Vadocondes;2016-01-24;1600;0.00;18.29;60.90;210.70;2.23;262.30
BU05;Vadocondes;2016-01-24;1630;0.00;18.10;64.24;137.00;0.92;269.90
BU05;Vadocondes;2016-01-24;1700;0.00;17.56;65.79;55.99;0.55;191.00
BU05;Vadocondes;2016-01-24;1730;0.00;14.90;74.40;7.38;0.79;165.40
BU05;Vadocondes;2016-01-24;1800;0.00;12.60;82.10;0.05;1.00;196.50
BU05;Vadocondes;2016-01-24;1830;0.00;11.56;82.50;0.00;0.52;20.61
BU05;Vadocondes;2016-01-24;1900;0.00;11.84;75.30;0.00;0.59;194.30
BU05;Vadocondes;2016-01-24;1930;0.00;9.59;84.50;0.00;0.49;113.40
BU05;Vadocondes;2016-01-24;2000;0.00;8.95;84.40;0.00;0.64;112.70
BU05;Vadocondes;2016-01-24;2030;0.00;7.65;88.80;0.00;0.31;66.68
BU05;Vadocondes;2016-01-24;2100;0.00;7.12;90.80;0.00;0.48;104.00
BU05;Vadocondes;2016-01-24;2130;0.00;6.58;90.30;0.00;0.65;84.00
BU05;Vadocondes;2016-01-24;2200;0.00;5.86;91.80;0.00;0.43;120.20
BU05;Vadocondes;2016-01-24;2230;0.00;5.22;93.30;0.00;0.27;126.80
BU05;Vadocondes;2016-01-24;2300;0.00;5.22;92.90;0.00;0.47;41.98
BU05;Vadocondes;2016-01-24;2330;0.00;6.30;88.80;0.00;0.83;68.69
BU05;Vadocondes;2016-01-24;2400;0.00;6.62;86.40;0.00;1.20;74.10
BU07;Santa Gadea del Cid;2016-01-24;0030;0.00;4.73;99.20;0.00;0.92;271.50
BU07;Santa Gadea del Cid;2016-01-24;0100;0.00;4.67;99.40;0.00;0.88;271.30
BU07;Santa Gadea del Cid;2016-01-24;0130;0.00;4.29;99.30;0.00;0.75;274.10
BU07;Santa Gadea del Cid;2016-01-24;0200;0.00;3.93;99.40;0.00;0.52;305.20
BU07;Santa Gadea del Cid;2016-01-24;0230;0.00;4.04;99.60;0.00;0.43;261.90
BU07;Santa Gadea del Cid;2016-01-24;0300;0.00;5.27;99.90;0.00;0.36;309.30
BU07;Santa Gadea del Cid;2016-01-24;0330;0.00;5.71;99.80;0.00;0.16;58.93
BU07;Santa Gadea del Cid;2016-01-24;0400;0.00;5.53;99.80;0.00;0.24;29.15
BU07;Santa Gadea del Cid;2016-01-24;0430;0.00;5.67;99.90;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2016-01-24;0500;0.00;5.89;99.90;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2016-01-24;0530;0.00;5.80;100.00;0.00;0.17;47.78
BU07;Santa Gadea del Cid;2016-01-24;0600;0.20;5.69;99.90;0.00;0.40;34.13
