Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-19;0030;0.39;12.37;99.80;0.00;1.58;77.31
AV01;Nava de Arevalo;2015-10-19;0100;0.20;12.37;98.60;0.00;1.29;72.87
AV01;Nava de Arevalo;2015-10-19;0130;0.00;12.31;97.90;0.00;1.05;79.36
AV01;Nava de Arevalo;2015-10-19;0200;0.00;12.31;95.90;0.00;0.41;73.82
AV01;Nava de Arevalo;2015-10-19;0230;0.20;12.08;96.90;0.00;0.55;67.62
AV01;Nava de Arevalo;2015-10-19;0300;0.00;12.22;97.80;0.00;1.78;72.00
AV01;Nava de Arevalo;2015-10-19;0330;0.00;12.46;98.80;0.00;2.34;69.69
AV01;Nava de Arevalo;2015-10-19;0400;0.00;12.53;98.70;0.00;2.31;62.95
AV01;Nava de Arevalo;2015-10-19;0430;0.00;12.58;98.80;0.00;1.95;53.51
AV01;Nava de Arevalo;2015-10-19;0500;0.00;12.46;98.60;0.00;1.87;139.48
AV01;Nava de Arevalo;2015-10-19;0530;0.00;12.17;99.30;0.00;1.36;121.43
AV01;Nava de Arevalo;2015-10-19;0600;0.00;12.44;99.10;0.00;1.32;83.38
AV01;Nava de Arevalo;2015-10-19;0630;0.00;13.02;94.90;0.08;2.39;119.83
AV01;Nava de Arevalo;2015-10-19;0700;0.00;13.53;90.10;4.92;2.49;85.04
AV01;Nava de Arevalo;2015-10-19;0730;0.00;13.40;91.80;12.04;2.03;86.83
AV01;Nava de Arevalo;2015-10-19;0800;0.00;13.58;91.00;33.25;1.72;89.78
AV01;Nava de Arevalo;2015-10-19;0830;0.00;14.00;90.50;103.60;2.31;108.05
AV01;Nava de Arevalo;2015-10-19;0900;0.00;14.95;85.40;220.10;3.44;126.79
AV01;Nava de Arevalo;2015-10-19;0930;0.00;15.91;80.40;341.10;4.46;124.76
AV01;Nava de Arevalo;2015-10-19;1000;0.00;16.50;75.40;250.50;4.37;136.45
AV01;Nava de Arevalo;2015-10-19;1030;0.00;16.59;75.50;407.30;4.47;154.76
AV01;Nava de Arevalo;2015-10-19;1100;0.00;17.34;72.00;497.30;4.68;156.12
AV01;Nava de Arevalo;2015-10-19;1130;0.00;17.45;72.30;477.80;4.28;166.54
AV01;Nava de Arevalo;2015-10-19;1200;0.00;18.19;66.08;429.30;3.66;173.24
AV01;Nava de Arevalo;2015-10-19;1230;0.00;18.45;65.18;433.00;4.14;163.17
AV01;Nava de Arevalo;2015-10-19;1300;0.00;18.72;62.08;496.70;4.18;164.37
AV01;Nava de Arevalo;2015-10-19;1330;0.00;19.47;59.65;362.90;3.76;162.64
AV01;Nava de Arevalo;2015-10-19;1400;0.00;18.53;63.39;132.80;2.53;159.66
AV01;Nava de Arevalo;2015-10-19;1430;0.00;16.78;76.60;108.80;2.39;167.38
AV01;Nava de Arevalo;2015-10-19;1500;0.00;16.45;78.20;95.70;2.31;166.45
AV01;Nava de Arevalo;2015-10-19;1530;0.00;16.14;80.80;67.19;1.87;168.27
AV01;Nava de Arevalo;2015-10-19;1600;0.39;15.77;86.60;94.40;1.62;203.88
AV01;Nava de Arevalo;2015-10-19;1630;0.00;16.46;76.00;49.20;0.58;193.26
AV01;Nava de Arevalo;2015-10-19;1700;0.00;16.93;69.51;36.15;2.43;173.67
AV01;Nava de Arevalo;2015-10-19;1730;0.00;16.71;69.57;24.56;2.84;138.99
AV01;Nava de Arevalo;2015-10-19;1800;0.00;16.29;70.80;1.84;1.99;113.81
AV01;Nava de Arevalo;2015-10-19;1830;0.00;15.68;73.90;0.00;2.11;167.20
AV01;Nava de Arevalo;2015-10-19;1900;0.00;15.24;74.70;0.00;2.22;135.60
AV01;Nava de Arevalo;2015-10-19;1930;0.00;14.55;78.20;0.00;2.01;178.96
AV01;Nava de Arevalo;2015-10-19;2000;0.00;14.17;80.20;0.00;1.81;182.77
AV01;Nava de Arevalo;2015-10-19;2030;0.00;12.62;86.00;0.00;0.78;155.72
AV01;Nava de Arevalo;2015-10-19;2100;0.00;11.08;90.20;0.00;0.47;126.71
AV01;Nava de Arevalo;2015-10-19;2130;0.00;9.39;96.70;0.00;0.52;118.21
AV01;Nava de Arevalo;2015-10-19;2200;0.00;9.31;98.70;0.00;0.82;113.71
AV01;Nava de Arevalo;2015-10-19;2230;0.00;10.69;96.50;0.00;1.44;101.23
AV01;Nava de Arevalo;2015-10-19;2300;0.00;11.38;90.10;0.00;1.33;100.83
AV01;Nava de Arevalo;2015-10-19;2330;0.00;10.91;90.30;0.00;1.32;106.50
AV01;Nava de Arevalo;2015-10-19;2400;0.00;9.53;96.00;0.00;1.45;118.68
AV101;Muñogalindo;2015-10-19;0030;0.40;11.52;94.90;0.00;3.58;85.00
AV101;Muñogalindo;2015-10-19;0100;0.20;11.78;92.90;0.00;3.25;98.70
AV101;Muñogalindo;2015-10-19;0130;0.10;11.97;90.30;0.00;3.27;87.20
AV101;Muñogalindo;2015-10-19;0200;0.00;11.92;90.30;0.00;3.81;96.20
AV101;Muñogalindo;2015-10-19;0230;0.40;11.71;93.80;0.00;3.81;98.10
AV101;Muñogalindo;2015-10-19;0300;0.50;12.11;93.20;0.00;4.10;93.10
AV101;Muñogalindo;2015-10-19;0330;0.20;12.28;93.40;0.00;5.10;83.70
AV101;Muñogalindo;2015-10-19;0400;0.30;12.42;92.30;0.00;5.24;89.40
AV101;Muñogalindo;2015-10-19;0430;0.70;12.25;93.40;0.00;3.28;97.30
AV101;Muñogalindo;2015-10-19;0500;0.70;12.15;93.80;0.00;1.52;140.00
AV101;Muñogalindo;2015-10-19;0530;0.40;11.90;94.80;0.00;1.86;46.98
AV101;Muñogalindo;2015-10-19;0600;0.00;11.78;95.80;0.00;2.30;353.50
AV101;Muñogalindo;2015-10-19;0630;0.00;12.00;94.10;0.00;2.46;1.99
AV101;Muñogalindo;2015-10-19;0700;0.00;13.53;90.10;4.92;2.49;1.00
AV101;Muñogalindo;2015-10-19;0730;0.00;13.40;91.80;12.04;2.03;0.50
AV101;Muñogalindo;2015-10-19;0800;0.00;13.47;86.80;33.25;2.08;65.70
AV101;Muñogalindo;2015-10-19;0830;0.00;13.54;81.80;200.40;2.12;130.90
AV101;Muñogalindo;2015-10-19;0900;0.00;14.01;81.30;155.60;3.11;142.80
AV101;Muñogalindo;2015-10-19;0930;0.00;14.12;82.10;264.70;3.58;86.80
AV101;Muñogalindo;2015-10-19;1000;0.00;14.12;83.70;202.70;2.71;99.00
AV101;Muñogalindo;2015-10-19;1030;0.00;14.52;80.00;251.00;3.89;218.10
AV101;Muñogalindo;2015-10-19;1100;0.00;14.59;79.32;253.80;4.06;201.00
AV101;Muñogalindo;2015-10-19;1130;0.00;15.13;77.98;476.40;5.15;210.10
AV101;Muñogalindo;2015-10-19;1200;0.00;15.04;76.62;496.50;3.80;180.30
AV101;Muñogalindo;2015-10-19;1230;0.00;16.54;71.73;858.00;2.64;109.80
AV101;Muñogalindo;2015-10-19;1300;0.00;16.64;71.26;434.30;2.86;143.20
AV101;Muñogalindo;2015-10-19;1330;0.00;16.37;69.92;468.90;4.42;174.90
AV101;Muñogalindo;2015-10-19;1400;0.00;16.42;70.48;627.80;4.46;136.00
AV101;Muñogalindo;2015-10-19;1430;0.00;16.60;66.39;536.30;3.95;119.50
AV101;Muñogalindo;2015-10-19;1500;0.00;17.06;64.22;555.30;4.37;118.20
AV101;Muñogalindo;2015-10-19;1530;0.00;17.70;57.08;422.00;4.20;177.10
AV101;Muñogalindo;2015-10-19;1600;0.00;16.98;60.21;268.90;4.25;167.60
AV101;Muñogalindo;2015-10-19;1630;0.00;16.23;64.80;159.30;4.33;159.20
AV101;Muñogalindo;2015-10-19;1700;0.00;15.81;66.08;77.71;2.84;122.90
AV101;Muñogalindo;2015-10-19;1730;0.00;14.92;66.34;14.00;1.72;147.00
AV101;Muñogalindo;2015-10-19;1800;0.00;14.11;71.71;1.10;1.69;304.30
AV101;Muñogalindo;2015-10-19;1830;0.00;12.79;80.70;0.00;2.31;350.80
AV101;Muñogalindo;2015-10-19;1900;0.00;12.04;85.00;0.00;2.25;354.90
AV101;Muñogalindo;2015-10-19;1930;0.00;11.61;88.00;0.00;2.19;354.90
AV101;Muñogalindo;2015-10-19;2000;0.00;11.62;88.10;0.00;1.58;353.80
AV101;Muñogalindo;2015-10-19;2030;0.00;11.49;88.40;0.00;1.34;321.00
AV101;Muñogalindo;2015-10-19;2100;0.00;11.40;89.60;0.00;0.92;74.17
AV101;Muñogalindo;2015-10-19;2130;0.00;11.24;89.90;0.00;0.96;176.80
AV101;Muñogalindo;2015-10-19;2200;0.00;10.58;93.10;0.00;0.45;275.90
AV101;Muñogalindo;2015-10-19;2230;0.00;10.33;95.20;0.00;0.81;278.60
AV101;Muñogalindo;2015-10-19;2300;0.00;9.90;95.80;0.00;0.59;333.00
AV101;Muñogalindo;2015-10-19;2330;0.00;9.69;96.30;0.00;0.95;257.60
AV101;Muñogalindo;2015-10-19;2400;0.00;9.11;95.90;0.00;1.79;260.60
BU02;Valle de Valdelucio;2015-10-19;0030;1.22;12.06;99.20;0.00;0.55;79.50
BU02;Valle de Valdelucio;2015-10-19;0100;1.84;12.11;99.50;0.00;0.19;92.40
BU02;Valle de Valdelucio;2015-10-19;0130;2.04;12.02;99.90;0.00;0.20;79.80
BU02;Valle de Valdelucio;2015-10-19;0200;0.41;12.15;100.00;0.00;0.66;73.00
BU02;Valle de Valdelucio;2015-10-19;0230;0.82;12.13;100.00;0.00;0.41;87.60
BU02;Valle de Valdelucio;2015-10-19;0300;0.41;12.11;100.00;0.00;0.79;71.90
BU02;Valle de Valdelucio;2015-10-19;0330;0.61;12.26;100.00;0.00;0.48;78.20
BU02;Valle de Valdelucio;2015-10-19;0400;0.61;12.26;100.00;0.00;0.56;243.00
BU02;Valle de Valdelucio;2015-10-19;0430;1.02;12.17;100.00;0.00;0.52;279.20
BU02;Valle de Valdelucio;2015-10-19;0500;1.02;12.40;100.00;0.00;0.06;89.00
BU02;Valle de Valdelucio;2015-10-19;0530;0.82;12.46;100.00;0.00;0.07;95.10
BU02;Valle de Valdelucio;2015-10-19;0600;1.63;12.51;100.00;0.00;0.64;80.20
BU02;Valle de Valdelucio;2015-10-19;0630;0.41;12.40;100.00;0.00;0.73;69.65
BU02;Valle de Valdelucio;2015-10-19;0700;0.61;12.44;100.00;1.47;0.87;76.80
BU02;Valle de Valdelucio;2015-10-19;0730;0.20;12.55;100.00;11.41;0.92;80.60
BU02;Valle de Valdelucio;2015-10-19;0800;0.20;12.64;100.00;19.64;1.22;84.40
BU02;Valle de Valdelucio;2015-10-19;0830;0.20;12.84;100.00;44.46;1.20;85.90
BU02;Valle de Valdelucio;2015-10-19;0900;0.41;12.97;100.00;61.19;1.37;89.90
BU02;Valle de Valdelucio;2015-10-19;0930;0.41;13.22;100.00;107.90;1.45;90.10
BU02;Valle de Valdelucio;2015-10-19;1000;0.20;13.35;100.00;92.90;1.41;93.20
BU02;Valle de Valdelucio;2015-10-19;1030;0.61;13.30;100.00;74.70;1.16;86.00
BU02;Valle de Valdelucio;2015-10-19;1100;1.02;13.30;100.00;87.10;1.03;87.10
BU02;Valle de Valdelucio;2015-10-19;1130;0.82;13.59;100.00;109.80;0.75;91.80
BU02;Valle de Valdelucio;2015-10-19;1200;0.61;13.61;100.00;89.30;0.60;74.30
BU02;Valle de Valdelucio;2015-10-19;1230;1.43;13.45;100.00;95.50;0.99;71.30
BU02;Valle de Valdelucio;2015-10-19;1300;0.82;13.61;100.00;80.10;1.16;84.40
BU02;Valle de Valdelucio;2015-10-19;1330;1.02;13.70;100.00;137.90;1.52;90.10
BU02;Valle de Valdelucio;2015-10-19;1400;0.20;13.88;100.00;164.50;1.34;88.80
BU02;Valle de Valdelucio;2015-10-19;1430;0.00;14.01;100.00;191.70;1.23;89.30
BU02;Valle de Valdelucio;2015-10-19;1500;0.00;14.45;100.00;242.20;1.26;88.80
