Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-01-23;0030;0.00;-2.26;97.30;0.00;0.71;282.50
AV01;Nava de Arevalo;2015-01-23;0100;0.00;-2.15;95.50;0.00;1.14;314.80
AV01;Nava de Arevalo;2015-01-23;0130;0.00;-2.55;95.40;0.00;0.37;322.90
AV01;Nava de Arevalo;2015-01-23;0200;0.00;-2.46;97.60;0.00;0.06;351.80
AV01;Nava de Arevalo;2015-01-23;0230;0.00;-2.01;98.50;0.00;0.50;55.61
AV01;Nava de Arevalo;2015-01-23;0300;0.00;-2.79;97.30;0.00;0.80;215.30
AV01;Nava de Arevalo;2015-01-23;0330;0.00;-4.02;97.20;0.00;0.40;259.40
AV01;Nava de Arevalo;2015-01-23;0400;0.00;-3.48;98.90;0.00;0.88;245.70
AV01;Nava de Arevalo;2015-01-23;0430;0.00;-3.46;99.00;0.00;0.86;253.30
AV01;Nava de Arevalo;2015-01-23;0500;0.00;-4.06;98.20;0.00;1.24;256.60
AV01;Nava de Arevalo;2015-01-23;0530;0.00;-4.17;97.50;0.00;1.29;251.30
AV01;Nava de Arevalo;2015-01-23;0600;0.00;-4.42;97.00;0.00;0.88;244.20
AV01;Nava de Arevalo;2015-01-23;0630;0.00;-4.19;97.60;0.00;0.79;205.40
AV01;Nava de Arevalo;2015-01-23;0700;0.00;-3.82;98.00;0.00;0.59;131.00
AV01;Nava de Arevalo;2015-01-23;0730;0.00;-4.37;97.80;0.57;0.71;202.40
AV01;Nava de Arevalo;2015-01-23;0800;0.00;-4.57;97.90;10.32;1.04;216.10
AV01;Nava de Arevalo;2015-01-23;0830;0.00;-3.88;97.90;51.60;0.82;190.80
AV01;Nava de Arevalo;2015-01-23;0900;0.00;-2.10;97.20;137.60;0.69;204.80
AV01;Nava de Arevalo;2015-01-23;0930;0.00;-0.70;95.00;242.70;0.83;229.90
AV01;Nava de Arevalo;2015-01-23;1000;0.00;0.81;90.70;244.90;0.71;248.20
AV01;Nava de Arevalo;2015-01-23;1030;0.00;2.50;80.30;343.60;0.39;28.74
AV01;Nava de Arevalo;2015-01-23;1100;0.00;2.34;80.80;411.70;0.67;342.40
AV01;Nava de Arevalo;2015-01-23;1130;0.00;2.93;75.80;460.80;0.85;4.94
AV01;Nava de Arevalo;2015-01-23;1200;0.00;3.37;74.00;460.60;1.15;34.58
AV01;Nava de Arevalo;2015-01-23;1230;0.00;3.66;71.40;464.80;1.44;28.99
AV01;Nava de Arevalo;2015-01-23;1300;0.00;3.99;70.80;458.50;1.00;7.37
AV01;Nava de Arevalo;2015-01-23;1330;0.00;4.57;68.74;483.70;1.49;339.50
AV01;Nava de Arevalo;2015-01-23;1400;0.00;4.84;68.34;492.20;1.60;359.00
AV01;Nava de Arevalo;2015-01-23;1430;0.20;5.17;67.16;469.10;2.38;337.40
AV01;Nava de Arevalo;2015-01-23;1500;0.00;5.26;66.98;356.60;3.04;341.20
AV01;Nava de Arevalo;2015-01-23;1530;0.00;4.82;67.27;273.70;2.74;342.90
AV01;Nava de Arevalo;2015-01-23;1600;0.00;5.11;66.73;228.40;2.50;331.90
AV01;Nava de Arevalo;2015-01-23;1630;0.00;4.78;68.59;94.90;2.04;356.40
AV01;Nava de Arevalo;2015-01-23;1700;0.00;4.58;66.99;76.20;1.38;51.43
AV01;Nava de Arevalo;2015-01-23;1730;0.00;3.18;73.50;13.28;0.81;7.00
AV01;Nava de Arevalo;2015-01-23;1800;0.00;1.42;82.30;0.79;0.59;313.90
AV01;Nava de Arevalo;2015-01-23;1830;0.00;-0.09;89.50;0.00;0.57;219.10
AV01;Nava de Arevalo;2015-01-23;1900;0.00;-1.06;92.50;0.00;0.56;245.90
AV01;Nava de Arevalo;2015-01-23;1930;0.00;-1.31;93.10;0.00;0.65;214.20
AV01;Nava de Arevalo;2015-01-23;2000;0.00;-1.26;93.30;0.00;0.59;143.40
AV01;Nava de Arevalo;2015-01-23;2030;0.00;-0.96;92.70;0.00;0.20;224.40
AV01;Nava de Arevalo;2015-01-23;2100;0.00;-2.26;95.00;0.00;0.40;227.30
AV01;Nava de Arevalo;2015-01-23;2130;0.00;-2.28;96.10;0.00;0.94;194.10
AV01;Nava de Arevalo;2015-01-23;2200;0.00;-2.28;96.50;0.00;1.09;181.30
AV01;Nava de Arevalo;2015-01-23;2230;0.00;-2.63;96.30;0.00;1.20;182.20
AV01;Nava de Arevalo;2015-01-23;2300;0.00;-2.74;97.10;0.00;0.67;179.40
AV01;Nava de Arevalo;2015-01-23;2330;0.00;-2.79;96.80;0.00;0.65;167.50
AV01;Nava de Arevalo;2015-01-23;2400;0.00;-3.12;97.00;0.00;0.50;182.20
BU02;Valle de Valdelucio;2015-01-23;0030;0.00;-0.22;96.90;0.00;1.58;299.00
BU02;Valle de Valdelucio;2015-01-23;0100;0.00;-0.46;98.10;0.00;1.32;329.30
BU02;Valle de Valdelucio;2015-01-23;0130;0.00;-0.73;97.20;0.00;1.33;311.40
BU02;Valle de Valdelucio;2015-01-23;0200;0.00;-0.46;97.10;0.00;1.72;303.70
BU02;Valle de Valdelucio;2015-01-23;0230;0.00;-0.44;97.00;0.00;2.00;310.10
BU02;Valle de Valdelucio;2015-01-23;0300;0.00;-0.39;93.30;0.00;2.95;322.40
BU02;Valle de Valdelucio;2015-01-23;0330;0.00;-0.19;91.60;0.00;4.65;345.20
BU02;Valle de Valdelucio;2015-01-23;0400;0.00;-0.26;89.30;0.00;4.02;328.00
BU02;Valle de Valdelucio;2015-01-23;0430;0.00;0.01;82.80;0.00;3.93;329.80
BU02;Valle de Valdelucio;2015-01-23;0500;0.00;0.37;79.20;0.00;4.73;343.80
BU02;Valle de Valdelucio;2015-01-23;0530;0.00;0.74;77.30;0.00;4.35;350.00
BU02;Valle de Valdelucio;2015-01-23;0600;0.00;0.54;77.80;0.00;4.10;341.60
BU02;Valle de Valdelucio;2015-01-23;0630;0.00;0.45;81.70;0.00;3.00;354.50
BU02;Valle de Valdelucio;2015-01-23;0700;0.00;0.43;83.00;0.00;2.31;348.50
BU02;Valle de Valdelucio;2015-01-23;0730;0.00;0.23;87.00;0.32;2.99;336.20
BU02;Valle de Valdelucio;2015-01-23;0800;0.00;0.59;84.10;8.24;2.97;337.40
BU02;Valle de Valdelucio;2015-01-23;0830;0.00;0.70;83.90;28.25;1.98;317.80
BU02;Valle de Valdelucio;2015-01-23;0900;0.00;0.87;81.40;77.80;2.45;314.30
BU02;Valle de Valdelucio;2015-01-23;0930;0.00;1.34;79.00;111.50;1.62;316.40
BU02;Valle de Valdelucio;2015-01-23;1000;0.00;-0.55;85.10;140.50;1.40;281.60
BU02;Valle de Valdelucio;2015-01-23;1030;0.00;1.16;80.70;171.20;1.60;292.90
BU02;Valle de Valdelucio;2015-01-23;1100;0.00;-0.42;87.50;195.60;1.09;276.30
BU02;Valle de Valdelucio;2015-01-23;1130;0.00;1.59;82.20;225.80;0.97;278.90
BU02;Valle de Valdelucio;2015-01-23;1200;0.20;1.54;83.60;240.40;1.47;304.30
BU02;Valle de Valdelucio;2015-01-23;1230;0.20;1.71;84.10;234.50;1.32;295.30
BU02;Valle de Valdelucio;2015-01-23;1300;0.40;1.60;88.10;206.40;1.73;298.70
BU02;Valle de Valdelucio;2015-01-23;1330;0.40;2.73;84.90;314.80;0.71;262.60
BU02;Valle de Valdelucio;2015-01-23;1400;0.40;2.24;82.60;218.50;1.80;317.10
BU02;Valle de Valdelucio;2015-01-23;1430;0.60;2.24;82.70;298.00;1.32;316.60
BU02;Valle de Valdelucio;2015-01-23;1500;0.40;2.66;77.80;376.10;1.85;347.40
BU02;Valle de Valdelucio;2015-01-23;1530;0.60;2.19;80.40;159.50;2.73;6.51
BU02;Valle de Valdelucio;2015-01-23;1600;0.20;1.68;81.60;106.10;2.69;20.99
BU02;Valle de Valdelucio;2015-01-23;1630;0.20;1.89;77.30;109.70;2.44;358.80
BU02;Valle de Valdelucio;2015-01-23;1700;0.20;1.51;77.40;59.20;2.76;11.43
BU02;Valle de Valdelucio;2015-01-23;1730;0.00;1.23;79.10;9.81;1.57;6.30
BU02;Valle de Valdelucio;2015-01-23;1800;0.00;0.85;81.60;0.24;0.89;83.60
BU02;Valle de Valdelucio;2015-01-23;1830;0.20;0.41;84.90;0.00;1.03;145.60
BU02;Valle de Valdelucio;2015-01-23;1900;0.00;0.47;81.60;0.00;1.36;44.27
BU02;Valle de Valdelucio;2015-01-23;1930;0.00;-0.77;87.10;0.00;0.97;62.79
BU02;Valle de Valdelucio;2015-01-23;2000;0.00;-2.01;92.10;0.00;0.55;44.23
BU02;Valle de Valdelucio;2015-01-23;2030;0.00;-1.03;89.30;0.00;1.25;328.50
BU02;Valle de Valdelucio;2015-01-23;2100;0.00;0.06;82.60;0.00;1.03;112.10
BU02;Valle de Valdelucio;2015-01-23;2130;0.00;0.13;81.50;0.00;1.75;15.36
BU02;Valle de Valdelucio;2015-01-23;2200;0.00;0.20;82.60;0.00;2.07;353.50
BU02;Valle de Valdelucio;2015-01-23;2230;0.00;0.13;80.30;0.00;2.34;24.95
BU02;Valle de Valdelucio;2015-01-23;2300;0.00;-0.69;85.80;0.00;3.14;26.43
BU02;Valle de Valdelucio;2015-01-23;2330;0.00;-0.38;85.30;0.00;2.96;36.08
BU02;Valle de Valdelucio;2015-01-23;2400;0.00;-1.54;87.10;0.00;0.93;4.19
BU03;Lerma;2015-01-23;0030;0.00;-1.17;95.30;0.00;0.32;336.60
BU03;Lerma;2015-01-23;0100;0.00;-1.70;95.60;0.00;0.23;304.00
BU03;Lerma;2015-01-23;0130;0.00;-2.19;96.20;0.00;0.04;96.20
BU03;Lerma;2015-01-23;0200;0.00;-1.99;96.90;0.00;0.03;106.90
BU03;Lerma;2015-01-23;0230;0.00;-1.48;97.40;0.00;0.55;277.60
BU03;Lerma;2015-01-23;0300;0.00;-1.35;96.80;0.00;0.53;306.50
BU03;Lerma;2015-01-23;0330;0.00;-1.50;95.80;0.00;0.81;335.60
BU03;Lerma;2015-01-23;0400;0.00;-1.26;93.90;0.00;1.06;342.10
BU03;Lerma;2015-01-23;0430;0.00;-0.66;91.00;0.00;0.93;348.60
BU03;Lerma;2015-01-23;0500;0.00;-1.35;91.00;0.00;0.22;320.60
BU03;Lerma;2015-01-23;0530;0.00;-2.26;93.00;0.00;0.15;277.60
BU03;Lerma;2015-01-23;0600;0.00;-2.75;94.50;0.00;0.10;265.70
BU03;Lerma;2015-01-23;0630;0.00;-2.82;94.80;0.00;0.20;276.80
BU03;Lerma;2015-01-23;0700;0.00;-2.08;95.20;0.00;0.00;0.00
BU03;Lerma;2015-01-23;0730;0.00;-1.57;95.00;0.49;0.78;274.30
BU03;Lerma;2015-01-23;0800;0.00;-1.73;93.20;8.48;0.84;257.80
BU03;Lerma;2015-01-23;0830;0.00;-1.55;92.80;42.62;0.57;286.50
BU03;Lerma;2015-01-23;0900;0.00;-1.22;92.90;47.33;0.77;294.80
BU03;Lerma;2015-01-23;0930;0.00;-0.71;92.30;102.80;0.74;265.90
BU03;Lerma;2015-01-23;1000;0.00;0.18;88.10;247.80;0.55;260.40
BU03;Lerma;2015-01-23;1030;0.20;1.78;85.00;321.80;1.69;310.30
BU03;Lerma;2015-01-23;1100;0.00;2.51;80.30;359.60;1.44;333.00
BU03;Lerma;2015-01-23;1130;0.00;3.79;75.10;298.70;1.21;359.10
BU03;Lerma;2015-01-23;1200;0.00;3.21;74.50;190.10;1.21;357.10
BU03;Lerma;2015-01-23;1230;0.00;3.79;71.40;272.00;1.74;355.60
BU03;Lerma;2015-01-23;1300;0.00;3.61;73.90;147.00;2.18;351.70
BU03;Lerma;2015-01-23;1330;0.00;3.90;72.80;272.00;2.07;354.00
BU03;Lerma;2015-01-23;1400;0.00;4.04;70.30;305.50;1.59;353.90
BU03;Lerma;2015-01-23;1430;0.00;4.75;69.86;272.30;1.70;355.80
BU03;Lerma;2015-01-23;1500;0.00;4.44;68.79;197.70;1.73;348.20
BU03;Lerma;2015-01-23;1530;0.00;4.28;68.93;158.40;2.28;339.60
BU03;Lerma;2015-01-23;1600;0.00;3.26;72.30;54.52;1.90;344.40
BU03;Lerma;2015-01-23;1630;0.00;2.77;74.60;62.60;1.54;345.70
BU03;Lerma;2015-01-23;1700;0.00;3.26;72.50;62.15;1.41;351.70
BU03;Lerma;2015-01-23;1730;0.00;2.04;76.50;6.54;0.87;6.86
BU03;Lerma;2015-01-23;1800;0.00;1.02;81.00;0.18;0.72;7.23
BU03;Lerma;2015-01-23;1830;0.00;-0.14;86.80;0.00;0.12;345.40
BU03;Lerma;2015-01-23;1900;0.00;-1.20;91.40;0.00;0.02;8.21
BU03;Lerma;2015-01-23;1930;0.00;-1.40;94.30;0.00;0.00;0.00
BU03;Lerma;2015-01-23;2000;0.00;-1.26;94.50;0.00;0.12;8.60
