Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-02;2200;0.00;8.34;51.20;0.00;0.72;122.00
AV01;Nava de Arevalo;2015-04-02;2230;0.00;5.15;68.24;0.00;1.37;186.40
AV01;Nava de Arevalo;2015-04-02;2300;0.00;3.86;78.90;0.00;1.12;191.80
AV01;Nava de Arevalo;2015-04-02;2330;0.00;3.37;81.00;0.00;0.88;199.90
AV01;Nava de Arevalo;2015-04-02;2400;0.00;3.62;78.70;0.00;1.04;194.60
AV101;Muñogalindo;2015-04-02;0030;0.00;1.94;84.00;0.00;1.56;272.00
AV101;Muñogalindo;2015-04-02;0100;0.00;0.56;89.70;0.00;2.33;285.50
AV101;Muñogalindo;2015-04-02;0130;0.00;-0.03;92.60;0.00;1.88;263.50
AV101;Muñogalindo;2015-04-02;0200;0.00;-0.01;93.60;0.00;2.36;293.10
AV101;Muñogalindo;2015-04-02;0230;0.00;-0.06;91.30;0.00;2.75;283.40
AV101;Muñogalindo;2015-04-02;0300;0.00;-0.17;90.60;0.00;2.82;281.80
AV101;Muñogalindo;2015-04-02;0330;0.00;-0.45;93.50;0.00;2.96;275.50
AV101;Muñogalindo;2015-04-02;0400;0.00;-0.51;91.90;0.00;2.40;291.50
AV101;Muñogalindo;2015-04-02;0430;0.00;-0.92;92.90;0.00;2.00;287.90
AV101;Muñogalindo;2015-04-02;0500;0.00;-0.35;87.70;0.00;1.36;168.70
AV101;Muñogalindo;2015-04-02;0530;0.00;0.05;86.00;0.00;1.69;96.80
AV101;Muñogalindo;2015-04-02;0600;0.00;-0.77;88.90;0.70;0.56;90.50
AV101;Muñogalindo;2015-04-02;0630;0.00;-0.83;92.30;45.59;0.28;78.21
AV101;Muñogalindo;2015-04-02;0700;0.00;1.01;86.30;139.70;0.57;221.90
AV101;Muñogalindo;2015-04-02;0730;0.00;1.61;84.60;251.60;1.82;273.40
AV101;Muñogalindo;2015-04-02;0800;0.00;3.77;77.48;372.10;0.60;248.30
AV101;Muñogalindo;2015-04-02;0830;0.00;6.60;63.39;439.40;0.55;239.60
AV101;Muñogalindo;2015-04-02;0900;0.00;7.66;56.52;518.40;1.85;283.70
AV101;Muñogalindo;2015-04-02;0930;0.00;9.33;51.46;548.00;1.83;280.00
AV101;Muñogalindo;2015-04-02;1000;0.00;11.81;38.44;737.60;0.95;225.20
AV101;Muñogalindo;2015-04-02;1030;0.00;14.12;32.82;825.00;1.87;125.20
AV101;Muñogalindo;2015-04-02;1100;0.00;15.05;27.89;767.40;2.37;107.50
AV101;Muñogalindo;2015-04-02;1130;0.00;15.89;26.44;885.00;2.51;106.70
AV101;Muñogalindo;2015-04-02;1200;0.00;16.79;25.01;892.00;2.54;117.20
AV101;Muñogalindo;2015-04-02;1230;0.00;17.72;22.33;894.00;2.97;68.19
AV101;Muñogalindo;2015-04-02;1300;0.00;18.33;20.69;889.00;3.60;69.21
AV101;Muñogalindo;2015-04-02;1330;0.00;18.78;23.73;773.10;3.71;82.60
AV101;Muñogalindo;2015-04-02;1400;0.00;18.79;27.79;777.50;4.70;81.80
AV101;Muñogalindo;2015-04-02;1430;0.00;18.87;26.50;770.20;4.73;74.72
AV101;Muñogalindo;2015-04-02;1500;0.00;19.08;25.70;702.10;4.50;87.10
AV101;Muñogalindo;2015-04-02;1530;0.00;19.05;27.66;614.90;4.32;88.40
AV101;Muñogalindo;2015-04-02;1600;0.00;18.96;26.80;478.00;4.03;93.60
AV101;Muñogalindo;2015-04-02;1630;0.00;18.97;29.49;415.20;3.99;93.30
AV101;Muñogalindo;2015-04-02;1700;0.00;18.76;29.86;289.60;3.60;69.78
AV101;Muñogalindo;2015-04-02;1730;0.00;18.11;31.70;173.00;2.86;38.27
AV101;Muñogalindo;2015-04-02;1800;0.00;16.19;36.90;94.00;2.56;38.84
AV101;Muñogalindo;2015-04-02;1830;0.00;13.85;45.13;35.90;2.52;20.67
AV101;Muñogalindo;2015-04-02;1900;0.00;12.39;45.15;3.15;2.62;5.69
AV101;Muñogalindo;2015-04-02;1930;0.00;11.03;48.44;0.00;2.73;340.30
AV101;Muñogalindo;2015-04-02;2000;0.00;9.69;57.45;0.00;1.67;217.10
AV101;Muñogalindo;2015-04-02;2030;0.00;9.62;58.65;0.00;1.78;292.00
AV101;Muñogalindo;2015-04-02;2100;0.00;8.17;67.68;0.00;1.89;288.40
AV101;Muñogalindo;2015-04-02;2130;0.00;7.22;71.21;0.00;2.43;305.60
AV101;Muñogalindo;2015-04-02;2200;0.00;7.12;68.32;0.00;2.15;273.30
AV101;Muñogalindo;2015-04-02;2230;0.00;5.84;73.86;0.00;2.45;284.60
AV101;Muñogalindo;2015-04-02;2300;0.00;5.13;74.63;0.00;2.32;257.80
AV101;Muñogalindo;2015-04-02;2330;0.00;4.13;84.70;0.00;1.74;276.50
AV101;Muñogalindo;2015-04-02;2400;0.00;3.44;87.70;0.00;2.36;300.10
BU02;Valle de Valdelucio;2015-04-02;0030;0.00;5.93;36.67;0.00;2.34;35.48
BU02;Valle de Valdelucio;2015-04-02;0100;0.00;3.44;58.29;0.00;0.58;114.80
BU02;Valle de Valdelucio;2015-04-02;0130;0.00;1.63;77.50;0.00;0.88;78.50
BU02;Valle de Valdelucio;2015-04-02;0200;0.00;1.72;74.20;0.00;0.72;102.10
BU02;Valle de Valdelucio;2015-04-02;0230;0.00;1.72;78.40;0.00;0.79;36.05
BU02;Valle de Valdelucio;2015-04-02;0300;0.00;1.74;77.90;0.00;1.08;22.59
BU02;Valle de Valdelucio;2015-04-02;0330;0.00;1.76;79.40;0.00;0.41;280.60
BU02;Valle de Valdelucio;2015-04-02;0400;0.00;0.88;84.30;0.00;0.46;242.10
BU02;Valle de Valdelucio;2015-04-02;0430;0.00;0.55;86.30;0.00;0.47;17.19
BU02;Valle de Valdelucio;2015-04-02;0500;0.00;0.77;86.00;0.00;0.49;301.60
BU02;Valle de Valdelucio;2015-04-02;0530;0.00;-0.67;90.50;0.00;0.30;312.10
BU02;Valle de Valdelucio;2015-04-02;0600;0.00;-1.23;92.80;1.22;0.38;77.00
BU02;Valle de Valdelucio;2015-04-02;0630;0.00;-1.00;93.90;12.21;0.75;72.60
BU02;Valle de Valdelucio;2015-04-02;0700;0.00;0.75;86.00;63.26;0.33;72.30
BU02;Valle de Valdelucio;2015-04-02;0730;0.00;2.64;80.80;172.40;0.53;171.20
BU02;Valle de Valdelucio;2015-04-02;0800;0.00;4.28;78.40;305.80;0.83;115.00
BU02;Valle de Valdelucio;2015-04-02;0830;0.00;6.50;65.48;396.90;1.15;209.40
BU02;Valle de Valdelucio;2015-04-02;0900;0.00;7.73;63.98;471.20;1.27;227.20
BU02;Valle de Valdelucio;2015-04-02;0930;0.00;11.46;31.04;548.40;1.60;26.15
BU02;Valle de Valdelucio;2015-04-02;1000;0.00;14.42;21.26;602.40;2.16;19.02
BU02;Valle de Valdelucio;2015-04-02;1030;0.00;15.25;23.25;652.50;1.35;63.04
BU02;Valle de Valdelucio;2015-04-02;1100;0.00;16.11;28.49;663.90;1.69;64.75
BU02;Valle de Valdelucio;2015-04-02;1130;0.00;16.49;26.13;676.80;1.68;41.07
BU02;Valle de Valdelucio;2015-04-02;1200;0.00;17.01;26.62;714.00;1.75;58.39
BU02;Valle de Valdelucio;2015-04-02;1230;0.00;17.82;27.08;730.00;1.73;39.05
BU02;Valle de Valdelucio;2015-04-02;1300;0.00;17.84;24.77;753.00;2.06;44.04
BU02;Valle de Valdelucio;2015-04-02;1330;0.00;18.55;21.69;689.50;2.09;74.80
BU02;Valle de Valdelucio;2015-04-02;1400;0.00;18.82;20.93;732.00;2.22;72.40
BU02;Valle de Valdelucio;2015-04-02;1430;0.00;19.02;21.46;698.10;2.54;58.69
BU02;Valle de Valdelucio;2015-04-02;1500;0.00;18.49;21.86;573.50;2.56;73.70
BU02;Valle de Valdelucio;2015-04-02;1530;0.00;17.75;23.77;544.50;2.31;60.24
BU02;Valle de Valdelucio;2015-04-02;1600;0.00;17.75;24.37;396.70;2.25;67.65
BU02;Valle de Valdelucio;2015-04-02;1630;0.00;16.58;26.15;343.30;3.17;60.28
BU02;Valle de Valdelucio;2015-04-02;1700;0.00;16.38;25.84;308.50;3.28;57.35
BU02;Valle de Valdelucio;2015-04-02;1730;0.00;15.48;28.93;251.10;3.24;57.77
BU02;Valle de Valdelucio;2015-04-02;1800;0.00;14.91;32.26;208.40;3.32;53.39
BU02;Valle de Valdelucio;2015-04-02;1830;0.00;13.36;37.44;49.33;2.98;53.99
BU02;Valle de Valdelucio;2015-04-02;1900;0.00;12.05;41.43;3.66;1.81;75.20
BU02;Valle de Valdelucio;2015-04-02;1930;0.00;11.23;42.99;0.00;1.77;78.30
BU02;Valle de Valdelucio;2015-04-02;2000;0.00;11.20;36.78;0.00;1.63;74.60
BU02;Valle de Valdelucio;2015-04-02;2030;0.00;10.55;40.54;0.00;1.41;79.80
BU02;Valle de Valdelucio;2015-04-02;2100;0.00;9.20;52.06;0.00;0.40;76.00
BU02;Valle de Valdelucio;2015-04-02;2130;0.00;8.08;57.27;0.00;0.76;73.70
BU02;Valle de Valdelucio;2015-04-02;2200;0.00;7.46;55.52;0.00;0.61;64.76
BU02;Valle de Valdelucio;2015-04-02;2230;0.00;6.99;63.39;0.00;1.75;14.25
BU02;Valle de Valdelucio;2015-04-02;2300;0.00;8.01;56.43;0.00;0.79;64.74
BU02;Valle de Valdelucio;2015-04-02;2330;0.00;7.24;61.37;0.00;0.53;81.10
BU02;Valle de Valdelucio;2015-04-02;2400;0.00;7.57;58.90;0.00;0.46;104.70
BU03;Lerma;2015-04-02;0030;0.00;4.05;68.50;0.00;0.90;17.13
BU03;Lerma;2015-04-02;0100;0.00;4.01;60.58;0.00;0.59;121.30
BU03;Lerma;2015-04-02;0130;0.00;3.41;61.40;0.00;0.39;3.52
BU03;Lerma;2015-04-02;0200;0.00;1.89;65.54;0.00;0.04;318.30
BU03;Lerma;2015-04-02;0230;0.00;1.29;71.90;0.00;0.22;140.40
BU03;Lerma;2015-04-02;0300;0.00;0.05;81.50;0.00;0.15;115.20
BU03;Lerma;2015-04-02;0330;0.00;-0.50;84.10;0.00;0.20;137.60
BU03;Lerma;2015-04-02;0400;0.00;-1.06;88.30;0.00;0.01;36.43
BU03;Lerma;2015-04-02;0430;0.00;-1.26;90.80;0.00;0.06;62.72
BU03;Lerma;2015-04-02;0500;0.00;-1.50;90.70;0.00;0.05;353.30
BU03;Lerma;2015-04-02;0530;0.00;-1.66;91.00;0.00;0.05;104.50
BU03;Lerma;2015-04-02;0600;0.00;-1.93;92.00;1.80;0.02;17.20
BU03;Lerma;2015-04-02;0630;0.00;-2.02;90.70;12.19;0.21;128.50
BU03;Lerma;2015-04-02;0700;0.00;-1.26;88.90;22.44;0.15;328.10
BU03;Lerma;2015-04-02;0730;0.00;0.90;79.70;179.70;0.71;158.10
BU03;Lerma;2015-04-02;0800;0.00;3.55;67.19;319.70;0.70;165.00
BU03;Lerma;2015-04-02;0830;0.00;5.30;56.57;416.90;0.67;139.40
BU03;Lerma;2015-04-02;0900;0.00;8.23;45.60;521.30;0.38;174.90
BU03;Lerma;2015-04-02;0930;0.00;10.44;38.33;596.60;0.53;281.90
BU03;Lerma;2015-04-02;1000;0.00;13.22;38.41;682.10;0.68;241.50
BU03;Lerma;2015-04-02;1030;0.00;17.04;26.57;752.00;1.32;6.27
BU03;Lerma;2015-04-02;1100;0.00;18.18;23.59;786.00;1.39;2.10
BU03;Lerma;2015-04-02;1130;0.00;18.82;22.47;831.00;1.72;357.40
BU03;Lerma;2015-04-02;1200;0.00;18.86;21.93;853.00;2.17;342.00
BU03;Lerma;2015-04-02;1230;0.00;19.44;20.11;862.00;2.14;344.90
BU03;Lerma;2015-04-02;1300;0.00;19.70;19.86;854.00;2.68;344.90
BU03;Lerma;2015-04-02;1330;0.00;20.17;19.82;845.00;2.74;340.50
BU03;Lerma;2015-04-02;1400;0.00;20.33;18.06;806.00;2.44;345.80
BU03;Lerma;2015-04-02;1430;0.00;20.33;18.71;651.10;2.32;350.40
BU03;Lerma;2015-04-02;1500;0.00;20.73;18.55;690.50;2.49;346.10
BU03;Lerma;2015-04-02;1530;0.00;20.53;18.37;608.00;1.92;3.14
BU03;Lerma;2015-04-02;1600;0.00;21.04;19.42;592.70;1.63;3.50
BU03;Lerma;2015-04-02;1630;0.00;19.99;19.17;433.10;1.90;3.91
BU03;Lerma;2015-04-02;1700;0.00;19.33;21.47;343.90;1.75;8.31
BU03;Lerma;2015-04-02;1730;0.00;19.00;23.60;249.90;1.30;11.02
BU03;Lerma;2015-04-02;1800;0.00;17.64;25.18;128.80;1.02;10.47
BU03;Lerma;2015-04-02;1830;0.00;16.03;30.88;52.09;0.58;21.42
BU03;Lerma;2015-04-02;1900;0.00;13.32;36.80;2.95;0.10;155.50
BU03;Lerma;2015-04-02;1930;0.00;11.81;41.33;0.00;0.13;162.30
BU03;Lerma;2015-04-02;2000;0.00;10.70;44.60;0.00;0.31;322.90
BU03;Lerma;2015-04-02;2030;0.00;8.98;51.31;0.00;0.20;7.34
BU03;Lerma;2015-04-02;2100;0.00;6.95;60.64;0.00;0.07;13.74
BU03;Lerma;2015-04-02;2130;0.00;6.14;63.99;0.00;0.17;354.30
BU03;Lerma;2015-04-02;2200;0.00;5.43;67.83;0.00;0.20;17.60
BU03;Lerma;2015-04-02;2230;0.00;5.25;67.97;0.00;0.23;3.19
BU03;Lerma;2015-04-02;2300;0.00;4.59;72.40;0.00;0.29;351.30
BU03;Lerma;2015-04-02;2330;0.00;4.50;74.30;0.00;0.30;13.16
BU03;Lerma;2015-04-02;2400;0.00;4.16;72.60;0.00;0.18;359.80
BU04;Tardajos;2015-04-02;0030;0.00;2.96;91.20;0.00;1.19;64.82
BU04;Tardajos;2015-04-02;0100;0.00;2.86;90.80;0.00;1.94;63.00
BU04;Tardajos;2015-04-02;0130;0.00;2.77;88.00;0.00;1.63;55.53
BU04;Tardajos;2015-04-02;0200;0.00;2.37;90.00;0.00;1.79;66.19
BU04;Tardajos;2015-04-02;0230;0.00;1.54;91.90;0.00;1.79;39.81
BU04;Tardajos;2015-04-02;0300;0.00;1.25;95.00;0.00;1.73;44.95
BU04;Tardajos;2015-04-02;0330;0.00;1.36;92.00;0.00;1.11;99.60
BU04;Tardajos;2015-04-02;0400;0.00;0.65;95.60;0.00;0.72;30.27
BU04;Tardajos;2015-04-02;0430;0.00;0.67;96.00;0.00;2.08;45.14
BU04;Tardajos;2015-04-02;0500;0.00;0.96;94.80;0.00;1.89;34.04
BU04;Tardajos;2015-04-02;0530;0.00;0.45;95.70;0.00;1.69;41.08
BU04;Tardajos;2015-04-02;0600;0.00;0.20;95.40;1.42;1.38;44.41
BU04;Tardajos;2015-04-02;0630;0.00;0.34;95.40;27.80;1.79;47.50
BU04;Tardajos;2015-04-02;0700;0.00;1.09;90.30;110.50;1.75;41.48
BU04;Tardajos;2015-04-02;0730;0.00;2.90;80.50;208.40;1.62;51.80
BU04;Tardajos;2015-04-02;0800;0.00;5.38;64.07;320.10;2.13;44.73
BU04;Tardajos;2015-04-02;0830;0.00;7.79;51.50;418.20;1.98;65.98
BU04;Tardajos;2015-04-02;0900;0.00;10.09;34.21;510.60;2.52;74.30
BU04;Tardajos;2015-04-02;0930;0.00;11.78;29.45;596.30;3.05;65.90
BU04;Tardajos;2015-04-02;1000;0.00;12.96;22.44;676.90;3.64;60.58
BU04;Tardajos;2015-04-02;1030;0.00;13.78;14.74;743.00;3.82;53.15
BU04;Tardajos;2015-04-02;1100;0.00;14.47;20.29;731.00;3.21;63.45
BU04;Tardajos;2015-04-02;1130;0.00;15.21;22.57;804.00;3.81;60.73
BU04;Tardajos;2015-04-02;1200;0.00;16.01;26.07;847.00;3.22;61.83
BU04;Tardajos;2015-04-02;1230;0.00;16.59;31.47;831.00;3.07;46.12
BU04;Tardajos;2015-04-02;1300;0.00;17.39;29.09;865.00;2.89;73.10
BU04;Tardajos;2015-04-02;1330;0.00;17.79;24.38;820.00;2.75;67.49
BU04;Tardajos;2015-04-02;1400;0.00;18.17;26.47;809.00;3.03;64.54
BU04;Tardajos;2015-04-02;1430;0.00;18.37;27.28;730.00;3.13;68.45
BU04;Tardajos;2015-04-02;1500;0.00;18.51;29.51;649.20;3.55;64.54
BU04;Tardajos;2015-04-02;1530;0.00;18.46;28.73;574.40;3.58;66.05
BU04;Tardajos;2015-04-02;1600;0.00;17.79;30.54;313.50;3.39;56.32
BU04;Tardajos;2015-04-02;1630;0.00;17.32;31.81;363.80;3.41;57.07
BU04;Tardajos;2015-04-02;1700;0.00;17.73;29.18;416.60;3.65;58.60
BU04;Tardajos;2015-04-02;1730;0.00;17.24;30.47;275.30;3.78;58.76
BU04;Tardajos;2015-04-02;1800;0.00;16.52;31.10;128.90;3.31;61.37
BU04;Tardajos;2015-04-02;1830;0.00;15.03;37.48;28.16;2.34;69.12
BU04;Tardajos;2015-04-02;1900;0.00;13.55;42.61;2.70;2.24;68.28
BU04;Tardajos;2015-04-02;1930;0.00;11.57;49.70;0.00;2.08;47.17
BU04;Tardajos;2015-04-02;2000;0.00;10.77;48.45;0.00;1.82;57.73
BU04;Tardajos;2015-04-02;2030;0.00;10.41;50.61;0.00;1.58;72.90
BU04;Tardajos;2015-04-02;2100;0.00;9.70;54.14;0.00;1.97;86.40
BU04;Tardajos;2015-04-02;2130;0.00;9.08;56.54;0.00;2.05;78.40
BU04;Tardajos;2015-04-02;2200;0.00;8.37;59.62;0.00;1.91;82.70
BU04;Tardajos;2015-04-02;2230;0.00;7.38;63.98;0.00;1.15;60.07
BU04;Tardajos;2015-04-02;2300;0.00;6.02;67.62;0.00;0.65;316.70
BU04;Tardajos;2015-04-02;2330;0.00;6.92;63.40;0.00;0.45;347.40
BU04;Tardajos;2015-04-02;2400;0.00;6.67;64.42;0.00;0.62;11.72
BU05;Vadocondes;2015-04-02;0030;0.00;1.58;78.30;0.00;0.26;23.11
BU05;Vadocondes;2015-04-02;0100;0.00;0.72;83.60;0.00;0.42;136.30
BU05;Vadocondes;2015-04-02;0130;0.00;0.57;84.00;0.00;0.61;118.30
BU05;Vadocondes;2015-04-02;0200;0.00;0.19;83.60;0.00;0.15;126.20
BU05;Vadocondes;2015-04-02;0230;0.00;-0.82;86.50;0.00;0.20;128.30
BU05;Vadocondes;2015-04-02;0300;0.00;-0.71;88.60;0.00;0.44;113.80
BU05;Vadocondes;2015-04-02;0330;0.00;-1.18;88.70;0.00;0.37;125.20
BU05;Vadocondes;2015-04-02;0400;0.00;-1.65;88.90;0.00;0.30;217.90
BU05;Vadocondes;2015-04-02;0430;0.00;-1.87;88.80;0.00;0.67;140.40
BU05;Vadocondes;2015-04-02;0500;0.00;-1.31;89.80;0.00;0.64;126.60
BU05;Vadocondes;2015-04-02;0530;0.00;-1.49;91.00;0.00;0.41;80.30
BU05;Vadocondes;2015-04-02;0600;0.00;-2.28;88.80;1.83;0.27;229.90
BU05;Vadocondes;2015-04-02;0630;0.00;-2.50;90.50;13.89;0.42;140.20
BU05;Vadocondes;2015-04-02;0700;0.00;-1.51;91.50;23.43;0.32;157.70
BU05;Vadocondes;2015-04-02;0730;0.00;0.24;89.10;30.32;0.47;95.00
BU05;Vadocondes;2015-04-02;0800;0.00;2.08;80.80;286.90;0.27;268.90
BU05;Vadocondes;2015-04-02;0830;0.00;4.55;71.60;394.10;0.58;14.97
BU05;Vadocondes;2015-04-02;0900;0.00;7.12;63.63;507.90;0.43;300.60
BU05;Vadocondes;2015-04-02;0930;0.00;8.98;54.10;593.60;0.74;283.30
BU05;Vadocondes;2015-04-02;1000;0.00;10.58;47.37;680.60;1.01;285.60
BU05;Vadocondes;2015-04-02;1030;0.00;12.56;39.91;747.00;0.55;349.70
BU05;Vadocondes;2015-04-02;1100;0.00;14.71;30.88;780.00;0.61;294.80
BU05;Vadocondes;2015-04-02;1130;0.00;16.42;27.32;847.00;1.29;280.40
BU05;Vadocondes;2015-04-02;1200;0.00;17.74;27.50;875.00;1.71;270.30
BU05;Vadocondes;2015-04-02;1230;0.00;18.37;24.88;884.00;1.37;281.90
BU05;Vadocondes;2015-04-02;1300;0.00;19.17;24.63;880.00;1.24;289.00
BU05;Vadocondes;2015-04-02;1330;0.00;20.69;25.88;850.00;1.73;291.40
BU05;Vadocondes;2015-04-02;1400;0.00;20.64;26.86;789.00;2.12;286.60
BU05;Vadocondes;2015-04-02;1430;0.00;21.11;26.17;722.00;1.93;270.90
BU05;Vadocondes;2015-04-02;1500;0.00;21.37;23.99;691.50;2.36;256.00
BU05;Vadocondes;2015-04-02;1530;0.00;21.62;23.39;622.30;2.61;264.20
BU05;Vadocondes;2015-04-02;1600;0.00;21.98;21.30;547.30;2.25;303.20
BU05;Vadocondes;2015-04-02;1630;0.00;21.94;19.24;447.10;2.75;319.10
BU05;Vadocondes;2015-04-02;1700;0.00;21.40;19.06;377.00;3.18;329.90
BU05;Vadocondes;2015-04-02;1730;0.00;20.72;19.33;261.40;2.87;348.10
BU05;Vadocondes;2015-04-02;1800;0.00;19.58;22.79;155.50;3.01;337.70
BU05;Vadocondes;2015-04-02;1830;0.00;18.03;25.73;42.86;1.56;325.40
BU05;Vadocondes;2015-04-02;1900;0.00;15.60;29.24;2.90;0.83;295.80
BU05;Vadocondes;2015-04-02;1930;0.00;13.30;32.25;0.00;0.82;308.10
BU05;Vadocondes;2015-04-02;2000;0.00;12.21;34.03;0.00;0.52;233.40
BU05;Vadocondes;2015-04-02;2030;0.00;9.28;45.06;0.00;0.85;168.90
BU05;Vadocondes;2015-04-02;2100;0.00;8.12;50.10;0.00;1.17;126.40
BU05;Vadocondes;2015-04-02;2130;0.00;7.79;52.01;0.00;0.44;91.30
BU05;Vadocondes;2015-04-02;2200;0.00;5.98;58.78;0.00;0.37;139.20
BU05;Vadocondes;2015-04-02;2230;0.00;5.33;61.75;0.00;0.27;65.50
BU05;Vadocondes;2015-04-02;2300;0.00;5.15;65.91;0.00;0.65;79.20
BU05;Vadocondes;2015-04-02;2330;0.00;4.82;66.59;0.00;0.68;118.30
BU05;Vadocondes;2015-04-02;2400;0.00;4.17;66.90;0.00;0.37;108.50
BU07;Santa Gadea del Cid;2015-04-02;0030;0.00;1.72;93.80;0.00;0.97;277.40
BU07;Santa Gadea del Cid;2015-04-02;0100;0.00;1.48;94.10;0.00;0.99;269.80
BU07;Santa Gadea del Cid;2015-04-02;0130;0.00;1.01;95.10;0.00;0.80;274.30
BU07;Santa Gadea del Cid;2015-04-02;0200;0.00;0.79;95.90;0.00;0.75;271.90
BU07;Santa Gadea del Cid;2015-04-02;0230;0.00;0.75;95.60;0.00;0.90;286.70
BU07;Santa Gadea del Cid;2015-04-02;0300;0.00;0.41;95.70;0.00;0.57;286.70
BU07;Santa Gadea del Cid;2015-04-02;0330;0.00;-0.01;96.30;0.00;0.54;271.90
BU07;Santa Gadea del Cid;2015-04-02;0400;0.00;-0.05;96.90;0.00;0.47;308.90
BU07;Santa Gadea del Cid;2015-04-02;0430;0.00;-0.12;96.80;0.00;0.70;283.10
BU07;Santa Gadea del Cid;2015-04-02;0500;0.00;-0.81;97.10;0.00;0.61;274.20
BU07;Santa Gadea del Cid;2015-04-02;0530;0.00;-1.01;97.60;0.00;0.67;278.60
