Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2016-01-23;0600;0.00;8.82;100.00;0.00;0.59;117.30
BU03;Lerma;2016-01-23;0630;0.00;8.69;100.00;0.00;0.88;119.00
BU03;Lerma;2016-01-23;0700;0.00;8.58;100.00;0.00;0.83;116.50
BU04;Tardajos;2016-01-23;0030;0.00;8.57;97.20;0.00;0.24;178.20
BU04;Tardajos;2016-01-23;0100;0.00;8.52;97.40;0.00;0.59;241.70
BU04;Tardajos;2016-01-23;0130;0.00;8.32;97.30;0.00;0.25;277.90
BU04;Tardajos;2016-01-23;0200;0.00;8.41;97.30;0.00;0.25;64.79
BU04;Tardajos;2016-01-23;0230;0.00;8.34;97.40;0.00;0.11;60.15
BU04;Tardajos;2016-01-23;0300;0.00;8.34;97.30;0.00;0.08;60.08
BU04;Tardajos;2016-01-23;0330;0.00;8.12;97.40;0.00;0.50;52.42
BU04;Tardajos;2016-01-23;0400;0.00;8.34;97.40;0.00;0.48;235.50
BU04;Tardajos;2016-01-23;0430;0.00;8.39;97.40;0.00;0.46;274.30
BU04;Tardajos;2016-01-23;0500;0.00;8.43;97.50;0.00;0.37;280.90
BU04;Tardajos;2016-01-23;0530;0.00;8.41;97.40;0.00;0.04;2.83
BU04;Tardajos;2016-01-23;0600;0.00;8.28;97.40;0.00;0.31;71.60
BU04;Tardajos;2016-01-23;0630;0.00;8.41;97.40;0.00;0.16;156.80
BU04;Tardajos;2016-01-23;0700;0.00;8.41;97.50;0.00;0.25;195.70
BU05;Vadocondes;2016-01-23;0030;0.00;8.95;98.20;0.00;0.44;88.90
BU05;Vadocondes;2016-01-23;0100;0.00;8.68;98.20;0.00;0.34;103.30
BU05;Vadocondes;2016-01-23;0130;0.00;8.73;98.20;0.00;0.35;85.30
BU05;Vadocondes;2016-01-23;0200;0.00;8.89;98.10;0.00;0.29;91.90
BU05;Vadocondes;2016-01-23;0230;0.00;8.91;98.30;0.00;0.51;132.40
BU05;Vadocondes;2016-01-23;0300;0.20;8.35;98.20;0.00;0.29;139.70
BU05;Vadocondes;2016-01-23;0330;0.00;7.97;98.30;0.00;0.41;136.20
BU05;Vadocondes;2016-01-23;0400;0.00;7.61;98.30;0.00;0.08;149.40
BU05;Vadocondes;2016-01-23;0430;0.00;7.36;98.30;0.00;0.44;133.40
BU05;Vadocondes;2016-01-23;0500;0.00;7.63;98.30;0.00;0.34;104.40
BU05;Vadocondes;2016-01-23;0530;0.00;8.17;98.30;0.00;0.84;71.40
BU05;Vadocondes;2016-01-23;0600;0.00;8.33;98.30;0.00;1.09;67.91
BU05;Vadocondes;2016-01-23;0630;0.00;8.08;98.30;0.00;0.79;108.60
BU05;Vadocondes;2016-01-23;0700;0.00;7.34;98.30;0.00;0.64;144.30
BU07;Santa Gadea del Cid;2016-01-23;0030;0.00;8.14;98.90;0.00;0.42;328.80
BU07;Santa Gadea del Cid;2016-01-23;0100;0.00;7.70;99.00;0.00;0.52;354.00
BU07;Santa Gadea del Cid;2016-01-23;0130;0.00;7.64;99.10;0.00;0.70;352.10
BU07;Santa Gadea del Cid;2016-01-23;0200;0.00;7.20;99.40;0.00;0.68;275.50
BU07;Santa Gadea del Cid;2016-01-23;0230;0.00;7.62;99.60;0.00;0.41;262.10
BU07;Santa Gadea del Cid;2016-01-23;0300;0.00;7.24;99.70;0.00;0.59;45.25
BU07;Santa Gadea del Cid;2016-01-23;0330;0.00;7.09;99.70;0.00;0.47;197.90
BU07;Santa Gadea del Cid;2016-01-23;0400;0.00;6.95;99.70;0.00;0.29;293.50
BU07;Santa Gadea del Cid;2016-01-23;0430;0.00;7.18;99.90;0.00;0.27;295.40
BU07;Santa Gadea del Cid;2016-01-23;0500;0.00;7.33;100.00;0.00;0.42;296.60
BU07;Santa Gadea del Cid;2016-01-23;0530;0.00;7.44;100.00;0.00;0.19;235.50
BU07;Santa Gadea del Cid;2016-01-23;0600;0.00;7.44;100.00;0.00;0.30;240.90
BU07;Santa Gadea del Cid;2016-01-23;0630;0.20;7.33;100.00;0.00;0.49;346.90
BU07;Santa Gadea del Cid;2016-01-23;0700;0.00;7.37;100.00;0.00;0.16;217.40
BU101;Valle de Losa;2016-01-23;0030;0.00;5.75;97.40;0.00;0.00;0.29
BU101;Valle de Losa;2016-01-23;0100;0.00;5.40;97.40;0.00;0.03;333.60
BU101;Valle de Losa;2016-01-23;0130;0.00;5.63;97.50;0.00;0.09;96.20
BU101;Valle de Losa;2016-01-23;0200;0.00;5.60;97.50;0.00;0.40;88.30
BU101;Valle de Losa;2016-01-23;0230;0.00;5.41;97.50;0.00;0.04;116.40
BU101;Valle de Losa;2016-01-23;0300;0.00;5.66;97.60;0.00;0.17;110.60
BU101;Valle de Losa;2016-01-23;0330;0.00;5.81;97.60;0.00;0.02;104.90
BU101;Valle de Losa;2016-01-23;0400;0.00;5.62;97.60;0.00;0.00;0.00
LE01;Carracedelo;2016-01-23;0030;0.00;9.58;98.40;0.00;0.25;353.20
LE01;Carracedelo;2016-01-23;0100;0.00;9.40;98.40;0.00;0.36;353.20
LE01;Carracedelo;2016-01-23;0130;0.00;9.47;98.50;0.00;0.18;353.20
LE01;Carracedelo;2016-01-23;0200;0.00;9.42;98.60;0.00;0.09;353.20
LE01;Carracedelo;2016-01-23;0230;0.00;9.38;98.60;0.00;0.29;353.20
LE01;Carracedelo;2016-01-23;0300;0.00;9.34;98.60;0.00;0.05;353.10
LE01;Carracedelo;2016-01-23;0330;0.00;9.29;98.70;0.00;0.00;0.00
LE01;Carracedelo;2016-01-23;0400;0.00;9.09;98.70;0.00;0.13;353.20
LE01;Carracedelo;2016-01-23;0430;0.00;8.85;98.70;0.00;0.24;353.20
LE01;Carracedelo;2016-01-23;0500;0.00;8.98;98.70;0.00;0.32;353.10
LE01;Carracedelo;2016-01-23;0530;0.20;9.00;98.80;0.00;0.07;353.10
LE01;Carracedelo;2016-01-23;0600;0.00;9.00;98.80;0.00;0.41;353.10
LE01;Carracedelo;2016-01-23;0630;0.00;9.00;98.80;0.00;0.13;353.10
LE01;Carracedelo;2016-01-23;0700;0.20;8.91;99.00;0.00;0.15;353.20
LE02;Mansilla mayor;2016-01-23;0030;0.00;8.05;100.00;0.00;0.30;295.60
LE02;Mansilla mayor;2016-01-23;0100;0.00;8.00;100.00;0.00;0.42;30.20
LE02;Mansilla mayor;2016-01-23;0130;0.00;7.98;100.00;0.00;0.76;65.52
LE02;Mansilla mayor;2016-01-23;0200;0.00;8.02;100.00;0.00;0.23;76.50
LE02;Mansilla mayor;2016-01-23;0230;0.00;7.80;100.00;0.00;0.08;321.90
LE02;Mansilla mayor;2016-01-23;0300;0.00;7.89;100.00;0.00;0.20;299.60
LE02;Mansilla mayor;2016-01-23;0330;0.00;7.91;100.00;0.00;0.46;348.10
LE02;Mansilla mayor;2016-01-23;0400;0.00;7.91;100.00;0.00;0.37;12.67
LE02;Mansilla mayor;2016-01-23;0430;0.00;7.89;100.00;0.00;0.33;17.71
LE02;Mansilla mayor;2016-01-23;0500;0.00;7.96;100.00;0.00;0.40;44.84
LE02;Mansilla mayor;2016-01-23;0530;0.20;8.00;100.00;0.00;1.00;47.37
LE02;Mansilla mayor;2016-01-23;0600;0.00;8.07;100.00;0.00;0.71;39.62
LE02;Mansilla mayor;2016-01-23;0630;0.20;7.85;100.00;0.00;0.71;343.30
LE02;Mansilla mayor;2016-01-23;0700;0.00;7.85;100.00;0.00;0.07;341.50
LE03;Cubillas de los Oteros;2016-01-23;0030;0.00;7.98;100.00;0.00;0.05;20.70
LE03;Cubillas de los Oteros;2016-01-23;0100;0.00;7.89;100.00;0.00;0.24;41.21
LE03;Cubillas de los Oteros;2016-01-23;0130;0.00;7.94;100.00;0.00;0.16;67.78
LE03;Cubillas de los Oteros;2016-01-23;0200;0.00;8.00;100.00;0.00;0.08;341.10
LE03;Cubillas de los Oteros;2016-01-23;0230;0.00;7.85;100.00;0.00;0.06;340.80
LE03;Cubillas de los Oteros;2016-01-23;0300;0.00;7.87;100.00;0.00;0.27;331.50
LE03;Cubillas de los Oteros;2016-01-23;0330;0.20;7.82;100.00;0.00;0.27;359.10
LE03;Cubillas de los Oteros;2016-01-23;0400;0.00;7.78;100.00;0.00;0.22;19.33
LE03;Cubillas de los Oteros;2016-01-23;0430;0.00;7.80;100.00;0.00;0.20;18.81
LE03;Cubillas de los Oteros;2016-01-23;0500;0.00;7.74;100.00;0.00;0.28;39.98
LE03;Cubillas de los Oteros;2016-01-23;0530;0.00;7.80;100.00;0.00;0.23;30.97
LE03;Cubillas de los Oteros;2016-01-23;0600;0.20;7.78;100.00;0.00;0.19;21.60
LE03;Cubillas de los Oteros;2016-01-23;0630;0.00;7.80;100.00;0.00;0.22;346.10
LE03;Cubillas de los Oteros;2016-01-23;0700;0.00;7.82;100.00;0.00;0.23;1.56
LE04;Zotes del Paramo;2016-01-23;0030;0.00;7.54;98.10;0.00;0.24;355.60
LE04;Zotes del Paramo;2016-01-23;0100;0.00;7.63;98.10;0.00;0.09;333.70
LE04;Zotes del Paramo;2016-01-23;0130;0.00;7.48;98.10;0.00;0.00;0.00
LE04;Zotes del Paramo;2016-01-23;0200;0.00;7.41;98.10;0.00;0.23;321.30
LE04;Zotes del Paramo;2016-01-23;0230;0.00;7.41;98.10;0.00;0.33;322.00
LE04;Zotes del Paramo;2016-01-23;0300;0.00;7.41;98.00;0.00;0.02;286.30
LE04;Zotes del Paramo;2016-01-23;0330;0.00;7.36;98.00;0.00;0.37;356.70
LE04;Zotes del Paramo;2016-01-23;0400;0.00;7.45;98.20;0.00;0.79;14.53
LE04;Zotes del Paramo;2016-01-23;0430;0.00;7.48;98.10;0.00;0.65;35.23
LE04;Zotes del Paramo;2016-01-23;0500;0.00;7.54;98.10;0.00;0.26;46.56
LE04;Zotes del Paramo;2016-01-23;0530;0.00;7.48;98.10;0.00;0.04;45.68
LE04;Zotes del Paramo;2016-01-23;0600;0.00;7.45;98.00;0.00;0.44;331.90
LE04;Zotes del Paramo;2016-01-23;0630;0.00;7.34;98.20;0.00;0.08;329.50
LE04;Zotes del Paramo;2016-01-23;0700;0.00;7.34;98.10;0.00;0.46;324.30
LE05;Quintana del Marco;2016-01-23;0030;0.00;7.89;99.40;0.00;0.36;318.90
LE05;Quintana del Marco;2016-01-23;0100;0.00;7.88;99.30;0.00;0.23;327.80
LE05;Quintana del Marco;2016-01-23;0130;0.00;7.82;99.40;0.00;0.02;253.90
LE05;Quintana del Marco;2016-01-23;0200;0.00;7.87;99.40;0.00;0.37;295.60
LE05;Quintana del Marco;2016-01-23;0230;0.00;7.89;99.40;0.00;0.43;315.60
LE05;Quintana del Marco;2016-01-23;0300;0.21;7.89;99.40;0.00;0.14;306.10
LE05;Quintana del Marco;2016-01-23;0330;0.00;7.87;99.40;0.00;0.76;357.00
LE05;Quintana del Marco;2016-01-23;0400;0.00;7.75;99.40;0.00;0.74;350.30
LE05;Quintana del Marco;2016-01-23;0430;0.00;7.72;99.40;0.00;0.58;351.30
LE05;Quintana del Marco;2016-01-23;0500;0.00;7.73;99.40;0.00;0.17;358.80
LE05;Quintana del Marco;2016-01-23;0530;0.21;7.66;99.40;0.00;0.31;262.10
LE05;Quintana del Marco;2016-01-23;0600;0.00;7.68;99.40;0.01;0.87;302.70
LE05;Quintana del Marco;2016-01-23;0630;0.00;7.78;99.40;0.00;0.89;333.60
LE05;Quintana del Marco;2016-01-23;0700;0.00;7.73;99.40;0.00;0.83;323.00
LE06;Hospital de Orbigo;2016-01-23;0030;0.00;7.44;96.70;0.00;0.07;48.02
LE06;Hospital de Orbigo;2016-01-23;0100;0.00;7.49;96.80;0.00;0.24;20.32
LE06;Hospital de Orbigo;2016-01-23;0130;0.20;7.42;96.90;0.00;0.21;269.70
LE06;Hospital de Orbigo;2016-01-23;0200;0.00;7.51;96.90;0.00;0.28;271.10
LE06;Hospital de Orbigo;2016-01-23;0230;0.00;7.62;96.90;0.00;0.00;0.00
LE06;Hospital de Orbigo;2016-01-23;0300;0.00;7.51;97.00;0.00;0.23;1.33
LE06;Hospital de Orbigo;2016-01-23;0330;0.00;7.51;97.10;0.00;0.19;33.07
LE06;Hospital de Orbigo;2016-01-23;0400;0.00;7.47;97.10;0.00;0.63;37.76
LE06;Hospital de Orbigo;2016-01-23;0430;0.20;7.53;97.10;0.00;0.38;26.24
LE06;Hospital de Orbigo;2016-01-23;0500;0.00;7.56;97.30;0.00;0.57;344.00
LE06;Hospital de Orbigo;2016-01-23;0530;0.20;7.56;97.40;0.00;0.99;346.20
LE06;Hospital de Orbigo;2016-01-23;0600;0.00;7.58;97.50;0.00;0.37;13.14
LE06;Hospital de Orbigo;2016-01-23;0630;0.20;7.58;97.50;0.00;0.33;348.90
LE06;Hospital de Orbigo;2016-01-23;0700;0.20;7.56;97.50;0.00;0.09;302.20
LE07;Bustillo del Paramo;2016-01-23;0030;0.00;7.44;96.70;0.00;0.52;60.43
LE07;Bustillo del Paramo;2016-01-23;0100;0.00;7.52;96.70;0.00;0.56;93.80
LE07;Bustillo del Paramo;2016-01-23;0130;0.00;7.48;96.80;0.00;0.06;79.60
LE07;Bustillo del Paramo;2016-01-23;0200;0.00;7.32;96.90;0.00;0.24;283.50
LE07;Bustillo del Paramo;2016-01-23;0230;0.00;7.28;96.80;0.00;0.14;0.33
LE07;Bustillo del Paramo;2016-01-23;0300;0.00;7.26;96.90;0.00;0.46;353.50
LE07;Bustillo del Paramo;2016-01-23;0330;0.00;7.12;96.90;0.00;0.46;358.10
LE07;Bustillo del Paramo;2016-01-23;0400;0.00;7.10;97.00;0.00;0.77;359.70
LE07;Bustillo del Paramo;2016-01-23;0430;0.00;7.19;97.00;0.00;0.82;32.68
LE07;Bustillo del Paramo;2016-01-23;0500;0.00;7.19;97.00;0.00;1.00;12.05
LE07;Bustillo del Paramo;2016-01-23;0530;0.00;7.39;97.10;0.00;0.91;5.66
LE07;Bustillo del Paramo;2016-01-23;0600;0.00;7.37;97.10;0.00;0.91;2.97
LE07;Bustillo del Paramo;2016-01-23;0630;0.00;7.44;97.00;0.00;0.78;23.11
LE07;Bustillo del Paramo;2016-01-23;0700;0.00;7.50;97.10;0.00;0.22;33.69
LE08;Sahagun;2016-01-23;0030;0.00;8.22;99.90;0.00;0.15;63.09
LE08;Sahagun;2016-01-23;0100;0.00;8.16;99.90;0.00;0.36;30.89
LE08;Sahagun;2016-01-23;0130;0.00;8.16;99.90;0.00;0.37;58.33
LE08;Sahagun;2016-01-23;0200;0.00;8.04;99.90;0.00;0.61;86.80
LE08;Sahagun;2016-01-23;0230;0.20;8.04;99.90;0.00;0.77;75.10
LE08;Sahagun;2016-01-23;0300;0.00;8.02;99.90;0.00;0.76;52.32
LE08;Sahagun;2016-01-23;0330;0.00;8.04;99.90;0.00;0.49;69.03
LE08;Sahagun;2016-01-23;0400;0.00;8.06;99.90;0.00;0.61;53.21
LE08;Sahagun;2016-01-23;0430;0.00;8.06;99.90;0.00;0.45;45.76
LE08;Sahagun;2016-01-23;0500;0.00;8.04;99.90;0.00;0.71;350.60
LE08;Sahagun;2016-01-23;0530;0.00;7.97;99.90;0.00;0.43;21.43
LE08;Sahagun;2016-01-23;0600;0.00;8.02;99.90;0.00;0.53;17.58
LE08;Sahagun;2016-01-23;0630;0.20;8.04;99.90;0.00;0.27;45.75
LE08;Sahagun;2016-01-23;0700;0.00;7.97;99.90;0.00;0.52;347.20
LE09;Santas Martas;2016-01-23;0030;0.00;7.87;99.90;0.00;0.49;95.00
LE09;Santas Martas;2016-01-23;0100;0.00;7.87;99.90;0.00;0.98;78.80
LE09;Santas Martas;2016-01-23;0130;0.00;7.90;99.90;0.00;1.30;87.80
LE09;Santas Martas;2016-01-23;0200;0.00;7.92;99.90;0.00;1.22;95.50
LE09;Santas Martas;2016-01-23;0230;0.00;8.01;100.00;0.00;1.18;91.50
LE09;Santas Martas;2016-01-23;0300;0.00;7.90;99.90;0.00;1.29;97.20
LE09;Santas Martas;2016-01-23;0330;0.00;7.87;99.90;0.00;1.01;65.21
LE09;Santas Martas;2016-01-23;0400;0.00;7.92;99.90;0.00;1.03;84.50
LE09;Santas Martas;2016-01-23;0430;0.00;8.05;100.00;0.00;1.22;81.50
LE09;Santas Martas;2016-01-23;0500;0.00;8.07;99.90;0.00;1.28;90.60
LE09;Santas Martas;2016-01-23;0530;0.00;7.96;100.00;0.00;1.33;80.00
LE09;Santas Martas;2016-01-23;0600;0.00;7.92;99.90;0.00;1.02;85.60
LE09;Santas Martas;2016-01-23;0630;0.00;7.83;100.00;0.00;1.20;78.60
LE09;Santas Martas;2016-01-23;0700;0.20;7.76;99.90;0.00;1.21;81.20
P01;Torquemada;2016-01-23;0030;0.00;9.23;96.90;0.00;0.31;6.94
P01;Torquemada;2016-01-23;0100;0.00;9.16;96.90;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0130;0.00;9.05;96.90;0.00;0.23;20.46
P01;Torquemada;2016-01-23;0200;0.00;9.03;96.90;0.00;0.41;47.44
P01;Torquemada;2016-01-23;0230;0.00;8.83;97.00;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0300;0.00;8.85;96.90;0.00;0.44;322.30
P01;Torquemada;2016-01-23;0330;0.00;8.85;97.00;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0400;0.00;8.89;97.00;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0430;0.00;9.07;97.10;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0500;0.00;8.94;97.00;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0530;0.00;8.65;97.00;0.00;0.40;29.97
P01;Torquemada;2016-01-23;0600;0.00;8.85;97.10;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0630;0.00;8.80;97.10;0.00;0.00;0.00
P01;Torquemada;2016-01-23;0700;0.00;8.83;97.10;0.00;0.00;0.00
P02;Villamuriel de Cerrato;2016-01-23;0030;0.00;9.64;99.90;0.00;0.32;37.06
P02;Villamuriel de Cerrato;2016-01-23;0100;0.00;9.60;99.80;0.00;0.09;213.50
P02;Villamuriel de Cerrato;2016-01-23;0130;0.00;9.69;99.90;0.00;0.44;80.50
P02;Villamuriel de Cerrato;2016-01-23;0200;0.00;9.71;99.80;0.00;0.53;76.80
P02;Villamuriel de Cerrato;2016-01-23;0230;0.00;9.42;99.80;0.00;0.11;125.60
P02;Villamuriel de Cerrato;2016-01-23;0300;0.00;9.49;99.90;0.00;0.37;121.30
P02;Villamuriel de Cerrato;2016-01-23;0330;0.00;9.33;99.90;0.00;0.09;168.10
P02;Villamuriel de Cerrato;2016-01-23;0400;0.00;9.22;99.90;0.00;0.01;175.50
P02;Villamuriel de Cerrato;2016-01-23;0430;0.00;9.33;99.80;0.00;0.09;74.70
P02;Villamuriel de Cerrato;2016-01-23;0500;0.00;9.42;99.90;0.00;0.41;103.70
P02;Villamuriel de Cerrato;2016-01-23;0530;0.00;9.24;99.90;0.00;0.31;32.33
P02;Villamuriel de Cerrato;2016-01-23;0600;0.00;9.44;99.80;0.00;0.58;60.26
P02;Villamuriel de Cerrato;2016-01-23;0630;0.00;9.31;99.90;0.00;0.17;29.84
P02;Villamuriel de Cerrato;2016-01-23;0700;0.00;9.31;99.90;0.00;0.12;172.30
P03;Fuentes de Nava;2016-01-23;0030;0.00;9.06;98.10;0.00;0.17;13.01
P03;Fuentes de Nava;2016-01-23;0100;0.00;9.09;98.10;0.00;0.45;355.80
P03;Fuentes de Nava;2016-01-23;0130;0.00;9.11;98.20;0.00;0.35;35.16
P03;Fuentes de Nava;2016-01-23;0200;0.00;9.09;98.10;0.00;0.14;76.00
P03;Fuentes de Nava;2016-01-23;0230;0.00;9.04;98.10;0.00;0.31;102.90
P03;Fuentes de Nava;2016-01-23;0300;0.00;9.00;98.10;0.00;0.00;0.00
P03;Fuentes de Nava;2016-01-23;0330;0.00;8.93;98.10;0.00;0.15;68.39
P03;Fuentes de Nava;2016-01-23;0400;0.00;9.00;98.10;0.00;0.08;91.70
P03;Fuentes de Nava;2016-01-23;0430;0.00;9.06;98.20;0.00;0.00;0.00
P03;Fuentes de Nava;2016-01-23;0500;0.00;8.95;98.20;0.00;0.07;15.88
P03;Fuentes de Nava;2016-01-23;0530;0.00;9.00;98.20;0.00;0.18;346.20
P03;Fuentes de Nava;2016-01-23;0600;0.00;8.82;98.20;0.03;0.51;50.17
P03;Fuentes de Nava;2016-01-23;0630;0.00;8.82;98.20;0.01;0.22;82.90
P03;Fuentes de Nava;2016-01-23;0700;0.00;8.75;98.20;0.02;0.24;89.70
P04;Villoldo;2016-01-23;0030;0.00;8.67;100.00;0.00;0.16;30.72
P04;Villoldo;2016-01-23;0100;0.00;8.60;100.00;0.00;0.47;33.06
P04;Villoldo;2016-01-23;0130;0.00;8.53;100.00;0.00;1.04;23.43
P04;Villoldo;2016-01-23;0200;0.00;8.49;99.90;0.00;1.07;45.77
P04;Villoldo;2016-01-23;0230;0.00;8.40;99.90;0.00;0.90;40.61
P04;Villoldo;2016-01-23;0300;0.00;8.35;100.00;0.00;0.74;49.25
P04;Villoldo;2016-01-23;0330;0.20;8.28;100.00;0.00;0.58;351.70
P04;Villoldo;2016-01-23;0400;0.00;8.26;99.90;0.00;0.89;13.77
P04;Villoldo;2016-01-23;0430;0.00;8.22;99.90;0.00;0.93;5.83
P04;Villoldo;2016-01-23;0500;0.00;8.13;100.00;0.00;0.95;359.30
P04;Villoldo;2016-01-23;0530;0.00;8.13;99.90;0.00;0.29;6.86
P04;Villoldo;2016-01-23;0600;0.00;8.11;99.90;0.00;0.61;302.40
P04;Villoldo;2016-01-23;0630;0.00;8.08;100.00;0.00;0.52;356.00
P04;Villoldo;2016-01-23;0700;0.00;8.08;99.90;0.00;0.43;261.20
P06;Herrera de Pisuerga;2016-01-23;0030;0.00;8.36;98.50;0.00;0.77;262.40
P06;Herrera de Pisuerga;2016-01-23;0100;0.00;8.29;98.60;0.00;0.28;296.50
P06;Herrera de Pisuerga;2016-01-23;0130;0.00;8.16;98.60;0.00;0.48;8.40
P06;Herrera de Pisuerga;2016-01-23;0200;0.00;8.14;98.70;0.00;0.37;0.11
P06;Herrera de Pisuerga;2016-01-23;0230;0.00;8.03;98.70;0.00;0.32;23.94
P06;Herrera de Pisuerga;2016-01-23;0300;0.00;7.99;98.70;0.00;0.24;287.00
P06;Herrera de Pisuerga;2016-01-23;0330;0.00;7.94;98.70;0.00;0.24;279.90
P06;Herrera de Pisuerga;2016-01-23;0400;0.00;7.79;98.70;0.00;0.15;353.20
P06;Herrera de Pisuerga;2016-01-23;0430;0.00;7.72;98.80;0.00;0.36;346.70
P06;Herrera de Pisuerga;2016-01-23;0500;0.00;7.79;98.90;0.00;0.79;358.20
P06;Herrera de Pisuerga;2016-01-23;0530;0.00;7.74;98.80;0.00;0.81;345.60
P06;Herrera de Pisuerga;2016-01-23;0600;0.20;7.48;98.90;0.00;0.88;330.80
P06;Herrera de Pisuerga;2016-01-23;0630;0.00;7.48;98.90;0.00;1.16;344.50
