Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-04-08;1730;0.00;14.38;43.03;143.30;3.14;94.40
BU02;Valle de Valdelucio;2015-04-08;1800;0.00;13.22;46.92;66.35;2.60;97.60
BU02;Valle de Valdelucio;2015-04-08;1830;0.00;12.60;51.36;31.38;2.43;93.00
BU02;Valle de Valdelucio;2015-04-08;1900;0.00;11.48;54.63;2.09;1.66;83.00
BU02;Valle de Valdelucio;2015-04-08;1930;0.00;10.88;57.44;0.06;1.60;78.80
BU02;Valle de Valdelucio;2015-04-08;2000;0.00;10.42;58.46;0.00;1.21;72.60
BU02;Valle de Valdelucio;2015-04-08;2030;0.00;10.11;58.35;0.00;1.68;75.50
BU02;Valle de Valdelucio;2015-04-08;2100;0.00;9.49;59.68;0.00;1.59;69.06
BU02;Valle de Valdelucio;2015-04-08;2130;0.00;9.00;60.06;0.00;1.46;66.21
BU02;Valle de Valdelucio;2015-04-08;2200;0.00;8.83;61.18;0.00;1.41;68.03
BU02;Valle de Valdelucio;2015-04-08;2230;0.00;8.81;61.34;0.00;1.25;72.50
BU02;Valle de Valdelucio;2015-04-08;2300;0.00;8.88;60.46;0.00;0.85;66.44
BU02;Valle de Valdelucio;2015-04-08;2330;0.00;8.79;59.32;0.00;0.98;14.42
BU02;Valle de Valdelucio;2015-04-08;2400;0.00;8.35;60.79;0.00;1.16;37.90
BU03;Lerma;2015-04-08;0030;0.00;8.11;60.29;0.00;2.26;120.70
BU03;Lerma;2015-04-08;0100;0.00;7.95;59.42;0.00;3.21;125.70
BU03;Lerma;2015-04-08;0130;0.00;7.44;60.00;0.00;3.18;126.70
BU03;Lerma;2015-04-08;0200;0.00;6.69;60.40;0.00;2.11;122.50
BU03;Lerma;2015-04-08;0230;0.00;6.62;57.75;0.00;1.80;122.30
BU03;Lerma;2015-04-08;0300;0.00;6.22;59.73;0.00;1.64;119.50
BU03;Lerma;2015-04-08;0330;0.00;5.80;62.70;0.00;1.27;113.60
BU03;Lerma;2015-04-08;0400;0.00;5.11;66.91;0.00;1.24;117.70
BU03;Lerma;2015-04-08;0430;0.00;4.69;68.45;0.00;1.38;119.10
BU03;Lerma;2015-04-08;0500;0.00;4.83;63.46;0.00;2.23;118.80
BU03;Lerma;2015-04-08;0530;0.00;4.50;63.34;0.08;1.92;122.20
BU03;Lerma;2015-04-08;0600;0.00;3.98;66.54;4.80;1.55;114.80
BU03;Lerma;2015-04-08;0630;0.00;4.05;65.25;18.56;2.97;123.00
BU03;Lerma;2015-04-08;0700;0.00;4.61;63.85;28.98;3.07;124.40
BU03;Lerma;2015-04-08;0730;0.00;5.92;58.50;144.20;3.85;125.00
BU03;Lerma;2015-04-08;0800;0.00;7.63;51.90;348.40;4.15;129.40
BU03;Lerma;2015-04-08;0830;0.00;8.71;45.11;446.30;5.84;128.30
BU03;Lerma;2015-04-08;0900;0.00;9.58;42.50;537.80;5.55;136.80
BU03;Lerma;2015-04-08;0930;0.00;10.68;42.09;622.40;5.61;135.80
BU03;Lerma;2015-04-08;1000;0.00;11.30;36.68;696.70;5.69;134.90
BU03;Lerma;2015-04-08;1030;0.00;12.19;35.43;759.00;5.52;132.70
BU03;Lerma;2015-04-08;1100;0.00;13.23;34.36;808.00;5.47;134.70
BU03;Lerma;2015-04-08;1130;0.00;13.65;31.82;845.00;5.11;136.80
BU03;Lerma;2015-04-08;1200;0.00;14.43;29.77;867.00;5.32;135.00
BU03;Lerma;2015-04-08;1230;0.00;15.03;27.61;872.00;4.90;130.20
BU03;Lerma;2015-04-08;1300;0.00;15.72;27.68;868.00;4.57;131.70
BU03;Lerma;2015-04-08;1330;0.00;16.25;25.76;845.00;4.68;133.60
BU03;Lerma;2015-04-08;1400;0.00;16.78;24.76;763.00;4.46;129.20
BU03;Lerma;2015-04-08;1430;0.00;17.22;24.38;775.00;4.82;132.80
BU03;Lerma;2015-04-08;1500;0.00;17.98;22.52;685.10;4.12;125.20
BU03;Lerma;2015-04-08;1530;0.00;17.31;22.65;377.70;4.71;131.70
BU03;Lerma;2015-04-08;1600;0.00;16.76;24.67;357.70;4.70;134.60
BU03;Lerma;2015-04-08;1630;0.00;16.13;25.23;187.70;3.17;127.80
BU03;Lerma;2015-04-08;1700;0.00;16.03;26.21;177.20;3.18;125.20
BU03;Lerma;2015-04-08;1730;0.00;15.58;27.64;67.56;3.06;125.90
BU03;Lerma;2015-04-08;1800;0.00;15.14;28.02;32.83;2.32;124.90
BU03;Lerma;2015-04-08;1830;0.00;14.52;29.09;8.38;1.35;119.30
BU03;Lerma;2015-04-08;1900;0.00;13.21;33.67;2.16;1.05;122.30
BU03;Lerma;2015-04-08;1930;0.00;11.92;39.33;0.00;0.66;144.10
BU03;Lerma;2015-04-08;2000;0.00;11.57;39.88;0.00;0.59;117.90
BU03;Lerma;2015-04-08;2030;0.00;11.68;41.09;0.00;0.69;119.10
BU03;Lerma;2015-04-08;2100;0.00;12.04;43.92;0.00;1.47;130.80
BU03;Lerma;2015-04-08;2130;0.00;12.09;43.98;0.00;2.71;134.10
BU03;Lerma;2015-04-08;2200;0.00;11.99;43.38;0.00;2.76;127.60
BU03;Lerma;2015-04-08;2230;0.00;11.70;43.87;0.00;2.76;128.60
BU03;Lerma;2015-04-08;2300;0.00;11.46;44.80;0.00;2.50;130.60
BU03;Lerma;2015-04-08;2330;0.00;10.83;47.87;0.00;0.72;115.10
BU03;Lerma;2015-04-08;2400;0.00;9.92;52.62;0.00;0.51;119.40
BU04;Tardajos;2015-04-08;0030;0.00;8.28;61.74;0.00;1.85;107.50
BU04;Tardajos;2015-04-08;0100;0.00;7.88;61.99;0.00;1.44;91.20
BU04;Tardajos;2015-04-08;0130;0.00;7.34;62.52;0.00;1.57;111.80
BU04;Tardajos;2015-04-08;0200;0.00;7.38;59.33;0.00;1.71;126.00
BU04;Tardajos;2015-04-08;0230;0.00;6.87;59.04;0.00;1.94;114.20
BU04;Tardajos;2015-04-08;0300;0.00;5.35;68.64;0.00;1.76;74.50
BU04;Tardajos;2015-04-08;0330;0.00;2.87;87.10;0.00;1.31;72.90
BU04;Tardajos;2015-04-08;0400;0.00;2.20;90.70;0.00;1.58;61.34
BU04;Tardajos;2015-04-08;0430;0.00;1.69;93.00;0.00;0.98;57.09
BU04;Tardajos;2015-04-08;0500;0.00;0.58;96.10;0.00;0.37;163.50
BU04;Tardajos;2015-04-08;0530;0.00;0.17;98.05;0.00;1.77;92.38
BU04;Tardajos;2015-04-08;0600;0.00;-0.25;100.00;5.05;1.87;51.05
BU04;Tardajos;2015-04-08;0630;0.00;0.85;98.10;53.57;2.30;59.44
BU04;Tardajos;2015-04-08;0700;0.00;1.56;95.40;149.70;2.60;63.09
BU04;Tardajos;2015-04-08;0730;0.00;1.90;96.80;243.10;3.06;63.87
BU04;Tardajos;2015-04-08;0800;0.00;3.46;91.30;340.40;3.13;70.30
BU04;Tardajos;2015-04-08;0830;0.00;5.09;81.40;435.70;2.86;60.08
BU04;Tardajos;2015-04-08;0900;0.00;7.94;62.12;527.50;2.82;118.90
BU04;Tardajos;2015-04-08;0930;0.00;10.62;40.75;611.70;3.36;138.90
BU04;Tardajos;2015-04-08;1000;0.00;11.46;38.38;683.60;3.66;143.80
BU04;Tardajos;2015-04-08;1030;0.00;12.47;36.68;747.00;3.87;152.50
BU04;Tardajos;2015-04-08;1100;0.00;13.18;33.75;797.00;3.52;164.60
BU04;Tardajos;2015-04-08;1130;0.00;13.64;31.65;833.00;3.51;168.20
BU04;Tardajos;2015-04-08;1200;0.00;14.15;30.65;854.00;3.32;166.70
BU04;Tardajos;2015-04-08;1230;0.00;15.00;31.70;863.00;2.81;149.40
BU04;Tardajos;2015-04-08;1300;0.00;15.40;31.88;856.00;2.59;144.70
BU04;Tardajos;2015-04-08;1330;0.00;15.96;30.43;835.00;2.69;117.90
BU04;Tardajos;2015-04-08;1400;0.00;16.59;27.97;804.00;2.84;136.80
BU04;Tardajos;2015-04-08;1430;0.00;16.99;27.06;760.00;3.00;141.50
BU04;Tardajos;2015-04-08;1500;0.00;17.19;26.30;708.00;3.32;138.10
BU04;Tardajos;2015-04-08;1530;0.00;17.68;25.36;609.90;2.66;139.40
BU04;Tardajos;2015-04-08;1600;0.00;17.17;26.39;367.50;2.64;145.00
BU04;Tardajos;2015-04-08;1630;0.00;16.81;26.97;259.90;2.40;155.40
BU04;Tardajos;2015-04-08;1700;0.00;16.36;27.75;130.30;2.18;151.10
BU04;Tardajos;2015-04-08;1730;0.00;15.81;29.80;82.30;1.60;153.20
BU04;Tardajos;2015-04-08;1800;0.00;14.65;41.79;45.89;1.71;83.30
BU04;Tardajos;2015-04-08;1830;0.00;13.02;53.62;16.45;2.09;63.47
BU04;Tardajos;2015-04-08;1900;0.00;11.66;58.49;2.33;2.00;64.93
BU04;Tardajos;2015-04-08;1930;0.00;11.19;58.31;0.00;2.19;68.09
BU04;Tardajos;2015-04-08;2000;0.00;11.10;57.40;0.00;2.02;85.90
BU04;Tardajos;2015-04-08;2030;0.00;10.06;60.95;0.00;1.35;96.90
BU04;Tardajos;2015-04-08;2100;0.00;8.87;66.80;0.00;1.12;75.70
BU04;Tardajos;2015-04-08;2130;0.00;8.96;65.08;0.00;1.52;66.79
BU04;Tardajos;2015-04-08;2200;0.00;9.26;64.42;0.00;1.45;57.32
BU04;Tardajos;2015-04-08;2230;0.00;10.01;59.21;0.00;1.34;60.80
BU04;Tardajos;2015-04-08;2300;0.00;10.12;55.30;0.00;1.17;108.30
BU04;Tardajos;2015-04-08;2330;0.00;11.20;48.16;0.00;1.61;119.50
BU04;Tardajos;2015-04-08;2400;0.00;11.15;47.98;0.00;1.22;145.20
BU05;Vadocondes;2015-04-08;0030;0.00;7.86;67.28;0.00;2.10;87.30
BU05;Vadocondes;2015-04-08;0100;0.00;7.23;69.06;0.00;2.00;90.40
BU05;Vadocondes;2015-04-08;0130;0.00;6.65;69.49;0.00;1.86;86.90
BU05;Vadocondes;2015-04-08;0200;0.00;6.33;67.31;0.00;1.73;95.90
BU05;Vadocondes;2015-04-08;0230;0.00;6.05;67.52;0.00;1.49;96.10
BU05;Vadocondes;2015-04-08;0300;0.00;5.28;69.38;0.00;1.49;88.40
BU05;Vadocondes;2015-04-08;0330;0.00;5.00;69.68;0.00;2.35;84.50
BU05;Vadocondes;2015-04-08;0400;0.00;4.57;71.80;0.00;2.67;84.60
BU05;Vadocondes;2015-04-08;0430;0.00;3.74;74.90;0.00;1.81;102.40
BU05;Vadocondes;2015-04-08;0500;0.00;3.40;75.80;0.00;2.34;91.70
BU05;Vadocondes;2015-04-08;0530;0.00;3.25;75.70;0.00;2.33;88.00
BU05;Vadocondes;2015-04-08;0600;0.00;3.00;76.40;5.49;2.50;84.40
BU05;Vadocondes;2015-04-08;0630;0.00;3.07;75.90;21.15;3.04;87.80
BU05;Vadocondes;2015-04-08;0700;0.00;3.38;74.50;33.74;2.95;86.40
BU05;Vadocondes;2015-04-08;0730;0.00;4.03;72.00;65.65;3.22;88.80
BU05;Vadocondes;2015-04-08;0800;0.00;5.31;66.75;348.70;3.01;90.30
BU05;Vadocondes;2015-04-08;0830;0.00;6.70;60.27;451.50;3.33;95.60
BU05;Vadocondes;2015-04-08;0900;0.00;8.04;56.37;543.40;3.25;92.40
BU05;Vadocondes;2015-04-08;0930;0.00;9.06;52.43;628.50;3.51;85.60
BU05;Vadocondes;2015-04-08;1000;0.00;10.22;48.40;702.00;3.36;94.00
BU05;Vadocondes;2015-04-08;1030;0.00;11.61;42.99;766.00;3.64;85.10
BU05;Vadocondes;2015-04-08;1100;0.00;13.02;34.61;818.00;3.29;87.00
BU05;Vadocondes;2015-04-08;1130;0.00;14.76;28.46;854.00;2.96;115.10
BU05;Vadocondes;2015-04-08;1200;0.00;16.21;21.83;879.00;3.58;140.80
BU05;Vadocondes;2015-04-08;1230;0.00;16.68;21.99;889.00;3.05;130.70
BU05;Vadocondes;2015-04-08;1300;0.00;17.23;22.84;879.00;3.18;129.80
BU05;Vadocondes;2015-04-08;1330;0.00;17.07;22.32;761.00;4.58;151.40
BU05;Vadocondes;2015-04-08;1400;0.00;17.36;23.19;702.00;3.08;127.80
BU05;Vadocondes;2015-04-08;1430;0.00;17.16;24.14;690.90;3.20;128.60
BU05;Vadocondes;2015-04-08;1500;0.00;17.92;21.27;675.70;3.23;132.00
BU05;Vadocondes;2015-04-08;1530;0.00;18.05;20.08;692.20;4.43;147.50
BU05;Vadocondes;2015-04-08;1600;0.00;18.10;19.43;538.80;3.31;136.00
BU05;Vadocondes;2015-04-08;1630;0.00;18.23;20.46;454.00;3.25;154.00
BU05;Vadocondes;2015-04-08;1700;0.00;17.60;21.15;131.20;3.40;166.80
BU05;Vadocondes;2015-04-08;1730;0.00;16.40;23.76;70.10;1.46;153.30
BU05;Vadocondes;2015-04-08;1800;0.00;15.49;25.31;48.28;1.08;135.10
BU05;Vadocondes;2015-04-08;1830;0.00;15.09;27.29;21.44;1.88;138.50
BU05;Vadocondes;2015-04-08;1900;0.00;15.05;32.59;1.84;2.00;122.40
BU05;Vadocondes;2015-04-08;1930;0.00;14.49;37.28;0.00;1.49;112.20
BU05;Vadocondes;2015-04-08;2000;0.00;13.98;39.33;0.00;1.02;107.80
BU05;Vadocondes;2015-04-08;2030;0.00;13.29;41.66;0.00;0.71;172.60
BU05;Vadocondes;2015-04-08;2100;0.00;12.95;41.82;0.00;1.14;113.00
BU05;Vadocondes;2015-04-08;2130;0.00;12.48;44.65;0.00;1.52;82.50
BU05;Vadocondes;2015-04-08;2200;0.00;12.03;47.79;0.00;0.83;91.80
BU05;Vadocondes;2015-04-08;2230;0.00;11.68;48.45;0.00;0.92;95.90
BU05;Vadocondes;2015-04-08;2300;0.00;11.43;48.63;0.00;1.18;84.40
BU05;Vadocondes;2015-04-08;2330;0.00;11.16;48.22;0.00;1.15;94.30
BU05;Vadocondes;2015-04-08;2400;0.00;11.01;47.46;0.00;1.31;147.80
BU07;Santa Gadea del Cid;2015-04-08;0030;0.00;8.69;62.33;0.00;0.98;91.30
BU07;Santa Gadea del Cid;2015-04-08;0100;0.00;8.91;61.18;0.00;1.84;158.00
BU07;Santa Gadea del Cid;2015-04-08;0130;0.00;6.93;69.84;0.00;1.39;250.00
BU07;Santa Gadea del Cid;2015-04-08;0200;0.00;7.24;66.09;0.00;0.78;181.80
BU07;Santa Gadea del Cid;2015-04-08;0230;0.00;7.53;65.00;0.00;1.02;239.60
BU07;Santa Gadea del Cid;2015-04-08;0300;0.00;6.69;68.62;0.00;1.14;148.50
BU07;Santa Gadea del Cid;2015-04-08;0330;0.00;5.71;73.10;0.00;1.14;140.00
BU07;Santa Gadea del Cid;2015-04-08;0400;0.00;6.24;72.20;0.00;2.87;163.50
BU07;Santa Gadea del Cid;2015-04-08;0430;0.00;5.76;74.20;0.00;2.77;163.50
BU07;Santa Gadea del Cid;2015-04-08;0500;0.00;5.33;76.30;0.00;1.86;170.30
BU07;Santa Gadea del Cid;2015-04-08;0530;0.00;4.42;79.10;0.15;1.17;181.20
BU07;Santa Gadea del Cid;2015-04-08;0600;0.00;4.60;81.00;6.74;2.16;216.50
