Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-31;1500;0.00;16.55;63.26;139.20;1.59;171.08
AV01;Nava de Arevalo;2015-10-31;1530;0.00;16.64;62.74;101.10;2.54;161.68
AV01;Nava de Arevalo;2015-10-31;1600;0.00;16.42;63.55;75.00;2.31;165.30
AV01;Nava de Arevalo;2015-10-31;1630;0.00;16.26;64.80;45.93;0.93;122.27
AV01;Nava de Arevalo;2015-10-31;1700;0.00;15.80;67.10;31.32;1.39;149.50
AV01;Nava de Arevalo;2015-10-31;1730;0.00;15.66;66.97;7.64;1.71;93.88
AV01;Nava de Arevalo;2015-10-31;1800;0.00;15.29;68.62;0.00;1.54;145.30
AV01;Nava de Arevalo;2015-10-31;1830;0.00;15.04;69.22;0.00;2.32;159.45
AV01;Nava de Arevalo;2015-10-31;1900;0.00;14.73;70.30;0.00;2.72;83.72
AV01;Nava de Arevalo;2015-10-31;1930;0.00;14.44;71.00;0.00;2.71;165.35
AV01;Nava de Arevalo;2015-10-31;2000;0.00;14.04;71.30;0.00;1.29;140.27
AV01;Nava de Arevalo;2015-10-31;2030;0.00;11.41;83.10;0.00;0.72;83.96
AV01;Nava de Arevalo;2015-10-31;2100;0.00;10.68;85.10;0.00;0.57;223.08
AV01;Nava de Arevalo;2015-10-31;2130;0.00;8.99;90.60;0.00;0.34;83.98
AV01;Nava de Arevalo;2015-10-31;2200;0.00;8.97;93.40;0.00;0.19;87.57
AV01;Nava de Arevalo;2015-10-31;2230;0.00;11.31;84.40;0.00;1.66;90.89
AV01;Nava de Arevalo;2015-10-31;2300;0.00;10.60;85.40;0.00;1.33;88.79
AV01;Nava de Arevalo;2015-10-31;2330;0.00;10.73;85.60;0.00;1.63;82.93
AV01;Nava de Arevalo;2015-10-31;2400;0.00;10.80;84.10;0.00;1.27;87.08
BU02;Valle de Valdelucio;2015-10-31;0030;0.00;12.13;85.90;0.00;0.80;77.10
BU02;Valle de Valdelucio;2015-10-31;0100;0.00;11.71;87.60;0.00;0.63;80.30
BU02;Valle de Valdelucio;2015-10-31;0130;0.00;11.42;89.00;0.00;0.48;79.50
BU02;Valle de Valdelucio;2015-10-31;0200;0.00;11.24;90.00;0.00;0.40;68.84
BU02;Valle de Valdelucio;2015-10-31;0230;0.00;11.00;91.10;0.00;0.36;65.59
BU02;Valle de Valdelucio;2015-10-31;0300;0.00;10.85;91.10;0.00;0.45;43.08
BU02;Valle de Valdelucio;2015-10-31;0330;0.00;11.07;90.00;0.00;0.66;113.30
BU02;Valle de Valdelucio;2015-10-31;0400;0.00;11.87;86.80;0.00;1.51;134.90
BU02;Valle de Valdelucio;2015-10-31;0430;0.00;12.09;85.50;0.00;1.56;143.60
BU02;Valle de Valdelucio;2015-10-31;0500;0.00;11.65;87.20;0.00;1.34;137.50
BU02;Valle de Valdelucio;2015-10-31;0530;0.00;11.69;87.70;0.00;1.68;129.00
BU02;Valle de Valdelucio;2015-10-31;0600;0.00;12.00;85.70;0.00;1.65;155.40
BU02;Valle de Valdelucio;2015-10-31;0630;0.00;11.91;86.00;0.03;1.68;148.20
BU02;Valle de Valdelucio;2015-10-31;0700;0.00;11.84;86.20;4.90;1.53;152.00
BU02;Valle de Valdelucio;2015-10-31;0730;0.00;11.95;86.50;29.22;1.60;171.20
BU02;Valle de Valdelucio;2015-10-31;0800;0.00;12.84;82.90;109.80;1.66;143.80
BU02;Valle de Valdelucio;2015-10-31;0830;0.00;13.48;80.90;248.50;1.85;148.30
BU02;Valle de Valdelucio;2015-10-31;0900;0.00;13.28;83.00;285.90;1.98;114.60
BU02;Valle de Valdelucio;2015-10-31;0930;0.00;13.90;82.10;409.30;2.13;148.80
BU02;Valle de Valdelucio;2015-10-31;1000;0.00;14.47;79.30;447.40;1.94;159.70
BU02;Valle de Valdelucio;2015-10-31;1030;0.00;15.02;76.00;485.30;2.52;155.30
BU02;Valle de Valdelucio;2015-10-31;1100;0.00;15.73;73.00;525.10;2.10;147.70
BU02;Valle de Valdelucio;2015-10-31;1130;0.00;16.93;68.21;594.80;2.11;139.50
BU02;Valle de Valdelucio;2015-10-31;1200;0.00;17.09;68.76;483.80;2.17;174.00
BU02;Valle de Valdelucio;2015-10-31;1230;0.00;17.08;66.70;540.50;3.02;202.50
BU02;Valle de Valdelucio;2015-10-31;1300;0.00;17.77;62.21;565.00;3.13;200.10
BU02;Valle de Valdelucio;2015-10-31;1330;0.00;18.19;61.34;321.60;2.83;204.90
BU02;Valle de Valdelucio;2015-10-31;1400;0.00;17.06;65.23;139.50;1.73;192.40
BU02;Valle de Valdelucio;2015-10-31;1430;0.00;16.84;63.88;112.30;1.25;167.90
BU02;Valle de Valdelucio;2015-10-31;1500;0.00;17.35;60.39;203.10;1.75;195.00
BU02;Valle de Valdelucio;2015-10-31;1530;0.00;16.89;62.64;125.60;1.82;227.30
BU02;Valle de Valdelucio;2015-10-31;1600;0.00;15.60;67.10;44.28;0.92;269.80
BU02;Valle de Valdelucio;2015-10-31;1630;0.00;15.38;67.34;37.07;0.55;300.10
BU02;Valle de Valdelucio;2015-10-31;1700;0.00;14.89;69.10;23.47;0.69;335.00
BU02;Valle de Valdelucio;2015-10-31;1730;0.00;14.05;72.40;2.76;1.31;353.40
BU02;Valle de Valdelucio;2015-10-31;1800;0.00;14.10;71.00;0.00;0.95;350.20
BU02;Valle de Valdelucio;2015-10-31;1830;0.00;13.24;79.40;0.00;0.88;73.70
BU02;Valle de Valdelucio;2015-10-31;1900;0.00;13.11;85.80;0.00;0.63;78.10
BU02;Valle de Valdelucio;2015-10-31;1930;0.00;12.24;89.70;0.00;0.59;60.86
BU02;Valle de Valdelucio;2015-10-31;2000;0.00;11.97;90.20;0.00;0.83;68.79
BU02;Valle de Valdelucio;2015-10-31;2030;0.00;11.40;92.10;0.00;1.02;73.70
BU02;Valle de Valdelucio;2015-10-31;2100;0.00;11.40;92.00;0.00;0.87;73.10
BU02;Valle de Valdelucio;2015-10-31;2130;0.00;11.09;92.70;0.00;0.74;70.40
BU02;Valle de Valdelucio;2015-10-31;2200;0.00;11.09;92.80;0.00;0.68;80.90
BU02;Valle de Valdelucio;2015-10-31;2230;0.00;11.11;92.30;0.00;0.54;76.90
BU02;Valle de Valdelucio;2015-10-31;2300;0.00;10.36;93.60;0.00;0.28;98.50
BU02;Valle de Valdelucio;2015-10-31;2330;0.00;9.43;96.10;0.00;0.13;347.60
BU02;Valle de Valdelucio;2015-10-31;2400;0.00;9.65;97.50;0.00;0.55;331.20
BU03;Lerma;2015-10-31;0030;0.00;14.35;75.30;0.00;2.12;123.30
BU03;Lerma;2015-10-31;0100;0.00;13.64;78.20;0.00;1.28;118.40
BU03;Lerma;2015-10-31;0130;0.00;13.09;81.20;0.00;1.22;115.40
BU03;Lerma;2015-10-31;0200;0.00;13.18;80.50;0.00;1.34;119.90
BU03;Lerma;2015-10-31;0230;0.00;12.87;82.70;0.00;2.06;118.00
BU03;Lerma;2015-10-31;0300;0.00;13.13;81.60;0.00;3.22;122.10
BU03;Lerma;2015-10-31;0330;0.00;12.75;83.30;0.00;2.43;123.30
BU03;Lerma;2015-10-31;0400;0.00;12.18;85.60;0.00;2.08;123.70
BU03;Lerma;2015-10-31;0430;0.00;12.11;86.30;0.00;2.68;125.50
BU03;Lerma;2015-10-31;0500;0.00;12.38;85.90;0.00;3.76;130.20
BU03;Lerma;2015-10-31;0530;0.00;12.22;86.20;0.00;3.16;131.70
BU03;Lerma;2015-10-31;0600;0.00;11.84;87.70;0.00;2.92;129.60
BU03;Lerma;2015-10-31;0630;0.00;11.58;88.60;0.22;2.53;131.10
BU03;Lerma;2015-10-31;0700;0.00;11.40;89.30;7.74;2.80;132.80
BU03;Lerma;2015-10-31;0730;0.00;11.89;87.90;63.34;3.41;135.80
BU03;Lerma;2015-10-31;0800;0.00;13.18;82.60;159.70;3.92;135.40
BU03;Lerma;2015-10-31;0830;0.00;13.80;81.40;232.40;3.92;138.10
BU03;Lerma;2015-10-31;0900;0.00;14.73;78.90;304.40;4.43;129.90
BU03;Lerma;2015-10-31;0930;0.00;15.75;74.40;334.10;4.17;133.00
BU03;Lerma;2015-10-31;1000;0.00;16.59;69.94;421.40;4.09;133.50
BU03;Lerma;2015-10-31;1030;0.00;17.23;67.13;487.60;4.44;128.10
BU03;Lerma;2015-10-31;1100;0.00;17.40;66.53;537.10;4.34;128.00
BU03;Lerma;2015-10-31;1130;0.00;18.00;64.21;538.10;4.05;133.90
BU03;Lerma;2015-10-31;1200;0.00;18.29;61.58;520.40;3.86;136.70
BU03;Lerma;2015-10-31;1230;0.00;19.09;59.05;502.30;3.61;134.80
BU03;Lerma;2015-10-31;1300;0.00;20.29;53.73;541.70;3.33;145.20
BU03;Lerma;2015-10-31;1330;0.00;19.93;53.81;345.90;3.13;142.30
BU03;Lerma;2015-10-31;1400;0.00;19.78;52.81;274.70;2.20;141.60
BU03;Lerma;2015-10-31;1430;0.00;19.58;50.50;187.00;2.14;145.40
BU03;Lerma;2015-10-31;1500;0.00;18.67;58.40;132.40;2.38;121.80
BU03;Lerma;2015-10-31;1530;0.00;18.02;61.85;73.00;1.54;121.90
BU03;Lerma;2015-10-31;1600;0.00;17.68;62.64;72.80;2.03;122.60
BU03;Lerma;2015-10-31;1630;0.00;16.99;65.91;70.50;1.97;120.70
BU03;Lerma;2015-10-31;1700;0.00;16.57;67.03;18.60;1.29;119.40
BU03;Lerma;2015-10-31;1730;0.00;14.81;74.40;2.72;0.74;113.90
BU03;Lerma;2015-10-31;1800;0.00;14.68;73.40;0.00;1.65;124.50
BU03;Lerma;2015-10-31;1830;0.00;13.52;78.10;0.00;0.84;121.20
BU03;Lerma;2015-10-31;1900;0.00;11.99;84.60;0.00;0.14;116.20
BU03;Lerma;2015-10-31;1930;0.00;11.82;86.50;0.00;0.61;118.40
BU03;Lerma;2015-10-31;2000;0.00;12.32;83.10;0.00;0.92;119.70
BU03;Lerma;2015-10-31;2030;0.00;11.38;84.30;0.00;0.12;116.00
BU03;Lerma;2015-10-31;2100;0.00;10.03;91.20;0.00;0.15;125.10
BU03;Lerma;2015-10-31;2130;0.00;10.47;91.10;0.00;0.63;119.50
BU03;Lerma;2015-10-31;2200;0.00;10.43;88.70;0.00;0.56;118.50
BU03;Lerma;2015-10-31;2230;0.00;10.27;89.30;0.00;0.45;118.50
BU03;Lerma;2015-10-31;2300;0.00;9.54;91.70;0.00;0.38;92.90
BU03;Lerma;2015-10-31;2330;0.00;8.71;94.00;0.00;0.06;15.69
BU03;Lerma;2015-10-31;2400;0.00;7.84;95.40;0.00;0.26;356.90
BU04;Tardajos;2015-10-31;0030;0.00;13.46;77.20;0.00;1.28;103.60
BU04;Tardajos;2015-10-31;0100;0.00;13.51;76.60;0.00;1.17;100.30
BU04;Tardajos;2015-10-31;0130;0.00;13.40;76.60;0.00;0.92;130.90
BU04;Tardajos;2015-10-31;0200;0.00;13.33;77.40;0.00;1.30;154.00
BU04;Tardajos;2015-10-31;0230;0.00;13.40;77.00;0.00;1.48;139.90
BU04;Tardajos;2015-10-31;0300;0.00;12.95;78.80;0.00;1.17;134.20
BU04;Tardajos;2015-10-31;0330;0.00;12.68;79.60;0.00;0.87;169.50
BU04;Tardajos;2015-10-31;0400;0.00;12.46;81.00;0.00;1.05;126.60
BU04;Tardajos;2015-10-31;0430;0.00;12.17;82.20;0.00;0.91;125.70
BU04;Tardajos;2015-10-31;0500;0.00;11.81;84.10;0.00;0.56;61.35
BU04;Tardajos;2015-10-31;0530;0.00;11.39;85.60;0.00;0.83;22.58
BU04;Tardajos;2015-10-31;0600;0.00;11.14;86.80;0.00;1.32;40.51
BU04;Tardajos;2015-10-31;0630;0.00;11.05;87.50;0.13;0.96;41.31
BU04;Tardajos;2015-10-31;0700;0.00;10.58;88.10;5.50;0.52;52.67
BU04;Tardajos;2015-10-31;0730;0.00;9.60;91.50;49.95;0.54;34.41
BU04;Tardajos;2015-10-31;0800;0.00;11.52;86.70;138.20;0.57;87.70
BU04;Tardajos;2015-10-31;0830;0.00;13.08;81.90;225.10;0.77;86.20
BU04;Tardajos;2015-10-31;0900;0.00;14.49;75.90;290.60;1.95;185.90
BU04;Tardajos;2015-10-31;0930;0.00;15.16;73.50;341.10;2.52;171.50
BU04;Tardajos;2015-10-31;1000;0.00;15.63;71.20;356.10;2.51;178.30
BU04;Tardajos;2015-10-31;1030;0.00;16.72;66.74;443.30;2.79;183.60
BU04;Tardajos;2015-10-31;1100;0.00;17.32;62.70;508.70;2.72;166.70
BU04;Tardajos;2015-10-31;1130;0.00;17.65;62.96;525.00;2.45;162.20
BU04;Tardajos;2015-10-31;1200;0.00;18.05;60.55;528.80;3.30;197.20
BU04;Tardajos;2015-10-31;1230;0.00;18.50;59.21;506.60;2.99;184.90
BU04;Tardajos;2015-10-31;1300;0.00;18.63;57.47;488.20;3.28;173.40
BU04;Tardajos;2015-10-31;1330;0.00;19.08;56.18;448.70;2.84;178.30
BU04;Tardajos;2015-10-31;1400;0.00;19.08;55.33;330.80;2.79;185.40
BU04;Tardajos;2015-10-31;1430;0.00;19.30;53.97;214.60;3.25;225.70
BU04;Tardajos;2015-10-31;1500;0.00;19.01;53.10;164.30;2.09;225.20
BU04;Tardajos;2015-10-31;1530;0.00;18.30;55.51;77.60;1.41;204.80
BU04;Tardajos;2015-10-31;1600;0.00;17.74;60.77;37.75;1.21;142.20
BU04;Tardajos;2015-10-31;1630;0.00;16.73;65.15;32.11;0.89;98.90
BU04;Tardajos;2015-10-31;1700;0.00;15.93;67.25;13.36;1.06;64.72
BU04;Tardajos;2015-10-31;1730;0.00;15.13;70.70;1.44;1.43;58.72
BU04;Tardajos;2015-10-31;1800;0.00;14.98;72.20;0.00;1.62;61.23
BU04;Tardajos;2015-10-31;1830;0.00;14.87;74.60;0.00;1.19;55.47
BU04;Tardajos;2015-10-31;1900;0.00;13.75;80.70;0.00;2.01;62.49
BU04;Tardajos;2015-10-31;1930;0.00;12.75;85.00;0.00;1.53;68.29
BU04;Tardajos;2015-10-31;2000;0.00;11.81;88.00;0.00;1.11;62.79
BU04;Tardajos;2015-10-31;2030;0.00;11.28;89.70;0.00;0.98;75.10
BU04;Tardajos;2015-10-31;2100;0.00;10.58;91.60;0.00;1.26;63.34
BU04;Tardajos;2015-10-31;2130;0.00;10.29;92.20;0.00;0.74;67.42
BU04;Tardajos;2015-10-31;2200;0.00;9.91;93.20;0.00;0.59;79.60
BU04;Tardajos;2015-10-31;2230;0.00;9.31;93.60;0.00;0.25;45.05
BU04;Tardajos;2015-10-31;2300;0.00;9.00;94.60;0.00;0.34;71.50
BU04;Tardajos;2015-10-31;2330;0.00;8.13;94.40;0.00;0.18;347.00
BU04;Tardajos;2015-10-31;2400;0.00;7.32;95.30;0.00;0.27;146.20
BU05;Vadocondes;2015-10-31;0030;0.00;12.69;81.50;0.00;0.85;84.80
BU05;Vadocondes;2015-10-31;0100;0.00;12.51;82.60;0.00;0.38;100.40
BU05;Vadocondes;2015-10-31;0130;0.00;11.95;84.10;0.00;0.60;118.60
BU05;Vadocondes;2015-10-31;0200;0.00;12.40;83.60;0.00;1.02;89.30
BU05;Vadocondes;2015-10-31;0230;0.00;12.38;83.70;0.00;0.99;87.00
BU05;Vadocondes;2015-10-31;0300;0.00;11.82;85.90;0.00;0.87;81.80
BU05;Vadocondes;2015-10-31;0330;0.00;11.59;87.50;0.00;0.86;87.50
BU05;Vadocondes;2015-10-31;0400;0.00;11.50;87.60;0.00;0.94;94.80
BU05;Vadocondes;2015-10-31;0430;0.00;10.90;89.70;0.00;1.02;71.90
BU05;Vadocondes;2015-10-31;0500;0.00;10.74;90.00;0.00;1.31;69.98
BU05;Vadocondes;2015-10-31;0530;0.00;10.60;89.50;0.00;1.29;69.36
BU05;Vadocondes;2015-10-31;0600;0.00;10.54;90.00;0.00;1.36;67.22
BU05;Vadocondes;2015-10-31;0630;0.00;10.02;92.20;0.22;0.61;124.50
BU05;Vadocondes;2015-10-31;0700;0.00;10.22;89.60;8.96;0.70;64.52
BU05;Vadocondes;2015-10-31;0730;0.00;10.43;90.80;58.37;0.89;81.10
BU05;Vadocondes;2015-10-31;0800;0.00;11.26;88.10;73.70;0.95;77.70
BU05;Vadocondes;2015-10-31;0830;0.00;13.12;82.70;138.90;1.28;69.07
BU05;Vadocondes;2015-10-31;0900;0.00;14.49;76.90;265.70;1.05;77.20
BU05;Vadocondes;2015-10-31;0930;0.00;15.77;72.00;325.60;0.97;83.70
BU05;Vadocondes;2015-10-31;1000;0.00;16.34;67.05;271.70;1.20;59.13
BU05;Vadocondes;2015-10-31;1030;0.00;16.63;67.17;445.10;1.28;59.53
BU05;Vadocondes;2015-10-31;1100;0.00;18.64;60.14;565.70;1.57;143.60
BU05;Vadocondes;2015-10-31;1130;0.00;19.26;56.77;605.10;2.02;158.00
BU05;Vadocondes;2015-10-31;1200;0.00;19.32;54.99;598.20;2.82;187.10
BU05;Vadocondes;2015-10-31;1230;0.00;19.63;52.01;594.40;2.15;154.80
BU05;Vadocondes;2015-10-31;1300;0.00;20.01;48.84;572.90;1.37;178.70
BU05;Vadocondes;2015-10-31;1330;0.00;20.81;48.39;565.10;1.90;214.00
BU05;Vadocondes;2015-10-31;1400;0.00;20.42;49.84;521.50;2.38;226.90
BU05;Vadocondes;2015-10-31;1430;0.00;20.42;48.41;484.30;1.97;165.90
BU05;Vadocondes;2015-10-31;1500;0.00;20.67;48.70;452.10;1.43;89.90
BU05;Vadocondes;2015-10-31;1530;0.00;20.33;51.54;328.50;1.72;67.17
BU05;Vadocondes;2015-10-31;1600;0.00;18.81;58.65;168.30;1.85;67.59
BU05;Vadocondes;2015-10-31;1630;0.00;17.66;62.12;36.29;1.25;71.60
BU05;Vadocondes;2015-10-31;1700;0.00;16.90;64.91;12.70;1.50;67.63
BU05;Vadocondes;2015-10-31;1730;0.00;16.09;67.93;2.59;1.41;72.80
BU05;Vadocondes;2015-10-31;1800;0.00;15.33;70.80;0.00;1.23;66.85
BU05;Vadocondes;2015-10-31;1830;0.00;14.35;74.80;0.00;1.22;51.20
BU05;Vadocondes;2015-10-31;1900;0.00;13.59;77.30;0.00;1.47;57.56
BU05;Vadocondes;2015-10-31;1930;0.00;13.19;79.20;0.00;1.13;62.76
BU05;Vadocondes;2015-10-31;2000;0.00;12.57;81.80;0.00;0.94;83.60
BU05;Vadocondes;2015-10-31;2030;0.00;11.84;84.20;0.00;0.71;80.10
BU05;Vadocondes;2015-10-31;2100;0.00;11.16;86.60;0.00;0.73;118.00
BU05;Vadocondes;2015-10-31;2130;0.00;10.98;87.60;0.00;0.69;95.40
BU05;Vadocondes;2015-10-31;2200;0.00;10.85;88.50;0.00;0.95;90.50
BU05;Vadocondes;2015-10-31;2230;0.00;10.87;88.30;0.00;1.20;73.60
BU05;Vadocondes;2015-10-31;2300;0.00;10.58;89.20;0.00;0.99;74.20
BU05;Vadocondes;2015-10-31;2330;0.00;10.45;89.70;0.00;0.39;111.40
BU05;Vadocondes;2015-10-31;2400;0.00;10.16;90.60;0.00;0.88;66.83
BU07;Santa Gadea del Cid;2015-10-31;0030;0.00;13.72;80.80;0.00;1.11;267.40
BU07;Santa Gadea del Cid;2015-10-31;0100;0.00;14.14;79.70;0.00;1.33;219.40
BU07;Santa Gadea del Cid;2015-10-31;0130;0.00;14.00;80.40;0.00;1.36;235.40
BU07;Santa Gadea del Cid;2015-10-31;0200;0.00;14.00;81.40;0.00;1.52;228.00
BU07;Santa Gadea del Cid;2015-10-31;0230;0.00;13.83;83.40;0.00;2.05;233.30
BU07;Santa Gadea del Cid;2015-10-31;0300;0.00;13.43;86.50;0.00;2.15;215.20
BU07;Santa Gadea del Cid;2015-10-31;0330;0.00;13.09;88.40;0.00;1.85;231.80
BU07;Santa Gadea del Cid;2015-10-31;0400;0.00;13.07;89.10;0.00;2.00;262.40
BU07;Santa Gadea del Cid;2015-10-31;0430;0.00;12.98;90.40;0.00;1.89;236.90
BU07;Santa Gadea del Cid;2015-10-31;0500;0.00;12.98;90.70;0.00;1.52;230.60
BU07;Santa Gadea del Cid;2015-10-31;0530;0.00;12.89;91.80;0.05;2.67;184.80
BU07;Santa Gadea del Cid;2015-10-31;0600;0.00;12.76;92.20;0.06;2.01;179.80
BU07;Santa Gadea del Cid;2015-10-31;0630;0.00;12.87;91.80;0.08;3.13;182.80
BU07;Santa Gadea del Cid;2015-10-31;0700;0.00;12.85;91.20;4.24;2.54;183.30
BU07;Santa Gadea del Cid;2015-10-31;0730;0.00;13.07;90.30;57.71;1.90;191.70
BU07;Santa Gadea del Cid;2015-10-31;0800;0.00;13.76;87.10;160.40;2.59;192.90
BU07;Santa Gadea del Cid;2015-10-31;0830;0.00;14.27;84.40;241.50;2.70;186.10
BU07;Santa Gadea del Cid;2015-10-31;0900;0.00;14.95;81.80;169.80;2.08;178.40
BU07;Santa Gadea del Cid;2015-10-31;0930;0.00;14.83;80.70;96.40;2.13;167.10
BU07;Santa Gadea del Cid;2015-10-31;1000;0.00;15.23;79.60;179.80;3.69;178.50
BU07;Santa Gadea del Cid;2015-10-31;1030;0.00;16.34;75.80;391.90;3.02;173.10
BU07;Santa Gadea del Cid;2015-10-31;1100;0.00;16.81;74.30;438.40;3.30;154.20
BU07;Santa Gadea del Cid;2015-10-31;1130;0.00;17.30;72.00;537.30;3.52;140.30
BU07;Santa Gadea del Cid;2015-10-31;1200;0.00;18.32;67.71;582.60;2.81;150.80
BU07;Santa Gadea del Cid;2015-10-31;1230;0.00;18.85;66.56;560.50;3.17;164.30
BU07;Santa Gadea del Cid;2015-10-31;1300;0.00;19.09;65.33;536.00;3.28;168.90
BU07;Santa Gadea del Cid;2015-10-31;1330;0.00;19.12;64.40;486.60;3.70;169.30
BU07;Santa Gadea del Cid;2015-10-31;1400;0.00;19.11;64.36;437.60;3.53;157.80
BU07;Santa Gadea del Cid;2015-10-31;1430;0.00;19.07;64.31;385.20;3.22;151.60
BU07;Santa Gadea del Cid;2015-10-31;1500;0.00;18.94;64.80;323.60;3.09;167.70
BU07;Santa Gadea del Cid;2015-10-31;1530;0.00;18.76;64.96;254.70;3.18;162.50
BU07;Santa Gadea del Cid;2015-10-31;1600;0.00;18.36;67.13;180.20;2.71;163.90
BU07;Santa Gadea del Cid;2015-10-31;1630;0.00;17.67;69.93;96.40;2.69;159.80
BU07;Santa Gadea del Cid;2015-10-31;1700;0.00;16.56;73.20;12.76;1.40;180.50
BU07;Santa Gadea del Cid;2015-10-31;1730;0.00;15.05;78.50;1.41;0.80;173.80
BU07;Santa Gadea del Cid;2015-10-31;1800;0.00;13.70;83.80;0.00;0.59;333.40
BU07;Santa Gadea del Cid;2015-10-31;1830;0.00;12.45;88.10;0.01;1.24;266.50
BU07;Santa Gadea del Cid;2015-10-31;1900;0.00;11.89;91.10;0.01;1.44;279.20
BU07;Santa Gadea del Cid;2015-10-31;1930;0.00;11.49;92.10;0.00;1.49;283.30
BU07;Santa Gadea del Cid;2015-10-31;2000;0.00;11.03;92.90;0.00;1.39;275.70
BU07;Santa Gadea del Cid;2015-10-31;2030;0.00;10.85;93.50;0.00;1.33;268.90
BU07;Santa Gadea del Cid;2015-10-31;2100;0.00;10.63;93.00;0.00;0.67;273.70
BU07;Santa Gadea del Cid;2015-10-31;2130;0.00;10.05;94.00;0.00;0.69;275.40
BU07;Santa Gadea del Cid;2015-10-31;2200;0.00;9.56;95.90;0.00;0.85;270.40
BU07;Santa Gadea del Cid;2015-10-31;2230;0.00;9.32;96.40;0.00;0.68;276.60
BU07;Santa Gadea del Cid;2015-10-31;2300;0.00;8.94;97.30;0.00;0.70;305.90
BU07;Santa Gadea del Cid;2015-10-31;2330;0.00;9.01;96.80;0.00;0.78;276.30
BU07;Santa Gadea del Cid;2015-10-31;2400;0.00;8.96;97.20;0.00;0.81;268.30
BU101;Valle de Losa;2015-10-31;0030;0.00;10.16;90.60;0.00;0.37;53.63
BU101;Valle de Losa;2015-10-31;0100;0.00;11.39;89.10;0.00;1.54;140.50
BU101;Valle de Losa;2015-10-31;0130;0.00;13.72;83.00;0.00;1.72;171.30
BU101;Valle de Losa;2015-10-31;0200;0.00;13.51;83.40;0.00;1.22;164.70
BU101;Valle de Losa;2015-10-31;0230;0.00;13.16;85.00;0.00;1.33;149.30
BU101;Valle de Losa;2015-10-31;0300;0.00;13.98;82.80;0.00;2.31;177.00
BU101;Valle de Losa;2015-10-31;0330;0.00;14.03;83.10;0.00;2.98;175.40
BU101;Valle de Losa;2015-10-31;0400;0.00;13.48;84.20;0.00;1.63;212.60
