Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-21;0030;0.00;9.14;64.77;0.00;1.27;191.30
AV01;Nava de Arevalo;2015-09-21;0100;0.00;9.02;64.97;0.00;1.20;186.50
AV01;Nava de Arevalo;2015-09-21;0130;0.00;8.98;64.44;0.00;1.25;185.00
AV01;Nava de Arevalo;2015-09-21;0200;0.00;8.78;64.68;0.00;1.37;193.60
AV01;Nava de Arevalo;2015-09-21;0230;0.00;8.38;66.24;0.00;1.56;186.60
AV01;Nava de Arevalo;2015-09-21;0300;0.00;7.73;68.63;0.00;1.50;185.90
AV01;Nava de Arevalo;2015-09-21;0330;0.00;7.38;69.59;0.00;1.48;186.60
AV01;Nava de Arevalo;2015-09-21;0400;0.00;7.38;69.88;0.00;0.89;190.00
AV01;Nava de Arevalo;2015-09-21;0430;0.00;7.54;69.49;0.00;1.34;180.30
AV01;Nava de Arevalo;2015-09-21;0500;0.00;7.58;69.47;0.00;1.68;186.00
AV01;Nava de Arevalo;2015-09-21;0530;0.00;7.69;68.31;0.00;1.24;183.20
AV01;Nava de Arevalo;2015-09-21;0600;0.00;7.38;69.53;0.79;1.28;185.60
AV01;Nava de Arevalo;2015-09-21;0630;0.00;7.14;71.10;18.91;1.17;186.90
AV01;Nava de Arevalo;2015-09-21;0700;0.00;8.83;65.25;100.00;1.37;181.60
AV01;Nava de Arevalo;2015-09-21;0730;0.00;11.66;56.77;194.30;0.94;177.80
AV01;Nava de Arevalo;2015-09-21;0800;0.00;14.50;48.99;291.60;1.57;178.80
AV01;Nava de Arevalo;2015-09-21;0830;0.00;16.81;42.76;385.90;1.26;177.20
AV01;Nava de Arevalo;2015-09-21;0900;0.00;19.79;33.82;476.00;1.01;228.60
AV01;Nava de Arevalo;2015-09-21;0930;0.00;21.74;27.17;556.10;1.37;271.10
AV01;Nava de Arevalo;2015-09-21;1000;0.00;22.64;27.27;623.80;1.39;291.40
AV01;Nava de Arevalo;2015-09-21;1030;0.00;23.34;26.11;683.10;1.83;283.50
AV01;Nava de Arevalo;2015-09-21;1100;0.00;24.32;26.27;728.00;1.79;299.00
AV01;Nava de Arevalo;2015-09-21;1130;0.00;25.56;24.55;758.00;2.94;274.30
AV01;Nava de Arevalo;2015-09-21;1200;0.00;25.72;23.79;776.00;2.87;291.50
AV01;Nava de Arevalo;2015-09-21;1230;0.00;25.69;22.05;781.00;2.95;305.80
AV01;Nava de Arevalo;2015-09-21;1300;0.00;26.40;20.80;771.00;3.08;298.70
AV01;Nava de Arevalo;2015-09-21;1330;0.00;26.51;19.87;748.00;2.83;286.00
AV01;Nava de Arevalo;2015-09-21;1400;0.00;27.34;18.29;712.00;3.16;293.70
AV01;Nava de Arevalo;2015-09-21;1430;0.00;27.18;16.86;662.30;3.39;301.30
AV01;Nava de Arevalo;2015-09-21;1500;0.00;27.16;15.32;594.50;3.12;304.80
AV01;Nava de Arevalo;2015-09-21;1530;0.00;27.33;16.35;522.40;3.60;298.00
AV01;Nava de Arevalo;2015-09-21;1600;0.00;27.33;16.88;439.10;3.58;300.80
AV01;Nava de Arevalo;2015-09-21;1630;0.00;27.00;16.19;349.30;3.52;300.00
AV01;Nava de Arevalo;2015-09-21;1700;0.00;26.48;15.68;252.70;3.42;284.20
AV01;Nava de Arevalo;2015-09-21;1730;0.00;25.54;18.09;158.20;2.89;293.00
AV01;Nava de Arevalo;2015-09-21;1800;0.00;23.50;24.84;66.82;1.82;297.00
AV01;Nava de Arevalo;2015-09-21;1830;0.00;19.94;32.13;10.01;1.31;292.60
AV01;Nava de Arevalo;2015-09-21;1900;0.00;16.69;37.66;0.21;1.24;278.30
AV01;Nava de Arevalo;2015-09-21;1930;0.00;15.41;38.27;0.00;1.20;280.50
AV01;Nava de Arevalo;2015-09-21;2000;0.00;14.62;38.86;0.00;1.38;268.60
