Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2016-02-23;1300;0.00;7.32;77.10;598.00;1.56;239.40
BU02;Valle de Valdelucio;2016-02-23;1330;0.00;8.47;71.40;635.30;2.47;256.00
BU02;Valle de Valdelucio;2016-02-23;1400;0.00;9.22;69.97;606.00;2.51;259.70
BU02;Valle de Valdelucio;2016-02-23;1430;0.00;9.46;67.79;574.60;2.16;246.80
BU02;Valle de Valdelucio;2016-02-23;1500;0.00;9.75;68.57;477.20;1.86;241.40
BU02;Valle de Valdelucio;2016-02-23;1530;0.00;10.46;66.59;420.80;2.05;250.80
BU02;Valle de Valdelucio;2016-02-23;1600;0.00;11.00;64.39;352.60;2.04;234.80
BU02;Valle de Valdelucio;2016-02-23;1630;0.00;11.02;65.85;129.10;1.65;214.20
BU02;Valle de Valdelucio;2016-02-23;1700;0.00;10.60;66.66;92.70;1.49;196.50
BU02;Valle de Valdelucio;2016-02-23;1730;0.00;10.06;68.83;70.90;3.58;231.60
BU02;Valle de Valdelucio;2016-02-23;1800;0.00;9.35;71.70;17.66;2.47;240.30
BU02;Valle de Valdelucio;2016-02-23;1830;0.00;8.13;76.80;0.32;1.58;250.10
BU02;Valle de Valdelucio;2016-02-23;1900;0.00;7.36;80.40;0.00;0.60;282.40
BU02;Valle de Valdelucio;2016-02-23;1930;0.00;7.19;81.60;0.00;0.65;326.30
BU02;Valle de Valdelucio;2016-02-23;2000;0.00;6.90;82.90;0.00;1.00;314.40
BU02;Valle de Valdelucio;2016-02-23;2030;0.00;6.88;82.40;0.00;1.52;298.20
BU02;Valle de Valdelucio;2016-02-23;2100;0.00;7.01;81.20;0.00;2.37;309.30
BU02;Valle de Valdelucio;2016-02-23;2130;0.00;6.86;82.20;0.00;2.75;296.20
BU02;Valle de Valdelucio;2016-02-23;2200;0.00;7.04;80.70;0.00;2.11;300.50
BU02;Valle de Valdelucio;2016-02-23;2230;0.00;7.13;80.00;0.00;2.61;282.10
BU02;Valle de Valdelucio;2016-02-23;2300;0.00;6.66;82.90;0.00;2.44;288.60
BU02;Valle de Valdelucio;2016-02-23;2330;0.00;6.15;85.40;0.00;1.87;289.00
BU02;Valle de Valdelucio;2016-02-23;2400;0.00;5.73;87.90;0.00;1.74;293.00
BU03;Lerma;2016-02-23;0030;0.00;0.76;98.00;0.00;0.25;56.49
BU03;Lerma;2016-02-23;0100;0.00;0.52;99.00;0.00;0.26;41.15
BU03;Lerma;2016-02-23;0130;0.00;-0.44;99.20;0.00;0.21;44.70
BU03;Lerma;2016-02-23;0200;0.00;-0.48;99.90;0.00;0.12;29.55
BU03;Lerma;2016-02-23;0230;0.00;-1.26;99.90;0.00;0.01;2.09
BU03;Lerma;2016-02-23;0300;0.00;-1.66;100.00;0.00;0.01;2.09
BU03;Lerma;2016-02-23;0330;0.00;-1.46;100.00;0.00;0.01;2.09
BU03;Lerma;2016-02-23;0400;0.00;-2.37;100.00;0.00;0.00;0.00
BU03;Lerma;2016-02-23;0430;0.00;-2.39;99.90;0.00;0.00;0.00
BU03;Lerma;2016-02-23;0500;0.00;-2.06;100.00;0.00;0.00;0.00
BU03;Lerma;2016-02-23;0530;0.00;-2.03;99.90;0.00;0.00;0.00
BU03;Lerma;2016-02-23;0600;0.00;-2.46;100.00;0.00;0.01;87.80
BU03;Lerma;2016-02-23;0630;0.00;-2.70;100.00;0.00;0.04;104.70
BU03;Lerma;2016-02-23;0700;0.00;-2.81;100.00;0.55;0.00;0.00
BU03;Lerma;2016-02-23;0730;0.00;-1.65;100.00;8.50;0.15;122.40
BU03;Lerma;2016-02-23;0800;0.00;-0.77;100.00;27.71;0.35;128.50
BU03;Lerma;2016-02-23;0830;0.00;-0.19;100.00;102.20;0.63;120.40
BU03;Lerma;2016-02-23;0900;0.00;1.68;100.00;270.70;0.78;138.60
BU03;Lerma;2016-02-23;0930;0.00;3.94;96.70;371.30;0.75;139.80
BU03;Lerma;2016-02-23;1000;0.00;5.23;86.60;442.80;1.09;149.40
BU03;Lerma;2016-02-23;1030;0.00;6.49;80.30;434.60;1.25;178.10
BU03;Lerma;2016-02-23;1100;0.00;7.17;77.30;311.60;1.11;175.30
BU03;Lerma;2016-02-23;1130;0.00;8.37;73.90;528.00;1.62;168.60
BU03;Lerma;2016-02-23;1200;0.00;10.03;66.32;669.10;1.67;218.20
BU03;Lerma;2016-02-23;1230;0.00;10.41;64.39;709.00;1.80;224.30
BU03;Lerma;2016-02-23;1300;0.00;10.03;64.60;678.10;2.17;204.60
BU03;Lerma;2016-02-23;1330;0.00;9.80;66.45;458.60;2.17;196.10
BU03;Lerma;2016-02-23;1400;0.00;10.34;63.98;397.00;1.89;210.00
BU03;Lerma;2016-02-23;1430;0.00;10.54;60.36;373.10;1.94;253.40
BU03;Lerma;2016-02-23;1500;0.00;11.23;59.69;481.70;1.65;232.80
BU03;Lerma;2016-02-23;1530;0.00;11.57;57.60;367.00;1.87;234.30
BU03;Lerma;2016-02-23;1600;0.00;12.03;57.50;389.60;1.76;238.90
BU03;Lerma;2016-02-23;1630;0.00;12.09;56.74;275.80;1.71;258.90
BU03;Lerma;2016-02-23;1700;0.00;11.40;59.48;182.60;1.49;244.50
BU03;Lerma;2016-02-23;1730;0.00;10.81;61.80;90.80;1.41;223.90
BU03;Lerma;2016-02-23;1800;0.00;9.18;69.21;10.40;0.86;218.20
BU03;Lerma;2016-02-23;1830;0.00;7.39;77.30;0.38;0.39;195.60
BU03;Lerma;2016-02-23;1900;0.00;5.86;83.20;0.00;0.12;206.20
BU03;Lerma;2016-02-23;1930;0.00;5.47;84.90;0.00;0.18;52.99
BU03;Lerma;2016-02-23;2000;0.00;4.36;88.10;0.00;0.45;46.16
BU03;Lerma;2016-02-23;2030;0.00;3.89;89.60;0.00;0.17;60.73
BU03;Lerma;2016-02-23;2100;0.00;2.45;93.90;0.00;0.05;108.80
BU03;Lerma;2016-02-23;2130;0.00;1.80;97.20;0.00;0.28;109.00
BU03;Lerma;2016-02-23;2200;0.00;2.27;98.70;0.00;0.41;108.50
BU03;Lerma;2016-02-23;2230;0.00;1.54;98.60;0.00;0.15;108.40
BU03;Lerma;2016-02-23;2300;0.00;0.87;99.30;0.00;0.17;352.90
BU03;Lerma;2016-02-23;2330;0.00;0.54;100.00;0.00;0.03;337.50
BU03;Lerma;2016-02-23;2400;0.00;0.07;100.00;0.00;0.09;357.30
BU04;Tardajos;2016-02-23;0030;0.00;0.11;93.90;0.00;0.23;100.90
BU04;Tardajos;2016-02-23;0100;0.00;-0.46;95.00;0.00;0.13;65.96
BU04;Tardajos;2016-02-23;0130;0.00;-0.95;95.90;0.00;0.26;132.10
BU04;Tardajos;2016-02-23;0200;0.00;-1.80;96.20;0.00;0.22;6.98
BU04;Tardajos;2016-02-23;0230;0.00;-1.89;96.90;0.00;0.45;59.72
BU04;Tardajos;2016-02-23;0300;0.00;-1.74;97.30;0.00;0.88;239.20
BU04;Tardajos;2016-02-23;0330;0.00;-2.18;97.40;0.00;0.19;146.40
BU04;Tardajos;2016-02-23;0400;0.00;-1.69;97.50;0.00;0.57;63.28
BU04;Tardajos;2016-02-23;0430;0.00;-1.18;97.50;0.00;0.22;110.90
BU04;Tardajos;2016-02-23;0500;0.00;-1.60;97.50;0.00;0.20;166.20
BU04;Tardajos;2016-02-23;0530;0.00;-1.87;97.70;0.00;0.05;26.12
BU04;Tardajos;2016-02-23;0600;0.00;-1.98;97.80;0.00;0.11;263.60
BU04;Tardajos;2016-02-23;0630;0.00;-2.74;97.70;0.00;0.32;226.80
BU04;Tardajos;2016-02-23;0700;0.00;-3.03;98.00;0.47;0.70;253.60
BU04;Tardajos;2016-02-23;0730;0.00;-2.79;98.20;10.81;0.62;221.80
BU04;Tardajos;2016-02-23;0800;0.00;-2.65;98.30;29.17;0.18;257.00
BU04;Tardajos;2016-02-23;0830;0.00;-1.80;98.20;46.44;0.19;153.70
BU04;Tardajos;2016-02-23;0900;0.00;-0.71;98.10;86.20;0.21;41.58
BU04;Tardajos;2016-02-23;0930;0.00;0.54;97.80;107.60;0.34;248.80
BU04;Tardajos;2016-02-23;1000;0.00;1.75;97.40;135.60;1.14;234.30
BU04;Tardajos;2016-02-23;1030;0.00;2.77;97.00;207.70;1.98;218.40
BU04;Tardajos;2016-02-23;1100;0.00;3.95;93.40;425.20;2.04;218.00
BU04;Tardajos;2016-02-23;1130;0.00;5.96;82.00;513.30;2.42;226.90
BU04;Tardajos;2016-02-23;1200;0.00;7.01;77.40;537.90;2.67;225.80
BU04;Tardajos;2016-02-23;1230;0.00;8.01;71.90;557.40;2.70;219.40
BU04;Tardajos;2016-02-23;1300;0.00;8.75;69.00;384.40;3.16;247.00
BU04;Tardajos;2016-02-23;1330;0.00;9.39;64.36;350.30;3.48;268.20
BU04;Tardajos;2016-02-23;1400;0.00;10.15;64.31;385.00;3.71;266.30
BU04;Tardajos;2016-02-23;1430;0.00;9.84;64.93;342.20;3.87;262.30
BU04;Tardajos;2016-02-23;1500;0.00;10.48;64.39;380.10;3.78;261.60
BU04;Tardajos;2016-02-23;1530;0.00;10.89;62.27;381.40;3.98;248.50
BU04;Tardajos;2016-02-23;1600;0.00;10.79;63.95;265.10;3.72;244.60
BU04;Tardajos;2016-02-23;1630;0.00;10.86;63.79;199.10;3.60;248.60
BU04;Tardajos;2016-02-23;1700;0.00;10.24;64.39;146.10;3.09;253.30
BU04;Tardajos;2016-02-23;1730;0.00;9.88;66.45;87.80;2.61;255.60
BU04;Tardajos;2016-02-23;1800;0.00;7.79;73.40;13.71;1.42;245.70
BU04;Tardajos;2016-02-23;1830;0.00;6.47;78.70;0.50;1.19;238.20
BU04;Tardajos;2016-02-23;1900;0.00;5.04;82.50;0.00;1.25;220.50
BU04;Tardajos;2016-02-23;1930;0.00;4.44;86.80;0.00;1.17;276.80
BU04;Tardajos;2016-02-23;2000;0.00;4.24;86.80;0.00;0.82;46.82
BU04;Tardajos;2016-02-23;2030;0.00;3.19;89.20;0.00;1.16;42.04
BU04;Tardajos;2016-02-23;2100;0.00;2.97;90.70;0.00;0.93;48.94
BU04;Tardajos;2016-02-23;2130;0.00;2.57;92.40;0.00;0.84;45.28
BU04;Tardajos;2016-02-23;2200;0.00;2.50;93.30;0.00;0.66;31.94
BU04;Tardajos;2016-02-23;2230;0.00;2.39;92.10;0.00;0.27;54.61
BU04;Tardajos;2016-02-23;2300;0.00;1.90;92.40;0.00;0.24;51.72
BU04;Tardajos;2016-02-23;2330;0.00;1.54;94.70;0.00;0.46;57.98
BU04;Tardajos;2016-02-23;2400;0.00;1.48;95.80;0.00;0.55;54.80
BU05;Vadocondes;2016-02-23;0030;0.00;4.64;81.70;0.00;0.85;296.70
BU05;Vadocondes;2016-02-23;0100;0.00;3.72;85.30;0.00;0.31;333.70
BU05;Vadocondes;2016-02-23;0130;0.00;2.51;88.90;0.00;0.12;9.55
BU05;Vadocondes;2016-02-23;0200;0.00;2.17;90.10;0.00;0.61;347.90
BU05;Vadocondes;2016-02-23;0230;0.00;1.87;90.50;0.00;0.61;355.00
BU05;Vadocondes;2016-02-23;0300;0.00;1.71;91.40;0.00;0.89;291.30
BU05;Vadocondes;2016-02-23;0330;0.00;1.71;92.40;0.00;0.37;310.20
BU05;Vadocondes;2016-02-23;0400;0.00;1.87;92.70;0.00;0.75;285.80
BU05;Vadocondes;2016-02-23;0430;0.00;1.58;91.70;0.00;0.95;332.80
BU05;Vadocondes;2016-02-23;0500;0.00;1.19;93.70;0.00;0.61;330.50
BU05;Vadocondes;2016-02-23;0530;0.00;0.45;95.00;0.00;0.11;97.10
BU05;Vadocondes;2016-02-23;0600;0.00;0.14;96.10;0.00;0.18;80.00
BU05;Vadocondes;2016-02-23;0630;0.00;-0.45;97.10;0.00;0.28;129.80
BU05;Vadocondes;2016-02-23;0700;0.00;-0.93;97.80;1.00;0.03;133.40
BU05;Vadocondes;2016-02-23;0730;0.00;-1.24;98.20;15.40;0.45;128.90
BU05;Vadocondes;2016-02-23;0800;0.00;-0.77;98.50;41.61;0.51;109.80
BU05;Vadocondes;2016-02-23;0830;0.00;0.69;98.40;76.10;0.87;272.50
BU05;Vadocondes;2016-02-23;0900;0.00;1.91;98.10;112.50;1.06;297.20
BU05;Vadocondes;2016-02-23;0930;0.00;2.94;97.80;225.70;0.96;314.20
BU05;Vadocondes;2016-02-23;1000;0.00;4.89;91.50;397.30;2.76;272.30
BU05;Vadocondes;2016-02-23;1030;0.00;6.36;80.50;547.40;3.17;271.50
BU05;Vadocondes;2016-02-23;1100;0.00;7.23;75.50;567.00;3.06;265.90
BU05;Vadocondes;2016-02-23;1130;0.00;7.82;74.00;627.50;3.18;276.10
BU05;Vadocondes;2016-02-23;1200;0.00;8.33;70.30;596.70;2.94;282.00
BU05;Vadocondes;2016-02-23;1230;0.00;8.80;68.85;553.30;2.92;275.20
BU05;Vadocondes;2016-02-23;1300;0.00;9.52;66.49;694.10;3.18;273.10
BU05;Vadocondes;2016-02-23;1330;0.00;9.56;63.39;535.90;3.17;267.30
BU05;Vadocondes;2016-02-23;1400;0.00;9.99;64.15;523.10;3.20;275.70
BU05;Vadocondes;2016-02-23;1430;0.00;10.44;63.52;466.40;3.13;275.20
BU05;Vadocondes;2016-02-23;1500;0.00;10.23;62.74;372.40;3.11;276.20
BU05;Vadocondes;2016-02-23;1530;0.00;10.39;63.59;470.30;3.20;280.40
BU05;Vadocondes;2016-02-23;1600;0.00;10.66;60.92;355.60;2.97;277.10
BU05;Vadocondes;2016-02-23;1630;0.00;10.35;62.40;262.80;2.63;287.30
BU05;Vadocondes;2016-02-23;1700;0.00;10.28;62.45;178.70;1.88;285.50
BU05;Vadocondes;2016-02-23;1730;0.00;10.06;63.08;86.00;1.16;297.80
BU05;Vadocondes;2016-02-23;1800;0.00;8.89;66.88;12.87;0.33;286.80
BU05;Vadocondes;2016-02-23;1830;0.00;6.81;74.90;0.61;0.69;134.50
BU05;Vadocondes;2016-02-23;1900;0.00;4.89;82.20;0.00;0.95;128.10
BU05;Vadocondes;2016-02-23;1930;0.00;3.84;85.80;0.00;1.08;121.30
BU05;Vadocondes;2016-02-23;2000;0.00;3.40;87.20;0.00;0.56;104.50
BU05;Vadocondes;2016-02-23;2030;0.00;3.11;88.20;0.00;0.70;89.80
BU05;Vadocondes;2016-02-23;2100;0.00;2.26;89.90;0.00;0.54;94.40
BU05;Vadocondes;2016-02-23;2130;0.00;1.48;92.60;0.00;0.65;110.60
BU05;Vadocondes;2016-02-23;2200;0.00;0.77;94.40;0.00;0.37;134.10
BU05;Vadocondes;2016-02-23;2230;0.00;0.03;95.20;0.00;0.66;143.70
BU05;Vadocondes;2016-02-23;2300;0.00;-0.18;95.90;0.00;0.55;141.70
BU05;Vadocondes;2016-02-23;2330;0.00;-0.47;96.50;0.00;0.26;166.40
BU05;Vadocondes;2016-02-23;2400;0.00;-0.67;96.80;0.00;0.19;184.90
BU07;Santa Gadea del Cid;2016-02-23;0030;0.00;3.00;95.50;0.00;0.55;333.80
BU07;Santa Gadea del Cid;2016-02-23;0100;0.00;3.36;96.00;0.00;0.80;350.10
BU07;Santa Gadea del Cid;2016-02-23;0130;0.00;3.56;96.40;0.00;0.83;306.30
BU07;Santa Gadea del Cid;2016-02-23;0200;0.00;4.29;95.50;0.00;0.76;325.60
BU07;Santa Gadea del Cid;2016-02-23;0230;0.00;4.31;95.40;0.00;0.50;253.30
BU07;Santa Gadea del Cid;2016-02-23;0300;0.00;4.40;95.60;0.00;0.61;133.10
BU07;Santa Gadea del Cid;2016-02-23;0330;0.00;4.27;94.80;0.00;0.44;256.70
BU07;Santa Gadea del Cid;2016-02-23;0400;0.00;2.64;95.20;0.00;0.61;281.80
BU07;Santa Gadea del Cid;2016-02-23;0430;0.00;1.87;96.70;0.00;0.56;287.10
BU07;Santa Gadea del Cid;2016-02-23;0500;0.00;2.56;97.70;0.00;0.60;266.10
BU07;Santa Gadea del Cid;2016-02-23;0530;0.00;3.33;97.90;0.00;0.41;293.50
