Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-02-11;1030;0.00;10.86;91.40;219.60;6.65;273.20
AV01;Nava de Arevalo;2016-02-11;1100;0.00;11.73;87.30;332.80;7.29;284.40
AV01;Nava de Arevalo;2016-02-11;1130;0.00;11.65;84.70;328.50;7.15;286.40
AV01;Nava de Arevalo;2016-02-11;1200;0.00;12.62;79.34;540.30;8.20;282.10
AV01;Nava de Arevalo;2016-02-11;1230;0.20;13.27;75.78;567.10;8.96;282.10
AV01;Nava de Arevalo;2016-02-11;1300;0.20;12.73;77.58;311.00;8.52;282.10
AV01;Nava de Arevalo;2016-02-11;1330;0.20;10.77;86.90;234.60;6.66;293.50
AV01;Nava de Arevalo;2016-02-11;1400;0.00;12.60;80.50;460.00;9.07;286.40
AV01;Nava de Arevalo;2016-02-11;1430;0.00;12.68;74.93;402.70;9.39;288.20
AV01;Nava de Arevalo;2016-02-11;1500;0.00;13.19;70.22;414.70;8.75;284.20
AV01;Nava de Arevalo;2016-02-11;1530;0.00;12.56;68.42;249.60;8.71;283.40
AV01;Nava de Arevalo;2016-02-11;1600;0.00;12.41;67.32;225.60;9.35;280.90
AV01;Nava de Arevalo;2016-02-11;1630;0.00;12.57;64.79;217.70;7.72;283.60
AV01;Nava de Arevalo;2016-02-11;1700;0.00;11.91;68.62;145.00;6.91;278.20
AV01;Nava de Arevalo;2016-02-11;1730;0.00;11.12;71.13;59.16;6.46;277.90
AV01;Nava de Arevalo;2016-02-11;1800;0.00;10.33;73.64;10.31;6.54;276.80
AV01;Nava de Arevalo;2016-02-11;1830;0.00;9.46;76.84;0.19;5.79;267.10
AV01;Nava de Arevalo;2016-02-11;1900;0.00;8.75;80.40;0.00;4.59;256.50
AV01;Nava de Arevalo;2016-02-11;1930;0.00;8.35;79.33;0.00;5.08;262.30
AV01;Nava de Arevalo;2016-02-11;2000;0.00;8.28;79.38;0.00;5.23;257.60
AV01;Nava de Arevalo;2016-02-11;2030;0.00;7.84;83.90;0.00;4.40;256.20
AV01;Nava de Arevalo;2016-02-11;2100;0.00;7.95;84.80;0.00;5.27;255.90
AV01;Nava de Arevalo;2016-02-11;2130;0.00;8.30;83.90;0.00;6.55;256.70
AV01;Nava de Arevalo;2016-02-11;2200;0.00;8.51;82.20;0.00;6.66;264.20
AV01;Nava de Arevalo;2016-02-11;2230;0.00;8.38;82.90;0.00;6.11;262.90
AV01;Nava de Arevalo;2016-02-11;2300;0.00;8.28;82.90;0.00;7.33;266.70
AV01;Nava de Arevalo;2016-02-11;2330;0.00;8.27;82.70;0.00;7.90;267.70
AV01;Nava de Arevalo;2016-02-11;2400;0.00;7.84;85.80;0.00;6.24;260.50
AV101;Muñogalindo;2016-02-11;0030;0.00;8.48;91.60;0.00;6.78;254.00
AV101;Muñogalindo;2016-02-11;0100;0.00;8.59;89.10;0.00;6.18;260.30
AV101;Muñogalindo;2016-02-11;0130;0.00;8.57;89.80;0.00;6.45;258.10
AV101;Muñogalindo;2016-02-11;0200;0.00;8.05;93.70;0.00;6.87;252.40
AV101;Muñogalindo;2016-02-11;0230;0.00;7.92;94.80;0.00;6.45;256.20
AV101;Muñogalindo;2016-02-11;0300;0.00;7.81;95.50;0.00;7.09;257.10
AV101;Muñogalindo;2016-02-11;0330;0.00;7.90;94.30;0.00;6.67;264.00
AV101;Muñogalindo;2016-02-11;0400;0.00;8.14;91.60;0.00;7.64;260.20
AV101;Muñogalindo;2016-02-11;0430;0.00;7.91;94.20;0.00;6.84;264.20
AV101;Muñogalindo;2016-02-11;0500;0.00;7.74;94.90;0.00;5.26;256.10
AV101;Muñogalindo;2016-02-11;0530;0.00;7.83;94.50;0.00;6.44;250.60
AV101;Muñogalindo;2016-02-11;0600;0.00;8.11;93.40;0.00;7.42;261.00
AV101;Muñogalindo;2016-02-11;0630;0.00;8.22;93.10;0.00;7.14;258.20
AV101;Muñogalindo;2016-02-11;0700;0.00;8.54;91.60;0.00;6.96;259.60
AV101;Muñogalindo;2016-02-11;0730;0.00;8.31;91.60;1.26;9.08;265.00
AV101;Muñogalindo;2016-02-11;0800;0.00;7.76;93.40;13.50;7.77;264.10
AV101;Muñogalindo;2016-02-11;0830;0.00;8.10;94.10;47.72;6.90;284.10
AV101;Muñogalindo;2016-02-11;0900;0.00;8.18;95.40;22.67;4.26;294.80
AV101;Muñogalindo;2016-02-11;0930;0.00;8.46;95.10;48.86;5.93;266.40
AV101;Muñogalindo;2016-02-11;1000;0.00;9.03;92.10;96.00;6.96;262.80
AV101;Muñogalindo;2016-02-11;1030;0.00;9.05;95.20;120.40;6.54;262.40
AV101;Muñogalindo;2016-02-11;1100;0.00;9.54;89.10;218.30;9.30;276.10
AV101;Muñogalindo;2016-02-11;1130;0.00;9.66;86.60;248.60;9.27;280.80
AV101;Muñogalindo;2016-02-11;1200;0.00;10.48;83.00;444.20;9.15;273.30
AV101;Muñogalindo;2016-02-11;1230;0.00;9.64;86.70;164.20;8.37;278.70
AV101;Muñogalindo;2016-02-11;1300;0.00;10.27;84.70;393.10;8.86;279.20
AV101;Muñogalindo;2016-02-11;1330;0.00;10.78;84.40;452.00;10.84;280.40
AV101;Muñogalindo;2016-02-11;1400;0.00;11.29;73.63;400.70;10.98;278.90
AV101;Muñogalindo;2016-02-11;1430;0.00;11.03;76.67;412.20;10.28;275.80
AV101;Muñogalindo;2016-02-11;1500;0.00;10.63;70.83;193.60;10.69;280.50
AV101;Muñogalindo;2016-02-11;1530;0.00;10.51;69.31;225.00;10.51;279.40
AV101;Muñogalindo;2016-02-11;1600;0.00;10.70;70.17;307.80;9.80;277.70
AV101;Muñogalindo;2016-02-11;1630;0.00;10.81;67.98;254.40;9.11;275.90
AV101;Muñogalindo;2016-02-11;1700;0.00;10.34;69.33;160.90;9.78;273.70
AV101;Muñogalindo;2016-02-11;1730;0.00;9.50;70.32;55.28;8.91;273.50
AV101;Muñogalindo;2016-02-11;1800;0.00;8.71;76.98;9.33;5.53;279.30
AV101;Muñogalindo;2016-02-11;1830;0.00;8.24;80.00;0.02;4.97;264.40
AV101;Muñogalindo;2016-02-11;1900;0.00;7.72;79.96;0.00;5.40;258.90
AV101;Muñogalindo;2016-02-11;1930;0.00;6.96;82.20;0.00;5.19;256.70
AV101;Muñogalindo;2016-02-11;2000;0.00;6.93;83.60;0.00;5.33;252.00
AV101;Muñogalindo;2016-02-11;2030;0.00;7.09;84.50;0.00;6.53;266.30
AV101;Muñogalindo;2016-02-11;2100;0.00;6.89;83.90;0.00;5.83;260.20
AV101;Muñogalindo;2016-02-11;2130;0.00;6.85;83.60;0.00;5.35;261.80
AV101;Muñogalindo;2016-02-11;2200;0.00;6.83;82.50;0.00;5.06;273.10
AV101;Muñogalindo;2016-02-11;2230;0.00;7.64;73.48;0.00;6.60;268.60
AV101;Muñogalindo;2016-02-11;2300;0.00;7.71;74.66;0.00;9.03;271.30
AV101;Muñogalindo;2016-02-11;2330;0.00;7.36;76.78;0.00;8.74;272.20
AV101;Muñogalindo;2016-02-11;2400;0.00;7.34;74.78;0.00;8.27;271.00
BU02;Valle de Valdelucio;2016-02-11;0030;0.00;7.26;90.70;0.00;5.47;242.40
BU02;Valle de Valdelucio;2016-02-11;0100;0.00;7.17;90.20;0.00;5.33;243.90
BU02;Valle de Valdelucio;2016-02-11;0130;0.20;7.06;92.30;0.00;4.55;250.50
BU02;Valle de Valdelucio;2016-02-11;0200;0.00;6.84;95.20;0.00;3.90;256.30
BU02;Valle de Valdelucio;2016-02-11;0230;0.00;6.77;94.70;0.00;4.04;255.70
BU02;Valle de Valdelucio;2016-02-11;0300;0.00;6.77;93.80;0.00;4.18;253.70
BU02;Valle de Valdelucio;2016-02-11;0330;0.00;6.73;93.50;0.00;3.19;263.80
BU02;Valle de Valdelucio;2016-02-11;0400;0.00;6.61;92.80;0.00;3.33;268.70
BU02;Valle de Valdelucio;2016-02-11;0430;0.00;6.79;92.10;0.00;2.95;273.90
BU02;Valle de Valdelucio;2016-02-11;0500;0.00;6.73;93.60;0.00;3.03;258.60
BU02;Valle de Valdelucio;2016-02-11;0530;0.00;6.73;94.40;0.00;3.11;256.80
BU02;Valle de Valdelucio;2016-02-11;0600;0.00;6.73;95.10;0.00;3.31;264.10
BU02;Valle de Valdelucio;2016-02-11;0630;0.20;6.59;96.30;0.00;2.61;258.40
BU02;Valle de Valdelucio;2016-02-11;0700;0.00;6.39;98.10;0.00;2.89;269.70
BU02;Valle de Valdelucio;2016-02-11;0730;0.00;6.44;96.70;0.82;3.24;275.60
BU02;Valle de Valdelucio;2016-02-11;0800;0.00;6.28;95.80;8.84;2.47;299.30
BU02;Valle de Valdelucio;2016-02-11;0830;0.00;6.46;94.70;41.91;2.45;298.30
BU02;Valle de Valdelucio;2016-02-11;0900;0.00;6.70;93.20;82.60;1.69;287.70
BU02;Valle de Valdelucio;2016-02-11;0930;0.00;6.68;92.10;120.90;1.92;307.90
BU02;Valle de Valdelucio;2016-02-11;1000;0.00;6.19;94.20;110.60;1.33;316.10
BU02;Valle de Valdelucio;2016-02-11;1030;0.00;6.57;93.70;123.40;1.02;120.90
BU02;Valle de Valdelucio;2016-02-11;1100;0.00;6.28;95.50;172.00;1.81;103.80
BU02;Valle de Valdelucio;2016-02-11;1130;0.00;6.90;93.90;335.20;1.33;104.90
BU02;Valle de Valdelucio;2016-02-11;1200;0.00;9.26;82.60;548.80;0.71;82.10
BU02;Valle de Valdelucio;2016-02-11;1230;0.00;9.29;81.20;195.40;0.19;301.10
BU02;Valle de Valdelucio;2016-02-11;1300;0.00;10.26;78.20;344.40;2.48;261.50
BU02;Valle de Valdelucio;2016-02-11;1330;0.61;10.11;81.30;281.20;4.46;252.90
BU02;Valle de Valdelucio;2016-02-11;1400;0.00;10.40;78.00;434.10;5.84;250.20
BU02;Valle de Valdelucio;2016-02-11;1430;0.00;10.77;72.50;235.00;5.14;262.60
BU02;Valle de Valdelucio;2016-02-11;1500;0.00;10.37;72.40;212.20;2.76;243.30
BU02;Valle de Valdelucio;2016-02-11;1530;0.00;11.62;67.34;378.00;4.37;263.40
BU02;Valle de Valdelucio;2016-02-11;1600;0.00;11.91;61.59;271.40;4.16;257.30
BU02;Valle de Valdelucio;2016-02-11;1630;0.00;12.02;67.48;198.30;3.72;282.00
BU02;Valle de Valdelucio;2016-02-11;1700;0.00;8.98;80.50;55.20;2.65;342.10
BU02;Valle de Valdelucio;2016-02-11;1730;0.00;8.93;79.30;53.59;1.72;39.60
BU02;Valle de Valdelucio;2016-02-11;1800;0.00;7.49;86.20;3.88;0.77;87.20
BU02;Valle de Valdelucio;2016-02-11;1830;0.00;6.25;92.40;0.00;0.57;87.20
BU02;Valle de Valdelucio;2016-02-11;1900;0.00;6.06;93.80;0.00;0.66;81.70
BU02;Valle de Valdelucio;2016-02-11;1930;0.00;6.77;88.00;0.00;0.90;270.00
BU02;Valle de Valdelucio;2016-02-11;2000;0.00;7.70;80.10;0.00;4.24;247.60
BU02;Valle de Valdelucio;2016-02-11;2030;0.00;7.77;78.80;0.00;3.69;254.90
BU02;Valle de Valdelucio;2016-02-11;2100;0.00;7.75;79.30;0.00;3.95;260.40
BU02;Valle de Valdelucio;2016-02-11;2130;0.00;7.70;80.10;0.00;5.02;260.80
BU02;Valle de Valdelucio;2016-02-11;2200;0.20;7.64;80.70;0.00;4.65;254.40
BU02;Valle de Valdelucio;2016-02-11;2230;0.41;6.61;90.50;0.00;5.28;244.50
BU02;Valle de Valdelucio;2016-02-11;2300;0.00;6.41;90.90;0.00;5.98;245.20
BU02;Valle de Valdelucio;2016-02-11;2330;0.00;6.30;92.00;0.00;6.94;246.90
BU02;Valle de Valdelucio;2016-02-11;2400;0.20;6.28;95.30;0.00;5.86;244.90
BU03;Lerma;2016-02-11;0030;0.00;9.33;85.50;0.00;2.92;232.50
BU03;Lerma;2016-02-11;0100;0.00;9.20;87.50;0.00;2.75;239.10
BU03;Lerma;2016-02-11;0130;0.00;9.25;88.50;0.00;2.71;234.10
BU03;Lerma;2016-02-11;0200;0.00;9.09;90.10;0.00;2.37;243.30
BU03;Lerma;2016-02-11;0230;0.60;8.69;93.90;0.00;2.05;260.50
BU03;Lerma;2016-02-11;0300;0.20;8.51;96.30;0.00;1.93;238.30
BU03;Lerma;2016-02-11;0330;0.00;8.58;96.80;0.00;2.25;236.60
BU03;Lerma;2016-02-11;0400;0.20;8.62;97.30;0.00;2.39;238.10
BU03;Lerma;2016-02-11;0430;0.20;8.62;97.70;0.00;2.26;241.70
BU03;Lerma;2016-02-11;0500;0.00;8.51;97.30;0.00;1.80;244.40
BU03;Lerma;2016-02-11;0530;0.00;8.53;97.60;0.00;1.72;254.60
BU03;Lerma;2016-02-11;0600;1.60;8.27;99.80;0.00;1.98;282.40
BU03;Lerma;2016-02-11;0630;2.00;7.87;100.00;0.00;1.26;287.50
BU03;Lerma;2016-02-11;0700;1.40;7.67;100.00;0.00;0.81;301.60
BU03;Lerma;2016-02-11;0730;1.60;7.55;100.00;0.01;1.65;315.60
BU03;Lerma;2016-02-11;0800;2.00;7.29;100.00;3.87;1.58;291.40
BU03;Lerma;2016-02-11;0830;0.00;7.20;100.00;27.28;0.52;197.20
BU03;Lerma;2016-02-11;0900;0.00;7.26;100.00;58.31;0.18;247.80
BU03;Lerma;2016-02-11;0930;0.20;7.73;100.00;176.50;0.52;281.00
BU03;Lerma;2016-02-11;1000;0.00;8.40;100.00;131.10;0.96;267.50
BU03;Lerma;2016-02-11;1030;0.00;9.09;99.30;293.00;1.48;277.40
BU03;Lerma;2016-02-11;1100;0.00;10.22;92.70;288.60;2.38;278.80
BU03;Lerma;2016-02-11;1130;0.00;10.62;87.70;304.20;2.12;276.80
BU03;Lerma;2016-02-11;1200;0.00;11.70;82.40;359.70;2.41;259.40
BU03;Lerma;2016-02-11;1230;0.00;12.01;79.10;557.90;2.25;249.80
BU03;Lerma;2016-02-11;1300;0.00;13.10;73.00;559.40;2.86;266.30
BU03;Lerma;2016-02-11;1330;0.00;13.72;69.43;587.70;3.57;276.90
BU03;Lerma;2016-02-11;1400;0.00;13.81;63.37;533.30;4.80;285.40
BU03;Lerma;2016-02-11;1430;0.00;13.56;65.18;376.00;4.09;290.60
BU03;Lerma;2016-02-11;1500;0.00;12.69;66.27;223.40;3.97;281.00
BU03;Lerma;2016-02-11;1530;0.00;12.43;67.83;169.90;3.33;279.70
BU03;Lerma;2016-02-11;1600;0.00;13.06;65.92;353.80;3.42;271.10
BU03;Lerma;2016-02-11;1630;0.00;12.92;62.63;186.80;3.58;269.30
BU03;Lerma;2016-02-11;1700;0.00;12.39;62.81;85.20;2.87;267.70
BU03;Lerma;2016-02-11;1730;0.00;11.50;70.20;42.43;2.71;268.90
BU03;Lerma;2016-02-11;1800;0.00;11.28;66.99;3.59;2.94;276.70
BU03;Lerma;2016-02-11;1830;0.00;10.81;63.06;0.00;2.54;259.10
BU03;Lerma;2016-02-11;1900;0.00;10.24;64.66;0.00;1.79;252.00
BU03;Lerma;2016-02-11;1930;0.00;8.93;75.80;0.00;1.00;253.20
BU03;Lerma;2016-02-11;2000;0.00;7.91;83.00;0.00;1.58;223.30
BU03;Lerma;2016-02-11;2030;0.00;8.60;82.60;0.00;2.85;232.10
BU03;Lerma;2016-02-11;2100;0.00;8.82;83.80;0.00;3.07;226.30
BU03;Lerma;2016-02-11;2130;0.00;8.58;84.70;0.00;2.55;218.60
BU03;Lerma;2016-02-11;2200;0.00;8.62;82.90;0.00;3.04;237.70
BU03;Lerma;2016-02-11;2230;0.00;8.82;80.30;0.00;3.16;233.00
BU03;Lerma;2016-02-11;2300;0.00;8.62;82.90;0.00;3.42;237.00
BU03;Lerma;2016-02-11;2330;0.00;8.40;86.60;0.00;3.65;233.10
BU03;Lerma;2016-02-11;2400;0.00;8.42;87.00;0.00;3.41;235.00
BU04;Tardajos;2016-02-11;0030;0.00;8.57;85.90;0.00;6.66;245.20
BU04;Tardajos;2016-02-11;0100;0.20;8.19;87.40;0.00;6.72;246.20
BU04;Tardajos;2016-02-11;0130;0.98;7.76;90.70;0.00;6.70;247.60
BU04;Tardajos;2016-02-11;0200;0.20;7.72;91.40;0.00;6.06;247.20
BU04;Tardajos;2016-02-11;0230;0.00;7.61;91.60;0.00;5.50;245.50
BU04;Tardajos;2016-02-11;0300;0.00;7.65;91.40;0.00;5.57;243.70
BU04;Tardajos;2016-02-11;0330;0.20;7.61;92.40;0.00;5.03;244.40
BU04;Tardajos;2016-02-11;0400;0.00;7.76;92.30;0.00;4.71;246.20
BU04;Tardajos;2016-02-11;0430;0.00;7.81;92.00;0.00;4.26;243.10
BU04;Tardajos;2016-02-11;0500;0.20;7.70;92.60;0.00;4.17;244.40
BU04;Tardajos;2016-02-11;0530;0.00;7.56;92.60;0.00;3.17;246.40
BU04;Tardajos;2016-02-11;0600;0.20;7.45;93.50;0.00;2.07;248.10
BU04;Tardajos;2016-02-11;0630;0.78;7.54;92.20;0.00;3.54;262.10
BU04;Tardajos;2016-02-11;0700;0.78;7.18;91.70;0.00;3.29;277.10
BU04;Tardajos;2016-02-11;0730;0.00;6.92;92.60;0.44;2.98;277.80
BU04;Tardajos;2016-02-11;0800;0.00;6.76;92.60;9.84;2.39;269.90
BU04;Tardajos;2016-02-11;0830;0.00;6.63;93.40;36.10;1.44;277.00
BU04;Tardajos;2016-02-11;0900;0.00;6.85;93.50;66.62;1.46;279.30
BU04;Tardajos;2016-02-11;0930;0.20;7.43;91.70;142.10;1.98;275.20
BU04;Tardajos;2016-02-11;1000;0.00;7.97;89.50;122.40;2.67;272.00
BU04;Tardajos;2016-02-11;1030;0.39;7.85;91.10;144.80;2.07;267.40
BU04;Tardajos;2016-02-11;1100;0.00;8.64;88.90;264.70;2.83;273.90
BU04;Tardajos;2016-02-11;1130;0.00;9.35;83.00;344.70;3.64;266.00
BU04;Tardajos;2016-02-11;1200;0.00;10.78;77.80;565.80;4.07;270.20
BU04;Tardajos;2016-02-11;1230;0.00;11.29;74.30;532.40;4.24;263.50
BU04;Tardajos;2016-02-11;1300;0.00;11.95;70.40;608.30;5.23;264.60
BU04;Tardajos;2016-02-11;1330;0.00;12.31;69.12;412.90;5.09;268.20
BU04;Tardajos;2016-02-11;1400;0.00;12.58;66.31;504.00;6.15;261.30
BU04;Tardajos;2016-02-11;1430;0.00;12.29;64.99;313.60;6.42;265.70
BU04;Tardajos;2016-02-11;1500;0.00;11.60;67.36;225.30;5.41;261.90
BU04;Tardajos;2016-02-11;1530;0.00;11.19;68.61;160.30;4.69;265.60
BU04;Tardajos;2016-02-11;1600;0.00;11.31;69.79;233.30;5.08;254.70
BU04;Tardajos;2016-02-11;1630;0.00;11.53;68.50;196.40;5.58;255.20
BU04;Tardajos;2016-02-11;1700;0.00;11.17;66.11;59.70;5.59;260.20
BU04;Tardajos;2016-02-11;1730;0.00;10.64;66.87;21.24;4.77;257.60
BU04;Tardajos;2016-02-11;1800;0.00;9.90;69.08;3.94;4.33;253.40
BU04;Tardajos;2016-02-11;1830;0.00;9.46;70.30;0.01;4.26;252.60
BU04;Tardajos;2016-02-11;1900;0.00;9.26;70.90;0.00;4.50;256.10
BU04;Tardajos;2016-02-11;1930;0.00;8.84;69.25;0.00;4.16;257.40
BU04;Tardajos;2016-02-11;2000;0.00;8.32;74.20;0.00;2.94;242.20
BU04;Tardajos;2016-02-11;2030;0.00;8.50;73.40;0.00;3.31;231.40
BU04;Tardajos;2016-02-11;2100;0.00;7.90;77.30;0.00;4.05;240.60
BU04;Tardajos;2016-02-11;2130;0.00;8.19;79.00;0.00;5.82;239.50
BU04;Tardajos;2016-02-11;2200;0.00;8.08;82.50;0.00;4.93;238.20
BU04;Tardajos;2016-02-11;2230;0.00;8.08;82.30;0.00;6.30;240.50
BU04;Tardajos;2016-02-11;2300;0.00;7.76;83.60;0.00;6.43;241.00
BU04;Tardajos;2016-02-11;2330;0.20;7.38;87.20;0.00;6.35;245.30
BU04;Tardajos;2016-02-11;2400;0.00;7.52;88.30;0.00;6.43;244.50
BU05;Vadocondes;2016-02-11;0030;0.00;10.04;82.70;0.00;6.21;249.50
BU05;Vadocondes;2016-02-11;0100;0.20;9.78;86.60;0.00;5.28;251.60
BU05;Vadocondes;2016-02-11;0130;0.00;9.62;86.80;0.00;5.52;251.20
BU05;Vadocondes;2016-02-11;0200;0.00;9.56;85.20;0.00;5.47;251.70
BU05;Vadocondes;2016-02-11;0230;0.00;9.60;86.40;0.00;5.42;248.30
BU05;Vadocondes;2016-02-11;0300;0.39;9.42;89.70;0.00;4.79;251.00
BU05;Vadocondes;2016-02-11;0330;0.39;9.31;91.90;0.00;4.39;252.10
BU05;Vadocondes;2016-02-11;0400;0.78;9.18;92.80;0.00;3.79;249.40
BU05;Vadocondes;2016-02-11;0430;0.59;8.97;93.20;0.00;3.86;258.00
BU05;Vadocondes;2016-02-11;0500;0.59;8.82;95.10;0.00;3.11;258.80
BU05;Vadocondes;2016-02-11;0530;0.00;9.16;94.40;0.00;4.04;244.50
BU05;Vadocondes;2016-02-11;0600;0.00;9.36;93.50;0.00;5.09;232.00
BU05;Vadocondes;2016-02-11;0630;0.20;9.54;91.90;0.00;5.98;229.00
BU05;Vadocondes;2016-02-11;0700;0.00;9.60;91.20;0.00;6.24;233.00
BU05;Vadocondes;2016-02-11;0730;0.00;9.72;91.30;1.32;6.20;235.60
BU05;Vadocondes;2016-02-11;0800;0.00;9.71;90.80;4.84;5.80;236.00
BU05;Vadocondes;2016-02-11;0830;0.39;9.62;91.80;52.17;5.74;239.10
BU05;Vadocondes;2016-02-11;0900;4.12;8.68;91.90;8.65;4.16;276.00
BU05;Vadocondes;2016-02-11;0930;0.39;7.72;95.20;6.03;2.68;254.20
BU05;Vadocondes;2016-02-11;1000;0.20;7.72;93.70;27.62;1.82;259.70
BU05;Vadocondes;2016-02-11;1030;0.00;8.24;93.70;151.90;1.97;279.60
BU05;Vadocondes;2016-02-11;1100;0.00;9.39;92.80;325.70;2.71;268.30
BU05;Vadocondes;2016-02-11;1130;0.00;10.93;92.00;323.40;3.51;285.50
BU05;Vadocondes;2016-02-11;1200;0.00;11.79;86.80;368.40;3.49;299.60
BU05;Vadocondes;2016-02-11;1230;0.00;12.13;84.20;578.20;5.38;264.70
BU05;Vadocondes;2016-02-11;1300;1.76;11.40;81.40;202.70;5.55;293.90
BU05;Vadocondes;2016-02-11;1330;0.00;10.68;86.50;414.90;3.79;289.90
BU05;Vadocondes;2016-02-11;1400;0.00;12.30;80.10;179.30;4.62;291.20
BU05;Vadocondes;2016-02-11;1430;0.00;10.80;82.20;120.70;4.52;266.40
BU05;Vadocondes;2016-02-11;1500;0.00;10.11;85.50;140.80;4.14;261.40
BU05;Vadocondes;2016-02-11;1530;0.00;10.72;80.40;227.70;3.63;272.40
BU05;Vadocondes;2016-02-11;1600;0.00;11.57;80.50;221.00;4.34;259.30
BU05;Vadocondes;2016-02-11;1630;0.00;11.97;76.20;220.60;5.55;254.00
BU05;Vadocondes;2016-02-11;1700;0.00;11.30;75.40;129.60;4.50;248.10
BU05;Vadocondes;2016-02-11;1730;0.00;10.64;79.30;22.35;4.50;252.90
BU05;Vadocondes;2016-02-11;1800;0.00;10.36;81.30;5.65;3.64;252.10
BU05;Vadocondes;2016-02-11;1830;0.00;10.13;80.20;0.02;3.82;249.40
BU05;Vadocondes;2016-02-11;1900;0.00;9.82;79.50;0.00;4.41;239.20
BU05;Vadocondes;2016-02-11;1930;0.00;9.56;80.00;0.00;5.41;227.50
BU05;Vadocondes;2016-02-11;2000;0.00;9.42;79.90;0.00;5.51;231.30
BU05;Vadocondes;2016-02-11;2030;0.00;9.43;78.80;0.00;5.54;238.70
BU05;Vadocondes;2016-02-11;2100;0.00;8.98;80.00;0.00;5.44;238.80
BU05;Vadocondes;2016-02-11;2130;0.00;8.64;81.30;0.00;4.52;239.60
BU05;Vadocondes;2016-02-11;2200;0.00;8.64;81.30;0.00;4.70;246.90
BU05;Vadocondes;2016-02-11;2230;0.00;8.69;80.90;0.00;6.34;238.40
BU05;Vadocondes;2016-02-11;2300;0.00;8.55;81.10;0.00;5.93;237.00
BU05;Vadocondes;2016-02-11;2330;0.20;8.58;82.30;0.00;6.13;234.60
BU05;Vadocondes;2016-02-11;2400;0.00;8.31;85.60;0.00;6.76;227.50
BU101;Valle de Losa;2016-02-11;0030;0.61;4.22;96.80;0.00;0.02;339.50
BU101;Valle de Losa;2016-02-11;0100;0.61;4.30;96.90;0.00;0.00;189.50
BU101;Valle de Losa;2016-02-11;0130;0.81;4.29;97.00;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0200;0.61;4.45;97.00;0.00;0.06;159.70
BU101;Valle de Losa;2016-02-11;0230;0.61;4.53;97.10;0.00;0.19;338.00
BU101;Valle de Losa;2016-02-11;0300;0.41;4.53;97.10;0.00;0.05;342.80
BU101;Valle de Losa;2016-02-11;0330;0.20;4.58;97.20;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0400;0.20;4.79;97.20;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0430;0.61;4.86;97.20;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0500;0.20;4.80;97.20;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0530;0.20;4.79;97.30;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0600;0.00;4.86;97.30;0.00;0.00;0.00
BU101;Valle de Losa;2016-02-11;0630;0.20;5.04;97.40;0.00;0.00;222.50
