Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-08-01;2400;0.00;14.62;78.28;0.00;1.24;260.40
BU02;Valle de Valdelucio;2015-08-01;0030;0.00;9.30;93.50;0.00;0.94;86.30
BU02;Valle de Valdelucio;2015-08-01;0100;0.00;9.14;93.90;0.00;1.03;92.00
BU02;Valle de Valdelucio;2015-08-01;0130;0.00;9.16;93.60;0.00;0.85;78.30
BU02;Valle de Valdelucio;2015-08-01;0200;0.00;8.85;93.50;0.00;1.19;71.80
BU02;Valle de Valdelucio;2015-08-01;0230;0.00;8.54;94.10;0.00;0.76;91.00
BU02;Valle de Valdelucio;2015-08-01;0300;0.00;7.88;96.30;0.00;0.82;114.60
BU02;Valle de Valdelucio;2015-08-01;0330;0.00;8.28;95.90;0.00;1.11;107.90
BU02;Valle de Valdelucio;2015-08-01;0400;0.00;8.66;93.90;0.00;0.96;81.40
BU02;Valle de Valdelucio;2015-08-01;0430;0.00;8.75;92.50;0.00;0.76;82.30
BU02;Valle de Valdelucio;2015-08-01;0500;0.00;8.48;93.80;0.16;0.90;88.10
BU02;Valle de Valdelucio;2015-08-01;0530;0.00;7.28;96.80;5.95;0.71;95.10
BU02;Valle de Valdelucio;2015-08-01;0600;0.00;8.10;98.10;18.37;1.05;79.80
BU02;Valle de Valdelucio;2015-08-01;0630;0.00;8.66;96.40;42.27;0.96;76.20
BU02;Valle de Valdelucio;2015-08-01;0700;0.00;9.66;93.60;163.20;0.91;87.10
BU02;Valle de Valdelucio;2015-08-01;0730;0.00;11.57;83.30;294.50;0.85;88.50
BU02;Valle de Valdelucio;2015-08-01;0800;0.00;12.78;74.00;400.60;0.91;78.90
BU02;Valle de Valdelucio;2015-08-01;0830;0.00;13.84;70.50;495.90;0.97;85.00
BU02;Valle de Valdelucio;2015-08-01;0900;0.00;14.26;66.23;565.70;1.53;71.50
BU02;Valle de Valdelucio;2015-08-01;0930;0.00;14.74;64.07;569.20;1.17;74.70
BU02;Valle de Valdelucio;2015-08-01;1000;0.00;16.09;60.24;698.50;1.17;79.10
BU02;Valle de Valdelucio;2015-08-01;1030;0.00;16.53;58.93;685.30;1.29;71.90
BU02;Valle de Valdelucio;2015-08-01;1100;0.00;16.86;55.40;600.00;1.12;75.30
BU02;Valle de Valdelucio;2015-08-01;1130;0.00;18.16;53.50;821.00;1.00;84.60
BU02;Valle de Valdelucio;2015-08-01;1200;0.00;18.71;47.79;841.00;1.03;84.40
BU02;Valle de Valdelucio;2015-08-01;1230;0.00;18.91;43.95;857.00;0.84;79.90
BU02;Valle de Valdelucio;2015-08-01;1300;0.00;19.33;42.93;859.00;1.00;115.80
BU02;Valle de Valdelucio;2015-08-01;1330;0.00;20.77;42.59;853.00;1.01;84.80
BU02;Valle de Valdelucio;2015-08-01;1400;0.00;21.08;41.40;825.00;0.92;92.30
BU02;Valle de Valdelucio;2015-08-01;1430;0.00;21.37;42.79;805.00;1.13;121.30
BU02;Valle de Valdelucio;2015-08-01;1500;0.00;22.14;43.17;764.00;0.92;105.90
BU02;Valle de Valdelucio;2015-08-01;1530;0.00;22.16;39.81;600.50;1.07;77.70
BU02;Valle de Valdelucio;2015-08-01;1600;0.00;22.09;40.86;566.90;0.86;48.65
BU02;Valle de Valdelucio;2015-08-01;1630;0.00;22.07;42.70;437.10;1.03;56.63
BU02;Valle de Valdelucio;2015-08-01;1700;0.00;21.34;43.83;373.00;0.83;64.21
BU02;Valle de Valdelucio;2015-08-01;1730;0.00;21.68;43.94;346.40;0.82;70.60
BU02;Valle de Valdelucio;2015-08-01;1800;0.00;21.26;45.04;234.50;0.81;67.69
BU02;Valle de Valdelucio;2015-08-01;1830;0.00;19.95;48.94;145.70;1.04;56.53
BU02;Valle de Valdelucio;2015-08-01;1900;0.00;19.13;51.83;105.30;1.04;61.85
BU02;Valle de Valdelucio;2015-08-01;1930;0.00;18.07;57.58;34.75;1.05;61.08
BU02;Valle de Valdelucio;2015-08-01;2000;0.00;16.79;63.49;2.98;1.04;57.08
BU02;Valle de Valdelucio;2015-08-01;2030;0.00;16.13;67.56;0.00;0.88;59.36
BU02;Valle de Valdelucio;2015-08-01;2100;0.00;15.78;69.30;0.00;0.81;66.09
BU02;Valle de Valdelucio;2015-08-01;2130;0.00;15.45;68.90;0.00;0.81;69.00
BU02;Valle de Valdelucio;2015-08-01;2200;0.00;14.83;70.90;0.00;0.58;71.80
BU02;Valle de Valdelucio;2015-08-01;2230;0.00;14.48;71.00;0.00;0.52;76.30
BU02;Valle de Valdelucio;2015-08-01;2300;0.00;14.26;72.50;0.00;0.50;86.90
BU02;Valle de Valdelucio;2015-08-01;2330;0.00;12.95;79.20;0.00;0.60;91.60
BU02;Valle de Valdelucio;2015-08-01;2400;0.00;11.84;85.40;0.00;0.22;64.49
BU03;Lerma;2015-08-01;0030;0.00;11.62;86.30;0.00;0.68;353.10
BU03;Lerma;2015-08-01;0100;0.00;11.45;85.80;0.00;0.48;13.24
BU03;Lerma;2015-08-01;0130;0.00;11.40;87.70;0.00;0.53;355.10
BU03;Lerma;2015-08-01;0200;0.00;11.27;88.50;0.00;0.84;348.70
BU03;Lerma;2015-08-01;0230;0.00;11.00;88.70;0.00;0.46;4.65
BU03;Lerma;2015-08-01;0300;0.00;10.74;89.30;0.00;0.56;355.80
BU03;Lerma;2015-08-01;0330;0.00;10.47;89.80;0.00;0.30;166.80
BU03;Lerma;2015-08-01;0400;0.00;10.11;89.30;0.00;0.23;326.80
BU03;Lerma;2015-08-01;0430;0.00;9.78;89.40;0.00;0.19;311.80
BU03;Lerma;2015-08-01;0500;0.00;9.51;89.00;0.15;0.47;343.10
BU03;Lerma;2015-08-01;0530;0.00;9.54;88.10;5.78;0.47;346.00
BU03;Lerma;2015-08-01;0600;0.00;9.69;87.70;17.67;0.42;348.20
BU03;Lerma;2015-08-01;0630;0.00;10.14;86.50;27.96;0.43;347.90
BU03;Lerma;2015-08-01;0700;0.00;11.03;83.20;35.64;0.34;354.00
BU03;Lerma;2015-08-01;0730;0.00;12.27;78.90;215.60;0.21;304.60
BU03;Lerma;2015-08-01;0800;0.00;14.43;71.90;433.20;0.34;146.70
BU03;Lerma;2015-08-01;0830;0.00;15.69;67.64;508.70;0.38;68.83
BU03;Lerma;2015-08-01;0900;0.00;16.93;65.85;604.10;0.44;345.20
BU03;Lerma;2015-08-01;0930;0.00;17.41;65.73;690.00;0.59;275.50
BU03;Lerma;2015-08-01;1000;0.00;18.56;62.21;676.90;0.63;248.30
BU03;Lerma;2015-08-01;1030;0.00;19.31;58.98;807.00;0.76;205.90
BU03;Lerma;2015-08-01;1100;0.00;19.91;56.20;877.00;0.89;282.40
BU03;Lerma;2015-08-01;1130;0.00;21.15;53.61;898.00;0.99;288.00
BU03;Lerma;2015-08-01;1200;0.00;21.86;50.81;858.00;0.43;256.80
BU03;Lerma;2015-08-01;1230;0.00;22.11;47.56;933.00;1.05;286.80
BU03;Lerma;2015-08-01;1300;0.00;22.62;45.65;931.00;0.79;192.20
BU03;Lerma;2015-08-01;1330;0.00;23.49;43.02;916.00;1.01;254.80
BU03;Lerma;2015-08-01;1400;0.00;23.73;39.42;888.00;0.95;274.50
BU03;Lerma;2015-08-01;1430;0.00;24.50;35.99;853.00;0.84;229.40
BU03;Lerma;2015-08-01;1500;0.00;24.68;36.01;780.00;1.03;295.40
BU03;Lerma;2015-08-01;1530;0.00;25.03;32.16;752.00;1.24;315.90
BU03;Lerma;2015-08-01;1600;0.00;25.41;29.45;622.30;1.22;279.90
BU03;Lerma;2015-08-01;1630;0.00;25.48;30.00;466.30;0.96;297.10
BU03;Lerma;2015-08-01;1700;0.00;24.79;31.58;404.80;1.06;301.00
BU03;Lerma;2015-08-01;1730;0.00;24.70;30.25;389.80;1.08;330.10
BU03;Lerma;2015-08-01;1800;0.00;24.35;34.74;246.80;0.83;344.60
BU03;Lerma;2015-08-01;1830;0.00;22.91;36.77;130.60;0.83;352.80
BU03;Lerma;2015-08-01;1900;0.00;21.68;44.85;92.30;0.39;349.00
BU03;Lerma;2015-08-01;1930;0.00;20.40;50.19;32.03;0.22;3.06
BU03;Lerma;2015-08-01;2000;0.00;18.74;56.69;3.72;0.12;15.97
BU03;Lerma;2015-08-01;2030;0.00;17.34;63.26;0.00;0.37;72.00
BU03;Lerma;2015-08-01;2100;0.00;16.70;65.56;0.00;0.09;337.60
BU03;Lerma;2015-08-01;2130;0.00;15.86;70.50;0.00;0.08;19.03
BU03;Lerma;2015-08-01;2200;0.00;14.64;77.90;0.00;0.11;36.40
BU03;Lerma;2015-08-01;2230;0.00;13.64;82.80;0.00;0.02;79.80
BU03;Lerma;2015-08-01;2300;0.00;13.42;87.50;0.00;0.02;114.00
BU03;Lerma;2015-08-01;2330;0.00;13.04;90.80;0.00;0.02;7.26
BU03;Lerma;2015-08-01;2400;0.00;12.93;91.20;0.00;0.03;101.40
BU04;Tardajos;2015-08-01;0030;0.00;10.64;82.00;0.00;1.82;38.65
BU04;Tardajos;2015-08-01;0100;0.00;10.37;82.40;0.00;2.03;72.40
BU04;Tardajos;2015-08-01;0130;0.00;9.93;83.60;0.00;2.12;57.96
BU04;Tardajos;2015-08-01;0200;0.00;9.99;81.60;0.00;2.20;57.74
BU04;Tardajos;2015-08-01;0230;0.00;9.68;83.20;0.00;2.12;53.97
BU04;Tardajos;2015-08-01;0300;0.00;9.68;83.80;0.00;2.35;59.39
BU04;Tardajos;2015-08-01;0330;0.00;9.39;85.20;0.00;2.25;64.33
BU04;Tardajos;2015-08-01;0400;0.00;9.08;86.30;0.00;2.21;68.42
BU04;Tardajos;2015-08-01;0430;0.00;9.15;86.40;0.00;2.77;52.70
BU04;Tardajos;2015-08-01;0500;0.00;8.97;87.30;0.38;1.80;69.15
BU04;Tardajos;2015-08-01;0530;0.00;8.46;91.10;8.51;1.94;66.17
BU04;Tardajos;2015-08-01;0600;0.00;9.08;87.80;71.50;2.28;62.40
BU04;Tardajos;2015-08-01;0630;0.00;9.97;83.90;154.70;2.03;66.74
BU04;Tardajos;2015-08-01;0700;0.00;11.09;78.60;248.10;2.83;61.43
BU04;Tardajos;2015-08-01;0730;0.00;12.36;71.30;340.60;3.44;67.17
BU04;Tardajos;2015-08-01;0800;0.00;13.36;64.95;433.90;3.71;63.12
BU04;Tardajos;2015-08-01;0830;0.00;14.32;60.57;526.30;3.79;69.66
BU04;Tardajos;2015-08-01;0900;0.00;15.12;57.87;611.90;3.70;59.56
BU04;Tardajos;2015-08-01;0930;0.00;15.83;55.05;693.30;3.88;63.47
BU04;Tardajos;2015-08-01;1000;0.00;16.73;51.46;747.00;3.98;51.87
BU04;Tardajos;2015-08-01;1030;0.00;17.55;48.33;823.00;3.57;64.08
BU04;Tardajos;2015-08-01;1100;0.00;18.35;45.50;831.00;3.60;59.79
BU04;Tardajos;2015-08-01;1130;0.00;19.27;43.51;845.00;3.29;66.10
BU04;Tardajos;2015-08-01;1200;0.00;20.03;40.37;931.00;3.01;56.36
BU04;Tardajos;2015-08-01;1230;0.00;20.85;38.07;945.00;3.24;51.44
BU04;Tardajos;2015-08-01;1300;0.00;21.28;37.60;943.00;2.78;39.72
BU04;Tardajos;2015-08-01;1330;0.00;21.95;36.33;915.00;2.35;57.97
BU04;Tardajos;2015-08-01;1400;0.00;22.12;36.39;885.00;2.71;59.39
BU04;Tardajos;2015-08-01;1430;0.00;22.52;35.25;845.00;2.33;61.49
BU04;Tardajos;2015-08-01;1500;0.00;22.86;34.92;796.00;2.03;74.10
BU04;Tardajos;2015-08-01;1530;0.00;23.26;34.94;712.00;2.27;50.81
BU04;Tardajos;2015-08-01;1600;0.00;23.12;35.83;591.30;2.36;60.59
BU04;Tardajos;2015-08-01;1630;0.00;23.21;37.44;535.30;2.42;48.52
BU04;Tardajos;2015-08-01;1700;0.00;22.52;38.33;324.20;2.70;52.91
BU04;Tardajos;2015-08-01;1730;0.00;22.30;39.58;343.00;2.89;52.79
BU04;Tardajos;2015-08-01;1800;0.00;21.88;41.33;275.70;3.39;49.56
BU04;Tardajos;2015-08-01;1830;0.00;21.03;43.78;128.90;2.93;54.05
BU04;Tardajos;2015-08-01;1900;0.00;20.52;45.37;90.90;2.46;57.06
BU04;Tardajos;2015-08-01;1930;0.00;19.62;47.66;24.14;2.30;64.23
BU04;Tardajos;2015-08-01;2000;0.00;18.60;50.86;2.96;1.99;64.47
BU04;Tardajos;2015-08-01;2030;0.00;17.53;54.76;0.00;1.94;63.80
BU04;Tardajos;2015-08-01;2100;0.00;17.06;57.46;0.00;2.58;62.11
BU04;Tardajos;2015-08-01;2130;0.00;16.48;60.56;0.00;2.45;66.47
BU04;Tardajos;2015-08-01;2200;0.00;15.85;63.96;0.00;1.93;68.12
BU04;Tardajos;2015-08-01;2230;0.00;15.39;66.97;0.00;1.86;68.73
BU04;Tardajos;2015-08-01;2300;0.00;15.14;68.89;0.00;2.14;66.75
BU04;Tardajos;2015-08-01;2330;0.00;14.77;71.20;0.00;1.66;82.20
BU04;Tardajos;2015-08-01;2400;0.00;14.32;73.70;0.00;1.56;75.70
BU05;Vadocondes;2015-08-01;0030;0.00;12.95;93.30;0.00;0.45;257.60
BU05;Vadocondes;2015-08-01;0100;0.20;12.82;93.90;0.00;0.35;226.50
BU05;Vadocondes;2015-08-01;0130;0.00;13.06;94.60;0.00;0.00;0.00
BU05;Vadocondes;2015-08-01;0200;0.00;12.57;94.50;0.00;0.19;145.00
BU05;Vadocondes;2015-08-01;0230;0.00;12.19;95.20;0.00;0.13;180.10
BU05;Vadocondes;2015-08-01;0300;0.00;12.46;95.60;0.00;0.22;202.70
BU05;Vadocondes;2015-08-01;0330;0.00;12.26;95.70;0.00;0.34;238.90
BU05;Vadocondes;2015-08-01;0400;0.00;11.70;95.70;0.00;0.28;52.57
BU05;Vadocondes;2015-08-01;0430;0.00;11.66;96.00;0.00;0.18;278.20
BU05;Vadocondes;2015-08-01;0500;0.00;10.81;96.20;0.36;0.04;306.00
BU05;Vadocondes;2015-08-01;0530;0.00;10.87;96.40;8.25;0.16;159.70
BU05;Vadocondes;2015-08-01;0600;0.00;10.98;96.60;27.65;0.30;138.60
BU05;Vadocondes;2015-08-01;0630;0.00;11.50;96.70;69.23;0.44;136.80
BU05;Vadocondes;2015-08-01;0700;0.00;12.71;96.80;91.80;0.51;65.35
BU05;Vadocondes;2015-08-01;0730;0.00;14.44;91.10;279.70;1.07;62.54
BU05;Vadocondes;2015-08-01;0800;0.00;15.44;83.10;376.30;1.24;68.83
BU05;Vadocondes;2015-08-01;0830;0.00;16.37;78.90;486.30;1.55;65.01
BU05;Vadocondes;2015-08-01;0900;0.00;16.90;74.70;583.10;1.38;70.40
BU05;Vadocondes;2015-08-01;0930;0.00;17.95;71.60;618.10;1.41;72.40
BU05;Vadocondes;2015-08-01;1000;0.00;18.63;68.30;669.60;1.74;56.24
BU05;Vadocondes;2015-08-01;1030;0.00;19.43;67.04;712.00;1.41;67.07
BU05;Vadocondes;2015-08-01;1100;0.00;20.22;65.38;811.00;1.10;58.55
BU05;Vadocondes;2015-08-01;1130;0.00;21.04;62.88;890.00;1.02;126.70
BU05;Vadocondes;2015-08-01;1200;0.00;22.04;55.65;929.00;0.89;132.10
BU05;Vadocondes;2015-08-01;1230;0.00;22.28;58.05;917.00;1.07;107.00
BU05;Vadocondes;2015-08-01;1300;0.00;22.96;51.45;928.00;0.90;151.90
BU05;Vadocondes;2015-08-01;1330;0.00;23.67;54.57;914.00;0.95;82.90
BU05;Vadocondes;2015-08-01;1400;0.00;24.30;46.45;889.00;1.08;30.40
BU05;Vadocondes;2015-08-01;1430;0.00;24.68;44.03;849.00;1.17;274.10
BU05;Vadocondes;2015-08-01;1500;0.00;24.89;41.67;793.00;0.94;220.20
BU05;Vadocondes;2015-08-01;1530;0.00;25.32;43.17;726.00;1.05;346.20
BU05;Vadocondes;2015-08-01;1600;0.00;25.94;43.37;656.10;1.32;315.70
BU05;Vadocondes;2015-08-01;1630;0.00;25.96;38.91;549.30;1.27;295.60
BU05;Vadocondes;2015-08-01;1700;0.00;26.25;40.21;444.90;0.86;259.90
BU05;Vadocondes;2015-08-01;1730;0.00;25.88;43.19;338.50;0.94;316.80
BU05;Vadocondes;2015-08-01;1800;0.00;25.93;39.81;258.60;0.69;312.10
BU05;Vadocondes;2015-08-01;1830;0.00;26.25;38.25;182.30;0.38;303.00
BU05;Vadocondes;2015-08-01;1900;0.00;26.14;44.53;132.00;0.83;327.80
BU05;Vadocondes;2015-08-01;1930;0.00;22.84;42.40;39.75;0.73;355.10
BU05;Vadocondes;2015-08-01;2000;0.00;20.38;55.52;3.18;0.20;193.00
BU05;Vadocondes;2015-08-01;2030;0.00;19.52;62.12;0.00;0.33;153.60
BU05;Vadocondes;2015-08-01;2100;0.00;18.89;62.30;0.00;0.24;130.90
BU05;Vadocondes;2015-08-01;2130;0.00;17.61;66.95;0.00;0.20;105.50
BU05;Vadocondes;2015-08-01;2200;0.00;16.54;77.00;0.00;0.11;101.40
BU05;Vadocondes;2015-08-01;2230;0.00;17.69;70.70;0.00;1.02;72.50
BU05;Vadocondes;2015-08-01;2300;0.00;18.14;69.05;0.00;1.14;70.10
BU05;Vadocondes;2015-08-01;2330;0.00;17.83;70.10;0.00;1.42;70.60
BU05;Vadocondes;2015-08-01;2400;0.00;17.44;71.30;0.00;1.58;65.48
BU07;Santa Gadea del Cid;2015-08-01;0030;0.00;11.29;87.90;0.00;0.58;265.20
BU07;Santa Gadea del Cid;2015-08-01;0100;0.00;10.25;90.40;0.00;0.79;263.30
BU07;Santa Gadea del Cid;2015-08-01;0130;0.00;9.69;92.40;0.00;0.85;275.40
BU07;Santa Gadea del Cid;2015-08-01;0200;0.00;9.32;93.40;0.00;0.92;267.80
BU07;Santa Gadea del Cid;2015-08-01;0230;0.00;9.03;93.70;0.00;0.49;277.70
BU07;Santa Gadea del Cid;2015-08-01;0300;0.00;8.90;94.00;0.00;0.89;270.30
BU07;Santa Gadea del Cid;2015-08-01;0330;0.00;9.28;94.30;0.00;0.59;268.90
BU07;Santa Gadea del Cid;2015-08-01;0400;0.00;10.26;93.90;0.00;0.87;274.80
BU07;Santa Gadea del Cid;2015-08-01;0430;0.00;10.72;91.20;0.00;1.03;338.70
BU07;Santa Gadea del Cid;2015-08-01;0500;0.00;10.74;92.50;0.46;0.52;328.00
BU07;Santa Gadea del Cid;2015-08-01;0530;0.00;10.67;93.00;8.73;0.50;32.19
BU07;Santa Gadea del Cid;2015-08-01;0600;0.00;10.65;93.20;50.60;0.42;158.30
