Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-07-17;0700;0.00;20.97;31.91;101.40;2.31;66.83
AV101;Muñogalindo;2015-07-17;0730;0.00;20.94;32.80;125.20;2.31;80.40
AV101;Muñogalindo;2015-07-17;0800;0.00;22.23;29.34;170.90;1.52;96.00
AV101;Muñogalindo;2015-07-17;0830;0.00;23.61;28.40;167.00;0.77;164.70
AV101;Muñogalindo;2015-07-17;0900;0.00;24.19;28.13;92.90;1.04;73.66
AV101;Muñogalindo;2015-07-17;0930;0.00;23.68;29.93;89.30;1.52;91.00
AV101;Muñogalindo;2015-07-17;1000;0.00;24.71;28.58;185.30;1.12;195.90
AV101;Muñogalindo;2015-07-17;1030;0.00;26.77;26.08;330.50;2.87;310.90
AV101;Muñogalindo;2015-07-17;1100;0.00;28.32;24.68;579.10;2.18;42.55
AV101;Muñogalindo;2015-07-17;1130;0.00;28.24;24.47;298.20;3.58;96.20
AV101;Muñogalindo;2015-07-17;1200;0.00;27.81;24.73;222.90;4.32;87.80
AV101;Muñogalindo;2015-07-17;1230;0.00;27.63;24.72;231.80;4.38;84.50
AV101;Muñogalindo;2015-07-17;1300;0.00;27.97;25.33;318.30;3.55;90.50
AV101;Muñogalindo;2015-07-17;1330;0.00;29.68;21.74;483.70;3.61;209.10
AV101;Muñogalindo;2015-07-17;1400;0.00;30.03;21.05;339.10;7.28;247.00
AV101;Muñogalindo;2015-07-17;1430;0.00;27.50;26.42;189.70;9.56;274.90
AV101;Muñogalindo;2015-07-17;1500;0.00;26.60;28.05;260.50;7.32;270.00
AV101;Muñogalindo;2015-07-17;1530;0.00;27.17;26.37;253.70;3.19;260.20
AV101;Muñogalindo;2015-07-17;1600;0.00;28.17;24.27;336.50;2.99;283.20
AV101;Muñogalindo;2015-07-17;1630;0.00;28.48;24.13;384.10;2.41;303.50
AV101;Muñogalindo;2015-07-17;1700;0.00;29.47;22.26;303.10;3.33;191.60
AV101;Muñogalindo;2015-07-17;1730;0.00;28.64;21.91;175.00;4.18;223.60
AV101;Muñogalindo;2015-07-17;1800;0.00;28.85;21.84;178.20;3.61;235.80
AV101;Muñogalindo;2015-07-17;1830;0.00;27.93;23.82;92.10;3.21;239.60
AV101;Muñogalindo;2015-07-17;1900;0.00;26.97;25.57;62.60;2.51;230.90
AV101;Muñogalindo;2015-07-17;1930;0.00;25.21;28.79;27.44;1.58;198.30
AV101;Muñogalindo;2015-07-17;2000;0.00;23.70;34.55;3.47;2.59;79.98
AV101;Muñogalindo;2015-07-17;2030;0.00;22.59;38.14;0.00;1.68;111.00
AV101;Muñogalindo;2015-07-17;2100;0.00;21.58;41.21;0.00;1.86;92.20
AV101;Muñogalindo;2015-07-17;2130;0.20;20.54;54.73;0.00;8.09;197.50
AV101;Muñogalindo;2015-07-17;2200;0.10;18.31;71.46;0.00;6.40;261.00
AV101;Muñogalindo;2015-07-17;2230;0.00;17.95;72.62;0.00;3.37;257.50
AV101;Muñogalindo;2015-07-17;2300;0.00;17.12;77.20;0.00;2.25;228.20
AV101;Muñogalindo;2015-07-17;2330;0.00;16.35;80.50;0.00;3.24;286.00
AV101;Muñogalindo;2015-07-17;2400;0.00;18.28;62.24;0.00;6.96;233.60
BU02;Valle de Valdelucio;2015-07-17;0030;0.00;14.91;71.40;0.00;0.38;33.54
BU02;Valle de Valdelucio;2015-07-17;0100;0.00;15.24;66.34;0.00;0.60;359.10
BU02;Valle de Valdelucio;2015-07-17;0130;0.00;14.93;65.32;0.00;0.47;1.42
BU02;Valle de Valdelucio;2015-07-17;0200;0.00;14.86;64.90;0.00;0.43;327.90
BU02;Valle de Valdelucio;2015-07-17;0230;0.00;14.22;67.97;0.00;0.43;317.30
BU02;Valle de Valdelucio;2015-07-17;0300;0.00;13.71;71.20;0.00;0.33;344.80
BU02;Valle de Valdelucio;2015-07-17;0330;0.00;13.53;72.90;0.00;0.63;307.30
BU02;Valle de Valdelucio;2015-07-17;0400;0.00;12.68;77.70;0.00;0.32;327.90
BU02;Valle de Valdelucio;2015-07-17;0430;0.00;11.93;83.20;0.00;0.33;52.35
BU02;Valle de Valdelucio;2015-07-17;0500;0.00;12.06;84.60;1.68;0.26;62.39
BU02;Valle de Valdelucio;2015-07-17;0530;0.00;12.20;83.70;18.63;0.14;53.72
BU02;Valle de Valdelucio;2015-07-17;0600;0.00;12.45;83.60;52.55;0.17;94.10
BU02;Valle de Valdelucio;2015-07-17;0630;0.00;14.09;78.80;131.00;0.46;77.10
BU02;Valle de Valdelucio;2015-07-17;0700;0.00;15.42;73.80;227.70;0.32;119.20
BU02;Valle de Valdelucio;2015-07-17;0730;0.00;18.28;64.55;322.20;0.42;114.20
BU02;Valle de Valdelucio;2015-07-17;0800;0.00;20.74;54.97;418.20;0.50;198.10
BU02;Valle de Valdelucio;2015-07-17;0830;0.00;22.44;49.12;509.60;0.68;175.50
BU02;Valle de Valdelucio;2015-07-17;0900;0.00;24.34;42.52;596.30;0.89;191.30
BU02;Valle de Valdelucio;2015-07-17;0930;0.00;25.70;34.98;674.00;1.09;223.20
BU02;Valle de Valdelucio;2015-07-17;1000;0.00;27.19;29.23;744.00;1.78;225.90
BU02;Valle de Valdelucio;2015-07-17;1030;0.00;28.64;24.39;805.00;2.54;231.00
BU02;Valle de Valdelucio;2015-07-17;1100;0.00;29.14;24.39;850.00;2.67;228.90
BU02;Valle de Valdelucio;2015-07-17;1130;0.00;29.83;23.52;922.00;3.04;218.20
BU02;Valle de Valdelucio;2015-07-17;1200;0.00;30.03;23.03;638.20;3.41;220.40
BU02;Valle de Valdelucio;2015-07-17;1230;0.00;30.16;22.46;692.90;3.78;226.80
BU02;Valle de Valdelucio;2015-07-17;1300;0.00;30.45;21.63;602.80;3.84;213.60
BU02;Valle de Valdelucio;2015-07-17;1330;0.00;29.74;21.79;380.80;4.86;219.70
BU02;Valle de Valdelucio;2015-07-17;1400;0.00;27.92;25.38;107.10;5.03;228.80
BU02;Valle de Valdelucio;2015-07-17;1430;0.00;25.15;37.52;124.60;1.95;261.60
BU02;Valle de Valdelucio;2015-07-17;1500;0.00;25.74;31.81;106.20;1.42;264.20
BU02;Valle de Valdelucio;2015-07-17;1530;0.00;26.21;30.65;194.80;0.46;291.00
BU02;Valle de Valdelucio;2015-07-17;1600;0.00;26.52;31.36;216.50;0.87;309.20
BU02;Valle de Valdelucio;2015-07-17;1630;0.00;26.81;29.94;237.50;0.66;5.36
BU02;Valle de Valdelucio;2015-07-17;1700;0.00;26.97;30.25;239.10;0.23;53.34
BU02;Valle de Valdelucio;2015-07-17;1730;0.00;27.63;27.03;213.20;1.19;260.20
BU02;Valle de Valdelucio;2015-07-17;1800;0.00;27.10;29.14;103.50;1.16;238.60
BU02;Valle de Valdelucio;2015-07-17;1830;0.00;26.48;30.01;25.28;0.95;219.90
BU02;Valle de Valdelucio;2015-07-17;1900;0.00;25.75;31.61;36.36;0.47;48.76
BU02;Valle de Valdelucio;2015-07-17;1930;0.00;25.08;33.45;29.90;0.79;52.17
BU02;Valle de Valdelucio;2015-07-17;2000;0.00;23.66;47.03;5.43;2.35;29.03
BU02;Valle de Valdelucio;2015-07-17;2030;0.00;22.64;51.70;0.07;2.06;37.24
BU02;Valle de Valdelucio;2015-07-17;2100;0.00;21.91;58.64;0.00;1.91;52.10
BU02;Valle de Valdelucio;2015-07-17;2130;0.00;21.40;63.97;0.00;2.35;42.57
BU02;Valle de Valdelucio;2015-07-17;2200;0.00;21.10;64.89;0.00;0.66;86.00
BU02;Valle de Valdelucio;2015-07-17;2230;0.00;19.59;71.80;0.00;0.54;114.50
BU02;Valle de Valdelucio;2015-07-17;2300;0.00;18.44;76.60;0.00;0.42;216.00
BU02;Valle de Valdelucio;2015-07-17;2330;0.00;17.66;79.50;0.00;0.37;57.09
BU02;Valle de Valdelucio;2015-07-17;2400;0.00;17.15;79.40;0.00;0.77;253.30
BU03;Lerma;2015-07-17;0030;0.00;16.55;61.45;0.00;0.09;52.10
BU03;Lerma;2015-07-17;0100;0.00;16.20;63.63;0.00;0.01;120.00
BU03;Lerma;2015-07-17;0130;0.00;16.20;64.86;0.00;0.27;48.49
BU03;Lerma;2015-07-17;0200;0.00;16.11;60.83;0.00;0.33;354.80
BU03;Lerma;2015-07-17;0230;0.00;15.11;66.22;0.00;0.15;3.24
BU03;Lerma;2015-07-17;0300;0.00;13.64;75.80;0.00;0.04;343.40
BU03;Lerma;2015-07-17;0330;0.00;13.27;75.10;0.00;0.17;341.30
BU03;Lerma;2015-07-17;0400;0.00;13.16;75.80;0.00;0.43;355.30
BU03;Lerma;2015-07-17;0430;0.00;13.60;77.70;0.00;0.47;341.60
BU03;Lerma;2015-07-17;0500;0.00;13.65;78.60;1.42;0.17;36.92
BU03;Lerma;2015-07-17;0530;0.00;13.04;81.70;17.57;0.19;353.40
BU03;Lerma;2015-07-17;0600;0.00;13.67;79.80;34.84;0.19;323.50
BU03;Lerma;2015-07-17;0630;0.00;14.78;75.40;54.91;0.23;349.50
BU03;Lerma;2015-07-17;0700;0.00;16.58;69.11;74.40;0.04;111.50
BU03;Lerma;2015-07-17;0730;0.00;19.42;58.67;240.30;0.52;120.00
BU03;Lerma;2015-07-17;0800;0.00;22.65;46.98;429.80;0.04;18.84
BU03;Lerma;2015-07-17;0830;0.00;25.49;37.87;528.00;0.34;134.70
BU03;Lerma;2015-07-17;0900;0.00;27.10;31.86;643.20;0.49;106.00
BU03;Lerma;2015-07-17;0930;0.00;28.27;26.20;679.00;0.60;232.60
BU03;Lerma;2015-07-17;1000;0.00;29.42;24.42;646.30;0.98;173.30
BU03;Lerma;2015-07-17;1030;0.00;30.46;22.82;913.00;1.48;189.00
BU03;Lerma;2015-07-17;1100;0.00;31.37;20.84;861.00;1.00;222.60
BU03;Lerma;2015-07-17;1130;0.00;30.72;21.73;386.60;1.19;222.20
BU03;Lerma;2015-07-17;1200;0.00;30.27;22.15;285.90;1.26;203.30
BU03;Lerma;2015-07-17;1230;0.00;29.15;23.37;245.10;1.37;186.20
BU03;Lerma;2015-07-17;1300;0.00;29.88;25.09;482.20;0.80;290.20
BU03;Lerma;2015-07-17;1330;0.00;30.75;22.71;557.60;1.92;298.10
BU03;Lerma;2015-07-17;1400;0.00;29.79;24.22;357.40;1.62;273.30
BU03;Lerma;2015-07-17;1430;0.00;28.68;27.42;155.10;0.84;296.00
BU03;Lerma;2015-07-17;1500;0.00;27.46;32.81;162.80;0.51;358.90
BU03;Lerma;2015-07-17;1530;0.00;28.06;32.70;259.50;0.50;350.80
BU03;Lerma;2015-07-17;1600;0.00;28.05;33.28;427.80;0.52;9.32
BU03;Lerma;2015-07-17;1630;0.00;30.71;26.40;524.80;0.34;314.50
BU03;Lerma;2015-07-17;1700;0.00;31.35;22.97;561.20;0.93;306.30
BU03;Lerma;2015-07-17;1730;0.00;31.37;22.57;358.90;1.01;258.00
BU03;Lerma;2015-07-17;1800;0.00;29.99;25.26;155.40;1.11;289.50
BU03;Lerma;2015-07-17;1830;0.00;28.59;26.62;57.46;1.66;298.00
BU03;Lerma;2015-07-17;1900;0.00;26.93;31.87;28.33;1.21;297.20
BU03;Lerma;2015-07-17;1930;0.00;26.15;33.72;14.04;0.71;287.70
BU03;Lerma;2015-07-17;2000;0.00;23.55;53.50;1.55;0.18;30.61
BU03;Lerma;2015-07-17;2030;0.00;22.56;53.33;0.01;1.33;130.40
BU03;Lerma;2015-07-17;2100;0.00;23.38;45.48;0.00;0.46;121.30
BU03;Lerma;2015-07-17;2130;0.00;23.01;45.68;0.00;1.20;128.80
BU03;Lerma;2015-07-17;2200;0.00;21.30;55.65;0.00;0.23;117.90
BU03;Lerma;2015-07-17;2230;0.00;18.99;65.22;0.00;0.00;28.91
BU03;Lerma;2015-07-17;2300;0.00;17.64;73.70;0.00;0.16;83.90
BU03;Lerma;2015-07-17;2330;0.00;19.42;63.45;0.00;1.37;129.70
BU03;Lerma;2015-07-17;2400;0.00;20.76;59.47;0.00;1.20;128.80
BU04;Tardajos;2015-07-17;0030;0.00;18.89;72.20;0.00;1.33;77.00
BU04;Tardajos;2015-07-17;0100;0.00;18.35;73.80;0.00;1.45;76.80
BU04;Tardajos;2015-07-17;0130;0.00;17.84;76.60;0.00;1.33;77.90
BU04;Tardajos;2015-07-17;0200;0.00;17.28;78.40;0.00;1.57;77.50
BU04;Tardajos;2015-07-17;0230;0.00;16.68;80.20;0.00;1.22;69.02
BU04;Tardajos;2015-07-17;0300;0.00;16.12;81.90;0.00;0.65;51.44
BU04;Tardajos;2015-07-17;0330;0.00;14.76;85.90;0.00;0.34;224.00
BU04;Tardajos;2015-07-17;0400;0.00;13.29;90.60;0.00;0.03;161.40
BU04;Tardajos;2015-07-17;0430;0.00;12.65;93.70;0.00;0.24;106.70
BU04;Tardajos;2015-07-17;0500;0.00;12.27;95.10;1.93;0.59;259.00
BU04;Tardajos;2015-07-17;0530;0.00;11.96;95.50;20.87;0.14;68.46
BU04;Tardajos;2015-07-17;0600;0.00;12.43;95.70;72.20;0.06;21.61
BU04;Tardajos;2015-07-17;0630;0.00;14.55;90.20;147.20;0.22;100.00
BU04;Tardajos;2015-07-17;0700;0.00;17.47;77.20;239.80;0.79;43.19
BU04;Tardajos;2015-07-17;0730;0.00;19.27;68.98;323.40;1.20;71.70
BU04;Tardajos;2015-07-17;0800;0.00;21.59;59.02;422.70;0.59;101.00
BU04;Tardajos;2015-07-17;0830;0.00;22.93;53.69;508.10;1.08;239.50
BU04;Tardajos;2015-07-17;0900;0.00;24.78;46.10;592.50;0.89;257.10
BU04;Tardajos;2015-07-17;0930;0.00;26.43;36.55;676.20;1.54;240.80
BU04;Tardajos;2015-07-17;1000;0.00;27.88;30.97;760.00;1.53;213.20
BU04;Tardajos;2015-07-17;1030;0.00;29.19;28.27;856.00;1.88;207.30
BU04;Tardajos;2015-07-17;1100;0.00;30.08;25.66;895.00;2.33;215.70
BU04;Tardajos;2015-07-17;1130;0.00;30.98;25.21;901.00;2.86;235.20
BU04;Tardajos;2015-07-17;1200;0.00;30.89;24.12;613.40;3.48;234.50
BU04;Tardajos;2015-07-17;1230;0.00;30.95;24.48;518.60;3.30;217.60
BU04;Tardajos;2015-07-17;1300;0.00;29.77;25.95;227.30;4.34;228.20
BU04;Tardajos;2015-07-17;1330;0.00;28.18;28.83;238.40;3.24;238.10
BU04;Tardajos;2015-07-17;1400;0.00;28.67;29.76;324.10;2.83;254.90
BU04;Tardajos;2015-07-17;1430;0.00;27.78;31.88;183.10;2.23;298.40
BU04;Tardajos;2015-07-17;1500;0.00;27.36;32.20;120.10;0.93;291.40
BU04;Tardajos;2015-07-17;1530;0.00;27.05;35.54;226.70;0.87;327.30
BU04;Tardajos;2015-07-17;1600;0.00;28.41;31.30;334.80;0.72;285.30
BU04;Tardajos;2015-07-17;1630;0.00;29.03;31.79;570.50;1.10;288.30
BU04;Tardajos;2015-07-17;1700;0.00;29.66;29.52;461.40;1.71;262.50
BU04;Tardajos;2015-07-17;1730;0.00;30.33;26.46;385.00;1.87;212.90
BU04;Tardajos;2015-07-17;1800;0.00;29.21;27.69;132.50;1.11;229.20
BU04;Tardajos;2015-07-17;1830;0.00;26.85;37.66;39.77;0.34;184.70
BU04;Tardajos;2015-07-17;1900;0.00;26.35;35.39;25.34;0.82;267.30
BU04;Tardajos;2015-07-17;1930;0.00;25.98;35.50;12.52;0.80;210.00
BU04;Tardajos;2015-07-17;2000;0.00;24.19;44.89;1.89;0.83;44.13
BU04;Tardajos;2015-07-17;2030;0.00;22.23;56.74;0.00;0.57;4.93
BU04;Tardajos;2015-07-17;2100;0.00;21.92;54.60;0.00;0.74;82.90
BU04;Tardajos;2015-07-17;2130;0.00;21.88;55.59;0.00;0.74;251.00
BU04;Tardajos;2015-07-17;2200;0.00;20.59;58.91;0.00;0.43;206.10
BU04;Tardajos;2015-07-17;2230;0.00;20.83;57.22;0.00;0.39;310.60
BU04;Tardajos;2015-07-17;2300;0.00;20.74;58.15;0.00;0.52;63.64
BU04;Tardajos;2015-07-17;2330;0.00;18.49;67.99;0.00;0.58;158.10
BU04;Tardajos;2015-07-17;2400;0.00;18.60;68.44;0.00;0.72;92.10
BU05;Vadocondes;2015-07-17;0030;0.00;17.25;72.90;0.00;0.30;157.30
BU05;Vadocondes;2015-07-17;0100;0.00;16.47;68.39;0.00;0.67;151.60
BU05;Vadocondes;2015-07-17;0130;0.00;16.06;73.30;0.00;0.38;159.80
BU05;Vadocondes;2015-07-17;0200;0.00;15.82;74.40;0.00;0.56;150.30
BU05;Vadocondes;2015-07-17;0230;0.00;16.98;69.82;0.00;0.39;98.10
BU05;Vadocondes;2015-07-17;0300;0.00;16.51;71.20;0.00;0.45;148.70
BU05;Vadocondes;2015-07-17;0330;0.00;15.28;75.70;0.00;0.23;212.70
BU05;Vadocondes;2015-07-17;0400;0.00;16.69;71.10;0.00;0.70;87.30
BU05;Vadocondes;2015-07-17;0430;0.00;17.81;65.08;0.00;0.67;80.10
BU05;Vadocondes;2015-07-17;0500;0.00;17.07;71.20;1.24;0.60;77.70
BU05;Vadocondes;2015-07-17;0530;0.00;16.49;73.60;13.12;0.21;158.20
BU05;Vadocondes;2015-07-17;0600;0.00;15.16;79.90;67.44;0.36;198.40
BU05;Vadocondes;2015-07-17;0630;0.00;16.04;82.40;112.60;0.24;311.80
BU05;Vadocondes;2015-07-17;0700;0.00;18.48;70.70;234.70;0.51;136.90
BU05;Vadocondes;2015-07-17;0730;0.00;20.78;57.04;343.90;0.16;50.97
BU05;Vadocondes;2015-07-17;0800;0.00;23.62;45.81;403.60;0.26;280.00
BU05;Vadocondes;2015-07-17;0830;0.00;23.27;44.79;287.10;0.47;72.60
BU05;Vadocondes;2015-07-17;0900;0.00;23.58;44.25;303.00;0.67;53.58
BU05;Vadocondes;2015-07-17;0930;0.00;24.49;42.51;368.40;0.59;30.13
BU05;Vadocondes;2015-07-17;1000;0.00;26.12;33.90;436.00;0.29;0.02
BU05;Vadocondes;2015-07-17;1030;0.00;27.64;27.13;530.40;0.40;124.60
BU05;Vadocondes;2015-07-17;1100;0.00;28.46;29.77;518.40;0.50;30.95
BU05;Vadocondes;2015-07-17;1130;0.00;28.97;30.57;386.00;0.78;309.40
BU05;Vadocondes;2015-07-17;1200;0.00;29.03;30.64;607.40;1.31;328.70
BU05;Vadocondes;2015-07-17;1230;0.00;30.40;27.01;700.00;1.67;304.60
BU05;Vadocondes;2015-07-17;1300;0.00;30.73;28.04;793.00;1.79;298.80
BU05;Vadocondes;2015-07-17;1330;0.00;31.44;26.78;705.00;2.39;306.50
BU05;Vadocondes;2015-07-17;1400;0.00;29.04;30.03;263.00;2.04;297.50
BU05;Vadocondes;2015-07-17;1430;0.00;28.71;31.98;268.30;1.18;294.00
BU05;Vadocondes;2015-07-17;1500;0.00;28.31;36.47;183.30;0.86;299.80
BU05;Vadocondes;2015-07-17;1530;0.00;28.23;40.25;503.80;0.70;48.69
BU05;Vadocondes;2015-07-17;1600;0.00;30.74;28.13;524.10;0.98;3.82
BU05;Vadocondes;2015-07-17;1630;0.00;30.53;30.06;295.10;0.46;285.50
BU05;Vadocondes;2015-07-17;1700;0.00;31.65;26.36;445.50;0.82;290.70
BU05;Vadocondes;2015-07-17;1730;0.00;30.33;29.07;150.40;0.78;313.60
BU05;Vadocondes;2015-07-17;1800;0.00;27.78;39.98;79.60;1.39;261.50
BU05;Vadocondes;2015-07-17;1830;0.00;26.15;40.28;54.06;1.20;345.30
BU05;Vadocondes;2015-07-17;1900;0.00;25.49;43.63;43.28;0.96;91.10
BU05;Vadocondes;2015-07-17;1930;0.00;25.87;44.41;13.92;0.55;89.40
BU05;Vadocondes;2015-07-17;2000;0.00;22.85;61.46;1.54;0.96;32.08
BU05;Vadocondes;2015-07-17;2030;0.00;21.79;70.10;0.09;0.36;75.90
BU05;Vadocondes;2015-07-17;2100;0.00;20.98;73.50;0.00;0.58;57.09
BU05;Vadocondes;2015-07-17;2130;0.00;20.39;73.60;0.00;1.02;73.40
BU05;Vadocondes;2015-07-17;2200;0.00;20.75;68.52;0.00;0.18;236.80
BU05;Vadocondes;2015-07-17;2230;0.00;19.41;74.20;0.00;0.23;122.20
BU05;Vadocondes;2015-07-17;2300;0.00;19.32;73.50;0.00;0.59;95.50
BU05;Vadocondes;2015-07-17;2330;0.00;19.18;75.80;0.00;0.59;324.50
BU05;Vadocondes;2015-07-17;2400;0.00;18.38;80.40;0.00;0.81;329.10
BU07;Santa Gadea del Cid;2015-07-17;0030;0.00;15.87;85.70;0.00;1.18;271.10
BU07;Santa Gadea del Cid;2015-07-17;0100;0.00;15.91;85.50;0.00;0.84;285.50
BU07;Santa Gadea del Cid;2015-07-17;0130;0.00;15.43;87.70;0.00;0.67;311.70
BU07;Santa Gadea del Cid;2015-07-17;0200;0.00;14.76;89.00;0.00;0.43;315.20
BU07;Santa Gadea del Cid;2015-07-17;0230;0.00;13.96;90.30;0.00;0.49;308.60
BU07;Santa Gadea del Cid;2015-07-17;0300;0.00;13.67;89.80;0.03;0.43;300.10
BU07;Santa Gadea del Cid;2015-07-17;0330;0.00;13.25;89.80;0.04;0.60;268.20
BU07;Santa Gadea del Cid;2015-07-17;0400;0.00;12.98;89.40;0.02;0.53;321.10
BU07;Santa Gadea del Cid;2015-07-17;0430;0.00;12.40;91.10;0.09;0.35;330.70
BU07;Santa Gadea del Cid;2015-07-17;0500;0.00;12.23;89.60;2.92;0.38;290.20
BU07;Santa Gadea del Cid;2015-07-17;0530;0.00;12.36;91.10;22.30;0.29;286.20
BU07;Santa Gadea del Cid;2015-07-17;0600;0.00;12.80;91.30;52.62;0.20;305.00
