Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-11-29;0600;0.00;-1.23;100.00;0.00;1.09;277.10
BU02;Valle de Valdelucio;2015-11-29;0630;0.00;-1.60;100.00;0.00;0.72;328.60
BU02;Valle de Valdelucio;2015-11-29;0700;0.00;-1.69;100.00;0.00;0.11;35.13
BU02;Valle de Valdelucio;2015-11-29;0730;0.00;-1.38;100.00;1.43;0.04;191.10
BU02;Valle de Valdelucio;2015-11-29;0800;0.00;-1.40;100.00;18.43;0.02;12.92
BU02;Valle de Valdelucio;2015-11-29;0830;0.00;-0.94;100.00;104.30;0.03;56.03
BU02;Valle de Valdelucio;2015-11-29;0900;0.00;-0.67;100.00;132.50;0.04;225.90
BU02;Valle de Valdelucio;2015-11-29;0930;0.00;0.13;100.00;231.70;0.32;184.10
BU02;Valle de Valdelucio;2015-11-29;1000;0.00;2.41;100.00;278.30;0.63;253.40
BU02;Valle de Valdelucio;2015-11-29;1030;0.00;3.58;100.00;338.30;0.73;236.70
BU02;Valle de Valdelucio;2015-11-29;1100;0.00;5.17;91.80;409.80;2.13;275.90
BU02;Valle de Valdelucio;2015-11-29;1130;0.00;6.22;85.10;441.80;2.06;277.00
BU02;Valle de Valdelucio;2015-11-29;1200;0.00;7.10;81.10;455.30;2.22;269.20
BU02;Valle de Valdelucio;2015-11-29;1230;0.00;7.68;76.00;451.30;2.44;258.80
BU02;Valle de Valdelucio;2015-11-29;1300;0.00;8.18;74.50;451.90;3.38;260.10
BU02;Valle de Valdelucio;2015-11-29;1330;0.00;8.47;71.00;425.50;2.86;260.40
BU02;Valle de Valdelucio;2015-11-29;1400;0.00;8.84;69.85;389.50;1.79;253.00
BU02;Valle de Valdelucio;2015-11-29;1430;0.00;9.66;69.59;345.60;1.59;252.40
BU02;Valle de Valdelucio;2015-11-29;1500;0.00;10.24;67.74;272.30;1.98;246.50
BU02;Valle de Valdelucio;2015-11-29;1530;0.00;10.31;64.55;193.50;2.20;230.40
BU02;Valle de Valdelucio;2015-11-29;1600;0.00;9.89;66.46;117.90;1.44;235.90
BU02;Valle de Valdelucio;2015-11-29;1630;0.00;9.29;69.85;47.85;0.81;259.20
BU02;Valle de Valdelucio;2015-11-29;1700;0.00;7.95;73.20;5.49;0.09;294.80
BU02;Valle de Valdelucio;2015-11-29;1730;0.00;7.18;76.00;0.11;0.33;313.20
BU02;Valle de Valdelucio;2015-11-29;1800;0.00;6.30;79.30;0.00;0.15;290.10
BU02;Valle de Valdelucio;2015-11-29;1830;0.00;5.81;80.30;0.00;0.40;338.30
BU02;Valle de Valdelucio;2015-11-29;1900;0.00;5.33;82.70;0.00;0.11;308.00
BU02;Valle de Valdelucio;2015-11-29;1930;0.00;5.11;84.00;0.00;0.38;330.10
BU02;Valle de Valdelucio;2015-11-29;2000;0.00;4.92;84.40;0.00;0.56;4.53
BU02;Valle de Valdelucio;2015-11-29;2030;0.00;4.67;84.70;0.00;0.40;7.14
BU02;Valle de Valdelucio;2015-11-29;2100;0.00;4.50;84.60;0.00;0.86;347.30
BU02;Valle de Valdelucio;2015-11-29;2130;0.00;3.72;87.50;0.00;1.13;13.87
BU02;Valle de Valdelucio;2015-11-29;2200;0.00;3.72;89.30;0.00;0.37;281.20
BU02;Valle de Valdelucio;2015-11-29;2230;0.00;3.25;92.30;0.00;1.05;301.00
BU02;Valle de Valdelucio;2015-11-29;2300;0.00;4.67;86.70;0.00;1.08;296.30
BU02;Valle de Valdelucio;2015-11-29;2330;0.00;3.07;92.00;0.00;1.80;291.70
BU02;Valle de Valdelucio;2015-11-29;2400;0.00;5.14;84.20;0.00;2.44;297.30
BU03;Lerma;2015-11-29;0030;0.00;-2.01;99.20;0.00;0.03;336.70
BU03;Lerma;2015-11-29;0100;0.00;-2.57;99.20;0.00;0.08;34.62
BU03;Lerma;2015-11-29;0130;0.00;-2.75;99.40;0.00;0.07;118.60
BU03;Lerma;2015-11-29;0200;0.00;-2.79;99.50;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0230;0.00;-2.96;99.50;0.00;0.32;112.00
BU03;Lerma;2015-11-29;0300;0.00;-2.72;99.70;0.00;0.02;107.00
BU03;Lerma;2015-11-29;0330;0.00;-3.32;99.30;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0400;0.00;-3.52;99.30;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0430;0.00;-3.70;99.20;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0500;0.00;-3.88;99.10;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0530;0.00;-3.72;99.20;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0600;0.00;-3.72;99.10;0.00;0.00;0.00
BU03;Lerma;2015-11-29;0630;0.00;-4.01;98.90;0.00;0.00;91.00
BU03;Lerma;2015-11-29;0700;0.00;-4.14;98.80;0.08;0.09;53.09
BU03;Lerma;2015-11-29;0730;0.00;-4.10;98.70;3.29;0.04;2.75
BU03;Lerma;2015-11-29;0800;0.00;-3.76;98.70;33.59;0.02;2.75
BU03;Lerma;2015-11-29;0830;0.00;-1.96;98.80;91.70;0.42;136.70
BU03;Lerma;2015-11-29;0900;0.00;-0.72;96.20;188.20;0.99;138.60
BU03;Lerma;2015-11-29;0930;0.00;0.76;91.70;287.40;0.60;148.20
BU03;Lerma;2015-11-29;1000;0.00;2.65;84.20;334.50;0.48;137.90
BU03;Lerma;2015-11-29;1030;0.00;4.45;78.90;386.90;0.46;165.80
BU03;Lerma;2015-11-29;1100;0.00;5.93;73.40;422.50;0.48;195.70
BU03;Lerma;2015-11-29;1130;0.00;7.48;68.40;452.00;0.55;180.90
BU03;Lerma;2015-11-29;1200;0.00;8.23;66.06;474.20;0.61;276.50
BU03;Lerma;2015-11-29;1230;0.00;9.01;62.58;434.70;0.83;266.20
BU03;Lerma;2015-11-29;1300;0.00;9.74;61.58;449.80;0.89;278.00
BU03;Lerma;2015-11-29;1330;0.00;9.98;60.69;427.00;1.01;284.20
BU03;Lerma;2015-11-29;1400;0.00;10.40;58.75;388.60;1.02;274.70
BU03;Lerma;2015-11-29;1430;0.00;10.85;57.05;337.40;0.86;243.10
BU03;Lerma;2015-11-29;1500;0.00;11.47;52.60;277.20;0.71;288.90
BU03;Lerma;2015-11-29;1530;0.00;11.71;51.07;205.80;0.50;265.80
BU03;Lerma;2015-11-29;1600;0.00;11.78;49.73;132.10;0.38;262.20
BU03;Lerma;2015-11-29;1630;0.00;11.45;51.34;56.37;0.09;331.70
BU03;Lerma;2015-11-29;1700;0.00;8.38;65.07;5.79;0.00;339.10
BU03;Lerma;2015-11-29;1730;0.00;4.69;80.90;0.17;0.02;1.09
BU03;Lerma;2015-11-29;1800;0.00;3.19;90.00;0.00;0.01;7.59
BU03;Lerma;2015-11-29;1830;0.00;2.29;92.00;0.00;0.00;0.00
BU03;Lerma;2015-11-29;1900;0.00;1.56;95.20;0.00;0.05;7.56
BU03;Lerma;2015-11-29;1930;0.00;0.18;95.80;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2000;0.00;-0.21;97.20;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2030;0.00;-0.15;98.50;0.00;0.11;7.78
BU03;Lerma;2015-11-29;2100;0.00;-0.84;98.90;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2130;0.00;-1.28;99.20;0.00;0.09;7.78
BU03;Lerma;2015-11-29;2200;0.00;-1.97;99.30;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2230;0.00;-2.30;99.60;0.00;0.00;7.78
BU03;Lerma;2015-11-29;2300;0.00;-2.37;99.80;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2330;0.00;-2.88;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-29;2400;0.00;-2.81;99.90;0.00;0.00;0.00
BU04;Tardajos;2015-11-29;0030;0.00;-1.43;95.30;0.00;0.39;235.80
BU04;Tardajos;2015-11-29;0100;0.00;-1.63;96.40;0.00;0.08;258.10
BU04;Tardajos;2015-11-29;0130;0.00;-2.26;96.50;0.00;0.08;56.28
BU04;Tardajos;2015-11-29;0200;0.00;-2.19;97.00;0.00;0.34;47.57
BU04;Tardajos;2015-11-29;0230;0.00;-2.34;97.40;0.00;0.23;72.50
BU04;Tardajos;2015-11-29;0300;0.00;-2.32;97.50;0.00;0.23;170.60
BU04;Tardajos;2015-11-29;0330;0.00;-2.83;97.60;0.00;0.14;162.40
BU04;Tardajos;2015-11-29;0400;0.00;-2.79;97.70;0.00;0.01;2.40
BU04;Tardajos;2015-11-29;0430;0.00;-3.05;97.80;0.00;0.05;154.50
BU04;Tardajos;2015-11-29;0500;0.00;-3.10;97.90;0.00;0.04;2.10
BU04;Tardajos;2015-11-29;0530;0.00;-2.99;97.90;0.00;0.08;11.71
BU04;Tardajos;2015-11-29;0600;0.00;-2.32;98.00;0.01;0.16;39.89
BU04;Tardajos;2015-11-29;0630;0.00;-1.87;97.90;0.02;0.06;55.58
BU04;Tardajos;2015-11-29;0700;0.00;-2.01;97.70;0.02;0.17;138.30
BU04;Tardajos;2015-11-29;0730;0.00;-2.37;97.80;2.54;0.46;304.40
BU04;Tardajos;2015-11-29;0800;0.00;-2.37;97.80;22.12;0.59;214.60
BU04;Tardajos;2015-11-29;0830;0.00;-1.85;97.70;91.20;0.43;220.00
BU04;Tardajos;2015-11-29;0900;0.00;-0.76;96.80;177.20;0.59;243.60
BU04;Tardajos;2015-11-29;0930;0.00;0.18;94.80;220.10;0.82;232.50
BU04;Tardajos;2015-11-29;1000;0.00;1.58;89.70;275.50;0.75;247.20
BU04;Tardajos;2015-11-29;1030;0.00;3.14;83.70;327.50;0.67;253.40
BU04;Tardajos;2015-11-29;1100;0.00;4.95;77.70;376.90;0.61;197.00
BU04;Tardajos;2015-11-29;1130;0.00;6.11;75.70;356.20;1.13;235.40
BU04;Tardajos;2015-11-29;1200;0.00;6.96;72.00;383.40;1.17;235.30
BU04;Tardajos;2015-11-29;1230;0.00;8.02;69.95;378.40;1.03;229.50
BU04;Tardajos;2015-11-29;1300;0.00;8.65;66.08;366.00;1.60;261.00
BU04;Tardajos;2015-11-29;1330;0.00;9.11;65.95;339.60;2.40;238.70
BU04;Tardajos;2015-11-29;1400;0.00;9.42;65.12;308.00;2.11;242.00
BU04;Tardajos;2015-11-29;1430;0.00;9.78;63.71;266.00;1.87;243.70
BU04;Tardajos;2015-11-29;1500;0.00;9.85;63.60;215.40;1.87;225.70
BU04;Tardajos;2015-11-29;1530;0.00;9.60;64.45;159.50;1.88;216.50
BU04;Tardajos;2015-11-29;1600;0.00;9.80;63.75;102.80;1.37;229.20
BU04;Tardajos;2015-11-29;1630;0.00;9.15;65.99;42.56;0.85;268.00
BU04;Tardajos;2015-11-29;1700;0.00;7.61;71.90;5.45;0.50;246.80
BU04;Tardajos;2015-11-29;1730;0.00;5.54;79.70;0.22;0.95;224.80
BU04;Tardajos;2015-11-29;1800;0.00;4.12;84.80;0.00;0.28;236.70
BU04;Tardajos;2015-11-29;1830;0.00;2.94;88.70;0.00;0.19;60.67
BU04;Tardajos;2015-11-29;1900;0.00;2.12;92.00;0.00;0.08;41.43
BU04;Tardajos;2015-11-29;1930;0.00;1.29;93.90;0.00;0.30;74.70
BU04;Tardajos;2015-11-29;2000;0.00;0.78;94.30;0.00;0.32;78.20
BU04;Tardajos;2015-11-29;2030;0.00;0.60;95.50;0.00;0.29;241.50
BU04;Tardajos;2015-11-29;2100;0.00;-0.29;95.90;0.00;0.05;119.30
BU04;Tardajos;2015-11-29;2130;0.00;-0.72;96.50;0.00;0.34;76.00
BU04;Tardajos;2015-11-29;2200;0.00;-0.85;96.90;0.00;0.17;227.10
BU04;Tardajos;2015-11-29;2230;0.00;-1.39;97.00;0.00;0.07;184.20
BU04;Tardajos;2015-11-29;2300;0.00;-2.08;97.20;0.00;0.00;0.00
BU04;Tardajos;2015-11-29;2330;0.00;-2.08;97.60;0.00;0.00;0.00
BU04;Tardajos;2015-11-29;2400;0.00;-2.45;97.70;0.00;0.00;0.00
BU05;Vadocondes;2015-11-29;0030;0.00;-2.21;97.10;0.00;0.41;95.60
BU05;Vadocondes;2015-11-29;0100;0.00;-2.53;96.80;0.00;0.22;72.60
BU05;Vadocondes;2015-11-29;0130;0.00;-3.58;97.10;0.00;0.50;148.40
BU05;Vadocondes;2015-11-29;0200;0.00;-3.00;97.30;0.00;0.10;27.39
BU05;Vadocondes;2015-11-29;0230;0.00;-3.94;97.00;0.00;0.15;209.50
BU05;Vadocondes;2015-11-29;0300;0.00;-4.09;97.50;0.00;0.12;112.70
BU05;Vadocondes;2015-11-29;0330;0.00;-3.76;97.80;0.00;0.30;42.75
BU05;Vadocondes;2015-11-29;0400;0.00;-4.54;97.10;0.00;0.16;149.70
BU05;Vadocondes;2015-11-29;0430;0.00;-4.14;97.60;0.00;0.20;141.10
BU05;Vadocondes;2015-11-29;0500;0.00;-4.41;96.90;0.00;0.29;6.29
BU05;Vadocondes;2015-11-29;0530;0.00;-4.79;97.00;0.00;0.25;106.80
BU05;Vadocondes;2015-11-29;0600;0.00;-4.79;97.00;0.00;0.24;134.50
BU05;Vadocondes;2015-11-29;0630;0.00;-4.68;96.80;0.00;0.24;65.03
BU05;Vadocondes;2015-11-29;0700;0.00;-4.54;96.80;0.06;0.08;67.38
BU05;Vadocondes;2015-11-29;0730;0.00;-4.81;96.80;3.51;0.05;64.14
BU05;Vadocondes;2015-11-29;0800;0.00;-4.74;97.20;24.11;0.14;144.20
BU05;Vadocondes;2015-11-29;0830;0.00;-3.04;96.60;93.50;0.16;48.83
BU05;Vadocondes;2015-11-29;0900;0.00;-1.09;92.30;194.00;0.30;115.50
BU05;Vadocondes;2015-11-29;0930;0.00;0.39;88.10;266.70;0.47;93.60
BU05;Vadocondes;2015-11-29;1000;0.00;2.51;83.50;320.50;0.35;92.10
BU05;Vadocondes;2015-11-29;1030;0.00;3.91;79.60;376.90;0.46;66.72
BU05;Vadocondes;2015-11-29;1100;0.00;6.17;72.20;419.20;0.47;183.60
BU05;Vadocondes;2015-11-29;1130;0.00;7.26;69.51;445.40;0.62;228.30
BU05;Vadocondes;2015-11-29;1200;0.00;8.38;64.37;460.90;0.72;224.60
BU05;Vadocondes;2015-11-29;1230;0.00;9.12;62.09;463.70;0.90;241.80
BU05;Vadocondes;2015-11-29;1300;0.00;9.78;61.83;457.00;0.97;238.10
BU05;Vadocondes;2015-11-29;1330;0.00;10.16;58.08;412.40;0.90;298.80
BU05;Vadocondes;2015-11-29;1400;0.00;10.52;57.59;387.20;1.02;297.00
BU05;Vadocondes;2015-11-29;1430;0.00;11.14;54.13;337.30;1.29;271.50
BU05;Vadocondes;2015-11-29;1500;0.00;11.65;50.46;274.40;1.29;261.50
BU05;Vadocondes;2015-11-29;1530;0.00;11.96;47.68;204.40;1.21;264.90
BU05;Vadocondes;2015-11-29;1600;0.00;11.81;49.17;129.90;1.17;248.70
BU05;Vadocondes;2015-11-29;1630;0.00;10.88;53.14;47.23;0.92;221.60
BU05;Vadocondes;2015-11-29;1700;0.00;8.23;61.63;5.60;0.57;168.20
BU05;Vadocondes;2015-11-29;1730;0.00;5.55;71.30;0.26;0.59;116.30
BU05;Vadocondes;2015-11-29;1800;0.00;4.03;76.90;0.00;1.01;120.30
BU05;Vadocondes;2015-11-29;1830;0.00;3.51;78.80;0.00;0.69;100.40
BU05;Vadocondes;2015-11-29;1900;0.00;2.30;82.40;0.00;0.74;126.70
BU05;Vadocondes;2015-11-29;1930;0.00;1.07;86.70;0.00;0.88;124.50
BU05;Vadocondes;2015-11-29;2000;0.00;0.89;88.50;0.00;0.42;78.90
BU05;Vadocondes;2015-11-29;2030;0.00;0.38;89.10;0.00;0.32;87.10
BU05;Vadocondes;2015-11-29;2100;0.00;-0.40;91.40;0.00;0.48;124.10
BU05;Vadocondes;2015-11-29;2130;0.00;-0.99;93.20;0.00;0.18;126.70
BU05;Vadocondes;2015-11-29;2200;0.00;-1.75;93.90;0.00;0.41;142.40
BU05;Vadocondes;2015-11-29;2230;0.00;-2.15;95.10;0.00;0.48;142.80
BU05;Vadocondes;2015-11-29;2300;0.00;-2.44;95.40;0.00;0.53;147.50
BU05;Vadocondes;2015-11-29;2330;0.00;-2.82;95.60;0.00;0.47;151.40
BU05;Vadocondes;2015-11-29;2400;0.00;-2.59;96.60;0.00;0.57;141.10
BU07;Santa Gadea del Cid;2015-11-29;0030;0.00;1.41;93.80;0.00;0.57;292.60
BU07;Santa Gadea del Cid;2015-11-29;0100;0.00;0.84;95.00;0.00;1.03;285.00
BU07;Santa Gadea del Cid;2015-11-29;0130;0.00;0.99;95.60;0.00;0.58;304.50
BU07;Santa Gadea del Cid;2015-11-29;0200;0.00;0.73;96.40;0.00;0.40;298.20
BU07;Santa Gadea del Cid;2015-11-29;0230;0.00;0.30;97.30;0.00;0.48;314.00
BU07;Santa Gadea del Cid;2015-11-29;0300;0.00;0.59;98.00;0.00;0.60;289.10
BU07;Santa Gadea del Cid;2015-11-29;0330;0.00;0.99;98.20;0.00;0.18;184.30
BU07;Santa Gadea del Cid;2015-11-29;0400;0.00;1.19;98.20;0.00;0.41;3.16
BU07;Santa Gadea del Cid;2015-11-29;0430;0.00;1.66;98.10;0.00;0.48;255.20
BU07;Santa Gadea del Cid;2015-11-29;0500;0.00;0.95;97.50;0.00;0.65;279.80
BU07;Santa Gadea del Cid;2015-11-29;0530;0.00;0.12;97.90;0.00;0.20;350.70
BU07;Santa Gadea del Cid;2015-11-29;0600;0.00;-0.21;98.40;0.00;0.34;296.00
BU07;Santa Gadea del Cid;2015-11-29;0630;0.00;-0.17;98.70;0.00;0.34;252.50
BU07;Santa Gadea del Cid;2015-11-29;0700;0.00;-0.79;98.60;0.07;0.29;281.60
BU07;Santa Gadea del Cid;2015-11-29;0730;0.00;-0.85;98.90;4.65;0.47;284.70
BU07;Santa Gadea del Cid;2015-11-29;0800;0.00;-0.68;99.00;38.56;0.82;268.00
BU07;Santa Gadea del Cid;2015-11-29;0830;0.00;0.37;98.90;96.10;0.23;309.30
BU07;Santa Gadea del Cid;2015-11-29;0900;0.00;2.35;97.10;158.60;0.17;91.10
BU07;Santa Gadea del Cid;2015-11-29;0930;0.00;3.67;89.20;217.40;0.30;73.90
BU07;Santa Gadea del Cid;2015-11-29;1000;0.00;4.51;85.10;276.50;0.61;130.00
BU07;Santa Gadea del Cid;2015-11-29;1030;0.00;5.29;83.30;331.10;0.64;76.30
BU07;Santa Gadea del Cid;2015-11-29;1100;0.00;6.48;79.40;362.50;0.63;129.60
BU07;Santa Gadea del Cid;2015-11-29;1130;0.00;7.23;79.20;385.20;0.80;95.60
BU07;Santa Gadea del Cid;2015-11-29;1200;0.00;7.63;79.20;389.00;0.56;81.50
BU07;Santa Gadea del Cid;2015-11-29;1230;0.00;8.58;77.60;389.40;0.83;118.80
BU07;Santa Gadea del Cid;2015-11-29;1300;0.00;8.98;75.40;382.90;0.71;133.70
BU07;Santa Gadea del Cid;2015-11-29;1330;0.00;9.94;72.10;367.00;0.71;129.00
BU07;Santa Gadea del Cid;2015-11-29;1400;0.00;10.29;67.66;330.70;0.49;139.90
BU07;Santa Gadea del Cid;2015-11-29;1430;0.00;11.01;66.42;264.30;0.43;280.00
BU07;Santa Gadea del Cid;2015-11-29;1500;0.00;11.28;66.69;233.20;0.38;133.40
BU07;Santa Gadea del Cid;2015-11-29;1530;0.00;11.14;66.53;179.00;0.41;197.00
BU07;Santa Gadea del Cid;2015-11-29;1600;0.00;10.39;72.20;108.70;0.85;228.30
BU07;Santa Gadea del Cid;2015-11-29;1630;0.00;7.62;85.60;18.62;1.12;260.20
BU07;Santa Gadea del Cid;2015-11-29;1700;0.00;6.23;90.80;3.44;1.10;255.80
BU07;Santa Gadea del Cid;2015-11-29;1730;0.20;5.10;93.70;0.16;1.25;273.80
BU07;Santa Gadea del Cid;2015-11-29;1800;0.00;4.55;94.80;0.01;1.22;274.50
BU07;Santa Gadea del Cid;2015-11-29;1830;0.00;4.09;95.00;0.00;0.98;295.10
BU07;Santa Gadea del Cid;2015-11-29;1900;0.00;3.76;95.70;0.00;0.89;273.00
BU07;Santa Gadea del Cid;2015-11-29;1930;0.00;3.18;95.70;0.00;0.60;271.90
BU07;Santa Gadea del Cid;2015-11-29;2000;0.00;3.13;96.30;0.00;0.77;276.10
BU07;Santa Gadea del Cid;2015-11-29;2030;0.00;2.71;96.80;0.00;0.72;266.00
BU07;Santa Gadea del Cid;2015-11-29;2100;0.00;1.73;97.10;0.00;0.74;275.30
BU07;Santa Gadea del Cid;2015-11-29;2130;0.00;1.56;97.70;0.00;0.74;265.90
BU07;Santa Gadea del Cid;2015-11-29;2200;0.00;1.27;98.00;0.00;0.75;267.00
BU07;Santa Gadea del Cid;2015-11-29;2230;0.00;0.81;98.10;0.00;0.79;268.90
BU07;Santa Gadea del Cid;2015-11-29;2300;0.00;0.57;98.40;0.00;0.73;274.30
BU07;Santa Gadea del Cid;2015-11-29;2330;0.00;0.41;98.50;0.00;0.80;269.80
BU07;Santa Gadea del Cid;2015-11-29;2400;0.00;0.12;98.60;0.00;0.75;271.90
BU101;Valle de Losa;2015-11-29;0030;0.00;-1.03;95.40;0.00;0.04;150.50
BU101;Valle de Losa;2015-11-29;0100;0.00;-0.87;95.70;0.00;0.01;150.70
BU101;Valle de Losa;2015-11-29;0130;0.00;-0.44;95.80;0.00;0.04;150.90
BU101;Valle de Losa;2015-11-29;0200;0.00;-1.08;95.80;0.00;0.05;150.80
BU101;Valle de Losa;2015-11-29;0230;0.00;-0.96;96.00;0.00;0.01;150.90
BU101;Valle de Losa;2015-11-29;0300;0.00;-1.17;96.00;0.00;0.00;0.00
