Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-04-27;1100;0.00;7.76;81.60;151.10;5.42;265.00
AV101;Mu̱ogalindo;2015-04-27;1130;0.00;8.25;76.93;200.90;6.37;277.70
AV101;Mu̱ogalindo;2015-04-27;1200;0.00;8.89;73.87;248.40;5.86;275.30
AV101;Mu̱ogalindo;2015-04-27;1230;0.00;8.76;75.93;199.40;5.50;282.90
AV101;Mu̱ogalindo;2015-04-27;1300;0.00;9.36;70.41;391.60;5.96;279.80
AV101;Mu̱ogalindo;2015-04-27;1330;0.00;9.81;67.96;282.80;6.09;286.00
AV101;Mu̱ogalindo;2015-04-27;1400;0.00;10.09;69.42;288.40;6.08;294.10
AV101;Mu̱ogalindo;2015-04-27;1430;0.00;9.73;73.74;591.00;5.86;309.40
AV101;Mu̱ogalindo;2015-04-27;1500;0.00;10.01;71.93;254.80;4.68;262.80
AV101;Mu̱ogalindo;2015-04-27;1530;0.00;11.05;68.19;669.50;3.81;276.80
AV101;Mu̱ogalindo;2015-04-27;1600;0.00;12.42;60.53;642.70;4.76;274.90
AV101;Mu̱ogalindo;2015-04-27;1630;0.00;13.14;55.34;559.20;5.62;314.10
AV101;Mu̱ogalindo;2015-04-27;1700;0.00;12.37;57.21;260.60;5.78;289.30
AV101;Mu̱ogalindo;2015-04-27;1730;0.00;11.35;68.33;172.80;5.26;271.00
AV101;Mu̱ogalindo;2015-04-27;1800;0.00;11.51;68.70;188.50;5.20;265.50
AV101;Mu̱ogalindo;2015-04-27;1830;0.00;10.64;71.73;54.79;4.19;294.40
AV101;Mu̱ogalindo;2015-04-27;1900;0.00;10.15;70.02;41.07;5.04;297.40
AV101;Mu̱ogalindo;2015-04-27;1930;0.00;8.97;74.95;2.52;3.36;293.50
AV101;Mu̱ogalindo;2015-04-27;2000;0.00;7.26;81.10;0.00;2.57;245.10
AV101;Mu̱ogalindo;2015-04-27;2030;0.00;6.81;84.40;0.00;2.27;269.50
AV101;Mu̱ogalindo;2015-04-27;2100;0.70;7.25;90.30;0.00;3.28;307.30
AV101;Mu̱ogalindo;2015-04-27;2130;0.00;6.99;94.30;0.00;1.71;272.60
AV101;Mu̱ogalindo;2015-04-27;2200;0.00;6.86;95.20;0.00;1.99;243.10
AV101;Mu̱ogalindo;2015-04-27;2230;0.00;6.94;94.20;0.00;2.49;248.20
AV101;Mu̱ogalindo;2015-04-27;2300;0.00;6.67;92.00;0.00;2.90;269.90
AV101;Mu̱ogalindo;2015-04-27;2330;0.00;7.19;92.00;0.00;3.47;257.30
AV101;Mu̱ogalindo;2015-04-27;2400;0.00;7.09;93.20;0.00;3.62;257.80
BU02;Valle de Valdelucio;2015-04-27;0030;0.00;4.46;95.60;0.00;1.19;310.60
BU02;Valle de Valdelucio;2015-04-27;0100;0.00;4.39;95.80;0.00;1.33;307.00
BU02;Valle de Valdelucio;2015-04-27;0130;0.00;4.46;95.80;0.00;1.36;308.10
BU02;Valle de Valdelucio;2015-04-27;0200;0.00;4.29;94.00;0.00;0.69;270.20
BU02;Valle de Valdelucio;2015-04-27;0230;0.00;4.16;96.00;0.00;0.97;305.00
BU02;Valle de Valdelucio;2015-04-27;0300;0.00;4.32;94.30;0.00;1.34;300.20
BU02;Valle de Valdelucio;2015-04-27;0330;0.00;4.58;92.50;0.00;1.55;307.50
BU02;Valle de Valdelucio;2015-04-27;0400;0.00;3.47;94.20;0.00;0.81;302.90
BU02;Valle de Valdelucio;2015-04-27;0430;0.00;3.23;95.10;0.00;0.61;310.60
BU02;Valle de Valdelucio;2015-04-27;0500;0.00;2.87;97.80;0.02;0.60;6.40
BU02;Valle de Valdelucio;2015-04-27;0530;0.00;2.96;97.80;2.17;0.61;327.60
BU02;Valle de Valdelucio;2015-04-27;0600;0.00;2.41;97.80;17.71;0.75;324.60
BU02;Valle de Valdelucio;2015-04-27;0630;0.00;3.59;98.50;60.22;0.90;5.71
BU02;Valle de Valdelucio;2015-04-27;0700;0.00;3.25;97.10;140.90;0.56;211.80
BU02;Valle de Valdelucio;2015-04-27;0730;0.00;3.90;98.70;154.30;0.22;292.70
BU02;Valle de Valdelucio;2015-04-27;0800;0.00;5.33;98.40;313.80;0.72;146.00
BU02;Valle de Valdelucio;2015-04-27;0830;0.00;7.06;96.00;355.30;1.68;288.20
BU02;Valle de Valdelucio;2015-04-27;0900;0.00;6.97;94.20;505.20;1.59;242.30
BU02;Valle de Valdelucio;2015-04-27;0930;0.00;8.90;78.90;499.20;1.05;247.50
BU02;Valle de Valdelucio;2015-04-27;1000;0.00;9.56;71.70;568.70;1.46;270.90
BU02;Valle de Valdelucio;2015-04-27;1030;0.00;10.33;67.59;740.00;1.61;239.60
BU02;Valle de Valdelucio;2015-04-27;1100;0.00;11.39;59.48;703.00;2.13;251.70
BU02;Valle de Valdelucio;2015-04-27;1130;0.00;11.74;57.22;640.70;2.09;269.50
BU02;Valle de Valdelucio;2015-04-27;1200;0.00;12.29;56.58;793.00;1.30;251.90
BU02;Valle de Valdelucio;2015-04-27;1230;0.00;11.87;62.64;376.20;2.73;345.60
BU02;Valle de Valdelucio;2015-04-27;1300;0.00;10.82;73.30;316.50;3.45;15.57
BU02;Valle de Valdelucio;2015-04-27;1330;0.00;10.71;77.60;793.00;3.56;22.13
BU02;Valle de Valdelucio;2015-04-27;1400;0.00;11.87;73.30;882.00;3.41;41.12
BU02;Valle de Valdelucio;2015-04-27;1430;0.40;10.82;78.00;271.50;4.55;25.07
BU02;Valle de Valdelucio;2015-04-27;1500;0.60;8.78;84.50;200.90;5.17;23.61
BU02;Valle de Valdelucio;2015-04-27;1530;0.40;8.55;86.60;279.00;5.53;20.76
BU02;Valle de Valdelucio;2015-04-27;1600;0.60;8.20;86.80;288.20;4.37;30.61
BU02;Valle de Valdelucio;2015-04-27;1630;0.00;8.62;83.80;349.40;4.31;15.78
BU02;Valle de Valdelucio;2015-04-27;1700;0.00;8.11;83.70;293.60;4.52;22.16
BU02;Valle de Valdelucio;2015-04-27;1730;0.20;7.91;80.30;300.00;4.68;19.37
BU02;Valle de Valdelucio;2015-04-27;1800;0.00;7.87;81.50;197.40;4.21;15.33
BU02;Valle de Valdelucio;2015-04-27;1830;0.00;7.15;80.40;102.00;3.94;18.04
BU02;Valle de Valdelucio;2015-04-27;1900;0.00;6.67;82.00;17.98;4.77;24.02
BU02;Valle de Valdelucio;2015-04-27;1930;0.00;6.26;82.20;3.39;5.08;22.03
BU02;Valle de Valdelucio;2015-04-27;2000;0.00;6.15;81.50;0.06;3.51;18.79
BU02;Valle de Valdelucio;2015-04-27;2030;0.00;5.99;83.60;0.00;3.25;27.78
BU02;Valle de Valdelucio;2015-04-27;2100;0.00;5.88;85.80;0.00;2.93;38.42
BU02;Valle de Valdelucio;2015-04-27;2130;0.00;5.84;86.40;0.00;2.98;35.44
BU02;Valle de Valdelucio;2015-04-27;2200;0.00;5.68;86.50;0.00;3.69;29.67
BU02;Valle de Valdelucio;2015-04-27;2230;0.00;5.53;87.90;0.00;3.50;28.54
BU02;Valle de Valdelucio;2015-04-27;2300;0.00;5.48;86.90;0.00;2.95;21.55
BU02;Valle de Valdelucio;2015-04-27;2330;0.00;5.53;85.50;0.00;2.17;23.81
BU02;Valle de Valdelucio;2015-04-27;2400;0.00;5.48;85.70;0.00;2.72;30.10
BU03;Lerma;2015-04-27;0030;0.00;6.31;96.80;0.00;0.24;282.00
BU03;Lerma;2015-04-27;0100;0.00;5.64;97.50;0.00;0.07;311.60
BU03;Lerma;2015-04-27;0130;0.00;6.11;99.00;0.00;0.45;295.40
BU03;Lerma;2015-04-27;0200;0.00;6.26;98.90;0.00;0.25;284.30
BU03;Lerma;2015-04-27;0230;0.00;6.33;97.90;0.00;0.30;281.20
BU03;Lerma;2015-04-27;0300;0.00;6.37;97.50;0.00;0.21;277.50
BU03;Lerma;2015-04-27;0330;0.00;6.53;97.20;0.00;0.45;262.30
BU03;Lerma;2015-04-27;0400;0.00;6.64;95.80;0.00;0.25;238.90
BU03;Lerma;2015-04-27;0430;0.00;6.57;96.20;0.00;0.29;218.30
BU03;Lerma;2015-04-27;0500;0.00;6.29;97.00;0.03;0.16;269.00
BU03;Lerma;2015-04-27;0530;0.00;5.64;97.80;2.17;0.15;246.20
BU03;Lerma;2015-04-27;0600;0.00;5.39;98.30;31.33;0.35;233.80
BU03;Lerma;2015-04-27;0630;0.00;5.73;97.40;56.28;0.47;277.20
BU03;Lerma;2015-04-27;0700;0.00;6.15;95.10;83.60;0.73;308.70
BU03;Lerma;2015-04-27;0730;0.00;7.22;91.70;139.10;1.16;297.00
BU03;Lerma;2015-04-27;0800;0.00;8.24;89.50;225.90;1.58;301.60
BU03;Lerma;2015-04-27;0830;0.00;9.07;84.10;321.60;1.96;297.70
BU03;Lerma;2015-04-27;0900;0.00;9.44;82.00;309.10;2.24;305.90
BU03;Lerma;2015-04-27;0930;0.00;9.36;82.40;238.10;1.79;292.70
BU03;Lerma;2015-04-27;1000;0.00;9.45;83.20;128.80;1.63;312.10
BU03;Lerma;2015-04-27;1030;0.00;9.54;82.10;211.80;2.11;323.30
BU03;Lerma;2015-04-27;1100;0.00;10.61;77.80;517.10;1.75;305.50
BU03;Lerma;2015-04-27;1130;0.00;11.83;69.33;435.00;1.70;280.60
BU03;Lerma;2015-04-27;1200;0.00;12.17;67.21;555.40;1.62;281.00
BU03;Lerma;2015-04-27;1230;0.00;11.87;67.09;255.10;1.39;288.10
BU03;Lerma;2015-04-27;1300;0.00;12.72;68.03;602.20;1.47;299.20
BU03;Lerma;2015-04-27;1330;0.00;13.41;62.42;716.00;1.40;299.30
BU03;Lerma;2015-04-27;1400;0.00;14.56;58.72;633.30;1.51;295.20
BU03;Lerma;2015-04-27;1430;0.00;13.91;59.07;211.60;1.35;303.20
BU03;Lerma;2015-04-27;1500;0.00;12.73;64.10;251.60;2.12;344.70
BU03;Lerma;2015-04-27;1530;0.61;11.27;77.70;245.00;1.17;217.80
BU03;Lerma;2015-04-27;1600;2.22;12.07;71.30;137.50;0.72;14.19
BU03;Lerma;2015-04-27;1630;3.84;8.87;91.90;14.73;1.46;350.00
BU03;Lerma;2015-04-27;1700;0.61;8.94;96.70;106.30;0.08;3.77
BU03;Lerma;2015-04-27;1730;0.00;9.63;97.60;113.20;0.02;254.30
BU03;Lerma;2015-04-27;1800;0.00;9.65;94.20;34.95;1.15;351.30
BU03;Lerma;2015-04-27;1830;1.21;8.81;94.40;15.05;1.30;354.50
BU03;Lerma;2015-04-27;1900;0.20;8.35;94.90;8.24;0.86;1.07
BU03;Lerma;2015-04-27;1930;0.20;8.17;94.70;1.84;0.86;355.20
BU03;Lerma;2015-04-27;2000;0.00;8.08;91.30;0.00;1.17;348.00
BU03;Lerma;2015-04-27;2030;0.00;7.58;90.50;0.00;0.52;350.50
BU03;Lerma;2015-04-27;2100;0.00;7.09;91.10;0.00;0.56;0.84
BU03;Lerma;2015-04-27;2130;0.00;6.11;91.70;0.00;0.21;36.17
BU03;Lerma;2015-04-27;2200;0.00;5.44;94.40;0.00;0.03;313.20
BU03;Lerma;2015-04-27;2230;0.00;5.69;96.60;0.00;0.06;284.00
BU03;Lerma;2015-04-27;2300;0.00;6.27;94.30;0.00;0.47;170.00
BU03;Lerma;2015-04-27;2330;0.00;6.46;92.30;0.00;0.38;341.60
BU03;Lerma;2015-04-27;2400;0.00;5.91;93.30;0.00;0.08;295.60
BU04;Tardajos;2015-04-27;0030;0.00;5.40;99.20;0.00;0.81;281.70
BU04;Tardajos;2015-04-27;0100;0.00;5.84;98.40;0.00;1.02;268.00
BU04;Tardajos;2015-04-27;0130;0.00;6.00;97.20;0.00;1.02;239.80
BU04;Tardajos;2015-04-27;0200;0.00;5.87;96.80;0.00;0.52;245.60
BU04;Tardajos;2015-04-27;0230;0.00;5.58;97.90;0.00;0.72;261.70
BU04;Tardajos;2015-04-27;0300;0.00;5.58;97.20;0.00;0.86;269.60
BU04;Tardajos;2015-04-27;0330;0.00;5.62;97.10;0.00;0.27;302.30
BU04;Tardajos;2015-04-27;0400;0.00;5.71;97.30;0.00;0.27;246.60
BU04;Tardajos;2015-04-27;0430;0.00;5.64;97.80;0.00;0.35;71.30
BU04;Tardajos;2015-04-27;0500;0.00;4.82;98.70;0.00;0.41;291.10
BU04;Tardajos;2015-04-27;0530;0.00;4.10;99.90;1.64;0.60;228.00
BU04;Tardajos;2015-04-27;0600;0.00;4.26;100.00;26.04;0.71;238.70
BU04;Tardajos;2015-04-27;0630;0.00;5.31;100.00;67.59;1.18;241.20
BU04;Tardajos;2015-04-27;0700;0.00;5.67;100.00;92.30;1.69;232.50
BU04;Tardajos;2015-04-27;0730;0.00;5.93;99.50;129.00;2.54;256.40
BU04;Tardajos;2015-04-27;0800;0.00;6.40;96.40;243.70;1.98;276.70
BU04;Tardajos;2015-04-27;0830;0.00;7.41;91.90;372.70;1.91;273.30
BU04;Tardajos;2015-04-27;0900;0.00;8.30;87.30;385.50;2.40;254.80
BU04;Tardajos;2015-04-27;0930;0.00;8.92;85.50;484.00;2.32;252.50
BU04;Tardajos;2015-04-27;1000;0.00;9.88;82.40;428.10;1.49;259.80
BU04;Tardajos;2015-04-27;1030;0.00;10.01;77.80;385.20;2.15;298.20
BU04;Tardajos;2015-04-27;1100;0.00;10.94;71.50;456.80;1.81;330.30
BU04;Tardajos;2015-04-27;1130;0.00;11.66;66.24;587.80;1.60;306.70
BU04;Tardajos;2015-04-27;1200;0.00;12.26;61.32;830.00;1.73;312.70
BU04;Tardajos;2015-04-27;1230;0.00;13.22;55.45;963.00;2.09;283.50
BU04;Tardajos;2015-04-27;1300;0.00;13.78;56.39;807.00;2.00;259.80
BU04;Tardajos;2015-04-27;1330;0.00;14.36;51.03;867.00;2.29;258.70
BU04;Tardajos;2015-04-27;1400;0.00;14.38;52.95;578.10;2.71;280.40
BU04;Tardajos;2015-04-27;1430;0.00;14.31;60.99;563.00;3.88;267.80
BU04;Tardajos;2015-04-27;1500;0.20;10.47;76.50;127.20;4.85;14.83
BU04;Tardajos;2015-04-27;1530;0.00;10.32;84.60;522.40;3.19;41.60
BU04;Tardajos;2015-04-27;1600;0.00;10.92;75.90;215.90;2.32;60.99
BU04;Tardajos;2015-04-27;1630;0.00;11.01;75.50;92.30;2.67;35.28
BU04;Tardajos;2015-04-27;1700;0.00;10.19;77.30;102.30;3.58;3.22
BU04;Tardajos;2015-04-27;1730;0.20;9.39;85.50;55.44;2.88;8.49
BU04;Tardajos;2015-04-27;1800;0.20;9.14;81.90;34.96;2.28;30.99
BU04;Tardajos;2015-04-27;1830;0.00;9.03;81.80;54.29;3.03;25.43
BU04;Tardajos;2015-04-27;1900;0.00;8.74;83.40;21.63;2.42;10.27
BU04;Tardajos;2015-04-27;1930;0.00;8.40;82.10;1.58;2.36;5.78
BU04;Tardajos;2015-04-27;2000;0.00;7.94;82.60;0.00;2.30;46.00
BU04;Tardajos;2015-04-27;2030;0.00;7.60;83.20;0.00;2.32;56.60
BU04;Tardajos;2015-04-27;2100;0.00;7.00;84.60;0.00;2.30;52.03
BU04;Tardajos;2015-04-27;2130;0.00;6.78;84.90;0.00;2.39;44.55
BU04;Tardajos;2015-04-27;2200;0.00;7.05;84.10;0.00;1.91;50.94
BU04;Tardajos;2015-04-27;2230;0.00;7.03;83.50;0.00;2.08;52.60
BU04;Tardajos;2015-04-27;2300;0.00;6.85;84.00;0.00;1.64;67.70
BU04;Tardajos;2015-04-27;2330;0.00;6.22;87.70;0.00;1.60;68.99
BU04;Tardajos;2015-04-27;2400;0.00;5.49;91.50;0.00;0.81;58.12
BU05;Vadocondes;2015-04-27;0030;0.00;7.38;93.80;0.00;2.19;278.30
BU05;Vadocondes;2015-04-27;0100;0.00;7.36;93.30;0.00;2.23;277.10
BU05;Vadocondes;2015-04-27;0130;0.00;7.36;93.30;0.00;2.22;266.50
BU05;Vadocondes;2015-04-27;0200;0.00;7.43;92.30;0.00;1.65;293.60
BU05;Vadocondes;2015-04-27;0230;0.00;7.39;92.40;0.00;1.58;292.30
BU05;Vadocondes;2015-04-27;0300;0.00;7.57;92.50;0.00;1.40;291.40
BU05;Vadocondes;2015-04-27;0330;0.00;7.54;93.00;0.00;1.54;274.60
BU05;Vadocondes;2015-04-27;0400;0.00;7.70;92.80;0.00;2.37;269.60
BU05;Vadocondes;2015-04-27;0430;0.00;7.72;93.00;0.00;1.77;268.20
BU05;Vadocondes;2015-04-27;0500;0.00;7.77;92.50;0.00;2.19;269.60
BU05;Vadocondes;2015-04-27;0530;0.00;7.65;92.00;1.24;2.29;269.70
BU05;Vadocondes;2015-04-27;0600;0.00;7.43;92.10;19.71;2.29;259.20
BU05;Vadocondes;2015-04-27;0630;0.00;7.27;91.70;54.62;2.18;274.60
BU05;Vadocondes;2015-04-27;0700;0.00;7.47;90.80;61.00;2.80;267.00
BU05;Vadocondes;2015-04-27;0730;0.00;7.63;90.00;110.00;2.98;268.80
BU05;Vadocondes;2015-04-27;0800;0.00;8.16;88.00;190.50;3.50;264.10
BU05;Vadocondes;2015-04-27;0830;0.00;8.90;85.70;310.50;3.37;269.80
BU05;Vadocondes;2015-04-27;0900;0.00;9.84;81.70;352.40;3.76;279.20
BU05;Vadocondes;2015-04-27;0930;0.00;9.97;81.00;254.90;3.63;279.80
BU05;Vadocondes;2015-04-27;1000;0.00;10.00;78.90;265.20;3.72;281.30
BU05;Vadocondes;2015-04-27;1030;0.00;10.09;79.80;151.00;3.36;294.40
BU05;Vadocondes;2015-04-27;1100;0.00;10.38;77.80;239.60;3.09;303.20
BU05;Vadocondes;2015-04-27;1130;0.00;10.94;77.70;262.30;3.19;287.70
BU05;Vadocondes;2015-04-27;1200;0.00;10.93;75.30;275.80;3.47;285.60
BU05;Vadocondes;2015-04-27;1230;0.00;11.24;74.10;382.40;2.98;282.10
BU05;Vadocondes;2015-04-27;1300;0.00;12.45;69.80;731.00;2.86;288.00
BU05;Vadocondes;2015-04-27;1330;0.00;13.01;67.76;630.00;3.03;280.30
BU05;Vadocondes;2015-04-27;1400;0.00;12.57;69.09;326.70;3.29;271.60
BU05;Vadocondes;2015-04-27;1430;0.00;13.02;68.98;626.60;2.22;270.20
BU05;Vadocondes;2015-04-27;1500;0.00;13.52;69.88;521.40;3.13;262.60
BU05;Vadocondes;2015-04-27;1530;0.00;14.81;65.67;613.40;3.77;255.70
BU05;Vadocondes;2015-04-27;1600;0.00;13.22;68.41;179.10;3.11;225.20
BU05;Vadocondes;2015-04-27;1630;0.00;13.44;66.70;103.80;2.49;274.60
BU05;Vadocondes;2015-04-27;1700;0.00;12.20;69.54;90.40;3.19;12.54
BU05;Vadocondes;2015-04-27;1730;0.00;10.02;86.50;128.20;2.91;5.73
BU05;Vadocondes;2015-04-27;1800;0.00;10.16;84.10;96.80;1.70;16.30
BU05;Vadocondes;2015-04-27;1830;0.00;10.20;83.80;45.80;0.78;250.00
BU05;Vadocondes;2015-04-27;1900;0.00;10.09;86.00;4.02;1.55;259.00
BU05;Vadocondes;2015-04-27;1930;0.00;9.75;87.20;0.77;1.37;302.80
BU05;Vadocondes;2015-04-27;2000;0.00;9.55;85.60;0.00;1.88;294.50
BU05;Vadocondes;2015-04-27;2030;0.00;9.28;85.20;0.00;1.40;296.90
BU05;Vadocondes;2015-04-27;2100;0.00;9.10;85.90;0.00;1.40;309.00
BU05;Vadocondes;2015-04-27;2130;0.00;8.74;88.40;0.00;1.46;292.40
BU05;Vadocondes;2015-04-27;2200;0.00;8.43;88.30;0.00;1.92;302.40
BU05;Vadocondes;2015-04-27;2230;0.00;8.18;88.60;0.00;1.53;314.70
BU05;Vadocondes;2015-04-27;2300;0.00;8.09;86.70;0.00;0.84;344.20
BU05;Vadocondes;2015-04-27;2330;0.00;7.72;88.00;0.00;1.00;333.20
BU05;Vadocondes;2015-04-27;2400;0.00;7.52;87.60;0.00;0.59;320.60
BU07;Santa Gadea del Cid;2015-04-27;0030;0.00;9.12;81.60;0.00;0.72;192.50
BU07;Santa Gadea del Cid;2015-04-27;0100;0.00;9.27;81.70;0.00;1.17;242.20
BU07;Santa Gadea del Cid;2015-04-27;0130;0.00;8.94;83.30;0.00;0.58;115.50
BU07;Santa Gadea del Cid;2015-04-27;0200;0.00;8.98;81.00;0.00;0.74;44.37
BU07;Santa Gadea del Cid;2015-04-27;0230;0.00;8.83;81.60;0.00;1.29;12.58
BU07;Santa Gadea del Cid;2015-04-27;0300;0.00;9.16;80.30;0.00;2.86;315.40
BU07;Santa Gadea del Cid;2015-04-27;0330;0.00;9.12;80.20;0.00;2.88;290.00
BU07;Santa Gadea del Cid;2015-04-27;0400;0.00;8.63;81.30;0.00;1.17;275.60
