Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-04;1130;0.00;11.38;59.34;224.80;0.49;0.00
AV01;Nava de Arevalo;2015-12-04;1200;0.00;12.69;51.75;275.20;0.69;0.00
AV01;Nava de Arevalo;2015-12-04;1230;0.00;13.40;49.61;309.50;1.25;0.00
AV01;Nava de Arevalo;2015-12-04;1300;0.00;14.15;48.96;196.40;1.20;0.00
AV01;Nava de Arevalo;2015-12-04;1330;0.00;14.30;48.48;207.70;1.76;0.00
AV01;Nava de Arevalo;2015-12-04;1400;0.00;14.59;47.39;346.60;2.27;0.00
AV01;Nava de Arevalo;2015-12-04;1430;0.00;15.37;42.73;292.50;2.67;0.00
AV01;Nava de Arevalo;2015-12-04;1500;0.00;14.70;44.94;119.60;2.52;0.00
AV01;Nava de Arevalo;2015-12-04;1530;0.00;13.58;51.38;90.70;2.72;0.00
AV01;Nava de Arevalo;2015-12-04;1600;0.00;12.74;54.70;42.45;1.55;0.00
AV01;Nava de Arevalo;2015-12-04;1630;0.00;11.76;58.94;21.86;0.87;0.00
AV01;Nava de Arevalo;2015-12-04;1700;0.00;10.46;63.92;4.52;0.05;0.00
AV01;Nava de Arevalo;2015-12-04;1730;0.00;9.70;66.67;0.13;0.02;0.00
AV01;Nava de Arevalo;2015-12-04;1800;0.00;8.70;69.15;0.00;0.21;0.00
AV01;Nava de Arevalo;2015-12-04;1830;0.00;7.05;77.00;0.00;0.72;0.00
AV01;Nava de Arevalo;2015-12-04;1900;0.00;6.99;78.60;0.00;0.41;0.00
AV01;Nava de Arevalo;2015-12-04;1930;0.00;7.15;79.90;0.00;0.69;0.00
AV01;Nava de Arevalo;2015-12-04;2000;0.00;6.53;81.50;0.00;0.47;0.00
AV01;Nava de Arevalo;2015-12-04;2030;0.00;6.22;81.80;0.00;1.23;0.00
AV01;Nava de Arevalo;2015-12-04;2100;0.00;5.90;81.40;0.00;1.48;0.00
AV01;Nava de Arevalo;2015-12-04;2130;0.00;5.62;81.40;0.00;0.70;0.00
AV01;Nava de Arevalo;2015-12-04;2200;0.00;5.33;83.20;0.00;0.10;0.00
AV01;Nava de Arevalo;2015-12-04;2230;0.00;6.60;78.70;0.00;0.54;0.00
AV01;Nava de Arevalo;2015-12-04;2300;0.00;6.20;78.90;0.00;0.52;0.00
AV01;Nava de Arevalo;2015-12-04;2330;0.00;4.55;84.10;0.00;0.23;0.00
AV01;Nava de Arevalo;2015-12-04;2400;0.00;3.19;89.30;0.00;0.39;0.00
BU02;Valle de Valdelucio;2015-12-04;0030;0.00;7.08;80.00;0.00;0.38;264.30
BU02;Valle de Valdelucio;2015-12-04;0100;0.00;7.88;76.40;0.00;1.88;302.70
BU02;Valle de Valdelucio;2015-12-04;0130;0.00;7.61;77.20;0.00;0.90;305.20
BU02;Valle de Valdelucio;2015-12-04;0200;0.00;7.41;78.60;0.00;0.84;319.90
BU02;Valle de Valdelucio;2015-12-04;0230;0.00;7.44;78.50;0.00;0.16;264.20
BU02;Valle de Valdelucio;2015-12-04;0300;0.00;7.04;81.70;0.00;0.23;327.80
BU02;Valle de Valdelucio;2015-12-04;0330;0.00;8.13;79.60;0.00;0.40;357.20
BU02;Valle de Valdelucio;2015-12-04;0400;0.00;8.06;81.90;0.00;1.04;291.90
BU02;Valle de Valdelucio;2015-12-04;0430;0.00;5.99;90.20;0.00;1.66;273.10
BU02;Valle de Valdelucio;2015-12-04;0500;0.00;5.35;91.60;0.00;0.03;318.10
BU02;Valle de Valdelucio;2015-12-04;0530;0.00;4.99;95.20;0.00;0.06;32.73
BU02;Valle de Valdelucio;2015-12-04;0600;0.00;5.33;94.30;0.00;0.06;20.43
BU02;Valle de Valdelucio;2015-12-04;0630;0.00;5.99;90.80;0.00;0.10;2.05
BU02;Valle de Valdelucio;2015-12-04;0700;0.00;5.77;90.20;0.00;0.03;23.24
BU02;Valle de Valdelucio;2015-12-04;0730;0.00;5.97;91.20;1.17;0.48;72.60
BU02;Valle de Valdelucio;2015-12-04;0800;0.00;5.86;92.20;13.22;0.29;97.80
BU02;Valle de Valdelucio;2015-12-04;0830;0.00;6.21;92.80;41.16;0.38;99.60
BU02;Valle de Valdelucio;2015-12-04;0900;0.00;7.21;93.80;68.04;0.17;96.60
BU02;Valle de Valdelucio;2015-12-04;0930;0.00;7.90;92.90;87.20;1.10;102.70
BU02;Valle de Valdelucio;2015-12-04;1000;0.00;8.19;92.70;54.52;0.89;115.90
BU02;Valle de Valdelucio;2015-12-04;1030;0.00;8.26;94.40;136.30;0.56;252.10
BU02;Valle de Valdelucio;2015-12-04;1100;0.00;8.50;93.20;142.60;1.76;266.20
BU02;Valle de Valdelucio;2015-12-04;1130;0.00;8.79;91.00;152.30;0.83;246.00
BU02;Valle de Valdelucio;2015-12-04;1200;0.00;9.36;88.20;212.20;0.71;221.20
BU02;Valle de Valdelucio;2015-12-04;1230;0.00;9.73;86.10;198.40;0.44;122.60
BU02;Valle de Valdelucio;2015-12-04;1300;0.00;10.60;77.70;173.60;0.12;50.18
BU02;Valle de Valdelucio;2015-12-04;1330;0.00;10.24;79.80;160.20;0.57;74.60
BU02;Valle de Valdelucio;2015-12-04;1400;0.00;10.13;82.20;131.90;1.33;89.40
BU02;Valle de Valdelucio;2015-12-04;1430;0.00;10.17;82.80;95.00;1.06;87.40
BU02;Valle de Valdelucio;2015-12-04;1500;0.00;9.89;83.80;73.10;0.96;85.50
BU02;Valle de Valdelucio;2015-12-04;1530;0.00;9.93;83.60;67.21;1.07;88.40
BU02;Valle de Valdelucio;2015-12-04;1600;0.00;9.66;84.40;47.03;1.07;91.10
BU02;Valle de Valdelucio;2015-12-04;1630;0.00;9.38;85.50;28.58;0.95;91.80
BU02;Valle de Valdelucio;2015-12-04;1700;0.00;8.80;87.80;3.29;0.72;76.60
BU02;Valle de Valdelucio;2015-12-04;1730;0.00;8.51;87.00;0.01;1.12;59.07
BU02;Valle de Valdelucio;2015-12-04;1800;0.00;8.08;85.80;0.00;0.54;78.70
BU02;Valle de Valdelucio;2015-12-04;1830;0.00;8.08;85.10;0.00;0.50;66.35
BU02;Valle de Valdelucio;2015-12-04;1900;0.00;7.97;84.60;0.00;0.41;71.90
BU02;Valle de Valdelucio;2015-12-04;1930;0.00;6.90;89.50;0.00;0.29;24.95
BU02;Valle de Valdelucio;2015-12-04;2000;0.00;7.26;88.10;0.00;0.66;292.90
BU02;Valle de Valdelucio;2015-12-04;2030;0.00;6.77;90.40;0.00;0.25;358.50
BU02;Valle de Valdelucio;2015-12-04;2100;0.00;6.64;90.60;0.00;0.24;321.00
BU02;Valle de Valdelucio;2015-12-04;2130;0.00;6.35;92.10;0.00;0.06;299.60
BU02;Valle de Valdelucio;2015-12-04;2200;0.00;5.46;95.40;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-04;2230;0.00;5.73;97.30;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-04;2300;0.00;5.75;96.00;0.00;0.01;140.30
BU02;Valle de Valdelucio;2015-12-04;2330;0.00;5.86;97.10;0.00;0.37;18.31
BU02;Valle de Valdelucio;2015-12-04;2400;0.00;6.73;93.80;0.00;0.21;273.80
BU03;Lerma;2015-12-04;0030;0.00;2.19;100.00;0.00;0.19;339.00
BU03;Lerma;2015-12-04;0100;0.00;2.68;99.90;0.00;0.04;335.00
BU03;Lerma;2015-12-04;0130;0.00;2.45;99.40;0.00;0.05;334.90
BU03;Lerma;2015-12-04;0200;0.00;2.78;99.90;0.00;0.05;338.30
BU03;Lerma;2015-12-04;0230;0.00;2.80;99.60;0.00;0.13;333.90
BU03;Lerma;2015-12-04;0300;0.00;2.67;99.90;0.00;0.00;325.20
BU03;Lerma;2015-12-04;0330;0.00;2.78;99.80;0.00;0.00;0.00
BU03;Lerma;2015-12-04;0400;0.00;2.72;99.90;0.00;0.00;0.00
BU03;Lerma;2015-12-04;0430;0.00;2.78;99.70;0.00;0.00;0.00
BU03;Lerma;2015-12-04;0500;0.00;2.51;99.30;0.00;0.00;0.00
BU03;Lerma;2015-12-04;0530;0.00;2.63;99.50;0.00;0.03;281.00
BU03;Lerma;2015-12-04;0600;0.00;2.47;99.50;0.00;0.00;0.00
BU03;Lerma;2015-12-04;0630;0.00;1.58;99.10;0.00;0.05;315.10
BU03;Lerma;2015-12-04;0700;0.00;1.71;99.90;0.00;0.01;345.50
BU03;Lerma;2015-12-04;0730;0.00;1.05;100.00;6.24;0.05;84.50
BU03;Lerma;2015-12-04;0800;0.00;1.61;100.00;38.44;0.06;2.78
BU03;Lerma;2015-12-04;0830;0.00;3.23;99.50;49.66;0.60;149.40
BU03;Lerma;2015-12-04;0900;0.00;3.83;94.90;83.30;0.37;142.90
BU03;Lerma;2015-12-04;0930;0.00;4.76;87.60;110.90;0.79;131.60
BU03;Lerma;2015-12-04;1000;0.00;5.99;82.60;188.30;0.66;134.60
BU03;Lerma;2015-12-04;1030;0.00;8.03;74.50;283.10;0.98;144.30
BU03;Lerma;2015-12-04;1100;0.00;10.34;65.88;434.60;1.24;146.30
BU03;Lerma;2015-12-04;1130;0.00;12.35;58.27;441.30;0.81;144.60
BU03;Lerma;2015-12-04;1200;0.00;13.55;53.17;413.70;0.93;133.20
BU03;Lerma;2015-12-04;1230;0.00;14.14;50.74;382.90;0.68;154.10
BU03;Lerma;2015-12-04;1300;0.00;15.25;46.68;366.40;0.73;196.30
BU03;Lerma;2015-12-04;1330;0.00;15.14;45.59;290.20;0.69;241.40
BU03;Lerma;2015-12-04;1400;0.00;14.56;47.33;194.10;0.71;305.00
BU03;Lerma;2015-12-04;1430;0.00;14.16;51.78;168.90;1.29;324.50
BU03;Lerma;2015-12-04;1500;0.00;13.99;54.54;149.20;1.04;335.90
BU03;Lerma;2015-12-04;1530;0.00;13.55;56.08;99.20;0.79;346.00
BU03;Lerma;2015-12-04;1600;0.00;13.19;57.00;97.50;0.81;342.40
BU03;Lerma;2015-12-04;1630;0.00;13.15;57.42;47.47;0.34;351.70
BU03;Lerma;2015-12-04;1700;0.00;10.39;66.08;4.36;0.12;352.80
BU03;Lerma;2015-12-04;1730;0.00;7.10;80.30;0.01;0.07;111.90
BU03;Lerma;2015-12-04;1800;0.00;6.39;85.60;0.00;0.11;107.80
BU03;Lerma;2015-12-04;1830;0.00;5.26;89.30;0.00;0.13;61.79
BU03;Lerma;2015-12-04;1900;0.00;4.98;90.80;0.00;0.00;101.00
BU03;Lerma;2015-12-04;1930;0.00;3.96;93.70;0.00;0.01;101.00
BU03;Lerma;2015-12-04;2000;0.00;3.81;96.70;0.00;0.11;54.93
BU03;Lerma;2015-12-04;2030;0.00;3.21;96.70;0.00;0.05;25.33
BU03;Lerma;2015-12-04;2100;0.00;2.76;98.10;0.00;0.00;0.00
BU03;Lerma;2015-12-04;2130;0.00;2.49;99.30;0.00;0.04;47.34
BU03;Lerma;2015-12-04;2200;0.00;2.18;99.90;0.00;0.12;25.54
BU03;Lerma;2015-12-04;2230;0.00;1.56;100.00;0.00;0.04;25.33
BU03;Lerma;2015-12-04;2300;0.00;0.98;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-04;2330;0.00;0.97;99.90;0.00;0.08;25.22
BU03;Lerma;2015-12-04;2400;0.00;0.01;100.00;0.00;0.00;0.00
BU04;Tardajos;2015-12-04;0030;0.00;1.47;97.60;0.00;0.39;58.60
BU04;Tardajos;2015-12-04;0100;0.00;2.01;97.40;0.00;0.15;73.00
BU04;Tardajos;2015-12-04;0130;0.00;2.05;97.40;0.00;0.29;254.60
BU04;Tardajos;2015-12-04;0200;0.00;1.96;97.40;0.00;0.07;213.60
BU04;Tardajos;2015-12-04;0230;0.00;1.94;97.40;0.00;0.15;262.50
BU04;Tardajos;2015-12-04;0300;0.00;1.76;97.40;0.00;0.27;218.20
BU04;Tardajos;2015-12-04;0330;0.00;1.74;97.50;0.00;0.07;123.90
BU04;Tardajos;2015-12-04;0400;0.00;1.80;97.40;0.00;0.22;79.70
BU04;Tardajos;2015-12-04;0430;0.00;2.12;97.30;0.00;0.13;229.50
BU04;Tardajos;2015-12-04;0500;0.00;2.00;97.30;0.00;0.42;116.80
BU04;Tardajos;2015-12-04;0530;0.00;1.67;97.40;0.00;0.03;89.80
BU04;Tardajos;2015-12-04;0600;0.00;1.63;97.30;0.00;0.17;217.50
BU04;Tardajos;2015-12-04;0630;0.00;1.27;97.50;0.00;0.15;42.59
BU04;Tardajos;2015-12-04;0700;0.00;1.69;97.50;0.01;0.26;66.13
BU04;Tardajos;2015-12-04;0730;0.00;1.90;97.30;5.12;0.98;64.46
BU04;Tardajos;2015-12-04;0800;0.00;2.50;97.20;31.34;0.69;82.10
BU04;Tardajos;2015-12-04;0830;0.00;3.39;96.60;49.01;0.59;118.90
BU04;Tardajos;2015-12-04;0900;0.00;3.52;95.10;71.40;0.55;215.40
BU04;Tardajos;2015-12-04;0930;0.00;4.21;93.80;150.10;0.53;261.60
BU04;Tardajos;2015-12-04;1000;0.00;5.67;88.80;190.50;0.27;298.50
BU04;Tardajos;2015-12-04;1030;0.00;7.45;81.60;246.80;0.51;96.70
BU04;Tardajos;2015-12-04;1100;0.00;8.99;74.40;208.50;0.28;127.50
BU04;Tardajos;2015-12-04;1130;0.00;9.63;69.44;280.60;1.00;243.10
BU04;Tardajos;2015-12-04;1200;0.00;10.32;65.48;242.50;0.70;209.70
BU04;Tardajos;2015-12-04;1230;0.00;10.84;63.25;255.30;0.80;272.70
BU04;Tardajos;2015-12-04;1300;0.00;11.17;63.78;269.50;0.57;293.40
BU04;Tardajos;2015-12-04;1330;0.00;11.81;62.46;238.80;0.47;277.10
BU04;Tardajos;2015-12-04;1400;0.00;11.99;61.03;161.30;0.43;296.30
BU04;Tardajos;2015-12-04;1430;0.00;11.97;61.23;133.20;0.34;332.90
BU04;Tardajos;2015-12-04;1500;0.00;12.24;60.92;101.60;0.59;357.40
BU04;Tardajos;2015-12-04;1530;0.00;11.97;63.49;60.36;0.69;338.60
BU04;Tardajos;2015-12-04;1600;0.00;11.97;64.04;98.90;0.97;22.58
BU04;Tardajos;2015-12-04;1630;0.00;11.30;70.70;25.30;1.96;57.42
BU04;Tardajos;2015-12-04;1700;0.00;9.74;78.10;2.98;1.29;58.55
BU04;Tardajos;2015-12-04;1730;0.00;8.45;83.10;0.01;1.25;65.36
BU04;Tardajos;2015-12-04;1800;0.00;8.52;82.80;0.00;1.92;60.96
BU04;Tardajos;2015-12-04;1830;0.00;8.16;84.30;0.00;1.51;63.15
BU04;Tardajos;2015-12-04;1900;0.00;7.33;87.00;0.00;0.21;103.40
BU04;Tardajos;2015-12-04;1930;0.00;6.33;90.70;0.00;0.19;335.00
BU04;Tardajos;2015-12-04;2000;0.00;5.24;91.70;0.00;0.18;336.80
BU04;Tardajos;2015-12-04;2030;0.00;4.59;94.10;0.00;0.09;349.90
BU04;Tardajos;2015-12-04;2100;0.00;4.24;94.80;0.00;0.13;31.35
BU04;Tardajos;2015-12-04;2130;0.00;3.70;95.50;0.00;0.30;7.66
BU04;Tardajos;2015-12-04;2200;0.00;2.87;95.90;0.00;0.49;136.80
BU04;Tardajos;2015-12-04;2230;0.00;2.43;96.50;0.00;0.22;17.22
BU04;Tardajos;2015-12-04;2300;0.00;1.96;96.90;0.00;0.02;14.96
BU04;Tardajos;2015-12-04;2330;0.00;1.72;97.10;0.00;0.15;344.30
BU04;Tardajos;2015-12-04;2400;0.00;1.02;97.30;0.00;0.05;12.43
BU05;Vadocondes;2015-12-04;0030;0.00;-0.81;94.60;0.00;0.40;268.00
BU05;Vadocondes;2015-12-04;0100;0.00;-0.87;95.50;0.00;0.25;60.80
BU05;Vadocondes;2015-12-04;0130;0.00;-0.31;96.10;0.00;0.54;122.00
BU05;Vadocondes;2015-12-04;0200;0.00;0.05;96.20;0.00;0.15;131.50
BU05;Vadocondes;2015-12-04;0230;0.00;0.14;96.10;0.00;0.23;147.90
BU05;Vadocondes;2015-12-04;0300;0.00;0.14;95.90;0.00;0.47;129.50
BU05;Vadocondes;2015-12-04;0330;0.00;0.68;94.90;0.00;0.32;114.00
BU05;Vadocondes;2015-12-04;0400;0.00;1.42;93.80;0.00;0.72;82.90
BU05;Vadocondes;2015-12-04;0430;0.00;1.24;91.30;0.00;0.26;139.60
BU05;Vadocondes;2015-12-04;0500;0.00;0.54;93.20;0.00;0.46;136.70
BU05;Vadocondes;2015-12-04;0530;0.00;-0.14;94.80;0.00;0.22;108.20
BU05;Vadocondes;2015-12-04;0600;0.00;0.07;95.80;0.00;0.46;125.40
BU05;Vadocondes;2015-12-04;0630;0.00;-0.40;95.20;0.00;0.16;117.60
BU05;Vadocondes;2015-12-04;0700;0.00;-0.47;95.30;0.00;0.20;149.50
BU05;Vadocondes;2015-12-04;0730;0.00;-1.14;95.60;3.54;0.29;142.70
BU05;Vadocondes;2015-12-04;0800;0.00;-0.92;96.50;38.68;0.44;88.90
BU05;Vadocondes;2015-12-04;0830;0.00;1.53;91.50;134.20;0.64;101.30
BU05;Vadocondes;2015-12-04;0900;0.00;2.79;85.90;69.83;1.00;74.30
BU05;Vadocondes;2015-12-04;0930;0.00;3.05;85.80;137.10;0.94;87.10
BU05;Vadocondes;2015-12-04;1000;0.00;4.03;82.00;177.70;0.96;60.39
BU05;Vadocondes;2015-12-04;1030;0.00;5.47;76.30;180.70;1.12;78.00
BU05;Vadocondes;2015-12-04;1100;0.00;6.04;73.80;185.20;1.37;67.25
BU05;Vadocondes;2015-12-04;1130;0.00;7.77;68.21;348.10;0.96;85.80
BU05;Vadocondes;2015-12-04;1200;0.00;9.31;62.60;416.00;1.29;74.00
BU05;Vadocondes;2015-12-04;1230;0.00;11.55;58.15;418.90;1.04;96.10
BU05;Vadocondes;2015-12-04;1300;0.00;12.41;55.58;225.30;0.92;83.20
BU05;Vadocondes;2015-12-04;1330;0.00;12.49;54.74;269.70;0.91;84.30
BU05;Vadocondes;2015-12-04;1400;0.00;13.32;49.73;207.10;0.91;73.90
BU05;Vadocondes;2015-12-04;1430;0.00;13.55;51.08;139.50;0.49;92.90
BU05;Vadocondes;2015-12-04;1500;0.00;13.41;53.59;105.40;0.53;125.60
BU05;Vadocondes;2015-12-04;1530;0.00;13.28;54.87;77.50;0.39;48.37
BU05;Vadocondes;2015-12-04;1600;0.00;12.92;57.14;59.01;0.20;318.40
BU05;Vadocondes;2015-12-04;1630;0.00;12.00;61.52;23.47;0.22;157.30
BU05;Vadocondes;2015-12-04;1700;0.00;10.17;66.74;3.43;0.54;157.50
BU05;Vadocondes;2015-12-04;1730;0.00;8.54;72.20;0.07;0.74;133.60
BU05;Vadocondes;2015-12-04;1800;0.00;7.66;75.70;0.00;0.46;92.80
BU05;Vadocondes;2015-12-04;1830;0.00;6.71;78.70;0.00;0.48;108.80
BU05;Vadocondes;2015-12-04;1900;0.00;5.50;81.30;0.00;0.67;109.50
BU05;Vadocondes;2015-12-04;1930;0.00;4.69;83.30;0.00;0.55;105.50
BU05;Vadocondes;2015-12-04;2000;0.00;4.43;84.60;0.00;0.11;129.80
BU05;Vadocondes;2015-12-04;2030;0.00;4.16;85.50;0.00;0.34;101.10
BU05;Vadocondes;2015-12-04;2100;0.00;3.70;87.20;0.00;0.33;116.90
BU05;Vadocondes;2015-12-04;2130;0.00;3.45;87.70;0.00;0.12;105.20
BU05;Vadocondes;2015-12-04;2200;0.00;3.31;88.70;0.00;0.34;128.00
BU05;Vadocondes;2015-12-04;2230;0.00;3.31;88.00;0.00;0.49;98.10
BU05;Vadocondes;2015-12-04;2300;0.00;2.82;90.20;0.00;0.36;106.30
BU05;Vadocondes;2015-12-04;2330;0.00;2.19;90.80;0.00;0.37;152.90
BU05;Vadocondes;2015-12-04;2400;0.00;1.34;89.80;0.00;0.31;151.30
BU07;Santa Gadea del Cid;2015-12-04;0030;0.00;4.04;95.70;0.00;0.93;255.00
BU07;Santa Gadea del Cid;2015-12-04;0100;0.00;4.64;94.80;0.00;0.65;271.90
BU07;Santa Gadea del Cid;2015-12-04;0130;0.00;4.76;95.90;0.00;0.57;263.10
BU07;Santa Gadea del Cid;2015-12-04;0200;0.00;4.27;96.30;0.00;0.56;289.00
BU07;Santa Gadea del Cid;2015-12-04;0230;0.00;4.02;96.80;0.00;1.02;100.20
BU07;Santa Gadea del Cid;2015-12-04;0300;0.00;4.67;95.90;0.00;0.91;347.60
BU07;Santa Gadea del Cid;2015-12-04;0330;0.00;4.31;95.80;0.00;0.81;296.40
BU07;Santa Gadea del Cid;2015-12-04;0400;0.00;4.13;97.00;0.00;0.70;254.60
BU07;Santa Gadea del Cid;2015-12-04;0430;0.00;4.38;96.50;0.00;0.31;269.30
BU07;Santa Gadea del Cid;2015-12-04;0500;0.00;3.60;97.10;0.00;0.47;260.00
BU07;Santa Gadea del Cid;2015-12-04;0530;0.00;3.42;97.80;0.00;0.60;289.90
BU07;Santa Gadea del Cid;2015-12-04;0600;0.00;3.91;97.80;0.00;0.29;276.30
BU07;Santa Gadea del Cid;2015-12-04;0630;0.00;3.73;98.30;0.00;0.40;225.40
BU07;Santa Gadea del Cid;2015-12-04;0700;0.00;3.51;98.00;0.01;0.11;326.80
BU07;Santa Gadea del Cid;2015-12-04;0730;0.00;3.44;98.20;2.35;0.62;268.10
BU07;Santa Gadea del Cid;2015-12-04;0800;0.00;3.87;98.30;22.72;0.22;201.80
BU07;Santa Gadea del Cid;2015-12-04;0830;0.00;4.93;98.70;79.30;0.43;271.00
BU07;Santa Gadea del Cid;2015-12-04;0900;0.00;6.44;95.70;72.30;0.49;112.50
BU07;Santa Gadea del Cid;2015-12-04;0930;0.00;6.53;94.20;59.60;0.16;318.00
BU07;Santa Gadea del Cid;2015-12-04;1000;0.00;7.38;91.10;53.23;0.16;125.30
BU07;Santa Gadea del Cid;2015-12-04;1030;0.00;7.98;90.60;97.10;0.05;308.50
BU07;Santa Gadea del Cid;2015-12-04;1100;0.00;8.93;86.90;170.60;0.40;66.99
BU07;Santa Gadea del Cid;2015-12-04;1130;0.00;10.50;80.50;360.70;0.33;56.92
BU07;Santa Gadea del Cid;2015-12-04;1200;0.00;12.80;72.10;309.10;0.27;255.60
BU07;Santa Gadea del Cid;2015-12-04;1230;0.00;13.16;74.50;213.90;0.37;206.80
BU07;Santa Gadea del Cid;2015-12-04;1300;0.00;13.42;74.50;181.90;0.29;242.20
BU07;Santa Gadea del Cid;2015-12-04;1330;0.00;13.24;74.00;132.80;0.31;324.10
BU07;Santa Gadea del Cid;2015-12-04;1400;0.00;13.11;73.80;104.80;0.08;139.00
BU07;Santa Gadea del Cid;2015-12-04;1430;0.00;13.31;75.20;107.90;0.16;25.39
BU07;Santa Gadea del Cid;2015-12-04;1500;0.00;13.27;75.50;86.90;0.05;294.60
BU07;Santa Gadea del Cid;2015-12-04;1530;0.00;13.05;76.50;51.86;0.04;83.50
BU07;Santa Gadea del Cid;2015-12-04;1600;0.00;12.67;79.30;34.63;0.01;290.60
BU07;Santa Gadea del Cid;2015-12-04;1630;0.00;12.09;85.70;21.61;0.02;159.60
BU07;Santa Gadea del Cid;2015-12-04;1700;0.00;10.98;89.10;1.54;0.31;282.10
BU07;Santa Gadea del Cid;2015-12-04;1730;0.00;10.07;92.80;0.10;0.63;251.10
BU07;Santa Gadea del Cid;2015-12-04;1800;0.00;8.89;94.40;0.08;0.68;270.10
BU07;Santa Gadea del Cid;2015-12-04;1830;0.00;8.47;95.70;0.13;0.74;274.20
BU07;Santa Gadea del Cid;2015-12-04;1900;0.00;8.41;96.60;0.00;0.68;280.10
BU07;Santa Gadea del Cid;2015-12-04;1930;0.00;7.90;96.30;0.00;0.79;266.30
BU07;Santa Gadea del Cid;2015-12-04;2000;0.00;8.03;97.20;0.00;0.64;274.10
BU07;Santa Gadea del Cid;2015-12-04;2030;0.00;8.08;96.90;0.00;0.25;242.80
BU07;Santa Gadea del Cid;2015-12-04;2100;0.00;7.99;97.40;0.00;0.64;280.30
BU07;Santa Gadea del Cid;2015-12-04;2130;0.00;7.95;97.20;0.00;0.26;290.70
BU07;Santa Gadea del Cid;2015-12-04;2200;0.00;8.02;97.60;0.00;0.25;7.94
BU101;Valle de Losa;2015-12-04;0030;0.00;2.72;94.10;0.00;0.61;98.30
BU101;Valle de Losa;2015-12-04;0100;0.00;3.13;94.20;0.00;0.37;102.50
BU101;Valle de Losa;2015-12-04;0130;0.00;2.81;94.30;0.00;0.12;162.20
BU101;Valle de Losa;2015-12-04;0200;0.00;1.84;93.80;0.00;0.44;93.80
BU101;Valle de Losa;2015-12-04;0230;0.00;1.57;94.60;0.00;0.23;59.40
BU101;Valle de Losa;2015-12-04;0300;0.00;1.10;95.00;0.00;0.20;98.40
BU101;Valle de Losa;2015-12-04;0330;0.00;0.73;95.30;0.00;0.00;0.00
BU101;Valle de Losa;2015-12-04;0400;0.00;1.94;95.70;0.00;0.79;84.70
BU101;Valle de Losa;2015-12-04;0430;0.00;2.18;95.80;0.00;0.10;145.10
BU101;Valle de Losa;2015-12-04;0500;0.00;2.67;95.90;0.00;0.22;283.70
BU101;Valle de Losa;2015-12-04;0530;0.00;3.14;95.90;0.00;0.42;96.60
BU101;Valle de Losa;2015-12-04;0600;0.00;3.23;95.80;0.00;0.23;97.90
BU101;Valle de Losa;2015-12-04;0630;0.00;3.23;95.90;0.00;0.00;39.81
