Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-01-18;0030;0.00;-1.23;79.90;0.00;1.49;178.60
AV01;Nava de Arevalo;2015-01-18;0100;0.00;-0.61;76.60;0.00;1.63;174.30
AV01;Nava de Arevalo;2015-01-18;0130;0.00;-0.12;74.90;0.00;1.43;173.20
AV01;Nava de Arevalo;2015-01-18;0200;0.00;-0.01;77.50;0.00;1.09;182.70
AV01;Nava de Arevalo;2015-01-18;0230;0.00;-0.10;79.80;0.00;1.37;185.20
AV01;Nava de Arevalo;2015-01-18;0300;0.00;0.28;87.70;0.00;2.59;159.10
AV01;Nava de Arevalo;2015-01-18;0330;0.00;0.66;88.70;0.00;2.98;155.90
AV01;Nava de Arevalo;2015-01-18;0400;0.00;1.08;83.30;0.00;3.70;161.00
AV01;Nava de Arevalo;2015-01-18;0430;0.00;1.08;85.40;0.00;3.51;168.90
AV01;Nava de Arevalo;2015-01-18;0500;0.00;1.01;88.20;0.00;3.99;162.60
AV01;Nava de Arevalo;2015-01-18;0530;0.00;1.17;88.00;0.00;4.45;159.30
AV01;Nava de Arevalo;2015-01-18;0600;0.00;1.34;85.50;0.00;4.69;157.50
AV01;Nava de Arevalo;2015-01-18;0630;0.00;1.54;83.60;0.00;4.67;157.60
AV01;Nava de Arevalo;2015-01-18;0700;0.00;1.12;88.80;0.00;4.38;158.10
AV01;Nava de Arevalo;2015-01-18;0730;0.20;1.12;89.50;0.10;4.11;162.20
AV01;Nava de Arevalo;2015-01-18;0800;0.00;0.99;92.10;2.59;3.90;159.80
AV01;Nava de Arevalo;2015-01-18;0830;0.00;1.28;90.40;14.57;4.50;164.70
AV01;Nava de Arevalo;2015-01-18;0900;0.00;1.68;88.00;39.63;4.94;168.80
AV01;Nava de Arevalo;2015-01-18;0930;0.00;2.01;86.70;74.50;5.18;172.70
AV01;Nava de Arevalo;2015-01-18;1000;0.00;2.50;84.40;76.90;4.78;177.00
AV01;Nava de Arevalo;2015-01-18;1030;0.00;3.03;81.60;99.70;3.83;183.50
AV01;Nava de Arevalo;2015-01-18;1100;0.00;3.41;81.10;122.40;3.85;182.80
AV01;Nava de Arevalo;2015-01-18;1130;0.00;3.50;81.10;117.60;2.46;179.40
AV01;Nava de Arevalo;2015-01-18;1200;0.00;3.77;82.30;158.00;2.12;156.70
AV01;Nava de Arevalo;2015-01-18;1230;0.00;4.50;78.90;294.80;3.27;163.30
AV01;Nava de Arevalo;2015-01-18;1300;0.00;4.99;76.50;228.90;3.15;175.70
AV01;Nava de Arevalo;2015-01-18;1330;0.00;5.17;75.10;195.70;1.98;199.80
AV01;Nava de Arevalo;2015-01-18;1400;0.00;5.50;72.00;188.60;1.22;197.90
AV01;Nava de Arevalo;2015-01-18;1430;0.00;5.83;71.30;171.60;0.90;203.40
AV01;Nava de Arevalo;2015-01-18;1500;0.00;6.05;73.40;137.20;1.71;275.00
AV01;Nava de Arevalo;2015-01-18;1530;0.00;5.90;79.50;114.40;1.81;277.70
AV01;Nava de Arevalo;2015-01-18;1600;0.00;5.70;82.50;59.87;1.43;240.70
AV01;Nava de Arevalo;2015-01-18;1630;0.00;5.68;83.40;28.31;1.25;209.50
AV01;Nava de Arevalo;2015-01-18;1700;0.00;5.41;85.60;9.39;1.81;181.80
AV01;Nava de Arevalo;2015-01-18;1730;0.00;4.36;82.60;1.37;2.27;158.00
AV01;Nava de Arevalo;2015-01-18;1800;0.00;4.14;84.40;0.00;1.91;151.00
AV01;Nava de Arevalo;2015-01-18;1830;0.00;3.88;85.90;0.00;2.00;154.10
AV01;Nava de Arevalo;2015-01-18;1900;1.37;3.34;93.00;0.00;1.54;194.20
AV01;Nava de Arevalo;2015-01-18;1930;1.37;3.37;96.70;0.00;4.13;277.50
AV01;Nava de Arevalo;2015-01-18;2000;0.59;2.81;97.30;0.00;4.74;258.90
AV01;Nava de Arevalo;2015-01-18;2030;0.78;1.56;98.40;0.00;3.15;254.50
AV01;Nava de Arevalo;2015-01-18;2100;0.98;1.76;99.90;0.00;2.81;270.80
AV01;Nava de Arevalo;2015-01-18;2130;0.20;1.43;100.00;0.00;4.15;327.70
AV01;Nava de Arevalo;2015-01-18;2200;0.20;0.56;100.00;0.00;2.98;333.80
AV01;Nava de Arevalo;2015-01-18;2230;0.00;0.00;100.00;0.00;1.66;344.50
AV01;Nava de Arevalo;2015-01-18;2300;0.00;-0.09;100.00;0.00;2.02;346.90
AV01;Nava de Arevalo;2015-01-18;2330;0.00;-0.08;100.00;0.00;3.12;336.60
AV01;Nava de Arevalo;2015-01-18;2400;0.00;-0.06;100.00;0.00;3.54;343.80
BU02;Valle de Valdelucio;2015-01-18;0030;0.00;0.92;87.90;0.00;4.17;234.60
BU02;Valle de Valdelucio;2015-01-18;0100;0.00;0.72;87.50;0.00;4.19;232.00
BU02;Valle de Valdelucio;2015-01-18;0130;0.00;0.52;86.70;0.00;4.23;232.40
BU02;Valle de Valdelucio;2015-01-18;0200;0.00;0.01;90.20;0.00;3.93;234.50
BU02;Valle de Valdelucio;2015-01-18;0230;0.00;-0.19;94.10;0.00;4.10;239.00
BU02;Valle de Valdelucio;2015-01-18;0300;0.00;-0.15;95.10;0.00;5.01;243.00
BU02;Valle de Valdelucio;2015-01-18;0330;0.00;-0.26;96.90;0.00;5.02;243.60
BU02;Valle de Valdelucio;2015-01-18;0400;0.00;-0.15;97.40;0.00;4.11;242.20
BU02;Valle de Valdelucio;2015-01-18;0430;0.00;-0.17;97.20;0.00;3.46;239.90
BU02;Valle de Valdelucio;2015-01-18;0500;0.00;-0.19;97.60;0.00;4.39;236.40
BU02;Valle de Valdelucio;2015-01-18;0530;0.00;-0.35;98.10;0.00;3.54;241.20
BU02;Valle de Valdelucio;2015-01-18;0600;0.00;-0.35;98.60;0.00;3.75;245.40
BU02;Valle de Valdelucio;2015-01-18;0630;0.00;-0.33;98.60;0.00;3.24;243.00
BU02;Valle de Valdelucio;2015-01-18;0700;0.00;-0.46;98.60;0.00;3.41;246.40
BU02;Valle de Valdelucio;2015-01-18;0730;0.00;-0.28;98.60;0.00;3.53;253.60
BU02;Valle de Valdelucio;2015-01-18;0800;0.00;-0.42;98.70;1.09;3.42;250.50
BU02;Valle de Valdelucio;2015-01-18;0830;0.00;-0.46;98.70;14.92;3.20;246.10
BU02;Valle de Valdelucio;2015-01-18;0900;0.00;-0.55;98.50;36.28;4.02;245.50
BU02;Valle de Valdelucio;2015-01-18;0930;0.00;-0.35;97.70;38.00;3.27;252.90
BU02;Valle de Valdelucio;2015-01-18;1000;0.00;-0.10;96.60;58.24;3.52;261.00
BU02;Valle de Valdelucio;2015-01-18;1030;0.00;-0.04;97.00;81.60;2.96;249.40
