Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2015-03-14;0830;0.00;1.64;69.33;293.40;1.94;350.60
BU03;Lerma;2015-03-14;0900;0.00;2.63;65.06;399.90;2.38;343.00
BU03;Lerma;2015-03-14;0930;0.00;3.54;58.77;490.10;2.69;350.00
BU03;Lerma;2015-03-14;1000;0.00;4.71;51.28;566.60;2.87;347.80
BU03;Lerma;2015-03-14;1030;0.00;5.64;48.89;641.50;3.13;345.50
BU03;Lerma;2015-03-14;1100;0.00;6.62;45.62;779.00;2.79;325.60
BU03;Lerma;2015-03-14;1130;0.00;6.46;46.01;406.80;2.44;327.00
BU03;Lerma;2015-03-14;1200;0.00;6.59;47.17;422.40;2.14;345.30
BU03;Lerma;2015-03-14;1230;0.00;8.24;44.36;716.00;3.10;344.30
BU03;Lerma;2015-03-14;1300;0.00;7.96;44.96;603.90;3.02;346.10
BU03;Lerma;2015-03-14;1330;0.00;8.58;43.80;536.90;3.21;343.90
BU03;Lerma;2015-03-14;1400;0.00;8.78;45.78;333.90;3.99;346.30
BU03;Lerma;2015-03-14;1430;0.00;7.56;52.79;192.90;3.24;346.80
BU03;Lerma;2015-03-14;1500;0.00;7.08;56.65;104.90;2.38;2.42
BU03;Lerma;2015-03-14;1530;0.00;7.08;57.07;213.40;2.86;357.30
BU03;Lerma;2015-03-14;1600;0.00;7.80;55.39;441.00;3.22;2.84
BU03;Lerma;2015-03-14;1630;0.00;7.57;55.83;313.50;2.63;1.87
BU03;Lerma;2015-03-14;1700;0.00;6.77;58.50;188.40;2.58;1.13
BU03;Lerma;2015-03-14;1730;0.00;5.77;61.50;126.60;2.31;10.90
BU03;Lerma;2015-03-14;1800;0.00;5.26;62.20;58.42;2.44;3.05
BU03;Lerma;2015-03-14;1830;0.00;4.46;65.41;10.87;1.81;4.17
BU03;Lerma;2015-03-14;1900;0.00;3.55;69.60;0.18;1.21;16.14
BU03;Lerma;2015-03-14;1930;0.00;3.18;70.30;0.00;1.15;16.45
BU03;Lerma;2015-03-14;2000;0.00;2.85;71.70;0.00;0.90;16.31
BU03;Lerma;2015-03-14;2030;0.00;2.09;75.60;0.00;0.63;15.75
BU03;Lerma;2015-03-14;2100;0.00;1.94;76.90;0.00;0.95;9.99
BU03;Lerma;2015-03-14;2130;0.00;1.76;76.60;0.00;0.63;13.32
BU03;Lerma;2015-03-14;2200;0.00;1.29;77.50;0.00;0.17;30.10
BU03;Lerma;2015-03-14;2230;0.00;1.01;78.30;0.00;0.18;43.99
BU03;Lerma;2015-03-14;2300;0.00;0.30;79.90;0.00;0.09;105.40
BU03;Lerma;2015-03-14;2330;0.00;0.34;79.30;0.00;0.30;51.29
BU03;Lerma;2015-03-14;2400;0.00;0.90;77.30;0.00;0.30;22.22
BU04;Tardajos;2015-03-14;0030;0.00;1.41;75.20;0.00;2.42;46.07
BU04;Tardajos;2015-03-14;0100;0.00;1.23;73.20;0.00;2.05;30.19
BU04;Tardajos;2015-03-14;0130;0.00;0.87;72.70;0.00;2.95;12.78
BU04;Tardajos;2015-03-14;0200;0.00;1.25;69.77;0.00;3.65;11.93
BU04;Tardajos;2015-03-14;0230;0.00;0.78;73.60;0.00;3.56;14.57
BU04;Tardajos;2015-03-14;0300;0.00;0.78;76.00;0.00;3.33;11.96
BU04;Tardajos;2015-03-14;0330;0.00;0.51;79.00;0.00;2.24;25.47
BU04;Tardajos;2015-03-14;0400;0.00;-0.05;83.40;0.00;0.98;8.00
BU04;Tardajos;2015-03-14;0430;0.00;-0.38;88.30;0.00;1.28;3.82
BU04;Tardajos;2015-03-14;0500;0.00;-0.29;86.10;0.00;1.39;4.64
BU04;Tardajos;2015-03-14;0530;0.00;-0.38;84.50;0.00;1.95;11.18
BU04;Tardajos;2015-03-14;0600;0.00;-0.17;81.20;0.00;2.46;5.10
BU04;Tardajos;2015-03-14;0630;0.00;-0.17;78.40;0.84;1.61;8.03
BU04;Tardajos;2015-03-14;0700;0.00;-0.62;79.20;13.89;0.40;135.90
BU04;Tardajos;2015-03-14;0730;0.00;-1.49;85.70;72.00;1.35;299.20
BU04;Tardajos;2015-03-14;0800;0.00;-1.00;84.90;97.60;1.11;198.90
BU04;Tardajos;2015-03-14;0830;0.00;-0.04;81.00;233.70;0.51;208.00
BU04;Tardajos;2015-03-14;0900;0.00;2.21;70.60;382.30;1.22;193.10
BU04;Tardajos;2015-03-14;0930;0.00;3.73;60.10;470.80;2.14;317.60
BU04;Tardajos;2015-03-14;1000;0.00;4.35;54.75;545.60;2.98;320.90
BU04;Tardajos;2015-03-14;1030;0.00;5.31;53.48;614.10;2.64;334.60
BU04;Tardajos;2015-03-14;1100;0.00;5.24;54.82;525.60;2.83;298.70
BU04;Tardajos;2015-03-14;1130;0.00;4.84;59.22;331.90;2.10;286.80
BU04;Tardajos;2015-03-14;1200;0.00;5.55;57.05;509.70;2.86;281.20
BU04;Tardajos;2015-03-14;1230;0.00;6.65;53.52;763.00;2.87;322.40
BU04;Tardajos;2015-03-14;1300;0.00;8.03;53.70;824.00;4.28;349.80
BU04;Tardajos;2015-03-14;1330;0.00;8.00;57.31;781.00;4.96;350.30
BU04;Tardajos;2015-03-14;1400;0.00;8.02;59.77;633.00;4.89;349.30
BU04;Tardajos;2015-03-14;1430;0.00;7.91;58.56;601.90;5.38;350.70
BU04;Tardajos;2015-03-14;1500;0.00;6.15;65.13;374.00;5.99;4.12
BU04;Tardajos;2015-03-14;1530;0.00;6.69;64.01;566.20;6.12;5.66
BU04;Tardajos;2015-03-14;1600;0.00;6.44;64.08;398.80;5.51;5.32
BU04;Tardajos;2015-03-14;1630;0.00;5.98;63.99;357.50;6.03;10.45
BU04;Tardajos;2015-03-14;1700;0.00;5.26;65.27;161.20;4.95;359.20
BU04;Tardajos;2015-03-14;1730;0.00;5.08;66.72;140.50;4.74;355.10
BU04;Tardajos;2015-03-14;1800;0.00;4.44;67.21;66.77;4.81;359.90
BU04;Tardajos;2015-03-14;1830;0.00;3.95;70.10;10.72;4.25;5.61
BU04;Tardajos;2015-03-14;1900;0.00;3.34;73.60;0.17;2.69;24.77
BU04;Tardajos;2015-03-14;1930;0.00;2.83;74.90;0.00;1.74;21.84
BU04;Tardajos;2015-03-14;2000;0.00;2.65;76.30;0.00;3.86;6.78
BU04;Tardajos;2015-03-14;2030;0.00;2.88;74.20;0.00;4.75;1.80
BU04;Tardajos;2015-03-14;2100;0.00;2.52;75.10;0.00;3.79;0.80
BU04;Tardajos;2015-03-14;2130;0.00;2.23;75.90;0.00;2.92;359.30
BU04;Tardajos;2015-03-14;2200;0.00;2.46;71.70;0.00;3.65;353.40
BU04;Tardajos;2015-03-14;2230;0.00;2.30;73.40;0.00;3.23;349.60
BU04;Tardajos;2015-03-14;2300;0.00;2.14;75.90;0.00;2.94;352.20
BU04;Tardajos;2015-03-14;2330;0.00;2.57;75.10;0.00;3.30;355.30
BU04;Tardajos;2015-03-14;2400;0.00;2.59;76.20;0.00;3.44;30.13
BU05;Vadocondes;2015-03-14;0030;0.00;0.89;70.90;0.00;0.97;282.50
BU05;Vadocondes;2015-03-14;0100;0.00;0.42;72.50;0.00;0.77;234.30
BU05;Vadocondes;2015-03-14;0130;0.00;0.04;73.60;0.00;0.59;327.20
BU05;Vadocondes;2015-03-14;0200;0.00;-0.14;74.40;0.00;0.67;330.10
BU05;Vadocondes;2015-03-14;0230;0.00;0.17;74.80;0.00;0.77;3.27
BU05;Vadocondes;2015-03-14;0300;0.00;-0.43;76.80;0.00;0.68;156.80
BU05;Vadocondes;2015-03-14;0330;0.00;-1.31;80.80;0.00;0.46;169.10
BU05;Vadocondes;2015-03-14;0400;0.00;-1.74;80.80;0.00;0.33;139.30
BU05;Vadocondes;2015-03-14;0430;0.00;-1.38;80.20;0.00;0.46;96.80
BU05;Vadocondes;2015-03-14;0500;0.00;-1.99;80.20;0.00;0.46;290.30
BU05;Vadocondes;2015-03-14;0530;0.00;-0.86;78.90;0.00;0.63;40.40
BU05;Vadocondes;2015-03-14;0600;0.00;-1.06;77.20;0.00;0.99;311.20
BU05;Vadocondes;2015-03-14;0630;0.00;-0.59;77.10;1.53;0.53;325.20
BU05;Vadocondes;2015-03-14;0700;0.00;-0.84;78.70;13.14;0.81;313.50
BU05;Vadocondes;2015-03-14;0730;0.00;-0.01;77.80;25.68;1.51;331.70
BU05;Vadocondes;2015-03-14;0800;0.00;1.03;74.90;171.90;2.24;326.30
BU05;Vadocondes;2015-03-14;0830;0.00;2.24;69.39;313.00;2.33;327.10
BU05;Vadocondes;2015-03-14;0900;0.00;3.51;65.60;396.60;3.46;347.70
BU05;Vadocondes;2015-03-14;0930;0.00;4.28;59.92;500.20;3.22;345.90
BU05;Vadocondes;2015-03-14;1000;0.00;5.31;54.65;577.20;3.49;342.80
BU05;Vadocondes;2015-03-14;1030;0.00;6.11;48.40;644.70;3.43;359.60
BU05;Vadocondes;2015-03-14;1100;0.00;6.91;47.00;712.00;3.77;350.20
BU05;Vadocondes;2015-03-14;1130;0.00;7.89;44.16;721.00;3.59;333.30
BU05;Vadocondes;2015-03-14;1200;0.00;8.47;43.93;803.00;3.57;340.30
BU05;Vadocondes;2015-03-14;1230;0.00;8.53;44.62;489.00;3.45;351.30
BU05;Vadocondes;2015-03-14;1300;0.00;8.64;45.14;403.70;3.39;344.50
BU05;Vadocondes;2015-03-14;1330;0.00;8.55;45.30;425.30;3.47;357.80
BU05;Vadocondes;2015-03-14;1400;0.00;9.84;42.43;592.20;3.87;355.00
BU05;Vadocondes;2015-03-14;1430;0.00;9.14;44.56;272.90;3.85;350.20
BU05;Vadocondes;2015-03-14;1500;0.00;8.74;47.01;143.50;3.49;349.90
BU05;Vadocondes;2015-03-14;1530;0.00;8.34;50.20;177.30;4.13;4.14
BU05;Vadocondes;2015-03-14;1600;0.00;8.34;54.00;293.10;3.62;354.30
BU05;Vadocondes;2015-03-14;1630;0.00;7.98;53.40;124.90;4.48;3.90
BU05;Vadocondes;2015-03-14;1700;0.00;7.33;56.92;80.00;4.09;6.02
BU05;Vadocondes;2015-03-14;1730;0.00;6.73;56.74;87.20;4.08;14.06
BU05;Vadocondes;2015-03-14;1800;0.00;6.17;60.54;48.98;3.71;11.35
BU05;Vadocondes;2015-03-14;1830;0.00;5.39;62.91;8.22;2.82;17.05
BU05;Vadocondes;2015-03-14;1900;0.00;4.68;65.59;0.15;2.50;11.12
BU05;Vadocondes;2015-03-14;1930;0.00;4.50;66.58;0.00;1.95;0.91
BU05;Vadocondes;2015-03-14;2000;0.00;3.65;67.40;0.00;1.50;345.50
BU05;Vadocondes;2015-03-14;2030;0.00;3.13;69.42;0.00;1.46;3.22
BU05;Vadocondes;2015-03-14;2100;0.00;2.31;71.40;0.00;1.21;1.33
BU05;Vadocondes;2015-03-14;2130;0.00;2.22;71.70;0.00;0.91;333.90
BU05;Vadocondes;2015-03-14;2200;0.00;1.48;75.60;0.00;1.29;59.39
BU05;Vadocondes;2015-03-14;2230;0.00;2.23;71.30;0.00;2.34;29.53
BU05;Vadocondes;2015-03-14;2300;0.00;2.14;71.20;0.00;1.70;41.73
BU05;Vadocondes;2015-03-14;2330;0.00;1.91;70.90;0.00;1.70;37.30
BU05;Vadocondes;2015-03-14;2400;0.00;1.78;69.04;0.00;0.72;299.30
BU07;Santa Gadea del Cid;2015-03-14;0030;0.00;3.27;72.30;0.00;1.86;278.10
BU07;Santa Gadea del Cid;2015-03-14;0100;0.00;3.62;74.10;0.00;1.30;301.50
BU07;Santa Gadea del Cid;2015-03-14;0130;0.00;3.33;78.00;0.00;1.66;317.90
BU07;Santa Gadea del Cid;2015-03-14;0200;0.00;2.84;82.60;0.00;2.05;315.10
BU07;Santa Gadea del Cid;2015-03-14;0230;0.00;2.73;85.60;0.00;2.38;317.90
BU07;Santa Gadea del Cid;2015-03-14;0300;0.00;2.93;82.00;0.00;1.75;295.40
BU07;Santa Gadea del Cid;2015-03-14;0330;0.00;3.07;80.80;0.00;2.31;311.90
BU07;Santa Gadea del Cid;2015-03-14;0400;0.00;2.62;84.10;0.00;2.41;312.90
BU07;Santa Gadea del Cid;2015-03-14;0430;0.00;2.42;84.60;0.00;2.19;311.70
BU07;Santa Gadea del Cid;2015-03-14;0500;0.00;2.40;86.00;0.00;1.65;305.20
