Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-13;0030;0.00;15.62;73.50;0.00;1.00;199.70
AV01;Nava de Arevalo;2015-07-13;0100;0.00;15.38;75.00;0.00;0.48;185.50
AV01;Nava de Arevalo;2015-07-13;0130;0.00;14.02;74.40;0.00;0.60;241.80
AV01;Nava de Arevalo;2015-07-13;0200;0.00;13.71;80.20;0.00;0.41;186.10
AV01;Nava de Arevalo;2015-07-13;0230;0.00;13.38;78.80;0.00;0.68;244.20
AV01;Nava de Arevalo;2015-07-13;0300;0.00;12.82;77.80;0.00;0.45;285.40
AV01;Nava de Arevalo;2015-07-13;0330;0.00;13.25;75.00;0.00;0.49;249.70
AV01;Nava de Arevalo;2015-07-13;0400;0.00;12.63;84.60;0.00;0.44;209.40
AV01;Nava de Arevalo;2015-07-13;0430;0.00;12.20;87.10;0.00;0.53;203.40
AV01;Nava de Arevalo;2015-07-13;0500;0.00;12.00;89.40;2.09;0.67;210.60
AV01;Nava de Arevalo;2015-07-13;0530;0.00;12.27;89.60;23.63;0.95;184.10
AV01;Nava de Arevalo;2015-07-13;0600;0.00;12.56;82.10;88.70;0.60;203.60
AV01;Nava de Arevalo;2015-07-13;0630;0.00;15.08;76.10;171.80;0.37;215.70
AV01;Nava de Arevalo;2015-07-13;0700;0.00;18.48;64.41;264.20;0.37;219.10
AV01;Nava de Arevalo;2015-07-13;0730;0.00;20.32;59.30;361.30;0.48;200.40
AV01;Nava de Arevalo;2015-07-13;0800;0.00;22.58;52.02;459.00;0.48;194.30
AV01;Nava de Arevalo;2015-07-13;0830;0.00;24.29;45.19;554.30;1.04;296.40
AV01;Nava de Arevalo;2015-07-13;0900;0.00;24.93;45.41;641.70;1.25;326.40
AV01;Nava de Arevalo;2015-07-13;0930;0.00;26.35;41.15;723.00;1.55;347.50
AV01;Nava de Arevalo;2015-07-13;1000;0.00;27.70;37.56;793.00;1.71;347.40
AV01;Nava de Arevalo;2015-07-13;1030;0.00;29.44;34.33;855.00;1.78;19.16
AV01;Nava de Arevalo;2015-07-13;1100;0.00;30.61;30.69;904.00;2.21;29.40
AV01;Nava de Arevalo;2015-07-13;1130;0.00;31.92;25.79;938.00;3.20;19.90
AV01;Nava de Arevalo;2015-07-13;1200;0.00;33.28;21.41;958.00;3.45;16.52
AV01;Nava de Arevalo;2015-07-13;1230;0.00;34.53;17.93;969.00;3.48;10.43
AV01;Nava de Arevalo;2015-07-13;1300;0.00;34.31;15.79;970.00;2.62;21.31
AV01;Nava de Arevalo;2015-07-13;1330;0.00;34.77;15.08;952.00;3.21;13.26
AV01;Nava de Arevalo;2015-07-13;1400;0.00;35.42;14.55;922.00;2.66;29.10
AV01;Nava de Arevalo;2015-07-13;1430;0.00;35.97;12.54;877.00;2.76;7.95
AV01;Nava de Arevalo;2015-07-13;1500;0.00;36.00;11.69;823.00;3.30;16.59
AV01;Nava de Arevalo;2015-07-13;1530;0.00;36.38;10.89;760.00;2.61;10.54
AV01;Nava de Arevalo;2015-07-13;1600;0.00;36.27;10.98;683.20;2.81;2.48
AV01;Nava de Arevalo;2015-07-13;1630;0.00;36.31;11.23;602.30;2.85;1.36
AV01;Nava de Arevalo;2015-07-13;1700;0.00;35.82;11.09;509.70;2.30;25.80
AV01;Nava de Arevalo;2015-07-13;1730;0.00;35.69;11.32;417.80;2.45;6.57
AV01;Nava de Arevalo;2015-07-13;1800;0.00;35.33;13.34;319.40;2.31;5.11
AV01;Nava de Arevalo;2015-07-13;1830;0.00;34.22;15.41;225.70;1.83;0.35
AV01;Nava de Arevalo;2015-07-13;1900;0.00;32.30;18.84;136.80;1.60;358.60
AV01;Nava de Arevalo;2015-07-13;1930;0.00;29.25;25.15;59.05;0.90;348.50
AV01;Nava de Arevalo;2015-07-13;2000;0.00;25.88;31.52;10.26;0.50;352.80
AV01;Nava de Arevalo;2015-07-13;2030;0.00;23.08;43.34;0.42;0.41;254.50
AV01;Nava de Arevalo;2015-07-13;2100;0.00;20.55;59.10;0.00;0.68;212.30
AV01;Nava de Arevalo;2015-07-13;2130;0.00;19.15;68.14;0.00;0.74;198.20
AV01;Nava de Arevalo;2015-07-13;2200;0.00;20.65;48.46;0.00;0.44;74.50
AV01;Nava de Arevalo;2015-07-13;2230;0.00;19.48;59.21;0.00;0.45;256.80
AV01;Nava de Arevalo;2015-07-13;2300;0.00;17.76;73.10;0.00;0.63;233.20
AV01;Nava de Arevalo;2015-07-13;2330;0.00;16.69;78.60;0.00;1.11;204.20
AV01;Nava de Arevalo;2015-07-13;2400;0.00;15.78;78.70;0.00;1.16;193.60
AV101;Muñogalindo;2015-07-13;0030;0.00;17.01;37.16;0.00;1.69;235.30
AV101;Muñogalindo;2015-07-13;0100;0.00;14.87;44.16;0.00;2.69;291.00
AV101;Muñogalindo;2015-07-13;0130;0.00;14.44;46.09;0.00;2.39;289.30
AV101;Muñogalindo;2015-07-13;0200;0.00;13.86;47.37;0.00;3.23;285.70
AV101;Muñogalindo;2015-07-13;0230;0.00;14.13;45.40;0.00;3.12;284.90
AV101;Muñogalindo;2015-07-13;0300;0.00;13.22;46.92;0.00;1.97;276.60
AV101;Muñogalindo;2015-07-13;0330;0.00;13.83;44.96;0.00;1.93;307.00
AV101;Muñogalindo;2015-07-13;0400;0.00;12.67;48.80;0.00;1.94;277.80
AV101;Muñogalindo;2015-07-13;0430;0.00;12.37;48.85;0.00;1.95;267.20
AV101;Muñogalindo;2015-07-13;0500;0.00;12.43;49.76;0.74;1.93;263.60
AV101;Muñogalindo;2015-07-13;0530;0.00;12.31;49.70;24.45;0.61;322.10
AV101;Muñogalindo;2015-07-13;0600;0.00;14.26;44.02;94.30;1.57;307.00
AV101;Muñogalindo;2015-07-13;0630;0.00;15.55;42.25;187.60;1.44;253.40
AV101;Muñogalindo;2015-07-13;0700;0.00;18.54;34.17;286.20;1.10;188.80
AV101;Muñogalindo;2015-07-13;0730;0.00;21.43;27.27;386.10;0.91;176.10
AV101;Muñogalindo;2015-07-13;0800;0.00;23.26;23.56;491.10;1.42;244.60
AV101;Muñogalindo;2015-07-13;0830;0.00;25.14;21.79;590.60;1.97;276.80
AV101;Muñogalindo;2015-07-13;0900;0.00;27.58;18.56;677.60;1.56;303.60
AV101;Muñogalindo;2015-07-13;0930;0.00;29.82;16.88;761.20;1.44;322.20
AV101;Muñogalindo;2015-07-13;1000;0.00;30.74;16.50;833.00;2.16;124.10
AV101;Muñogalindo;2015-07-13;1030;0.00;31.02;12.89;889.00;2.61;75.58
AV101;Muñogalindo;2015-07-13;1100;0.00;31.62;13.72;935.00;2.35;338.60
AV101;Muñogalindo;2015-07-13;1130;0.00;32.37;13.80;965.00;2.61;75.14
AV101;Muñogalindo;2015-07-13;1200;0.00;32.17;13.97;980.00;2.24;40.25
AV101;Muñogalindo;2015-07-13;1230;0.00;32.81;13.25;986.00;3.30;54.72
AV101;Muñogalindo;2015-07-13;1300;0.00;32.85;13.16;980.00;2.99;37.49
AV101;Muñogalindo;2015-07-13;1330;0.00;33.51;12.09;959.00;2.77;167.90
AV101;Muñogalindo;2015-07-13;1400;0.00;33.59;11.61;925.00;3.60;151.30
AV101;Muñogalindo;2015-07-13;1430;0.00;34.06;11.16;877.00;3.15;226.50
AV101;Muñogalindo;2015-07-13;1500;0.00;34.55;10.80;815.00;3.19;219.60
AV101;Muñogalindo;2015-07-13;1530;0.00;34.63;10.81;739.60;3.18;91.60
AV101;Muñogalindo;2015-07-13;1600;0.00;34.39;11.37;656.10;3.70;49.13
AV101;Muñogalindo;2015-07-13;1630;0.00;34.49;11.38;563.00;3.31;89.90
AV101;Muñogalindo;2015-07-13;1700;0.00;34.60;12.14;457.00;2.08;121.20
AV101;Muñogalindo;2015-07-13;1730;0.00;34.57;12.67;356.90;2.36;45.35
AV101;Muñogalindo;2015-07-13;1800;0.00;34.01;14.16;262.80;4.16;8.01
AV101;Muñogalindo;2015-07-13;1830;0.00;33.35;14.70;176.70;4.20;9.31
AV101;Muñogalindo;2015-07-13;1900;0.00;32.44;15.06;99.90;3.53;10.44
AV101;Muñogalindo;2015-07-13;1930;0.00;30.97;16.35;38.95;3.15;1.53
AV101;Muñogalindo;2015-07-13;2000;0.00;28.58;19.53;6.57;2.77;270.60
AV101;Muñogalindo;2015-07-13;2030;0.00;27.97;21.77;0.00;4.14;254.40
AV101;Muñogalindo;2015-07-13;2100;0.00;26.45;23.85;0.00;3.68;297.30
AV101;Muñogalindo;2015-07-13;2130;0.00;25.63;23.31;0.00;1.72;286.60
AV101;Muñogalindo;2015-07-13;2200;0.00;23.98;25.55;0.00;2.50;273.00
AV101;Muñogalindo;2015-07-13;2230;0.00;21.49;30.58;0.00;2.76;264.50
AV101;Muñogalindo;2015-07-13;2300;0.00;19.82;34.55;0.00;1.96;289.10
AV101;Muñogalindo;2015-07-13;2330;0.00;19.02;35.98;0.00;1.96;264.70
AV101;Muñogalindo;2015-07-13;2400;0.00;18.02;38.78;0.00;2.99;288.40
BU02;Valle de Valdelucio;2015-07-13;0030;0.00;13.26;93.50;0.00;0.72;89.20
BU02;Valle de Valdelucio;2015-07-13;0100;0.00;13.00;94.00;0.00;1.10;135.80
BU02;Valle de Valdelucio;2015-07-13;0130;0.00;13.00;92.60;0.00;1.15;320.90
BU02;Valle de Valdelucio;2015-07-13;0200;0.00;12.71;93.00;0.00;1.20;288.10
BU02;Valle de Valdelucio;2015-07-13;0230;0.00;12.46;93.60;0.00;1.10;273.50
BU02;Valle de Valdelucio;2015-07-13;0300;0.00;12.11;93.60;0.00;1.01;249.60
BU02;Valle de Valdelucio;2015-07-13;0330;0.00;12.09;94.30;0.00;1.81;290.20
BU02;Valle de Valdelucio;2015-07-13;0400;0.00;11.71;93.10;0.00;1.27;319.60
BU02;Valle de Valdelucio;2015-07-13;0430;0.00;10.93;94.20;0.00;0.62;6.33
BU02;Valle de Valdelucio;2015-07-13;0500;0.00;10.66;95.00;1.83;0.70;10.68
BU02;Valle de Valdelucio;2015-07-13;0530;0.00;10.82;94.90;12.52;0.89;6.30
BU02;Valle de Valdelucio;2015-07-13;0600;0.00;10.74;96.20;51.43;0.37;20.71
BU02;Valle de Valdelucio;2015-07-13;0630;0.00;12.25;94.00;158.30;0.26;141.30
BU02;Valle de Valdelucio;2015-07-13;0700;0.00;13.53;85.10;246.30;0.73;265.40
BU02;Valle de Valdelucio;2015-07-13;0730;0.00;14.73;77.70;355.10;0.74;276.80
BU02;Valle de Valdelucio;2015-07-13;0800;0.00;16.55;69.54;452.40;0.59;192.00
BU02;Valle de Valdelucio;2015-07-13;0830;0.00;18.76;61.25;543.30;0.65;228.60
BU02;Valle de Valdelucio;2015-07-13;0900;0.00;20.82;52.56;632.80;0.61;203.80
BU02;Valle de Valdelucio;2015-07-13;0930;0.00;23.83;31.48;715.00;0.66;87.60
BU02;Valle de Valdelucio;2015-07-13;1000;0.00;26.64;18.33;783.00;0.75;88.10
BU02;Valle de Valdelucio;2015-07-13;1030;0.00;28.12;15.14;839.00;0.93;99.10
BU02;Valle de Valdelucio;2015-07-13;1100;0.00;28.53;19.35;884.00;0.81;83.00
BU02;Valle de Valdelucio;2015-07-13;1130;0.00;28.96;22.14;916.00;0.95;96.70
BU02;Valle de Valdelucio;2015-07-13;1200;0.00;29.70;23.10;937.00;0.84;83.10
BU02;Valle de Valdelucio;2015-07-13;1230;0.00;29.72;26.34;947.00;0.81;82.60
BU02;Valle de Valdelucio;2015-07-13;1300;0.00;30.29;27.51;946.00;1.09;71.70
BU02;Valle de Valdelucio;2015-07-13;1330;0.00;29.81;28.22;932.00;1.30;61.85
BU02;Valle de Valdelucio;2015-07-13;1400;0.00;29.45;30.58;901.00;2.06;47.64
BU02;Valle de Valdelucio;2015-07-13;1430;0.00;29.36;31.02;863.00;1.95;50.76
BU02;Valle de Valdelucio;2015-07-13;1500;0.00;29.50;32.09;799.00;2.75;41.36
BU02;Valle de Valdelucio;2015-07-13;1530;0.00;28.30;32.00;740.00;3.87;35.46
BU02;Valle de Valdelucio;2015-07-13;1600;0.00;27.61;32.97;672.00;4.51;30.64
BU02;Valle de Valdelucio;2015-07-13;1630;0.00;27.34;33.44;592.90;4.63;31.48
BU02;Valle de Valdelucio;2015-07-13;1700;0.00;26.52;42.23;501.50;4.77;30.68
BU02;Valle de Valdelucio;2015-07-13;1730;0.00;25.57;47.53;405.70;5.23;29.47
BU02;Valle de Valdelucio;2015-07-13;1800;0.00;24.56;51.07;309.10;5.36;24.32
BU02;Valle de Valdelucio;2015-07-13;1830;0.00;23.37;53.34;219.90;5.77;27.68
BU02;Valle de Valdelucio;2015-07-13;1900;0.00;22.04;58.51;132.60;6.61;26.94
BU02;Valle de Valdelucio;2015-07-13;1930;0.00;20.80;62.97;57.49;4.48;20.13
BU02;Valle de Valdelucio;2015-07-13;2000;0.00;19.69;66.70;9.21;1.63;64.28
BU02;Valle de Valdelucio;2015-07-13;2030;0.00;18.46;72.30;0.42;0.89;93.90
BU02;Valle de Valdelucio;2015-07-13;2100;0.00;17.48;78.60;0.00;0.72;88.00
BU02;Valle de Valdelucio;2015-07-13;2130;0.00;16.71;83.10;0.00;0.66;84.10
BU02;Valle de Valdelucio;2015-07-13;2200;0.00;15.98;86.00;0.00;0.34;83.20
BU02;Valle de Valdelucio;2015-07-13;2230;0.00;15.67;86.50;0.00;0.40;83.10
BU02;Valle de Valdelucio;2015-07-13;2300;0.00;15.10;88.80;0.00;0.47;103.10
BU02;Valle de Valdelucio;2015-07-13;2330;0.00;15.37;84.10;0.00;0.63;170.90
BU02;Valle de Valdelucio;2015-07-13;2400;0.00;14.91;84.80;0.00;0.37;187.50
BU03;Lerma;2015-07-13;0030;0.00;15.51;80.20;0.00;0.13;346.80
BU03;Lerma;2015-07-13;0100;0.00;14.86;82.40;0.00;0.05;302.20
BU03;Lerma;2015-07-13;0130;0.00;13.95;85.00;0.00;0.20;319.50
BU03;Lerma;2015-07-13;0200;0.00;13.44;88.10;0.00;0.04;342.30
BU03;Lerma;2015-07-13;0230;0.00;13.40;88.30;0.00;0.54;337.00
BU03;Lerma;2015-07-13;0300;0.00;13.29;87.20;0.00;0.18;341.90
BU03;Lerma;2015-07-13;0330;0.00;12.38;91.70;0.00;0.03;35.13
BU03;Lerma;2015-07-13;0400;0.00;12.29;93.30;0.00;0.02;137.80
BU03;Lerma;2015-07-13;0430;0.00;11.65;94.00;0.00;0.04;2.07
BU03;Lerma;2015-07-13;0500;0.00;11.25;94.00;2.09;0.05;346.00
BU03;Lerma;2015-07-13;0530;0.00;10.98;94.70;12.41;0.03;331.80
BU03;Lerma;2015-07-13;0600;0.00;11.52;94.80;22.18;0.00;0.00
BU03;Lerma;2015-07-13;0630;0.00;12.81;91.10;29.57;0.07;320.90
BU03;Lerma;2015-07-13;0700;0.00;14.77;80.90;36.98;0.41;163.40
BU03;Lerma;2015-07-13;0730;0.00;16.47;74.30;247.50;0.16;78.60
BU03;Lerma;2015-07-13;0800;0.00;19.74;59.85;466.20;0.34;238.30
BU03;Lerma;2015-07-13;0830;0.00;21.60;53.61;565.70;0.46;337.00
BU03;Lerma;2015-07-13;0900;0.00;24.28;47.55;656.40;0.34;10.40
BU03;Lerma;2015-07-13;0930;0.00;26.14;43.89;735.00;0.58;313.40
BU03;Lerma;2015-07-13;1000;0.00;28.33;36.66;805.00;0.51;326.80
BU03;Lerma;2015-07-13;1030;0.00;29.10;31.56;864.00;0.87;312.60
BU03;Lerma;2015-07-13;1100;0.00;30.08;31.43;912.00;0.70;338.30
BU03;Lerma;2015-07-13;1130;0.00;30.86;26.62;947.00;1.02;333.80
BU03;Lerma;2015-07-13;1200;0.00;31.97;24.66;970.00;1.00;322.20
BU03;Lerma;2015-07-13;1230;0.00;32.32;23.13;977.00;1.24;324.70
