Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-24;0030;0.00;17.99;50.90;0.00;2.37;235.00
AV01;Nava de Arevalo;2015-07-24;0100;0.00;18.36;48.09;0.00;2.28;244.80
AV01;Nava de Arevalo;2015-07-24;0130;0.00;17.72;50.03;0.00;2.09;244.60
AV01;Nava de Arevalo;2015-07-24;0200;0.00;16.94;53.37;0.00;1.86;244.60
AV01;Nava de Arevalo;2015-07-24;0230;0.00;15.82;58.50;0.00;1.57;241.40
AV01;Nava de Arevalo;2015-07-24;0300;0.00;15.60;56.38;0.00;1.96;241.30
AV01;Nava de Arevalo;2015-07-24;0330;0.00;15.65;54.00;0.00;1.76;232.80
AV01;Nava de Arevalo;2015-07-24;0400;0.00;14.76;59.00;0.00;1.68;228.10
AV01;Nava de Arevalo;2015-07-24;0430;0.00;14.54;59.18;0.00;1.08;250.70
AV01;Nava de Arevalo;2015-07-24;0500;0.00;13.47;65.89;0.64;0.66;212.10
AV01;Nava de Arevalo;2015-07-24;0530;0.00;13.98;62.21;11.38;1.23;229.30
AV01;Nava de Arevalo;2015-07-24;0600;0.00;13.40;68.23;68.33;0.71;249.80
AV01;Nava de Arevalo;2015-07-24;0630;0.00;15.50;62.50;141.00;1.12;243.40
AV01;Nava de Arevalo;2015-07-24;0700;0.00;17.88;55.21;251.90;2.38;259.20
AV01;Nava de Arevalo;2015-07-24;0730;0.00;19.19;53.82;354.40;3.36;258.20
AV01;Nava de Arevalo;2015-07-24;0800;0.00;20.74;51.65;459.70;3.75;264.50
AV01;Nava de Arevalo;2015-07-24;0830;0.00;21.67;49.86;511.90;3.35;269.60
AV01;Nava de Arevalo;2015-07-24;0900;0.00;22.53;48.31;637.70;4.05;275.00
AV01;Nava de Arevalo;2015-07-24;0930;0.00;23.77;46.84;645.50;4.06;293.70
AV01;Nava de Arevalo;2015-07-24;1000;0.00;23.68;44.81;743.00;4.34;289.90
AV01;Nava de Arevalo;2015-07-24;1030;0.00;24.86;40.26;831.00;4.85;294.10
AV01;Nava de Arevalo;2015-07-24;1100;0.00;25.57;38.55;877.00;4.45;294.40
AV01;Nava de Arevalo;2015-07-24;1130;0.00;26.26;39.77;926.00;4.07;295.20
AV01;Nava de Arevalo;2015-07-24;1200;0.00;26.44;39.01;890.00;3.54;288.40
AV01;Nava de Arevalo;2015-07-24;1230;0.00;27.19;37.07;944.00;3.92;290.30
AV01;Nava de Arevalo;2015-07-24;1300;0.00;27.72;35.29;946.00;3.91;282.10
AV01;Nava de Arevalo;2015-07-24;1330;0.00;28.24;32.99;869.00;3.89;272.50
AV01;Nava de Arevalo;2015-07-24;1400;0.00;28.04;32.26;724.00;3.99;293.60
AV01;Nava de Arevalo;2015-07-24;1430;0.00;28.88;33.02;835.00;4.86;290.50
AV01;Nava de Arevalo;2015-07-24;1500;0.00;28.66;35.66;818.00;4.71;290.30
AV01;Nava de Arevalo;2015-07-24;1530;0.00;27.81;36.35;689.70;4.82;286.40
AV01;Nava de Arevalo;2015-07-24;1600;0.00;28.14;33.15;662.60;4.57;282.40
AV01;Nava de Arevalo;2015-07-24;1630;0.00;28.12;27.96;571.00;4.73;297.30
AV01;Nava de Arevalo;2015-07-24;1700;0.00;27.90;30.41;484.20;4.54;297.30
AV01;Nava de Arevalo;2015-07-24;1730;0.00;27.17;30.92;284.80;3.97;293.10
AV01;Nava de Arevalo;2015-07-24;1800;0.00;26.41;33.33;191.60;3.67;299.90
AV01;Nava de Arevalo;2015-07-24;1830;0.00;25.48;35.07;121.70;3.06;306.40
AV01;Nava de Arevalo;2015-07-24;1900;0.00;24.73;37.21;73.50;2.67;298.00
