Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-06-22;1900;0.00;22.55;50.04;70.65;5.16;340.40
AV101;Mu̱ogalindo;2015-06-22;1930;0.00;20.56;55.69;28.89;2.64;259.00
AV101;Mu̱ogalindo;2015-06-22;2000;0.00;19.16;64.10;3.52;2.19;216.90
AV101;Mu̱ogalindo;2015-06-22;2030;0.00;18.55;66.76;0.02;1.35;303.00
AV101;Mu̱ogalindo;2015-06-22;2100;0.00;17.32;70.68;0.00;2.12;288.30
AV101;Mu̱ogalindo;2015-06-22;2130;0.00;16.48;76.17;0.00;2.28;254.80
AV101;Mu̱ogalindo;2015-06-22;2200;0.00;16.85;75.26;0.00;2.22;276.30
AV101;Mu̱ogalindo;2015-06-22;2230;0.00;16.66;75.33;0.00;2.31;266.80
AV101;Mu̱ogalindo;2015-06-22;2300;0.00;16.14;76.45;0.00;2.00;300.50
AV101;Mu̱ogalindo;2015-06-22;2330;0.00;15.78;77.64;0.00;2.24;279.80
AV101;Mu̱ogalindo;2015-06-22;2400;0.00;15.40;78.85;0.00;1.69;285.30
BU02;Valle de Valdelucio;2015-06-22;0030;0.00;13.91;73.30;0.00;0.57;351.20
BU02;Valle de Valdelucio;2015-06-22;0100;0.00;13.24;75.10;0.00;0.63;17.44
BU02;Valle de Valdelucio;2015-06-22;0130;0.00;12.82;74.40;0.00;0.61;35.71
BU02;Valle de Valdelucio;2015-06-22;0200;0.00;13.20;70.50;0.00;0.69;315.10
BU02;Valle de Valdelucio;2015-06-22;0230;0.00;11.33;83.00;0.00;1.12;302.00
BU02;Valle de Valdelucio;2015-06-22;0300;0.00;11.42;82.90;0.00;0.37;296.90
BU02;Valle de Valdelucio;2015-06-22;0330;0.00;10.31;90.90;0.00;0.37;46.76
BU02;Valle de Valdelucio;2015-06-22;0400;0.00;10.96;84.20;0.00;0.55;279.30
BU02;Valle de Valdelucio;2015-06-22;0430;0.00;10.21;90.50;0.16;0.19;29.58
BU02;Valle de Valdelucio;2015-06-22;0500;0.00;10.04;92.60;6.39;0.06;22.41
BU02;Valle de Valdelucio;2015-06-22;0530;0.00;10.01;93.20;19.98;0.16;17.51
BU02;Valle de Valdelucio;2015-06-22;0600;0.00;10.99;92.60;99.40;0.23;81.90
BU02;Valle de Valdelucio;2015-06-22;0630;0.00;12.50;87.70;196.40;0.22;211.00
BU02;Valle de Valdelucio;2015-06-22;0700;0.00;14.18;85.30;286.30;0.63;227.10
BU02;Valle de Valdelucio;2015-06-22;0730;0.00;16.35;78.20;376.60;0.51;247.30
BU02;Valle de Valdelucio;2015-06-22;0800;0.00;18.83;62.50;457.00;0.87;255.70
BU02;Valle de Valdelucio;2015-06-22;0830;0.00;21.59;52.34;525.00;1.14;271.90
BU02;Valle de Valdelucio;2015-06-22;0900;0.00;23.26;47.71;596.30;1.13;282.30
BU02;Valle de Valdelucio;2015-06-22;0930;0.00;24.17;45.11;670.50;1.77;281.60
BU02;Valle de Valdelucio;2015-06-22;1000;0.00;25.24;40.00;743.00;1.90;262.80
BU02;Valle de Valdelucio;2015-06-22;1030;0.00;26.01;36.56;806.00;2.40;242.20
BU02;Valle de Valdelucio;2015-06-22;1100;0.00;26.61;35.80;842.00;2.10;216.30
BU02;Valle de Valdelucio;2015-06-22;1130;0.00;26.89;35.02;894.00;2.41;224.70
BU02;Valle de Valdelucio;2015-06-22;1200;0.00;27.52;34.04;925.00;2.54;225.00
BU02;Valle de Valdelucio;2015-06-22;1230;0.00;28.25;30.95;934.00;2.76;224.50
BU02;Valle de Valdelucio;2015-06-22;1300;0.00;28.72;28.14;945.00;2.98;215.00
BU02;Valle de Valdelucio;2015-06-22;1330;0.00;28.43;27.85;484.30;3.24;221.10
BU02;Valle de Valdelucio;2015-06-22;1400;0.00;28.76;28.05;913.00;3.24;216.60
BU02;Valle de Valdelucio;2015-06-22;1430;0.00;29.16;25.98;777.00;2.65;204.20
BU02;Valle de Valdelucio;2015-06-22;1500;0.00;28.16;31.33;662.50;2.74;20.49
BU02;Valle de Valdelucio;2015-06-22;1530;0.00;24.66;45.84;655.90;5.73;22.35
BU02;Valle de Valdelucio;2015-06-22;1600;0.00;24.11;49.55;620.40;4.95;19.37
BU02;Valle de Valdelucio;2015-06-22;1630;0.00;22.08;55.04;157.30;4.41;7.82
BU02;Valle de Valdelucio;2015-06-22;1700;0.00;21.75;56.91;322.80;4.95;22.01
BU02;Valle de Valdelucio;2015-06-22;1730;0.00;21.62;57.44;278.80;5.27;19.40
BU02;Valle de Valdelucio;2015-06-22;1800;0.00;21.33;58.60;252.40;5.54;23.53
BU02;Valle de Valdelucio;2015-06-22;1830;0.00;21.33;62.66;238.20;5.30;32.43
BU02;Valle de Valdelucio;2015-06-22;1900;0.00;20.09;69.28;154.10;6.12;31.24
BU02;Valle de Valdelucio;2015-06-22;1930;0.00;19.25;69.11;29.66;2.49;74.90
BU02;Valle de Valdelucio;2015-06-22;2000;0.00;18.84;71.90;10.38;1.18;75.70
BU02;Valle de Valdelucio;2015-06-22;2030;0.00;18.13;75.00;0.20;2.86;345.00
BU02;Valle de Valdelucio;2015-06-22;2100;0.00;17.22;75.70;0.00;2.38;329.90
BU02;Valle de Valdelucio;2015-06-22;2130;0.00;15.31;90.60;0.00;2.70;314.30
BU02;Valle de Valdelucio;2015-06-22;2200;0.00;15.00;90.70;0.00;4.35;328.00
BU02;Valle de Valdelucio;2015-06-22;2230;0.00;15.38;85.60;0.00;2.52;307.30
BU02;Valle de Valdelucio;2015-06-22;2300;0.00;15.01;89.40;0.00;1.03;253.60
BU02;Valle de Valdelucio;2015-06-22;2330;0.00;14.42;95.80;0.00;0.50;7.00
BU02;Valle de Valdelucio;2015-06-22;2400;0.00;14.31;96.20;0.00;0.67;353.70
BU03;Lerma;2015-06-22;0030;0.00;12.51;93.40;0.00;0.00;0.00
BU03;Lerma;2015-06-22;0100;0.00;12.00;95.10;0.00;0.12;358.50
BU03;Lerma;2015-06-22;0130;0.00;11.69;94.60;0.00;0.06;4.21
BU03;Lerma;2015-06-22;0200;0.00;11.41;94.80;0.00;0.10;351.50
BU03;Lerma;2015-06-22;0230;0.00;11.05;94.60;0.00;0.17;354.00
BU03;Lerma;2015-06-22;0300;0.00;10.92;95.10;0.01;0.41;353.90
BU03;Lerma;2015-06-22;0330;0.00;10.87;95.70;0.00;0.34;342.60
BU03;Lerma;2015-06-22;0400;0.00;10.67;95.90;0.00;0.22;0.08
BU03;Lerma;2015-06-22;0430;0.00;10.38;96.20;0.17;0.10;5.71
BU03;Lerma;2015-06-22;0500;0.00;10.09;96.90;6.43;0.01;332.40
BU03;Lerma;2015-06-22;0530;0.00;10.31;97.70;21.87;0.05;319.50
BU03;Lerma;2015-06-22;0600;0.00;11.36;96.50;50.15;0.40;306.20
BU03;Lerma;2015-06-22;0630;0.00;12.79;92.30;58.49;0.23;289.50
BU03;Lerma;2015-06-22;0700;0.00;14.41;86.80;112.00;0.47;304.90
BU03;Lerma;2015-06-22;0730;0.00;17.74;69.45;320.20;0.14;187.30
BU03;Lerma;2015-06-22;0800;0.00;21.47;60.54;480.10;0.30;116.50
BU03;Lerma;2015-06-22;0830;0.00;24.29;46.95;505.90;1.35;136.80
BU03;Lerma;2015-06-22;0900;0.00;25.01;35.86;416.00;1.87;164.70
BU03;Lerma;2015-06-22;0930;0.00;25.36;33.72;538.90;0.90;211.80
BU03;Lerma;2015-06-22;1000;0.00;27.24;25.49;512.40;1.07;263.40
BU03;Lerma;2015-06-22;1030;0.00;26.28;29.27;278.50;0.73;256.40
BU03;Lerma;2015-06-22;1100;0.00;26.75;27.56;430.20;0.73;281.40
BU03;Lerma;2015-06-22;1130;0.00;27.77;28.91;785.00;0.93;320.00
BU03;Lerma;2015-06-22;1200;0.00;29.06;27.22;1018.00;1.38;308.10
BU03;Lerma;2015-06-22;1230;0.00;30.15;23.78;1065.00;1.99;304.60
BU03;Lerma;2015-06-22;1300;0.00;30.15;22.84;1002.00;1.48;278.00
BU03;Lerma;2015-06-22;1330;0.00;30.41;26.58;960.00;1.15;239.40
BU03;Lerma;2015-06-22;1400;0.00;30.65;25.11;781.00;0.80;317.40
BU03;Lerma;2015-06-22;1430;0.00;30.51;23.99;638.60;1.45;295.10
BU03;Lerma;2015-06-22;1500;0.00;30.29;25.75;551.70;1.29;283.60
BU03;Lerma;2015-06-22;1530;0.00;28.34;29.42;227.40;2.64;144.60
BU03;Lerma;2015-06-22;1600;0.00;26.85;34.23;203.00;1.97;143.80
BU03;Lerma;2015-06-22;1630;0.00;26.24;35.72;113.90;1.05;154.90
BU03;Lerma;2015-06-22;1700;0.00;24.46;43.26;45.56;1.70;304.00
BU03;Lerma;2015-06-22;1730;0.00;21.93;55.75;53.54;0.86;322.60
BU03;Lerma;2015-06-22;1800;0.00;22.09;57.67;98.70;0.21;299.60
BU03;Lerma;2015-06-22;1830;0.00;22.03;64.79;118.50;0.31;80.00
BU03;Lerma;2015-06-22;1900;0.00;22.23;58.33;62.65;0.59;359.00
BU03;Lerma;2015-06-22;1930;0.00;21.03;57.13;20.38;0.52;347.80
BU03;Lerma;2015-06-22;2000;0.00;19.60;66.99;5.79;0.75;298.80
BU03;Lerma;2015-06-22;2030;0.20;18.68;72.00;0.39;1.83;327.20
BU03;Lerma;2015-06-22;2100;0.00;18.72;65.93;0.00;2.00;339.40
BU03;Lerma;2015-06-22;2130;0.00;17.81;72.60;0.00;1.56;347.00
BU03;Lerma;2015-06-22;2200;0.00;17.37;75.60;0.00;1.61;346.20
BU03;Lerma;2015-06-22;2230;0.00;17.00;77.80;0.00;1.40;345.20
BU03;Lerma;2015-06-22;2300;0.00;16.75;77.40;0.00;0.74;350.10
BU03;Lerma;2015-06-22;2330;0.00;16.33;79.30;0.00;0.42;347.80
BU03;Lerma;2015-06-22;2400;0.00;15.22;85.60;0.00;0.08;9.53
BU04;Tardajos;2015-06-22;0030;0.00;13.13;83.40;0.00;0.73;54.27
BU04;Tardajos;2015-06-22;0100;0.00;13.17;82.80;0.00;0.75;71.60
BU04;Tardajos;2015-06-22;0130;0.00;12.55;83.40;0.00;0.17;52.23
BU04;Tardajos;2015-06-22;0200;0.00;12.01;85.50;0.00;0.79;62.93
BU04;Tardajos;2015-06-22;0230;0.00;11.79;85.90;0.00;0.19;317.70
BU04;Tardajos;2015-06-22;0300;0.00;10.85;91.20;0.00;0.39;61.47
BU04;Tardajos;2015-06-22;0330;0.00;11.03;90.50;0.00;0.72;75.60
BU04;Tardajos;2015-06-22;0400;0.00;10.76;90.50;0.00;0.86;59.87
BU04;Tardajos;2015-06-22;0430;0.00;9.89;92.00;0.36;0.37;201.60
BU04;Tardajos;2015-06-22;0500;0.00;9.13;95.20;8.59;0.03;358.80
BU04;Tardajos;2015-06-22;0530;0.00;9.44;96.60;47.87;0.11;339.10
BU04;Tardajos;2015-06-22;0600;0.00;10.76;96.10;131.80;0.26;220.90
BU04;Tardajos;2015-06-22;0630;0.00;12.39;90.20;204.30;0.30;255.20
BU04;Tardajos;2015-06-22;0700;0.00;15.00;75.70;298.20;0.41;41.04
BU04;Tardajos;2015-06-22;0730;0.00;16.95;67.12;388.60;0.38;84.40
BU04;Tardajos;2015-06-22;0800;0.00;18.55;64.49;478.80;0.48;288.10
BU04;Tardajos;2015-06-22;0830;0.00;20.44;57.90;563.10;0.53;214.10
BU04;Tardajos;2015-06-22;0900;0.00;22.29;52.94;664.80;0.65;290.20
BU04;Tardajos;2015-06-22;0930;0.00;23.41;52.76;489.90;1.55;238.00
BU04;Tardajos;2015-06-22;1000;0.00;25.28;47.94;814.00;2.23;228.10
BU04;Tardajos;2015-06-22;1030;0.00;26.29;40.93;781.00;1.99;211.50
BU04;Tardajos;2015-06-22;1100;0.00;27.11;34.35;778.00;1.28;217.70
BU04;Tardajos;2015-06-22;1130;0.00;27.92;31.96;764.00;1.55;203.80
BU04;Tardajos;2015-06-22;1200;0.00;28.25;35.37;551.90;1.69;206.20
BU04;Tardajos;2015-06-22;1230;0.00;26.46;38.61;355.20;1.80;217.30
BU04;Tardajos;2015-06-22;1300;0.00;26.95;37.69;480.90;2.02;216.10
BU04;Tardajos;2015-06-22;1330;0.00;27.20;37.92;647.30;2.02;215.50
BU04;Tardajos;2015-06-22;1400;0.00;28.29;31.58;597.70;1.87;239.00
BU04;Tardajos;2015-06-22;1430;0.00;30.14;27.87;948.00;1.38;204.90
BU04;Tardajos;2015-06-22;1500;0.00;30.06;24.46;722.00;2.56;273.00
BU04;Tardajos;2015-06-22;1530;0.00;29.52;25.67;774.00;2.08;275.30
BU04;Tardajos;2015-06-22;1600;0.00;30.05;25.29;737.00;2.29;321.60
BU04;Tardajos;2015-06-22;1630;0.00;30.08;23.55;510.00;1.73;350.60
BU04;Tardajos;2015-06-22;1700;0.00;28.94;25.02;197.10;1.91;348.90
BU04;Tardajos;2015-06-22;1730;0.20;25.41;41.64;41.14;2.15;52.91
BU04;Tardajos;2015-06-22;1800;0.00;20.66;62.85;24.86;2.81;61.00
BU04;Tardajos;2015-06-22;1830;0.60;18.88;74.70;20.89;2.36;69.84
BU04;Tardajos;2015-06-22;1900;0.00;17.98;78.90;24.12;2.14;60.87
BU04;Tardajos;2015-06-22;1930;0.00;18.43;75.40;7.36;1.77;86.20
BU04;Tardajos;2015-06-22;2000;0.00;18.23;82.90;1.73;1.69;298.80
BU04;Tardajos;2015-06-22;2030;0.00;18.50;73.90;0.08;1.82;320.30
BU04;Tardajos;2015-06-22;2100;0.00;17.58;74.50;0.00;2.63;328.10
BU04;Tardajos;2015-06-22;2130;0.00;17.56;71.40;0.00;2.26;354.00
BU04;Tardajos;2015-06-22;2200;0.00;16.62;78.30;0.00;1.28;344.60
BU04;Tardajos;2015-06-22;2230;0.00;15.75;82.60;0.00;0.82;12.29
BU04;Tardajos;2015-06-22;2300;0.00;16.00;80.80;0.00;0.91;58.00
BU04;Tardajos;2015-06-22;2330;0.00;16.61;80.40;0.00;0.96;90.50
BU04;Tardajos;2015-06-22;2400;0.00;15.56;88.30;0.00;0.68;64.48
BU05;Vadocondes;2015-06-22;0030;0.00;16.89;65.49;0.00;0.14;225.90
BU05;Vadocondes;2015-06-22;0100;0.00;15.73;70.40;0.00;0.21;159.10
BU05;Vadocondes;2015-06-22;0130;0.00;16.80;66.00;0.00;0.56;96.70
BU05;Vadocondes;2015-06-22;0200;0.00;17.09;65.26;0.00;0.73;129.60
BU05;Vadocondes;2015-06-22;0230;0.00;16.13;69.48;0.00;0.46;120.30
BU05;Vadocondes;2015-06-22;0300;0.00;15.61;72.40;0.00;0.27;99.20
BU05;Vadocondes;2015-06-22;0330;0.00;15.39;74.80;0.00;0.42;126.70
BU05;Vadocondes;2015-06-22;0400;0.00;14.29;78.20;0.00;0.25;117.10
BU05;Vadocondes;2015-06-22;0430;0.00;13.69;84.30;0.29;0.57;103.70
BU05;Vadocondes;2015-06-22;0500;0.00;14.66;80.80;9.63;0.92;83.60
BU05;Vadocondes;2015-06-22;0530;0.00;14.55;81.70;55.59;0.92;78.30
BU05;Vadocondes;2015-06-22;0600;0.00;15.48;78.90;141.70;0.72;101.50
BU05;Vadocondes;2015-06-22;0630;0.00;16.76;74.90;182.80;1.14;76.40
BU05;Vadocondes;2015-06-22;0700;0.00;17.99;71.00;290.00;1.55;68.68
BU05;Vadocondes;2015-06-22;0730;0.00;19.50;65.90;351.50;1.81;63.41
BU05;Vadocondes;2015-06-22;0800;0.00;20.84;60.75;537.40;1.64;66.74
BU05;Vadocondes;2015-06-22;0830;0.00;22.56;57.29;365.10;1.38;60.15
BU05;Vadocondes;2015-06-22;0900;0.00;21.68;59.23;133.30;1.24;38.22
BU05;Vadocondes;2015-06-22;0930;0.00;22.10;57.98;301.00;0.67;85.50
BU05;Vadocondes;2015-06-22;1000;0.00;24.01;54.30;566.50;0.74;55.28
BU05;Vadocondes;2015-06-22;1030;0.00;26.22;42.40;723.00;0.83;230.30
BU05;Vadocondes;2015-06-22;1100;0.00;27.60;35.49;966.00;1.91;246.50
BU05;Vadocondes;2015-06-22;1130;0.00;28.50;34.70;920.00;2.46;218.00
BU05;Vadocondes;2015-06-22;1200;0.00;29.35;33.60;793.00;2.81;220.40
BU05;Vadocondes;2015-06-22;1230;0.00;29.14;28.87;644.90;2.81;235.40
BU05;Vadocondes;2015-06-22;1300;0.00;28.69;30.30;451.50;2.46;197.20
BU05;Vadocondes;2015-06-22;1330;0.00;29.46;30.93;697.90;3.63;182.50
BU05;Vadocondes;2015-06-22;1400;0.00;28.94;34.61;823.00;2.61;196.30
BU05;Vadocondes;2015-06-22;1430;0.00;29.50;30.88;740.00;2.71;205.80
BU05;Vadocondes;2015-06-22;1500;0.00;28.99;35.34;452.00;1.40;260.20
BU05;Vadocondes;2015-06-22;1530;0.00;27.84;38.77;376.00;1.60;252.10
BU05;Vadocondes;2015-06-22;1600;0.00;27.28;40.81;405.70;2.39;224.50
BU05;Vadocondes;2015-06-22;1630;0.00;27.44;39.76;403.60;2.01;234.60
BU05;Vadocondes;2015-06-22;1700;0.00;27.43;39.61;370.40;1.78;266.00
BU05;Vadocondes;2015-06-22;1730;0.00;26.76;43.67;310.10;1.33;295.30
BU05;Vadocondes;2015-06-22;1800;0.00;25.98;47.04;167.20;1.61;265.10
BU05;Vadocondes;2015-06-22;1830;0.00;25.15;48.74;109.80;1.91;250.00
BU05;Vadocondes;2015-06-22;1900;0.00;23.54;55.94;36.19;1.12;283.00
BU05;Vadocondes;2015-06-22;1930;0.00;21.42;61.82;22.88;0.85;280.20
BU05;Vadocondes;2015-06-22;2000;0.00;20.26;61.65;4.83;1.02;262.10
BU05;Vadocondes;2015-06-22;2030;0.00;20.90;51.72;0.22;2.39;273.80
BU05;Vadocondes;2015-06-22;2100;0.00;20.23;57.18;0.00;1.52;289.70
BU05;Vadocondes;2015-06-22;2130;0.00;20.40;58.62;0.00;2.12;324.50
BU05;Vadocondes;2015-06-22;2200;0.00;20.01;60.76;0.00;1.51;323.20
BU05;Vadocondes;2015-06-22;2230;0.00;18.89;65.51;0.00;1.19;325.30
BU05;Vadocondes;2015-06-22;2300;0.00;18.83;66.52;0.00;0.50;117.00
BU05;Vadocondes;2015-06-22;2330;0.00;18.11;72.20;0.00;0.90;214.40
BU05;Vadocondes;2015-06-22;2400;0.00;16.11;83.20;0.00;0.34;294.30
BU07;Santa Gadea del Cid;2015-06-22;0030;0.00;11.29;90.20;0.00;0.56;285.80
BU07;Santa Gadea del Cid;2015-06-22;0100;0.00;11.09;91.10;0.00;0.59;269.10
BU07;Santa Gadea del Cid;2015-06-22;0130;0.00;10.67;91.30;0.00;0.56;282.60
BU07;Santa Gadea del Cid;2015-06-22;0200;0.00;10.18;92.40;0.00;0.58;278.20
BU07;Santa Gadea del Cid;2015-06-22;0230;0.00;10.01;93.00;0.00;0.43;282.30
BU07;Santa Gadea del Cid;2015-06-22;0300;0.00;9.81;93.10;0.00;0.50;279.60
BU07;Santa Gadea del Cid;2015-06-22;0330;0.00;9.36;93.30;0.00;0.67;271.90
BU07;Santa Gadea del Cid;2015-06-22;0400;0.00;9.10;94.00;0.00;0.55;266.80
