Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU05;Vadocondes;2015-08-14;2200;0.00;15.25;67.64;0.00;0.14;349.70
BU05;Vadocondes;2015-08-14;2230;0.00;14.33;79.20;0.00;0.26;269.00
BU05;Vadocondes;2015-08-14;2300;0.00;14.60;72.40;0.00;0.14;91.40
BU05;Vadocondes;2015-08-14;2330;0.00;14.78;74.60;0.00;0.10;153.30
BU05;Vadocondes;2015-08-14;2400;0.00;13.91;82.00;0.00;0.51;6.36
BU07;Santa Gadea del Cid;2015-08-14;0030;0.00;15.40;81.00;0.00;0.69;333.70
BU07;Santa Gadea del Cid;2015-08-14;0100;0.00;15.60;78.90;0.00;1.69;307.60
BU07;Santa Gadea del Cid;2015-08-14;0130;0.00;15.69;78.30;0.00;1.49;297.90
BU07;Santa Gadea del Cid;2015-08-14;0200;0.00;15.76;76.70;0.00;1.64;304.00
BU07;Santa Gadea del Cid;2015-08-14;0230;0.00;15.76;75.80;0.00;1.40;316.10
BU07;Santa Gadea del Cid;2015-08-14;0300;0.00;15.67;76.40;0.00;1.43;319.80
BU07;Santa Gadea del Cid;2015-08-14;0330;0.00;15.65;75.60;0.00;1.40;324.30
BU07;Santa Gadea del Cid;2015-08-14;0400;0.00;15.40;75.50;0.01;1.51;343.20
