Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-12-26;0430;0.00;-0.33;94.90;0.00;1.97;117.60
AV101;Muñogalindo;2015-12-26;0500;0.00;1.77;87.20;0.00;1.93;123.00
AV101;Muñogalindo;2015-12-26;0530;0.00;2.57;84.50;0.00;2.51;72.43
AV101;Muñogalindo;2015-12-26;0600;0.00;1.91;87.20;0.00;2.59;131.20
AV101;Muñogalindo;2015-12-26;0630;0.00;1.49;90.60;0.00;1.95;119.20
AV101;Muñogalindo;2015-12-26;0700;0.00;0.56;93.50;0.02;1.64;287.10
AV101;Muñogalindo;2015-12-26;0730;0.00;-1.23;93.40;0.06;2.15;288.50
AV101;Muñogalindo;2015-12-26;0800;0.00;-1.36;93.90;7.42;1.55;266.50
AV101;Muñogalindo;2015-12-26;0830;0.00;-1.94;92.50;40.70;1.73;285.30
AV101;Muñogalindo;2015-12-26;0900;0.00;-1.33;94.10;129.30;1.40;317.10
AV101;Muñogalindo;2015-12-26;0930;0.00;0.12;92.40;205.70;1.37;236.70
AV101;Muñogalindo;2015-12-26;1000;0.10;2.36;91.50;323.60;1.26;252.30
AV101;Muñogalindo;2015-12-26;1030;0.00;4.13;87.40;272.20;1.28;294.10
AV101;Muñogalindo;2015-12-26;1100;0.00;5.38;87.00;325.90;1.06;288.50
AV101;Muñogalindo;2015-12-26;1130;0.00;6.96;85.40;409.10;1.63;62.12
AV101;Muñogalindo;2015-12-26;1200;0.00;8.67;77.24;403.40;1.88;51.49
AV101;Muñogalindo;2015-12-26;1230;0.00;10.42;61.99;373.00;1.61;49.19
AV101;Muñogalindo;2015-12-26;1300;0.00;11.51;55.22;384.00;2.06;210.50
AV101;Muñogalindo;2015-12-26;1330;0.10;12.14;52.87;289.90;0.82;122.10
AV101;Muñogalindo;2015-12-26;1400;0.00;12.17;53.38;241.40;2.27;99.70
AV101;Muñogalindo;2015-12-26;1430;0.00;12.20;52.64;267.40;2.66;77.46
AV101;Muñogalindo;2015-12-26;1500;0.00;12.11;53.19;184.30;2.44;70.99
AV101;Muñogalindo;2015-12-26;1530;0.00;12.19;54.58;213.00;2.58;79.76
AV101;Muñogalindo;2015-12-26;1600;0.00;12.11;55.63;156.40;2.87;76.72
AV101;Muñogalindo;2015-12-26;1630;0.00;10.86;62.04;71.46;2.59;94.90
AV101;Muñogalindo;2015-12-26;1700;0.00;8.64;68.21;15.78;2.40;120.40
AV101;Muñogalindo;2015-12-26;1730;0.00;8.08;66.20;0.29;1.78;160.30
AV101;Muñogalindo;2015-12-26;1800;0.00;7.43;67.08;0.00;1.58;143.10
AV101;Muñogalindo;2015-12-26;1830;0.00;5.45;75.32;0.00;0.83;267.40
AV101;Muñogalindo;2015-12-26;1900;0.00;3.48;81.50;0.00;1.54;292.40
AV101;Muñogalindo;2015-12-26;1930;0.00;2.38;83.20;0.00;1.53;338.30
AV101;Muñogalindo;2015-12-26;2000;0.00;1.67;87.70;0.00;1.38;244.30
AV101;Muñogalindo;2015-12-26;2030;0.00;0.20;89.90;0.00;1.75;270.70
AV101;Muñogalindo;2015-12-26;2100;0.00;0.39;92.20;0.00;1.33;277.20
AV101;Muñogalindo;2015-12-26;2130;0.00;-0.81;92.70;0.00;2.33;270.70
AV101;Muñogalindo;2015-12-26;2200;0.00;-1.59;94.80;0.00;2.34;270.20
AV101;Muñogalindo;2015-12-26;2230;0.00;-0.91;94.50;0.00;1.01;261.70
AV101;Muñogalindo;2015-12-26;2300;0.00;-0.62;93.50;0.00;1.27;295.50
AV101;Muñogalindo;2015-12-26;2330;0.00;-1.08;92.80;0.00;1.45;242.40
AV101;Muñogalindo;2015-12-26;2400;0.00;-0.56;93.50;0.00;1.39;259.30
BU02;Valle de Valdelucio;2015-12-26;0030;0.00;5.56;91.40;0.00;0.73;54.36
BU02;Valle de Valdelucio;2015-12-26;0100;0.00;4.54;93.40;0.00;0.89;192.49
BU02;Valle de Valdelucio;2015-12-26;0130;0.00;5.36;92.60;0.00;1.18;203.44
BU02;Valle de Valdelucio;2015-12-26;0200;0.00;5.36;93.10;0.00;1.30;193.60
BU02;Valle de Valdelucio;2015-12-26;0230;0.00;5.67;92.60;0.00;1.19;192.56
BU02;Valle de Valdelucio;2015-12-26;0300;0.00;5.79;92.40;0.00;0.87;11.74
BU02;Valle de Valdelucio;2015-12-26;0330;0.00;5.63;92.50;0.00;0.68;31.28
BU02;Valle de Valdelucio;2015-12-26;0400;0.00;5.62;90.40;0.00;0.80;193.55
BU02;Valle de Valdelucio;2015-12-26;0430;0.00;5.84;89.50;0.00;0.70;205.21
BU02;Valle de Valdelucio;2015-12-26;0500;0.00;5.69;88.90;0.00;0.47;203.72
BU02;Valle de Valdelucio;2015-12-26;0530;0.00;5.78;85.50;0.00;0.39;195.10
BU02;Valle de Valdelucio;2015-12-26;0600;0.00;5.87;83.90;0.00;0.22;175.53
BU02;Valle de Valdelucio;2015-12-26;0630;0.00;5.33;85.80;0.00;0.48;177.00
BU02;Valle de Valdelucio;2015-12-26;0700;0.00;5.53;82.40;0.00;0.29;151.92
BU02;Valle de Valdelucio;2015-12-26;0730;0.00;5.98;79.90;0.10;0.34;83.41
BU02;Valle de Valdelucio;2015-12-26;0800;0.00;6.24;77.30;6.54;0.46;112.05
BU02;Valle de Valdelucio;2015-12-26;0830;0.00;6.26;76.00;29.04;0.34;28.76
BU02;Valle de Valdelucio;2015-12-26;0900;0.00;5.95;79.20;63.81;0.38;192.44
BU02;Valle de Valdelucio;2015-12-26;0930;0.00;6.50;77.50;102.50;0.65;185.81
BU02;Valle de Valdelucio;2015-12-26;1000;0.00;6.24;78.30;130.90;0.92;195.42
BU02;Valle de Valdelucio;2015-12-26;1030;0.00;6.88;75.20;162.00;0.88;196.84
BU02;Valle de Valdelucio;2015-12-26;1100;0.00;7.39;73.90;196.20;0.50;188.10
BU02;Valle de Valdelucio;2015-12-26;1130;0.00;7.33;75.20;204.20;0.59;195.49
BU02;Valle de Valdelucio;2015-12-26;1200;0.00;7.37;78.10;224.10;0.51;39.83
BU02;Valle de Valdelucio;2015-12-26;1230;0.00;7.44;76.70;203.50;0.37;134.20
BU02;Valle de Valdelucio;2015-12-26;1300;0.00;7.61;76.80;233.90;0.42;114.20
BU02;Valle de Valdelucio;2015-12-26;1330;0.00;7.95;76.10;226.50;0.49;276.80
BU02;Valle de Valdelucio;2015-12-26;1400;0.00;7.99;75.70;236.90;0.69;260.20
BU02;Valle de Valdelucio;2015-12-26;1430;0.00;8.41;73.50;180.80;0.91;258.55
BU02;Valle de Valdelucio;2015-12-26;1500;0.00;8.37;73.00;114.80;0.99;264.80
BU02;Valle de Valdelucio;2015-12-26;1530;0.00;8.28;72.70;103.50;0.97;227.30
BU02;Valle de Valdelucio;2015-12-26;1600;0.00;8.46;71.90;99.30;0.81;249.05
BU02;Valle de Valdelucio;2015-12-26;1630;0.00;8.39;70.90;48.59;0.51;242.00
BU02;Valle de Valdelucio;2015-12-26;1700;0.00;6.46;81.70;6.39;0.74;217.05
BU02;Valle de Valdelucio;2015-12-26;1730;0.00;6.50;76.30;0.15;0.54;97.44
BU02;Valle de Valdelucio;2015-12-26;1800;0.00;6.81;71.00;0.00;0.18;218.45
BU02;Valle de Valdelucio;2015-12-26;1830;0.00;6.28;71.30;0.00;0.07;71.57
BU02;Valle de Valdelucio;2015-12-26;1900;0.00;6.28;68.88;0.00;0.57;351.55
BU02;Valle de Valdelucio;2015-12-26;1930;0.00;6.42;70.20;0.00;0.35;298.80
BU02;Valle de Valdelucio;2015-12-26;2000;0.00;5.71;74.10;0.00;0.51;187.00
BU02;Valle de Valdelucio;2015-12-26;2030;0.00;5.29;80.40;0.00;0.29;338.95
BU02;Valle de Valdelucio;2015-12-26;2100;0.00;5.49;85.60;0.00;0.55;283.90
BU02;Valle de Valdelucio;2015-12-26;2130;0.00;5.41;85.90;0.00;0.67;190.25
BU02;Valle de Valdelucio;2015-12-26;2200;0.00;5.07;85.60;0.00;0.81;9.14
BU02;Valle de Valdelucio;2015-12-26;2230;0.00;5.16;85.10;0.00;0.51;349.15
BU02;Valle de Valdelucio;2015-12-26;2300;0.00;5.34;82.00;0.00;0.47;349.60
BU02;Valle de Valdelucio;2015-12-26;2330;0.00;5.87;75.60;0.00;0.33;160.99
BU02;Valle de Valdelucio;2015-12-26;2400;0.00;6.12;72.90;0.00;0.47;181.34
BU03;Lerma;2015-12-26;0030;0.00;-1.53;100.00;0.00;0.01;31.22
BU03;Lerma;2015-12-26;0100;0.00;-1.91;100.00;0.00;0.02;249.30
BU03;Lerma;2015-12-26;0130;0.00;-1.82;99.90;0.00;0.00;0.00
BU03;Lerma;2015-12-26;0200;0.00;-2.48;100.00;0.00;0.26;317.60
BU03;Lerma;2015-12-26;0230;0.00;-2.28;100.00;0.00;0.53;320.00
BU03;Lerma;2015-12-26;0300;0.00;-2.17;100.00;0.00;0.22;320.60
BU03;Lerma;2015-12-26;0330;0.00;-2.26;100.00;0.00;0.38;316.40
BU03;Lerma;2015-12-26;0400;0.00;-2.24;100.00;0.00;0.28;313.60
BU03;Lerma;2015-12-26;0430;0.00;-2.51;100.00;0.00;0.40;299.50
BU03;Lerma;2015-12-26;0500;0.00;-2.31;100.00;0.00;0.36;318.00
BU03;Lerma;2015-12-26;0530;0.00;-2.31;100.00;0.00;0.04;339.90
BU03;Lerma;2015-12-26;0600;0.00;-3.22;99.90;0.00;0.02;341.90
BU03;Lerma;2015-12-26;0630;0.00;-3.10;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-26;0700;0.00;-3.39;100.00;0.00;0.03;87.30
BU03;Lerma;2015-12-26;0730;0.00;-3.04;100.00;0.42;0.01;82.90
BU03;Lerma;2015-12-26;0800;0.00;-3.10;100.00;9.35;0.01;38.06
BU03;Lerma;2015-12-26;0830;0.00;-2.19;100.00;32.58;0.00;0.00
BU03;Lerma;2015-12-26;0900;0.00;-1.30;100.00;52.22;0.02;273.60
BU03;Lerma;2015-12-26;0930;0.00;-0.81;100.00;81.90;0.34;294.20
BU03;Lerma;2015-12-26;1000;0.00;-0.23;100.00;119.70;0.33;302.10
BU03;Lerma;2015-12-26;1030;0.20;0.86;100.00;158.60;0.12;270.50
BU03;Lerma;2015-12-26;1100;0.00;2.38;100.00;191.80;0.53;277.60
BU03;Lerma;2015-12-26;1130;0.00;3.87;100.00;215.70;0.82;276.50
BU03;Lerma;2015-12-26;1200;0.00;5.45;99.30;243.00;0.72;276.40
BU03;Lerma;2015-12-26;1230;0.00;7.67;88.40;264.30;0.67;270.40
BU03;Lerma;2015-12-26;1300;0.00;9.63;74.40;318.60;0.78;262.10
BU03;Lerma;2015-12-26;1330;0.00;11.58;61.00;349.70;0.34;207.80
BU03;Lerma;2015-12-26;1400;0.00;12.62;54.98;357.40;0.79;135.10
BU03;Lerma;2015-12-26;1430;0.00;13.73;53.79;330.70;0.43;111.80
BU03;Lerma;2015-12-26;1500;0.00;14.63;47.60;278.80;0.87;171.70
BU03;Lerma;2015-12-26;1530;0.00;14.32;41.54;184.50;1.03;186.50
BU03;Lerma;2015-12-26;1600;0.00;13.87;43.24;107.60;0.90;163.30
BU03;Lerma;2015-12-26;1630;0.00;12.05;50.89;45.58;0.58;151.00
BU03;Lerma;2015-12-26;1700;0.00;8.63;63.41;5.83;0.04;107.30
BU03;Lerma;2015-12-26;1730;0.00;5.14;77.30;0.15;0.04;66.43
BU03;Lerma;2015-12-26;1800;0.00;3.70;83.80;0.00;0.08;59.72
BU03;Lerma;2015-12-26;1830;0.00;1.91;91.00;0.00;0.00;0.00
BU03;Lerma;2015-12-26;1900;0.00;1.20;94.80;0.00;0.04;69.11
BU03;Lerma;2015-12-26;1930;0.00;0.94;97.40;0.00;0.03;66.26
BU03;Lerma;2015-12-26;2000;0.00;0.03;98.70;0.00;0.05;52.59
BU03;Lerma;2015-12-26;2030;0.00;-0.12;99.70;0.00;0.05;57.55
BU03;Lerma;2015-12-26;2100;0.00;-0.44;100.00;0.00;0.01;106.40
BU03;Lerma;2015-12-26;2130;0.00;-0.64;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-26;2200;0.00;-0.86;100.00;0.00;0.16;28.62
BU03;Lerma;2015-12-26;2230;0.00;-1.28;99.90;0.00;0.55;330.40
BU03;Lerma;2015-12-26;2300;0.00;-0.86;100.00;0.00;0.54;339.50
BU03;Lerma;2015-12-26;2330;0.00;-1.06;99.90;0.00;0.38;340.70
BU03;Lerma;2015-12-26;2400;0.00;-1.66;100.00;0.00;0.31;331.40
BU04;Tardajos;2015-12-26;0030;0.00;1.27;98.10;0.00;0.76;280.40
BU04;Tardajos;2015-12-26;0100;0.00;1.09;98.20;0.00;0.24;336.90
BU04;Tardajos;2015-12-26;0130;0.00;0.82;98.20;0.00;0.19;9.72
BU04;Tardajos;2015-12-26;0200;0.00;0.33;98.40;0.00;0.05;151.50
BU04;Tardajos;2015-12-26;0230;0.00;0.22;98.50;0.00;0.28;34.82
BU04;Tardajos;2015-12-26;0300;0.00;0.09;98.60;0.00;0.27;17.08
BU04;Tardajos;2015-12-26;0330;0.00;-0.09;98.60;0.00;0.24;131.80
BU04;Tardajos;2015-12-26;0400;0.20;-0.40;98.70;0.00;0.71;75.70
BU04;Tardajos;2015-12-26;0430;0.00;-1.12;98.90;0.00;0.91;59.71
BU04;Tardajos;2015-12-26;0500;0.00;-1.32;98.90;0.00;1.23;72.40
BU04;Tardajos;2015-12-26;0530;0.00;-1.90;99.10;0.00;1.10;67.34
BU04;Tardajos;2015-12-26;0600;0.00;-1.97;99.10;0.00;1.90;62.51
BU04;Tardajos;2015-12-26;0630;0.00;-2.12;99.20;0.01;0.69;60.04
BU04;Tardajos;2015-12-26;0700;0.00;-2.30;99.20;0.00;0.58;73.50
BU04;Tardajos;2015-12-26;0730;0.00;-2.66;99.20;0.28;0.12;231.60
BU04;Tardajos;2015-12-26;0800;0.00;-3.12;99.30;7.30;0.34;256.30
BU04;Tardajos;2015-12-26;0830;0.00;-2.94;99.10;29.82;0.21;252.90
BU04;Tardajos;2015-12-26;0900;0.00;-2.12;98.90;51.43;0.25;269.60
BU04;Tardajos;2015-12-26;0930;0.00;-1.71;98.80;86.30;0.03;112.20
BU04;Tardajos;2015-12-26;1000;0.00;-1.14;98.70;117.60;0.18;94.40
BU04;Tardajos;2015-12-26;1030;0.00;-0.60;98.60;133.80;0.08;253.80
BU04;Tardajos;2015-12-26;1100;0.00;0.25;98.40;145.10;0.29;230.80
BU04;Tardajos;2015-12-26;1130;0.00;1.12;98.20;165.20;0.20;186.20
BU04;Tardajos;2015-12-26;1200;0.00;2.12;97.80;200.20;0.31;209.40
BU04;Tardajos;2015-12-26;1230;0.00;3.17;97.50;196.90;0.41;206.90
BU04;Tardajos;2015-12-26;1300;0.00;4.06;97.40;217.60;0.28;188.30
BU04;Tardajos;2015-12-26;1330;0.00;5.22;97.30;232.70;0.26;225.40
BU04;Tardajos;2015-12-26;1400;0.00;6.25;96.10;210.40;0.37;238.40
BU04;Tardajos;2015-12-26;1430;0.00;6.96;93.50;172.60;0.48;209.10
BU04;Tardajos;2015-12-26;1500;0.00;7.87;87.60;214.00;0.72;196.70
BU04;Tardajos;2015-12-26;1530;0.00;9.03;80.50;180.50;0.55;223.00
BU04;Tardajos;2015-12-26;1600;0.00;9.88;75.60;120.40;0.44;279.80
BU04;Tardajos;2015-12-26;1630;0.00;9.72;75.10;38.67;0.04;258.80
BU04;Tardajos;2015-12-26;1700;0.00;8.29;79.10;5.57;0.54;243.80
BU04;Tardajos;2015-12-26;1730;0.00;5.64;87.40;0.26;0.42;236.70
BU04;Tardajos;2015-12-26;1800;0.00;4.19;91.10;0.00;0.56;130.60
BU04;Tardajos;2015-12-26;1830;0.00;3.48;92.80;0.00;0.43;74.10
BU04;Tardajos;2015-12-26;1900;0.00;2.74;94.50;0.00;0.39;65.35
BU04;Tardajos;2015-12-26;1930;0.00;1.63;95.60;0.00;0.18;61.33
BU04;Tardajos;2015-12-26;2000;0.00;1.18;96.20;0.00;0.32;227.00
BU04;Tardajos;2015-12-26;2030;0.00;0.13;96.90;0.00;0.29;222.20
BU04;Tardajos;2015-12-26;2100;0.00;-1.14;97.20;0.00;0.22;241.10
BU04;Tardajos;2015-12-26;2130;0.00;-1.32;97.80;0.00;0.25;27.95
BU04;Tardajos;2015-12-26;2200;0.00;-1.09;98.00;0.00;0.18;351.20
BU04;Tardajos;2015-12-26;2230;0.00;-1.36;98.10;0.00;0.00;0.00
BU04;Tardajos;2015-12-26;2300;0.00;-1.67;98.10;0.00;0.08;181.80
BU04;Tardajos;2015-12-26;2330;0.00;-2.29;98.30;0.00;0.28;75.50
BU04;Tardajos;2015-12-26;2400;0.00;-2.43;98.40;0.00;0.23;58.56
BU05;Vadocondes;2015-12-26;0030;0.00;0.54;96.10;0.00;0.71;86.30
BU05;Vadocondes;2015-12-26;0100;0.00;0.61;95.30;0.00;0.94;95.20
BU05;Vadocondes;2015-12-26;0130;0.00;0.68;95.10;0.00;1.06;104.60
BU05;Vadocondes;2015-12-26;0200;0.00;0.77;94.40;0.00;1.17;100.90
BU05;Vadocondes;2015-12-26;0230;0.00;0.61;94.20;0.00;1.18;97.50
BU05;Vadocondes;2015-12-26;0300;0.00;0.65;94.70;0.00;1.42;111.40
BU05;Vadocondes;2015-12-26;0330;0.00;0.70;94.40;0.00;1.18;104.90
BU05;Vadocondes;2015-12-26;0400;0.00;0.68;94.20;0.00;1.01;102.50
BU05;Vadocondes;2015-12-26;0430;0.00;0.38;94.80;0.00;0.92;104.90
BU05;Vadocondes;2015-12-26;0500;0.00;0.29;95.10;0.00;0.97;102.70
BU05;Vadocondes;2015-12-26;0530;0.00;0.00;95.20;0.00;1.04;100.70
BU05;Vadocondes;2015-12-26;0600;0.20;0.03;95.90;0.00;0.72;114.30
BU05;Vadocondes;2015-12-26;0630;0.00;0.03;95.80;0.00;1.13;89.50
BU05;Vadocondes;2015-12-26;0700;0.00;-0.18;95.80;0.00;0.94;106.20
BU05;Vadocondes;2015-12-26;0730;0.00;-0.27;95.80;0.41;0.90;97.80
BU05;Vadocondes;2015-12-26;0800;0.00;-0.34;95.70;10.96;0.74;102.50
BU05;Vadocondes;2015-12-26;0830;0.00;0.16;95.50;36.92;0.93;99.20
BU05;Vadocondes;2015-12-26;0900;0.00;0.81;94.30;66.88;0.97;93.20
BU05;Vadocondes;2015-12-26;0930;0.00;1.71;92.70;96.10;0.92;99.70
BU05;Vadocondes;2015-12-26;1000;0.00;2.49;90.20;124.80;1.11;93.70
BU05;Vadocondes;2015-12-26;1030;0.00;3.19;88.50;145.40;1.05;93.40
BU05;Vadocondes;2015-12-26;1100;0.00;4.08;85.50;176.00;1.25;81.80
BU05;Vadocondes;2015-12-26;1130;0.00;5.18;82.80;243.70;1.68;70.90
BU05;Vadocondes;2015-12-26;1200;0.00;6.23;79.20;292.50;1.77;66.44
BU05;Vadocondes;2015-12-26;1230;0.00;7.64;76.10;326.50;1.61;68.31
BU05;Vadocondes;2015-12-26;1300;0.00;8.85;72.70;324.50;1.81;65.53
BU05;Vadocondes;2015-12-26;1330;0.00;9.98;68.95;413.30;1.94;65.28
BU05;Vadocondes;2015-12-26;1400;0.00;11.17;62.61;354.20;1.80;66.18
BU05;Vadocondes;2015-12-26;1430;0.00;11.78;60.27;350.60;1.79;68.42
BU05;Vadocondes;2015-12-26;1500;0.00;12.65;52.94;297.30;1.42;75.00
BU05;Vadocondes;2015-12-26;1530;0.00;12.85;51.96;216.40;1.28;68.68
BU05;Vadocondes;2015-12-26;1600;0.00;12.74;50.32;101.30;0.63;77.80
BU05;Vadocondes;2015-12-26;1630;0.00;11.84;53.71;34.48;0.48;77.40
BU05;Vadocondes;2015-12-26;1700;0.00;9.85;61.59;6.63;0.30;100.00
BU05;Vadocondes;2015-12-26;1730;0.00;7.44;70.20;0.26;0.71;130.50
BU05;Vadocondes;2015-12-26;1800;0.00;5.40;76.90;0.00;0.61;122.30
BU05;Vadocondes;2015-12-26;1830;0.00;3.97;80.80;0.00;0.39;132.20
BU05;Vadocondes;2015-12-26;1900;0.00;2.57;86.10;0.00;0.53;125.40
BU05;Vadocondes;2015-12-26;1930;0.00;2.17;88.30;0.00;0.38;143.50
BU05;Vadocondes;2015-12-26;2000;0.00;0.98;90.80;0.00;0.47;137.40
BU05;Vadocondes;2015-12-26;2030;0.00;2.16;93.30;0.00;0.75;121.30
BU05;Vadocondes;2015-12-26;2100;0.00;2.32;92.30;0.00;0.65;115.50
BU05;Vadocondes;2015-12-26;2130;0.00;2.32;92.40;0.00;0.83;82.90
BU05;Vadocondes;2015-12-26;2200;0.00;2.47;91.60;0.00;1.03;92.40
BU05;Vadocondes;2015-12-26;2230;0.00;2.18;92.30;0.00;1.04;98.60
BU05;Vadocondes;2015-12-26;2300;0.00;1.91;92.80;0.00;0.81;98.70
BU05;Vadocondes;2015-12-26;2330;0.00;1.64;92.60;0.00;1.15;90.00
BU05;Vadocondes;2015-12-26;2400;0.00;1.39;92.60;0.00;1.02;92.70
BU07;Santa Gadea del Cid;2015-12-26;0030;0.00;4.53;95.00;0.00;1.27;182.80
BU07;Santa Gadea del Cid;2015-12-26;0100;0.00;4.44;96.30;0.00;1.50;168.90
BU07;Santa Gadea del Cid;2015-12-26;0130;0.00;4.31;95.90;0.00;2.30;157.10
BU07;Santa Gadea del Cid;2015-12-26;0200;0.00;4.16;96.90;0.00;2.45;153.00
BU07;Santa Gadea del Cid;2015-12-26;0230;0.00;4.13;97.20;0.00;2.44;161.30
BU07;Santa Gadea del Cid;2015-12-26;0300;0.00;4.18;96.60;0.00;2.26;162.60
BU07;Santa Gadea del Cid;2015-12-26;0330;0.00;4.16;95.10;0.00;2.64;159.90
BU07;Santa Gadea del Cid;2015-12-26;0400;0.00;4.20;94.20;0.00;2.55;171.50
BU07;Santa Gadea del Cid;2015-12-26;0430;0.00;3.96;94.90;0.00;2.96;158.10
BU07;Santa Gadea del Cid;2015-12-26;0500;0.00;4.04;93.80;0.00;1.84;182.90
