Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-06-01;2400;0.00;13.49;75.10;0.00;1.13;179.60
AV101;Muñogalindo;2015-06-01;0030;0.00;13.29;61.67;0.00;2.57;246.70
AV101;Muñogalindo;2015-06-01;0100;0.00;11.93;69.64;0.00;2.46;276.00
AV101;Muñogalindo;2015-06-01;0130;0.00;11.41;74.08;0.00;2.47;308.00
AV101;Muñogalindo;2015-06-01;0200;0.00;10.71;78.06;0.00;2.26;278.90
AV101;Muñogalindo;2015-06-01;0230;0.00;10.03;81.30;0.00;2.11;285.90
AV101;Muñogalindo;2015-06-01;0300;0.00;9.39;84.90;0.00;2.07;301.70
AV101;Muñogalindo;2015-06-01;0330;0.00;9.25;86.90;0.00;1.47;288.30
AV101;Muñogalindo;2015-06-01;0400;0.00;8.81;87.50;0.00;1.44;300.30
AV101;Muñogalindo;2015-06-01;0430;0.00;8.33;90.90;0.00;1.25;273.10
AV101;Muñogalindo;2015-06-01;0500;0.00;8.16;92.30;2.42;1.37;227.90
AV101;Muñogalindo;2015-06-01;0530;0.00;7.91;92.40;40.33;1.25;264.10
AV101;Muñogalindo;2015-06-01;0600;0.00;8.70;90.80;122.20;0.44;321.70
AV101;Muñogalindo;2015-06-01;0630;0.00;11.65;83.10;212.50;0.80;316.50
AV101;Muñogalindo;2015-06-01;0700;0.00;13.69;77.13;315.90;0.74;271.20
AV101;Muñogalindo;2015-06-01;0730;0.00;15.96;68.02;418.60;1.57;213.60
AV101;Muñogalindo;2015-06-01;0800;0.00;17.78;59.17;513.00;1.13;192.50
AV101;Muñogalindo;2015-06-01;0830;0.00;19.93;51.34;601.90;1.11;150.00
AV101;Muñogalindo;2015-06-01;0900;0.00;21.04;46.33;692.80;0.91;171.10
AV101;Muñogalindo;2015-06-01;0930;0.00;22.21;37.04;806.00;1.68;193.80
AV101;Muñogalindo;2015-06-01;1000;0.00;23.15;29.90;890.00;3.87;259.00
AV101;Muñogalindo;2015-06-01;1030;0.00;23.52;27.26;924.00;4.81;269.50
AV101;Muñogalindo;2015-06-01;1100;0.00;24.29;26.27;973.00;5.81;271.10
AV101;Muñogalindo;2015-06-01;1130;0.00;24.23;26.61;993.00;5.27;285.10
AV101;Muñogalindo;2015-06-01;1200;0.00;24.63;25.89;901.00;5.28;287.40
AV101;Muñogalindo;2015-06-01;1230;0.00;24.44;25.30;637.70;4.14;270.60
AV101;Muñogalindo;2015-06-01;1300;0.00;24.26;25.93;473.20;4.87;278.70
AV101;Muñogalindo;2015-06-01;1330;0.00;24.16;26.70;698.00;4.74;291.80
AV101;Muñogalindo;2015-06-01;1400;0.00;25.69;25.67;923.00;4.68;268.80
AV101;Muñogalindo;2015-06-01;1430;0.00;25.85;24.48;823.00;4.37;273.70
AV101;Muñogalindo;2015-06-01;1500;0.00;26.01;23.76;848.00;5.47;274.20
AV101;Muñogalindo;2015-06-01;1530;0.00;26.17;23.20;682.90;5.73;268.50
AV101;Muñogalindo;2015-06-01;1600;0.00;25.75;23.81;598.50;5.67;285.30
AV101;Muñogalindo;2015-06-01;1630;0.00;25.68;26.01;502.80;6.21;295.40
AV101;Muñogalindo;2015-06-01;1700;0.00;25.60;26.41;477.10;5.42;298.70
AV101;Muñogalindo;2015-06-01;1730;0.00;25.31;29.22;328.50;6.51;327.00
AV101;Muñogalindo;2015-06-01;1800;0.00;24.18;33.88;260.20;6.61;334.00
AV101;Muñogalindo;2015-06-01;1830;0.00;23.92;34.41;145.80;5.64;327.90
AV101;Muñogalindo;2015-06-01;1900;0.00;22.33;38.94;45.75;4.33;327.00
AV101;Muñogalindo;2015-06-01;1930;0.00;21.45;42.18;20.81;3.78;329.40
AV101;Muñogalindo;2015-06-01;2000;0.00;20.09;46.24;3.20;0.84;330.40
AV101;Muñogalindo;2015-06-01;2030;0.00;18.57;53.08;0.00;1.40;221.60
AV101;Muñogalindo;2015-06-01;2100;0.00;18.32;52.72;0.00;2.24;255.40
AV101;Muñogalindo;2015-06-01;2130;0.00;17.50;52.42;0.00;1.49;294.30
AV101;Muñogalindo;2015-06-01;2200;0.00;17.78;49.26;0.00;1.17;269.50
AV101;Muñogalindo;2015-06-01;2230;0.00;16.56;54.15;0.00;2.02;255.40
AV101;Muñogalindo;2015-06-01;2300;0.00;14.97;61.35;0.00;1.63;288.50
AV101;Muñogalindo;2015-06-01;2330;0.00;13.25;69.47;0.00;2.06;303.60
AV101;Muñogalindo;2015-06-01;2400;0.00;13.01;68.49;0.00;2.36;304.10
BU02;Valle de Valdelucio;2015-06-01;0030;0.00;10.80;95.60;0.00;1.42;55.52
BU02;Valle de Valdelucio;2015-06-01;0100;0.00;11.04;94.80;0.00;2.63;42.29
BU02;Valle de Valdelucio;2015-06-01;0130;0.00;10.91;95.30;0.00;2.37;42.20
BU02;Valle de Valdelucio;2015-06-01;0200;0.00;10.80;96.20;0.00;0.92;80.60
BU02;Valle de Valdelucio;2015-06-01;0230;0.00;10.89;97.00;0.00;0.57;89.90
BU02;Valle de Valdelucio;2015-06-01;0300;0.00;11.06;96.90;0.00;0.71;93.50
BU02;Valle de Valdelucio;2015-06-01;0330;0.00;11.15;96.50;0.00;0.90;95.50
BU02;Valle de Valdelucio;2015-06-01;0400;0.00;10.97;96.80;0.00;1.37;100.20
BU02;Valle de Valdelucio;2015-06-01;0430;0.00;10.77;97.30;0.10;1.26;88.50
BU02;Valle de Valdelucio;2015-06-01;0500;0.00;10.69;97.20;2.35;1.09;85.50
BU02;Valle de Valdelucio;2015-06-01;0530;0.00;10.89;96.70;11.89;0.98;105.30
BU02;Valle de Valdelucio;2015-06-01;0600;0.00;10.93;96.80;31.15;0.73;82.90
BU02;Valle de Valdelucio;2015-06-01;0630;0.00;11.09;96.70;105.70;0.87;95.10
BU02;Valle de Valdelucio;2015-06-01;0700;0.00;11.91;93.50;183.00;0.91;71.40
BU02;Valle de Valdelucio;2015-06-01;0730;0.00;13.08;86.50;268.20;1.07;86.30
BU02;Valle de Valdelucio;2015-06-01;0800;0.00;13.31;84.80;261.70;0.88;74.50
BU02;Valle de Valdelucio;2015-06-01;0830;0.00;13.97;82.60;314.10;0.92;60.94
BU02;Valle de Valdelucio;2015-06-01;0900;0.00;15.40;76.20;601.00;0.97;68.48
BU02;Valle de Valdelucio;2015-06-01;0930;0.00;16.73;73.60;719.00;0.96;82.00
BU02;Valle de Valdelucio;2015-06-01;1000;0.00;17.89;66.48;757.00;0.94;95.20
BU02;Valle de Valdelucio;2015-06-01;1030;0.00;18.83;62.90;847.00;0.99;153.10
BU02;Valle de Valdelucio;2015-06-01;1100;0.00;19.82;59.78;890.00;0.97;120.20
BU02;Valle de Valdelucio;2015-06-01;1130;0.00;19.75;58.22;543.80;1.03;217.70
BU02;Valle de Valdelucio;2015-06-01;1200;0.00;19.84;57.84;362.90;0.72;201.70
BU02;Valle de Valdelucio;2015-06-01;1230;0.00;20.53;56.25;827.00;1.55;272.80
BU02;Valle de Valdelucio;2015-06-01;1300;0.00;21.73;51.52;778.00;1.23;160.00
BU02;Valle de Valdelucio;2015-06-01;1330;0.00;22.06;48.06;632.30;2.20;231.40
BU02;Valle de Valdelucio;2015-06-01;1400;0.00;21.00;53.96;400.40;3.58;355.80
BU02;Valle de Valdelucio;2015-06-01;1430;0.00;18.49;70.70;768.00;4.68;27.36
BU02;Valle de Valdelucio;2015-06-01;1500;0.00;19.66;64.30;694.70;2.91;40.75
BU02;Valle de Valdelucio;2015-06-01;1530;0.00;18.42;69.47;674.00;4.38;31.30
BU02;Valle de Valdelucio;2015-06-01;1600;0.00;17.95;71.10;545.80;4.40;32.70
BU02;Valle de Valdelucio;2015-06-01;1630;0.00;16.31;75.10;357.50;5.24;27.14
BU02;Valle de Valdelucio;2015-06-01;1700;0.00;15.46;78.10;241.10;5.29;21.92
BU02;Valle de Valdelucio;2015-06-01;1730;0.00;14.69;81.20;225.10;5.79;27.90
BU02;Valle de Valdelucio;2015-06-01;1800;0.00;14.49;82.00;267.40;5.45;25.68
BU02;Valle de Valdelucio;2015-06-01;1830;0.00;13.51;85.50;139.90;5.83;27.04
BU02;Valle de Valdelucio;2015-06-01;1900;0.00;12.53;89.20;63.11;5.97;27.69
BU02;Valle de Valdelucio;2015-06-01;1930;0.00;12.56;87.60;24.08;5.03;26.95
BU02;Valle de Valdelucio;2015-06-01;2000;0.00;12.19;89.50;4.53;1.30;73.70
BU02;Valle de Valdelucio;2015-06-01;2030;0.00;11.31;95.20;0.20;0.97;80.90
BU02;Valle de Valdelucio;2015-06-01;2100;0.00;11.51;95.70;0.00;0.77;80.60
BU02;Valle de Valdelucio;2015-06-01;2130;0.00;11.44;96.40;0.00;1.15;90.90
BU02;Valle de Valdelucio;2015-06-01;2200;0.00;11.33;97.00;0.00;1.21;97.90
BU02;Valle de Valdelucio;2015-06-01;2230;0.00;11.46;97.10;0.00;1.52;98.90
BU02;Valle de Valdelucio;2015-06-01;2300;0.00;11.20;97.40;0.00;0.98;94.60
BU02;Valle de Valdelucio;2015-06-01;2330;0.00;10.91;97.90;0.00;1.00;95.90
BU02;Valle de Valdelucio;2015-06-01;2400;0.00;10.71;98.40;0.00;1.12;101.40
BU03;Lerma;2015-06-01;0030;0.00;11.24;82.90;0.00;0.11;200.80
BU03;Lerma;2015-06-01;0100;0.00;10.93;85.20;0.00;0.27;350.40
BU03;Lerma;2015-06-01;0130;0.00;10.11;87.90;0.00;0.01;168.30
BU03;Lerma;2015-06-01;0200;0.00;9.31;90.70;0.00;0.05;340.00
BU03;Lerma;2015-06-01;0230;0.00;9.13;92.00;0.00;0.03;105.40
BU03;Lerma;2015-06-01;0300;0.00;8.85;93.30;0.00;0.01;117.80
BU03;Lerma;2015-06-01;0330;0.00;8.20;94.00;0.00;0.03;356.00
BU03;Lerma;2015-06-01;0400;0.00;8.27;94.80;0.00;0.21;7.78
BU03;Lerma;2015-06-01;0430;0.00;8.02;94.40;0.04;0.05;329.20
BU03;Lerma;2015-06-01;0500;0.00;7.44;94.80;3.69;0.20;127.80
BU03;Lerma;2015-06-01;0530;0.00;7.49;95.10;17.84;0.01;144.30
BU03;Lerma;2015-06-01;0600;0.00;8.07;96.20;27.61;0.10;185.90
BU03;Lerma;2015-06-01;0630;0.00;10.11;90.40;34.14;0.98;144.00
BU03;Lerma;2015-06-01;0700;0.00;12.21;79.80;47.33;0.94;146.30
BU03;Lerma;2015-06-01;0730;0.00;14.61;70.20;371.50;0.38;104.60
BU03;Lerma;2015-06-01;0800;0.00;17.76;57.40;499.70;0.25;190.80
BU03;Lerma;2015-06-01;0830;0.00;19.53;51.65;594.00;0.71;129.90
BU03;Lerma;2015-06-01;0900;0.00;20.85;45.35;681.50;0.88;200.80
BU03;Lerma;2015-06-01;0930;0.00;21.71;44.11;758.00;1.62;172.40
BU03;Lerma;2015-06-01;1000;0.00;22.35;43.07;822.00;1.37;208.10
BU03;Lerma;2015-06-01;1030;0.00;23.57;40.73;879.00;1.44;219.70
BU03;Lerma;2015-06-01;1100;0.00;24.10;39.61;931.00;1.45;242.20
BU03;Lerma;2015-06-01;1130;0.00;24.21;36.85;872.00;1.40;284.80
BU03;Lerma;2015-06-01;1200;0.00;25.50;35.23;1043.00;1.53;216.50
BU03;Lerma;2015-06-01;1230;0.00;25.94;33.18;830.00;1.66;222.40
BU03;Lerma;2015-06-01;1300;0.00;25.81;32.34;718.00;1.79;242.60
BU03;Lerma;2015-06-01;1330;0.00;25.94;29.56;750.00;1.62;258.70
BU03;Lerma;2015-06-01;1400;0.00;26.66;28.22;678.90;1.40;244.20
BU03;Lerma;2015-06-01;1430;0.00;26.32;27.98;719.00;2.04;278.80
BU03;Lerma;2015-06-01;1500;0.00;27.23;26.78;778.00;1.81;284.50
BU03;Lerma;2015-06-01;1530;0.00;26.39;32.00;587.80;1.94;286.90
BU03;Lerma;2015-06-01;1600;0.00;26.61;31.98;603.30;1.90;287.60
BU03;Lerma;2015-06-01;1630;0.00;26.66;31.20;642.80;1.69;299.20
BU03;Lerma;2015-06-01;1700;0.00;25.99;32.58;379.70;1.87;303.90
BU03;Lerma;2015-06-01;1730;0.00;25.39;32.94;307.20;1.85;289.20
BU03;Lerma;2015-06-01;1800;0.00;24.59;34.12;143.50;1.60;305.90
BU03;Lerma;2015-06-01;1830;0.00;24.17;34.25;174.40;1.99;332.60
BU03;Lerma;2015-06-01;1900;0.00;21.77;55.57;57.19;0.72;0.19
BU03;Lerma;2015-06-01;1930;0.00;20.48;62.69;31.18;0.69;356.30
BU03;Lerma;2015-06-01;2000;0.00;18.98;68.48;3.99;0.50;358.10
BU03;Lerma;2015-06-01;2030;0.00;17.40;75.00;0.19;0.58;136.00
BU03;Lerma;2015-06-01;2100;0.00;16.56;78.30;0.00;0.47;36.68
BU03;Lerma;2015-06-01;2130;0.00;15.41;82.60;0.00;0.34;348.30
BU03;Lerma;2015-06-01;2200;0.00;14.37;86.80;0.00;0.40;341.30
BU03;Lerma;2015-06-01;2230;0.00;14.10;87.50;0.00;0.81;344.00
BU03;Lerma;2015-06-01;2300;0.00;13.73;88.80;0.00;0.19;336.40
BU03;Lerma;2015-06-01;2330;0.00;12.77;92.30;0.00;0.04;318.10
BU03;Lerma;2015-06-01;2400;0.00;12.06;94.40;0.00;0.21;343.20
BU04;Tardajos;2015-06-01;0030;0.00;11.70;86.30;0.00;2.27;57.37
BU04;Tardajos;2015-06-01;0100;0.00;11.34;88.50;0.00;2.44;55.32
BU04;Tardajos;2015-06-01;0130;0.00;11.16;89.40;0.00;1.85;63.98
BU04;Tardajos;2015-06-01;0200;0.00;10.76;92.40;0.00;1.57;64.59
BU04;Tardajos;2015-06-01;0230;0.00;10.61;92.90;0.00;1.55;63.31
BU04;Tardajos;2015-06-01;0300;0.00;10.52;94.00;0.00;2.44;55.00
BU04;Tardajos;2015-06-01;0330;0.00;10.67;93.10;0.00;2.07;64.70
BU04;Tardajos;2015-06-01;0400;0.00;10.34;94.20;0.00;2.05;67.38
BU04;Tardajos;2015-06-01;0430;0.00;10.11;95.30;0.19;1.79;60.59
BU04;Tardajos;2015-06-01;0500;0.00;10.54;96.00;5.95;2.37;64.54
BU04;Tardajos;2015-06-01;0530;0.00;11.01;95.40;30.55;2.35;68.46
BU04;Tardajos;2015-06-01;0600;0.00;11.34;94.50;74.60;2.67;68.12
BU04;Tardajos;2015-06-01;0630;0.00;11.79;93.10;152.20;2.85;63.54
BU04;Tardajos;2015-06-01;0700;0.00;12.46;89.60;267.50;2.82;62.36
BU04;Tardajos;2015-06-01;0730;0.00;13.55;84.50;391.70;2.86;57.24
BU04;Tardajos;2015-06-01;0800;0.00;14.65;79.50;488.40;3.12;53.97
BU04;Tardajos;2015-06-01;0830;0.00;15.81;74.60;574.20;2.86;53.10
BU04;Tardajos;2015-06-01;0900;0.00;17.19;68.42;654.80;2.20;52.48
BU04;Tardajos;2015-06-01;0930;0.00;18.62;63.55;729.00;1.60;46.84
BU04;Tardajos;2015-06-01;1000;0.00;19.53;59.60;796.00;1.23;51.61
BU04;Tardajos;2015-06-01;1030;0.00;20.66;54.41;850.00;1.12;128.00
BU04;Tardajos;2015-06-01;1100;0.00;21.09;52.11;878.00;1.25;205.40
BU04;Tardajos;2015-06-01;1130;0.00;21.91;52.52;933.00;1.54;292.60
BU04;Tardajos;2015-06-01;1200;0.00;23.16;44.82;988.00;2.12;236.60
BU04;Tardajos;2015-06-01;1230;0.00;24.68;38.75;884.00;3.05;208.40
BU04;Tardajos;2015-06-01;1300;0.00;24.46;40.31;846.00;2.77;256.50
BU04;Tardajos;2015-06-01;1330;0.00;25.82;36.27;874.00;2.81;239.70
BU04;Tardajos;2015-06-01;1400;0.00;24.43;40.71;555.40;2.77;281.10
BU04;Tardajos;2015-06-01;1430;0.00;24.57;37.61;460.80;4.00;278.80
BU04;Tardajos;2015-06-01;1500;0.00;24.17;37.43;546.40;3.28;274.30
BU04;Tardajos;2015-06-01;1530;0.00;25.28;35.53;778.00;3.06;275.00
BU04;Tardajos;2015-06-01;1600;0.00;25.44;34.55;620.70;3.20;275.00
BU04;Tardajos;2015-06-01;1630;0.00;25.37;34.19;578.70;3.00;291.90
BU04;Tardajos;2015-06-01;1700;0.00;24.39;38.30;304.60;2.82;317.90
BU04;Tardajos;2015-06-01;1730;0.00;22.78;53.63;249.10;2.66;46.80
BU04;Tardajos;2015-06-01;1800;0.00;21.42;60.71;181.10;3.32;62.28
BU04;Tardajos;2015-06-01;1830;0.00;19.64;65.97;99.90;3.61;51.79
BU04;Tardajos;2015-06-01;1900;0.00;18.79;68.34;106.40;3.39;51.49
BU04;Tardajos;2015-06-01;1930;0.00;17.34;73.90;20.11;3.44;53.46
BU04;Tardajos;2015-06-01;2000;0.00;15.89;79.30;3.39;2.94;52.63
BU04;Tardajos;2015-06-01;2030;0.00;14.76;83.80;0.08;2.85;52.25
BU04;Tardajos;2015-06-01;2100;0.00;13.89;88.00;0.00;2.55;52.23
BU04;Tardajos;2015-06-01;2130;0.00;13.53;90.40;0.00;2.00;60.85
BU04;Tardajos;2015-06-01;2200;0.00;13.44;91.50;0.00;2.46;52.38
BU04;Tardajos;2015-06-01;2230;0.00;13.57;91.20;0.00;2.83;56.45
BU04;Tardajos;2015-06-01;2300;0.00;13.62;91.20;0.00;2.96;54.64
BU04;Tardajos;2015-06-01;2330;0.00;13.06;93.60;0.00;2.54;59.56
BU04;Tardajos;2015-06-01;2400;0.00;12.84;94.60;0.00;2.36;65.09
BU05;Vadocondes;2015-06-01;0030;0.00;10.94;72.50;0.00;0.31;151.20
BU05;Vadocondes;2015-06-01;0100;0.00;10.76;72.10;0.00;0.12;153.20
BU05;Vadocondes;2015-06-01;0130;0.00;10.15;80.80;0.00;0.12;214.20
BU05;Vadocondes;2015-06-01;0200;0.00;9.91;81.70;0.00;0.19;178.00
BU05;Vadocondes;2015-06-01;0230;0.00;11.11;78.80;0.00;0.24;136.80
BU05;Vadocondes;2015-06-01;0300;0.00;11.42;79.40;0.00;0.66;271.00
BU05;Vadocondes;2015-06-01;0330;0.00;9.76;85.00;0.00;0.09;342.00
BU05;Vadocondes;2015-06-01;0400;0.00;9.84;85.10;0.00;0.16;102.00
BU05;Vadocondes;2015-06-01;0430;0.00;9.83;85.30;0.14;0.14;108.60
BU05;Vadocondes;2015-06-01;0500;0.00;9.20;88.60;5.77;0.11;245.90
BU05;Vadocondes;2015-06-01;0530;0.00;8.77;89.20;49.17;0.14;199.00
BU05;Vadocondes;2015-06-01;0600;0.00;10.19;84.80;126.80;0.17;146.40
BU05;Vadocondes;2015-06-01;0630;0.00;12.65;78.20;216.40;0.37;58.60
BU05;Vadocondes;2015-06-01;0700;0.00;14.37;70.50;310.70;0.45;77.40
BU05;Vadocondes;2015-06-01;0730;0.00;15.84;63.23;411.40;0.61;47.29
BU05;Vadocondes;2015-06-01;0800;0.00;17.83;58.34;504.50;0.47;67.78
BU05;Vadocondes;2015-06-01;0830;0.00;19.09;53.44;594.20;0.67;3.68
BU05;Vadocondes;2015-06-01;0900;0.00;20.15;47.41;677.70;0.61;334.50
BU05;Vadocondes;2015-06-01;0930;0.00;21.31;45.09;751.00;0.80;276.80
BU05;Vadocondes;2015-06-01;1000;0.00;22.40;43.79;813.00;1.14;311.40
BU05;Vadocondes;2015-06-01;1030;0.00;23.18;41.68;867.00;0.92;345.10
BU05;Vadocondes;2015-06-01;1100;0.00;24.04;43.67;909.00;1.42;295.60
BU05;Vadocondes;2015-06-01;1130;0.00;25.09;39.81;973.00;2.14;278.00
BU05;Vadocondes;2015-06-01;1200;0.00;25.65;36.13;950.00;3.15;265.20
BU05;Vadocondes;2015-06-01;1230;0.00;26.34;32.86;1001.00;3.29;263.10
BU05;Vadocondes;2015-06-01;1300;0.00;26.66;29.97;948.00;2.88;267.10
BU05;Vadocondes;2015-06-01;1330;0.00;26.99;29.65;838.00;3.06;262.10
BU05;Vadocondes;2015-06-01;1400;0.00;27.08;28.96;875.00;3.02;264.70
BU05;Vadocondes;2015-06-01;1430;0.00;27.17;28.13;821.00;2.92;267.60
BU05;Vadocondes;2015-06-01;1500;0.00;28.05;27.46;781.00;3.28;278.90
BU05;Vadocondes;2015-06-01;1530;0.00;27.22;24.97;640.00;2.99;273.60
BU05;Vadocondes;2015-06-01;1600;0.00;26.95;27.61;635.80;2.95;286.90
BU05;Vadocondes;2015-06-01;1630;0.00;27.40;29.09;545.10;3.33;289.70
BU05;Vadocondes;2015-06-01;1700;0.00;26.30;29.02;412.60;2.76;302.00
BU05;Vadocondes;2015-06-01;1730;0.00;27.06;28.49;484.00;3.04;284.90
BU05;Vadocondes;2015-06-01;1800;0.00;25.65;30.98;199.30;2.64;279.80
BU05;Vadocondes;2015-06-01;1830;0.00;24.79;32.30;155.60;1.92;280.20
BU05;Vadocondes;2015-06-01;1900;0.00;23.27;37.11;82.00;1.25;285.70
BU05;Vadocondes;2015-06-01;1930;0.00;22.22;43.32;26.76;0.60;331.70
BU05;Vadocondes;2015-06-01;2000;0.00;21.22;45.46;2.64;0.30;269.40
BU05;Vadocondes;2015-06-01;2030;0.00;18.99;54.54;0.02;0.65;146.50
BU05;Vadocondes;2015-06-01;2100;0.00;18.10;56.28;0.00;0.48;152.20
BU05;Vadocondes;2015-06-01;2130;0.00;17.99;57.12;0.00;0.70;142.00
BU05;Vadocondes;2015-06-01;2200;0.00;17.05;59.05;0.00;0.82;134.50
BU05;Vadocondes;2015-06-01;2230;0.00;16.23;63.59;0.00;0.17;100.30
BU05;Vadocondes;2015-06-01;2300;0.00;15.47;65.14;0.00;0.42;119.70
BU05;Vadocondes;2015-06-01;2330;0.00;15.21;68.20;0.00;0.28;21.95
BU05;Vadocondes;2015-06-01;2400;0.00;13.32;76.50;0.00;0.22;173.30
BU07;Santa Gadea del Cid;2015-06-01;0030;0.00;10.69;87.00;0.00;0.95;268.00
BU07;Santa Gadea del Cid;2015-06-01;0100;0.00;10.27;88.70;0.00;0.90;265.20
BU07;Santa Gadea del Cid;2015-06-01;0130;0.00;9.92;90.00;0.00;0.98;267.20
BU07;Santa Gadea del Cid;2015-06-01;0200;0.00;9.85;90.00;0.00;0.83;278.00
BU07;Santa Gadea del Cid;2015-06-01;0230;0.00;10.96;88.50;0.00;0.79;277.20
BU07;Santa Gadea del Cid;2015-06-01;0300;0.00;12.20;85.20;0.01;0.24;309.30
BU07;Santa Gadea del Cid;2015-06-01;0330;0.00;12.56;85.50;0.02;0.08;133.00
BU07;Santa Gadea del Cid;2015-06-01;0400;0.00;13.00;83.80;0.04;0.23;264.00
BU07;Santa Gadea del Cid;2015-06-01;0430;0.00;13.29;84.70;0.33;0.18;135.60
BU07;Santa Gadea del Cid;2015-06-01;0500;0.00;13.32;84.90;3.26;0.11;292.70
BU07;Santa Gadea del Cid;2015-06-01;0530;0.00;13.69;82.80;14.09;0.45;276.10
BU07;Santa Gadea del Cid;2015-06-01;0600;0.00;14.32;82.10;45.88;0.49;325.80
