Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-05-03;0030;0.00;15.87;51.17;0.00;2.63;220.10
AV01;Nava de Arevalo;2015-05-03;0100;0.00;15.96;47.73;0.00;2.21;210.10
AV01;Nava de Arevalo;2015-05-03;0130;0.00;14.58;55.38;0.00;1.93;206.10
AV01;Nava de Arevalo;2015-05-03;0200;0.00;14.85;53.49;0.00;2.25;217.60
AV01;Nava de Arevalo;2015-05-03;0230;0.00;14.62;54.09;0.00;1.89;241.10
AV01;Nava de Arevalo;2015-05-03;0300;0.00;14.58;53.37;0.00;1.78;237.70
AV01;Nava de Arevalo;2015-05-03;0330;0.00;13.78;61.76;0.00;1.98;224.20
AV01;Nava de Arevalo;2015-05-03;0400;0.00;13.87;64.26;0.00;2.13;217.10
AV01;Nava de Arevalo;2015-05-03;0430;0.00;13.40;68.58;0.00;1.48;188.80
AV01;Nava de Arevalo;2015-05-03;0500;0.00;12.58;72.10;0.00;1.56;184.50
AV01;Nava de Arevalo;2015-05-03;0530;0.00;12.69;69.36;1.91;1.41;183.90
AV01;Nava de Arevalo;2015-05-03;0600;0.00;12.71;69.48;7.86;1.26;207.50
AV01;Nava de Arevalo;2015-05-03;0630;0.00;13.47;62.27;39.29;1.67;225.00
AV01;Nava de Arevalo;2015-05-03;0700;0.00;14.78;52.40;61.34;2.11;236.80
AV01;Nava de Arevalo;2015-05-03;0730;0.00;15.63;43.17;143.60;3.78;244.60
AV01;Nava de Arevalo;2015-05-03;0800;0.00;15.78;42.67;102.10;3.32;246.00
AV01;Nava de Arevalo;2015-05-03;0830;0.00;15.87;43.85;162.80;2.60;235.90
AV01;Nava de Arevalo;2015-05-03;0900;0.00;16.18;46.19;225.90;2.09;212.60
AV01;Nava de Arevalo;2015-05-03;0930;0.00;17.45;47.68;414.30;1.88;209.10
AV01;Nava de Arevalo;2015-05-03;1000;0.00;19.43;42.98;475.60;3.01;247.30
AV01;Nava de Arevalo;2015-05-03;1030;0.00;19.89;51.22;517.30;4.94;248.50
AV01;Nava de Arevalo;2015-05-03;1100;0.00;18.95;58.39;216.00;5.79;246.00
AV01;Nava de Arevalo;2015-05-03;1130;0.00;17.77;67.35;173.60;5.32;251.80
AV01;Nava de Arevalo;2015-05-03;1200;0.00;16.46;77.40;155.10;5.01;252.90
AV01;Nava de Arevalo;2015-05-03;1230;0.20;16.33;78.70;173.50;5.79;254.50
AV01;Nava de Arevalo;2015-05-03;1300;0.00;16.18;80.10;205.70;5.04;258.80
AV01;Nava de Arevalo;2015-05-03;1330;0.00;16.09;79.60;130.80;4.27;242.30
AV01;Nava de Arevalo;2015-05-03;1400;0.00;15.93;83.10;155.00;3.53;237.60
AV01;Nava de Arevalo;2015-05-03;1430;0.00;16.74;81.90;350.30;3.54;226.70
AV01;Nava de Arevalo;2015-05-03;1500;0.00;17.58;76.30;223.20;3.91;225.60
AV01;Nava de Arevalo;2015-05-03;1530;0.00;17.69;72.60;155.50;3.57;225.60
AV01;Nava de Arevalo;2015-05-03;1600;0.00;17.53;72.80;103.40;2.84;222.30
AV01;Nava de Arevalo;2015-05-03;1630;0.00;17.08;75.00;93.40;2.99;232.80
AV01;Nava de Arevalo;2015-05-03;1700;0.00;17.15;75.00;91.70;3.17;242.80
AV01;Nava de Arevalo;2015-05-03;1730;0.20;16.71;77.30;86.00;3.79;268.00
AV01;Nava de Arevalo;2015-05-03;1800;0.20;15.51;86.90;65.45;3.80;247.40
AV01;Nava de Arevalo;2015-05-03;1830;0.39;14.93;89.90;49.42;3.31;239.60
AV01;Nava de Arevalo;2015-05-03;1900;0.39;14.20;93.60;8.88;3.76;239.30
AV01;Nava de Arevalo;2015-05-03;1930;0.20;13.84;95.50;0.92;3.17;232.20
AV01;Nava de Arevalo;2015-05-03;2000;0.00;13.76;95.20;0.00;1.25;228.30
AV01;Nava de Arevalo;2015-05-03;2030;0.00;13.40;97.10;0.00;0.84;184.30
AV01;Nava de Arevalo;2015-05-03;2100;0.00;13.38;98.60;0.00;1.18;178.30
AV01;Nava de Arevalo;2015-05-03;2130;0.20;13.58;98.80;0.00;1.27;168.20
AV01;Nava de Arevalo;2015-05-03;2200;0.20;13.51;98.50;0.00;0.96;212.80
AV01;Nava de Arevalo;2015-05-03;2230;0.00;13.36;99.20;0.00;0.39;246.30
AV01;Nava de Arevalo;2015-05-03;2300;0.00;13.20;99.80;0.00;0.31;194.30
AV01;Nava de Arevalo;2015-05-03;2330;0.00;13.07;100.00;0.00;0.32;136.70
AV01;Nava de Arevalo;2015-05-03;2400;0.00;13.27;100.00;0.00;0.79;113.80
AV101;Muñogalindo;2015-05-03;0030;0.00;15.79;43.25;0.00;5.24;222.60
AV101;Muñogalindo;2015-05-03;0100;0.00;17.51;34.20;0.00;4.87;226.40
AV101;Muñogalindo;2015-05-03;0130;0.00;17.23;31.23;0.00;4.49;227.50
AV101;Muñogalindo;2015-05-03;0200;0.00;16.17;38.43;0.00;3.35;247.80
AV101;Muñogalindo;2015-05-03;0230;0.00;15.39;39.40;0.00;3.69;246.40
AV101;Muñogalindo;2015-05-03;0300;0.00;14.63;44.91;0.00;4.07;256.90
AV101;Muñogalindo;2015-05-03;0330;0.00;14.05;44.65;0.01;4.33;242.50
AV101;Muñogalindo;2015-05-03;0400;0.00;14.39;42.25;0.04;3.28;232.30
AV101;Muñogalindo;2015-05-03;0430;0.00;14.20;44.89;0.07;3.24;268.00
AV101;Muñogalindo;2015-05-03;0500;0.00;13.63;49.45;0.07;2.64;272.80
AV101;Muñogalindo;2015-05-03;0530;0.00;12.59;57.57;1.41;1.99;293.60
AV101;Muñogalindo;2015-05-03;0600;0.00;12.33;61.22;9.72;2.61;285.40
AV101;Muñogalindo;2015-05-03;0630;0.00;12.52;61.93;46.42;3.20;274.20
AV101;Muñogalindo;2015-05-03;0700;0.00;13.32;55.08;79.51;3.69;256.40
AV101;Muñogalindo;2015-05-03;0730;0.00;14.28;43.98;87.70;4.84;260.90
AV101;Muñogalindo;2015-05-03;0800;0.00;14.51;40.58;56.22;4.43;260.10
AV101;Muñogalindo;2015-05-03;0830;0.00;14.09;45.11;98.50;3.82;253.60
AV101;Muñogalindo;2015-05-03;0900;0.00;14.86;47.17;230.60;3.49;276.00
AV101;Muñogalindo;2015-05-03;0930;0.00;16.11;53.00;371.00;2.87;228.20
AV101;Muñogalindo;2015-05-03;1000;0.00;18.48;50.11;430.60;4.00;231.20
AV101;Muñogalindo;2015-05-03;1030;0.00;18.29;57.76;273.60;10.57;269.20
