Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-08-28;0030;0.00;14.24;82.30;0.00;1.39;207.70
AV01;Nava de Arevalo;2015-08-28;0100;0.00;13.85;83.40;0.00;1.17;188.70
AV01;Nava de Arevalo;2015-08-28;0130;0.00;13.42;84.30;0.00;1.04;198.10
AV01;Nava de Arevalo;2015-08-28;0200;0.00;12.33;88.70;0.00;0.87;205.20
AV01;Nava de Arevalo;2015-08-28;0230;0.00;11.91;88.90;0.00;0.67;208.70
AV01;Nava de Arevalo;2015-08-28;0300;0.00;12.00;89.40;0.00;1.04;187.20
AV01;Nava de Arevalo;2015-08-28;0330;0.00;11.71;89.80;0.00;0.79;196.20
AV01;Nava de Arevalo;2015-08-28;0400;0.00;11.27;91.70;0.00;0.63;216.90
AV01;Nava de Arevalo;2015-08-28;0430;0.00;10.51;92.90;0.00;0.35;214.40
AV01;Nava de Arevalo;2015-08-28;0500;0.00;10.73;93.10;0.00;0.64;182.20
AV01;Nava de Arevalo;2015-08-28;0530;0.00;10.78;92.80;0.20;0.68;189.50
AV01;Nava de Arevalo;2015-08-28;0600;0.00;10.76;93.20;8.22;1.22;183.60
AV01;Nava de Arevalo;2015-08-28;0630;0.00;11.25;92.30;72.90;0.78;191.10
AV01;Nava de Arevalo;2015-08-28;0700;0.00;13.19;88.20;162.00;1.06;185.90
AV01;Nava de Arevalo;2015-08-28;0730;0.00;15.74;77.10;258.40;0.95;180.90
AV01;Nava de Arevalo;2015-08-28;0800;0.00;18.45;64.79;356.50;1.10;164.80
AV01;Nava de Arevalo;2015-08-28;0830;0.00;20.09;58.31;453.50;1.23;105.80
AV01;Nava de Arevalo;2015-08-28;0900;0.00;21.55;53.24;543.20;1.73;88.80
AV01;Nava de Arevalo;2015-08-28;0930;0.00;22.97;49.49;624.60;1.63;81.30
AV01;Nava de Arevalo;2015-08-28;1000;0.00;23.72;46.63;696.80;1.60;89.80
AV01;Nava de Arevalo;2015-08-28;1030;0.00;25.57;40.50;758.00;1.35;156.00
AV01;Nava de Arevalo;2015-08-28;1100;0.00;26.88;31.97;809.00;1.19;192.30
AV01;Nava de Arevalo;2015-08-28;1130;0.00;28.27;24.95;843.00;1.40;20.82
AV01;Nava de Arevalo;2015-08-28;1200;0.00;28.52;23.03;863.00;1.14;50.14
AV01;Nava de Arevalo;2015-08-28;1230;0.00;29.81;20.60;872.00;1.95;315.90
AV01;Nava de Arevalo;2015-08-28;1300;0.00;30.52;18.35;864.00;1.90;306.60
AV01;Nava de Arevalo;2015-08-28;1330;0.00;31.03;19.09;844.00;2.39;313.30
AV01;Nava de Arevalo;2015-08-28;1400;0.00;30.90;21.81;807.00;2.40;348.70
AV01;Nava de Arevalo;2015-08-28;1430;0.00;31.54;20.27;762.00;1.85;341.70
AV01;Nava de Arevalo;2015-08-28;1500;0.00;31.76;19.71;705.00;1.48;354.00
AV01;Nava de Arevalo;2015-08-28;1530;0.00;31.85;19.62;627.20;2.24;4.16
AV01;Nava de Arevalo;2015-08-28;1600;0.00;31.99;19.51;554.90;2.10;22.41
AV01;Nava de Arevalo;2015-08-28;1630;0.00;32.01;19.91;474.40;2.33;327.20
AV01;Nava de Arevalo;2015-08-28;1700;0.00;31.83;20.40;383.60;2.41;335.70
AV01;Nava de Arevalo;2015-08-28;1730;0.00;31.66;20.94;297.00;2.47;325.20
AV01;Nava de Arevalo;2015-08-28;1800;0.00;31.05;21.74;196.60;1.82;327.70
AV01;Nava de Arevalo;2015-08-28;1830;0.00;30.23;24.21;103.80;0.89;335.50
AV01;Nava de Arevalo;2015-08-28;1900;0.00;26.83;45.24;26.60;0.05;269.70
AV01;Nava de Arevalo;2015-08-28;1930;0.00;21.87;66.06;1.37;0.72;195.40
AV01;Nava de Arevalo;2015-08-28;2000;0.00;21.01;61.90;0.00;0.89;171.00
AV01;Nava de Arevalo;2015-08-28;2030;0.00;18.28;72.80;0.00;1.00;237.10
AV01;Nava de Arevalo;2015-08-28;2100;0.00;19.18;57.75;0.00;1.29;258.80
AV01;Nava de Arevalo;2015-08-28;2130;0.00;17.89;65.07;0.00;0.39;209.00
AV01;Nava de Arevalo;2015-08-28;2200;0.00;17.85;63.02;0.00;0.75;206.80
AV01;Nava de Arevalo;2015-08-28;2230;0.00;16.80;69.78;0.00;0.75;185.70
AV01;Nava de Arevalo;2015-08-28;2300;0.00;15.78;74.40;0.00;1.40;178.80
AV01;Nava de Arevalo;2015-08-28;2330;0.00;15.65;69.80;0.00;1.11;198.90
AV01;Nava de Arevalo;2015-08-28;2400;0.00;14.82;73.10;0.00;0.93;225.40
AV101;Mu̱ogalindo;2015-08-28;0030;0.00;14.34;77.09;0.00;2.18;76.66
AV101;Mu̱ogalindo;2015-08-28;0100;0.00;14.69;75.82;0.00;1.50;82.50
AV101;Mu̱ogalindo;2015-08-28;0130;0.00;14.59;75.22;0.00;0.63;100.90
AV101;Mu̱ogalindo;2015-08-28;0200;0.00;14.02;77.64;0.00;1.08;115.40
AV101;Mu̱ogalindo;2015-08-28;0230;0.00;13.14;81.70;0.00;1.54;279.40
AV101;Mu̱ogalindo;2015-08-28;0300;0.00;12.53;84.60;0.00;2.00;288.20
AV101;Mu̱ogalindo;2015-08-28;0330;0.00;11.75;88.30;0.00;2.31;286.40
AV101;Mu̱ogalindo;2015-08-28;0400;0.00;11.33;89.70;0.00;2.58;285.20
AV101;Mu̱ogalindo;2015-08-28;0430;0.00;11.02;91.60;0.00;2.56;279.30
AV101;Mu̱ogalindo;2015-08-28;0500;0.00;10.75;92.00;0.00;2.57;283.60
AV101;Mu̱ogalindo;2015-08-28;0530;0.00;10.42;93.30;0.00;2.28;298.40
AV101;Mu̱ogalindo;2015-08-28;0600;0.00;10.39;93.20;10.96;2.11;276.90
AV101;Mu̱ogalindo;2015-08-28;0630;0.00;10.87;91.30;87.40;2.17;268.70
AV101;Mu̱ogalindo;2015-08-28;0700;0.00;11.82;89.10;189.20;2.03;253.20
AV101;Mu̱ogalindo;2015-08-28;0730;0.00;13.49;84.00;291.50;2.10;260.40
AV101;Mu̱ogalindo;2015-08-28;0800;0.00;16.00;75.20;399.90;1.34;295.60
AV101;Mu̱ogalindo;2015-08-28;0830;0.00;18.52;63.58;500.10;1.18;289.50
AV101;Mu̱ogalindo;2015-08-28;0900;0.00;19.99;59.83;595.10;1.25;276.00
AV101;Mu̱ogalindo;2015-08-28;0930;0.00;21.43;54.35;679.70;1.57;304.80
AV101;Mu̱ogalindo;2015-08-28;1000;0.00;23.00;45.30;750.60;1.35;277.20
AV101;Mu̱ogalindo;2015-08-28;1030;0.00;25.02;33.98;811.00;1.38;339.30
AV101;Mu̱ogalindo;2015-08-28;1100;0.00;25.70;31.11;856.00;2.02;128.10
AV101;Mu̱ogalindo;2015-08-28;1130;0.00;27.18;28.38;891.00;1.94;75.56
AV101;Mu̱ogalindo;2015-08-28;1200;0.00;27.80;28.96;908.00;2.12;65.82
AV101;Mu̱ogalindo;2015-08-28;1230;0.00;28.38;26.47;901.00;2.28;354.60
AV101;Mu̱ogalindo;2015-08-28;1300;0.00;28.83;25.98;897.00;2.42;336.50
AV101;Mu̱ogalindo;2015-08-28;1330;0.00;29.82;24.27;861.00;2.02;47.72
