Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-05-02;0030;0.00;12.73;99.40;0.00;1.07;200.80
AV01;Nava de Arevalo;2015-05-02;0100;0.00;12.87;98.90;0.00;0.92;164.40
AV01;Nava de Arevalo;2015-05-02;0130;0.00;12.80;98.40;0.00;1.51;167.20
AV01;Nava de Arevalo;2015-05-02;0200;0.00;12.55;99.10;0.00;1.04;186.40
AV01;Nava de Arevalo;2015-05-02;0230;0.00;12.20;99.80;0.00;1.22;200.00
AV01;Nava de Arevalo;2015-05-02;0300;0.20;12.75;99.10;0.00;1.49;195.30
AV01;Nava de Arevalo;2015-05-02;0330;0.00;12.22;97.40;0.00;1.26;198.20
AV01;Nava de Arevalo;2015-05-02;0400;0.00;11.33;99.30;0.00;1.32;192.00
AV01;Nava de Arevalo;2015-05-02;0430;0.00;11.17;99.20;0.00;1.41;188.40
AV01;Nava de Arevalo;2015-05-02;0500;0.00;11.33;99.10;0.01;1.54;196.10
AV01;Nava de Arevalo;2015-05-02;0530;0.00;11.47;98.00;3.31;1.47;204.00
AV01;Nava de Arevalo;2015-05-02;0600;0.00;12.76;96.20;35.48;1.36;201.10
AV01;Nava de Arevalo;2015-05-02;0630;0.00;12.84;96.20;127.40;1.82;185.60
AV01;Nava de Arevalo;2015-05-02;0700;0.00;14.56;91.30;222.40;1.96;177.00
AV01;Nava de Arevalo;2015-05-02;0730;0.00;15.85;84.70;300.80;1.97;182.90
AV01;Nava de Arevalo;2015-05-02;0800;0.00;17.67;79.30;431.60;1.88;223.90
AV01;Nava de Arevalo;2015-05-02;0830;0.00;19.07;73.20;463.30;2.25;229.90
AV01;Nava de Arevalo;2015-05-02;0900;0.00;20.15;67.35;541.50;3.49;252.70
AV01;Nava de Arevalo;2015-05-02;0930;0.00;20.79;65.23;576.10;4.08;254.60
AV01;Nava de Arevalo;2015-05-02;1000;0.00;21.63;61.63;648.00;4.02;256.70
AV01;Nava de Arevalo;2015-05-02;1030;0.00;22.26;60.81;728.00;3.96;269.30
AV01;Nava de Arevalo;2015-05-02;1100;0.00;22.41;61.12;663.70;3.68;270.70
AV01;Nava de Arevalo;2015-05-02;1130;0.00;22.54;59.63;678.10;3.44;268.20
AV01;Nava de Arevalo;2015-05-02;1200;0.00;22.86;60.76;815.00;3.82;266.50
AV01;Nava de Arevalo;2015-05-02;1230;0.00;23.73;57.89;818.00;4.70;267.30
AV01;Nava de Arevalo;2015-05-02;1300;0.00;24.48;53.39;892.00;4.49;264.40
AV01;Nava de Arevalo;2015-05-02;1330;0.00;24.59;48.53;822.00;4.56;255.00
AV01;Nava de Arevalo;2015-05-02;1400;0.00;25.02;47.08;769.00;5.49;266.60
AV01;Nava de Arevalo;2015-05-02;1430;0.00;23.35;49.71;580.90;5.81;274.80
AV01;Nava de Arevalo;2015-05-02;1500;0.00;23.03;44.01;416.80;5.43;271.60
AV01;Nava de Arevalo;2015-05-02;1530;0.00;22.61;41.04;371.20;5.54;267.40
AV01;Nava de Arevalo;2015-05-02;1600;0.00;22.70;39.10;399.00;5.77;270.80
AV01;Nava de Arevalo;2015-05-02;1630;0.00;21.99;35.58;303.60;5.78;268.10
AV01;Nava de Arevalo;2015-05-02;1700;0.00;21.68;36.84;243.00;5.84;259.30
AV01;Nava de Arevalo;2015-05-02;1730;0.00;20.97;38.02;206.60;5.31;255.50
AV01;Nava de Arevalo;2015-05-02;1800;0.00;20.29;41.97;121.80;4.36;253.60
AV01;Nava de Arevalo;2015-05-02;1830;0.00;19.60;48.97;78.70;2.85;255.10
AV01;Nava de Arevalo;2015-05-02;1900;0.00;19.02;55.86;29.27;2.90;243.20
AV01;Nava de Arevalo;2015-05-02;1930;0.00;18.06;62.68;4.49;2.23;243.80
AV01;Nava de Arevalo;2015-05-02;2000;0.00;16.71;70.60;0.02;1.38;221.10
AV01;Nava de Arevalo;2015-05-02;2030;0.00;15.02;78.40;0.00;0.82;161.90
AV01;Nava de Arevalo;2015-05-02;2100;0.00;13.62;83.50;0.00;0.39;80.50
AV01;Nava de Arevalo;2015-05-02;2130;0.00;14.74;80.40;0.00;1.03;106.10
AV01;Nava de Arevalo;2015-05-02;2200;0.00;13.67;85.00;0.00;0.64;228.90
AV01;Nava de Arevalo;2015-05-02;2230;0.00;15.81;72.70;0.00;2.14;218.90
AV01;Nava de Arevalo;2015-05-02;2300;0.00;15.59;70.60;0.00;1.59;206.20
AV01;Nava de Arevalo;2015-05-02;2330;0.00;15.30;69.79;0.00;2.37;207.50
AV01;Nava de Arevalo;2015-05-02;2400;0.00;15.47;61.65;0.00;2.00;224.50
AV101;Muñogalindo;2015-05-02;0030;0.00;11.79;97.70;0.00;0.49;1.76
AV101;Muñogalindo;2015-05-02;0100;0.00;11.99;93.40;0.00;1.12;170.90
AV101;Muñogalindo;2015-05-02;0130;0.00;11.48;97.10;0.00;0.85;125.00
AV101;Muñogalindo;2015-05-02;0200;0.00;11.27;96.90;0.00;1.18;166.10
AV101;Muñogalindo;2015-05-02;0230;0.00;11.05;97.50;0.00;1.33;41.53
AV101;Muñogalindo;2015-05-02;0300;0.00;10.62;98.90;0.00;0.62;21.15
AV101;Muñogalindo;2015-05-02;0330;0.00;10.58;99.00;0.00;0.80;342.30
AV101;Muñogalindo;2015-05-02;0400;0.00;10.55;98.90;0.00;0.99;243.30
