Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-15;1230;0.00;5.35;85.10;72.70;7.41;226.70
BU02;Valle de Valdelucio;2015-01-15;1300;0.00;5.57;85.30;59.80;6.93;229.50
BU02;Valle de Valdelucio;2015-01-15;1330;0.00;5.64;85.80;71.20;6.93;222.50
BU02;Valle de Valdelucio;2015-01-15;1400;0.00;5.37;91.10;57.12;6.74;226.00
BU02;Valle de Valdelucio;2015-01-15;1430;0.20;5.19;95.20;50.62;6.61;226.50
BU02;Valle de Valdelucio;2015-01-15;1500;0.20;5.42;92.40;42.01;6.80;225.40
BU02;Valle de Valdelucio;2015-01-15;1530;1.00;5.48;91.70;35.73;6.97;223.70
BU02;Valle de Valdelucio;2015-01-15;1600;1.00;5.55;91.50;21.17;7.42;220.60
BU02;Valle de Valdelucio;2015-01-15;1630;1.00;5.59;90.90;9.45;8.43;222.60
BU02;Valle de Valdelucio;2015-01-15;1700;1.40;5.70;90.10;1.48;8.16;220.50
BU02;Valle de Valdelucio;2015-01-15;1730;1.40;5.73;89.40;0.30;8.20;218.50
BU02;Valle de Valdelucio;2015-01-15;1800;2.00;5.62;90.80;0.00;7.79;219.60
BU02;Valle de Valdelucio;2015-01-15;1830;1.60;5.57;91.00;0.00;7.16;224.50
BU02;Valle de Valdelucio;2015-01-15;1900;1.20;5.64;91.40;0.00;7.68;221.70
BU02;Valle de Valdelucio;2015-01-15;1930;0.80;5.68;91.90;0.00;6.14;218.80
BU02;Valle de Valdelucio;2015-01-15;2000;0.60;5.82;93.00;0.00;6.12;215.60
BU02;Valle de Valdelucio;2015-01-15;2030;0.80;5.82;93.30;0.00;7.30;218.70
BU02;Valle de Valdelucio;2015-01-15;2100;0.20;5.15;93.00;0.00;7.03;238.50
BU02;Valle de Valdelucio;2015-01-15;2130;0.00;4.37;91.40;0.00;6.22;240.60
BU02;Valle de Valdelucio;2015-01-15;2200;0.00;3.82;93.90;0.00;4.52;250.10
BU02;Valle de Valdelucio;2015-01-15;2230;0.00;3.59;94.70;0.00;4.37;240.90
BU02;Valle de Valdelucio;2015-01-15;2300;0.00;3.42;95.40;0.00;4.15;246.90
BU02;Valle de Valdelucio;2015-01-15;2330;0.00;3.39;95.10;0.00;3.75;246.30
BU02;Valle de Valdelucio;2015-01-15;2400;0.00;3.15;93.50;0.00;3.27;249.30
BU03;Lerma;2015-01-15;0030;0.00;1.90;91.10;0.00;1.48;143.20
BU03;Lerma;2015-01-15;0100;0.00;1.99;91.70;0.00;1.26;138.50
BU03;Lerma;2015-01-15;0130;0.00;1.58;93.40;0.00;0.13;90.00
BU03;Lerma;2015-01-15;0200;0.00;0.67;95.00;0.00;0.33;104.20
BU03;Lerma;2015-01-15;0230;0.00;0.49;96.10;0.00;0.08;78.50
BU03;Lerma;2015-01-15;0300;0.00;0.58;96.60;0.00;0.63;108.50
BU03;Lerma;2015-01-15;0330;0.00;0.65;95.90;0.00;0.52;109.60
BU03;Lerma;2015-01-15;0400;0.00;0.52;96.20;0.00;0.24;82.70
BU03;Lerma;2015-01-15;0430;0.00;1.94;96.30;0.00;1.47;165.30
BU03;Lerma;2015-01-15;0500;0.00;2.68;93.50;0.00;1.77;154.30
BU03;Lerma;2015-01-15;0530;0.00;3.45;90.70;0.00;2.19;159.70
BU03;Lerma;2015-01-15;0600;0.20;4.07;88.40;0.00;2.35;181.70
BU03;Lerma;2015-01-15;0630;0.00;4.21;87.40;0.00;2.23;172.80
BU03;Lerma;2015-01-15;0700;0.00;4.05;88.30;0.00;2.03;166.90
BU03;Lerma;2015-01-15;0730;0.00;4.39;87.30;0.12;2.09;174.50
BU03;Lerma;2015-01-15;0800;0.00;4.25;87.00;4.92;2.16;167.80
BU03;Lerma;2015-01-15;0830;0.00;4.36;86.60;19.16;1.91;165.90
BU03;Lerma;2015-01-15;0900;0.00;4.53;86.90;33.37;2.62;157.10
BU03;Lerma;2015-01-15;0930;0.00;5.65;84.10;210.40;2.22;166.10
BU03;Lerma;2015-01-15;1000;0.00;6.91;79.60;170.10;2.49;182.60
BU03;Lerma;2015-01-15;1030;0.00;7.29;79.10;143.10;3.09;185.60
BU03;Lerma;2015-01-15;1100;0.00;7.33;78.90;117.10;2.79;186.20
BU03;Lerma;2015-01-15;1130;0.00;7.44;78.60;93.80;2.41;196.40
BU03;Lerma;2015-01-15;1200;0.00;8.00;75.40;124.40;2.25;214.80
BU03;Lerma;2015-01-15;1230;0.00;8.31;72.80;159.90;2.81;201.90
BU03;Lerma;2015-01-15;1300;0.00;8.44;71.60;143.90;3.54;190.20
BU03;Lerma;2015-01-15;1330;0.00;8.51;71.90;132.70;3.13;200.60
BU03;Lerma;2015-01-15;1400;0.00;8.62;69.69;116.10;3.94;190.80
BU03;Lerma;2015-01-15;1430;0.00;8.59;68.45;84.20;3.80;193.50
BU03;Lerma;2015-01-15;1500;0.00;8.32;69.36;41.00;3.11;186.20
BU03;Lerma;2015-01-15;1530;0.00;8.46;66.87;46.42;2.67;182.60
BU03;Lerma;2015-01-15;1600;0.00;8.42;66.54;22.09;2.46;171.70
BU03;Lerma;2015-01-15;1630;0.00;8.42;68.28;34.24;2.62;181.80
BU03;Lerma;2015-01-15;1700;0.00;8.09;70.50;6.08;3.07;176.00
BU03;Lerma;2015-01-15;1730;0.20;7.44;75.90;0.15;2.75;171.10
BU03;Lerma;2015-01-15;1800;0.81;6.89;81.40;0.00;2.77;173.60
BU03;Lerma;2015-01-15;1830;0.61;6.66;85.10;0.00;2.94;183.00
BU03;Lerma;2015-01-15;1900;0.81;6.57;86.20;0.00;3.14;184.60
BU03;Lerma;2015-01-15;1930;0.81;6.40;87.50;0.00;3.55;185.30
BU03;Lerma;2015-01-15;2000;0.20;6.33;86.60;0.00;3.50;184.10
BU03;Lerma;2015-01-15;2030;0.00;6.26;85.80;0.00;3.44;175.10
BU03;Lerma;2015-01-15;2100;0.00;6.04;90.30;0.00;3.09;179.30
BU03;Lerma;2015-01-15;2130;0.40;6.15;91.60;0.00;3.22;196.80
BU03;Lerma;2015-01-15;2200;0.20;6.04;92.30;0.00;2.35;219.20
BU03;Lerma;2015-01-15;2230;0.00;5.73;91.50;0.00;2.08;220.10
BU03;Lerma;2015-01-15;2300;0.20;5.40;93.90;0.00;1.47;221.50
BU03;Lerma;2015-01-15;2330;0.40;5.31;94.40;0.00;0.91;213.10
BU03;Lerma;2015-01-15;2400;0.40;5.11;96.30;0.00;1.16;197.40
BU04;Tardajos;2015-01-15;0030;0.00;1.97;94.90;0.00;1.87;223.70
BU04;Tardajos;2015-01-15;0100;0.00;1.90;95.80;0.00;2.03;217.50
BU04;Tardajos;2015-01-15;0130;0.00;1.92;97.10;0.00;3.03;214.20
BU04;Tardajos;2015-01-15;0200;0.00;2.26;97.70;0.00;2.79;218.90
BU04;Tardajos;2015-01-15;0230;0.00;2.52;97.00;0.00;2.23;212.50
BU04;Tardajos;2015-01-15;0300;0.00;2.88;95.70;0.00;2.43;225.30
BU04;Tardajos;2015-01-15;0330;0.00;2.86;95.90;0.00;2.27;209.40
BU04;Tardajos;2015-01-15;0400;0.00;2.90;96.00;0.00;2.50;222.60
BU04;Tardajos;2015-01-15;0430;0.00;3.17;95.30;0.00;2.80;224.90
BU04;Tardajos;2015-01-15;0500;0.00;3.37;94.60;0.00;2.92;231.20
BU04;Tardajos;2015-01-15;0530;0.00;3.30;95.40;0.00;3.16;221.90
BU04;Tardajos;2015-01-15;0600;0.00;3.30;96.10;0.00;3.07;220.70
BU04;Tardajos;2015-01-15;0630;0.00;3.50;95.10;0.00;3.23;222.90
BU04;Tardajos;2015-01-15;0700;0.00;3.77;95.00;0.00;3.23;224.80
BU04;Tardajos;2015-01-15;0730;0.00;4.04;93.90;0.02;3.78;227.10
BU04;Tardajos;2015-01-15;0800;0.00;4.08;93.90;2.74;3.52;222.80
BU04;Tardajos;2015-01-15;0830;0.00;4.35;93.50;17.02;3.98;225.80
BU04;Tardajos;2015-01-15;0900;0.00;4.69;92.40;51.80;4.31;218.60
BU04;Tardajos;2015-01-15;0930;0.00;5.15;91.00;57.37;4.15;211.90
BU04;Tardajos;2015-01-15;1000;0.00;5.15;91.40;44.42;3.57;226.60
BU04;Tardajos;2015-01-15;1030;0.00;5.46;91.80;28.49;3.27;229.20
BU04;Tardajos;2015-01-15;1100;0.00;5.84;91.00;57.12;5.06;233.70
BU04;Tardajos;2015-01-15;1130;0.00;6.34;88.40;130.80;5.25;227.60
BU04;Tardajos;2015-01-15;1200;0.00;7.47;79.00;183.10;6.32;222.50
BU04;Tardajos;2015-01-15;1230;0.00;7.90;75.90;184.50;6.51;222.20
BU04;Tardajos;2015-01-15;1300;0.00;8.14;75.70;167.30;6.01;221.60
BU04;Tardajos;2015-01-15;1330;0.00;8.08;74.60;82.90;6.13;221.50
BU04;Tardajos;2015-01-15;1400;0.00;8.32;72.00;88.70;5.87;227.30
BU04;Tardajos;2015-01-15;1430;0.00;8.61;69.80;92.80;7.80;228.50
BU04;Tardajos;2015-01-15;1500;0.00;8.57;69.20;50.20;7.34;230.70
BU04;Tardajos;2015-01-15;1530;0.00;8.21;73.80;16.05;5.61;228.30
BU04;Tardajos;2015-01-15;1600;0.00;8.12;73.30;16.42;4.45;221.30
BU04;Tardajos;2015-01-15;1630;0.80;7.67;77.50;11.90;4.70;221.80
BU04;Tardajos;2015-01-15;1700;0.40;7.25;82.10;2.59;4.11;213.40
BU04;Tardajos;2015-01-15;1730;0.80;7.07;85.90;0.12;4.27;218.00
BU04;Tardajos;2015-01-15;1800;1.21;6.89;88.40;0.00;4.44;223.70
BU04;Tardajos;2015-01-15;1830;2.01;6.29;94.40;0.00;4.27;219.20
BU04;Tardajos;2015-01-15;1900;1.61;5.87;97.20;0.00;3.41;205.90
BU04;Tardajos;2015-01-15;1930;0.60;5.78;97.60;0.00;4.00;205.10
BU04;Tardajos;2015-01-15;2000;0.40;6.11;94.30;0.00;4.71;198.30
BU04;Tardajos;2015-01-15;2030;0.60;5.98;94.30;0.00;4.22;203.50
BU04;Tardajos;2015-01-15;2100;0.60;5.91;95.30;0.00;4.75;207.40
BU04;Tardajos;2015-01-15;2130;3.02;5.69;97.40;0.00;6.18;243.30
BU04;Tardajos;2015-01-15;2200;0.40;5.35;96.70;0.00;6.23;247.10
BU04;Tardajos;2015-01-15;2230;0.00;5.22;94.70;0.00;5.55;253.50
BU04;Tardajos;2015-01-15;2300;0.00;5.17;95.10;0.00;4.63;252.80
BU04;Tardajos;2015-01-15;2330;0.00;5.06;95.80;0.00;4.07;255.10
BU04;Tardajos;2015-01-15;2400;0.00;4.93;95.80;0.00;3.82;254.00
BU05;Vadocondes;2015-01-15;0030;0.00;2.75;90.50;0.00;0.64;91.50
BU05;Vadocondes;2015-01-15;0100;0.00;1.07;93.00;0.00;0.78;101.90
BU05;Vadocondes;2015-01-15;0130;0.00;0.11;94.40;0.00;1.13;86.40
BU05;Vadocondes;2015-01-15;0200;0.00;-0.63;95.50;0.00;1.11;84.80
BU05;Vadocondes;2015-01-15;0230;0.00;-0.83;96.20;0.00;0.70;109.20
BU05;Vadocondes;2015-01-15;0300;0.00;-1.23;96.40;0.00;0.69;109.20
BU05;Vadocondes;2015-01-15;0330;0.00;-1.27;96.80;0.00;1.22;89.40
BU05;Vadocondes;2015-01-15;0400;0.00;-1.20;96.90;0.00;0.93;105.80
BU05;Vadocondes;2015-01-15;0430;0.00;-1.34;96.90;0.00;0.72;105.40
BU05;Vadocondes;2015-01-15;0500;0.00;-1.65;97.00;0.00;0.83;103.90
BU05;Vadocondes;2015-01-15;0530;0.00;-1.42;97.10;0.00;1.08;103.40
BU05;Vadocondes;2015-01-15;0600;0.00;-1.49;96.80;0.00;0.94;87.40
BU05;Vadocondes;2015-01-15;0630;0.00;-1.33;96.60;0.00;1.30;83.50
BU05;Vadocondes;2015-01-15;0700;0.00;-1.02;96.40;0.00;1.23;87.30
BU05;Vadocondes;2015-01-15;0730;0.00;-0.55;95.60;0.85;1.33;93.90
BU05;Vadocondes;2015-01-15;0800;0.00;-0.40;94.90;18.59;1.43;86.00
BU05;Vadocondes;2015-01-15;0830;0.00;0.07;94.20;62.03;1.37;83.40
BU05;Vadocondes;2015-01-15;0900;0.00;0.56;92.90;135.60;1.33;83.00
BU05;Vadocondes;2015-01-15;0930;0.20;1.44;90.90;82.00;1.42;85.90
BU05;Vadocondes;2015-01-15;1000;0.00;2.12;90.30;226.80;1.44;83.70
BU05;Vadocondes;2015-01-15;1030;0.00;3.54;85.40;200.10;1.37;85.80
BU05;Vadocondes;2015-01-15;1100;0.00;3.65;84.40;126.40;1.45;89.10
BU05;Vadocondes;2015-01-15;1130;0.00;4.57;83.30;254.50;1.22;85.90
BU05;Vadocondes;2015-01-15;1200;0.00;6.82;78.00;311.90;1.03;104.30
BU05;Vadocondes;2015-01-15;1230;0.00;8.69;68.64;247.30;2.02;182.00
BU05;Vadocondes;2015-01-15;1300;0.00;9.07;66.65;333.40;2.46;171.20
BU05;Vadocondes;2015-01-15;1330;0.00;9.55;65.07;237.30;2.16;176.90
BU05;Vadocondes;2015-01-15;1400;0.00;10.02;61.83;243.30;2.44;208.10
BU05;Vadocondes;2015-01-15;1430;0.00;10.42;59.67;173.10;2.82;248.40
BU05;Vadocondes;2015-01-15;1500;0.00;10.36;61.38;140.30;3.41;239.90
BU05;Vadocondes;2015-01-15;1530;0.00;10.09;62.17;60.62;2.36;194.60
BU05;Vadocondes;2015-01-15;1600;0.00;9.50;63.22;49.08;2.77;200.40
BU05;Vadocondes;2015-01-15;1630;0.00;9.80;58.66;33.30;3.66;215.30
BU05;Vadocondes;2015-01-15;1700;0.00;9.53;59.99;6.35;4.02;216.20
BU05;Vadocondes;2015-01-15;1730;0.00;9.42;62.44;0.49;3.71;215.30
BU05;Vadocondes;2015-01-15;1800;0.00;9.33;63.16;0.00;4.36;209.60
BU05;Vadocondes;2015-01-15;1830;0.00;9.20;63.59;0.00;3.56;200.00
BU05;Vadocondes;2015-01-15;1900;0.00;9.42;61.82;0.00;5.66;221.00
BU05;Vadocondes;2015-01-15;1930;0.00;9.33;61.23;0.00;6.32;223.80
BU05;Vadocondes;2015-01-15;2000;0.00;8.55;67.93;0.00;4.59;227.90
BU05;Vadocondes;2015-01-15;2030;0.00;8.49;70.20;0.00;4.19;232.40
BU05;Vadocondes;2015-01-15;2100;0.00;8.44;73.40;0.00;3.99;233.10
BU05;Vadocondes;2015-01-15;2130;0.00;8.15;77.40;0.00;3.27;255.80
BU05;Vadocondes;2015-01-15;2200;0.20;7.16;86.90;0.00;2.53;268.60
BU05;Vadocondes;2015-01-15;2230;0.40;6.53;91.20;0.00;3.98;266.80
BU05;Vadocondes;2015-01-15;2300;0.80;5.93;90.80;0.00;3.74;260.90
BU05;Vadocondes;2015-01-15;2330;0.80;5.66;91.20;0.00;2.85;259.10
BU05;Vadocondes;2015-01-15;2400;1.39;5.35;92.90;0.00;1.69;239.50
BU07;Santa Gadea del Cid;2015-01-15;0030;0.00;8.04;65.31;0.00;2.03;233.90
BU07;Santa Gadea del Cid;2015-01-15;0100;0.00;8.24;65.17;0.00;2.95;245.60
BU07;Santa Gadea del Cid;2015-01-15;0130;0.00;8.51;65.01;0.00;4.40;250.60
BU07;Santa Gadea del Cid;2015-01-15;0200;0.00;7.99;69.92;0.00;3.42;247.10
BU07;Santa Gadea del Cid;2015-01-15;0230;0.00;7.81;72.10;0.00;3.02;245.80
BU07;Santa Gadea del Cid;2015-01-15;0300;0.00;7.81;71.40;0.00;3.45;229.60
BU07;Santa Gadea del Cid;2015-01-15;0330;0.00;7.79;71.50;0.00;3.99;234.10
BU07;Santa Gadea del Cid;2015-01-15;0400;0.00;7.88;69.99;0.00;5.17;236.20
BU07;Santa Gadea del Cid;2015-01-15;0430;0.00;8.15;68.88;0.00;4.85;235.40
BU07;Santa Gadea del Cid;2015-01-15;0500;0.00;8.19;68.85;0.00;4.86;235.90
BU07;Santa Gadea del Cid;2015-01-15;0530;0.00;8.21;68.67;0.00;5.31;234.40
BU07;Santa Gadea del Cid;2015-01-15;0600;0.00;8.34;68.52;0.00;5.79;240.80
BU07;Santa Gadea del Cid;2015-01-15;0630;0.00;8.34;69.76;0.00;6.58;238.20
BU07;Santa Gadea del Cid;2015-01-15;0700;0.00;8.52;69.71;0.00;6.55;243.80
BU07;Santa Gadea del Cid;2015-01-15;0730;0.00;8.56;70.10;0.34;6.43;242.00
BU07;Santa Gadea del Cid;2015-01-15;0800;0.00;8.52;70.60;5.28;5.08;241.20
BU07;Santa Gadea del Cid;2015-01-15;0830;0.00;8.58;69.67;10.14;4.54;237.80
BU07;Santa Gadea del Cid;2015-01-15;0900;0.00;8.65;70.30;32.18;4.55;237.50
BU07;Santa Gadea del Cid;2015-01-15;0930;0.00;8.85;70.70;57.56;5.25;240.00
BU07;Santa Gadea del Cid;2015-01-15;1000;0.00;9.27;68.73;60.13;5.49;241.80
BU07;Santa Gadea del Cid;2015-01-15;1030;0.00;9.56;68.11;62.40;4.60;237.70
BU07;Santa Gadea del Cid;2015-01-15;1100;0.00;9.89;66.89;112.20;4.49;241.40
BU07;Santa Gadea del Cid;2015-01-15;1130;0.00;10.27;65.87;160.00;5.18;244.50
BU07;Santa Gadea del Cid;2015-01-15;1200;0.00;10.29;64.84;115.70;5.14;248.70
BU07;Santa Gadea del Cid;2015-01-15;1230;0.00;11.01;62.60;224.20;4.25;237.60
BU07;Santa Gadea del Cid;2015-01-15;1300;0.00;11.69;59.14;159.10;4.38;231.50
BU07;Santa Gadea del Cid;2015-01-15;1330;0.00;11.56;58.60;97.50;5.20;228.00
BU07;Santa Gadea del Cid;2015-01-15;1400;0.00;11.45;59.78;54.06;5.14;224.40
BU07;Santa Gadea del Cid;2015-01-15;1430;0.00;10.74;65.00;42.77;3.03;238.70
BU07;Santa Gadea del Cid;2015-01-15;1500;0.00;11.27;61.67;64.77;3.91;230.80
BU07;Santa Gadea del Cid;2015-01-15;1530;0.00;11.43;60.82;41.90;3.71;226.80
BU07;Santa Gadea del Cid;2015-01-15;1600;0.20;10.61;67.31;18.86;4.49;229.20
BU07;Santa Gadea del Cid;2015-01-15;1630;0.00;9.69;72.30;16.77;2.06;229.10
BU07;Santa Gadea del Cid;2015-01-15;1700;0.00;10.76;63.78;5.33;3.26;232.00
BU07;Santa Gadea del Cid;2015-01-15;1730;0.00;11.07;61.47;0.56;3.52;230.60
BU07;Santa Gadea del Cid;2015-01-15;1800;0.00;11.16;61.42;0.00;4.64;224.40
BU07;Santa Gadea del Cid;2015-01-15;1830;0.00;10.61;64.98;0.00;4.06;229.00
BU07;Santa Gadea del Cid;2015-01-15;1900;0.40;9.54;73.60;0.00;3.74;244.40
BU07;Santa Gadea del Cid;2015-01-15;1930;0.20;9.01;77.40;0.00;4.01;237.10
BU07;Santa Gadea del Cid;2015-01-15;2000;0.00;9.07;76.20;0.00;4.00;233.20
BU07;Santa Gadea del Cid;2015-01-15;2030;0.00;9.39;72.90;0.00;4.97;235.20
BU07;Santa Gadea del Cid;2015-01-15;2100;0.00;9.39;71.70;0.00;4.18;231.70
BU07;Santa Gadea del Cid;2015-01-15;2130;0.00;9.38;71.00;0.00;3.82;240.50
BU07;Santa Gadea del Cid;2015-01-15;2200;0.00;9.34;72.20;0.00;3.01;246.80
BU07;Santa Gadea del Cid;2015-01-15;2230;0.20;9.01;76.00;0.00;5.34;247.10
BU07;Santa Gadea del Cid;2015-01-15;2300;0.20;7.90;78.60;0.00;6.18;253.00
BU07;Santa Gadea del Cid;2015-01-15;2330;0.00;7.79;77.40;0.00;5.46;261.50
BU07;Santa Gadea del Cid;2015-01-15;2400;0.00;7.84;78.20;0.00;4.25;277.10
BU101;Valle de Losa;2015-01-15;0030;0.00;8.05;69.52;0.00;5.60;236.20
BU101;Valle de Losa;2015-01-15;0100;0.00;7.96;70.00;0.00;6.55;228.80
BU101;Valle de Losa;2015-01-15;0130;0.00;7.73;70.80;0.00;5.90;225.60
BU101;Valle de Losa;2015-01-15;0200;0.00;7.60;71.70;0.00;5.99;226.10
BU101;Valle de Losa;2015-01-15;0230;0.00;7.39;72.60;0.00;6.66;221.20
BU101;Valle de Losa;2015-01-15;0300;0.00;7.25;73.50;0.00;6.81;213.70
BU101;Valle de Losa;2015-01-15;0330;0.00;6.96;74.70;0.00;6.72;216.80
BU101;Valle de Losa;2015-01-15;0400;0.00;6.76;75.60;0.00;7.48;218.20
