Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-12-23;0030;0.00;-0.05;98.80;0.00;1.46;251.70
AV101;Muñogalindo;2015-12-23;0100;0.00;-0.70;99.10;0.00;1.99;267.30
AV101;Muñogalindo;2015-12-23;0130;0.00;-1.56;99.50;0.00;2.40;265.40
AV101;Muñogalindo;2015-12-23;0200;0.00;-1.95;99.70;0.00;2.27;309.00
AV101;Muñogalindo;2015-12-23;0230;0.00;-1.21;99.90;0.00;2.10;324.10
AV101;Muñogalindo;2015-12-23;0300;0.00;-1.95;99.60;0.00;2.17;237.20
AV101;Muñogalindo;2015-12-23;0330;0.00;-2.91;99.10;0.00;2.49;299.10
AV101;Muñogalindo;2015-12-23;0400;0.00;-2.50;99.60;0.00;2.32;264.70
AV101;Muñogalindo;2015-12-23;0430;0.00;-1.81;100.00;0.00;1.60;249.70
AV101;Muñogalindo;2015-12-23;0500;0.00;-3.48;99.10;0.00;2.07;248.20
AV101;Muñogalindo;2015-12-23;0530;0.00;-2.56;100.00;0.00;1.74;273.70
AV101;Muñogalindo;2015-12-23;0600;0.00;-3.35;99.00;0.00;2.12;229.30
AV101;Muñogalindo;2015-12-23;0630;0.00;-4.00;98.90;0.05;2.32;293.70
AV101;Muñogalindo;2015-12-23;0700;0.00;-4.29;98.80;0.00;1.93;270.20
AV101;Muñogalindo;2015-12-23;0730;0.00;-4.46;98.70;0.22;1.65;249.30
AV101;Muñogalindo;2015-12-23;0800;0.00;-4.03;99.70;19.48;2.33;240.00
AV101;Muñogalindo;2015-12-23;0830;0.00;-4.18;98.40;149.10;2.38;290.60
AV101;Muñogalindo;2015-12-23;0900;0.00;-2.36;99.90;239.00;2.41;284.10
AV101;Muñogalindo;2015-12-23;0930;0.10;-0.25;100.00;206.20;2.18;280.50
AV101;Muñogalindo;2015-12-23;1000;0.00;1.01;99.90;210.90;1.02;217.30
AV101;Muñogalindo;2015-12-23;1030;0.00;2.17;99.30;278.00;0.85;207.90
AV101;Muñogalindo;2015-12-23;1100;0.10;3.87;90.10;375.70;1.73;240.20
AV101;Muñogalindo;2015-12-23;1130;0.00;5.52;82.30;378.40;2.35;215.80
AV101;Muñogalindo;2015-12-23;1200;0.00;6.76;79.42;335.90;2.09;266.10
AV101;Muñogalindo;2015-12-23;1230;0.00;8.13;75.20;392.50;1.07;292.30
AV101;Muñogalindo;2015-12-23;1300;0.00;10.56;66.18;380.30;0.55;84.30
AV101;Muñogalindo;2015-12-23;1330;0.00;9.97;67.65;361.40;1.29;73.91
AV101;Muñogalindo;2015-12-23;1400;0.00;10.69;62.55;365.80;1.36;73.65
AV101;Muñogalindo;2015-12-23;1430;0.00;11.08;52.53;317.60;1.73;85.30
AV101;Muñogalindo;2015-12-23;1500;0.00;11.01;51.30;225.40;2.14;85.50
AV101;Muñogalindo;2015-12-23;1530;0.00;10.47;49.02;122.70;2.47;101.90
AV101;Muñogalindo;2015-12-23;1600;0.00;9.77;60.18;68.16;1.82;25.47
AV101;Muñogalindo;2015-12-23;1630;0.00;9.11;64.97;33.43;1.21;287.10
AV101;Muñogalindo;2015-12-23;1700;0.00;8.12;69.46;7.83;2.24;255.10
AV101;Muñogalindo;2015-12-23;1730;0.00;6.70;74.62;0.10;2.86;273.90
AV101;Muñogalindo;2015-12-23;1800;0.00;5.85;74.50;0.00;0.96;197.40
AV101;Muñogalindo;2015-12-23;1830;0.00;5.36;75.66;0.00;1.34;141.00
AV101;Muñogalindo;2015-12-23;1900;0.00;4.87;77.22;0.00;1.35;110.90
AV101;Muñogalindo;2015-12-23;1930;0.00;4.16;86.70;0.00;2.01;89.10
AV101;Muñogalindo;2015-12-23;2000;0.00;3.62;89.10;0.00;1.84;67.56
AV101;Muñogalindo;2015-12-23;2030;0.00;2.67;94.90;0.00;1.12;304.10
AV101;Muñogalindo;2015-12-23;2100;0.00;2.19;94.20;0.00;1.83;246.70
AV101;Muñogalindo;2015-12-23;2130;0.00;0.41;94.90;0.00;2.72;285.60
AV101;Muñogalindo;2015-12-23;2200;0.00;0.05;94.80;0.00;2.35;276.80
AV101;Muñogalindo;2015-12-23;2230;0.00;0.13;93.30;0.00;1.89;239.20
AV101;Muñogalindo;2015-12-23;2300;0.00;0.38;90.40;0.00;1.61;270.20
AV101;Muñogalindo;2015-12-23;2330;0.00;-0.11;94.50;0.00;1.03;253.80
AV101;Muñogalindo;2015-12-23;2400;0.00;-0.36;93.20;0.00;1.05;251.60
BU02;Valle de Valdelucio;2015-12-23;0030;0.00;1.43;96.30;0.00;3.66;286.20
BU02;Valle de Valdelucio;2015-12-23;0100;0.00;1.34;97.40;0.00;3.22;276.70
BU02;Valle de Valdelucio;2015-12-23;0130;0.00;1.30;98.20;0.00;2.87;286.10
BU02;Valle de Valdelucio;2015-12-23;0200;0.00;1.36;98.90;0.00;2.09;291.70
BU02;Valle de Valdelucio;2015-12-23;0230;0.00;1.34;99.30;0.00;1.10;281.50
BU02;Valle de Valdelucio;2015-12-23;0300;0.00;1.43;99.40;0.00;0.30;302.20
BU02;Valle de Valdelucio;2015-12-23;0330;0.00;1.03;98.80;0.00;0.00;107.40
BU02;Valle de Valdelucio;2015-12-23;0400;0.00;1.23;99.10;0.00;0.00;96.90
BU02;Valle de Valdelucio;2015-12-23;0430;0.00;1.43;99.50;0.00;0.00;89.30
BU02;Valle de Valdelucio;2015-12-23;0500;0.00;1.41;99.80;0.00;0.12;92.90
BU02;Valle de Valdelucio;2015-12-23;0530;0.00;1.47;100.00;0.00;0.01;97.60
BU02;Valle de Valdelucio;2015-12-23;0600;0.20;1.54;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;0630;0.00;1.61;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;0700;0.00;1.56;100.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;0730;0.20;1.67;100.00;0.00;0.54;282.30
BU02;Valle de Valdelucio;2015-12-23;0800;0.00;2.07;100.00;10.18;1.21;299.00
BU02;Valle de Valdelucio;2015-12-23;0830;0.00;2.47;100.00;34.02;2.31;287.30
BU02;Valle de Valdelucio;2015-12-23;0900;0.00;2.63;100.00;36.88;1.24;282.40
BU02;Valle de Valdelucio;2015-12-23;0930;0.00;2.76;100.00;53.66;0.12;271.40
BU02;Valle de Valdelucio;2015-12-23;1000;0.00;3.10;99.80;59.94;1.04;274.10
BU02;Valle de Valdelucio;2015-12-23;1030;0.00;3.47;99.80;80.80;1.68;280.30
BU02;Valle de Valdelucio;2015-12-23;1100;0.00;3.69;99.70;90.60;2.15;296.50
BU02;Valle de Valdelucio;2015-12-23;1130;0.00;3.63;99.90;101.70;2.91;293.10
BU02;Valle de Valdelucio;2015-12-23;1200;0.00;4.07;100.00;88.30;1.38;273.50
BU02;Valle de Valdelucio;2015-12-23;1230;0.00;4.58;100.00;155.80;0.72;291.90
BU02;Valle de Valdelucio;2015-12-23;1300;0.00;5.62;99.90;168.30;2.69;283.00
BU02;Valle de Valdelucio;2015-12-23;1330;0.00;6.08;99.60;131.40;2.22;267.30
BU02;Valle de Valdelucio;2015-12-23;1400;0.00;6.70;97.20;138.50;2.88;254.50
BU02;Valle de Valdelucio;2015-12-23;1430;0.00;6.81;94.60;101.10;3.02;244.50
BU02;Valle de Valdelucio;2015-12-23;1500;0.00;6.53;96.40;62.75;2.53;251.60
BU02;Valle de Valdelucio;2015-12-23;1530;0.00;6.59;95.90;53.24;2.25;257.20
BU02;Valle de Valdelucio;2015-12-23;1600;0.00;6.61;96.50;48.03;1.48;274.80
BU02;Valle de Valdelucio;2015-12-23;1630;0.00;6.61;95.80;22.68;1.70;292.60
BU02;Valle de Valdelucio;2015-12-23;1700;0.00;6.24;96.80;4.69;0.67;301.20
BU02;Valle de Valdelucio;2015-12-23;1730;0.00;6.06;97.00;0.08;0.43;293.50
BU02;Valle de Valdelucio;2015-12-23;1800;0.00;6.04;96.90;0.00;0.04;303.40
BU02;Valle de Valdelucio;2015-12-23;1830;0.00;5.97;96.20;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;1900;0.00;5.86;95.90;0.00;0.07;310.30
BU02;Valle de Valdelucio;2015-12-23;1930;0.00;5.93;94.50;0.00;0.01;294.20
BU02;Valle de Valdelucio;2015-12-23;2000;0.00;5.86;95.40;0.00;0.07;301.80
BU02;Valle de Valdelucio;2015-12-23;2030;0.00;5.95;95.50;0.00;0.02;288.10
BU02;Valle de Valdelucio;2015-12-23;2100;0.00;5.68;97.90;0.00;0.00;271.90
BU02;Valle de Valdelucio;2015-12-23;2130;0.00;5.50;99.30;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;2200;0.00;5.62;99.50;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;2230;0.00;5.50;97.90;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;2300;0.00;5.37;97.00;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;2330;0.00;4.95;95.80;0.00;0.00;0.00
BU02;Valle de Valdelucio;2015-12-23;2400;0.00;4.88;96.30;0.00;0.00;0.00
BU03;Lerma;2015-12-23;0030;0.00;-0.93;100.00;0.00;0.22;339.70
BU03;Lerma;2015-12-23;0100;0.00;-1.27;100.00;0.00;0.11;324.40
BU03;Lerma;2015-12-23;0130;0.00;-1.29;100.00;0.00;0.52;340.00
BU03;Lerma;2015-12-23;0200;0.00;-1.49;100.00;0.00;0.34;340.90
BU03;Lerma;2015-12-23;0230;0.00;-1.15;100.00;0.00;1.23;128.00
BU03;Lerma;2015-12-23;0300;0.00;-1.31;100.00;0.00;1.18;122.10
BU03;Lerma;2015-12-23;0330;0.00;-1.93;100.00;0.00;1.37;119.50
BU03;Lerma;2015-12-23;0400;0.00;-1.93;100.00;0.00;0.85;121.00
BU03;Lerma;2015-12-23;0430;0.00;-2.46;100.00;0.00;0.57;109.10
BU03;Lerma;2015-12-23;0500;0.00;-2.86;100.00;0.00;0.35;356.00
BU03;Lerma;2015-12-23;0530;0.00;-3.18;99.90;0.00;0.17;345.60
BU03;Lerma;2015-12-23;0600;0.00;-3.29;99.90;0.00;0.13;339.00
BU03;Lerma;2015-12-23;0630;0.00;-3.39;100.00;0.00;0.37;12.26
BU03;Lerma;2015-12-23;0700;0.00;-3.33;99.90;0.00;0.33;318.10
BU03;Lerma;2015-12-23;0730;0.00;-3.28;100.00;0.34;0.21;90.10
BU03;Lerma;2015-12-23;0800;0.00;-3.30;100.00;10.47;0.19;89.90
BU03;Lerma;2015-12-23;0830;0.00;-2.57;100.00;74.90;0.33;284.60
BU03;Lerma;2015-12-23;0900;0.00;-1.44;100.00;161.20;0.18;233.90
BU03;Lerma;2015-12-23;0930;0.00;-0.77;100.00;234.60;0.26;314.80
BU03;Lerma;2015-12-23;1000;0.20;0.53;100.00;357.00;0.28;282.20
BU03;Lerma;2015-12-23;1030;0.00;1.73;100.00;267.20;0.27;175.80
BU03;Lerma;2015-12-23;1100;0.00;2.55;100.00;223.50;0.17;163.80
BU03;Lerma;2015-12-23;1130;0.00;3.50;100.00;238.00;0.32;176.90
BU03;Lerma;2015-12-23;1200;0.00;4.68;100.00;276.50;0.33;166.50
BU03;Lerma;2015-12-23;1230;0.00;6.15;99.00;259.60;0.17;177.10
BU03;Lerma;2015-12-23;1300;0.00;8.00;81.50;338.10;0.27;108.70
BU03;Lerma;2015-12-23;1330;0.00;9.86;72.00;370.30;0.45;270.10
BU03;Lerma;2015-12-23;1400;0.00;11.21;66.93;283.50;0.42;280.00
BU03;Lerma;2015-12-23;1430;0.00;11.37;68.24;271.80;1.07;312.90
BU03;Lerma;2015-12-23;1500;0.00;10.92;74.00;155.40;1.84;318.80
BU03;Lerma;2015-12-23;1530;0.00;8.49;87.50;93.60;2.24;327.50
BU03;Lerma;2015-12-23;1600;0.00;7.83;90.70;58.84;1.75;332.80
BU03;Lerma;2015-12-23;1630;0.00;7.17;92.90;27.30;0.59;327.50
BU03;Lerma;2015-12-23;1700;0.00;6.11;95.90;4.01;0.00;283.80
BU03;Lerma;2015-12-23;1730;0.00;4.88;99.60;0.05;0.00;0.00
BU03;Lerma;2015-12-23;1800;0.00;3.91;100.00;0.00;0.01;292.90
BU03;Lerma;2015-12-23;1830;0.00;3.25;99.90;0.00;0.09;328.20
BU03;Lerma;2015-12-23;1900;0.00;2.36;99.90;0.00;0.05;327.70
BU03;Lerma;2015-12-23;1930;0.00;2.05;100.00;0.00;0.01;327.60
BU03;Lerma;2015-12-23;2000;0.00;1.51;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-23;2030;0.00;1.49;100.00;0.00;0.02;327.70
BU03;Lerma;2015-12-23;2100;0.00;1.05;100.00;0.00;0.03;324.90
BU03;Lerma;2015-12-23;2130;0.00;0.72;100.00;0.00;0.01;324.00
BU03;Lerma;2015-12-23;2200;0.00;0.63;100.00;0.00;0.15;334.20
BU03;Lerma;2015-12-23;2230;0.00;0.05;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-23;2300;0.00;0.08;100.00;0.00;0.00;337.90
BU03;Lerma;2015-12-23;2330;0.00;0.23;100.00;0.00;0.19;136.60
BU03;Lerma;2015-12-23;2400;0.00;-0.57;100.00;0.00;0.17;121.90
BU04;Tardajos;2015-12-23;0030;0.00;-0.25;98.70;0.00;1.23;217.70
BU04;Tardajos;2015-12-23;0100;0.00;-0.07;98.60;0.00;1.26;199.40
BU04;Tardajos;2015-12-23;0130;0.00;0.11;98.40;0.00;0.14;52.81
BU04;Tardajos;2015-12-23;0200;0.00;0.40;98.50;0.00;0.86;236.10
BU04;Tardajos;2015-12-23;0230;0.00;0.49;98.40;0.00;0.97;215.60
BU04;Tardajos;2015-12-23;0300;0.00;0.49;98.40;0.00;0.56;203.20
BU04;Tardajos;2015-12-23;0330;0.00;0.60;98.40;0.00;1.28;202.80
BU04;Tardajos;2015-12-23;0400;0.00;0.45;98.50;0.00;0.93;244.10
BU04;Tardajos;2015-12-23;0430;0.00;0.40;98.50;0.00;0.65;230.70
BU04;Tardajos;2015-12-23;0500;0.00;0.31;98.50;0.00;0.81;171.30
BU04;Tardajos;2015-12-23;0530;0.00;0.22;98.60;0.00;1.04;234.10
BU04;Tardajos;2015-12-23;0600;0.00;-0.07;98.60;0.00;0.40;159.80
BU04;Tardajos;2015-12-23;0630;0.00;-0.11;98.70;0.00;0.36;228.90
BU04;Tardajos;2015-12-23;0700;0.00;-0.38;98.80;0.00;0.39;250.20
BU04;Tardajos;2015-12-23;0730;0.00;-0.49;98.80;0.21;0.81;251.90
BU04;Tardajos;2015-12-23;0800;0.00;-0.40;98.80;9.60;1.05;254.40
BU04;Tardajos;2015-12-23;0830;0.00;-0.27;98.80;67.19;1.09;238.60
BU04;Tardajos;2015-12-23;0900;0.00;0.47;98.50;136.70;0.77;232.40
BU04;Tardajos;2015-12-23;0930;0.00;1.59;98.10;265.00;0.79;208.30
BU04;Tardajos;2015-12-23;1000;0.00;2.74;97.70;186.10;0.49;169.00
BU04;Tardajos;2015-12-23;1030;0.00;3.41;97.50;178.10;1.05;200.90
BU04;Tardajos;2015-12-23;1100;0.00;3.70;97.40;201.30;1.33;239.00
BU04;Tardajos;2015-12-23;1130;0.00;4.19;97.50;230.70;1.18;251.20
BU04;Tardajos;2015-12-23;1200;0.00;4.53;97.40;224.30;1.10;250.00
BU04;Tardajos;2015-12-23;1230;0.00;5.06;97.00;214.40;0.94;253.00
BU04;Tardajos;2015-12-23;1300;0.00;6.13;94.40;266.40;1.16;252.50
BU04;Tardajos;2015-12-23;1330;0.00;7.54;89.60;269.00;1.76;262.40
BU04;Tardajos;2015-12-23;1400;0.00;8.18;81.90;200.00;2.66;277.70
BU04;Tardajos;2015-12-23;1430;0.00;7.31;87.60;150.20;3.71;311.70
BU04;Tardajos;2015-12-23;1500;0.00;6.75;88.80;109.80;3.58;309.20
BU04;Tardajos;2015-12-23;1530;0.00;6.91;87.00;74.20;2.34;297.00
BU04;Tardajos;2015-12-23;1600;0.00;6.76;87.70;43.97;2.32;299.70
BU04;Tardajos;2015-12-23;1630;0.00;6.40;88.60;16.13;0.68;260.50
BU04;Tardajos;2015-12-23;1700;0.00;6.00;89.70;2.10;0.40;241.80
BU04;Tardajos;2015-12-23;1730;0.00;5.35;91.70;0.07;0.14;305.90
BU04;Tardajos;2015-12-23;1800;0.00;4.66;92.90;0.00;0.38;213.30
BU04;Tardajos;2015-12-23;1830;0.00;4.26;94.00;0.00;0.54;229.50
BU04;Tardajos;2015-12-23;1900;0.00;3.79;95.00;0.00;0.42;237.40
BU04;Tardajos;2015-12-23;1930;0.00;2.92;95.80;0.00;0.53;216.90
BU04;Tardajos;2015-12-23;2000;0.00;3.03;96.40;0.00;0.26;218.10
BU04;Tardajos;2015-12-23;2030;0.00;2.90;96.50;0.00;0.21;21.12
BU04;Tardajos;2015-12-23;2100;0.00;2.79;96.70;0.00;0.40;239.10
BU04;Tardajos;2015-12-23;2130;0.00;2.61;96.80;0.00;0.30;194.00
BU04;Tardajos;2015-12-23;2200;0.00;2.30;97.10;0.00;0.21;174.90
BU04;Tardajos;2015-12-23;2230;0.00;2.37;97.30;0.00;0.14;138.30
BU04;Tardajos;2015-12-23;2300;0.00;1.96;97.40;0.00;0.28;76.50
BU04;Tardajos;2015-12-23;2330;0.00;2.54;97.30;0.00;0.60;161.80
BU04;Tardajos;2015-12-23;2400;0.00;2.52;97.50;0.00;0.21;164.60
BU05;Vadocondes;2015-12-23;0030;0.00;-2.91;97.00;0.00;0.31;207.60
BU05;Vadocondes;2015-12-23;0100;0.00;-2.53;97.80;0.00;0.33;74.60
BU05;Vadocondes;2015-12-23;0130;0.00;-3.18;97.30;0.00;0.30;237.70
BU05;Vadocondes;2015-12-23;0200;0.00;-3.51;97.80;0.00;0.26;166.00
BU05;Vadocondes;2015-12-23;0230;0.00;-3.49;97.70;0.00;0.59;129.20
BU05;Vadocondes;2015-12-23;0300;0.00;-3.42;98.00;0.00;0.54;2.61
BU05;Vadocondes;2015-12-23;0330;0.00;-4.37;97.70;0.00;0.54;260.80
BU05;Vadocondes;2015-12-23;0400;0.00;-3.94;98.40;0.00;0.33;218.50
BU05;Vadocondes;2015-12-23;0430;0.00;-2.95;99.00;0.00;0.76;118.10
BU05;Vadocondes;2015-12-23;0500;0.00;-3.27;99.20;0.00;0.65;14.81
BU05;Vadocondes;2015-12-23;0530;0.00;-3.56;99.10;0.00;0.12;130.00
BU05;Vadocondes;2015-12-23;0600;0.00;-3.96;98.70;0.00;0.27;266.40
BU05;Vadocondes;2015-12-23;0630;0.00;-4.35;98.40;0.00;0.12;285.40
BU05;Vadocondes;2015-12-23;0700;0.00;-4.64;98.20;0.00;0.04;271.70
BU05;Vadocondes;2015-12-23;0730;0.00;-4.95;97.90;0.46;0.15;349.40
BU05;Vadocondes;2015-12-23;0800;0.00;-5.06;97.80;7.78;0.24;126.30
BU05;Vadocondes;2015-12-23;0830;0.00;-4.88;97.90;41.89;0.28;146.50
BU05;Vadocondes;2015-12-23;0900;0.00;-3.35;98.50;129.30;0.65;264.80
BU05;Vadocondes;2015-12-23;0930;0.00;-2.08;98.70;226.60;0.59;294.10
BU05;Vadocondes;2015-12-23;1000;0.00;0.47;98.10;292.90;1.04;75.70
BU05;Vadocondes;2015-12-23;1030;0.20;2.08;92.00;353.30;1.06;75.30
BU05;Vadocondes;2015-12-23;1100;0.00;4.27;82.80;395.00;1.13;83.70
BU05;Vadocondes;2015-12-23;1130;0.00;5.88;78.40;434.40;1.42;69.08
BU05;Vadocondes;2015-12-23;1200;0.00;7.41;75.30;347.10;1.40;69.90
BU05;Vadocondes;2015-12-23;1230;0.00;8.61;72.00;326.20;1.65;67.82
BU05;Vadocondes;2015-12-23;1300;0.00;9.73;68.52;386.20;2.08;59.41
BU05;Vadocondes;2015-12-23;1330;0.00;10.74;64.57;332.60;2.03;63.63
BU05;Vadocondes;2015-12-23;1400;0.00;11.48;60.90;314.60;2.03;65.59
BU05;Vadocondes;2015-12-23;1430;0.00;12.00;58.42;230.80;1.64;67.68
BU05;Vadocondes;2015-12-23;1500;0.00;12.18;58.08;209.50;1.22;70.50
BU05;Vadocondes;2015-12-23;1530;0.00;12.70;57.34;164.70;0.83;45.02
BU05;Vadocondes;2015-12-23;1600;0.00;12.38;58.53;76.40;0.69;4.11
BU05;Vadocondes;2015-12-23;1630;0.00;10.74;65.74;27.59;1.48;290.90
BU05;Vadocondes;2015-12-23;1700;0.00;8.38;76.70;3.77;1.20;253.10
BU05;Vadocondes;2015-12-23;1730;0.00;7.41;80.10;0.10;0.60;155.60
BU05;Vadocondes;2015-12-23;1800;0.00;6.44;80.70;0.00;0.63;218.10
BU05;Vadocondes;2015-12-23;1830;0.00;5.86;83.90;0.00;1.38;207.00
BU05;Vadocondes;2015-12-23;1900;0.00;5.23;84.70;0.00;0.67;349.20
BU05;Vadocondes;2015-12-23;1930;0.00;4.16;90.20;0.00;0.42;106.10
BU05;Vadocondes;2015-12-23;2000;0.00;3.79;91.60;0.00;0.43;73.50
BU05;Vadocondes;2015-12-23;2030;0.00;3.04;92.90;0.00;0.36;71.80
BU05;Vadocondes;2015-12-23;2100;0.00;1.83;94.20;0.00;0.23;67.28
BU05;Vadocondes;2015-12-23;2130;0.00;0.55;94.60;0.00;0.39;197.60
BU05;Vadocondes;2015-12-23;2200;0.00;0.67;95.90;0.00;0.48;86.50
BU05;Vadocondes;2015-12-23;2230;0.00;0.02;96.10;0.00;0.53;112.00
BU05;Vadocondes;2015-12-23;2300;0.00;0.03;97.10;0.00;0.35;68.87
BU05;Vadocondes;2015-12-23;2330;0.00;-0.36;97.40;0.00;0.32;121.40
BU05;Vadocondes;2015-12-23;2400;0.00;-0.63;97.50;0.00;0.24;144.60
BU07;Santa Gadea del Cid;2015-12-23;0030;0.00;8.53;73.60;0.00;3.27;313.80
BU07;Santa Gadea del Cid;2015-12-23;0100;0.00;8.53;74.50;0.00;2.61;308.90
BU07;Santa Gadea del Cid;2015-12-23;0130;0.00;7.58;76.90;0.00;1.93;358.10
BU07;Santa Gadea del Cid;2015-12-23;0200;0.00;7.87;77.30;0.00;1.71;325.40
BU07;Santa Gadea del Cid;2015-12-23;0230;0.00;6.00;81.50;0.00;0.77;125.20
BU07;Santa Gadea del Cid;2015-12-23;0300;0.00;3.80;87.20;0.00;1.41;40.64
BU07;Santa Gadea del Cid;2015-12-23;0330;0.00;3.11;92.10;0.00;2.05;28.64
BU07;Santa Gadea del Cid;2015-12-23;0400;0.00;2.09;94.60;0.00;0.97;351.50
BU07;Santa Gadea del Cid;2015-12-23;0430;0.00;1.87;95.30;0.00;0.79;19.70
BU07;Santa Gadea del Cid;2015-12-23;0500;0.00;1.72;96.00;0.00;0.84;311.00
