Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-05;0030;0.00;1.11;93.30;0.00;0.06;225.10
AV01;Nava de Arevalo;2015-04-05;0100;0.00;0.71;96.60;0.00;0.14;56.48
AV01;Nava de Arevalo;2015-04-05;0130;0.00;0.91;98.00;0.00;0.01;48.13
AV01;Nava de Arevalo;2015-04-05;0200;0.00;-0.14;98.20;0.00;0.81;204.90
AV01;Nava de Arevalo;2015-04-05;0230;0.00;-0.34;98.40;0.00;0.31;227.60
AV01;Nava de Arevalo;2015-04-05;0300;0.00;-1.21;98.50;0.00;0.63;225.70
AV01;Nava de Arevalo;2015-04-05;0330;0.00;-1.57;98.80;0.00;0.49;208.20
AV01;Nava de Arevalo;2015-04-05;0400;0.00;-2.03;98.70;0.00;0.97;198.00
AV01;Nava de Arevalo;2015-04-05;0430;0.00;-2.10;98.10;0.00;0.80;184.00
AV01;Nava de Arevalo;2015-04-05;0500;0.00;-2.41;97.60;0.00;0.90;212.30
AV01;Nava de Arevalo;2015-04-05;0530;0.00;-2.81;98.10;0.00;0.17;246.70
AV01;Nava de Arevalo;2015-04-05;0600;0.00;-2.52;98.80;2.17;0.38;223.80
AV01;Nava de Arevalo;2015-04-05;0630;0.00;-2.50;99.50;20.11;0.10;81.60
AV01;Nava de Arevalo;2015-04-05;0700;0.00;-1.56;100.00;105.90;0.13;128.80
AV01;Nava de Arevalo;2015-04-05;0730;0.00;0.36;100.00;212.60;0.07;288.90
AV01;Nava de Arevalo;2015-04-05;0800;0.00;2.18;96.60;299.10;0.32;340.30
AV01;Nava de Arevalo;2015-04-05;0830;0.00;4.38;87.90;416.70;0.87;50.46
AV01;Nava de Arevalo;2015-04-05;0900;0.00;6.15;79.50;516.10;0.97;57.18
AV01;Nava de Arevalo;2015-04-05;0930;0.00;8.44;71.80;605.40;0.84;178.70
AV01;Nava de Arevalo;2015-04-05;1000;0.00;9.50;69.12;687.20;1.48;9.92
AV01;Nava de Arevalo;2015-04-05;1030;0.00;11.23;62.36;755.00;1.89;14.00
AV01;Nava de Arevalo;2015-04-05;1100;0.00;12.88;56.62;812.00;2.47;30.71
AV01;Nava de Arevalo;2015-04-05;1130;0.00;14.19;51.82;850.00;1.98;4.38
AV01;Nava de Arevalo;2015-04-05;1200;0.00;15.17;50.06;876.00;2.21;4.18
AV01;Nava de Arevalo;2015-04-05;1230;0.00;15.83;45.25;885.00;2.73;350.30
AV01;Nava de Arevalo;2015-04-05;1300;0.00;16.54;40.74;881.00;1.89;352.90
AV01;Nava de Arevalo;2015-04-05;1330;0.00;17.05;39.51;863.00;2.14;349.30
AV01;Nava de Arevalo;2015-04-05;1400;0.00;17.74;34.56;831.00;2.60;12.91
AV01;Nava de Arevalo;2015-04-05;1430;0.00;18.74;32.36;784.00;2.14;347.50
AV01;Nava de Arevalo;2015-04-05;1500;0.00;19.05;27.87;722.00;2.03;327.60
AV01;Nava de Arevalo;2015-04-05;1530;0.00;19.20;26.96;648.10;1.97;326.20
AV01;Nava de Arevalo;2015-04-05;1600;0.00;19.36;27.52;565.60;2.36;322.70
AV01;Nava de Arevalo;2015-04-05;1630;0.00;19.05;25.58;469.40;2.24;3.70
AV01;Nava de Arevalo;2015-04-05;1700;0.00;18.93;23.75;371.40;2.05;350.50
AV01;Nava de Arevalo;2015-04-05;1730;0.00;18.56;24.91;267.00;2.17;346.10
AV01;Nava de Arevalo;2015-04-05;1800;0.00;17.76;28.88;163.60;1.64;343.90
AV01;Nava de Arevalo;2015-04-05;1830;0.00;15.99;37.38;67.58;0.97;341.00
AV01;Nava de Arevalo;2015-04-05;1900;0.00;13.38;44.07;7.82;0.31;342.70
AV01;Nava de Arevalo;2015-04-05;1930;0.00;10.11;54.55;0.13;0.46;4.67
AV01;Nava de Arevalo;2015-04-05;2000;0.00;8.92;60.98;0.00;0.88;42.34
AV01;Nava de Arevalo;2015-04-05;2030;0.00;7.84;65.77;0.00;1.28;74.60
AV01;Nava de Arevalo;2015-04-05;2100;0.00;8.27;64.28;0.00;0.09;81.60
AV01;Nava de Arevalo;2015-04-05;2130;0.00;6.42;74.60;0.00;0.74;206.80
AV01;Nava de Arevalo;2015-04-05;2200;0.00;4.24;82.90;0.00;0.75;186.00
AV01;Nava de Arevalo;2015-04-05;2230;0.00;5.07;76.60;0.00;1.17;180.70
AV01;Nava de Arevalo;2015-04-05;2300;0.00;3.66;83.20;0.00;0.79;199.40
AV01;Nava de Arevalo;2015-04-05;2330;0.00;2.53;85.40;0.00;0.81;253.50
AV01;Nava de Arevalo;2015-04-05;2400;0.00;2.15;87.90;0.00;0.47;139.60
AV101;Muñogalindo;2015-04-05;0030;0.00;1.93;87.00;0.00;2.29;277.00
AV101;Muñogalindo;2015-04-05;0100;0.00;1.44;88.30;0.00;2.10;268.10
AV101;Muñogalindo;2015-04-05;0130;0.00;1.28;88.30;0.00;2.21;277.90
AV101;Muñogalindo;2015-04-05;0200;0.00;1.12;88.30;0.00;1.78;277.60
AV101;Muñogalindo;2015-04-05;0230;0.00;0.81;90.10;0.00;1.58;248.50
AV101;Muñogalindo;2015-04-05;0300;0.00;0.97;88.80;0.00;1.06;23.17
AV101;Muñogalindo;2015-04-05;0330;0.00;0.90;88.00;0.00;1.59;209.50
AV101;Muñogalindo;2015-04-05;0400;0.00;0.04;90.00;0.00;1.89;304.10
AV101;Muñogalindo;2015-04-05;0430;0.00;-0.43;92.30;0.00;2.35;277.50
AV101;Muñogalindo;2015-04-05;0500;0.00;-0.73;93.40;0.00;2.20;266.30
AV101;Muñogalindo;2015-04-05;0530;0.00;-1.10;94.90;0.00;2.43;285.40
AV101;Muñogalindo;2015-04-05;0600;0.00;-1.10;94.00;1.28;2.31;279.40
AV101;Muñogalindo;2015-04-05;0630;0.00;-1.06;93.00;60.26;2.36;274.30
AV101;Muñogalindo;2015-04-05;0700;0.00;0.60;88.00;167.10;2.47;281.30
AV101;Muñogalindo;2015-04-05;0730;0.00;2.86;83.20;276.90;2.60;303.50
AV101;Muñogalindo;2015-04-05;0800;0.00;6.85;70.49;378.90;1.94;240.40
AV101;Muñogalindo;2015-04-05;0830;0.00;9.38;60.42;460.60;1.63;110.50
AV101;Muñogalindo;2015-04-05;0900;0.00;11.16;52.98;530.00;1.51;117.10
AV101;Muñogalindo;2015-04-05;0930;0.00;13.87;41.68;608.20;1.21;82.60
AV101;Muñogalindo;2015-04-05;1000;0.00;15.63;40.14;700.90;1.00;120.20
AV101;Muñogalindo;2015-04-05;1030;0.00;16.43;35.32;779.90;2.21;92.50
AV101;Muñogalindo;2015-04-05;1100;0.00;16.56;34.01;838.00;2.75;87.50
AV101;Muñogalindo;2015-04-05;1130;0.00;17.02;32.69;886.00;3.62;91.70
AV101;Muñogalindo;2015-04-05;1200;0.00;17.04;36.05;910.00;4.39;91.70
AV101;Muñogalindo;2015-04-05;1230;0.00;17.36;36.86;910.00;4.32;73.05
AV101;Muñogalindo;2015-04-05;1300;0.00;17.49;34.96;901.00;4.62;26.77
AV101;Muñogalindo;2015-04-05;1330;0.00;17.77;29.92;882.00;5.11;0.66
AV101;Muñogalindo;2015-04-05;1400;0.00;18.00;28.10;841.00;4.57;347.40
AV101;Muñogalindo;2015-04-05;1430;0.00;18.10;27.61;790.80;4.22;354.70
AV101;Muñogalindo;2015-04-05;1500;0.00;18.56;23.75;721.50;3.93;328.70
AV101;Muñogalindo;2015-04-05;1530;0.00;18.67;25.82;641.70;4.31;346.60
AV101;Muñogalindo;2015-04-05;1600;0.00;18.13;21.99;548.70;3.97;357.30
AV101;Muñogalindo;2015-04-05;1630;0.00;18.39;22.26;446.40;4.39;340.00
AV101;Muñogalindo;2015-04-05;1700;0.00;18.37;20.02;341.20;3.94;338.20
AV101;Muñogalindo;2015-04-05;1730;0.00;17.76;22.92;236.10;3.71;356.90
AV101;Muñogalindo;2015-04-05;1800;0.00;16.70;27.19;137.00;3.43;359.00
AV101;Muñogalindo;2015-04-05;1830;0.00;14.97;32.86;52.30;3.01;2.47
AV101;Muñogalindo;2015-04-05;1900;0.00;12.54;39.56;5.78;2.19;30.47
AV101;Muñogalindo;2015-04-05;1930;0.00;11.29;40.99;0.03;2.37;339.80
AV101;Muñogalindo;2015-04-05;2000;0.00;8.43;56.82;0.00;1.77;249.90
AV101;Muñogalindo;2015-04-05;2030;0.00;6.13;67.15;0.00;2.76;294.10
AV101;Muñogalindo;2015-04-05;2100;0.00;5.67;68.54;0.00;2.58;298.80
AV101;Muñogalindo;2015-04-05;2130;0.00;5.34;68.71;0.00;2.48;249.80
AV101;Muñogalindo;2015-04-05;2200;0.00;4.97;73.05;0.00;2.94;304.00
AV101;Muñogalindo;2015-04-05;2230;0.00;4.59;71.08;0.00;1.95;14.99
AV101;Muñogalindo;2015-04-05;2300;0.00;4.26;74.59;0.00;2.34;202.00
AV101;Muñogalindo;2015-04-05;2330;0.00;4.42;71.97;0.00;2.26;317.60
AV101;Muñogalindo;2015-04-05;2400;0.00;3.37;79.19;0.00;1.85;262.30
BU02;Valle de Valdelucio;2015-04-05;0030;0.00;4.77;87.80;0.00;1.37;94.80
BU02;Valle de Valdelucio;2015-04-05;0100;0.00;4.64;88.90;0.00;1.11;83.80
BU02;Valle de Valdelucio;2015-04-05;0130;0.00;4.55;89.10;0.00;1.45;75.00
BU02;Valle de Valdelucio;2015-04-05;0200;0.00;4.33;89.00;0.00;0.95;81.60
BU02;Valle de Valdelucio;2015-04-05;0230;0.00;4.26;90.00;0.00;0.97;109.50
BU02;Valle de Valdelucio;2015-04-05;0300;0.00;3.93;91.20;0.00;2.10;113.90
BU02;Valle de Valdelucio;2015-04-05;0330;0.00;3.93;91.60;0.00;1.83;80.50
BU02;Valle de Valdelucio;2015-04-05;0400;0.00;3.82;91.20;0.00;1.94;82.90
BU02;Valle de Valdelucio;2015-04-05;0430;0.00;3.66;90.70;0.00;1.86;105.80
BU02;Valle de Valdelucio;2015-04-05;0500;0.00;3.64;90.80;0.00;2.34;111.70
BU02;Valle de Valdelucio;2015-04-05;0530;0.00;3.62;92.10;0.00;1.60;99.50
BU02;Valle de Valdelucio;2015-04-05;0600;0.00;3.71;90.90;1.55;2.26;100.30
BU02;Valle de Valdelucio;2015-04-05;0630;0.00;3.66;87.80;30.87;3.38;125.80
BU02;Valle de Valdelucio;2015-04-05;0700;0.00;3.97;86.10;69.43;2.84;123.40
BU02;Valle de Valdelucio;2015-04-05;0730;0.00;4.48;84.90;134.60;2.42;93.10
BU02;Valle de Valdelucio;2015-04-05;0800;0.00;4.93;85.40;138.60;2.26;75.40
BU02;Valle de Valdelucio;2015-04-05;0830;0.00;5.13;84.20;145.00;2.28;75.50
