Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-01-19;0030;0.00;1.52;95.60;0.00;1.84;245.60
AV01;Nava de Arevalo;2016-01-19;0100;0.00;1.00;96.10;0.00;1.82;257.30
AV01;Nava de Arevalo;2016-01-19;0130;0.00;1.06;96.10;0.00;1.72;272.10
AV01;Nava de Arevalo;2016-01-19;0200;0.00;0.98;96.10;0.00;1.26;241.80
AV01;Nava de Arevalo;2016-01-19;0230;0.00;0.53;96.80;0.00;1.58;224.50
AV01;Nava de Arevalo;2016-01-19;0300;0.00;0.12;97.20;0.00;1.02;208.90
AV01;Nava de Arevalo;2016-01-19;0330;0.00;-0.21;98.30;0.00;1.63;225.80
AV01;Nava de Arevalo;2016-01-19;0400;0.00;-0.20;98.40;0.00;1.55;213.60
AV01;Nava de Arevalo;2016-01-19;0430;0.00;-0.59;98.80;0.00;0.90;181.30
AV01;Nava de Arevalo;2016-01-19;0500;0.00;-1.14;99.00;0.00;0.33;175.90
AV01;Nava de Arevalo;2016-01-19;0530;0.00;-1.30;99.60;0.00;0.72;194.10
AV01;Nava de Arevalo;2016-01-19;0600;0.00;-1.54;99.90;0.00;1.28;225.50
AV01;Nava de Arevalo;2016-01-19;0630;0.00;-1.65;99.80;0.00;1.04;210.40
AV01;Nava de Arevalo;2016-01-19;0700;0.00;-1.64;100.00;0.00;1.56;186.40
AV01;Nava de Arevalo;2016-01-19;0730;0.00;-1.50;100.00;0.35;1.47;184.00
AV01;Nava de Arevalo;2016-01-19;0800;0.00;-1.43;100.00;6.80;1.38;188.30
AV01;Nava de Arevalo;2016-01-19;0830;0.00;-1.26;100.00;51.77;1.25;188.80
AV01;Nava de Arevalo;2016-01-19;0900;0.00;-0.49;99.80;71.74;1.47;187.90
AV01;Nava de Arevalo;2016-01-19;0930;0.00;0.03;99.50;91.70;0.96;182.00
AV01;Nava de Arevalo;2016-01-19;1000;0.00;0.47;98.80;143.80;0.66;155.70
AV01;Nava de Arevalo;2016-01-19;1030;0.20;1.78;95.40;204.60;0.81;148.50
AV01;Nava de Arevalo;2016-01-19;1100;0.00;2.88;90.80;241.60;1.49;172.40
AV01;Nava de Arevalo;2016-01-19;1130;0.00;3.52;88.80;264.60;1.48;195.20
AV01;Nava de Arevalo;2016-01-19;1200;0.00;4.61;84.00;354.80;0.89;208.10
AV01;Nava de Arevalo;2016-01-19;1230;0.00;5.19;79.24;332.30;0.76;196.70
AV01;Nava de Arevalo;2016-01-19;1300;0.00;5.82;77.57;330.90;0.77;252.20
AV01;Nava de Arevalo;2016-01-19;1330;0.00;6.15;72.25;228.40;0.77;225.40
AV01;Nava de Arevalo;2016-01-19;1400;0.00;6.02;71.89;202.50;0.91;138.40
AV01;Nava de Arevalo;2016-01-19;1430;0.00;6.26;71.08;203.60;1.26;143.40
AV01;Nava de Arevalo;2016-01-19;1500;0.00;6.51;70.34;202.30;0.59;197.30
AV01;Nava de Arevalo;2016-01-19;1530;0.00;6.76;69.84;144.60;0.46;196.40
AV01;Nava de Arevalo;2016-01-19;1600;0.00;6.76;70.34;103.70;0.25;214.30
AV01;Nava de Arevalo;2016-01-19;1630;0.00;6.84;73.17;71.21;0.40;244.30
AV01;Nava de Arevalo;2016-01-19;1700;0.00;6.02;79.38;33.06;0.09;224.90
AV01;Nava de Arevalo;2016-01-19;1730;0.00;5.00;85.60;5.42;0.87;249.50
AV01;Nava de Arevalo;2016-01-19;1800;0.00;3.74;90.50;0.17;1.01;254.90
AV01;Nava de Arevalo;2016-01-19;1830;0.00;2.95;92.20;0.00;0.31;149.70
AV01;Nava de Arevalo;2016-01-19;1900;0.00;2.66;91.20;0.00;0.69;196.20
AV01;Nava de Arevalo;2016-01-19;1930;0.00;1.39;93.80;0.00;0.76;265.10
AV01;Nava de Arevalo;2016-01-19;2000;0.00;1.52;95.80;0.00;0.75;169.30
AV01;Nava de Arevalo;2016-01-19;2030;0.00;0.97;95.50;0.00;0.35;231.10
AV01;Nava de Arevalo;2016-01-19;2100;0.00;0.63;96.50;0.00;1.27;179.40
AV01;Nava de Arevalo;2016-01-19;2130;0.00;0.22;97.30;0.00;1.36;205.00
AV01;Nava de Arevalo;2016-01-19;2200;0.00;-0.25;97.90;0.00;1.12;195.60
AV01;Nava de Arevalo;2016-01-19;2230;0.00;-0.50;98.80;0.00;1.42;195.30
AV01;Nava de Arevalo;2016-01-19;2300;0.00;-0.29;99.00;0.00;1.05;203.00
AV01;Nava de Arevalo;2016-01-19;2330;0.00;-0.37;98.30;0.00;0.97;167.40
AV01;Nava de Arevalo;2016-01-19;2400;0.00;-0.44;94.90;0.00;1.20;169.20
BU02;Valle de Valdelucio;2016-01-19;0030;0.00;0.67;74.40;0.00;0.71;325.60
BU02;Valle de Valdelucio;2016-01-19;0100;0.00;0.51;74.60;0.00;0.65;350.90
BU02;Valle de Valdelucio;2016-01-19;0130;0.00;0.53;75.00;0.00;1.12;301.40
BU02;Valle de Valdelucio;2016-01-19;0200;0.00;0.73;75.60;0.00;1.53;324.60
BU02;Valle de Valdelucio;2016-01-19;0230;0.00;-0.29;81.00;0.00;0.35;322.00
BU02;Valle de Valdelucio;2016-01-19;0300;0.00;-1.23;85.80;0.00;0.37;274.40
BU02;Valle de Valdelucio;2016-01-19;0330;0.00;-1.18;86.40;0.00;0.01;7.89
BU02;Valle de Valdelucio;2016-01-19;0400;0.00;-1.18;85.10;0.00;0.00;8.81
BU02;Valle de Valdelucio;2016-01-19;0430;0.00;-1.63;88.30;0.00;0.00;0.00
BU02;Valle de Valdelucio;2016-01-19;0500;0.00;-2.09;90.60;0.00;0.17;17.61
BU02;Valle de Valdelucio;2016-01-19;0530;0.00;-2.20;91.60;0.00;0.26;56.86
BU02;Valle de Valdelucio;2016-01-19;0600;0.00;-2.98;94.90;0.00;0.40;76.20
BU02;Valle de Valdelucio;2016-01-19;0630;0.00;-2.23;96.10;0.00;0.82;43.14
BU02;Valle de Valdelucio;2016-01-19;0700;0.00;-2.27;95.00;0.00;0.68;76.10
BU02;Valle de Valdelucio;2016-01-19;0730;0.00;-2.32;96.80;0.26;1.66;90.70
BU02;Valle de Valdelucio;2016-01-19;0800;0.00;-2.34;99.00;4.49;0.63;64.55
BU02;Valle de Valdelucio;2016-01-19;0830;0.00;-2.09;99.90;25.69;0.62;77.20
BU02;Valle de Valdelucio;2016-01-19;0900;0.00;-2.00;100.00;43.42;0.00;33.48
BU02;Valle de Valdelucio;2016-01-19;0930;0.00;-1.63;100.00;79.70;0.00;0.00
BU02;Valle de Valdelucio;2016-01-19;1000;0.00;-1.47;100.00;127.50;0.31;17.27
BU02;Valle de Valdelucio;2016-01-19;1030;0.00;-1.20;100.00;129.70;1.24;277.10
BU02;Valle de Valdelucio;2016-01-19;1100;0.00;-0.91;99.90;168.90;0.17;293.40
BU02;Valle de Valdelucio;2016-01-19;1130;0.00;-0.08;96.80;182.70;0.30;261.80
BU02;Valle de Valdelucio;2016-01-19;1200;0.00;0.34;94.60;243.00;1.35;266.20
BU02;Valle de Valdelucio;2016-01-19;1230;0.00;1.01;91.90;312.30;0.98;269.00
BU02;Valle de Valdelucio;2016-01-19;1300;0.00;1.70;87.10;348.70;2.34;265.30
BU02;Valle de Valdelucio;2016-01-19;1330;0.00;2.27;86.50;321.00;2.55;253.80
BU02;Valle de Valdelucio;2016-01-19;1400;0.00;2.74;82.70;236.20;3.45;245.70
BU02;Valle de Valdelucio;2016-01-19;1430;0.00;2.69;81.90;215.10;3.18;239.20
BU02;Valle de Valdelucio;2016-01-19;1500;0.00;2.85;83.30;234.90;3.13;238.60
BU02;Valle de Valdelucio;2016-01-19;1530;0.00;3.20;84.40;206.40;3.33;242.10
BU02;Valle de Valdelucio;2016-01-19;1600;0.00;3.22;82.90;124.50;3.09;233.80
BU02;Valle de Valdelucio;2016-01-19;1630;0.00;3.02;82.80;66.04;2.37;227.70
BU02;Valle de Valdelucio;2016-01-19;1700;0.00;2.76;82.90;38.65;1.59;229.70
BU02;Valle de Valdelucio;2016-01-19;1730;0.00;2.21;86.40;3.73;1.20;247.00
BU02;Valle de Valdelucio;2016-01-19;1800;0.00;1.61;90.90;0.00;2.43;250.20
BU02;Valle de Valdelucio;2016-01-19;1830;0.00;1.36;91.30;0.00;1.50;279.80
BU02;Valle de Valdelucio;2016-01-19;1900;0.00;1.34;91.60;0.00;1.23;291.80
BU02;Valle de Valdelucio;2016-01-19;1930;0.00;1.34;91.40;0.00;1.56;284.50
BU02;Valle de Valdelucio;2016-01-19;2000;0.00;0.65;93.60;0.00;2.23;290.60
BU02;Valle de Valdelucio;2016-01-19;2030;0.00;0.36;95.00;0.00;2.63;285.20
BU02;Valle de Valdelucio;2016-01-19;2100;0.00;0.65;93.50;0.00;2.41;286.30
BU02;Valle de Valdelucio;2016-01-19;2130;0.00;0.74;92.30;0.00;2.21;280.50
BU02;Valle de Valdelucio;2016-01-19;2200;0.00;0.54;93.50;0.00;1.91;286.20
BU02;Valle de Valdelucio;2016-01-19;2230;0.00;0.85;92.80;0.00;1.94;293.00
BU02;Valle de Valdelucio;2016-01-19;2300;0.00;0.87;92.30;0.00;1.49;295.80
BU02;Valle de Valdelucio;2016-01-19;2330;0.00;0.94;92.50;0.00;1.78;297.90
BU02;Valle de Valdelucio;2016-01-19;2400;0.00;0.92;92.50;0.00;1.87;286.70
BU03;Lerma;2016-01-19;0030;0.00;-1.44;96.00;0.00;0.33;83.70
BU03;Lerma;2016-01-19;0100;0.00;-1.30;96.90;0.00;0.75;89.20
BU03;Lerma;2016-01-19;0130;0.00;-1.50;97.30;0.00;0.45;91.50
BU03;Lerma;2016-01-19;0200;0.00;-1.75;97.90;0.00;0.67;106.50
BU03;Lerma;2016-01-19;0230;0.00;-2.02;97.90;0.00;0.17;115.10
BU03;Lerma;2016-01-19;0300;0.00;-2.31;98.20;0.00;0.19;56.28
BU03;Lerma;2016-01-19;0330;0.00;-1.33;98.80;0.00;1.17;133.20
