Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-11-20;0030;0.00;3.49;98.10;0.00;0.21;0.00
AV01;Nava de Arevalo;2015-11-20;0100;0.00;2.26;97.50;0.00;0.44;6.84
AV01;Nava de Arevalo;2015-11-20;0130;0.00;1.68;99.00;0.00;0.05;321.60
AV01;Nava de Arevalo;2015-11-20;0200;0.00;1.66;99.60;0.00;0.06;306.70
AV01;Nava de Arevalo;2015-11-20;0230;0.00;1.15;99.70;0.00;0.69;216.10
AV01;Nava de Arevalo;2015-11-20;0300;0.00;0.57;99.90;0.00;0.43;261.80
AV01;Nava de Arevalo;2015-11-20;0330;0.00;1.08;100.00;0.00;0.21;0.00
AV01;Nava de Arevalo;2015-11-20;0400;0.00;1.13;100.00;0.00;0.22;0.00
AV01;Nava de Arevalo;2015-11-20;0430;0.00;0.79;100.00;0.00;0.00;0.00
AV01;Nava de Arevalo;2015-11-20;0500;0.00;0.84;100.00;0.00;0.34;0.00
AV01;Nava de Arevalo;2015-11-20;0530;0.00;0.88;100.00;0.00;0.35;0.00
AV01;Nava de Arevalo;2015-11-20;0600;0.00;0.61;100.00;0.00;0.16;0.00
AV01;Nava de Arevalo;2015-11-20;0630;0.00;0.66;100.00;0.00;0.97;0.00
AV01;Nava de Arevalo;2015-11-20;0700;0.00;1.06;100.00;1.04;1.15;0.00
AV01;Nava de Arevalo;2015-11-20;0730;0.00;1.22;100.00;10.26;0.44;0.00
AV01;Nava de Arevalo;2015-11-20;0800;0.00;1.48;100.00;47.86;0.17;0.00
AV01;Nava de Arevalo;2015-11-20;0830;0.00;3.74;100.00;80.70;0.32;0.00
AV01;Nava de Arevalo;2015-11-20;0900;0.00;5.29;100.00;170.80;1.39;0.00
AV01;Nava de Arevalo;2015-11-20;0930;0.00;8.47;95.90;238.50;1.42;0.00
AV01;Nava de Arevalo;2015-11-20;1000;0.00;11.23;83.90;354.70;1.22;0.00
AV01;Nava de Arevalo;2015-11-20;1030;0.00;13.04;78.30;364.40;1.79;0.00
AV01;Nava de Arevalo;2015-11-20;1100;0.00;15.33;70.60;460.90;2.86;0.00
AV01;Nava de Arevalo;2015-11-20;1130;0.00;17.02;57.31;490.30;3.70;0.00
AV01;Nava de Arevalo;2015-11-20;1200;0.00;16.25;64.08;333.90;2.95;0.00
AV01;Nava de Arevalo;2015-11-20;1230;0.00;14.91;69.91;312.10;2.57;0.00
AV01;Nava de Arevalo;2015-11-20;1300;0.00;16.59;55.01;437.80;3.59;0.00
AV01;Nava de Arevalo;2015-11-20;1330;0.00;17.42;46.23;479.70;4.13;0.00
AV01;Nava de Arevalo;2015-11-20;1400;0.00;17.21;40.79;311.30;4.07;0.00
AV01;Nava de Arevalo;2015-11-20;1430;0.00;17.59;41.68;395.90;4.34;0.00
AV01;Nava de Arevalo;2015-11-20;1500;0.00;17.10;42.77;198.80;4.42;0.00
AV01;Nava de Arevalo;2015-11-20;1530;0.00;15.54;44.33;119.90;3.98;0.00
AV01;Nava de Arevalo;2015-11-20;1600;0.00;15.30;48.12;131.80;2.88;0.00
AV01;Nava de Arevalo;2015-11-20;1630;0.00;13.88;52.41;41.08;2.29;0.00
AV01;Nava de Arevalo;2015-11-20;1700;0.00;11.94;58.70;11.78;1.66;0.00
AV01;Nava de Arevalo;2015-11-20;1730;0.00;10.12;65.97;1.55;1.35;0.00
AV01;Nava de Arevalo;2015-11-20;1800;0.00;9.55;70.60;0.00;2.09;313.80
AV01;Nava de Arevalo;2015-11-20;1830;0.00;8.84;72.80;0.00;1.54;251.50
AV01;Nava de Arevalo;2015-11-20;1900;0.00;8.75;73.00;0.00;2.40;241.40
AV01;Nava de Arevalo;2015-11-20;1930;0.00;8.73;71.90;0.00;2.35;246.90
AV01;Nava de Arevalo;2015-11-20;2000;0.00;8.49;73.60;0.00;2.73;247.90
AV01;Nava de Arevalo;2015-11-20;2030;0.00;9.16;69.32;0.00;4.05;248.40
AV01;Nava de Arevalo;2015-11-20;2100;0.00;9.58;66.06;0.00;4.40;247.20
AV01;Nava de Arevalo;2015-11-20;2130;0.00;9.62;64.29;0.00;3.64;244.70
AV01;Nava de Arevalo;2015-11-20;2200;0.00;9.49;65.59;0.00;3.86;249.70
AV01;Nava de Arevalo;2015-11-20;2230;0.00;9.06;66.61;0.00;2.93;247.90
AV01;Nava de Arevalo;2015-11-20;2300;0.00;9.55;64.02;0.00;3.61;249.70
AV01;Nava de Arevalo;2015-11-20;2330;0.00;9.75;61.30;0.00;4.56;249.30
AV01;Nava de Arevalo;2015-11-20;2400;0.00;9.68;62.46;0.00;4.89;250.70
BU02;Valle de Valdelucio;2015-11-20;0030;0.00;5.86;100.00;0.00;0.52;272.00
