Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-09;1900;0.00;5.13;77.10;0.00;0.37;7.06
BU02;Valle de Valdelucio;2015-01-09;1930;0.00;6.04;71.20;0.00;0.43;297.60
BU02;Valle de Valdelucio;2015-01-09;2000;0.00;5.08;76.40;0.00;0.43;320.50
BU02;Valle de Valdelucio;2015-01-09;2030;0.00;5.29;74.70;0.00;0.74;290.20
BU02;Valle de Valdelucio;2015-01-09;2100;0.00;4.31;78.20;0.00;0.83;283.70
BU02;Valle de Valdelucio;2015-01-09;2130;0.00;2.05;88.70;0.00;0.30;29.86
BU02;Valle de Valdelucio;2015-01-09;2200;0.00;1.32;91.90;0.00;0.68;81.50
BU02;Valle de Valdelucio;2015-01-09;2230;0.00;1.83;91.30;0.00;0.16;55.64
BU02;Valle de Valdelucio;2015-01-09;2300;0.00;2.94;86.70;0.00;0.43;64.43
BU02;Valle de Valdelucio;2015-01-09;2330;0.00;3.59;81.50;0.00;0.70;300.20
BU02;Valle de Valdelucio;2015-01-09;2400;0.00;2.43;86.50;0.00;0.66;278.40
BU03;Lerma;2015-01-09;0030;0.00;-1.81;100.00;0.00;0.99;318.30
BU03;Lerma;2015-01-09;0100;0.00;-2.07;100.00;0.00;0.53;302.90
BU03;Lerma;2015-01-09;0130;0.00;-1.96;100.00;0.00;0.29;315.30
BU03;Lerma;2015-01-09;0200;0.00;-2.34;100.00;0.00;0.25;253.60
BU03;Lerma;2015-01-09;0230;0.00;-2.56;100.00;0.00;0.40;226.10
BU03;Lerma;2015-01-09;0300;0.00;-2.72;100.00;0.00;0.37;271.20
BU03;Lerma;2015-01-09;0330;0.00;-2.98;100.00;0.00;0.25;278.80
BU03;Lerma;2015-01-09;0400;0.00;-3.09;100.00;0.00;0.42;239.80
BU03;Lerma;2015-01-09;0430;0.00;-3.34;100.00;0.00;0.38;252.60
BU03;Lerma;2015-01-09;0500;0.00;-3.67;100.00;0.00;0.61;252.90
BU03;Lerma;2015-01-09;0530;0.00;-3.85;100.00;0.00;0.27;265.30
BU03;Lerma;2015-01-09;0600;0.00;-3.65;100.00;0.00;0.26;135.10
BU03;Lerma;2015-01-09;0630;0.00;-3.31;100.00;0.00;0.31;148.10
BU03;Lerma;2015-01-09;0700;0.00;-3.33;100.00;0.00;0.91;135.60
BU03;Lerma;2015-01-09;0730;0.00;-3.58;100.00;0.25;0.23;120.30
BU03;Lerma;2015-01-09;0800;0.00;-3.53;100.00;4.01;0.40;286.80
BU03;Lerma;2015-01-09;0830;0.00;-3.58;100.00;17.56;0.46;240.30
BU03;Lerma;2015-01-09;0900;0.00;-3.98;100.00;37.83;0.30;212.90
BU03;Lerma;2015-01-09;0930;0.00;-3.95;100.00;69.22;0.31;295.10
BU03;Lerma;2015-01-09;1000;0.00;-3.80;99.90;90.90;0.26;253.40
BU03;Lerma;2015-01-09;1030;0.00;-3.31;99.90;134.60;0.44;220.80
BU03;Lerma;2015-01-09;1100;0.00;-3.05;99.90;155.60;0.37;172.40
BU03;Lerma;2015-01-09;1130;0.00;-2.60;100.00;201.70;0.43;142.60
BU03;Lerma;2015-01-09;1200;0.00;-2.03;-6999.00;201.80;0.27;250.60
BU03;Lerma;2015-01-09;1230;0.00;3.38;-6999.00;216.90;0.29;271.40
BU03;Lerma;2015-01-09;1300;0.00;6.43;-6999.00;264.70;0.43;191.20
BU03;Lerma;2015-01-09;1330;0.00;19.10;-6999.00;444.10;0.49;182.30
BU03;Lerma;2015-01-09;1400;0.00;40.91;-6999.00;392.50;0.49;254.70
BU03;Lerma;2015-01-09;1430;0.00;69.06;-6999.00;351.60;0.44;245.20
BU03;Lerma;2015-01-09;1500;0.00;71.20;-6999.00;291.00;0.47;185.10
BU03;Lerma;2015-01-09;1530;0.00;68.99;-6999.00;230.10;0.64;174.50
BU03;Lerma;2015-01-09;1600;0.00;84.50;-6999.00;162.20;0.38;245.50
BU03;Lerma;2015-01-09;1630;0.00;107.70;-6999.00;91.10;0.37;194.40
BU03;Lerma;2015-01-09;1700;0.00;94.70;-6999.00;22.02;0.06;188.00
BU03;Lerma;2015-01-09;1730;0.20;112.90;-6999.00;2.00;0.22;23.40
BU03;Lerma;2015-01-09;1800;0.00;99.60;-6999.00;0.00;0.20;21.76
BU03;Lerma;2015-01-09;1830;0.00;82.20;-6999.00;0.00;0.11;122.60
BU03;Lerma;2015-01-09;1900;0.00;78.70;-6999.00;0.00;0.04;36.69
BU03;Lerma;2015-01-09;1930;0.00;81.00;-6999.00;0.00;0.11;334.50
BU03;Lerma;2015-01-09;2000;0.00;79.30;-6999.00;0.00;0.07;79.30
BU03;Lerma;2015-01-09;2030;0.00;74.50;-6999.00;0.00;0.03;358.80
BU03;Lerma;2015-01-09;2100;0.00;-2.46;99.40;0.00;0.04;52.70
BU03;Lerma;2015-01-09;2130;0.00;-3.04;99.70;0.00;0.02;59.42
BU03;Lerma;2015-01-09;2200;0.00;-3.40;99.90;0.00;0.00;0.00
BU03;Lerma;2015-01-09;2230;0.00;-3.44;100.00;0.00;0.03;41.35
BU03;Lerma;2015-01-09;2300;0.00;-3.49;100.00;0.00;0.00;0.00
BU03;Lerma;2015-01-09;2330;0.00;-3.51;100.00;0.00;0.11;12.86
BU03;Lerma;2015-01-09;2400;0.00;-3.71;99.90;0.00;0.00;0.00
BU04;Tardajos;2015-01-09;0030;0.00;-1.60;100.00;0.00;2.16;276.10
BU04;Tardajos;2015-01-09;0100;0.00;-1.85;100.00;0.00;1.54;259.40
BU04;Tardajos;2015-01-09;0130;0.00;-2.21;100.00;0.00;0.95;261.10
BU04;Tardajos;2015-01-09;0200;0.00;-2.41;100.00;0.00;0.92;198.60
BU04;Tardajos;2015-01-09;0230;0.00;-2.47;100.00;0.00;1.08;254.50
BU04;Tardajos;2015-01-09;0300;0.00;-2.59;100.00;0.00;0.93;273.30
BU04;Tardajos;2015-01-09;0330;0.00;-2.59;100.00;0.00;1.14;263.50
BU04;Tardajos;2015-01-09;0400;0.00;-2.61;100.00;0.00;1.07;282.70
BU04;Tardajos;2015-01-09;0430;0.00;-2.76;100.00;0.00;0.64;216.40
BU04;Tardajos;2015-01-09;0500;0.00;-2.76;100.00;0.00;0.48;240.30
BU04;Tardajos;2015-01-09;0530;0.00;-2.61;100.00;0.00;0.57;185.00
BU04;Tardajos;2015-01-09;0600;0.00;-2.74;100.00;0.00;0.77;149.30
BU04;Tardajos;2015-01-09;0630;0.00;-2.99;100.00;0.00;0.50;68.69
BU04;Tardajos;2015-01-09;0700;0.00;-2.94;100.00;0.00;0.49;206.80
BU04;Tardajos;2015-01-09;0730;0.00;-3.26;100.00;0.17;0.79;304.70
BU04;Tardajos;2015-01-09;0800;0.00;-3.43;100.00;4.10;0.40;246.50
BU04;Tardajos;2015-01-09;0830;0.00;-3.37;100.00;17.43;0.51;260.20
BU04;Tardajos;2015-01-09;0900;0.00;-3.39;100.00;34.34;0.48;345.90
BU04;Tardajos;2015-01-09;0930;0.00;-3.34;100.00;69.45;0.43;3.17
BU04;Tardajos;2015-01-09;1000;0.00;-3.05;100.00;103.50;0.62;238.90
BU04;Tardajos;2015-01-09;1030;0.00;-3.05;100.00;135.50;0.87;280.30
BU04;Tardajos;2015-01-09;1100;0.00;-3.12;100.00;152.90;0.96;270.10
BU04;Tardajos;2015-01-09;1130;0.00;-2.48;100.00;186.10;1.14;270.70
BU04;Tardajos;2015-01-09;1200;0.00;-1.76;100.00;188.10;1.05;240.30
BU04;Tardajos;2015-01-09;1230;0.20;-1.05;100.00;209.90;0.48;213.50
BU04;Tardajos;2015-01-09;1300;0.00;-0.83;100.00;246.50;0.64;217.60
BU04;Tardajos;2015-01-09;1330;0.00;-0.51;100.00;228.20;0.67;218.40
BU04;Tardajos;2015-01-09;1400;0.00;0.76;100.00;215.80;1.19;220.90
BU04;Tardajos;2015-01-09;1430;0.00;1.52;100.00;218.70;0.48;246.90
BU04;Tardajos;2015-01-09;1500;0.00;2.85;100.00;281.50;0.40;175.00
BU04;Tardajos;2015-01-09;1530;0.00;3.77;100.00;218.00;0.91;220.30
BU04;Tardajos;2015-01-09;1600;0.00;4.71;100.00;151.60;0.97;231.20
BU04;Tardajos;2015-01-09;1630;0.00;5.13;100.00;85.80;0.99;239.50
BU04;Tardajos;2015-01-09;1700;0.00;4.82;100.00;23.10;0.39;270.20
BU04;Tardajos;2015-01-09;1730;0.00;3.61;100.00;2.34;0.53;296.70
BU04;Tardajos;2015-01-09;1800;0.00;2.36;100.00;0.00;0.38;240.50
BU04;Tardajos;2015-01-09;1830;0.00;1.54;100.00;0.00;0.35;197.20
BU04;Tardajos;2015-01-09;1900;0.00;0.65;100.00;0.00;0.03;66.27
BU04;Tardajos;2015-01-09;1930;0.00;-0.11;100.00;0.00;0.14;87.00
BU04;Tardajos;2015-01-09;2000;0.00;-0.25;100.00;0.00;0.39;61.76
BU04;Tardajos;2015-01-09;2030;0.00;-0.89;100.00;0.00;0.30;260.60
BU04;Tardajos;2015-01-09;2100;0.00;-1.23;100.00;0.00;0.13;293.30
BU04;Tardajos;2015-01-09;2130;0.00;-1.36;100.00;0.00;0.12;262.90
BU04;Tardajos;2015-01-09;2200;0.00;-1.85;100.00;0.00;0.18;77.20
BU04;Tardajos;2015-01-09;2230;0.00;-1.91;100.00;0.00;0.64;252.00
BU04;Tardajos;2015-01-09;2300;0.00;-2.05;100.00;0.00;0.51;100.00
BU04;Tardajos;2015-01-09;2330;0.00;-2.29;100.00;0.00;0.26;56.99
BU04;Tardajos;2015-01-09;2400;0.00;-2.36;100.00;0.00;0.25;123.00
BU05;Vadocondes;2015-01-09;0030;0.00;-0.92;100.00;0.00;1.39;153.80
BU05;Vadocondes;2015-01-09;0100;0.00;-0.92;100.00;0.00;1.06;206.20
BU05;Vadocondes;2015-01-09;0130;0.00;-0.49;99.90;0.00;1.41;229.80
BU05;Vadocondes;2015-01-09;0200;0.00;-1.26;100.00;0.00;1.87;201.20
BU05;Vadocondes;2015-01-09;0230;0.00;-1.98;100.00;0.00;1.63;192.60
BU05;Vadocondes;2015-01-09;0300;0.00;-1.93;100.00;0.00;0.61;154.10
BU05;Vadocondes;2015-01-09;0330;0.00;-1.91;100.00;0.00;0.50;320.50
BU05;Vadocondes;2015-01-09;0400;0.00;-1.86;100.00;0.00;0.61;311.00
BU05;Vadocondes;2015-01-09;0430;0.00;-1.86;100.00;0.00;0.69;348.90
BU05;Vadocondes;2015-01-09;0500;0.00;-1.91;100.00;0.00;0.88;245.30
BU05;Vadocondes;2015-01-09;0530;0.00;-2.47;99.90;0.00;2.23;202.60
BU05;Vadocondes;2015-01-09;0600;0.00;-2.76;99.60;0.00;1.50;185.20
BU05;Vadocondes;2015-01-09;0630;0.00;-3.20;99.10;0.00;0.93;164.40
BU05;Vadocondes;2015-01-09;0700;0.00;-3.69;98.70;0.00;0.57;66.48
BU05;Vadocondes;2015-01-09;0730;0.00;-3.24;98.80;0.30;0.58;70.80
BU05;Vadocondes;2015-01-09;0800;0.00;-2.93;99.10;5.74;0.68;101.10
BU05;Vadocondes;2015-01-09;0830;0.00;-2.97;99.00;21.95;0.85;48.01
BU05;Vadocondes;2015-01-09;0900;0.00;-2.97;99.00;43.23;0.22;28.15
BU05;Vadocondes;2015-01-09;0930;0.00;-2.88;99.00;84.40;0.63;120.80
BU05;Vadocondes;2015-01-09;1000;0.00;-2.68;99.10;128.80;0.38;332.40
BU05;Vadocondes;2015-01-09;1030;0.00;-2.40;99.20;127.00;0.35;134.30
BU05;Vadocondes;2015-01-09;1100;0.00;-1.89;99.30;183.40;0.43;129.30
BU05;Vadocondes;2015-01-09;1130;0.00;-1.46;99.40;217.70;0.44;105.70
BU05;Vadocondes;2015-01-09;1200;0.00;-0.69;99.50;240.20;0.28;118.60
BU05;Vadocondes;2015-01-09;1230;0.00;-0.20;99.60;269.60;0.32;166.50
BU05;Vadocondes;2015-01-09;1300;0.00;0.22;99.50;289.90;0.61;321.70
BU05;Vadocondes;2015-01-09;1330;0.00;1.90;99.40;210.40;0.71;307.30
BU05;Vadocondes;2015-01-09;1400;0.00;2.53;99.20;204.30;0.83;266.20
BU05;Vadocondes;2015-01-09;1430;0.00;2.89;99.20;280.60;0.84;258.00
BU05;Vadocondes;2015-01-09;1500;0.00;4.39;98.60;310.20;0.71;314.30
BU05;Vadocondes;2015-01-09;1530;0.00;5.75;98.60;242.60;0.67;266.80
BU05;Vadocondes;2015-01-09;1600;0.00;6.91;98.50;173.40;0.69;281.20
BU05;Vadocondes;2015-01-09;1630;0.00;7.48;97.50;96.20;0.87;327.50
BU05;Vadocondes;2015-01-09;1700;0.00;6.63;96.30;24.89;0.49;35.68
BU05;Vadocondes;2015-01-09;1730;0.00;4.21;96.60;2.01;0.43;158.70
BU05;Vadocondes;2015-01-09;1800;0.00;2.40;97.70;0.00;0.49;114.40
BU05;Vadocondes;2015-01-09;1830;0.00;1.22;98.10;0.00;0.66;134.80
BU05;Vadocondes;2015-01-09;1900;0.00;0.10;98.40;0.00;0.99;138.70
BU05;Vadocondes;2015-01-09;1930;0.20;0.25;98.70;0.00;0.51;97.50
BU05;Vadocondes;2015-01-09;2000;0.00;-0.54;98.80;0.00;0.59;113.00
BU05;Vadocondes;2015-01-09;2030;0.00;-1.30;99.20;0.00;0.48;113.70
BU05;Vadocondes;2015-01-09;2100;0.00;-1.08;99.40;0.00;0.47;97.30
BU05;Vadocondes;2015-01-09;2130;0.00;-1.27;99.60;0.00;0.29;165.00
BU05;Vadocondes;2015-01-09;2200;0.00;-1.74;99.80;0.00;0.15;120.90
BU05;Vadocondes;2015-01-09;2230;0.00;-2.19;99.90;0.00;0.20;143.10
BU05;Vadocondes;2015-01-09;2300;0.00;-2.53;99.90;0.00;0.16;155.20
BU05;Vadocondes;2015-01-09;2330;0.00;-2.84;100.00;0.00;0.06;69.03
BU05;Vadocondes;2015-01-09;2400;0.00;-3.18;100.00;0.00;0.20;139.00
BU07;Santa Gadea del Cid;2015-01-09;0030;0.00;-0.28;97.60;0.00;1.01;269.80
BU07;Santa Gadea del Cid;2015-01-09;0100;0.00;-0.48;98.20;0.00;0.85;273.70
BU07;Santa Gadea del Cid;2015-01-09;0130;0.00;-0.32;98.40;0.00;0.83;271.60
BU07;Santa Gadea del Cid;2015-01-09;0200;0.00;-0.45;98.50;0.00;0.67;266.20
BU07;Santa Gadea del Cid;2015-01-09;0230;0.00;-0.85;98.70;0.00;0.58;266.30
BU07;Santa Gadea del Cid;2015-01-09;0300;0.00;-1.21;98.80;0.00;0.42;271.80
BU07;Santa Gadea del Cid;2015-01-09;0330;0.00;-1.05;99.00;0.00;0.62;266.50
BU07;Santa Gadea del Cid;2015-01-09;0400;0.00;-1.43;98.90;0.00;0.65;286.30
BU07;Santa Gadea del Cid;2015-01-09;0430;0.00;-1.10;99.10;0.00;0.68;288.50
BU07;Santa Gadea del Cid;2015-01-09;0500;0.00;-2.08;98.90;0.00;0.95;263.30
BU07;Santa Gadea del Cid;2015-01-09;0530;0.00;-2.28;99.10;0.00;0.57;271.20
BU07;Santa Gadea del Cid;2015-01-09;0600;0.00;-2.39;99.00;0.00;0.42;281.30
BU07;Santa Gadea del Cid;2015-01-09;0630;0.00;-2.34;99.20;0.00;0.36;270.30
BU07;Santa Gadea del Cid;2015-01-09;0700;0.00;-2.79;99.30;0.00;0.63;263.80
BU07;Santa Gadea del Cid;2015-01-09;0730;0.00;-2.83;99.50;0.74;0.37;70.40
BU07;Santa Gadea del Cid;2015-01-09;0800;0.00;-2.85;99.70;6.42;0.28;234.00
BU07;Santa Gadea del Cid;2015-01-09;0830;0.00;-2.48;99.80;28.76;0.56;246.10
BU07;Santa Gadea del Cid;2015-01-09;0900;0.00;-1.72;99.80;62.30;0.40;96.30
BU07;Santa Gadea del Cid;2015-01-09;0930;0.00;-1.08;99.70;142.60;0.52;100.60
BU07;Santa Gadea del Cid;2015-01-09;1000;0.00;-0.94;99.70;141.20;0.56;263.20
BU07;Santa Gadea del Cid;2015-01-09;1030;0.20;-0.48;99.70;174.90;0.54;40.75
BU07;Santa Gadea del Cid;2015-01-09;1100;0.00;0.78;99.40;306.70;0.61;209.80
BU07;Santa Gadea del Cid;2015-01-09;1130;0.00;2.78;98.60;366.70;0.87;100.60
BU07;Santa Gadea del Cid;2015-01-09;1200;0.00;5.40;89.10;408.10;0.55;133.00
BU07;Santa Gadea del Cid;2015-01-09;1230;0.00;7.37;78.60;410.70;0.53;118.70
BU07;Santa Gadea del Cid;2015-01-09;1300;0.00;8.27;77.60;404.50;0.76;133.50
BU07;Santa Gadea del Cid;2015-01-09;1330;0.00;9.25;73.40;391.80;0.78;129.50
BU07;Santa Gadea del Cid;2015-01-09;1400;0.00;9.72;73.30;366.40;0.61;155.30
BU07;Santa Gadea del Cid;2015-01-09;1430;0.00;10.58;71.60;328.10;0.68;138.00
BU07;Santa Gadea del Cid;2015-01-09;1500;0.00;11.26;70.40;276.90;0.42;121.50
BU07;Santa Gadea del Cid;2015-01-09;1530;0.00;11.59;68.44;225.40;0.44;185.20
BU07;Santa Gadea del Cid;2015-01-09;1600;0.00;12.21;65.22;166.50;0.09;194.90
BU07;Santa Gadea del Cid;2015-01-09;1630;0.00;11.23;71.00;83.90;0.68;234.90
BU07;Santa Gadea del Cid;2015-01-09;1700;0.00;7.64;85.70;14.32;1.06;265.20
BU07;Santa Gadea del Cid;2015-01-09;1730;0.00;5.83;90.00;2.07;1.22;271.00
BU07;Santa Gadea del Cid;2015-01-09;1800;0.00;5.05;90.90;0.00;0.93;258.40
BU07;Santa Gadea del Cid;2015-01-09;1830;0.00;4.37;89.90;0.00;1.07;269.50
BU07;Santa Gadea del Cid;2015-01-09;1900;0.00;3.71;92.60;0.00;1.04;260.20
BU07;Santa Gadea del Cid;2015-01-09;1930;0.00;3.47;93.20;0.00;0.96;267.10
BU07;Santa Gadea del Cid;2015-01-09;2000;0.00;2.73;94.70;0.00;0.69;277.10
BU07;Santa Gadea del Cid;2015-01-09;2030;0.00;2.51;95.10;0.00;0.97;265.10
BU07;Santa Gadea del Cid;2015-01-09;2100;0.00;2.18;95.40;0.00;1.13;265.20
BU07;Santa Gadea del Cid;2015-01-09;2130;0.00;2.51;95.40;0.00;0.81;257.00
BU07;Santa Gadea del Cid;2015-01-09;2200;0.00;1.82;96.40;0.00;0.29;298.50
BU07;Santa Gadea del Cid;2015-01-09;2230;0.00;1.27;97.00;0.00;1.20;267.00
BU07;Santa Gadea del Cid;2015-01-09;2300;0.00;0.99;97.90;0.00;0.56;278.80
BU07;Santa Gadea del Cid;2015-01-09;2330;0.00;0.70;97.90;0.00;0.97;269.00
BU07;Santa Gadea del Cid;2015-01-09;2400;0.00;0.68;98.20;0.00;1.04;261.60
BU101;Valle de Losa;2015-01-09;0030;0.00;-1.59;96.50;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-09;0100;0.00;-0.79;96.60;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-09;0130;0.00;-1.69;96.40;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-09;0200;0.00;-1.89;96.50;0.00;0.00;0.00
