Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-29;0030;0.00;13.65;63.71;0.00;2.29;169.40
AV01;Nava de Arevalo;2015-09-29;0100;0.00;13.65;65.83;0.00;2.33;179.10
AV01;Nava de Arevalo;2015-09-29;0130;0.00;13.76;65.62;0.00;2.92;166.60
AV01;Nava de Arevalo;2015-09-29;0200;0.00;13.94;64.97;0.00;3.25;165.50
AV01;Nava de Arevalo;2015-09-29;0230;0.00;12.87;69.59;0.00;2.22;176.80
AV01;Nava de Arevalo;2015-09-29;0300;0.00;12.40;72.10;0.00;2.40;176.80
AV01;Nava de Arevalo;2015-09-29;0330;0.00;12.55;71.90;0.00;2.48;174.40
AV01;Nava de Arevalo;2015-09-29;0400;0.00;12.31;73.70;0.00;2.34;172.20
AV01;Nava de Arevalo;2015-09-29;0430;0.00;11.97;74.70;0.00;2.42;176.00
AV01;Nava de Arevalo;2015-09-29;0500;0.00;12.82;71.10;0.00;2.89;169.50
AV01;Nava de Arevalo;2015-09-29;0530;0.00;13.09;70.10;0.00;3.19;170.50
AV01;Nava de Arevalo;2015-09-29;0600;0.00;12.98;70.50;0.11;2.17;174.00
AV01;Nava de Arevalo;2015-09-29;0630;0.00;11.93;73.70;6.91;0.96;182.30
AV01;Nava de Arevalo;2015-09-29;0700;0.00;10.90;77.70;39.08;0.66;191.50
AV01;Nava de Arevalo;2015-09-29;0730;0.00;12.17;74.20;137.10;1.15;176.20
AV01;Nava de Arevalo;2015-09-29;0800;0.00;14.58;63.61;249.30;2.12;171.90
AV01;Nava de Arevalo;2015-09-29;0830;0.00;16.16;57.63;348.70;1.16;201.00
AV01;Nava de Arevalo;2015-09-29;0900;0.00;17.58;52.45;431.50;0.97;257.90
AV01;Nava de Arevalo;2015-09-29;0930;0.00;18.46;47.81;498.50;1.55;297.40
AV01;Nava de Arevalo;2015-09-29;1000;0.00;19.50;43.43;559.20;1.82;282.80
AV01;Nava de Arevalo;2015-09-29;1030;0.00;20.16;39.17;630.60;1.07;223.80
AV01;Nava de Arevalo;2015-09-29;1100;0.00;20.96;36.65;677.00;1.25;209.80
AV01;Nava de Arevalo;2015-09-29;1130;0.00;21.78;34.51;707.00;1.40;253.60
AV01;Nava de Arevalo;2015-09-29;1200;0.00;22.33;32.24;733.00;1.39;226.60
AV01;Nava de Arevalo;2015-09-29;1230;0.00;22.51;31.43;755.00;1.78;290.20
AV01;Nava de Arevalo;2015-09-29;1300;0.00;22.93;29.60;562.30;1.41;292.50
AV01;Nava de Arevalo;2015-09-29;1330;0.00;23.51;28.69;797.00;1.92;313.20
AV01;Nava de Arevalo;2015-09-29;1400;0.00;23.48;28.62;597.60;2.33;22.51
AV01;Nava de Arevalo;2015-09-29;1430;0.00;22.01;29.71;187.00;2.10;356.80
AV01;Nava de Arevalo;2015-09-29;1500;0.00;21.35;34.15;178.90;4.39;0.00
AV01;Nava de Arevalo;2015-09-29;1530;0.00;20.20;39.35;213.50;4.06;0.00
AV01;Nava de Arevalo;2015-09-29;1600;0.00;20.30;35.81;135.40;1.79;9.16
AV01;Nava de Arevalo;2015-09-29;1630;0.00;20.99;32.56;150.60;1.38;22.87
AV01;Nava de Arevalo;2015-09-29;1700;0.00;20.46;34.72;66.96;1.48;115.90
AV01;Nava de Arevalo;2015-09-29;1730;0.00;19.28;41.85;30.36;2.34;192.30
AV01;Nava de Arevalo;2015-09-29;1800;0.00;18.33;44.55;12.87;2.10;200.80
AV01;Nava de Arevalo;2015-09-29;1830;0.00;17.82;45.38;0.97;2.27;171.30
AV01;Nava de Arevalo;2015-09-29;1900;0.00;17.22;49.10;0.00;2.41;193.20
AV01;Nava de Arevalo;2015-09-29;1930;0.00;16.71;52.85;0.00;1.62;208.50
AV01;Nava de Arevalo;2015-09-29;2000;0.00;16.87;52.16;0.00;1.88;220.50
AV01;Nava de Arevalo;2015-09-29;2030;0.00;16.80;50.96;0.00;1.58;208.20
AV01;Nava de Arevalo;2015-09-29;2100;0.00;16.27;55.02;0.00;1.48;37.35
AV01;Nava de Arevalo;2015-09-29;2130;0.00;16.24;52.61;0.00;1.05;215.50
AV01;Nava de Arevalo;2015-09-29;2200;0.00;15.60;54.48;0.00;1.69;221.00
AV01;Nava de Arevalo;2015-09-29;2230;0.00;14.71;57.63;0.00;2.06;228.90
AV01;Nava de Arevalo;2015-09-29;2300;0.00;14.24;60.30;0.00;1.99;210.00
AV01;Nava de Arevalo;2015-09-29;2330;0.00;14.35;59.75;0.00;1.87;195.50
AV01;Nava de Arevalo;2015-09-29;2400;0.00;14.40;59.66;0.00;1.90;197.30
AV101;Muñogalindo;2015-09-29;0030;0.00;7.26;88.60;0.00;1.38;257.70
AV101;Muñogalindo;2015-09-29;0100;0.00;7.06;88.10;0.00;1.64;305.10
AV101;Muñogalindo;2015-09-29;0130;0.00;8.22;86.30;0.00;0.86;124.50
AV101;Muñogalindo;2015-09-29;0200;0.00;8.12;89.00;0.00;2.06;267.70
AV101;Muñogalindo;2015-09-29;0230;0.00;6.88;91.30;0.00;2.66;265.80
AV101;Muñogalindo;2015-09-29;0300;0.00;6.84;91.90;0.00;1.77;292.40
AV101;Muñogalindo;2015-09-29;0330;0.00;6.16;93.60;0.00;1.33;279.90
AV101;Muñogalindo;2015-09-29;0400;0.00;5.70;94.00;0.00;1.79;270.10
AV101;Muñogalindo;2015-09-29;0430;0.00;5.16;96.60;0.00;2.50;277.60
AV101;Muñogalindo;2015-09-29;0500;0.00;5.13;96.50;0.00;2.18;274.70
AV101;Muñogalindo;2015-09-29;0530;0.00;4.18;97.50;0.00;2.72;296.00
AV101;Muñogalindo;2015-09-29;0600;0.00;4.32;98.50;0.00;1.92;252.70
AV101;Muñogalindo;2015-09-29;0630;0.00;4.35;98.20;6.94;1.40;273.10
AV101;Muñogalindo;2015-09-29;0700;0.00;4.64;99.40;83.80;2.46;304.40
AV101;Muñogalindo;2015-09-29;0730;0.00;6.90;96.40;184.40;1.60;250.10
AV101;Muñogalindo;2015-09-29;0800;0.00;9.05;89.00;244.70;1.57;254.50
AV101;Muñogalindo;2015-09-29;0830;0.00;10.35;84.50;364.90;1.23;267.30
AV101;Muñogalindo;2015-09-29;0900;0.00;13.16;72.57;478.30;0.68;208.60
AV101;Muñogalindo;2015-09-29;0930;0.00;15.05;64.03;556.60;1.20;141.30
AV101;Muñogalindo;2015-09-29;1000;0.00;16.68;57.19;624.70;1.27;95.70
AV101;Muñogalindo;2015-09-29;1030;0.00;18.51;49.92;776.20;1.58;253.70
AV101;Muñogalindo;2015-09-29;1100;0.00;19.66;43.87;649.10;2.06;349.40
AV101;Muñogalindo;2015-09-29;1130;0.00;18.40;45.95;482.90;2.10;9.90
AV101;Muñogalindo;2015-09-29;1200;0.00;19.04;41.72;427.80;3.80;317.20
AV101;Muñogalindo;2015-09-29;1230;0.00;19.02;39.51;351.70;3.62;300.90
AV101;Muñogalindo;2015-09-29;1300;0.00;19.07;39.13;514.00;2.29;294.30
AV101;Muñogalindo;2015-09-29;1330;0.00;19.45;36.35;117.80;2.88;324.70
AV101;Muñogalindo;2015-09-29;1400;0.00;18.74;36.60;87.40;1.69;320.10
AV101;Muñogalindo;2015-09-29;1430;0.00;18.68;35.36;59.79;2.77;272.70
AV101;Muñogalindo;2015-09-29;1500;0.00;16.81;52.01;91.70;5.28;197.10
AV101;Muñogalindo;2015-09-29;1530;0.00;17.06;49.13;147.70;5.03;215.70
