Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Muñogalindo;2015-11-07;1930;0.00;13.00;84.90;0.00;3.12;49.33
AV101;Muñogalindo;2015-11-07;2000;0.00;13.19;84.20;0.00;2.35;89.60
AV101;Muñogalindo;2015-11-07;2030;0.00;12.87;85.30;0.00;2.68;69.35
AV101;Muñogalindo;2015-11-07;2100;0.00;12.94;84.10;0.00;1.81;45.46
AV101;Muñogalindo;2015-11-07;2130;0.00;12.33;82.40;0.00;1.71;26.18
AV101;Muñogalindo;2015-11-07;2200;0.00;12.35;79.84;0.00;1.67;334.10
AV101;Muñogalindo;2015-11-07;2230;0.00;13.06;71.24;0.00;2.45;19.42
AV101;Muñogalindo;2015-11-07;2300;0.00;12.88;70.64;0.00;2.93;23.69
AV101;Muñogalindo;2015-11-07;2330;0.00;12.93;69.27;0.00;3.75;19.97
AV101;Muñogalindo;2015-11-07;2400;0.00;13.03;71.45;0.00;3.83;32.36
BU02;Valle de Valdelucio;2015-11-07;0030;0.00;11.37;100.00;0.00;1.91;269.80
BU02;Valle de Valdelucio;2015-11-07;0100;0.00;11.22;100.00;0.00;2.63;262.10
BU02;Valle de Valdelucio;2015-11-07;0130;0.00;10.93;100.00;0.00;2.24;275.00
BU02;Valle de Valdelucio;2015-11-07;0200;0.00;10.75;100.00;0.00;1.26;255.10
BU02;Valle de Valdelucio;2015-11-07;0230;0.00;11.24;100.00;0.00;2.88;271.60
BU02;Valle de Valdelucio;2015-11-07;0300;0.00;11.22;99.80;0.00;3.19;271.70
BU02;Valle de Valdelucio;2015-11-07;0330;0.20;11.66;95.80;0.00;3.48;276.50
BU02;Valle de Valdelucio;2015-11-07;0400;0.00;11.24;94.40;0.00;2.47;276.70
BU02;Valle de Valdelucio;2015-11-07;0430;0.00;11.24;94.80;0.00;2.86;275.90
BU02;Valle de Valdelucio;2015-11-07;0500;0.00;11.22;94.00;0.00;2.70;278.20
BU02;Valle de Valdelucio;2015-11-07;0530;0.00;11.31;93.40;0.00;2.85;280.80
BU02;Valle de Valdelucio;2015-11-07;0600;0.00;11.24;93.10;0.00;2.16;283.00
BU02;Valle de Valdelucio;2015-11-07;0630;0.00;11.20;93.00;0.00;1.16;279.50
BU02;Valle de Valdelucio;2015-11-07;0700;0.00;10.84;94.90;0.71;0.74;241.40
BU02;Valle de Valdelucio;2015-11-07;0730;0.00;10.75;96.10;9.44;0.58;243.40
BU02;Valle de Valdelucio;2015-11-07;0800;0.00;11.09;96.90;33.00;0.25;230.00
BU02;Valle de Valdelucio;2015-11-07;0830;0.00;11.80;96.30;86.30;0.00;0.00
BU02;Valle de Valdelucio;2015-11-07;0900;0.00;12.64;92.90;169.50;0.12;188.50
BU02;Valle de Valdelucio;2015-11-07;0930;0.00;14.11;90.60;294.70;1.87;248.50
BU02;Valle de Valdelucio;2015-11-07;1000;0.00;15.13;88.70;410.50;3.06;237.90
BU02;Valle de Valdelucio;2015-11-07;1030;0.00;15.23;85.40;434.00;2.99;240.20
BU02;Valle de Valdelucio;2015-11-07;1100;0.00;15.93;80.40;495.10;3.35;223.50
BU02;Valle de Valdelucio;2015-11-07;1130;0.00;16.40;77.30;528.40;3.18;226.30
BU02;Valle de Valdelucio;2015-11-07;1200;0.00;16.84;75.70;538.10;3.20;233.50
BU02;Valle de Valdelucio;2015-11-07;1230;0.00;17.15;77.50;540.10;3.29;225.50
BU02;Valle de Valdelucio;2015-11-07;1300;0.00;17.42;76.10;536.00;2.95;221.00
BU02;Valle de Valdelucio;2015-11-07;1330;0.00;17.75;75.30;502.20;3.00;223.70
BU02;Valle de Valdelucio;2015-11-07;1400;0.00;17.79;75.10;451.70;2.35;221.60
BU02;Valle de Valdelucio;2015-11-07;1430;0.00;17.93;73.20;393.60;1.58;224.90
BU02;Valle de Valdelucio;2015-11-07;1500;0.00;18.34;71.10;329.00;1.83;237.30
BU02;Valle de Valdelucio;2015-11-07;1530;0.00;18.67;70.80;255.00;1.62;240.70
BU02;Valle de Valdelucio;2015-11-07;1600;0.00;18.31;70.50;173.10;1.39;242.50
BU02;Valle de Valdelucio;2015-11-07;1630;0.00;18.05;72.10;95.30;0.88;211.30
BU02;Valle de Valdelucio;2015-11-07;1700;0.00;16.39;79.90;23.24;0.17;70.50
BU02;Valle de Valdelucio;2015-11-07;1730;0.00;14.62;86.20;1.37;1.09;2.11
BU02;Valle de Valdelucio;2015-11-07;1800;0.00;13.84;88.40;0.00;0.97;10.65
BU02;Valle de Valdelucio;2015-11-07;1830;0.00;13.29;90.20;0.00;0.55;28.11
BU02;Valle de Valdelucio;2015-11-07;1900;0.00;13.42;89.70;0.00;1.08;0.60
BU02;Valle de Valdelucio;2015-11-07;1930;0.00;13.33;89.40;0.00;0.99;3.97
BU02;Valle de Valdelucio;2015-11-07;2000;0.00;12.55;90.60;0.00;0.63;23.50
BU02;Valle de Valdelucio;2015-11-07;2030;0.00;12.00;94.90;0.00;0.36;332.80
BU02;Valle de Valdelucio;2015-11-07;2100;0.00;11.26;96.00;0.00;0.05;17.55
BU02;Valle de Valdelucio;2015-11-07;2130;0.00;11.44;97.90;0.00;0.41;311.40
BU02;Valle de Valdelucio;2015-11-07;2200;0.00;10.56;97.80;0.00;0.35;284.20
BU02;Valle de Valdelucio;2015-11-07;2230;0.00;10.43;99.10;0.00;0.23;321.70
BU02;Valle de Valdelucio;2015-11-07;2300;0.00;10.59;99.20;0.00;0.21;351.30
BU02;Valle de Valdelucio;2015-11-07;2330;0.00;10.61;99.40;0.00;0.12;13.81
BU02;Valle de Valdelucio;2015-11-07;2400;0.00;10.67;100.00;0.00;0.01;43.62
BU03;Lerma;2015-11-07;0030;0.00;7.85;99.90;0.00;0.04;11.42
BU03;Lerma;2015-11-07;0100;0.00;7.65;99.90;0.00;0.14;4.21
BU03;Lerma;2015-11-07;0130;0.00;6.85;99.90;0.00;0.05;344.00
BU03;Lerma;2015-11-07;0200;0.00;6.29;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;0230;0.00;6.43;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;0300;0.00;5.85;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;0330;0.00;5.85;100.00;0.00;0.00;0.00
BU03;Lerma;2015-11-07;0400;0.00;5.94;99.90;0.00;0.08;355.80
BU03;Lerma;2015-11-07;0430;0.00;6.17;100.00;0.00;0.10;0.36
BU03;Lerma;2015-11-07;0500;0.00;5.83;100.00;0.00;0.06;332.90
BU03;Lerma;2015-11-07;0530;0.00;5.72;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;0600;0.00;5.68;99.90;0.00;0.02;333.00
BU03;Lerma;2015-11-07;0630;0.00;5.10;99.90;0.00;0.07;332.80
BU03;Lerma;2015-11-07;0700;0.00;4.94;99.90;3.23;0.00;0.00
BU03;Lerma;2015-11-07;0730;0.00;4.63;99.90;28.53;0.00;0.00
BU03;Lerma;2015-11-07;0800;0.00;6.66;99.90;117.80;0.00;0.00
BU03;Lerma;2015-11-07;0830;0.00;8.16;100.00;196.60;0.21;265.10
BU03;Lerma;2015-11-07;0900;0.00;9.36;100.00;211.50;0.35;273.70
BU03;Lerma;2015-11-07;0930;0.00;10.46;99.90;305.30;0.55;286.00
BU03;Lerma;2015-11-07;1000;0.00;12.75;97.60;389.80;0.52;263.90
BU03;Lerma;2015-11-07;1030;0.00;15.99;79.00;457.70;0.43;151.50
BU03;Lerma;2015-11-07;1100;0.00;17.74;70.60;493.70;0.59;255.70
BU03;Lerma;2015-11-07;1130;0.00;18.51;67.32;532.80;0.58;252.10
BU03;Lerma;2015-11-07;1200;0.00;19.64;63.93;515.30;0.83;269.90
BU03;Lerma;2015-11-07;1230;0.00;20.02;62.44;536.90;0.75;247.50
BU03;Lerma;2015-11-07;1300;0.00;20.82;56.72;528.20;0.72;241.20
BU03;Lerma;2015-11-07;1330;0.00;21.13;56.32;501.90;0.74;275.90
BU03;Lerma;2015-11-07;1400;0.00;20.82;54.90;461.90;0.80;225.90
BU03;Lerma;2015-11-07;1430;0.00;21.06;52.21;408.80;0.63;169.10
BU03;Lerma;2015-11-07;1500;0.00;22.02;49.58;343.10;0.51;210.00
BU03;Lerma;2015-11-07;1530;0.00;22.00;49.89;268.60;0.56;176.00
BU03;Lerma;2015-11-07;1600;0.00;21.77;49.36;186.10;0.43;182.10
BU03;Lerma;2015-11-07;1630;0.00;21.64;48.09;107.30;0.09;144.60
BU03;Lerma;2015-11-07;1700;0.00;20.62;55.75;27.01;0.00;0.00
BU03;Lerma;2015-11-07;1730;0.00;15.33;76.80;1.84;0.00;0.00
BU03;Lerma;2015-11-07;1800;0.00;12.81;88.50;0.00;0.00;0.00
BU03;Lerma;2015-11-07;1830;0.00;11.66;93.50;0.00;0.02;65.60
BU03;Lerma;2015-11-07;1900;0.00;10.68;96.10;0.00;0.02;164.90
BU03;Lerma;2015-11-07;1930;0.00;10.14;97.30;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2000;0.00;9.74;98.40;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2030;0.00;8.85;98.90;0.00;0.01;136.20
BU03;Lerma;2015-11-07;2100;0.00;8.98;99.50;0.00;0.00;126.40
BU03;Lerma;2015-11-07;2130;0.00;8.63;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2200;0.00;7.96;100.00;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2230;0.00;8.23;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2300;0.00;7.70;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-07;2330;0.00;7.14;99.90;0.00;0.19;352.30
BU03;Lerma;2015-11-07;2400;0.00;6.49;99.90;0.00;0.00;0.00
BU04;Tardajos;2015-11-07;0030;0.07;7.40;96.60;0.00;0.12;199.90
BU04;Tardajos;2015-11-07;0100;0.00;7.17;96.70;0.00;0.41;225.90
BU04;Tardajos;2015-11-07;0130;0.00;6.60;96.90;0.00;0.20;352.20
BU04;Tardajos;2015-11-07;0200;0.00;6.46;96.90;0.00;0.00;0.00
BU04;Tardajos;2015-11-07;0230;0.00;6.28;96.90;0.00;0.08;198.60
BU04;Tardajos;2015-11-07;0300;0.00;6.13;97.00;0.00;0.35;60.68
BU04;Tardajos;2015-11-07;0330;0.00;6.37;97.10;0.00;0.31;33.95
BU04;Tardajos;2015-11-07;0400;0.00;5.57;97.10;0.00;0.05;283.90
BU04;Tardajos;2015-11-07;0430;0.00;5.26;97.10;0.00;0.12;268.90
BU04;Tardajos;2015-11-07;0500;0.00;5.01;97.00;0.00;0.47;206.70
BU04;Tardajos;2015-11-07;0530;0.00;4.68;97.10;0.00;0.02;306.80
BU04;Tardajos;2015-11-07;0600;0.07;4.52;97.20;0.00;0.00;0.00
BU04;Tardajos;2015-11-07;0630;0.00;4.39;97.10;0.00;0.00;0.00
BU04;Tardajos;2015-11-07;0700;0.07;4.52;97.20;2.76;0.15;245.40
BU04;Tardajos;2015-11-07;0730;0.00;4.59;97.20;17.43;0.41;133.70
BU04;Tardajos;2015-11-07;0800;0.00;4.65;97.30;56.23;0.31;67.30
BU04;Tardajos;2015-11-07;0830;0.00;5.57;97.30;95.70;0.35;94.60
BU04;Tardajos;2015-11-07;0900;0.00;6.66;97.30;146.40;0.10;143.00
BU04;Tardajos;2015-11-07;0930;0.00;8.00;97.30;243.30;0.09;182.70
BU04;Tardajos;2015-11-07;1000;0.00;9.42;97.30;286.30;0.29;186.20
BU04;Tardajos;2015-11-07;1030;0.00;11.65;97.30;369.70;0.26;224.30
BU04;Tardajos;2015-11-07;1100;0.00;13.11;90.20;431.70;0.78;257.10
BU04;Tardajos;2015-11-07;1130;0.00;14.58;81.90;432.00;1.02;234.80
BU04;Tardajos;2015-11-07;1200;0.00;15.74;79.50;425.30;1.17;241.00
BU04;Tardajos;2015-11-07;1230;0.00;16.58;74.70;428.60;1.00;272.10
BU04;Tardajos;2015-11-07;1300;0.00;17.69;71.30;414.40;1.18;206.90
BU04;Tardajos;2015-11-07;1330;0.00;18.27;68.97;394.00;1.89;228.90
BU04;Tardajos;2015-11-07;1400;0.00;18.56;67.40;359.10;1.79;237.30
BU04;Tardajos;2015-11-07;1430;0.00;18.81;66.06;313.70;1.11;223.30
BU04;Tardajos;2015-11-07;1500;0.00;18.99;63.43;262.40;1.04;203.70
BU04;Tardajos;2015-11-07;1530;0.00;19.21;63.74;205.30;1.27;229.60
BU04;Tardajos;2015-11-07;1600;0.00;19.48;61.71;143.00;0.90;253.40
BU04;Tardajos;2015-11-07;1630;0.00;19.28;62.81;81.50;0.74;277.90
BU04;Tardajos;2015-11-07;1700;0.00;18.05;66.64;20.48;0.48;35.66
BU04;Tardajos;2015-11-07;1730;0.00;14.77;79.30;1.39;0.35;72.30
BU04;Tardajos;2015-11-07;1800;0.00;13.39;85.10;0.00;0.39;92.70
BU04;Tardajos;2015-11-07;1830;0.00;12.55;90.40;0.00;0.51;77.00
BU04;Tardajos;2015-11-07;1900;0.00;12.06;89.60;0.00;0.75;66.24
BU04;Tardajos;2015-11-07;1930;0.00;11.88;92.10;0.00;0.45;98.00
BU04;Tardajos;2015-11-07;2000;0.00;10.94;93.40;0.00;0.25;87.70
BU04;Tardajos;2015-11-07;2030;0.00;10.09;94.40;0.00;0.05;328.60
BU04;Tardajos;2015-11-07;2100;0.00;9.62;95.50;0.00;0.17;33.68
BU04;Tardajos;2015-11-07;2130;0.00;9.56;96.20;0.00;0.48;70.50
BU04;Tardajos;2015-11-07;2200;0.00;9.27;96.40;0.00;0.51;79.80
BU04;Tardajos;2015-11-07;2230;0.00;8.71;96.40;0.00;0.44;125.40
BU04;Tardajos;2015-11-07;2300;0.00;7.84;96.50;0.00;0.07;264.90
BU04;Tardajos;2015-11-07;2330;0.00;7.42;96.70;0.00;0.02;167.10
BU04;Tardajos;2015-11-07;2400;0.00;6.91;96.70;0.00;0.00;0.00
BU05;Vadocondes;2015-11-07;0030;0.00;8.24;97.20;0.00;0.37;123.70
BU05;Vadocondes;2015-11-07;0100;0.00;8.15;97.30;0.00;0.35;92.80
BU05;Vadocondes;2015-11-07;0130;0.00;8.17;97.40;0.00;0.42;88.00
BU05;Vadocondes;2015-11-07;0200;0.00;7.95;97.40;0.00;0.62;123.90
BU05;Vadocondes;2015-11-07;0230;0.00;8.55;97.70;0.00;1.31;76.00
BU05;Vadocondes;2015-11-07;0300;0.00;8.73;97.80;0.00;0.88;88.30
BU05;Vadocondes;2015-11-07;0330;0.00;8.55;97.70;0.00;0.64;85.30
BU05;Vadocondes;2015-11-07;0400;0.00;8.01;97.70;0.00;0.94;120.20
BU05;Vadocondes;2015-11-07;0430;0.00;7.79;97.80;0.00;0.62;98.80
BU05;Vadocondes;2015-11-07;0500;0.00;7.88;97.90;0.00;0.73;100.90
BU05;Vadocondes;2015-11-07;0530;0.00;7.67;97.90;0.00;0.71;129.10
BU05;Vadocondes;2015-11-07;0600;0.20;7.29;97.90;0.00;0.64;121.50
BU05;Vadocondes;2015-11-07;0630;0.00;7.50;98.00;0.00;0.83;106.00
BU05;Vadocondes;2015-11-07;0700;0.00;6.53;98.00;2.00;0.69;150.80
BU05;Vadocondes;2015-11-07;0730;0.00;6.08;98.00;14.62;0.70;140.80
BU05;Vadocondes;2015-11-07;0800;0.00;7.25;98.10;47.56;0.93;79.00
BU05;Vadocondes;2015-11-07;0830;0.00;7.66;98.10;113.70;0.79;76.70
BU05;Vadocondes;2015-11-07;0900;0.00;8.17;98.20;184.40;0.91;71.30
BU05;Vadocondes;2015-11-07;0930;0.00;9.13;98.20;249.00;0.74;106.50
BU05;Vadocondes;2015-11-07;1000;0.00;10.33;98.10;383.50;0.76;139.30
BU05;Vadocondes;2015-11-07;1030;0.00;12.30;97.70;449.50;0.79;85.60
BU05;Vadocondes;2015-11-07;1100;0.00;14.03;83.50;475.70;1.41;62.98
BU05;Vadocondes;2015-11-07;1130;0.00;15.48;77.80;518.00;1.19;68.07
BU05;Vadocondes;2015-11-07;1200;0.00;17.25;70.80;546.00;0.80;98.80
BU05;Vadocondes;2015-11-07;1230;0.00;18.63;67.45;547.70;0.61;128.10
BU05;Vadocondes;2015-11-07;1300;0.00;19.91;63.22;532.00;0.64;74.70
BU05;Vadocondes;2015-11-07;1330;0.00;20.26;60.17;503.80;0.65;101.10
BU05;Vadocondes;2015-11-07;1400;0.00;20.83;50.83;460.80;0.58;71.30
BU05;Vadocondes;2015-11-07;1430;0.00;21.34;45.74;406.20;0.51;67.01
BU05;Vadocondes;2015-11-07;1500;0.00;21.61;45.29;340.00;0.72;58.84
BU05;Vadocondes;2015-11-07;1530;0.00;21.81;45.40;265.00;0.87;80.10
BU05;Vadocondes;2015-11-07;1600;0.00;21.59;46.45;182.80;0.88;105.90
BU05;Vadocondes;2015-11-07;1630;0.00;21.23;45.63;102.40;0.49;90.90
BU05;Vadocondes;2015-11-07;1700;0.00;20.44;47.32;25.40;0.19;85.00
BU05;Vadocondes;2015-11-07;1730;0.00;16.52;68.27;1.76;0.73;163.60
BU05;Vadocondes;2015-11-07;1800;0.00;14.43;75.10;0.00;0.53;108.40
BU05;Vadocondes;2015-11-07;1830;0.00;13.68;79.00;0.00;0.45;101.50
BU05;Vadocondes;2015-11-07;1900;0.00;12.40;82.70;0.00;0.50;119.50
BU05;Vadocondes;2015-11-07;1930;0.00;11.27;86.50;0.00;0.23;101.20
BU05;Vadocondes;2015-11-07;2000;0.00;10.45;90.50;0.00;0.30;117.60
BU05;Vadocondes;2015-11-07;2030;0.00;9.73;91.90;0.00;0.29;119.10
BU05;Vadocondes;2015-11-07;2100;0.00;10.00;91.20;0.00;0.43;94.10
BU05;Vadocondes;2015-11-07;2130;0.00;9.11;92.70;0.00;0.30;164.20
BU05;Vadocondes;2015-11-07;2200;0.00;9.08;93.50;0.00;0.54;141.30
BU05;Vadocondes;2015-11-07;2230;0.00;9.15;94.20;0.00;0.58;116.70
BU05;Vadocondes;2015-11-07;2300;0.00;9.20;91.40;0.00;0.89;98.20
BU05;Vadocondes;2015-11-07;2330;0.00;10.33;89.30;0.00;1.38;68.06
BU05;Vadocondes;2015-11-07;2400;0.00;10.17;89.40;0.00;1.18;73.40
BU07;Santa Gadea del Cid;2015-11-07;0030;0.00;11.41;90.30;0.00;0.71;282.20
BU07;Santa Gadea del Cid;2015-11-07;0100;0.00;12.03;89.50;0.00;2.00;218.50
BU07;Santa Gadea del Cid;2015-11-07;0130;0.00;12.43;87.60;0.00;2.37;220.00
BU07;Santa Gadea del Cid;2015-11-07;0200;0.00;12.14;88.70;0.00;2.39;208.20
BU07;Santa Gadea del Cid;2015-11-07;0230;0.00;11.87;89.10;0.00;0.61;267.60
BU07;Santa Gadea del Cid;2015-11-07;0300;0.00;11.47;88.50;0.00;0.65;245.10
BU07;Santa Gadea del Cid;2015-11-07;0330;0.00;9.98;92.40;0.00;0.55;330.30
BU07;Santa Gadea del Cid;2015-11-07;0400;0.00;9.45;95.70;0.00;0.61;280.50
BU07;Santa Gadea del Cid;2015-11-07;0430;0.00;8.83;97.00;0.00;0.96;271.30
BU07;Santa Gadea del Cid;2015-11-07;0500;0.00;8.68;97.70;0.00;0.82;260.40
BU07;Santa Gadea del Cid;2015-11-07;0530;0.00;8.99;97.60;0.10;0.83;223.70
BU07;Santa Gadea del Cid;2015-11-07;0600;0.00;8.88;96.40;0.09;0.80;310.40
