Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-06;0030;0.00;14.66;48.60;0.00;1.14;107.10
AV01;Nava de Arevalo;2015-09-06;0100;0.00;14.38;52.17;0.00;0.63;98.30
AV01;Nava de Arevalo;2015-09-06;0130;0.00;15.02;47.00;0.00;0.78;78.20
AV01;Nava de Arevalo;2015-09-06;0200;0.00;13.31;59.42;0.00;0.94;350.60
AV01;Nava de Arevalo;2015-09-06;0230;0.00;13.29;59.13;0.00;0.17;10.93
AV01;Nava de Arevalo;2015-09-06;0300;0.00;12.69;67.09;0.00;0.62;56.46
AV01;Nava de Arevalo;2015-09-06;0330;0.00;12.26;66.78;0.00;0.90;82.50
AV01;Nava de Arevalo;2015-09-06;0400;0.00;11.60;69.68;0.00;0.42;10.60
AV01;Nava de Arevalo;2015-09-06;0430;0.00;10.86;74.10;0.00;0.81;45.32
AV01;Nava de Arevalo;2015-09-06;0500;0.00;9.66;77.90;0.00;0.31;22.80
AV01;Nava de Arevalo;2015-09-06;0530;0.00;8.64;86.00;0.00;0.52;183.50
AV01;Nava de Arevalo;2015-09-06;0600;0.00;7.86;87.70;4.08;0.71;199.60
AV01;Nava de Arevalo;2015-09-06;0630;0.00;7.13;86.90;44.18;0.04;3.25
AV01;Nava de Arevalo;2015-09-06;0700;0.00;8.78;84.40;125.50;0.07;283.70
AV01;Nava de Arevalo;2015-09-06;0730;0.00;11.97;68.94;217.20;0.96;53.68
AV01;Nava de Arevalo;2015-09-06;0800;0.00;13.52;64.83;315.60;0.56;50.36
AV01;Nava de Arevalo;2015-09-06;0830;0.00;16.63;53.09;411.70;0.86;127.60
AV01;Nava de Arevalo;2015-09-06;0900;0.00;18.74;49.37;500.50;1.57;150.40
AV01;Nava de Arevalo;2015-09-06;0930;0.00;20.29;43.48;583.30;1.50;121.70
AV01;Nava de Arevalo;2015-09-06;1000;0.00;20.83;38.37;655.70;1.48;94.20
AV01;Nava de Arevalo;2015-09-06;1030;0.00;21.92;35.14;718.00;1.42;74.70
AV01;Nava de Arevalo;2015-09-06;1100;0.00;22.78;34.71;752.00;1.85;86.10
AV01;Nava de Arevalo;2015-09-06;1130;0.00;23.69;32.35;807.00;2.77;26.36
AV01;Nava de Arevalo;2015-09-06;1200;0.00;23.94;29.38;834.00;2.50;40.12
AV01;Nava de Arevalo;2015-09-06;1230;0.00;24.25;26.29;834.00;2.38;27.92
AV01;Nava de Arevalo;2015-09-06;1300;0.00;24.76;26.64;714.00;2.40;34.52
AV01;Nava de Arevalo;2015-09-06;1330;0.00;25.14;25.57;846.00;2.77;26.82
AV01;Nava de Arevalo;2015-09-06;1400;0.00;25.29;24.35;790.00;2.52;41.07
AV01;Nava de Arevalo;2015-09-06;1430;0.00;24.06;25.35;215.60;2.13;25.17
AV01;Nava de Arevalo;2015-09-06;1500;0.00;24.51;22.57;471.00;2.09;23.04
AV01;Nava de Arevalo;2015-09-06;1530;0.00;24.14;22.14;199.50;1.44;355.30
AV01;Nava de Arevalo;2015-09-06;1600;0.00;24.10;23.17;150.20;0.79;56.38
AV01;Nava de Arevalo;2015-09-06;1630;0.00;24.06;23.60;122.50;0.79;2.96
AV01;Nava de Arevalo;2015-09-06;1700;0.00;21.39;40.33;72.00;2.51;212.00
AV01;Nava de Arevalo;2015-09-06;1730;0.00;20.59;41.36;36.50;2.75;208.70
AV01;Nava de Arevalo;2015-09-06;1800;0.00;19.99;43.92;23.32;3.00;196.50
AV01;Nava de Arevalo;2015-09-06;1830;0.00;18.88;49.10;8.29;1.92;188.10
AV01;Nava de Arevalo;2015-09-06;1900;0.00;18.44;50.10;1.68;2.02;180.10
AV01;Nava de Arevalo;2015-09-06;1930;0.00;17.95;52.62;0.00;1.21;152.50
AV01;Nava de Arevalo;2015-09-06;2000;0.00;18.09;53.36;0.00;1.07;141.10
AV01;Nava de Arevalo;2015-09-06;2030;0.00;16.87;59.76;0.00;0.45;230.30
AV01;Nava de Arevalo;2015-09-06;2100;0.00;15.31;61.42;0.00;0.27;8.53
AV01;Nava de Arevalo;2015-09-06;2130;0.00;14.33;66.68;0.00;0.42;76.60
AV01;Nava de Arevalo;2015-09-06;2200;0.00;14.33;72.10;0.00;0.77;54.16
AV01;Nava de Arevalo;2015-09-06;2230;0.00;14.09;75.50;0.00;0.56;211.90
AV01;Nava de Arevalo;2015-09-06;2300;0.00;14.87;69.56;0.00;1.36;330.50
AV01;Nava de Arevalo;2015-09-06;2330;0.00;15.61;62.30;0.00;1.13;41.40
AV01;Nava de Arevalo;2015-09-06;2400;0.00;15.74;52.90;0.00;1.43;51.18
AV101;Mu̱ogalindo;2015-09-06;0030;0.00;10.73;75.57;0.00;1.97;248.60
AV101;Mu̱ogalindo;2015-09-06;0100;0.00;10.64;74.48;0.00;1.46;229.60
AV101;Mu̱ogalindo;2015-09-06;0130;0.00;9.79;81.60;0.00;2.37;272.10
AV101;Mu̱ogalindo;2015-09-06;0200;0.00;9.16;82.40;0.00;2.26;255.40
AV101;Mu̱ogalindo;2015-09-06;0230;0.00;8.48;85.80;0.00;2.44;297.40
AV101;Mu̱ogalindo;2015-09-06;0300;0.00;8.19;86.50;0.00;1.88;266.50
AV101;Mu̱ogalindo;2015-09-06;0330;0.00;8.15;86.90;0.00;1.75;278.30
AV101;Mu̱ogalindo;2015-09-06;0400;0.00;7.73;88.70;0.00;1.84;268.20
AV101;Mu̱ogalindo;2015-09-06;0430;0.00;7.81;88.10;0.00;1.03;258.80
AV101;Mu̱ogalindo;2015-09-06;0500;0.00;7.46;90.00;0.00;1.84;268.60
AV101;Mu̱ogalindo;2015-09-06;0530;0.00;6.79;91.00;0.00;1.87;287.80
AV101;Mu̱ogalindo;2015-09-06;0600;0.00;6.89;91.80;2.42;1.17;266.50
AV101;Mu̱ogalindo;2015-09-06;0630;0.00;6.82;90.70;48.93;1.30;252.80
