Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-06-02;0330;0.00;8.59;100.00;0.00;0.80;324.60
BU02;Valle de Valdelucio;2015-06-02;0400;0.00;8.32;100.00;0.00;0.60;294.40
BU02;Valle de Valdelucio;2015-06-02;0430;0.00;8.41;100.00;0.17;0.50;326.20
BU02;Valle de Valdelucio;2015-06-02;0500;0.00;8.08;100.00;3.30;0.54;346.50
BU02;Valle de Valdelucio;2015-06-02;0530;0.00;7.79;100.00;21.90;0.28;33.31
BU02;Valle de Valdelucio;2015-06-02;0600;0.00;7.99;100.00;65.78;0.36;334.60
BU02;Valle de Valdelucio;2015-06-02;0630;0.00;8.21;100.00;103.40;0.51;253.70
BU02;Valle de Valdelucio;2015-06-02;0700;0.00;9.06;100.00;269.60;0.52;255.90
BU02;Valle de Valdelucio;2015-06-02;0730;0.00;10.29;100.00;367.30;0.82;259.30
BU02;Valle de Valdelucio;2015-06-02;0800;0.00;11.86;98.90;481.90;0.92;252.20
BU02;Valle de Valdelucio;2015-06-02;0830;0.00;14.82;83.30;574.40;0.71;193.60
BU02;Valle de Valdelucio;2015-06-02;0900;0.00;17.60;66.31;656.90;0.67;249.40
BU02;Valle de Valdelucio;2015-06-02;0930;0.00;19.40;52.05;733.00;0.82;265.50
BU02;Valle de Valdelucio;2015-06-02;1000;0.00;20.54;43.98;798.00;1.02;277.50
BU02;Valle de Valdelucio;2015-06-02;1030;0.00;21.62;40.04;851.00;0.88;240.90
BU02;Valle de Valdelucio;2015-06-02;1100;0.00;22.39;41.29;896.00;1.49;242.30
BU02;Valle de Valdelucio;2015-06-02;1130;0.00;23.06;41.37;936.00;1.71;274.70
BU02;Valle de Valdelucio;2015-06-02;1200;0.00;23.75;38.89;952.00;1.67;194.20
BU02;Valle de Valdelucio;2015-06-02;1230;0.00;24.37;33.07;942.00;2.11;202.10
BU02;Valle de Valdelucio;2015-06-02;1300;0.00;24.66;32.50;949.00;1.46;162.00
BU02;Valle de Valdelucio;2015-06-02;1330;0.00;25.42;30.32;929.00;2.63;219.30
BU02;Valle de Valdelucio;2015-06-02;1400;0.00;25.82;26.16;902.00;2.31;197.90
BU02;Valle de Valdelucio;2015-06-02;1430;0.00;26.06;26.41;858.00;1.89;239.90
BU02;Valle de Valdelucio;2015-06-02;1500;0.00;26.52;24.90;807.00;2.33;192.90
BU02;Valle de Valdelucio;2015-06-02;1530;0.00;26.77;21.35;745.00;3.11;245.00
BU02;Valle de Valdelucio;2015-06-02;1600;0.00;26.68;23.50;667.90;2.07;221.70
BU02;Valle de Valdelucio;2015-06-02;1630;0.00;26.92;23.72;586.70;2.29;232.40
BU02;Valle de Valdelucio;2015-06-02;1700;0.00;26.99;22.39;497.50;2.26;223.30
BU02;Valle de Valdelucio;2015-06-02;1730;0.00;23.48;49.35;396.50;3.72;36.30
BU02;Valle de Valdelucio;2015-06-02;1800;0.00;21.56;54.94;300.90;4.65;33.39
BU02;Valle de Valdelucio;2015-06-02;1830;0.00;20.08;58.77;206.90;5.48;30.22
BU02;Valle de Valdelucio;2015-06-02;1900;0.00;18.51;64.44;121.20;5.64;28.69
BU02;Valle de Valdelucio;2015-06-02;1930;0.00;17.07;68.75;45.97;6.41;29.48
BU02;Valle de Valdelucio;2015-06-02;2000;0.00;15.82;73.00;5.96;6.80;28.49
BU02;Valle de Valdelucio;2015-06-02;2030;0.00;14.84;73.50;0.23;7.01;25.43
BU02;Valle de Valdelucio;2015-06-02;2100;0.00;14.31;75.10;0.00;7.40;26.79
BU02;Valle de Valdelucio;2015-06-02;2130;0.00;14.01;76.10;0.00;5.81;25.65
BU02;Valle de Valdelucio;2015-06-02;2200;0.00;13.99;75.90;0.00;4.26;27.02
BU02;Valle de Valdelucio;2015-06-02;2230;0.00;13.99;79.20;0.00;3.74;26.80
BU02;Valle de Valdelucio;2015-06-02;2300;0.00;13.95;79.10;0.00;2.16;40.93
BU02;Valle de Valdelucio;2015-06-02;2330;0.00;13.66;78.50;0.00;1.59;71.80
BU02;Valle de Valdelucio;2015-06-02;2400;0.00;13.11;80.40;0.00;0.63;139.10
BU03;Lerma;2015-06-02;0030;0.00;11.73;95.30;0.00;0.04;339.40
BU03;Lerma;2015-06-02;0100;0.00;11.69;96.30;0.00;0.46;121.20
BU03;Lerma;2015-06-02;0130;0.00;11.93;95.90;0.00;0.31;6.07
BU03;Lerma;2015-06-02;0200;0.00;11.37;95.70;0.00;0.09;169.00
BU03;Lerma;2015-06-02;0230;0.00;11.22;96.50;0.00;0.19;122.90
BU03;Lerma;2015-06-02;0300;0.00;10.60;96.30;0.00;0.35;121.20
BU03;Lerma;2015-06-02;0330;0.00;9.87;96.80;0.00;0.01;127.90
BU03;Lerma;2015-06-02;0400;0.00;9.36;97.60;0.00;0.00;0.00
BU03;Lerma;2015-06-02;0430;0.00;9.18;98.30;0.11;0.13;346.80
BU03;Lerma;2015-06-02;0500;0.00;8.80;98.50;4.75;0.23;333.70
BU03;Lerma;2015-06-02;0530;0.00;8.91;98.70;16.45;0.05;333.50
BU03;Lerma;2015-06-02;0600;0.00;9.49;99.00;25.08;0.01;347.50
BU03;Lerma;2015-06-02;0630;0.00;10.43;99.20;31.08;0.32;156.10
BU03;Lerma;2015-06-02;0700;0.00;12.43;94.10;40.11;0.40;134.10
BU03;Lerma;2015-06-02;0730;0.00;14.81;81.00;348.60;0.47;148.20
BU03;Lerma;2015-06-02;0800;0.00;18.67;63.48;478.20;0.40;159.20
BU03;Lerma;2015-06-02;0830;0.00;20.60;52.32;593.70;1.14;153.10
BU03;Lerma;2015-06-02;0900;0.00;22.46;43.32;679.20;1.20;183.50
BU03;Lerma;2015-06-02;0930;0.00;23.73;39.95;755.00;1.09;191.70
BU03;Lerma;2015-06-02;1000;0.00;24.11;36.86;823.00;1.00;232.60
BU03;Lerma;2015-06-02;1030;0.00;25.17;34.12;878.00;1.32;206.00
BU03;Lerma;2015-06-02;1100;0.00;25.61;35.19;924.00;1.33;220.80
BU03;Lerma;2015-06-02;1130;0.00;26.39;33.38;1009.00;1.45;189.20
BU03;Lerma;2015-06-02;1200;0.00;26.97;32.52;974.00;1.51;225.00
BU03;Lerma;2015-06-02;1230;0.00;27.35;30.98;922.00;1.58;220.30
BU03;Lerma;2015-06-02;1300;0.00;27.65;28.96;895.00;1.51;241.70
BU03;Lerma;2015-06-02;1330;0.00;27.72;27.18;1044.00;1.37;248.80
BU03;Lerma;2015-06-02;1400;0.00;28.92;25.68;934.00;1.65;269.20
BU03;Lerma;2015-06-02;1430;0.00;28.85;26.77;936.00;1.65;264.10
BU03;Lerma;2015-06-02;1500;0.00;28.80;26.17;767.00;1.58;281.10
BU03;Lerma;2015-06-02;1530;0.00;28.89;23.17;853.00;1.28;297.70
BU03;Lerma;2015-06-02;1600;0.00;29.49;23.44;680.00;1.60;229.10
BU03;Lerma;2015-06-02;1630;0.00;28.89;23.95;360.90;1.17;276.20
BU03;Lerma;2015-06-02;1700;0.00;28.76;23.04;522.60;0.96;261.20
BU03;Lerma;2015-06-02;1730;0.00;29.03;22.57;425.80;1.19;310.80
BU03;Lerma;2015-06-02;1800;0.00;28.85;22.95;307.40;1.39;306.30
BU03;Lerma;2015-06-02;1830;0.00;28.30;24.02;208.30;0.92;285.90
BU03;Lerma;2015-06-02;1900;0.00;27.97;27.16;122.00;0.34;308.70
BU03;Lerma;2015-06-02;1930;0.00;25.34;30.89;45.06;0.29;14.23
BU03;Lerma;2015-06-02;2000;0.00;21.75;41.71;5.94;0.09;345.10
BU03;Lerma;2015-06-02;2030;0.00;19.55;46.36;0.21;0.08;1.12
BU03;Lerma;2015-06-02;2100;0.00;17.54;53.89;0.00;0.09;346.80
BU03;Lerma;2015-06-02;2130;0.00;17.75;60.02;0.01;0.32;47.49
BU03;Lerma;2015-06-02;2200;0.00;17.17;65.03;0.00;0.16;340.10
BU03;Lerma;2015-06-02;2230;0.00;15.51;76.50;0.00;0.01;343.90
BU03;Lerma;2015-06-02;2300;0.00;15.08;81.70;0.00;0.04;93.90
BU03;Lerma;2015-06-02;2330;0.00;15.04;85.40;0.00;0.13;153.90
BU03;Lerma;2015-06-02;2400;0.00;15.28;85.10;0.00;0.19;350.10
BU04;Tardajos;2015-06-02;0030;0.00;12.48;94.90;0.00;2.11;73.40
BU04;Tardajos;2015-06-02;0100;0.00;11.97;95.90;0.00;1.61;71.60
BU04;Tardajos;2015-06-02;0130;0.00;11.57;96.60;0.00;1.65;61.92
BU04;Tardajos;2015-06-02;0200;0.00;11.32;97.10;0.00;1.39;58.55
BU04;Tardajos;2015-06-02;0230;0.00;11.14;97.40;0.00;1.41;60.66
BU04;Tardajos;2015-06-02;0300;0.00;10.94;98.00;0.00;1.50;61.25
BU04;Tardajos;2015-06-02;0330;0.00;10.90;98.80;0.00;0.96;86.80
BU04;Tardajos;2015-06-02;0400;0.00;10.45;99.20;0.00;0.83;46.58
BU04;Tardajos;2015-06-02;0430;0.00;10.92;99.70;0.16;1.55;64.16
BU04;Tardajos;2015-06-02;0500;0.00;11.01;99.80;4.52;1.61;61.45
BU04;Tardajos;2015-06-02;0530;0.00;10.87;99.90;20.10;1.75;69.94
BU04;Tardajos;2015-06-02;0600;0.00;10.98;100.00;51.25;1.65;59.22
BU04;Tardajos;2015-06-02;0630;0.00;11.28;100.00;105.50;1.62;65.12
BU04;Tardajos;2015-06-02;0700;0.00;11.57;100.00;191.20;1.62;60.36
BU04;Tardajos;2015-06-02;0730;0.00;12.88;95.40;386.90;1.79;60.48
BU04;Tardajos;2015-06-02;0800;0.00;14.82;83.50;490.50;1.96;50.94
BU04;Tardajos;2015-06-02;0830;0.00;16.59;74.90;578.20;1.70;53.47
BU04;Tardajos;2015-06-02;0900;0.00;18.64;66.48;662.00;0.90;91.50
BU04;Tardajos;2015-06-02;0930;0.00;20.11;61.36;737.00;0.87;179.20
BU04;Tardajos;2015-06-02;1000;0.00;21.36;58.23;802.00;1.23;260.50
BU04;Tardajos;2015-06-02;1030;0.00;22.63;50.51;860.00;1.66;214.00
BU04;Tardajos;2015-06-02;1100;0.00;24.08;42.47;898.00;1.75;225.30
BU04;Tardajos;2015-06-02;1130;0.00;24.93;39.66;927.00;2.48;234.90
BU04;Tardajos;2015-06-02;1200;0.00;25.89;38.14;967.00;3.47;251.30
BU04;Tardajos;2015-06-02;1230;0.00;26.20;33.90;982.00;2.87;246.80
BU04;Tardajos;2015-06-02;1300;0.00;26.91;30.82;1013.00;2.98;217.90
BU04;Tardajos;2015-06-02;1330;0.00;27.45;27.50;964.00;2.87;222.30
BU04;Tardajos;2015-06-02;1400;0.00;27.63;27.45;932.00;2.72;205.50
BU04;Tardajos;2015-06-02;1430;0.00;27.78;26.78;760.00;2.93;214.20
BU04;Tardajos;2015-06-02;1500;0.00;28.47;24.51;827.00;2.69;243.70
BU04;Tardajos;2015-06-02;1530;0.00;28.43;22.56;753.00;2.18;241.20
BU04;Tardajos;2015-06-02;1600;0.00;28.36;24.46;673.40;2.47;265.30
BU04;Tardajos;2015-06-02;1630;0.00;28.54;24.02;585.00;2.28;247.20
BU04;Tardajos;2015-06-02;1700;0.00;28.41;23.32;488.90;1.73;247.20
BU04;Tardajos;2015-06-02;1730;0.00;28.10;25.73;393.30;2.13;290.50
BU04;Tardajos;2015-06-02;1800;0.00;28.03;26.09;297.40;1.53;278.60
BU04;Tardajos;2015-06-02;1830;0.00;27.80;27.72;200.50;0.90;290.40
BU04;Tardajos;2015-06-02;1900;0.00;26.85;32.09;117.00;0.95;353.60
BU04;Tardajos;2015-06-02;1930;0.00;22.60;51.22;44.09;1.92;35.67
BU04;Tardajos;2015-06-02;2000;0.00;21.49;58.59;5.74;2.50;60.85
BU04;Tardajos;2015-06-02;2030;0.00;20.66;59.97;0.08;2.26;69.68
BU04;Tardajos;2015-06-02;2100;0.00;19.57;62.96;0.00;2.14;64.79
BU04;Tardajos;2015-06-02;2130;0.00;18.21;69.12;0.00;1.68;54.02
BU04;Tardajos;2015-06-02;2200;0.00;17.16;71.40;0.00;1.33;56.38
BU04;Tardajos;2015-06-02;2230;0.00;16.39;72.90;0.00;1.58;42.45
BU04;Tardajos;2015-06-02;2300;0.00;15.94;70.80;0.00;2.51;52.31
BU04;Tardajos;2015-06-02;2330;0.00;15.14;71.30;0.00;2.05;58.97
BU04;Tardajos;2015-06-02;2400;0.00;14.44;71.40;0.00;1.71;67.88
BU05;Vadocondes;2015-06-02;0030;0.00;12.70;77.50;0.00;0.40;60.43
BU05;Vadocondes;2015-06-02;0100;0.00;12.39;78.40;0.00;0.11;119.60
BU05;Vadocondes;2015-06-02;0130;0.00;12.26;78.70;0.00;0.33;123.20
BU05;Vadocondes;2015-06-02;0200;0.00;11.72;82.20;0.00;0.16;144.50
BU05;Vadocondes;2015-06-02;0230;0.00;10.83;84.00;0.00;0.23;198.10
BU05;Vadocondes;2015-06-02;0300;0.00;10.87;84.60;0.00;0.24;231.00
BU05;Vadocondes;2015-06-02;0330;0.00;10.09;88.90;0.00;0.19;267.10
BU05;Vadocondes;2015-06-02;0400;0.00;10.00;88.40;0.00;0.41;133.90
BU05;Vadocondes;2015-06-02;0430;0.00;9.98;84.50;0.26;0.33;116.50
BU05;Vadocondes;2015-06-02;0500;0.00;9.80;85.50;6.51;0.32;133.00
BU05;Vadocondes;2015-06-02;0530;0.00;10.05;87.30;53.78;0.38;116.20
BU05;Vadocondes;2015-06-02;0600;0.00;11.19;81.20;130.50;0.19;103.50
BU05;Vadocondes;2015-06-02;0630;0.00;13.95;75.80;215.50;0.25;62.54
BU05;Vadocondes;2015-06-02;0700;0.00;15.60;72.10;310.00;0.76;88.40
BU05;Vadocondes;2015-06-02;0730;0.00;17.23;68.52;407.80;1.38;66.32
BU05;Vadocondes;2015-06-02;0800;0.00;19.03;59.05;502.00;1.07;76.20
BU05;Vadocondes;2015-06-02;0830;0.00;20.59;52.18;592.00;0.98;61.49
BU05;Vadocondes;2015-06-02;0900;0.00;21.77;47.62;675.00;0.82;53.86
BU05;Vadocondes;2015-06-02;0930;0.00;23.21;41.82;749.00;0.96;330.30
BU05;Vadocondes;2015-06-02;1000;0.00;23.96;41.61;814.00;0.84;339.90
BU05;Vadocondes;2015-06-02;1030;0.00;24.92;36.94;866.00;1.21;343.80
BU05;Vadocondes;2015-06-02;1100;0.00;25.80;36.42;911.00;1.41;313.80
BU05;Vadocondes;2015-06-02;1130;0.00;26.57;32.63;943.00;1.55;312.90
BU05;Vadocondes;2015-06-02;1200;0.00;27.46;35.34;986.00;2.10;234.20
BU05;Vadocondes;2015-06-02;1230;0.00;27.93;31.29;948.00;1.36;331.10
BU05;Vadocondes;2015-06-02;1300;0.00;28.31;29.65;925.00;1.36;340.10
BU05;Vadocondes;2015-06-02;1330;0.00;28.62;26.11;774.00;2.05;279.90
BU05;Vadocondes;2015-06-02;1400;0.00;29.38;23.64;963.00;2.01;271.60
BU05;Vadocondes;2015-06-02;1430;0.00;29.65;23.46;799.00;1.98;283.80
BU05;Vadocondes;2015-06-02;1500;0.00;29.85;23.35;774.00;1.97;308.60
BU05;Vadocondes;2015-06-02;1530;0.00;29.44;24.04;536.70;1.31;354.80
BU05;Vadocondes;2015-06-02;1600;0.00;29.67;22.48;633.70;0.90;325.10
BU05;Vadocondes;2015-06-02;1630;0.00;29.31;25.55;232.30;1.47;274.10
BU05;Vadocondes;2015-06-02;1700;0.00;28.28;25.93;223.10;0.78;333.70
BU05;Vadocondes;2015-06-02;1730;0.00;28.85;25.48;121.80;0.50;215.30
BU05;Vadocondes;2015-06-02;1800;0.00;27.44;28.78;76.50;1.27;163.70
BU05;Vadocondes;2015-06-02;1830;0.00;27.38;28.65;73.90;1.64;161.30
BU05;Vadocondes;2015-06-02;1900;0.00;26.90;30.58;63.09;1.00;168.60
BU05;Vadocondes;2015-06-02;1930;0.00;26.07;32.78;32.88;0.98;164.00
BU05;Vadocondes;2015-06-02;2000;0.00;24.17;37.71;5.72;1.03;165.20
BU05;Vadocondes;2015-06-02;2030;0.00;22.56;40.38;0.08;0.85;130.80
BU05;Vadocondes;2015-06-02;2100;0.00;21.63;44.56;0.00;0.50;56.11
BU05;Vadocondes;2015-06-02;2130;0.00;19.57;56.11;0.00;0.38;168.20
BU05;Vadocondes;2015-06-02;2200;0.00;19.74;53.48;0.00;0.67;88.00
BU05;Vadocondes;2015-06-02;2230;0.00;19.34;54.70;0.00;0.33;80.70
BU05;Vadocondes;2015-06-02;2300;0.00;17.61;62.08;0.00;0.34;131.70
BU05;Vadocondes;2015-06-02;2330;0.00;16.81;65.62;0.00;0.24;107.60
BU05;Vadocondes;2015-06-02;2400;0.00;16.19;65.16;0.00;0.18;150.60
BU07;Santa Gadea del Cid;2015-06-02;0030;0.00;13.87;88.10;0.00;0.42;31.45
BU07;Santa Gadea del Cid;2015-06-02;0100;0.00;12.98;90.10;0.00;0.34;13.01
BU07;Santa Gadea del Cid;2015-06-02;0130;0.00;12.03;91.70;0.00;0.61;341.30
BU07;Santa Gadea del Cid;2015-06-02;0200;0.00;11.43;93.00;0.00;0.29;289.30
BU07;Santa Gadea del Cid;2015-06-02;0230;0.00;10.61;93.90;0.00;0.36;327.70
BU07;Santa Gadea del Cid;2015-06-02;0300;0.00;10.21;94.40;0.00;0.30;341.60
BU07;Santa Gadea del Cid;2015-06-02;0330;0.00;10.23;95.20;0.00;0.50;259.00
BU07;Santa Gadea del Cid;2015-06-02;0400;0.00;11.01;94.90;0.01;0.63;345.60
BU07;Santa Gadea del Cid;2015-06-02;0430;0.00;11.34;94.40;0.37;0.52;72.20
BU07;Santa Gadea del Cid;2015-06-02;0500;0.00;11.67;93.50;3.55;1.02;3.23
BU07;Santa Gadea del Cid;2015-06-02;0530;0.00;11.89;92.50;13.27;0.75;20.94
BU07;Santa Gadea del Cid;2015-06-02;0600;0.00;11.98;91.40;31.76;1.52;354.60
